# Time-averaged data for fix 3
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
765000 298.972 -16619.6 9.8691
766000 299.367 -16621.1 -5.18132
767000 298.162 -16646.9 -0.305965
768000 302.008 -16616.7 0.448533
769000 299.167 -16661.8 -1.43733
770000 302.04 -16637 5.49699
771000 298.447 -16756.7 -1.57816
772000 299.446 -16758 6.61092
773000 300.764 -16680.5 -1.14491
774000 299.007 -16640.9 2.38174
775000 301.281 -16601.4 -7.80071
776000 300.988 -16587.9 2.54341
777000 298.725 -16650.7 6.01952
778000 298.702 -16630.1 8.0717
779000 299.012 -16680.6 -0.328483
780000 298.854 -16656.3 9.30962
781000 299.655 -16618.1 -11.6047
782000 297.574 -16657.4 25.1916
783000 299.904 -16645.8 -16.7536
784000 298.723 -16672.2 4.9289
785000 298.76 -16695.4 -9.35318
786000 299.407 -16673.6 4.42537
787000 299.802 -16627 15.4498
788000 301.038 -16598.5 -7.26722
789000 299.792 -16625.8 6.74645
790000 300.307 -16617.3 -9.52449
791000 299.582 -16622.4 -5.91005
792000 301.216 -16565 13.9742
793000 299.548 -16595.1 -1.75903
794000 299.014 -16624.3 0.371563
795000 300.861 -16629.4 1.69699
796000 299.865 -16698.4 -4.4425
797000 300.302 -16659 -7.29067
798000 300.914 -16638.2 7.45673
799000 298.476 -16680.5 -0.612607
800000 299.706 -16660.8 -1.73353
801000 300.221 -16610.5 0.174253
802000 301.078 -16622.6 4.03944
803000 299.026 -16647.5 4.47971
804000 300.129 -16618 6.57363
805000 300.452 -16664 -5.3588
806000 297.201 -16719.2 11.6682
807000 300.509 -16684.3 12.1233
808000 300.99 -16633.1 1.76389
809000 300.07 -16650.9 2.93372
810000 300.66 -16622.7 10.499
811000 301.12 -16676.7 -3.84635
812000 300.743 -16648.8 2.20272
813000 300.521 -16649 -10.874
814000 301.328 -16640.4 6.16543
815000 299.726 -16659.7 -6.85464
816000 301.604 -16649.9 -2.59653
817000 301.018 -16610.3 2.19159
818000 302.173 -16665.8 -3.18638
819000 298.376 -16682.3 0.682147
820000 298.115 -16671.7 1.95982
821000 302.104 -16644.9 7.17795
822000 301.169 -16686 -17.9985
823000 300.926 -16615.1 -1.03668
824000 298.93 -16722.6 -3.95686
825000 301.221 -16651.6 -4.17138
826000 301.66 -16566.8 4.12909
827000 300.686 -16613.3 -12.1684
828000 301.633 -16627.6 1.81283
829000 299.478 -16686.6 6.80657
830000 297.713 -16736.5 0.285052
831000 300.171 -16679 9.05066
832000 300.887 -16658.2 0.0162642
833000 299.803 -16673 1.3254
834000 300.098 -16652.1 -1.41109
835000 300.811 -16677.3 -1.56717
836000 298.406 -16702.9 -3.08047
837000 300.022 -16694.2 8.78968
838000 299.632 -16660.1 4.12329
839000 300.353 -16616.3 -7.21872
840000 298.223 -16702.7 8.018
841000 300.183 -16697.9 0.831768
842000 298.814 -16695.5 1.57257
843000 301.331 -16626 -3.42478
844000 300.727 -16688.9 4.65186
845000 299.092 -16669.8 7.83062
846000 300.494 -16643.3 -11.2413
847000 300.07 -16659.2 3.57541
848000 300.035 -16639.3 -12.9516
849000 299.216 -16662.9 2.78243
850000 301.191 -16621.5 1.66612
851000 299.443 -16665.7 0.0638205
852000 299.749 -16715.6 -5.33087
853000 301.309 -16640 -2.51514
854000 299.572 -16661 -5.5021
855000 299.458 -16696.6 -2.05288
856000 301.446 -16650.3 1.7751
857000 300.126 -16600 5.45871
858000 301.226 -16636.4 0.552344
859000 298.791 -16670.8 2.17793
860000 300.206 -16638.4 -1.36746
861000 299.422 -16673.6 4.01507
862000 301.837 -16666 0.0145951
863000 298.809 -16658.3 6.56523
864000 301.238 -16615.2 -5.06291
865000 300.729 -16626.6 3.6356
866000 298.863 -16612.7 14.8649
867000 298.926 -16633.2 -6.51589
868000 299.822 -16628.2 15.5652
869000 300.251 -16616.3 4.40631
870000 298.695 -16619.1 0.173465
871000 300.452 -16602.6 -1.70909
872000 299.098 -16619.5 1.97771
873000 299.443 -16670.4 8.50597
874000 300.259 -16642.3 -8.99516
875000 299.247 -16675.8 0.576339
876000 298.456 -16710.4 -0.329924
877000 299.039 -16665.2 0.616329
878000 299.163 -16668 8.14982
879000 299.711 -16675.4 14.7139
880000 300.898 -16680.9 14.207
881000 300.458 -16704.3 -11.7031
882000 300.009 -16681.1 0.95278
883000 298.791 -16658.7 10.8148
884000 299.826 -16636.4 5.67894
885000 300.967 -16657.9 -7.27831
886000 299.62 -16696.2 6.73338
887000 302.388 -16659.9 -1.92589
888000 300.461 -16597.4 0.0773099
889000 300.071 -16625.1 6.7419
890000 299.595 -16651.6 6.24456
891000 298.342 -16683.2 -8.16076
892000 301.132 -16683 -8.46046
893000 300.597 -16688.8 4.41589
894000 301.472 -16628.3 5.80898
895000 300.134 -16579.2 -1.11916
896000 301.856 -16564.2 -6.05304
897000 300.258 -16593.2 1.25487
898000 301.522 -16573.2 -5.17568
899000 300.213 -16637.4 0.934625
900000 298.452 -16639.9 -2.85083
901000 301.051 -16646.2 10.5274
902000 298.614 -16625.1 0.0250794
903000 299.693 -16630.3 2.49831
904000 300.622 -16678.3 -7.41631
905000 300.094 -16652.6 -1.07775
906000 301.111 -16638.1 -11.0582
907000 301.678 -16666 20.0674
908000 299.334 -16692.1 -4.66838
909000 299.459 -16685.6 7.83733
910000 299.121 -16683.9 -4.1015
911000 301.928 -16590.5 -1.92821
912000 300.594 -16665.6 -10.8143
913000 298.857 -16720 -4.60218
914000 301.12 -16601 3.20467
915000 298.782 -16611.3 6.72568
916000 300.204 -16646.3 1.28254
917000 299.75 -16595 -9.06772
918000 299.123 -16629.1 10.6355
919000 300.552 -16692.4 -2.14208
920000 300.215 -16728 -10.7426
921000 301.6 -16635.7 -3.33558
922000 298.837 -16664.5 1.27873
923000 299.019 -16721 10.6345
924000 298.452 -16674.1 7.4267
925000 300.038 -16662.5 3.80961
926000 300.708 -16636.5 -2.68612
927000 298.969 -16714.4 3.71379
928000 299.498 -16706.6 5.57346
929000 299.649 -16709.6 3.34291
930000 299.606 -16694.1 8.97496
931000 298.797 -16675.8 -4.13638
932000 298.804 -16665.7 -1.8965
933000 301.187 -16568.5 -9.37136
934000 299.729 -16631.8 5.45648
935000 299.773 -16593.5 -4.10357
936000 299.863 -16597.5 7.77516
937000 299.281 -16663.4 -2.54493
938000 301.603 -16600.9 -1.09076
939000 300.355 -16653.3 -5.9329
940000 299.155 -16701.8 16.4449
941000 299.103 -16678.3 13.0885
942000 300.293 -16682.7 -15.9553
943000 298.751 -16723.5 12.0719
944000 300.841 -16635.3 -3.84789
945000 299.018 -16691.4 -4.81983
946000 298.716 -16660 3.66496
947000 301.39 -16617.1 0.04301
948000 298.979 -16660.3 7.12104
949000 300.897 -16648.6 -13.0723
950000 300.446 -16634.3 -6.12704
951000 299.805 -16598.3 3.9172
952000 299.418 -16659.5 7.72976
953000 300.316 -16652.9 2.38515
954000 300.437 -16691.5 -10.4054
955000 300.527 -16659.8 -3.16935
956000 299.599 -16604.3 17.4599
957000 297.253 -16643.6 -3.78204
958000 299.522 -16651.5 14.0169
959000 300.053 -16690.6 2.22948
960000 301.073 -16608.2 11.8327
961000 301.132 -16672.6 -0.173838
962000 299.03 -16681.1 6.35553
963000 298.35 -16707.3 3.00016
964000 300.353 -16675.3 2.9033
965000 300.583 -16718 1.63286
966000 300.198 -16640.8 0.764072
967000 299.111 -16618 4.1619
968000 300.043 -16623.3 17.8525
969000 302.295 -16606.8 7.43955
970000 300.065 -16598.5 2.7237
971000 299.043 -16612.2 3.38301
972000 299.584 -16623.3 -1.732
973000 301.332 -16606.6 0.86121
974000 300.714 -16653 2.87019
975000 300.25 -16706.1 -5.95887
976000 301.506 -16715.6 -11.0521
977000 301.331 -16732.7 9.52717
978000 300.456 -16703.8 3.82986
979000 298.722 -16688.5 -3.48127
980000 301.029 -16630.2 -1.10795
981000 300.162 -16676.9 -2.7707
982000 299.516 -16640.7 -0.144717
983000 299.143 -16638.8 12.3689
984000 298.687 -16716 -9.71899
985000 302.31 -16664.5 8.207
986000 299.722 -16718.9 6.09073
987000 298.804 -16707.4 -3.03087
988000 298.128 -16665.5 6.7644
989000 300.841 -16591.4 7.33624
990000 300.457 -16620 -6.27723
991000 300.476 -16647.9 0.227878
992000 302.734 -16628.7 -7.06945
993000 300.519 -16607.7 1.54239
994000 299.158 -16576.9 4.01987
995000 299.448 -16608.3 18.6593
996000 300.915 -16554.3 -6.93951
997000 300.06 -16640.4 -1.87499
998000 299.398 -16569.3 2.18338
999000 300.611 -16607.4 -3.85309
1000000 299.403 -16691.1 13.7392
1001000 301.316 -16630.5 -3.29575
1002000 298.815 -16682.6 -1.79359
1003000 300.503 -16709.2 -7.58524
1004000 299.616 -16690 2.92687
1005000 299.83 -16699.6 7.78056
1006000 298.296 -16695 -4.82472
1007000 299.324 -16671.7 -10.4675
1008000 301.522 -16615.9 5.72918
1009000 299.612 -16623.6 14.7075
1010000 299.414 -16647.8 -6.69028
1011000 301.908 -16606.2 2.49431
1012000 300.24 -16627.3 -2.24281
1013000 299.934 -16676.4 -10.1855
1014000 299.617 -16685.9 8.20042
1015000 300.049 -16635.9 -2.24616
1016000 299.792 -16619.7 4.50683
1017000 301.111 -16608.6 3.3232
1018000 300.974 -16599.5 -11.978
1019000 301.026 -16645.7 -2.61057
1020000 299.815 -16666.4 8.12995
1021000 299.455 -16671.8 8.2943
1022000 298.853 -16648.3 2.51293
1023000 299.333 -16713.7 0.412361
1024000 301.02 -16669 5.69375
1025000 301.395 -16599.6 2.58999
1026000 298.507 -16672.5 4.0367
1027000 300.594 -16699.5 -1.34476
1028000 298.421 -16688.5 3.11417
1029000 300.179 -16647.4 -0.467307
1030000 299.846 -16681.4 4.73635
1031000 300.515 -16612.7 14.2233
1032000 300.628 -16577.1 -9.55939
1033000 300.367 -16606.8 0.249517
1034000 301.099 -16626.9 1.0951
1035000 299.28 -16655.9 6.01069
1036000 301.424 -16649.6 0.843044
1037000 299.872 -16678.8 -11.5706
1038000 298.804 -16683.1 7.73752
1039000 298.44 -16683 6.56327
1040000 300.348 -16668.2 3.01125
1041000 299.486 -16628.6 1.96931
1042000 301.858 -16616.5 -6.78814
1043000 299.105 -16660.3 0.227275
1044000 299.875 -16638.2 -3.78478
1045000 298.954 -16615.1 3.84049
1046000 302.935 -16553.1 -0.974944
1047000 300.246 -16598.8 -2.56663
1048000 300.331 -16633.2 7.55361
1049000 298.857 -16680.5 8.85563
1050000 299.318 -16662.1 -12.5466
1051000 301.045 -16613 8.45476
1052000 299.438 -16612.4 8.16051
1053000 300.618 -16647.8 -12.7295
1054000 301.014 -16694.2 -3.17536
1055000 299.9 -16631.7 2.18645
1056000 297.868 -16695.5 -5.66914
1057000 299.77 -16650.5 8.59199
1058000 299.68 -16668.7 -1.0611
1059000 300.548 -16638 1.2002
1060000 299.751 -16663.7 1.38432
1061000 301.504 -16649.5 -3.60494
1062000 302.752 -16647.2 1.7837
1063000 300.819 -16593.2 6.66838
1064000 299.581 -16606.1 11.5403
1065000 298.683 -16645.5 -6.5985
1066000 302.609 -16536.5 3.34565
1067000 299.357 -16679.7 -9.81771
1068000 300.66 -16695.7 -1.02079
1069000 299.187 -16700.2 1.71002
1070000 299.268 -16695.1 -0.866406
1071000 301.018 -16638.1 5.31658
1072000 300.045 -16625.3 -5.85637
1073000 300.27 -16651.6 12.0848
1074000 300.331 -16669.9 -8.03402
1075000 300.122 -16663.7 -4.7877
1076000 299.871 -16664.8 -2.16247
1077000 301.25 -16652.2 2.44155
1078000 301.199 -16607.6 -2.15686
1079000 300.826 -16592.6 -6.9509
1080000 299.59 -16713.1 -2.14306
1081000 299.45 -16657.5 22.7076
1082000 300.596 -16649.6 -6.74734
1083000 302.014 -16637 -18.7925
1084000 300.807 -16628.5 3.73039
1085000 300.114 -16679.4 11.8576
1086000 299.941 -16635.8 -4.81611
1087000 300.148 -16683.4 14.8906
1088000 298.843 -16674.5 -9.53426
1089000 301.707 -16602.3 -3.6679
1090000 299.541 -16631.7 -6.435
1091000 299.617 -16628.5 5.39203
1092000 300.356 -16611.4 15.4808
1093000 300.261 -16608.7 -11.8601
1094000 299.313 -16618.2 16.4113
1095000 300.051 -16630 -4.58262
1096000 300.352 -16654.2 1.16975
1097000 301.464 -16614.2 9.1124
1098000 300.531 -16638.4 7.38452
1099000 299.993 -16649.9 -10.2838
1100000 300.94 -16594.7 3.85661
1101000 301.719 -16588.5 -4.98822
1102000 300.005 -16611.2 -2.80431
1103000 299.963 -16620.1 -6.33883
1104000 298.669 -16662 -13.2659
1105000 301.783 -16583.1 -6.91549
1106000 301.095 -16598.6 5.13144
1107000 300.68 -16629 10.337
1108000 299.932 -16652.9 -14.1272
1109000 297.894 -16658.1 4.99625
1110000 300.228 -16650.2 15.7294
1111000 301.416 -16608.7 -20.5324
1112000 299.799 -16632.3 2.49118
1113000 302.137 -16580.1 2.32881
1114000 299.13 -16653.3 2.569
1115000 300.382 -16606.9 -0.455724
1116000 299.431 -16648 0.288471
1117000 301.06 -16658.7 -2.12675
1118000 298.392 -16703 -8.0993
1119000 299.424 -16666.1 6.21168
1120000 299.934 -16636.2 0.155275
1121000 299.647 -16700.2 -3.66092
1122000 297.553 -16761 14.9309
1123000 299.42 -16683.4 -19.7865
1124000 299.84 -16689.9 13.9421
1125000 301.759 -16671.6 -3.12922
1126000 299.225 -16690.4 -0.870093
1127000 300.823 -16640.3 8.10188
1128000 301.687 -16619.1 0.776847
1129000 300.181 -16713.8 0.601823
1130000 301.257 -16660.7 -1.62822
1131000 301.661 -16619.8 4.57639
1132000 298.272 -16708.1 -1.56931
1133000 300.347 -16663.7 3.59291
1134000 300.73 -16650.1 6.17318
1135000 298.907 -16725 0.859016
1136000 299.047 -16709.2 -3.56482
1137000 300.582 -16747.9 -16.0839
1138000 299.434 -16696.3 8.27214
1139000 300.118 -16681.4 -1.2628
1140000 301.331 -16617 0.122169
1141000 299.907 -16624.6 2.0293
1142000 300.964 -16618.9 6.99113
1143000 299.393 -16669.1 0.708307
1144000 297.891 -16685.3 -5.16055
1145000 299.427 -16681 0.802975
1146000 298.243 -16698.9 15.3319
1147000 298.678 -16693.8 -2.43854
1148000 300.336 -16644.1 12.2132
1149000 301.594 -16600.2 4.51024
1150000 297.847 -16638.5 5.09805
1151000 301.303 -16600.8 13.1725
1152000 302.045 -16542.4 -8.27717
1153000 300.303 -16581.2 -1.56486
1154000 300.096 -16586.4 10.9196
1155000 299.877 -16675.4 3.4346
1156000 298.301 -16628.7 -2.46367
1157000 300.622 -16633.4 -0.976019
1158000 300.649 -16710.4 -5.57486
1159000 297.93 -16725.1 6.16247
1160000 300.656 -16650.4 3.94241
1161000 300.401 -16618.8 2.48669
1162000 298.681 -16720.9 5.74135
1163000 300.06 -16657.2 3.92006
1164000 299.435 -16668.8 -11.5879
1165000 299.575 -16644 15.3102
1166000 299.606 -16611 -9.30636
1167000 301.253 -16622.9 5.36646
1168000 299.649 -16586.6 1.55356
1169000 299.323 -16661.3 14.8343
1170000 301.578 -16645 -8.48478
1171000 300.627 -16660.5 -1.17055
1172000 300.367 -16631.6 5.4426
1173000 301.102 -16606.4 3.18688
1174000 298.942 -16698.1 -2.44102
1175000 301.454 -16630.3 10.7472
1176000 300.688 -16620.9 -0.621915
1177000 299.471 -16650.3 3.59996
1178000 299.222 -16651.2 -0.893187
1179000 298.315 -16664.7 8.34319
1180000 300.094 -16679.5 -9.02719
1181000 300.022 -16675.7 3.30086
1182000 298.872 -16687.4 -2.77868
1183000 299.009 -16633.2 15.9785
1184000 300.045 -16638.5 -11.4716
1185000 299.923 -16610.3 14.3034
1186000 298.625 -16694.2 9.31337
1187000 301.74 -16674.1 -3.77729
1188000 298.046 -16676.4 -6.12127
1189000 300.151 -16661 2.6895
1190000 302.11 -16625.8 -3.98557
1191000 300.715 -16608.3 -0.27651
1192000 300.535 -16679.9 -13.3652
1193000 298.638 -16779.4 -4.62751
1194000 299.631 -16667.9 0.0652539
1195000 299.451 -16669.5 3.26866
1196000 301.638 -16605.5 -6.38011
1197000 300.243 -16605.5 13.2206
1198000 300.883 -16650.3 -3.49874
1199000 300.664 -16679.7 -1.00818
1200000 298.105 -16605.1 15.8345
1201000 299.695 -16615.9 11.9065
1202000 300.412 -16599.6 -2.38722
1203000 300.957 -16604.5 8.64985
1204000 296.961 -16678.6 16.0776
1205000 299.676 -16649.5 6.04481
1206000 299.769 -16665.7 0.423051
1207000 299.638 -16643 6.41421
1208000 300.27 -16656.1 2.19893
1209000 300.143 -16673.6 -17.4158
1210000 300.335 -16704.1 5.57117
1211000 300.309 -16698.6 -2.06034
1212000 298.28 -16675.9 10.0838
1213000 301.795 -16588.9 -5.25117
1214000 299.656 -16608.7 -1.0218
1215000 301.603 -16618.2 -5.44667
1216000 298.486 -16696.9 1.0694
1217000 298.345 -16685.6 2.49005
1218000 301.916 -16602.5 -13.1967
1219000 299.034 -16668.1 26.4925
1220000 297.928 -16719.4 5.27042
1221000 299.945 -16695.2 -0.862378
1222000 301.121 -16557.2 -10.8626
1223000 300.225 -16580.2 0.304767
1224000 299.654 -16619.4 -1.52173
1225000 300.102 -16657.7 2.16897
1226000 300.115 -16637.4 -1.63617
1227000 300.085 -16679.8 -0.7326
1228000 299.734 -16678.2 -0.248161
1229000 300.348 -16664.5 9.77512
1230000 299.53 -16668.6 -7.59265
1231000 300.534 -16614.2 0.485705
1232000 300.288 -16648.1 -19.2575
1233000 298.925 -16660 6.49659
1234000 301.864 -16594.7 -10.7047
1235000 299.272 -16703 -2.42532
1236000 300.756 -16677.7 -4.47262
1237000 299.708 -16659 11.4356
1238000 299.409 -16668.6 -1.22572
1239000 300.983 -16643.5 2.43143
1240000 300.701 -16680.2 -3.69637
1241000 300.066 -16682.4 3.12706
1242000 302.372 -16632.5 0.916435
1243000 300.458 -16605.5 -0.483317
1244000 300.248 -16617.6 -1.26951
1245000 299.658 -16606.7 2.05779
1246000 300.173 -16611 11.0153
1247000 300.471 -16644.4 -9.25709
1248000 300.166 -16644.6 2.8017
1249000 301.719 -16605.4 4.1472
1250000 298.478 -16678 1.08058
1251000 299.486 -16671.6 -2.21097
1252000 300.121 -16655.4 1.85575
1253000 300.723 -16629.7 0.666861
1254000 300.364 -16678.7 -3.58373
1255000 300.471 -16595.7 -2.57423
1256000 300.17 -16640.7 24.1622
1257000 300.47 -16688.5 -1.1155
1258000 298.971 -16628.7 -2.72466
1259000 299.232 -16654.3 15.0163
1260000 299.498 -16637.6 -14.3866
1261000 298.036 -16663.9 6.13961
1262000 300.414 -16623.8 11.0759
1263000 300.767 -16665.4 -6.14353
1264000 298.643 -16677.5 10.4211
1265000 300.478 -16667.9 -3.20333
1266000 299.777 -16650.3 -0.821168
1267000 302.235 -16613.9 -11.4479
1268000 300.996 -16636 12.8369
1269000 299.325 -16621.6 -5.78847
1270000 299.941 -16671.7 6.10301
1271000 299.194 -16629.5 5.39401
1272000 301.584 -16672.2 0.817706
1273000 299.278 -16690.5 3.41314
1274000 299.91 -16705.2 2.13207
1275000 300.577 -16704.3 -11.8576
1276000 298.904 -16644 17.4714
1277000 299.354 -16643 -3.72921
1278000 298.97 -16562 -7.39211
1279000 300.474 -16621.7 1.96348
1280000 302.056 -16629.8 -5.78557
1281000 302.038 -16625.6 1.80433
1282000 298.246 -16654.1 -4.74904
1283000 298.899 -16643.3 1.8721
1284000 301.073 -16583 -0.823089
1285000 299.814 -16621.2 -3.5513
1286000 300.788 -16563.6 18.8473
1287000 301.748 -16579.5 -3.00841
1288000 300.001 -16642.6 4.26655
1289000 301.432 -16628.9 9.88633
1290000 300.533 -16650.8 -4.95187
1291000 301.586 -16596.2 11.28
1292000 298.24 -16706.6 -5.11307
1293000 300.736 -16615.9 9.18395
1294000 299.381 -16623.8 -3.38335
1295000 299.616 -16650.2 6.53413
1296000 299.74 -16620 -8.43026
1297000 298.13 -16614.5 7.12468
1298000 299.991 -16635.2 -4.77247
1299000 299.962 -16642.3 -3.9464
1300000 299.133 -16675.4 -9.1189
1301000 300.453 -16684.6 15.8085
1302000 298.648 -16696.3 -1.28954
1303000 298.757 -16673.6 16.2168
1304000 300.445 -16698.4 -2.05136
1305000 299.288 -16742.6 -1.92213
1306000 300.449 -16710 -0.542815
1307000 298.09 -16709.3 7.54025
1308000 299.201 -16686.6 9.3732
1309000 299.872 -16694.3 -6.41675
1310000 297.323 -16678.6 -2.39942
1311000 300.828 -16675.2 15.431
1312000 299.937 -16660.4 4.38683
1313000 299.5 -16661.3 10.545
1314000 301.9 -16618.5 7.34374
1315000 300.784 -16598 -3.33064
1316000 301.591 -16549.3 0.253634
1317000 298.977 -16606.8 -5.6425
1318000 300.139 -16628.4 -7.72841
1319000 301.541 -16592.2 -12.1382
1320000 301.712 -16538.7 8.57111
1321000 302.755 -16589 -4.9098
1322000 298.587 -16668.3 11.0393
1323000 299.945 -16644.8 -4.62953
1324000 299.753 -16659.5 -13.1279
1325000 300.7 -16684.5 11.6632
1326000 298.843 -16710.9 1.48009
1327000 299.359 -16711.2 1.18097
1328000 299.137 -16649 -8.78583
1329000 298.781 -16700 14.4067
1330000 298.961 -16664.3 3.5162
1331000 300.218 -16719.5 9.00497
1332000 299.173 -16670.9 -1.75303
1333000 299.526 -16651.3 16.1936
1334000 299.851 -16638.2 7.46188
1335000 301.924 -16618.8 -5.58522
1336000 300.001 -16627.3 5.34709
1337000 300.962 -16612.4 -5.8813
1338000 300.884 -16642.1 8.60458
1339000 298.395 -16659.3 -4.46967
1340000 299.646 -16642.6 -3.28284
1341000 300.694 -16635.9 4.45587
1342000 298.802 -16587.8 7.97453
1343000 298.884 -16612.9 9.27408
1344000 299.834 -16618 -3.03767
1345000 299.615 -16665.6 1.62324
1346000 299.005 -16678.4 6.87929
1347000 301.415 -16661 -1.32946
1348000 298.329 -16666.1 8.36739
1349000 300.431 -16588.4 -5.4487
1350000 299.356 -16653.3 -3.81398
1351000 298.419 -16668.1 9.09721
1352000 300.461 -16647.7 3.82941
1353000 299.477 -16615.7 7.84333
1354000 299.62 -16674.4 0.303784
1355000 300.198 -16733.5 -7.94332
1356000 297.499 -16724.9 16.2598
1357000 300.954 -16667.9 5.72473
1358000 298.553 -16746.2 -6.4363
1359000 300.046 -16668.5 3.79539
1360000 300.429 -16621.7 -2.89432
1361000 301.048 -16638.5 -10.017
1362000 301.389 -16614.9 6.31764
1363000 300.925 -16634.6 1.71409
1364000 298.298 -16686.5 1.10831
1365000 299.765 -16676.9 -13.0026
1366000 301.288 -16632.2 20.86
1367000 299.578 -16659.1 -11.706
1368000 300.151 -16643.7 5.63146
1369000 301.809 -16644.8 0.93849
1370000 300.399 -16647.6 -10.5927
1371000 298.125 -16668.3 7.89462
1372000 301.17 -16644.4 -8.48818
1373000 301.166 -16610.2 -3.46008
1374000 301.647 -16653 6.69026
1375000 299.474 -16651.7 -16.9408
1376000 300.387 -16699.1 5.19275
1377000 301.647 -16645.5 9.70099
1378000 298.532 -16662.4 3.4731
1379000 297.978 -16664.7 7.90085
1380000 299.943 -16650.3 10.9747
1381000 299.528 -16667.8 3.10063
1382000 299.968 -16655.9 3.15844
1383000 301.159 -16655.9 -1.18892
1384000 300.705 -16604.1 0.687715
1385000 298.778 -16599.7 -0.354169
1386000 301.418 -16527.8 0.958258
1387000 301.523 -16586.1 3.04446
1388000 300.596 -16590.7 4.24086
1389000 299.283 -16673.1 -1.62176
1390000 300.578 -16705.2 -14.6216
1391000 300.554 -16611.7 0.483331
1392000 299.359 -16634.8 12.5925
1393000 298.689 -16632.7 22.105
1394000 299.628 -16593.4 -12.6985
1395000 299.325 -16703.2 9.15241
1396000 300.658 -16667.4 2.23515
1397000 301.544 -16641.7 -8.74513
1398000 301.085 -16615.4 5.87501
1399000 302.413 -16530.3 4.20442
1400000 300.082 -16572.8 -4.64465
1401000 300.283 -16604.5 11.89
1402000 300.241 -16597.5 0.152804
1403000 302.905 -16613.6 -0.811468
1404000 299.963 -16642.5 8.34384
1405000 298.465 -16617.6 4.4844
1406000 299.292 -16672.5 -4.79382
1407000 300.161 -16665.5 -0.562619
1408000 300.911 -16668.3 16.1086
1409000 298.574 -16646.5 -5.52826
1410000 298.676 -16652.3 1.47263
1411000 299.108 -16685.9 11.9761
1412000 301.693 -16607 -1.00265
1413000 299.036 -16680.6 -5.70685
1414000 298.376 -16640.6 4.978
1415000 299.377 -16601.7 2.14746
1416000 299.626 -16687.6 -8.03514
1417000 298.252 -16668.7 0.0776576
1418000 299.483 -16674.9 -13.0176
1419000 298.487 -16660.5 20.662
1420000 298.913 -16692.4 -12.0371
1421000 300.462 -16647 -4.62469
1422000 297.654 -16653.8 7.35628
1423000 300.63 -16631.8 7.9584
1424000 298.213 -16616.9 -2.17482
1425000 300.942 -16611.4 -3.56615
1426000 298.629 -16641.1 5.20262
1427000 300.619 -16624.3 6.73528
1428000 298.575 -16730.4 6.51914
1429000 300.225 -16623.8 -4.01054
1430000 300.756 -16601.1 -3.65518
1431000 301.293 -16620.2 9.69511
1432000 301.317 -16656.8 -11.0605
1433000 301.178 -16679.3 3.23161
1434000 301.154 -16641.4 -5.24905
1435000 300.452 -16633.2 4.92403
1436000 298.804 -16702.3 0.968096
1437000 299.08 -16748.4 -9.49045
1438000 299.06 -16689.2 7.62023
1439000 300.734 -16620.7 -0.983969
1440000 302.131 -16626 -1.15994
1441000 299.278 -16677.2 9.45427
1442000 300.727 -16570.7 3.43428
1443000 298.521 -16604.3 -1.19163
1444000 301.014 -16595.1 7.47186
1445000 300.369 -16639.6 -4.39568
1446000 299.774 -16636.6 2.37897
1447000 299.124 -16683.6 6.13207
1448000 299.723 -16675 7.25725
1449000 299.345 -16641 0.26254
1450000 300.484 -16668.8 9.15241
1451000 299.585 -16605.6 -3.8486
1452000 301.032 -16603.9 9.8485
1453000 299.966 -16549.2 -7.64636
1454000 300.262 -16622.2 2.30888
1455000 298.525 -16689.7 5.68421
1456000 299.445 -16719.3 -5.87668
1457000 299.12 -16697.4 -7.48728
1458000 301.348 -16618.8 0.67943
1459000 301.717 -16628.3 13.5354
1460000 300.599 -16653.3 5.85379
1461000 299.842 -16611.4 -5.55187
1462000 301.061 -16623.5 16.7759
1463000 301.192 -16601.2 -8.00332
1464000 300.653 -16625.8 -3.6501
1465000 300.818 -16633.3 0.72262
1466000 299.984 -16619.2 4.60719
1467000 300.437 -16602.3 1.3233
1468000 300.835 -16660.4 -4.25492
1469000 300.35 -16622.1 6.07736
1470000 300.69 -16582.6 -2.69594
1471000 299.402 -16590.6 4.196
1472000 299.475 -16656.6 -8.92285
1473000 302.244 -16610 -3.81184
1474000 299.773 -16629.1 -5.65876
1475000 300.139 -16653.1 -4.05475
1476000 300.36 -16649.8 13.1968
1477000 297.57 -16684.2 7.30683
1478000 299.943 -16651.1 -4.65903
1479000 298.981 -16699.5 -7.98854
1480000 300.361 -16645.6 3.14613
1481000 299.573 -16660.9 -19.8019
1482000 302.586 -16614.1 -4.07896
1483000 299.914 -16687 1.07669
1484000 299.51 -16643.4 1.08432
1485000 299.7 -16608.2 13.7927
1486000 300.998 -16619.3 5.61588
1487000 299.974 -16654.1 -7.56708
1488000 299.788 -16663.3 -11.7456
1489000 299.344 -16614.2 7.24678
1490000 299.319 -16698.5 -3.35228
1491000 301.178 -16597.3 10.788
1492000 300.56 -16635.1 1.96512
1493000 300.851 -16644.4 -8.23385
1494000 300.323 -16673.7 2.01225
1495000 300.269 -16684.4 0.845051
1496000 298.598 -16701.3 -0.268359
1497000 297.736 -16718.5 -0.76979
1498000 300.619 -16614.5 -8.1653
1499000 301.653 -16635.7 3.22684
1500000 300.864 -16629.9 -19.6765
1501000 300.202 -16557.9 13.1423
1502000 300.211 -16651.5 8.00763
