# Time-averaged data for fix 3
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
1503000 497.026 -12467.7 4.92502
1504000 501.06 -12380.8 1.86916
1505000 496.641 -12378.5 10.4057
1506000 498.936 -12284.3 3.31547
1507000 498.272 -12445.2 1.63046
1508000 499.18 -12343.9 12.2633
1509000 501.225 -12350 -6.58226
1510000 499.213 -12237.7 -6.00019
1511000 501.799 -12276.5 8.10312
1512000 497.191 -12442.9 -2.36057
1513000 502.508 -12326.3 -11.1225
1514000 499.722 -12302.9 15.5968
1515000 498.987 -12311.6 0.231013
1516000 499.975 -12301.3 10.0446
1517000 497.641 -12359.1 -3.78127
1518000 501.053 -12246.8 0.633104
1519000 496.905 -12349.3 -5.11884
1520000 499.576 -12286.5 -11.6633
1521000 499.106 -12324.9 21.4015
1522000 498.285 -12314 -18.931
1523000 502.532 -12273.7 -6.8437
1524000 499.622 -12293.8 10.9612
1525000 498.49 -12354.8 11.6795
1526000 500.707 -12262.7 -5.18389
1527000 501.587 -12169.4 1.6807
1528000 501.351 -12260 6.64947
1529000 502.407 -12286.1 7.48325
1530000 501.958 -12337.1 0.31071
1531000 497.775 -12366.1 -3.23254
1532000 503.476 -12273.5 2.37227
1533000 500.896 -12194 4.03652
1534000 498.731 -12392.6 9.13716
1535000 501.732 -12323.7 9.45454
1536000 499.556 -12259.5 9.79501
1537000 498.932 -12284.1 -9.19854
1538000 495.339 -12394.8 5.18735
1539000 498.518 -12296.8 -8.7073
1540000 501.383 -12346.9 13.5842
1541000 498.692 -12322.5 16.7708
1542000 496.601 -12364.8 -3.85363
1543000 501.906 -12286.3 -13.6063
1544000 502.709 -12277.3 -7.60837
1545000 498.756 -12371.6 -14.556
1546000 499.45 -12398.4 8.03979
1547000 497.85 -12313.7 -7.95859
1548000 503.14 -12257.3 -8.35064
1549000 501.517 -12203.4 1.22801
1550000 500.316 -12216.1 20.2173
1551000 496.702 -12355.7 11.0117
1552000 501.356 -12298.6 2.0781
1553000 501.119 -12207.4 14.8732
1554000 501.396 -12352.4 20.2438
1555000 498.915 -12312.4 -15.8039
1556000 500.943 -12399 6.25476
1557000 500.605 -12334.3 -11.3076
1558000 498.38 -12366.8 -16.2309
1559000 499.292 -12370.3 9.4795
1560000 499.55 -12348.1 12.5521
1561000 497.295 -12442.3 4.86216
1562000 500.719 -12226.8 0.285557
1563000 499.122 -12298.8 15.4972
1564000 500.21 -12165.4 2.18111
1565000 501.494 -12218 7.33902
1566000 502.439 -12320.3 1.17889
1567000 501.435 -12247.4 1.39473
1568000 497.811 -12413.3 -4.10362
1569000 497.721 -12366 8.58773
1570000 500.563 -12285.8 -17.6227
1571000 499.858 -12363.4 10.3272
1572000 500.074 -12380.5 11.3918
1573000 497.962 -12324.4 3.2171
1574000 500.972 -12249.5 -4.66391
1575000 500.714 -12381.1 7.65584
1576000 501.216 -12209.8 -4.13559
1577000 501.729 -12297.7 4.12341
1578000 500.953 -12295 0.234505
1579000 499.853 -12383.7 0.259175
1580000 500.706 -12327.2 -7.64155
1581000 501.039 -12262.9 -4.49962
1582000 499.193 -12319.6 17.9702
1583000 501.031 -12242.6 15.8838
1584000 500.453 -12309.1 13.8301
1585000 498.738 -12323.8 -2.61002
1586000 502.976 -12321.6 11.488
1587000 501.487 -12279.3 -2.5206
1588000 501.082 -12297.9 -4.91936
1589000 498.987 -12341.4 6.10196
1590000 496.932 -12360.3 -4.6092
1591000 500.579 -12338.5 -0.022883
1592000 500.983 -12265.8 8.12019
1593000 498.5 -12385.7 12.1141
1594000 498.466 -12418.4 -10.6857
1595000 502.128 -12246.4 4.54281
1596000 500.677 -12416.7 12.2767
1597000 498.983 -12311.8 -8.18659
1598000 502.261 -12218.5 -4.88325
1599000 501.628 -12282.4 8.39941
1600000 499.674 -12294.3 -9.20834
1601000 497.664 -12339.2 14.6309
1602000 501.138 -12348.4 -25.7975
1603000 500.071 -12317.3 5.4096
1604000 499.666 -12298.8 -5.10986
1605000 498.025 -12430.3 3.13385
1606000 502.228 -12240.2 0.142735
1607000 498.064 -12323.4 -2.41103
1608000 502.563 -12332.9 -10.5859
1609000 497.553 -12396.6 -10.5135
1610000 499.398 -12367.1 17.7401
1611000 498.236 -12319.7 -2.69568
1612000 499.656 -12289.9 8.19302
1613000 499.976 -12313.9 16.3123
1614000 497.507 -12321.7 -11.4113
1615000 501.479 -12320 -5.8776
1616000 503.279 -12336.2 1.98283
1617000 498.512 -12443.9 3.26565
1618000 502.234 -12432.9 -24.1449
1619000 498.326 -12405.4 15.8486
1620000 500.146 -12314.7 2.7363
1621000 497.844 -12386.1 10.8725
1622000 498.725 -12367.5 2.11763
1623000 501.649 -12306.5 -4.58206
1624000 496.51 -12287.6 7.66922
1625000 499.755 -12286.1 -8.87564
1626000 498.752 -12389.3 -8.8173
1627000 497.275 -12534.2 13.2367
1628000 497.691 -12441.4 -8.97705
1629000 501.582 -12280.9 4.92953
1630000 498.711 -12294.6 -4.33088
1631000 502.502 -12242.8 1.96954
1632000 500.139 -12369 10.7162
1633000 502.134 -12333.5 11.84
1634000 499.557 -12296.5 0.620408
1635000 501.408 -12204.1 2.58334
1636000 499.994 -12285.1 7.62049
1637000 501.114 -12333.6 4.3913
1638000 500.476 -12354.9 -0.668534
1639000 499.822 -12266.6 -6.92694
1640000 499.409 -12356.2 3.08412
1641000 497.834 -12373 11.7618
1642000 498.825 -12339.7 0.533294
1643000 500.622 -12336.6 -4.82638
1644000 501.898 -12270.2 9.66959
1645000 497.085 -12446.5 -10.5332
1646000 496.435 -12406.5 0.943163
1647000 500.236 -12284.3 0.47831
1648000 499.402 -12309.4 -0.595873
1649000 501.462 -12345.5 -2.37344
1650000 499.959 -12274.2 0.265821
1651000 500.388 -12339.8 -10.0423
1652000 497.469 -12356.2 6.64531
1653000 503.326 -12297.1 -11.8055
1654000 497.387 -12306.6 15.5101
1655000 499.648 -12345.2 2.52883
1656000 500.321 -12338.8 8.15738
1657000 502.925 -12264.5 -3.97615
1658000 498.535 -12335.3 8.63798
1659000 500.615 -12322.5 -12.7581
1660000 499.397 -12304.8 2.86358
1661000 497.533 -12397.6 13.591
1662000 502.295 -12355.8 -11.8784
1663000 500.792 -12210.8 15.9902
1664000 500.433 -12252.3 -0.287541
1665000 500.061 -12278.7 11.5985
1666000 497.831 -12338.5 -22.4887
1667000 501.255 -12339.7 3.95309
1668000 497.944 -12364.6 -11.35
1669000 501.718 -12338.2 16.2608
1670000 497.47 -12344.2 -13.771
1671000 500.7 -12343.6 8.28227
1672000 497.958 -12412.5 3.38845
1673000 501.521 -12207.8 4.14683
1674000 500.471 -12167.3 -12.0056
1675000 499.365 -12253.1 5.7722
1676000 501.982 -12176.5 10.5912
1677000 499.252 -12345.5 -4.90597
1678000 503.02 -12317.4 1.24849
1679000 500.174 -12424.3 0.449815
1680000 500.339 -12347.9 -6.85391
1681000 502.087 -12322.6 0.0321153
1682000 499.195 -12287.8 -12.757
1683000 501.232 -12345.4 -4.2401
1684000 501.16 -12278.1 -6.03444
1685000 499.107 -12321.6 14.3785
1686000 503.465 -12259.6 11.7445
1687000 497.672 -12472 -8.44984
1688000 498.276 -12438.7 -6.23471
1689000 501.417 -12410 5.42571
1690000 498.574 -12345.6 -6.77265
1691000 500.305 -12169.4 -2.8983
1692000 498.683 -12241 17.2433
1693000 499.834 -12321.2 -1.55152
1694000 501.824 -12255.9 8.6935
1695000 501.347 -12245.5 8.14088
1696000 502.456 -12214.2 1.89468
1697000 500.235 -12340.7 -1.97535
1698000 498.324 -12295.7 3.73461
1699000 503.459 -12267.9 -3.6196
1700000 501.419 -12381.5 -11.6172
1701000 499.965 -12297.6 5.29307
1702000 502.071 -12210.9 6.39755
1703000 502.099 -12217.6 -4.84119
1704000 500.14 -12161.6 4.94122
1705000 500.315 -12231.2 -7.92005
1706000 499.25 -12300.5 16.8085
1707000 503.63 -12308.8 12.4527
1708000 498.265 -12272.3 -12.2072
1709000 499.881 -12367.9 13.6256
1710000 501.018 -12311.1 8.36522
1711000 501.517 -12250 -3.7841
1712000 497.542 -12340.4 4.54188
1713000 500.747 -12354.1 -6.81795
1714000 499.918 -12334.3 -5.5452
1715000 500.913 -12310.7 5.47332
1716000 500.748 -12279 -4.36576
1717000 503.15 -12312 -8.90751
1718000 499.09 -12414.2 10.6628
1719000 501.451 -12371.2 1.70349
1720000 497.237 -12277 -13.8263
1721000 498.902 -12319.1 10.6673
1722000 499.943 -12397.8 10.6525
1723000 501.276 -12222.1 -4.47377
1724000 500.852 -12333.5 -2.05875
1725000 498.758 -12400.3 3.30863
1726000 498.465 -12412 2.22937
1727000 497.322 -12307.2 -12.2421
1728000 501.122 -12374.3 1.79968
1729000 498.786 -12327.5 6.09266
1730000 501.643 -12244.5 -10.3841
1731000 503.908 -12202.8 7.20103
1732000 501.036 -12212.8 2.75763
1733000 501.517 -12264 4.52824
1734000 497.183 -12374.5 8.69545
1735000 501.773 -12436.2 14.1433
1736000 499.709 -12458.2 2.29926
1737000 497.119 -12452.8 4.54401
1738000 503.019 -12322.9 10.3131
1739000 500.57 -12346.7 11.9864
1740000 496.366 -12381.3 -22.6199
1741000 499.035 -12345.3 19.0195
1742000 498.441 -12370.5 17.2072
1743000 498.356 -12326.1 9.09345
1744000 499.675 -12353.8 -25.5321
1745000 501.598 -12381.2 -1.25037
1746000 501.662 -12361.9 -9.99425
1747000 500.589 -12466.2 13.8325
1748000 498.625 -12344.1 -6.23423
1749000 497.582 -12399.5 -3.07094
1750000 496.385 -12425.4 24.0208
1751000 498.921 -12314 -13.5337
1752000 503.533 -12140.3 0.962481
1753000 500.559 -12323.9 -6.10663
1754000 500.968 -12300.7 1.33896
1755000 501.277 -12283.3 -5.79971
1756000 502.534 -12261.6 -8.3141
1757000 500.125 -12290.8 -7.67612
1758000 499.178 -12307.6 9.09898
1759000 497.253 -12308 -6.8406
1760000 500.041 -12357.7 -7.86656
1761000 497.771 -12354 8.06223
1762000 499.264 -12438.4 -6.41949
1763000 500.029 -12281.5 -5.74129
1764000 502.82 -12318.8 13.863
1765000 499.931 -12378.2 7.7287
1766000 500.187 -12422.4 14.1903
1767000 498.593 -12315 -5.35624
1768000 501.563 -12332.5 5.35904
1769000 503.623 -12292.9 -4.41276
1770000 502.267 -12374.2 -4.6351
1771000 498.849 -12404 3.47133
1772000 498.394 -12351.7 3.38615
1773000 501.457 -12259.3 15.902
1774000 499.351 -12397.4 -8.85975
1775000 500.311 -12353.9 -7.36366
1776000 496.55 -12402.6 3.14756
1777000 499.522 -12330.7 7.69129
1778000 497.324 -12343.7 11.9359
1779000 500.213 -12310.5 -1.78054
1780000 500.709 -12239.6 -6.04392
1781000 502.172 -12361.4 6.00219
1782000 500.725 -12439 -5.60048
1783000 501.237 -12396 -6.6159
1784000 499.037 -12322.8 -3.55145
1785000 496.901 -12364.5 22.435
1786000 499.489 -12203 -18.1425
1787000 500.246 -12335.7 4.31347
1788000 500.094 -12378.9 -14.611
1789000 500.667 -12249 -3.87054
1790000 500.516 -12309.6 9.24689
1791000 502.014 -12271.1 10.9622
1792000 502.231 -12303.7 -3.32377
1793000 498.655 -12290.3 -2.72992
1794000 497.207 -12350.7 19.3352
1795000 498.569 -12400.2 -13.691
1796000 500.354 -12176.3 16.3985
1797000 498.709 -12305.6 0.312307
1798000 498.257 -12220.7 -9.4622
1799000 501.144 -12303.7 8.62487
1800000 501.964 -12282.6 6.15909
1801000 500.325 -12232 -11.3247
1802000 498.651 -12239 9.51334
1803000 499.972 -12360.9 -5.2821
1804000 501.191 -12276 -3.18858
1805000 496.598 -12440 -12.1681
1806000 501.992 -12334.4 8.38295
1807000 502.316 -12182 -5.68047
1808000 500.012 -12380.5 9.52729
1809000 500.751 -12243.7 18.0979
1810000 499.771 -12359.5 -10.3901
1811000 501.543 -12222.6 8.03445
1812000 500.822 -12304.9 -2.11411
1813000 499.096 -12425.4 -1.41037
1814000 501.29 -12334.1 -13.8839
1815000 500.49 -12440.5 18.2778
1816000 499.719 -12364.3 -7.95008
1817000 501.853 -12349.4 20.2016
1818000 496.645 -12431 -15.9421
1819000 497.273 -12409.8 3.63856
1820000 497.151 -12448.5 -2.38069
1821000 500.661 -12281.5 -0.31752
1822000 502.482 -12239.2 -7.05723
1823000 500.882 -12264.2 -11.6822
1824000 499.99 -12210.7 -3.25211
1825000 503.663 -12288.1 -3.91973
1826000 500.002 -12403.2 6.00754
1827000 499.194 -12363.4 2.84571
1828000 500.94 -12389.1 9.92365
1829000 500.424 -12401.1 5.05628
1830000 500.596 -12420.4 2.96821
1831000 499.718 -12323.6 1.57496
1832000 498.637 -12404.4 3.73383
1833000 500.643 -12230.9 -4.21508
1834000 500.021 -12336.8 0.732258
1835000 498.566 -12332.6 -11.7062
1836000 496.509 -12492.7 -4.64491
1837000 499.657 -12342 3.4245
1838000 497.447 -12377 -2.10518
1839000 497.994 -12393.5 -11.2865
1840000 499.306 -12287.6 0.362937
1841000 501.961 -12222.8 4.29602
1842000 499.156 -12297.9 13.3531
1843000 499.566 -12313 -4.42497
1844000 500.488 -12284.5 0.257878
1845000 499.038 -12240 14.8981
1846000 497.872 -12306.9 -16.9764
1847000 499.801 -12333.5 7.93792
1848000 500 -12313.8 -11.6331
1849000 502.096 -12299.9 5.35912
1850000 499.439 -12417.1 -6.14751
1851000 497.92 -12385.6 -0.986861
1852000 501.389 -12405 3.53489
1853000 499.301 -12315 -10.7883
1854000 499.455 -12180.4 -4.26696
1855000 499.632 -12323.9 0.749589
1856000 501.777 -12245.6 17.0917
1857000 499.182 -12192.7 -9.01411
1858000 498.132 -12307.1 -1.02651
1859000 501.589 -12360.2 -2.5765
1860000 501.335 -12305.8 5.48304
1861000 500.509 -12397.7 -8.59104
1862000 499.069 -12291.9 1.78409
1863000 503.118 -12259.2 -6.60515
1864000 499.917 -12311.8 -7.90697
1865000 500.88 -12313.4 5.50566
1866000 497.075 -12365.3 -3.00499
1867000 501.54 -12268.2 9.90461
1868000 505.324 -12299.1 -5.28268
1869000 500.662 -12256.7 -3.69461
1870000 501.943 -12258 4.82155
1871000 499.91 -12302.7 5.03682
1872000 499.292 -12312.7 7.84187
1873000 501.357 -12330.5 -9.27421
1874000 498.886 -12389.9 -1.79017
1875000 498.854 -12300.2 8.50105
1876000 499.352 -12366.2 -16.046
1877000 498.716 -12468.5 4.7104
1878000 500.788 -12297.8 -13.5919
1879000 500.32 -12153.2 19.7026
1880000 500.834 -12349.5 -9.2384
1881000 502.182 -12309.6 10.7095
1882000 502.763 -12295.6 -18.5784
1883000 501.299 -12311.8 3.95032
1884000 497.86 -12436.6 -2.87078
1885000 501.508 -12323.1 -6.62662
1886000 501.741 -12243.1 5.1049
1887000 497.625 -12385.4 4.48912
1888000 501.408 -12356.6 1.43233
1889000 500.96 -12281.5 14.1786
1890000 502.009 -12225.2 -13.7612
1891000 498.936 -12376 15.4797
1892000 497.688 -12370.6 8.86395
1893000 500.473 -12328.9 -1.24298
1894000 500.032 -12375.5 8.10853
1895000 499.945 -12315 -1.76628
1896000 498.597 -12323.6 -3.60752
1897000 497.74 -12420.4 1.24414
1898000 499.798 -12357.1 1.37163
1899000 500.374 -12337.7 6.0481
1900000 500.184 -12391.3 1.79546
1901000 500.28 -12325 -17.0759
1902000 499.202 -12354 -1.45944
1903000 500.342 -12386.3 20.7192
1904000 500.793 -12213.5 -4.43651
1905000 501.472 -12408.3 1.58197
1906000 502.357 -12295.4 -1.62813
1907000 499.456 -12337.7 4.04083
1908000 501.282 -12271.4 -2.02239
1909000 497.226 -12360.2 -11.2085
1910000 502.54 -12293 18.8697
1911000 497.271 -12368.1 5.60318
1912000 499.751 -12299.6 1.42589
1913000 499.013 -12403.2 5.26747
1914000 500.383 -12304.1 13.3792
1915000 499.31 -12419.5 4.61582
1916000 499.638 -12328.4 -7.99881
1917000 497.49 -12345.1 -10.23
1918000 499.95 -12306.3 -2.55953
1919000 496.265 -12389.8 -3.88412
1920000 503.73 -12311 16.4718
1921000 500.695 -12360 1.83339
1922000 499.794 -12387.4 -12.4827
1923000 499.631 -12376.3 13.1499
1924000 494.942 -12515.5 21.8948
1925000 500.873 -12422.8 -5.01973
1926000 499.367 -12448.6 -12.7769
1927000 503.01 -12341 10.6795
1928000 498.517 -12347.2 -5.34478
1929000 497.238 -12354.1 9.77174
1930000 498.378 -12361.9 -8.20381
1931000 502.791 -12303 1.17431
1932000 500.896 -12304.6 -1.29453
1933000 496.43 -12337.7 10.3289
1934000 500.067 -12375.6 15.6399
1935000 495.913 -12416.2 23.0282
1936000 501.411 -12354.9 -5.14848
1937000 496.502 -12421.2 1.2425
1938000 501.311 -12295.7 0.931492
1939000 496.883 -12405.5 6.84116
1940000 497.049 -12395.8 13.5512
1941000 501.785 -12335 -9.42964
1942000 500.954 -12215.7 5.40343
1943000 499.26 -12297.6 -6.75549
1944000 500.547 -12186.1 2.72364
1945000 499.98 -12202.6 19.7921
1946000 501.405 -12330.4 -20.0695
1947000 499.826 -12332.8 7.52062
1948000 499.915 -12359.2 -8.1106
1949000 501.858 -12315.3 -11.7387
1950000 501.495 -12213.8 5.51142
1951000 501.458 -12343.9 -8.94348
1952000 502.534 -12332.3 10.673
1953000 500.043 -12343.7 -6.80773
1954000 499.142 -12302.2 -3.48431
1955000 497.6 -12323.4 6.76259
1956000 500.064 -12391.8 17.7724
1957000 498.346 -12377.7 -8.28062
1958000 502.885 -12261.7 -10.281
1959000 500.369 -12238.4 11.0392
1960000 500.729 -12291.5 -1.98562
1961000 499.628 -12365.4 16.6795
1962000 498.84 -12282.1 -5.05485
1963000 496.191 -12413.6 7.40847
1964000 499.779 -12299.9 24.5984
1965000 499.11 -12350.7 -4.43182
1966000 499.292 -12287.1 6.96198
1967000 500.259 -12321.3 1.17636
1968000 500.011 -12274.2 3.61399
1969000 495.707 -12404.5 -3.3831
1970000 498.212 -12219.5 -14.3978
1971000 500.343 -12271.2 11.7295
1972000 501.369 -12342.1 -9.44518
1973000 500.684 -12191.7 -3.17373
1974000 498.687 -12321.8 -3.78186
1975000 497.554 -12398.5 5.93281
1976000 495.651 -12422.4 8.0624
1977000 502.847 -12378.1 4.52297
1978000 498.062 -12362.5 -17.3807
1979000 502.885 -12225.7 0.915802
1980000 499.901 -12362.3 -13.3505
1981000 497.824 -12426.2 8.79309
1982000 498.841 -12324 2.16141
1983000 503.331 -12195.4 -6.26772
1984000 499.839 -12261.7 7.75303
1985000 498.627 -12284.2 -10.052
1986000 499.162 -12341 -1.88654
1987000 499.16 -12407.5 0.0881113
1988000 499.349 -12261 -10.5132
1989000 496.724 -12382.8 4.18607
1990000 502.216 -12303.5 -12.3797
1991000 504.443 -12309.3 1.76466
1992000 499.822 -12313.5 -0.664992
1993000 496.592 -12514.9 12.4884
1994000 500.461 -12286.3 -6.77737
1995000 500.914 -12310.7 -1.61929
1996000 500.681 -12324.4 -5.25025
1997000 499.505 -12306.7 9.9677
1998000 497.027 -12361.6 3.19696
1999000 496.792 -12413.8 0.496684
2000000 501.426 -12246.7 5.16329
