# Time-averaged data for fix 3
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
765000 298.821 -16687.8 -7.33987
766000 298.39 -16662.8 8.78792
767000 300.54 -16601.2 -10.4679
768000 301.651 -16571.3 -4.58462
769000 298.718 -16659.3 6.71232
770000 302.69 -16656 -2.30335
771000 299.787 -16674.6 4.00902
772000 300.03 -16649.4 20.7839
773000 299.705 -16690.7 -0.530562
774000 297.963 -16739.7 11.3714
775000 300.184 -16633.8 13.0988
776000 300.753 -16632.7 -12.1072
777000 298.812 -16719.4 8.70522
778000 298.927 -16707.4 -1.60051
779000 299.416 -16625.1 3.16726
780000 301.784 -16563.4 3.93464
781000 300.458 -16620.6 2.23086
782000 300.422 -16630.5 -0.40185
783000 301.299 -16588.1 -11.6343
784000 301.313 -16642.8 -2.93533
785000 300.191 -16638.2 15.2463
786000 301.083 -16612.1 4.13706
787000 297.825 -16700.3 -5.21693
788000 300.922 -16627.1 8.19982
789000 299.987 -16629.8 -0.238351
790000 301.449 -16639.4 -5.92673
791000 298.325 -16703.6 -1.6705
792000 299.761 -16676.6 0.260274
793000 299.375 -16644.3 -5.04253
794000 299.135 -16587 15.4042
795000 298.124 -16608.6 8.78627
796000 299.386 -16673.8 3.30695
797000 302.231 -16621 2.40191
798000 300.252 -16674 1.99946
799000 301.805 -16664 -1.85326
800000 301.657 -16581.7 2.09377
801000 300.73 -16648.6 3.83595
802000 298.661 -16736.7 -12.1971
803000 300.528 -16699.6 -0.458224
804000 298.898 -16670 9.77752
805000 300.647 -16706.4 -2.41742
806000 298.508 -16703.1 8.18267
807000 299.069 -16682.7 10.9715
808000 299.665 -16648.9 -2.23179
809000 299.766 -16661.9 2.74239
810000 299.501 -16693.3 22.2477
811000 301.187 -16648.7 4.06851
812000 299.895 -16678.4 5.17502
813000 298.652 -16678.1 -1.50355
814000 300.893 -16649.7 -7.58512
815000 301.216 -16629.7 10.2382
816000 299.448 -16624.6 5.47048
817000 300.744 -16584.8 -10.1317
818000 301.347 -16610.5 -1.41687
819000 299.087 -16616.7 7.77885
820000 301.374 -16604.6 1.44555
821000 298.835 -16608.2 6.40923
822000 301.575 -16624.2 6.08426
823000 301.487 -16537.1 5.50205
824000 300.253 -16572.3 -0.451677
825000 300.501 -16635.9 -9.73906
826000 301.574 -16620 9.67882
827000 301.351 -16552.3 -8.40447
828000 300.198 -16671.8 -2.55489
829000 299.781 -16623.5 6.83945
830000 298.687 -16687.4 -2.35028
831000 301.171 -16664 -3.74793
832000 301.917 -16625.9 -0.72395
833000 301.298 -16635.5 -2.946
834000 297.744 -16693.2 2.44264
835000 300.226 -16668 -3.87533
836000 301.583 -16602.6 -6.5771
837000 300.899 -16643.7 2.78368
838000 299.568 -16644.5 6.66451
839000 303.124 -16616 -3.85575
840000 300.655 -16671.3 6.38699
841000 301.73 -16635.5 17.2531
842000 300.649 -16655.3 -4.6954
843000 299.704 -16695.7 5.02923
844000 300.74 -16635.7 5.06518
845000 299.407 -16589.8 -1.71462
846000 298.278 -16616 0.960279
847000 301.32 -16633.6 6.14251
848000 299.797 -16688.9 -18.6052
849000 296.781 -16687.2 13.6434
850000 299.408 -16702.7 -2.48964
851000 300.246 -16646.7 -3.73274
852000 301.02 -16661.2 -6.79548
853000 299.382 -16688.6 3.34501
854000 299.565 -16691.5 -13.0643
855000 300.672 -16554.7 7.93107
856000 301.936 -16595.6 -2.95461
857000 299.709 -16601.2 3.10074
858000 298.942 -16659.1 6.43088
859000 301.386 -16601.4 -23.4693
860000 298.667 -16635.6 17.6509
861000 298.779 -16654.1 1.90786
862000 299.085 -16644.7 0.345178
863000 299.744 -16711.9 -17.2503
864000 299.609 -16740 -3.68275
865000 300.488 -16650.8 1.75322
866000 299.74 -16657.5 -1.7307
867000 301.439 -16619 -12.7259
868000 301.577 -16573 9.56374
869000 299.657 -16604.6 2.47536
870000 301.26 -16574.7 -7.76216
871000 298.201 -16615.1 -2.37934
872000 300.008 -16573.2 -3.74535
873000 300.078 -16600.1 8.72023
874000 299.05 -16626.3 0.0359929
875000 299.227 -16667.6 -5.67902
876000 299.365 -16622.9 7.69583
877000 300.829 -16562.2 -7.32788
878000 299.962 -16586.4 2.45049
879000 298.952 -16599.9 7.74004
880000 298.493 -16601 5.00881
881000 299.951 -16591 -2.46913
882000 299.037 -16607.5 1.49972
883000 301.832 -16613 -15.8163
884000 300.015 -16580.6 3.71131
885000 299.487 -16601.4 7.18239
886000 299.397 -16674.3 -2.72491
887000 300.715 -16632.6 0.996863
888000 298.899 -16666.8 -1.77673
889000 300.527 -16570 -7.19126
890000 297.265 -16597.1 13.1696
891000 300.661 -16598.7 0.96278
892000 300.3 -16590.2 -4.68292
893000 299.221 -16639.2 -5.09351
894000 299.96 -16621 10.4061
895000 301.361 -16596 1.20392
896000 298.147 -16698.7 1.12849
897000 301.659 -16576.7 -7.39566
898000 299.096 -16613.9 13.5539
899000 299.093 -16579.4 -8.41984
900000 300.823 -16598.8 -4.66796
901000 299.401 -16625.5 6.75277
902000 299.558 -16612.2 0.609828
903000 299.636 -16621 2.43644
904000 300.55 -16603 -1.28078
905000 298.284 -16622.5 4.15757
906000 300.981 -16614 -5.64969
907000 300.234 -16691.6 5.20954
908000 298.863 -16735.7 12.301
909000 301.01 -16645.3 -11.2189
910000 301.457 -16681.9 11.2806
911000 301.037 -16625.5 -7.95633
912000 302.465 -16588.3 4.32207
913000 298.853 -16681.7 1.48485
914000 301.267 -16593.7 -2.44436
915000 298.808 -16617.4 5.98203
916000 299.648 -16673 -10.1118
917000 298.021 -16636 19.4545
918000 299.656 -16670.1 9.34623
919000 298.946 -16607.5 10.1366
920000 298.297 -16646 -1.50502
921000 300.677 -16651.1 5.12003
922000 300.528 -16718.3 3.74157
923000 299.555 -16716.1 -4.89464
924000 298.92 -16696.7 13.7588
925000 299.842 -16692.3 -12.5285
926000 300.926 -16669.8 10.6061
927000 300.092 -16697.6 2.67875
928000 299.134 -16658.3 -3.12701
929000 300.172 -16651.5 -0.0755993
930000 302.073 -16648.3 4.72349
931000 298.458 -16699.5 2.80522
932000 300.303 -16668.7 9.1706
933000 300.171 -16662.4 -13.5893
934000 301.327 -16630.3 17.3045
935000 300.071 -16660.9 -3.71096
936000 298.012 -16702 2.8082
937000 301.022 -16642.8 -1.07457
938000 299.132 -16692.6 6.41415
939000 300.283 -16650.4 9.76676
940000 297.943 -16704.7 7.52966
941000 299.922 -16657.2 2.59765
942000 300.901 -16635.9 13.1633
943000 299.696 -16661.4 2.61599
944000 301.373 -16565.1 9.7894
945000 300.809 -16544 -0.265463
946000 302.179 -16563.8 5.58384
947000 299.207 -16624.2 -5.82867
948000 300.781 -16651.5 -2.17241
949000 299.389 -16695.3 -0.383075
950000 298.199 -16632.8 6.00275
951000 301.129 -16624 -0.484022
952000 301.494 -16670.1 0.476544
953000 299.31 -16647.5 -4.7168
954000 300.357 -16590.7 12.781
955000 298.192 -16662.7 -6.01923
956000 300.988 -16652.9 8.60525
957000 300.162 -16636.5 6.34144
958000 300.28 -16612.7 1.72394
959000 302.06 -16626.5 -3.88666
960000 299.579 -16669.3 0.535276
961000 299.273 -16648.9 0.573315
962000 300.094 -16640.7 -2.73324
963000 299.009 -16609.4 8.01569
964000 301.365 -16614 -3.35027
965000 299.399 -16662.4 9.6602
966000 299.766 -16653.9 -0.159571
967000 299.714 -16660.9 -8.3088
968000 299.217 -16662 3.90787
969000 301.686 -16608.8 -2.08456
970000 299.364 -16688 6.53006
971000 299.792 -16618.4 -11.2774
972000 300.911 -16664.7 -0.33174
973000 300.301 -16683.5 -11.1424
974000 301.084 -16701.9 9.52285
975000 299.696 -16728.7 -1.17416
976000 299.346 -16670 1.61419
977000 299.551 -16609.6 -9.81867
978000 302.508 -16571.9 3.54047
979000 300.269 -16605.3 0.863932
980000 300.095 -16621 10.5602
981000 300.777 -16612.4 -5.40349
982000 299.616 -16552.3 8.50977
983000 299.917 -16591.5 -10.5298
984000 299.66 -16581.7 7.66045
985000 300.659 -16624.6 2.67925
986000 300.726 -16702.6 -2.65885
987000 299.798 -16674 13.0543
988000 299.638 -16660.2 0.353489
989000 300.58 -16637.9 2.34819
990000 300.594 -16694 -3.79449
991000 300.138 -16707.5 -6.05104
992000 299.197 -16686.8 -0.0173015
993000 298.658 -16666.5 2.27839
994000 300.871 -16657.4 -8.19026
995000 300.698 -16674.8 -7.14346
996000 299.132 -16647.2 8.0865
997000 299.512 -16675.3 -6.21569
998000 300.166 -16634.7 -0.897305
999000 299.698 -16645.3 3.95954
1000000 299.904 -16713.5 -1.17886
1001000 300.745 -16717.2 2.78047
1002000 299.203 -16674.6 1.84369
1003000 298.389 -16662 6.45835
1004000 299.604 -16643.4 -2.72631
1005000 298.405 -16615.5 0.612276
1006000 299.508 -16641.2 -15.6322
1007000 300.733 -16595.3 8.48718
1008000 302.457 -16625.9 -2.24726
1009000 297.746 -16698.9 9.24004
1010000 301.095 -16654 4.17551
1011000 299.99 -16666.4 -0.787259
1012000 299.747 -16642.4 -0.111579
1013000 299.222 -16613.9 20.9689
1014000 300.67 -16608.8 -5.45144
1015000 300.111 -16651.1 4.07118
1016000 301.589 -16622.9 -7.96697
1017000 299.31 -16657.1 7.68808
1018000 298.914 -16679.2 6.02232
1019000 301.727 -16649.3 -10.8934
1020000 300.451 -16660.7 2.54759
1021000 298.419 -16697.6 -5.47036
1022000 299.158 -16660.6 7.38194
1023000 300.26 -16708.2 -10.0784
1024000 300.113 -16664.9 3.50328
1025000 301.446 -16622.6 -2.07471
1026000 298.936 -16656.3 6.9894
1027000 301.113 -16652.4 9.33494
1028000 301.116 -16612 -11.5462
1029000 299.953 -16610.6 1.05796
1030000 299.28 -16645.8 9.72628
1031000 298.57 -16666.1 2.94411
1032000 299.033 -16647.2 2.97824
1033000 299.265 -16642.4 3.70519
1034000 299.892 -16577.9 23.1082
1035000 300.159 -16640.1 -7.02369
1036000 300.114 -16686.8 -0.271312
1037000 301.974 -16561 -2.23578
1038000 301.24 -16605.3 9.23143
1039000 301.286 -16652.9 -4.90674
1040000 299.311 -16639.5 4.6877
1041000 300.166 -16651.1 -4.6686
1042000 299.21 -16653 13.3467
1043000 300.352 -16636.5 -4.42801
1044000 299.147 -16665.6 -5.45971
1045000 299.318 -16701.3 1.58227
1046000 300.033 -16647.1 -6.51307
1047000 301.063 -16601 -4.32121
1048000 300.304 -16627.8 1.77559
1049000 300.844 -16637.9 1.34097
1050000 301.047 -16602 -7.91782
1051000 300.874 -16649.7 -8.29692
1052000 300.086 -16607.9 7.28929
1053000 299.695 -16631.3 -2.93575
1054000 300.614 -16615.6 7.80031
1055000 298.44 -16640.1 -5.25911
1056000 298.281 -16651.4 20.5808
1057000 300.375 -16679.7 -13.5848
1058000 301.843 -16689.8 10.1347
1059000 300.011 -16709.7 -8.52703
1060000 300.722 -16640 -5.49758
1061000 300.401 -16627.8 5.46368
1062000 300.04 -16687.2 7.77899
1063000 301.58 -16658 -6.04656
1064000 299.504 -16689.1 12.3924
1065000 300.996 -16655.2 -7.73294
1066000 298.514 -16694 -5.08283
1067000 299.257 -16637.2 11.4689
1068000 301.781 -16606.7 -15.0789
1069000 300.747 -16656 8.067
1070000 299.719 -16640.7 -7.58746
1071000 300.751 -16623.9 -6.74491
1072000 299.696 -16636.5 -3.84893
1073000 299.712 -16680.5 0.382381
1074000 300.181 -16650.3 16.013
1075000 299.404 -16634.6 -8.77986
1076000 298.846 -16632.6 10.5758
1077000 298.614 -16670.3 9.87893
1078000 300.399 -16609.5 -6.95654
1079000 301.247 -16625.9 -1.79361
1080000 299.892 -16612.9 2.27243
1081000 300.406 -16596.8 -10.5094
1082000 298.828 -16636.6 11.2588
1083000 301.031 -16646.6 -5.88466
1084000 298.01 -16702.7 -1.69961
1085000 300.79 -16687.4 9.49739
1086000 298.843 -16648.8 6.97365
1087000 301.027 -16647.4 11.4339
1088000 301.547 -16665.5 -0.591716
1089000 299.609 -16728.3 3.29634
1090000 299.461 -16689.6 8.76352
1091000 298.824 -16660.3 2.99856
1092000 301.252 -16636.6 -0.678628
1093000 300.861 -16620.3 -6.71326
1094000 298.505 -16613.9 2.39098
1095000 300.072 -16663.3 -5.15441
1096000 300.235 -16617.7 2.35083
1097000 301.181 -16674.8 -0.891358
1098000 301.016 -16695.7 -6.51049
1099000 302.996 -16651.4 -12.0026
1100000 298.702 -16710.4 10.7317
1101000 298.39 -16773.6 -2.70169
1102000 300.127 -16727.3 -3.18208
1103000 297.322 -16682.6 9.53864
1104000 299.387 -16696.5 7.12569
1105000 300.391 -16626.4 10.3229
1106000 299.499 -16618.1 -17.1952
1107000 300.113 -16616.3 11.1138
1108000 298.252 -16628.3 2.70061
1109000 299.822 -16672.8 6.46155
1110000 299.361 -16650 3.98495
1111000 299.899 -16684.6 -12.1795
1112000 298.988 -16717.3 12.9703
1113000 299.99 -16696.7 -2.94525
1114000 300.288 -16662.9 1.40586
1115000 302.189 -16599.2 4.06671
1116000 300.292 -16579.9 3.91081
1117000 299.74 -16633.9 0.149192
1118000 298.612 -16769.9 -7.84974
1119000 299.559 -16645.7 -1.91842
1120000 300.344 -16634 8.27852
1121000 299.881 -16698.7 2.1073
1122000 298.638 -16673.5 12.0459
1123000 298.13 -16698 -2.54244
1124000 301.874 -16620.1 -7.49081
1125000 300.752 -16632.1 -1.2856
1126000 301.508 -16619.2 -0.794796
1127000 300.211 -16667.9 -0.335447
1128000 299.966 -16689.8 -4.61982
1129000 300.123 -16691 3.4961
1130000 302.099 -16648.3 -9.54626
1131000 298.947 -16633.6 3.05479
1132000 302.177 -16567.8 5.68925
1133000 301.285 -16610.4 -8.97852
1134000 300.441 -16599.7 8.8732
1135000 300.43 -16614.1 -1.13937
1136000 298.81 -16585.5 -4.56102
1137000 299.039 -16694.2 7.24165
1138000 299.862 -16684.8 -4.1455
1139000 299.535 -16645 12.0972
1140000 301.04 -16627.5 -2.49453
1141000 298.47 -16632.4 1.47587
1142000 302.076 -16639.5 0.83024
1143000 300.233 -16643.3 -2.67208
1144000 299.748 -16633.6 -11.8393
1145000 298.697 -16680 7.19898
1146000 301.067 -16607.3 3.37187
1147000 300.831 -16673.6 -8.49141
1148000 300.623 -16655.7 0.562006
1149000 301.069 -16661.3 -0.151247
1150000 300.264 -16695.8 2.79939
1151000 300.37 -16673.6 -8.48717
1152000 300.948 -16611.9 9.81805
1153000 300 -16648 9.75218
1154000 300.083 -16636.4 6.20806
1155000 301.176 -16628.7 9.64556
1156000 299.371 -16622 -7.35811
1157000 300.396 -16674.3 4.82673
1158000 298.305 -16692.7 -11.2983
1159000 300.111 -16651.1 5.38417
1160000 299.382 -16650 4.23648
1161000 300.569 -16612.5 2.30596
1162000 300.21 -16666 -6.7561
1163000 298.994 -16684.2 -1.70251
1164000 300.053 -16646.9 -6.63385
1165000 299.58 -16607.5 -5.45294
1166000 298.44 -16617 6.88458
1167000 301.411 -16597.8 7.021
1168000 299.072 -16676.3 0.93812
1169000 298.276 -16690.9 1.30902
1170000 299.938 -16641 -2.31045
1171000 299.732 -16647.3 -3.35379
1172000 302.157 -16555.9 8.09787
1173000 300.755 -16622.4 17.3004
1174000 298.17 -16709.7 -5.15166
1175000 301.125 -16646.9 3.61882
1176000 298.629 -16692.7 5.35033
1177000 298.827 -16665.2 5.21808
1178000 299.533 -16663.7 1.30525
1179000 298.492 -16716.1 4.32213
1180000 299.929 -16653.4 -0.967482
1181000 298.582 -16643.1 11.4644
1182000 301.203 -16621.1 -8.33461
1183000 301.408 -16597.1 -3.53049
1184000 298.944 -16670.7 1.62555
1185000 299.627 -16695.3 -9.91353
1186000 300.109 -16656.6 17.0712
1187000 299.032 -16666.4 -1.05377
1188000 299.647 -16676 -1.86616
1189000 299.809 -16693.4 -4.99591
1190000 300.922 -16639.2 2.59756
1191000 301.315 -16623.9 8.68196
1192000 300.259 -16640.4 -1.09454
1193000 299.896 -16595.5 6.81091
1194000 299.071 -16645.8 -2.54344
1195000 298.322 -16710.3 -3.99933
1196000 299.706 -16676.4 -3.87169
1197000 300.412 -16625.9 6.23895
1198000 301.52 -16548.6 -8.49996
1199000 300.828 -16617.7 -8.47195
1200000 299.849 -16655.9 -1.9657
1201000 298.752 -16667.2 3.97204
1202000 298.285 -16720.3 3.5537
1203000 301.397 -16668.5 -7.57131
1204000 300.342 -16649 15.0267
1205000 299.259 -16664.6 1.99071
1206000 299.214 -16654.3 -10.5117
1207000 300.64 -16627.8 0.152976
1208000 298.874 -16621.4 16.0433
1209000 299.967 -16581.1 0.371504
1210000 298.977 -16662 0.625101
1211000 300.945 -16664.7 -6.76796
1212000 299.338 -16667.1 2.2737
1213000 299.384 -16676.7 3.09094
1214000 299.876 -16639.9 -8.51083
1215000 300.282 -16606.4 7.49722
1216000 301.29 -16628.6 -5.43004
1217000 300.632 -16627 -2.20592
1218000 299.644 -16689.2 -5.26029
1219000 298.793 -16660.8 20.7098
1220000 298.96 -16631 10.1262
1221000 300.141 -16660.7 -4.30576
1222000 300.359 -16587.6 0.729032
1223000 300.542 -16578.6 -2.76103
1224000 300.839 -16582.7 -2.32714
1225000 301.46 -16582.6 13.751
1226000 301.952 -16627.3 -5.18364
1227000 300.107 -16635.6 -1.63927
1228000 299.862 -16638.5 10.8977
1229000 300.143 -16654.8 -2.16579
1230000 299.376 -16666 -2.88192
1231000 300.05 -16635.6 14.0998
1232000 300.53 -16656.9 -8.75901
1233000 301.217 -16652.3 1.01831
1234000 299.556 -16634.4 -8.54788
1235000 301.19 -16576.9 0.489598
1236000 299.738 -16562.9 7.2605
1237000 300.935 -16575 2.25837
1238000 300.047 -16562.1 16.5261
1239000 299.773 -16594.7 -8.36986
1240000 299.766 -16628.3 0.734073
1241000 298.65 -16649 0.71051
1242000 299.315 -16601.8 -0.905453
1243000 301.598 -16640.7 -6.69134
1244000 299.485 -16652.6 3.90509
1245000 297.187 -16723.4 7.85504
1246000 299.66 -16685.9 2.53294
1247000 302.328 -16614.5 -3.9616
1248000 299.534 -16615.9 9.66398
1249000 301.267 -16593.6 4.70597
1250000 301.171 -16604.8 -6.20272
1251000 300.003 -16683.4 1.601
1252000 301.305 -16627.5 7.69133
1253000 301.404 -16655.2 -3.53666
1254000 299.686 -16700.8 6.16403
1255000 299.98 -16682.9 -14.1319
1256000 300.943 -16684.5 4.51693
1257000 300.504 -16707.1 3.94005
1258000 299.795 -16672.5 -8.61663
1259000 299.292 -16656.7 0.691643
1260000 300.987 -16651.3 -4.54035
1261000 299.525 -16670.3 8.60569
1262000 299.245 -16654.8 -11.0115
1263000 301.802 -16608 2.09337
1264000 298.278 -16654.4 4.84032
1265000 301.288 -16662.7 9.31638
1266000 302.377 -16627.4 -7.75342
1267000 298.478 -16686.7 -5.24857
1268000 300.07 -16641.8 -2.6758
1269000 299.117 -16683.1 5.23725
1270000 299.985 -16644 13.0553
1271000 299.21 -16647.2 0.777317
1272000 300.01 -16591.6 -1.42954
1273000 301.37 -16575.4 1.65944
1274000 299.994 -16657.1 1.07155
1275000 300.361 -16639.5 2.15704
1276000 298.23 -16658.2 8.07291
1277000 299.2 -16653.5 -6.9084
1278000 299.601 -16626.7 20.4098
1279000 302.956 -16596.6 1.22892
1280000 300.917 -16665.5 -12.4296
1281000 299.68 -16609.2 4.65369
1282000 300.283 -16602.1 9.33945
1283000 300.908 -16619.1 -5.01841
1284000 300.483 -16666.8 2.3818
1285000 299.119 -16679.5 4.30357
1286000 300.359 -16593.3 9.28518
1287000 302.385 -16618.1 -4.14555
1288000 300.085 -16663 4.12382
1289000 298.81 -16710.5 17.2721
1290000 300.769 -16659.8 -9.9983
1291000 299.192 -16642 -7.01862
1292000 299.459 -16640.4 -8.68454
1293000 298.889 -16637.9 -1.96036
1294000 301.083 -16590.4 4.32255
1295000 300.28 -16649.9 8.91847
1296000 299.058 -16688.7 -0.539619
1297000 301.794 -16622.2 -9.39156
1298000 299.009 -16618.3 -4.37432
1299000 299.828 -16623.3 0.200261
1300000 301.312 -16595.5 -3.01419
1301000 301.986 -16543.9 5.48851
1302000 299.173 -16660.8 -14.6764
1303000 298.77 -16643.4 31.4534
1304000 299.541 -16606.2 -9.67255
1305000 299.214 -16589.8 5.16291
1306000 300.852 -16619.4 3.66372
1307000 299.305 -16677.6 0.295879
1308000 300.625 -16678.1 1.89879
1309000 300.694 -16602 13.0155
1310000 302.386 -16576.3 -4.64801
1311000 298.761 -16690.5 4.69637
1312000 299.679 -16617.8 -0.837504
1313000 300.28 -16619.1 5.20676
1314000 297.902 -16674.6 2.26811
1315000 298.525 -16644.9 8.75463
1316000 300.234 -16581.9 1.28594
1317000 302.133 -16561.3 9.79283
1318000 301.043 -16601 8.1698
1319000 300.694 -16643.4 -2.66388
1320000 301.779 -16599.4 8.64516
1321000 300.002 -16614.7 -0.34166
1322000 300.46 -16652.3 -17.6687
1323000 300.464 -16723.3 0.434875
1324000 298.948 -16671.1 -2.36502
1325000 298.527 -16649.7 15.7318
1326000 300.375 -16622.6 -5.88615
1327000 300.153 -16580.8 8.95194
1328000 298.597 -16678 13.5579
1329000 300.446 -16693.4 -16.6027
1330000 300.098 -16666.6 2.81065
1331000 300.451 -16620.3 -5.91925
1332000 299.061 -16622.9 1.80447
1333000 298.46 -16672.5 6.77212
1334000 299.887 -16701.4 0.600082
1335000 298.944 -16646.9 6.45863
1336000 300.906 -16638.3 4.32986
1337000 300.249 -16603 2.22051
1338000 302.462 -16541.3 -9.05812
1339000 301.081 -16565.3 4.92567
1340000 300.312 -16585.2 5.06156
1341000 298.904 -16661.9 1.83264
1342000 299.296 -16634.1 4.6463
1343000 298.748 -16690.2 -1.93928
1344000 300.768 -16644.5 -3.47673
1345000 300.168 -16690.4 0.361021
1346000 300.425 -16625.3 2.93344
1347000 299.345 -16705.5 -5.42779
1348000 300.015 -16669.9 -1.55234
1349000 298.826 -16654.9 17.8235
1350000 300.439 -16651.4 -3.86347
1351000 300.76 -16636.5 12.9633
1352000 299.861 -16696.1 -10.5512
1353000 299.123 -16661.5 8.65285
1354000 299.414 -16671.7 -8.11839
1355000 300.661 -16670.6 3.36809
1356000 301.198 -16639.2 4.81458
1357000 301.156 -16672.4 0.476
1358000 300.421 -16664.6 -0.284992
1359000 301.194 -16633.4 3.96917
1360000 299.746 -16639.2 3.01062
1361000 302.902 -16630.1 -0.964272
1362000 299.971 -16682.9 1.85996
1363000 297.942 -16691.7 -0.169715
1364000 301.253 -16683.6 -6.97311
1365000 300.367 -16651.7 17.5698
1366000 300.772 -16668.9 -1.33446
1367000 300.519 -16630.3 -0.433272
1368000 299.752 -16583.9 -3.66818
1369000 299.84 -16580 9.03565
1370000 300.56 -16624 18.1313
1371000 300.023 -16631.3 -9.3712
1372000 298.736 -16691.2 6.58365
1373000 299.83 -16672.2 7.57266
1374000 300.135 -16667.6 11.5919
1375000 301.976 -16623.8 -9.39769
1376000 300.109 -16691.8 -6.41023
1377000 299.663 -16657.6 19.746
1378000 302.549 -16625.9 -15.7893
1379000 299.691 -16672.3 17.3606
1380000 299.058 -16655 -0.38164
1381000 302.179 -16634.5 -8.96602
1382000 299.962 -16612.2 -8.54546
1383000 300.611 -16653.6 8.85877
1384000 300.616 -16695.2 -6.76093
1385000 299.218 -16695.9 6.98329
1386000 300.523 -16722.6 -2.49635
1387000 297.929 -16680.9 5.54438
1388000 299.817 -16644.6 -1.46419
1389000 300.564 -16562 5.02177
1390000 299.982 -16656.6 14.2022
1391000 301.345 -16634.2 -6.98047
1392000 300.271 -16666.7 -3.85029
1393000 297.898 -16728.3 -2.66502
1394000 299.453 -16704.9 10.4907
1395000 301.627 -16639.5 -2.81436
1396000 300.276 -16578.3 -8.66173
1397000 298.846 -16644.5 1.30697
1398000 301.129 -16599.5 3.52586
1399000 299.859 -16593.2 7.56074
1400000 298.023 -16665.5 -6.28452
1401000 299.296 -16667.8 3.75464
1402000 300.258 -16657.2 -0.993424
1403000 299.507 -16622.3 -6.48533
1404000 300.474 -16618.7 0.888685
1405000 299.983 -16620.4 15.7552
1406000 301.868 -16592.3 -1.66104
1407000 299.048 -16660.1 -6.07001
1408000 300.455 -16632.1 -3.13255
1409000 301.089 -16667.3 12.7063
1410000 299.428 -16644.2 -1.46284
1411000 299.535 -16676.6 0.312139
1412000 300.382 -16679.9 -0.0130734
1413000 301.1 -16668.7 -1.31308
1414000 300.899 -16634.3 6.80052
1415000 299.873 -16637.5 8.02761
1416000 298.451 -16675.9 -10.1368
1417000 299.295 -16668.9 9.12295
1418000 298.856 -16699.9 1.0004
1419000 298.156 -16729.9 -2.76635
1420000 301.508 -16589.7 -4.85343
1421000 299.665 -16636.1 -0.175331
1422000 301.785 -16639.6 -1.99282
1423000 299.936 -16645.1 7.53267
1424000 300.696 -16625.6 -4.78054
1425000 299.595 -16623.5 7.07836
1426000 299.252 -16655.9 -2.90904
1427000 299.527 -16665.4 9.11693
1428000 300.855 -16613.4 -1.72467
1429000 296.761 -16641.2 9.16411
1430000 301.491 -16634.3 -2.15478
1431000 301.645 -16664.8 -9.18932
1432000 299.537 -16686.8 -16.2946
1433000 297.999 -16713.5 -0.929168
1434000 301.149 -16594.3 2.02816
1435000 298.556 -16625.6 13.4333
1436000 301.117 -16581.6 6.0964
1437000 300.302 -16634.6 8.72813
1438000 300.206 -16654.4 -1.43104
1439000 298.608 -16614.5 12.5399
1440000 301.799 -16597.4 -11.1227
1441000 301.502 -16622.8 -3.41296
1442000 298.71 -16655.6 15.603
1443000 300.374 -16684.6 7.7072
1444000 300.315 -16658.9 -8.59898
1445000 297.981 -16676 8.61714
1446000 299.598 -16676.2 -3.04262
1447000 301.013 -16655 16.3655
1448000 297.177 -16697.8 -7.74172
1449000 299.206 -16669.2 6.72035
1450000 298.383 -16697.3 9.54969
1451000 299.406 -16661.6 8.73874
1452000 299.937 -16660.7 -1.57812
1453000 297.777 -16707.3 4.13969
1454000 301.823 -16666.2 -4.05494
1455000 300.202 -16661.5 12.0004
1456000 301.9 -16637.8 -12.0313
1457000 300.196 -16664.2 5.3241
1458000 300.39 -16710.1 -1.17953
1459000 299.997 -16629.7 -2.80678
1460000 300.101 -16581.4 10.4315
1461000 300.91 -16627 -6.56878
1462000 297.859 -16687.5 5.5622
1463000 299.839 -16647 -0.888873
1464000 299.915 -16605.5 7.62965
1465000 299.738 -16661.9 -8.85389
1466000 300.636 -16633.9 6.01679
1467000 299.5 -16614.6 -6.01154
1468000 300.354 -16635.2 -3.99979
1469000 302.153 -16604 -9.86442
1470000 301.392 -16625.9 -8.59589
1471000 297.864 -16632.4 13.6404
1472000 300.874 -16615.3 -10.9434
1473000 301.189 -16584.6 11.2354
1474000 299.159 -16694.8 9.38045
1475000 299.53 -16678.8 -5.19975
1476000 300.986 -16655.8 0.0853205
1477000 300.495 -16624.1 0.974176
1478000 301.17 -16638.3 5.25638
1479000 299.937 -16687.1 -8.53255
1480000 300.582 -16654.7 -6.95944
1481000 298.977 -16676.8 -2.0247
1482000 300.025 -16619 6.81562
1483000 299.191 -16688.4 -7.31806
1484000 300.527 -16649.2 13.6689
1485000 298.543 -16655.2 0.985368
1486000 300.437 -16639.5 -6.27811
1487000 299.913 -16609 -3.7766
1488000 299.579 -16601.7 12.7079
1489000 299.739 -16582.8 -2.86561
1490000 301.882 -16585 -9.00105
1491000 299.174 -16635.3 6.35577
1492000 301.357 -16606.4 -10.7653
1493000 300.08 -16613.6 20.9318
1494000 301.059 -16630.8 -9.84048
1495000 299.961 -16604.9 9.98726
1496000 299.264 -16635.3 4.23452
1497000 300.724 -16651.6 7.59127
1498000 299.194 -16723.1 2.57572
1499000 300.467 -16675 -7.30139
1500000 301.663 -16638.7 10.9167
1501000 299.16 -16683.6 14.9577
1502000 298.977 -16653.8 -7.56876
