# Time-averaged data for fix 3
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
767000 400.896 -14499.8 4.34729
768000 402.345 -14463.2 2.33081
769000 401.204 -14512.1 5.14233
770000 397.824 -14578.3 5.37679
771000 399.183 -14467 -10.2976
772000 398.514 -14547.8 1.60946
773000 400.235 -14510 8.57032
774000 401.054 -14491.6 -7.89304
775000 400.95 -14470 -1.88894
776000 401.282 -14472 5.24524
777000 400.112 -14526.9 4.99109
778000 401.159 -14471 -1.96969
779000 400.169 -14459.6 1.12402
780000 401.093 -14509.8 -0.160106
781000 400.232 -14478 -5.94869
782000 400.491 -14498.8 4.80153
783000 402.316 -14443 -0.845437
784000 400.082 -14537.4 -16.6468
785000 401.215 -14547.4 1.61673
786000 399.274 -14556 15.1311
787000 401.412 -14528.8 -9.56329
788000 401.932 -14499.2 11.3694
789000 399.306 -14512 -13.2255
790000 400.411 -14423.2 -3.19839
791000 399.206 -14506.8 3.10244
792000 399.784 -14524.2 -5.35217
793000 398.343 -14522.3 6.62196
794000 399.953 -14508.2 2.45428
795000 400.242 -14568.1 0.251957
796000 399.166 -14498.5 0.937397
797000 402.769 -14461.5 5.78065
798000 397.016 -14525.2 3.59886
799000 400.255 -14433.3 4.32193
800000 400.41 -14497.9 3.60564
801000 403.409 -14428.1 -11.3447
802000 399.11 -14540.7 -9.85402
803000 399.685 -14489.1 2.94064
804000 398.266 -14520.8 -9.59081
805000 398.365 -14497.1 11.7521
806000 399.965 -14442.4 11.9345
807000 401.02 -14460.2 7.29861
808000 399.515 -14553.3 -13.7086
809000 398.411 -14505.9 -3.87951
810000 399.626 -14469.3 0.553607
811000 400.611 -14477.5 9.24124
812000 403.042 -14434.9 -7.84089
813000 398.947 -14544.2 -5.67375
814000 398.897 -14533 11.8526
815000 399.448 -14525.1 -16.3255
816000 399.769 -14516.5 6.06996
817000 400.288 -14537.5 -13.5562
818000 399.141 -14453.8 5.44604
819000 400.993 -14504.8 11.6702
820000 400.179 -14498.9 12.8326
821000 401.206 -14516 2.55398
822000 401.45 -14472.2 10.9428
823000 400.163 -14506.2 -7.91509
824000 402.107 -14490.6 1.37199
825000 400.242 -14471 6.65619
826000 399.896 -14475 -1.24074
827000 399.34 -14572.6 3.67769
828000 399.449 -14591.1 -12.3424
829000 401.207 -14497.1 -3.94768
830000 401.41 -14479.2 -16.0918
831000 398.985 -14510.7 13.6357
832000 400.248 -14503 -3.23973
833000 401.528 -14446.8 25.2885
834000 399.713 -14424.9 -5.16808
835000 399.591 -14520.8 -11.5535
836000 399.234 -14532.9 5.89715
837000 402.562 -14536.5 -5.77838
838000 400.331 -14486.5 7.07366
839000 398.389 -14444.4 8.8767
840000 400.798 -14470.1 -4.51374
841000 399.125 -14533 0.661762
842000 401.142 -14474.7 6.97922
843000 403.035 -14430.6 -19.2637
844000 398.953 -14522.1 15.8355
845000 400.264 -14544.7 8.01928
846000 396.658 -14551.4 11.6415
847000 396.937 -14620.8 -4.40987
848000 402.125 -14423.6 15.855
849000 402.134 -14424.9 -6.62123
850000 401.646 -14426.5 -14.4856
851000 401.526 -14434.7 20.3292
852000 399.44 -14554.7 -5.89901
853000 400.839 -14492.6 1.4381
854000 399.94 -14536.9 14.8425
855000 399.673 -14509.9 8.54684
856000 399.817 -14478.2 0.30302
857000 401.083 -14505.1 -6.51231
858000 400.069 -14563.6 12.7859
859000 398.527 -14592.5 7.26174
860000 400.112 -14509.4 5.57029
861000 400.919 -14437.8 -13.6172
862000 399.21 -14604.2 9.62274
863000 398.867 -14547.7 13.1721
864000 400.203 -14485.9 1.64325
865000 398.258 -14601.2 -11.125
866000 400.297 -14540.3 3.7305
867000 401.687 -14493.6 -7.74208
868000 398.772 -14504.2 6.5851
869000 398.865 -14549.1 -7.53594
870000 400.373 -14438 2.34555
871000 399.667 -14541 -4.54691
872000 398.998 -14506.3 4.99397
873000 398.491 -14514.4 10.2864
874000 400.746 -14494.4 3.30328
875000 401.236 -14496.3 -9.63261
876000 398.939 -14535.5 5.17467
877000 399.207 -14510.1 -3.38409
878000 398.944 -14546.1 -0.524784
879000 402.843 -14441.9 0.440961
880000 400.961 -14534.8 -2.94099
881000 398.391 -14454.5 -5.49283
882000 400.114 -14443 -1.22521
883000 398.816 -14551.5 11.9176
884000 397.453 -14541.2 7.64963
885000 400.08 -14526.9 -0.618732
886000 401.897 -14547.9 -0.621069
887000 400.438 -14606.5 8.156
888000 399.722 -14571.3 2.53732
889000 399.294 -14565.8 4.08135
890000 398.58 -14552.3 -0.234241
891000 399.909 -14492.9 5.08586
892000 399.585 -14503.3 -6.27256
893000 399.245 -14470.8 4.97841
894000 399.053 -14497.5 7.12611
895000 401.264 -14477.4 -2.72775
896000 397.688 -14517.6 -15.9777
897000 399.636 -14441.9 8.34772
898000 398.663 -14552.8 14.9961
899000 398.847 -14531.3 3.04681
900000 400.035 -14504.5 -1.18161
901000 398.037 -14532.1 10.0835
902000 401.471 -14503.3 -11.114
903000 401.354 -14544.8 21.3939
904000 397.859 -14547.3 4.31762
905000 401.856 -14528.7 -4.45124
906000 400.486 -14528.6 1.89549
907000 402.536 -14465.7 -13.9823
908000 401.226 -14474 12.1443
909000 400.745 -14509.2 3.74307
910000 400.034 -14558.8 -10.1455
911000 399.437 -14486 21.0806
912000 401.45 -14595.1 -9.99367
913000 400.893 -14459.5 11.3491
914000 402.192 -14499.2 -10.0734
915000 399.198 -14512.9 3.93777
916000 398.995 -14562.9 10.6978
917000 399.083 -14532.6 8.91847
918000 398.792 -14564.3 10.4551
919000 400.464 -14464.9 -4.78835
920000 399.215 -14547.7 3.15424
921000 400.297 -14543.3 -2.08461
922000 399.924 -14444.5 5.04527
923000 400.876 -14444.8 -9.12748
924000 399.224 -14575.5 3.4607
925000 400.615 -14476.9 9.3019
926000 398.971 -14537.6 -3.16205
927000 398.047 -14579.1 11.3704
928000 398.941 -14493 -0.315927
929000 400.008 -14423.9 5.51502
930000 399.478 -14570.6 -3.78743
931000 398.374 -14553.6 7.38051
932000 399.033 -14554.9 1.25846
933000 398.403 -14486.9 6.95022
934000 397.595 -14529.7 -6.52794
935000 397.169 -14578.7 10.7391
936000 398.77 -14509.2 -6.86988
937000 398.288 -14574.1 6.44308
938000 401.122 -14538.7 2.13543
939000 401.799 -14504 -13.1636
940000 398.82 -14568.3 13.8869
941000 400.744 -14552.3 -5.91812
942000 399.722 -14505.5 17.3819
943000 401.114 -14456.5 7.96375
944000 400.165 -14529.5 -3.3877
945000 396.998 -14497.6 -5.88397
946000 400.596 -14476.7 1.4454
947000 400.464 -14486.9 6.17471
948000 401.104 -14505.5 17.5985
949000 401.466 -14561.5 -11.789
950000 399.975 -14555 1.4339
951000 400.717 -14496.8 3.65157
952000 399.471 -14614.9 6.02866
953000 399.462 -14586.1 0.327563
954000 400.541 -14513.8 4.57817
955000 401.797 -14446.1 -5.08439
956000 401.354 -14549 3.35901
957000 398.178 -14553.5 10.3462
958000 399.537 -14543.7 -10.7781
959000 401.855 -14507.6 17.3707
960000 399.177 -14475.2 11.4961
961000 401.407 -14444.6 -8.41789
962000 399.591 -14517.1 18.7917
963000 400.644 -14517.8 -11.2066
964000 399.446 -14523.4 19.9417
965000 400.774 -14495.4 -9.8659
966000 400.569 -14552.8 8.21778
967000 401.942 -14500 -10.5828
968000 399.068 -14541.7 22.6596
969000 401.336 -14485.7 -20.0217
970000 399.609 -14530.5 -5.15467
971000 400.771 -14573.1 -1.25213
972000 400.723 -14548.9 4.79895
973000 401.04 -14492.7 6.51311
974000 398.809 -14539.6 10.1764
975000 401.449 -14464.7 -4.7474
976000 403.003 -14503.3 10.5286
977000 398.106 -14593.4 -8.66569
978000 400.112 -14550.2 -2.86459
979000 397.603 -14501.9 13.0798
980000 401.803 -14485.1 -7.55427
981000 400.75 -14461 10.0902
982000 401.219 -14544.5 -6.50242
983000 398.339 -14544.7 -3.39315
984000 399.076 -14561.6 -3.92446
985000 397.538 -14600.8 4.77042
986000 401.982 -14486.3 -4.98896
987000 397.832 -14514.1 -8.37594
988000 401.405 -14518.1 13.9593
989000 401.234 -14540 -13.2418
990000 400.071 -14558.3 -3.3791
991000 397.916 -14566.1 24.3956
992000 398.452 -14505.6 -8.88635
993000 398.744 -14471.3 1.23582
994000 404.076 -14423 5.97059
995000 401.229 -14429.5 -1.08587
996000 402.915 -14498.2 1.96335
997000 401.392 -14532.6 -5.35694
998000 397.634 -14577 -11.3456
999000 401 -14554.9 12.4977
1000000 401.26 -14520.5 -8.80708
1001000 400.48 -14451.3 8.27251
1002000 399.195 -14457.1 4.59332
1003000 401.304 -14456.7 3.1604
1004000 401.163 -14546.8 3.60573
1005000 399.941 -14497.1 6.10954
1006000 400.735 -14442.1 10.4544
1007000 399.421 -14484.6 -1.64216
1008000 400.733 -14564.1 -4.39493
1009000 400.129 -14542.3 5.73531
1010000 400.151 -14549.6 3.52897
1011000 400.955 -14546.1 -9.19768
1012000 401.512 -14522.2 -5.61406
1013000 400.797 -14532.6 3.82225
1014000 400.144 -14530.6 -2.63993
1015000 397.373 -14613.8 -6.63175
1016000 401.151 -14528.3 -11.1931
1017000 400.615 -14560.1 0.563634
1018000 400.725 -14542.9 4.54654
1019000 400.488 -14547.8 -10.2393
1020000 400.064 -14452.5 6.33199
1021000 400.903 -14509.3 1.34845
1022000 399.593 -14478.7 9.7404
1023000 399.366 -14531.2 -0.402637
1024000 398.509 -14518.1 0.744817
1025000 399.123 -14519.8 -0.105263
1026000 400.422 -14481.6 -6.24362
1027000 399.66 -14540.9 -2.89157
1028000 398.677 -14534 -6.37573
1029000 398.103 -14566.4 0.416796
1030000 399.612 -14567 19.3877
1031000 398.193 -14579.9 -18.2839
1032000 401.64 -14526.6 6.32485
1033000 402.367 -14399.7 -6.91809
1034000 401.619 -14473.4 -2.09828
1035000 397.878 -14545.3 -9.72989
1036000 400.321 -14540.5 -5.66737
1037000 399.977 -14552.1 3.75648
1038000 400.083 -14573.7 14.8986
1039000 399.066 -14527.5 -9.92274
1040000 399.479 -14555.6 9.06142
1041000 401.011 -14475.2 8.68684
1042000 399.132 -14536 5.09991
1043000 397.154 -14593.9 10.7623
1044000 400.048 -14534.3 -2.06852
1045000 400.231 -14546.3 0.058196
1046000 401.588 -14518.5 -1.98136
1047000 400.22 -14520.5 -4.06761
1048000 397.847 -14519.8 6.09129
1049000 396.976 -14489.9 16.6859
1050000 400.607 -14510.5 -1.54519
1051000 399.621 -14462.9 4.00275
1052000 399.333 -14551.1 -5.28884
1053000 400.293 -14538.2 15.3817
1054000 399.318 -14562.1 9.54496
1055000 401.282 -14522.1 -6.12553
1056000 399.102 -14544.2 6.7692
1057000 398.576 -14527.3 -5.14308
1058000 400.018 -14520.7 -3.45447
1059000 398.615 -14551.7 10.8542
1060000 399.882 -14528.2 -18.8394
1061000 399.577 -14506.8 5.77012
1062000 400.201 -14524.9 -8.41145
1063000 401.169 -14422.9 11.7734
1064000 400.802 -14552.5 6.1243
1065000 399.837 -14514.2 1.65959
1066000 398.356 -14597 -17.4581
1067000 400.18 -14536.5 7.77828
1068000 397.247 -14602.3 -0.232085
1069000 400.341 -14474.7 -3.36503
1070000 395.521 -14560 4.90685
1071000 399.704 -14490.2 10.737
1072000 399.716 -14542 -9.73395
1073000 400.064 -14502.1 -7.57327
1074000 400.412 -14473.3 -2.69384
1075000 399.524 -14600.3 -12.2103
1076000 398.915 -14633.6 -2.7782
1077000 399.508 -14522.6 13.1331
1078000 399.888 -14593.2 -9.14877
1079000 401.039 -14506.9 -2.02563
1080000 399.801 -14530.6 -0.332975
1081000 399.977 -14539.2 2.13458
1082000 397.014 -14599.2 6.44154
1083000 402.163 -14457.7 -7.28251
1084000 401.956 -14464.7 -3.48346
1085000 397.998 -14578.2 1.40706
1086000 400.724 -14481.6 -4.71684
1087000 397.669 -14588.7 16.9584
1088000 402.076 -14506.3 -9.7309
1089000 401.563 -14494 7.12109
1090000 399.196 -14499 8.7205
1091000 400.862 -14489.2 -8.17024
1092000 401.277 -14517.6 -4.27828
1093000 401.416 -14533.3 -0.858197
1094000 398.859 -14570 15.8817
1095000 398.868 -14488.9 -12.5738
1096000 399.591 -14522.3 1.49398
1097000 399.027 -14563.6 -10.7291
1098000 400.943 -14447 0.408367
1099000 399.133 -14496.9 6.2189
1100000 401.157 -14479.9 13.7531
1101000 399.695 -14479.4 -9.44105
1102000 399.233 -14520.3 4.51247
1103000 400.147 -14575.1 7.68227
1104000 396.548 -14580.9 16.8193
1105000 401.167 -14519 -21.1392
1106000 399.778 -14515.8 8.93666
1107000 398.93 -14531 -8.47385
1108000 401.677 -14543.4 12.6646
1109000 400.713 -14530.7 6.10726
1110000 399.753 -14603.6 -17.5051
1111000 396.983 -14637.8 22.0841
1112000 400.09 -14508.3 3.25885
1113000 398.568 -14506.5 2.56929
1114000 400.283 -14509.9 5.91945
1115000 400.371 -14540.2 -2.53945
1116000 400.226 -14557 -1.14399
1117000 399.199 -14531 9.17473
1118000 399.345 -14530.1 7.29822
1119000 400.137 -14504.9 13.2855
1120000 401.549 -14486.2 -6.04328
1121000 399.492 -14538 2.57575
1122000 399.295 -14473.1 1.04762
1123000 399.977 -14461.4 -0.658217
1124000 398.485 -14583.2 20.3874
1125000 401.576 -14526.4 -6.27247
1126000 401.01 -14485.1 -0.616297
1127000 398.773 -14594.3 -2.40983
1128000 399.935 -14615.5 5.64438
1129000 399.635 -14563.3 -20.8729
1130000 400.141 -14530.5 9.95507
1131000 401.326 -14486.4 6.15722
1132000 404.122 -14417.3 7.03656
1133000 402.361 -14487.7 1.3149
1134000 401.671 -14537.6 -2.96714
1135000 399.466 -14549.6 -0.512023
1136000 399.233 -14476 7.96794
1137000 402.791 -14465.7 -8.564
1138000 397.136 -14546.4 -1.84177
1139000 400.613 -14513.5 16.2045
1140000 402.834 -14508.9 -11.6094
1141000 399.351 -14567.1 -2.94557
1142000 399.637 -14613.4 -8.51954
1143000 400.991 -14489.1 2.02056
1144000 401.102 -14442.7 7.00375
1145000 401.969 -14453 9.40185
1146000 401.042 -14450.9 2.31278
1147000 401.411 -14437.5 -12.1871
1148000 398.445 -14557.6 22.2971
1149000 402.996 -14508.5 -1.09894
1150000 399.88 -14496.3 -0.990349
1151000 398.85 -14507.5 -1.32694
1152000 398.954 -14483.6 6.72364
1153000 403.549 -14510.5 -6.65277
1154000 398.81 -14507 7.41076
1155000 396.619 -14596.4 -0.0662426
1156000 400.55 -14540.4 5.47468
1157000 400.213 -14565.6 7.44159
1158000 398.27 -14598 0.0861936
1159000 399.548 -14528.2 -4.66131
1160000 400.289 -14518.2 -2.9198
1161000 401.356 -14472.5 -1.69179
1162000 398.755 -14469.1 6.08393
1163000 399.452 -14474.6 -1.38272
1164000 398.259 -14603.5 6.75082
1165000 397.781 -14583.5 -3.69682
1166000 400.376 -14473.1 12.1823
1167000 399.398 -14493.8 1.06104
1168000 402.515 -14468.9 -0.492637
1169000 400.408 -14457.7 -9.68813
1170000 398.835 -14553.6 3.56419
1171000 397.078 -14509 2.44788
1172000 400.706 -14488.2 -3.4954
1173000 400.085 -14509 4.25182
1174000 400.717 -14485 10.6071
1175000 401.876 -14443.8 -5.40799
1176000 399.404 -14542.3 -1.86373
1177000 399.551 -14559.7 6.31191
1178000 400.123 -14583.1 -11.8191
1179000 399.938 -14520.2 -0.4391
1180000 400.792 -14466.5 15.0009
1181000 399.124 -14515.7 15.6191
1182000 401.461 -14498.5 4.61664
1183000 398.223 -14503.4 -10.7005
1184000 399.154 -14559.8 -8.02462
1185000 398.839 -14549.1 0.228008
1186000 400.684 -14556.9 -1.03883
1187000 400.713 -14457.4 0.348747
1188000 399.049 -14532.9 2.53873
1189000 400.524 -14557 9.59899
1190000 397.197 -14582.8 11.2412
1191000 401.915 -14468.3 -6.29089
1192000 399.057 -14496.1 -3.61244
1193000 399.624 -14570.2 12.9693
1194000 399.949 -14493.9 -5.93194
1195000 400.815 -14492.6 -13.4598
1196000 400.038 -14518.8 14.1079
1197000 399.644 -14479.1 -19.9446
1198000 399.005 -14603.8 3.65793
1199000 399.061 -14567.7 2.18186
1200000 400.901 -14470.6 -14.2601
1201000 400.857 -14541 5.67484
1202000 403.737 -14480.9 -4.2269
1203000 400.592 -14478.9 1.87445
1204000 398.933 -14589.3 7.84628
1205000 399.823 -14665.7 2.47685
1206000 400.52 -14589.8 -17.0579
1207000 401.338 -14470 -3.17126
1208000 398.541 -14513.9 2.10307
1209000 399.459 -14504.6 4.54544
1210000 400.844 -14476.4 -11.7271
1211000 402.94 -14469.9 -0.264756
1212000 400.97 -14558.9 -8.40122
1213000 400.568 -14563.5 2.85832
1214000 400.046 -14507.4 7.65237
1215000 398.923 -14545.5 1.09066
1216000 402.493 -14511.8 -0.298752
1217000 400.372 -14515.4 8.44279
1218000 399.234 -14581.8 5.20887
1219000 400.962 -14458.6 -4.8089
1220000 399.165 -14539 4.6658
1221000 399.499 -14567.5 -0.122792
1222000 399.769 -14524 6.80594
1223000 398.78 -14492.1 3.45661
1224000 398.258 -14541.7 -0.398478
1225000 401.059 -14538.1 -6.39748
1226000 399.558 -14524.1 -10.0535
1227000 400.389 -14453.1 10.7941
1228000 399.058 -14494.2 6.50541
1229000 399.816 -14482.9 6.45884
1230000 397.828 -14578 -0.460798
1231000 398.761 -14499.1 -4.73019
1232000 399.697 -14519 7.32907
1233000 399.429 -14561.2 11.9827
1234000 399.119 -14474.8 -11.818
1235000 399.881 -14533.4 6.22836
1236000 400.567 -14460.4 11.7523
1237000 402.923 -14443.3 -6.71255
1238000 401.052 -14510.8 8.81944
1239000 400.177 -14541.9 -6.55646
1240000 401.038 -14487.2 4.24
1241000 401.849 -14511.4 0.42265
1242000 399.714 -14615 -9.86888
1243000 400.991 -14523.9 11.0875
1244000 399.857 -14529.1 -6.46701
1245000 402.626 -14435.3 9.578
1246000 398.758 -14623.6 5.37379
1247000 395.986 -14651.4 10.1278
1248000 397.462 -14583.5 -4.16241
1249000 400.127 -14506.5 3.46795
1250000 401.101 -14499.1 -3.20483
1251000 400.742 -14529.9 13.4177
1252000 399.323 -14595.6 1.28336
1253000 401.172 -14504.9 -15.3323
1254000 399.419 -14534.2 -4.65745
1255000 399.638 -14546.6 2.85688
1256000 401 -14496.6 9.18237
1257000 401.132 -14442.8 -2.6668
1258000 400.461 -14484.9 3.33513
1259000 400.715 -14449.6 -1.82688
1260000 400.242 -14484.4 4.22071
1261000 399.271 -14466 10.2745
1262000 397.57 -14587 2.3352
1263000 401.25 -14508.2 -3.22606
1264000 399.52 -14529.4 -7.61292
1265000 401.187 -14536.9 -7.60976
1266000 401.408 -14494.4 9.8259
1267000 401.346 -14443 -10.4392
1268000 400.27 -14500.2 0.852791
1269000 401.769 -14442 13.4001
1270000 399.992 -14538 1.20357
1271000 398.71 -14591.6 -8.44937
1272000 400.638 -14457.9 0.861575
1273000 401.134 -14434.8 -5.91777
1274000 399.26 -14522.8 15.6315
1275000 400.746 -14499.8 7.11196
1276000 401.413 -14484.4 -13.6989
1277000 398.575 -14597.5 -5.2453
1278000 398.513 -14529.7 0.692856
1279000 399.782 -14524.9 0.145771
1280000 399.852 -14492.2 -11.3862
1281000 401.635 -14543.9 15.6863
1282000 399.062 -14575.4 -3.69285
1283000 398.631 -14568.1 9.41825
1284000 400.225 -14534.4 -5.05428
1285000 400.65 -14491.9 14.4127
1286000 401.68 -14548 -5.19363
1287000 397.315 -14558.6 1.9042
1288000 397.603 -14540.9 9.88765
1289000 400.338 -14469 -1.27209
1290000 400.128 -14508.5 -1.34688
1291000 400.667 -14497.7 16.6658
1292000 401.975 -14454.8 -5.82758
1293000 398.757 -14546 5.46155
1294000 399.139 -14506.8 -6.34401
1295000 399.397 -14584 13.1447
1296000 401.618 -14463.3 -8.13684
1297000 400.83 -14529.8 7.51904
1298000 401.337 -14512.2 -6.72306
1299000 399.289 -14593.3 -6.52732
1300000 396.584 -14596.2 3.29682
1301000 401.073 -14528.6 -5.40496
1302000 400.265 -14459.6 0.328063
1303000 401.05 -14443 -1.03684
1304000 401.417 -14534.8 -15.594
1305000 399.012 -14519.8 -1.95519
1306000 400.752 -14493.2 2.95258
1307000 401.137 -14494.7 4.74445
1308000 399.208 -14509.5 8.78887
1309000 401.978 -14524.4 -3.0109
1310000 399.338 -14575.8 -13.3125
1311000 398.774 -14510 -0.523244
1312000 399.31 -14490.1 0.723661
1313000 399.707 -14503.7 3.42174
1314000 400.635 -14428.9 13.4463
1315000 402.053 -14460.8 -3.35757
1316000 400.654 -14533.7 0.69467
1317000 399.115 -14542.7 -2.57857
1318000 401.153 -14561.5 10.3285
1319000 399.103 -14542.1 -4.44746
1320000 399.926 -14479 -1.13495
1321000 400.773 -14436 14.9966
1322000 402.439 -14516.6 2.19902
1323000 400.664 -14557.9 -14.3251
1324000 400.599 -14564.5 -0.551816
1325000 399.006 -14526 8.2459
1326000 400.45 -14579.2 5.51893
1327000 400.013 -14518.2 -1.19341
1328000 400.203 -14526.4 7.39943
1329000 400.114 -14539.1 -7.41812
1330000 398.742 -14538.7 4.7257
1331000 398.238 -14572.6 -2.35722
1332000 400.577 -14490.2 -5.01361
1333000 398.424 -14583.8 9.82402
1334000 399.217 -14599.6 1.74276
1335000 400.541 -14579.2 -0.622165
1336000 401.517 -14559.6 2.20685
1337000 400.702 -14540.3 -21.5695
1338000 399.784 -14538.7 3.63104
1339000 401.683 -14506.5 13.8338
1340000 399.456 -14504.9 -3.44671
1341000 396.381 -14527.5 0.198661
1342000 400.921 -14536.4 13.5909
1343000 401.809 -14453.3 0.697927
1344000 397.031 -14544 -4.24894
1345000 400.329 -14546.8 4.66542
1346000 400.187 -14523.3 9.32946
1347000 399.134 -14493.8 -15.8777
1348000 402.144 -14486.6 17.315
1349000 401.424 -14503.4 -10.8831
1350000 401.328 -14492 1.60411
1351000 400.362 -14487.5 2.2974
1352000 398.105 -14558.8 -6.26934
1353000 401.076 -14572.1 -5.60663
1354000 402.668 -14410.2 -2.32761
1355000 398.511 -14496.8 -2.60289
1356000 398.249 -14546.4 15.1478
1357000 400.17 -14550.3 4.3921
1358000 400.776 -14445.7 -2.89612
1359000 399.44 -14512 11.787
1360000 400.44 -14571.5 -8.10113
1361000 397.611 -14571.6 0.768966
1362000 399.625 -14559.1 0.857525
1363000 400.447 -14491.1 6.97572
1364000 402.248 -14456.3 5.57103
1365000 399.868 -14491.1 -9.27868
1366000 401.695 -14412 7.81941
1367000 400.258 -14527.3 4.21639
1368000 401.51 -14487.5 -5.46661
1369000 398.104 -14516 -4.51479
1370000 399.893 -14507.3 6.48049
1371000 398.699 -14546.2 -3.15469
1372000 401.621 -14472.6 -10.024
1373000 399.617 -14484.2 7.79739
1374000 400.21 -14498.4 1.16014
1375000 397.891 -14571.2 10.2905
1376000 401.625 -14467.1 -14.2337
1377000 399.679 -14524.5 6.7605
1378000 402.8 -14525.8 2.30827
1379000 400.045 -14521.5 9.19834
1380000 400.019 -14522.8 2.0792
1381000 397.504 -14559.6 3.19759
1382000 399.633 -14590.4 -6.78365
1383000 400.752 -14474.4 14.6943
1384000 398.89 -14531.1 -3.50789
1385000 400.76 -14529 10.386
1386000 400.43 -14503.3 1.28517
1387000 398.111 -14562.1 -6.84117
1388000 400.166 -14593.2 2.82701
1389000 399.525 -14575.3 7.90157
1390000 399.844 -14496.5 0.846433
1391000 400.413 -14490.1 15.0824
1392000 399.405 -14519.6 7.00407
1393000 400.553 -14538.4 -14.7005
1394000 401.023 -14492.2 -12.9786
1395000 398.197 -14550.6 13.911
1396000 403.057 -14465.5 -0.5018
1397000 399.243 -14516.8 3.94925
1398000 399.08 -14497.9 3.24532
1399000 399.53 -14545.2 7.22233
1400000 400.098 -14518.4 3.22163
1401000 401.615 -14481.4 -13.3337
1402000 400.936 -14482.4 3.40284
1403000 399.645 -14490.4 14.9784
1404000 397.08 -14543.2 -1.27894
1405000 401.63 -14490.6 -12.2306
1406000 401.538 -14437.8 6.32535
1407000 399.834 -14487.4 1.91434
1408000 399.069 -14483.8 -3.49793
1409000 399.459 -14498.4 -12.5973
1410000 397.257 -14603.4 6.65589
1411000 398.872 -14568.5 7.16143
1412000 398.206 -14565.8 -4.98995
1413000 398.35 -14534.8 -2.48272
1414000 401.322 -14512.2 -2.33316
1415000 399.635 -14533.4 7.62768
1416000 400.566 -14483.9 2.54718
1417000 401.361 -14482 -6.43079
1418000 399.596 -14544.4 21.6482
1419000 399.652 -14531.2 0.241664
1420000 400.925 -14547 -9.56581
1421000 400.499 -14509.2 2.7563
1422000 398.789 -14561.3 -8.23856
1423000 401.117 -14420.3 0.507834
1424000 402.053 -14422.5 -1.93323
1425000 400.768 -14525.1 0.745718
1426000 400.659 -14520.4 -14.0518
1427000 399.415 -14532.9 4.34255
1428000 401.143 -14522.2 16.4262
1429000 400.975 -14479.5 -5.97502
1430000 398.03 -14527.9 -4.66813
1431000 401.613 -14448.1 6.24382
1432000 404.007 -14415 -25.6853
1433000 399.979 -14470.2 11.6872
1434000 400.879 -14455.9 0.309851
1435000 403.872 -14487.3 13.9399
1436000 401.485 -14477.5 -6.96473
1437000 401.003 -14471.6 0.0766674
1438000 398.973 -14484.6 -4.08568
1439000 400.964 -14523.5 -9.14804
1440000 399.877 -14507.3 5.0331
1441000 399.636 -14485.7 4.29589
1442000 399.55 -14526.3 6.71258
1443000 398.513 -14561.1 -8.34226
1444000 402.677 -14450.1 -18.5859
1445000 399.118 -14494.4 7.29758
1446000 399.637 -14491.2 16.2494
1447000 401.667 -14459.5 -0.118737
1448000 398.681 -14522.4 -0.693692
1449000 399.45 -14502.2 -1.56818
1450000 398.029 -14531.3 -0.163307
1451000 401.387 -14486.5 10.6922
1452000 398.476 -14547.5 6.91154
1453000 400.599 -14544.8 -16.3634
1454000 399.03 -14507 5.92592
1455000 401.517 -14529.6 -8.13616
1456000 397.71 -14586.9 -4.00027
1457000 398.092 -14538 -8.45042
1458000 399.906 -14544.1 -3.61008
1459000 400.959 -14488.9 8.56412
1460000 397.415 -14517 1.27113
1461000 399.43 -14462.6 8.78728
1462000 400.532 -14494.3 10.2398
1463000 399.461 -14496.5 4.15086
1464000 398.941 -14486.7 -4.47728
1465000 401.548 -14473.2 11.7421
1466000 400.048 -14517.1 3.07776
1467000 399.688 -14516.8 13.9899
1468000 400.081 -14495.5 6.07226
1469000 399.654 -14496.6 -6.27193
1470000 401.243 -14488 -17.0049
1471000 399.719 -14436 4.46379
1472000 397.926 -14506.2 9.29053
1473000 399.694 -14532.5 -5.31055
1474000 399.089 -14604 3.75778
1475000 398.076 -14623.5 -4.31858
1476000 398.57 -14541.8 -8.85984
1477000 400.627 -14482.3 -4.18872
1478000 401.124 -14523.4 -1.58808
1479000 401.395 -14550.6 0.618933
1480000 398.352 -14543.4 26.8735
1481000 402.239 -14482.4 4.51778
1482000 398.807 -14536.1 -0.668724
1483000 401.031 -14440.4 12.2588
1484000 399.698 -14466.7 0.139908
1485000 402.046 -14512.5 -15.0807
1486000 400.306 -14469.3 1.91419
1487000 401.985 -14462 -1.22587
1488000 400.969 -14480.6 11.6797
1489000 399.095 -14596.4 -6.22838
1490000 399.544 -14514.3 8.96381
1491000 401.491 -14457.3 4.25894
1492000 403.25 -14479.4 -11.0678
1493000 399.401 -14506.5 6.30602
1494000 400.36 -14505.4 9.27517
1495000 399.899 -14468.1 -4.10475
1496000 399.422 -14509.5 0.530497
1497000 400.249 -14491.6 -9.35627
1498000 398.722 -14553.6 6.45486
1499000 399.704 -14485.2 -5.80507
1500000 399.229 -14541.1 1.30787
1501000 397.617 -14561.1 -3.23211
1502000 398.187 -14574.5 13.7265
1503000 397.724 -14571.7 -1.48453
1504000 398.088 -14587.8 7.17377
1505000 401.672 -14495.9 -4.35769
