# Time-averaged data for fix 3
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
773000 401.107 -14415.1 25.4091
774000 398.896 -14419.9 -32.2561
775000 400.523 -14362 30.4837
776000 399.757 -14342.4 -21.335
777000 400.851 -14371.1 40.4268
778000 398.752 -14332.5 -45.8759
779000 398.367 -14381.6 75.2715
780000 401.465 -14250.4 -125.149
781000 401.008 -14280.3 103.802
782000 399.517 -14301.9 -88.8356
783000 403.681 -14285.7 38.5047
784000 398.45 -14329 -5.46708
785000 399.986 -14401.6 42.4815
786000 399.652 -14314.7 -98.0295
787000 400.54 -14417.9 26.9824
788000 398.51 -14426.8 51.0901
789000 397.791 -14388.8 22.8948
790000 399.321 -14354.6 -107.121
791000 401.75 -14428.7 200.765
792000 401.257 -14299.3 -48.3962
793000 398.345 -14275.9 95.8085
794000 398.446 -14288.7 -107.976
795000 398.616 -14344 90.6086
796000 400.742 -14255.8 -120.461
797000 400.027 -14416.2 103.325
798000 397.816 -14375.9 10.5149
799000 400.933 -14308.9 38.1977
800000 401.723 -14263.3 -82.3062
801000 400.207 -14279.4 -9.5678
802000 398.106 -14367.4 76.8333
803000 400.716 -14287.9 -106.167
804000 403.292 -14246.5 79.7397
805000 401.698 -14346.5 -8.76049
806000 399.152 -14340.2 2.69769
807000 395.652 -14410.2 87.3062
808000 401.504 -14326 -92.0959
809000 401.073 -14370.5 45.3962
810000 398.337 -14374 -67.6517
811000 400.121 -14390 52.9687
812000 399.73 -14322.8 -70.4978
813000 398.919 -14399.8 94.8029
814000 398.533 -14385.7 -27.1709
815000 398.328 -14399.1 11.9312
816000 401.624 -14301.2 -41.0685
817000 401.444 -14354.2 33.555
818000 399.727 -14364.4 -8.31304
819000 398.393 -14334 -10.1276
820000 402.486 -14334 10.4618
821000 401.815 -14256.1 -36.2774
822000 399.325 -14359.5 46.6043
823000 398.419 -14385.5 -78.5026
824000 399.313 -14363.6 108.087
825000 397.721 -14399.3 -6.5142
826000 401.928 -14346 -60.6745
827000 397.675 -14374.5 -20.3585
828000 399.84 -14295.3 79.5434
829000 400.149 -14270.9 -60.8655
830000 401.42 -14262.1 -52.687
831000 403.189 -14258.6 38.7409
832000 400.199 -14361.9 86.1554
833000 401.517 -14307.8 -40.1355
834000 397.604 -14390.3 -39.7513
835000 397.566 -14397.2 127.131
836000 401.683 -14296.3 -163.22
837000 401.537 -14265.3 94.2929
838000 400.436 -14298.7 -25.037
839000 402.49 -14278.7 34.607
840000 399.741 -14272.8 -10.0702
841000 400.958 -14335.7 9.96348
842000 400.564 -14272 46.6384
843000 397.851 -14300.8 -40.6135
844000 400.133 -14289.8 -28.2965
845000 399.69 -14324.3 23.579
846000 400.807 -14296.6 -41.756
847000 400.118 -14356 -8.22536
848000 402.155 -14300.4 142.031
849000 399.75 -14360.9 -29.0016
850000 399.345 -14325.4 -60.7348
851000 400.332 -14365.7 30.4805
852000 398.969 -14320.3 -92.7238
853000 399.732 -14381.6 88.4491
854000 400.733 -14364.4 -30.3876
855000 396.687 -14441.4 82.342
856000 401.784 -14338.2 -58.4404
857000 399.105 -14399.1 -1.37605
858000 402.619 -14336.2 17.9072
859000 399.849 -14369.3 36.1276
860000 399.404 -14332.8 -26.008
861000 399.668 -14435.6 47.3358
862000 399.709 -14304.9 -75.7968
863000 401.737 -14258.6 2.07971
864000 400.946 -14351.6 23.7881
865000 399.398 -14298.8 -47.7194
866000 400.639 -14335.9 28.5641
867000 399.852 -14349.3 11.0056
868000 398.511 -14369.8 -85.2713
869000 401.602 -14316.5 86.9241
870000 398.13 -14386.5 1.53522
871000 402.121 -14303.3 62.6797
872000 400.149 -14352 -105.675
873000 399.257 -14414 97.7574
874000 400.758 -14292.1 -74.0783
875000 399.008 -14363.2 145.539
876000 400.142 -14329.7 -143.122
877000 400.074 -14356.5 24.9055
878000 402.058 -14261.4 -52.3814
879000 398.541 -14348.9 6.57499
880000 398.469 -14347.1 2.1886
881000 401.32 -14355.1 129.359
882000 402.567 -14261.7 -66.003
883000 400.253 -14280.4 -52.6463
884000 398.284 -14413.5 96.078
885000 401.23 -14265.1 -155.505
886000 400.158 -14337.4 106.793
887000 398.834 -14347.6 -115.404
888000 398.481 -14442.2 203.264
889000 401.65 -14228.8 -29.6815
890000 398.413 -14348.2 -13.9585
891000 397.824 -14434 22.4884
892000 401.7 -14353.8 61.9873
893000 399.507 -14301.1 -29.5442
894000 398.618 -14381.7 93.3997
895000 401.099 -14273.1 -108.533
896000 400.929 -14299.7 72.3776
897000 399.711 -14296.6 13.475
898000 399.17 -14352.9 -49.9665
899000 400.051 -14339.3 44.8454
900000 399.495 -14371.9 -43.6356
901000 399.037 -14425 12.374
902000 398.778 -14319.7 -12.8292
903000 402.614 -14154 -126.644
904000 400.757 -14325.4 101.969
905000 398.655 -14379.5 -16.7438
906000 399.473 -14301.8 -51.1365
907000 400.96 -14287.4 -2.02895
908000 398.794 -14402.1 8.09686
909000 397.028 -14409.8 78.75
910000 400.714 -14282.6 -44.7364
911000 400.409 -14315.3 11.1434
912000 400.236 -14318.2 -74.8041
913000 396.414 -14485.6 118.594
914000 401.203 -14335.8 -80.6092
915000 401.143 -14285 66.276
916000 401.598 -14300.6 -35.9603
917000 400.623 -14332.4 2.91591
918000 398.485 -14450.8 125.033
919000 399.761 -14276.1 -44.6743
920000 397.859 -14391.8 -16.5975
921000 401.057 -14330 -66.8334
922000 398.043 -14383.6 139.505
923000 400.456 -14229.4 -50.9949
924000 399.402 -14244.3 -30.262
925000 401.921 -14322.4 13.6117
926000 401.209 -14320.3 -41.3428
927000 402.126 -14258.8 22.8616
928000 401.13 -14325.5 34.818
929000 398.722 -14383.3 -34.8447
930000 399.075 -14407 17.7423
931000 399.897 -14364.7 2.09127
932000 401.062 -14333.1 64.4291
933000 397.345 -14364.4 -84.459
934000 400.093 -14406.8 5.83587
935000 399.93 -14325.7 4.62347
936000 398.963 -14362.2 77.2018
937000 399.676 -14344.5 -181.375
938000 401.171 -14397.2 117.289
939000 400.875 -14343.8 30.9321
940000 400.753 -14282.7 -141.581
941000 398.415 -14356 -0.725822
942000 398.8 -14421.7 42.0991
943000 399.738 -14327.2 36.5556
944000 400.716 -14325 -17.4836
945000 401.991 -14232.1 31.7765
946000 401.071 -14263.8 -16.9127
947000 397.559 -14339.9 -42.7189
948000 400.164 -14309.8 106.432
949000 400.073 -14321.4 -75.4029
950000 402.699 -14282.3 6.37878
951000 399.136 -14429.8 80.0555
952000 400.947 -14307.8 -91.1556
953000 398.726 -14426.1 8.5824
954000 398.443 -14340.3 42.6272
955000 399.1 -14389.8 96.3822
956000 402.513 -14284.2 -69.7432
957000 398.539 -14313.4 34.443
958000 400.669 -14356.4 -11.0989
959000 399.252 -14316.4 33.4476
960000 398.457 -14409 -9.33794
961000 396.943 -14430.5 3.70078
962000 398.075 -14307.8 -54.6982
963000 402.636 -14281.1 119.799
964000 398.538 -14290.9 -42.5224
965000 401.406 -14303.7 -72.1981
966000 400.648 -14302 85.7183
967000 402.105 -14296.2 20.2985
968000 401.187 -14343.7 -7.32697
969000 403.791 -14245 12.0654
970000 401.014 -14250 -88.9599
971000 403.852 -14283.8 99.5623
972000 401.136 -14261.7 -93.6043
973000 399.366 -14360.5 63.7384
974000 401.31 -14287.2 -39.8631
975000 399.797 -14362 62.4059
976000 400.011 -14350.5 -44.6301
977000 399.941 -14342.9 60.6184
978000 399.779 -14272.4 -132.186
979000 401.333 -14352 99.6894
980000 398.309 -14284.4 -67.413
981000 401.031 -14344.3 27.6756
982000 398.781 -14339.9 -47.4288
983000 400.7 -14366.2 -18.4847
984000 400.017 -14360.4 46.3999
985000 400.662 -14280.8 -90.1435
986000 397.991 -14466.4 34.9167
987000 400.304 -14403.3 20.6085
988000 401.793 -14346.9 47.6
989000 398.516 -14333.4 -28.6401
990000 403.166 -14301.3 17.5675
991000 398.03 -14378.7 -50.6758
992000 399.544 -14307.6 80.4431
993000 398.336 -14320.2 -111.334
994000 399.027 -14349.1 51.003
995000 400.162 -14378.1 -13.2591
996000 399.43 -14274.1 23.5091
997000 400.27 -14263 -45.3855
998000 400.446 -14290.5 -69.815
999000 400.971 -14328.2 65.7266
1000000 400.015 -14335.7 -95.9761
1001000 401.185 -14323.6 45.9084
1002000 400.716 -14336.5 43.0046
1003000 399.738 -14323.1 21.2781
1004000 399.073 -14366.4 -76.4224
1005000 401.445 -14408.2 42.9803
1006000 398.532 -14311.7 -53.6573
1007000 399.471 -14356.1 61.1179
1008000 398.7 -14270.3 -40.5969
1009000 399.623 -14384.4 -22.7458
1010000 395.926 -14455.2 91.3065
1011000 401.091 -14349.1 49.3819
1012000 399.891 -14271.2 -53.8249
1013000 398.762 -14372.2 72.7178
1014000 401.563 -14335.7 1.38715
1015000 401.351 -14297.6 -47.6165
1016000 396.355 -14440.1 130.48
1017000 400.109 -14243.1 -248.479
1018000 401.206 -14375.4 125.091
1019000 401.629 -14277.6 -83.844
1020000 401.949 -14314.2 -22.5365
1021000 401.647 -14337.9 96.7758
1022000 400.612 -14391.3 -34.0457
1023000 401.181 -14286.3 -124.167
1024000 401.415 -14308.7 71.8303
1025000 400.106 -14313.7 26.8725
1026000 399.34 -14385.6 76.8867
1027000 401.499 -14276.5 -74.8952
1028000 401.53 -14315.1 42.7357
1029000 402.462 -14310.4 38.3907
1030000 401.428 -14214.5 -100.978
1031000 399.643 -14328.8 64.3992
1032000 400.23 -14378.6 -43.2753
1033000 399.349 -14365.3 -18.0345
1034000 400.959 -14294.7 26.2331
1035000 400.264 -14337.3 -25.0344
1036000 398.056 -14461.7 74.2531
1037000 399.723 -14331.5 -109.503
1038000 399.745 -14334.2 90.6018
1039000 401.776 -14263.1 -34.3079
1040000 401.156 -14313.8 -68.2047
1041000 398.999 -14402.8 -2.99239
1042000 400.757 -14358.6 134.144
1043000 400.71 -14222.9 -115.595
1044000 399.017 -14318.4 10.8068
1045000 399.288 -14365.2 15.4726
1046000 399.819 -14321.9 -30.0018
1047000 401.038 -14273.3 76.6388
1048000 398.014 -14370.8 -66.7035
1049000 401.339 -14312.2 24.638
1050000 399.468 -14278.5 9.99695
1051000 401.287 -14286.2 -120.939
1052000 400.05 -14357.5 -17.0336
1053000 401.067 -14355.2 27.1046
1054000 399.267 -14297.3 30.39
1055000 399.825 -14290.7 -56.8236
1056000 400.939 -14352.3 54.6646
1057000 401.638 -14321.4 13.408
1058000 398.524 -14280.4 -156.948
1059000 403.443 -14204.7 22.6921
1060000 398.114 -14331.6 -24.9193
1061000 402.441 -14273.2 45.3982
1062000 400.84 -14229.9 -109.191
1063000 399.952 -14372.8 28.4465
1064000 399.632 -14345 -27.8796
1065000 401.982 -14328.8 54.3826
1066000 398.076 -14352.5 -0.377088
1067000 401.758 -14315.3 77.7227
1068000 399.578 -14285.3 -88.3472
1069000 398.843 -14374.9 72.5263
1070000 398.488 -14328.6 -40.0374
1071000 395.894 -14392.6 -78.4057
1072000 401.958 -14311.3 58.7502
1073000 401.516 -14366.4 30.4497
1074000 400.657 -14337.3 -0.0534473
1075000 401.352 -14341.2 30.0414
1076000 400.601 -14278.2 -114.481
1077000 401.186 -14392.2 133.238
1078000 400.809 -14320.5 -72.7203
1079000 400.876 -14333 62.9123
1080000 398.601 -14317.9 -6.67604
1081000 400.131 -14344.6 -84.4446
1082000 402.065 -14284.9 61.4748
1083000 401.266 -14300.2 -40.564
1084000 399.612 -14317.2 64.5373
1085000 401.157 -14262.7 -130.749
1086000 397.851 -14384.7 88.998
1087000 400.291 -14310 -37.1992
1088000 400.978 -14351.8 42.259
1089000 400.476 -14313.2 57.1904
1090000 402.773 -14256.6 -83.728
1091000 402.293 -14298.3 75.7857
1092000 399.788 -14365.1 -9.1228
1093000 400.2 -14329.7 37.5714
1094000 400.394 -14256.6 -41.7989
1095000 401.463 -14251.5 -73.2977
1096000 402.011 -14384.4 90.2061
1097000 402.133 -14328.8 19.9226
1098000 399.06 -14326.7 -59.519
1099000 400.496 -14295.3 98.9167
1100000 398.744 -14313.2 -136.236
1101000 400.082 -14261.3 -6.91091
1102000 399.685 -14410 125.973
1103000 400.717 -14348.1 -17.3597
1104000 398.57 -14401 11.6555
1105000 401.529 -14322.7 28.1591
1106000 402.965 -14283.8 -15.2135
1107000 400.038 -14346.2 -76.15
1108000 399.11 -14398.9 92.8134
1109000 398.665 -14320.4 -53.1755
1110000 401.209 -14406.1 151.469
1111000 397.546 -14400.5 3.91265
1112000 399.971 -14273.3 -130.521
1113000 398.01 -14326.5 61.3971
1114000 401.762 -14364 63.7763
1115000 400.033 -14390.1 9.84655
1116000 401.709 -14249.8 20.3177
1117000 397.749 -14307.2 30.8951
1118000 399.684 -14318.4 -59.7166
1119000 399.257 -14351.6 16.3228
1120000 400.205 -14342.9 -24.2117
1121000 399.682 -14325.6 24.7285
1122000 400.768 -14359.6 46.675
1123000 400.754 -14366.4 -80.6979
1124000 401.346 -14313.6 87.4314
1125000 402.977 -14281.5 -52.7555
1126000 399.566 -14341.9 4.9771
1127000 401.737 -14243.6 -65.9388
1128000 401.115 -14394.7 149.126
1129000 396.692 -14396.3 -38.4776
1130000 399.592 -14358.9 -65.7327
1131000 399.272 -14346.5 27.8655
1132000 401.168 -14398.8 73.3938
1133000 400.821 -14223.7 -107.701
1134000 398.607 -14376.6 65.8246
1135000 401.046 -14292.7 -81.7146
1136000 399.049 -14379.2 108.473
1137000 402.323 -14305.9 -67.1565
1138000 396.851 -14366 79.811
1139000 401.633 -14268.7 -80.7877
1140000 402.118 -14314 103.704
1141000 399.798 -14327 -5.69451
1142000 400.041 -14303.2 -63.0345
1143000 399.621 -14349.9 55.7653
1144000 401.052 -14320.8 -0.104387
1145000 399.498 -14202.7 -240.534
1146000 400.772 -14242.1 65.6583
1147000 401.978 -14354 -23.8665
1148000 397.63 -14380.5 61.2859
1149000 403.241 -14292.2 12.1409
1150000 400.012 -14309.4 -49.9127
1151000 402.821 -14286.8 -26.9535
1152000 401.59 -14342 99.0222
1153000 400.773 -14359.4 -83.6645
1154000 398.982 -14345 -22.2884
1155000 398.486 -14434.3 112.798
1156000 399.634 -14317.5 -52.9674
1157000 398.404 -14338 103.39
1158000 398.743 -14288.6 -69.0216
1159000 400.438 -14347.5 -52.3553
1160000 398.475 -14397 26.2792
1161000 399.764 -14313.8 -15.5692
1162000 399.221 -14303.9 20.8006
1163000 399.161 -14340 -27.4727
1164000 397.158 -14485.1 70.5446
1165000 398.601 -14327 -89.6532
1166000 397.728 -14418.5 -1.12517
1167000 401.493 -14269.7 -8.09814
1168000 401.246 -14279.8 -58.2493
1169000 398.609 -14375.2 103.283
1170000 400.796 -14255.1 -83.9413
1171000 401.024 -14275.4 50.2328
1172000 400.782 -14320.6 53.6675
1173000 400.102 -14290.2 -91.2194
1174000 400.544 -14281.4 104.757
1175000 401.804 -14303.1 -35.8001
1176000 398.519 -14400.9 -13.5307
1177000 401.474 -14272.2 20.7344
1178000 399.376 -14278.9 -83.7794
1179000 397.447 -14380.1 -73.0686
1180000 397.758 -14433.6 44.8771
1181000 400.248 -14346.6 68.6003
1182000 400.036 -14262.8 -71.0769
1183000 401.017 -14269.4 29.0149
1184000 400.165 -14441.7 -40.7165
1185000 398.368 -14360 -7.90484
1186000 401.275 -14245.3 23.5405
1187000 400.242 -14318.2 -1.26764
1188000 397.433 -14456.6 17.1913
1189000 399.318 -14378.5 31.3071
1190000 401.266 -14287 21.3044
1191000 397.904 -14329 -96.4938
1192000 397.014 -14402.2 138.931
1193000 401.478 -14316.9 -11.9356
1194000 401.077 -14275.9 -68.1653
1195000 400.135 -14334.3 117.091
1196000 399.293 -14292.7 -107.419
1197000 399.782 -14385.1 72.7856
1198000 396.841 -14460.2 -22.6905
1199000 399.773 -14342.5 -33.5493
1200000 403.073 -14273.8 21.2156
1201000 401.99 -14392.6 22.6611
1202000 399.231 -14389.3 -78.1495
1203000 400.023 -14404.2 106.069
1204000 397.382 -14404.1 -18.9872
1205000 399.873 -14362 -16.1901
1206000 401.664 -14263.5 -41.3501
1207000 401.142 -14346.7 44.8295
1208000 399.309 -14339 101.444
1209000 400.899 -14198.1 -244.919
1210000 400.796 -14349.7 27.1483
1211000 400.655 -14380.4 14.3457
1212000 398.777 -14359.8 67.3345
1213000 400.355 -14283 -137.486
1214000 397.635 -14359.4 83.8012
1215000 402.849 -14230.1 -46.0976
1216000 399.339 -14304.9 43.4994
1217000 399.565 -14319.7 -98.5242
1218000 402.05 -14260.9 87.8987
1219000 398.007 -14347 38.5138
1220000 398.122 -14457 -37.7934
1221000 401.291 -14300.9 -56.4373
1222000 401.368 -14336 7.49813
1223000 399.858 -14349 18.5042
1224000 400.459 -14331.1 103.231
1225000 398.582 -14345 -106.421
1226000 396.561 -14440 144.336
1227000 399.841 -14307.1 -138.979
1228000 403.097 -14308.1 3.87422
1229000 400.518 -14305.6 1.54883
1230000 398.056 -14373.6 95.797
1231000 401.964 -14240.8 -127.452
1232000 400.843 -14350.8 160.44
1233000 400.549 -14338.8 -133.054
1234000 397.711 -14363.5 139.376
1235000 399.348 -14337 -72.4555
1236000 399.596 -14298.8 -24.8334
1237000 402.774 -14311.8 -14.2775
1238000 399.222 -14324.4 100.258
1239000 400.222 -14257 -103.316
1240000 401.495 -14342.9 81.3738
1241000 399.585 -14330 21.1927
1242000 400.728 -14343 -21.0831
1243000 398.332 -14378.7 39.7339
1244000 402.3 -14247.7 -37.924
1245000 402.487 -14301 -45.0197
1246000 399.503 -14417.3 129.874
1247000 399.821 -14364.4 -100.249
1248000 400.547 -14356.4 37.4182
1249000 400.074 -14328.8 0.522413
1250000 399.431 -14303.8 -1.125
1251000 399.407 -14386.1 -41.319
1252000 397.826 -14418 120.031
1253000 401.553 -14305.1 -53.6657
1254000 400.828 -14342.7 9.21798
1255000 399.632 -14343.1 8.32917
1256000 402.266 -14329.6 50.6144
1257000 398.969 -14350.8 -100.878
1258000 399.163 -14398.6 112.329
1259000 400.19 -14269.7 61.9099
1260000 399.837 -14213.2 -109.234
1261000 401.996 -14283.5 56.8583
1262000 398.786 -14301.7 -66.0787
1263000 397.607 -14417.7 38.1448
1264000 401.709 -14345.6 22.0652
1265000 401.663 -14241 -42.6332
1266000 399.377 -14346.5 46.1745
1267000 400.689 -14277.5 -61.4034
1268000 399.914 -14355.7 24.3648
1269000 397.327 -14399.3 53.2077
1270000 399.151 -14397.1 -8.44349
1271000 400.804 -14279.4 -61.738
1272000 402.496 -14328.6 176.923
1273000 398.271 -14276.5 -203.46
1274000 401.116 -14332.9 14.5758
1275000 400.271 -14350.5 74.9858
1276000 399.592 -14339.5 -11.6121
1277000 398.617 -14350.7 -52.158
1278000 401.444 -14402.7 163.29
1279000 399.495 -14292 -108.08
1280000 402.817 -14256.9 52.2625
1281000 401.097 -14264.6 60.4798
1282000 399.393 -14263.3 -178.829
1283000 397.954 -14305 31.2243
1284000 402.281 -14312.6 53.0609
1285000 400.198 -14371.7 -20.9498
1286000 401.839 -14358.4 12.2781
1287000 400.973 -14270.8 -34.3508
1288000 402.527 -14215.4 -121.141
1289000 398.49 -14426.6 153.731
1290000 400.393 -14246.9 16.546
1291000 401.188 -14225.4 -124.262
1292000 400.336 -14358.4 19.8262
1293000 401.801 -14296.9 29.0559
1294000 398.247 -14351.5 -79.8377
1295000 401.8 -14324.1 76.3956
1296000 398.146 -14336.4 -189.829
1297000 400.149 -14421.3 216.642
1298000 399.558 -14338.8 -52.1489
1299000 401.608 -14308.2 27.4965
1300000 399.898 -14422.5 21.3466
1301000 399.446 -14361.5 -16.7042
1302000 400.864 -14283.3 52.1636
1303000 401.71 -14239.4 -54.2987
1304000 404.102 -14277.1 20.1924
1305000 400.44 -14426.4 68.9015
1306000 400.911 -14346.3 -100.33
1307000 397.173 -14340.9 61.4293
1308000 401.145 -14343.5 -3.07439
1309000 398.559 -14326.5 -99.7286
1310000 400.602 -14372.3 139.641
1311000 401.512 -14248 -110.077
1312000 398.426 -14408.6 65.9628
1313000 400.095 -14276.8 -60.0914
1314000 399.577 -14295.6 74.9153
1315000 398.033 -14376.5 -77.6564
1316000 399.616 -14361.7 55.1742
1317000 401.345 -14275 21.4352
1318000 400.02 -14369.4 -13.2333
1319000 400.24 -14302.7 85.9955
1320000 401.296 -14332.9 -26.4126
1321000 403.758 -14289.2 -55.3646
1322000 400.265 -14344.1 35.371
1323000 398.53 -14386.2 -56.9964
1324000 399.484 -14352.5 54.5176
1325000 401.476 -14289.2 -72.5414
1326000 399.421 -14365.7 98.6733
1327000 400.78 -14315.9 -46.536
1328000 398.358 -14356.7 60.2007
1329000 398.978 -14372.3 -73.6654
1330000 400.359 -14321.3 130.696
1331000 397.925 -14399.2 -93.4734
1332000 400.596 -14275.1 31.89
1333000 399.231 -14287.6 -30.7306
1334000 400.316 -14369.7 73.0361
1335000 402.44 -14264.6 -122.774
1336000 400.128 -14363.9 93.9198
1337000 399.252 -14353.4 -36.0243
1338000 398.035 -14437.7 47.2093
1339000 401.004 -14328.6 -50.9058
1340000 399.775 -14368.5 -59.3512
1341000 400.662 -14331.9 107.56
1342000 401.537 -14319.1 -27.8837
1343000 399.147 -14362.5 33.0427
1344000 401.802 -14345.2 -31.5157
1345000 399.498 -14413.4 86.2611
1346000 399.865 -14381.9 -109.611
1347000 400.424 -14364.3 28.5737
1348000 400.256 -14346.7 44.9982
1349000 401.84 -14296.9 -20.3062
1350000 401.015 -14366 -17.3377
1351000 401.051 -14385.8 -26.8806
1352000 401.342 -14289.3 20.9999
1353000 401.74 -14311.1 5.03743
1354000 400.946 -14290.6 18.633
1355000 401.923 -14281.6 -84.6787
1356000 401.639 -14354.5 78.4575
1357000 400.827 -14241.3 -31.7524
1358000 402.08 -14294.3 41.7787
1359000 397.346 -14398.6 27.0917
1360000 400.503 -14387.1 -16.8515
1361000 400.602 -14357.5 56.5011
1362000 400.228 -14316.7 -75.4493
1363000 397.983 -14409 98.0183
1364000 401.651 -14338.8 -92.0849
1365000 399.18 -14404.8 117.026
1366000 398.965 -14367.6 -59.1469
1367000 399.541 -14428.3 23.8794
1368000 404.24 -14222.4 -61.5247
1369000 398.61 -14392.3 65.8533
1370000 400.805 -14297.7 -58.0662
1371000 400.4 -14350.3 121.195
1372000 399.292 -14300.1 -119.339
1373000 398.486 -14336.2 100.273
1374000 401.208 -14298.9 -43.4971
1375000 398.946 -14369.5 -11.8159
1376000 397.548 -14362.7 78.1295
1377000 399.9 -14283.7 -38.8311
1378000 400.025 -14411.1 -42.4925
1379000 400.011 -14315.2 51.6069
1380000 400.566 -14330.3 -62.7081
1381000 400.049 -14379.3 91.3134
1382000 401.483 -14315.2 100.586
1383000 401.307 -14316.7 -121.911
1384000 398.067 -14378 23.1719
1385000 401.145 -14317.3 -36.701
1386000 400.997 -14294.4 73.1067
1387000 399.468 -14306.1 -98.6864
1388000 399.219 -14290.2 -14.2962
1389000 401.064 -14253.4 41.9709
1390000 400.845 -14315.9 21.6434
1391000 400.883 -14256.7 12.762
1392000 399.065 -14210.9 -170.411
1393000 402.235 -14299.8 -17.8496
1394000 398.633 -14293.1 -5.92876
1395000 401.225 -14371.3 46.1829
1396000 399.408 -14331.5 3.8469
1397000 401.086 -14317.9 23.2181
1398000 400.714 -14283.8 -234.764
1399000 397.86 -14385.8 80.6382
1400000 398.684 -14357.3 -60.0377
1401000 400.646 -14290.8 58.9403
1402000 400.528 -14261.7 -44.6025
1403000 400.768 -14308.9 56.1373
1404000 397.92 -14278.6 -65.8955
1405000 402.424 -14279.4 36.6478
1406000 398.507 -14368.2 65.0347
1407000 401.79 -14307.8 9.37856
1408000 399.878 -14294 -39.6122
1409000 398.655 -14399.5 -48.1339
1410000 401.638 -14331.8 28.3242
1411000 399.331 -14299.5 -42.1247
1412000 398.814 -14384 -13.9693
1413000 401.693 -14355.9 137.087
1414000 399.91 -14318.6 -2.06013
1415000 398.928 -14336 -40.2708
1416000 399.092 -14341.1 17.3074
1417000 398.993 -14334.3 45.3359
1418000 399.705 -14276.5 -8.96129
1419000 399.389 -14378.8 34.2252
1420000 400.725 -14299.6 -116.928
1421000 398.254 -14372.8 143.403
1422000 398.153 -14330.5 -88.6748
1423000 401.903 -14347.7 -12.9349
1424000 399.155 -14383.9 94.6624
1425000 400.758 -14305.1 21.8375
1426000 402.667 -14179.9 -211.657
1427000 400.746 -14287.7 108.114
1428000 400.862 -14290.9 -35.3724
1429000 401.496 -14276.9 -40.6478
1430000 403.042 -14281 93.0854
1431000 401.333 -14360.5 -66.9895
1432000 400.99 -14316.1 62.1127
1433000 400.599 -14286.7 -94.9966
1434000 398.656 -14372 82.7109
1435000 400.406 -14318.9 -46.2608
1436000 400.383 -14337.5 -0.637269
1437000 400.728 -14370.8 65.1174
1438000 399.542 -14268 -53.1729
1439000 399.883 -14349.5 68.5276
1440000 400.199 -14343.6 -67.4632
1441000 399.282 -14372.6 65.7464
1442000 401.128 -14274 -43.9344
1443000 400.812 -14297.3 -35.7272
1444000 397.243 -14376.3 65.9044
1445000 399.193 -14340 -97.8431
1446000 399.191 -14361.3 89.9253
1447000 399.321 -14402.5 -91.3332
1448000 397.781 -14416.6 121.338
1449000 398.852 -14367.5 -19.3699
1450000 400.319 -14295.1 -56.4619
1451000 398.238 -14379.9 4.04015
1452000 400.463 -14361.5 68.3372
1453000 400.733 -14382.3 0.15762
1454000 400.558 -14313.8 26.2223
1455000 400.369 -14263.6 -42.4192
1456000 399.055 -14316.3 -8.8181
1457000 401.751 -14367.8 -14.8735
1458000 400.114 -14346.3 90.7079
1459000 403.418 -14255.4 -68.4885
1460000 400.877 -14303.5 41.9134
1461000 399.255 -14331.5 -27.328
1462000 401.7 -14236.9 -47.4298
1463000 398.626 -14414.8 48.4174
1464000 395.829 -14438.9 -25.7349
1465000 400.123 -14349.5 58.7979
1466000 401.494 -14312.9 -25.4797
1467000 399.18 -14331.5 95.1285
1468000 399.427 -14383.3 -80.8106
1469000 399.808 -14322.6 -42.6812
1470000 398.535 -14384.7 109.624
1471000 398.179 -14363.3 -60.0863
1472000 399.977 -14361.2 12.2897
1473000 398.925 -14347 -35.527
1474000 400.367 -14366.3 24.8236
1475000 401.229 -14342.8 16.4487
1476000 401.584 -14284.3 58.6635
1477000 403.562 -14255.1 -77.734
1478000 399.115 -14358.9 -28.5839
1479000 402.086 -14252.8 -3.21344
1480000 400.508 -14296 28.0575
1481000 398.853 -14322.5 -93.1473
1482000 401.289 -14429.9 71.2787
1483000 397.597 -14382.2 43.202
1484000 397.659 -14358.6 -62.1265
1485000 398.582 -14335.7 130.227
1486000 400.856 -14293.9 -96.8875
1487000 401.143 -14308.2 101.836
1488000 400.295 -14209.7 -156.116
1489000 398.234 -14311.8 136.144
1490000 399.167 -14357.3 -113.108
1491000 402.001 -14312.4 174.726
1492000 397.42 -14317.7 -121.449
1493000 400.481 -14342.5 109.058
1494000 400.34 -14290.3 -20.7935
1495000 398.315 -14288.9 -86.1362
1496000 398.975 -14342 20.9004
1497000 397.125 -14339.4 -28.9998
1498000 400.013 -14364 -1.07666
1499000 398.591 -14346.9 -70.5201
1500000 399.27 -14366.7 133.153
1501000 400.157 -14335.8 -108.857
1502000 398.281 -14378.1 106.871
1503000 398.786 -14418.8 7.57217
1504000 400.477 -14297 -118.262
1505000 398.608 -14362.4 58.5926
1506000 401.713 -14339.4 111.299
1507000 399.763 -14298.2 -137.139
1508000 399.306 -14376.1 112.444
1509000 399.197 -14302.4 -93.3347
1510000 401.711 -14311.6 20.4643
1511000 399.751 -14305.2 -29.8782
1512000 398.507 -14324.9 17.5707
1513000 401.55 -14229.7 -133.012
1514000 398.509 -14420.7 109.867
1515000 401.002 -14312.1 29.4186
1516000 400.483 -14271.4 -8.81682
1517000 399.938 -14362.4 -41.2797
