# Time-averaged data for fix 3
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
773000 401.177 -14338.5 137.688
774000 400.017 -14351.5 -16.8268
775000 399.863 -14345.1 10.0972
776000 399.594 -14357 14.6127
777000 401.206 -14333.3 -14.6124
778000 400.476 -14303.9 -97.4682
779000 402.063 -14305.5 12.2095
780000 398.82 -14360.3 122.637
781000 399.924 -14312.9 -129.271
782000 397.033 -14406.5 4.36404
783000 398.45 -14388 16.5798
784000 401.306 -14301.6 22.8729
785000 400.981 -14254.2 -84.7465
786000 401.754 -14349.9 84.8042
787000 401.637 -14321.4 28.1526
788000 399.044 -14342.7 55.065
789000 398.48 -14435.6 6.42957
790000 399.556 -14365 -66.0298
791000 401.584 -14263.8 -79.7187
792000 400.18 -14391.3 5.84231
793000 401.05 -14374.5 93.6295
794000 400.521 -14391.8 -26.8617
795000 398.449 -14353.6 -39.6764
796000 401.302 -14341.3 20.7768
797000 398.65 -14347.5 -4.35742
798000 398.988 -14351.9 -34.1908
799000 400.185 -14382.6 70.6322
800000 400.035 -14375 -26.7779
801000 400.818 -14328.7 -67.4095
802000 398.906 -14356.1 78.5637
803000 399.494 -14267.1 -24.3426
804000 401.959 -14249.6 -27.181
805000 402.272 -14291.3 50.3497
806000 399.039 -14381 -8.18068
807000 401.205 -14264.2 -36.738
808000 400.912 -14339.6 40.3618
809000 397.666 -14400.4 -46.976
810000 401.547 -14321.3 83.4359
811000 400.445 -14264.6 -69.8085
812000 400.039 -14304.9 -51.2557
813000 399.453 -14404.4 204.073
814000 401.097 -14288.5 -62.1195
815000 403.729 -14291.5 -88.7315
816000 398.304 -14393.5 58.2467
817000 400.804 -14305.8 41.3906
818000 400.971 -14299.8 -25.6271
819000 402.572 -14251.8 -75.8833
820000 400.199 -14349.3 94.3972
821000 398.885 -14320.9 -96.4103
822000 396.844 -14356.3 81.8339
823000 399.53 -14425.2 -31.1819
824000 400.529 -14326.5 111.996
825000 401.982 -14226.5 -92.3662
826000 400.228 -14336.8 -19.5343
827000 397.78 -14322.4 36.9397
828000 401.633 -14281.8 40.3606
829000 400.264 -14233.4 -54.4696
830000 400.184 -14320.7 52.0128
831000 397.887 -14389 -141.256
832000 399.001 -14366.5 60.1581
833000 399.099 -14342.7 -35.015
834000 400.418 -14309.8 61.4045
835000 400.784 -14294.3 28.2582
836000 405.507 -14190 -125.407
837000 400.422 -14336.4 94.0719
838000 398.317 -14379.5 -27.5001
839000 402.363 -14308.7 -60.4109
840000 399.66 -14295.5 57.873
841000 401.966 -14279.5 -62.2975
842000 402.276 -14342.1 96.5763
843000 398.669 -14359.4 -73.9241
844000 396.209 -14438.5 3.3451
845000 401.017 -14307.1 -37.0208
846000 402.011 -14296 20.5397
847000 401.534 -14207.2 -115.081
848000 401.251 -14305.2 35.6736
849000 400.402 -14282.2 21.7536
850000 397.763 -14370.9 4.41144
851000 400.197 -14306.9 -88.8281
852000 401.555 -14267.1 25.3109
853000 400.854 -14306.2 28.1522
854000 398.814 -14354.2 7.74579
855000 401.566 -14290.8 -104.883
856000 400.487 -14350.9 135.85
857000 397.701 -14354.4 -33.4499
858000 399.974 -14322.8 -27.8196
859000 398.608 -14326 11.6283
860000 398.663 -14315.8 -59.8192
861000 402.016 -14318.8 -28.823
862000 396.268 -14488.7 126.151
863000 399.239 -14382 -89.482
864000 400.268 -14377.8 93.2445
865000 399.173 -14309.2 -71.4187
866000 401.322 -14296.3 26.5325
867000 399.424 -14326.3 -21.545
868000 399.089 -14315.8 27.6132
869000 401.396 -14346.5 -2.48112
870000 401.272 -14282.6 -29.1321
871000 398.399 -14342 -33.2996
872000 399.196 -14387.9 260.139
873000 399.4 -14358.9 -94.3547
874000 398.73 -14254.3 8.48747
875000 399.676 -14324 -75.5468
876000 400.6 -14392.1 130.747
877000 400.315 -14330.9 -122.085
878000 402.086 -14335 -4.2783
879000 396.236 -14380.3 40.837
880000 399.336 -14365.8 -28.4167
881000 400.689 -14387.2 7.11226
882000 399.185 -14337.1 -32.1773
883000 400.786 -14312.5 -6.5498
884000 400.129 -14284.3 -58.9595
885000 398.313 -14358.1 101.173
886000 403.608 -14236.1 -44.1699
887000 400.356 -14336.1 37.3988
888000 400.437 -14358.6 30.6671
889000 399.422 -14341 -72.4995
890000 399.775 -14315.6 -21.3865
891000 400.183 -14338.4 92.9139
892000 399.739 -14304.6 25.424
893000 401.193 -14213.1 -69.5313
894000 398.651 -14346.6 48.1237
895000 398.203 -14422.1 33.1601
896000 401.203 -14230 -135.772
897000 401.22 -14342.8 163.066
898000 401.848 -14277.9 -69.4295
899000 399.195 -14347.7 36.0382
900000 398.991 -14318.9 -82.4149
901000 399.733 -14377.7 145.729
902000 400.126 -14346.5 -27.4737
903000 400.273 -14277.6 -74.4506
904000 398.931 -14336.9 23.8517
905000 400.417 -14229.3 56.6695
906000 398.434 -14349.6 -75.9896
907000 399.279 -14418.2 136.102
908000 401.058 -14362.8 23.2198
909000 402.445 -14275.7 5.48152
910000 399.394 -14332.3 -100.911
911000 398.859 -14416.1 73.5443
912000 399.862 -14394.7 -69.778
913000 400.375 -14360.3 41.3108
914000 400.186 -14306.7 -57.1287
915000 401.068 -14310.2 21.745
916000 400.03 -14363.9 33.6317
917000 398.246 -14264.1 -75.3476
918000 402.082 -14214.4 -2.33441
919000 401.501 -14302.9 50.8377
920000 401.056 -14335.1 -16.7055
921000 399.32 -14409.3 32.843
922000 397.752 -14378 -53.9059
923000 401.834 -14319.1 18.0428
924000 398.672 -14402.2 83.6527
925000 404.077 -14242.1 -177.84
926000 399.773 -14340 42.2856
927000 397.939 -14348.8 13.1518
928000 399.707 -14357.8 -32.3619
929000 398.114 -14356.7 -75.005
930000 397.224 -14377.5 -7.54056
931000 400.521 -14414.3 128.126
932000 402.216 -14227.6 -53.1307
933000 402.25 -14367.1 61.0242
934000 398.476 -14352.7 -44.1773
935000 399.465 -14349 9.00636
936000 399.303 -14446.1 64.226
937000 399.109 -14335.1 -63.9007
938000 399.48 -14359.6 101.358
939000 401.318 -14292.8 -55.119
940000 397.621 -14334.2 -2.53163
941000 400.878 -14335.5 53.9021
942000 400.098 -14386.8 55.1748
943000 398.895 -14331.3 -81.446
944000 399.893 -14316.1 -19.2406
945000 399.371 -14385.7 149.139
946000 400.015 -14269.6 -126.584
947000 400.221 -14380.3 101.444
948000 400.998 -14287.2 4.91827
949000 401.273 -14252.1 -89.3116
950000 397.098 -14402.8 53.9297
951000 399.148 -14335.2 60.6741
952000 399.959 -14256.4 -104.819
953000 398.72 -14365.7 93.7516
954000 397.039 -14391.6 -55.4648
955000 401.565 -14409.1 92.674
956000 400.954 -14298.5 0.391957
957000 400.879 -14327.4 -138.099
958000 398.287 -14365.1 77.216
959000 400.394 -14258.1 -8.18932
960000 400.691 -14319.5 23.7381
961000 397.349 -14400.8 36.8967
962000 399.794 -14342.9 -91.484
963000 398.816 -14369.9 56.7362
964000 400.882 -14313.9 61.8027
965000 398.954 -14268.7 -98.1667
966000 396.913 -14397.7 4.88508
967000 400.251 -14317.1 57.6776
968000 399.285 -14226.1 -51.651
969000 402.626 -14304.3 21.8699
970000 400.905 -14373.2 75.5823
971000 396.8 -14382.1 -114.63
972000 400.135 -14319.1 -8.30357
973000 401.368 -14351.4 58.4283
974000 398.939 -14395.9 79.1623
975000 400.804 -14347.4 -125.658
976000 401.511 -14300.6 50.1951
977000 403.144 -14282.6 -34.3492
978000 399.489 -14347.7 54.6908
979000 402.386 -14292.8 83.2997
980000 402.223 -14278.8 -112.512
981000 401.035 -14331.5 -4.95188
982000 401.764 -14328.8 25.9218
983000 400.65 -14363 147.443
984000 397.42 -14347.8 -128.074
985000 400.408 -14373.1 106.517
986000 397.285 -14334 -53.7188
987000 397.862 -14448.2 -47.8862
988000 402.404 -14302 33.4512
989000 400.65 -14316.3 -41.7642
990000 400.125 -14390.3 115.148
991000 400.757 -14237.7 -126.325
992000 400.304 -14381 44.5474
993000 399.412 -14402.2 12.2803
994000 400.295 -14359.4 -44.2981
995000 398.816 -14379.9 31.519
996000 398.74 -14443.6 -17.7523
997000 399.957 -14417.7 43.5185
998000 400.679 -14266 -40.1069
999000 400.62 -14305.8 -60.8691
1000000 399.826 -14417.3 85.8124
1001000 398.338 -14377.3 -8.57739
1002000 404.771 -14154.3 -68.6794
1003000 400.386 -14290.4 -34.185
1004000 401.294 -14310.9 -2.13435
1005000 398.873 -14331.3 9.60349
1006000 401.061 -14362.7 3.92009
1007000 401.819 -14293.9 21.1329
1008000 400.506 -14349.1 -41.6034
1009000 402.056 -14318 61.1741
1010000 400.076 -14275.5 -48.1911
1011000 400.122 -14303.1 -28.867
1012000 398.607 -14379.9 60.6654
1013000 401 -14411.3 96.0989
1014000 400.59 -14338.6 -132.677
1015000 400.789 -14317.9 -53.106
1016000 399.914 -14344.9 135.543
1017000 400.101 -14261.4 -99.1906
1018000 401.278 -14345.2 9.66282
1019000 402.973 -14273.4 -23.255
1020000 401.113 -14295.9 -15.7768
1021000 400.509 -14290 33.4087
1022000 399.163 -14330.2 -57.3724
1023000 398.956 -14383.8 49.0131
1024000 396.02 -14333.5 16.3294
1025000 400.174 -14341.7 -71.3488
1026000 398.626 -14402.6 144.311
1027000 400.13 -14301.9 -103.002
1028000 399.791 -14349.3 76.9649
1029000 397.09 -14422 44.6625
1030000 400.278 -14358.6 -74.1688
1031000 399.748 -14392 0.740162
1032000 398.449 -14399.5 124.437
1033000 401.019 -14273.6 -118.645
1034000 398.685 -14377.2 11.471
1035000 400.306 -14307.3 33.9854
1036000 400.774 -14280.7 -109.162
1037000 399.914 -14366.2 99.0878
1038000 399.251 -14285.2 -69.527
1039000 399.69 -14348.4 21.5509
1040000 401.056 -14281.8 72.4317
1041000 402.084 -14187.8 -210.827
1042000 397.943 -14368.8 94.5121
1043000 398.308 -14326.5 -77.1998
1044000 401.412 -14329.7 119.49
1045000 400.129 -14315.9 1.74099
1046000 399.538 -14340.4 -92.6823
1047000 398.932 -14395.1 102.128
1048000 397.993 -14322.7 -14.9258
1049000 399.575 -14376.7 -70.801
1050000 402.209 -14391.7 66.5112
1051000 400.212 -14264.9 -122.535
1052000 401.28 -14325 70.022
1053000 398.44 -14387.3 16.0862
1054000 399.447 -14305.3 -72.9835
1055000 399.008 -14384.5 3.40795
1056000 399.694 -14323 38.8384
1057000 400.636 -14330.4 33.6388
1058000 400.981 -14272.1 -113.898
1059000 399.589 -14339.2 89.5756
1060000 403.117 -14281.4 -60.0352
1061000 401.73 -14276 39.2295
1062000 398.132 -14342.2 -139.543
1063000 399.274 -14394.4 40.4238
1064000 400.019 -14412.7 44.3165
1065000 401.042 -14351.3 -5.4788
1066000 400.338 -14277.3 -80.4765
1067000 399.111 -14308.2 60.1031
1068000 399.776 -14275.9 -116.43
1069000 396.229 -14421.3 260.771
1070000 400.007 -14260 -169.499
1071000 400.635 -14334.7 72.5707
1072000 397.895 -14371 14.7983
1073000 398.66 -14395.8 55.6433
1074000 400.866 -14364.8 -76.4135
1075000 399.953 -14354.4 14.9602
1076000 397.92 -14316 66.1639
1077000 399.574 -14294.8 -134.147
1078000 398.832 -14430.7 198.321
1079000 401.355 -14292 -33.6594
1080000 400.366 -14290.7 -17.4611
1081000 398.193 -14332 -65.5344
1082000 401.443 -14328.5 154.122
1083000 397.832 -14388.9 -116.263
1084000 400.017 -14327.5 58.5848
1085000 400.549 -14361.2 6.71636
1086000 400.852 -14379.4 -23.7126
1087000 397.665 -14408.2 132.431
1088000 401.428 -14295.6 -161.943
1089000 399.087 -14351 125.545
1090000 401.129 -14288.5 24.3552
1091000 399.724 -14243.1 -67.6274
1092000 397.169 -14350.4 -11.797
1093000 400.86 -14377.1 100.709
1094000 399.325 -14381.6 -71.5468
1095000 399.559 -14359.3 -70.8945
1096000 397.829 -14395.9 -14.2425
1097000 401.009 -14345.1 143.863
1098000 402.822 -14266 -26.4441
1099000 402.907 -14223.7 -145.571
1100000 399.791 -14430.6 118.631
1101000 400.562 -14314 -30.3541
1102000 400.606 -14365.2 49.2848
1103000 400.08 -14321.3 -94.7812
1104000 397.221 -14402.5 182.934
1105000 402.394 -14211.5 -40.7221
1106000 400.268 -14298.2 7.47223
1107000 400.364 -14305.4 47.024
1108000 399.268 -14283.1 -131.353
1109000 398.323 -14403 210.338
1110000 402.271 -14288.2 -20.8246
1111000 399.276 -14367.8 -23.6672
1112000 399.849 -14323.7 43.3153
1113000 400.146 -14288 -56.0262
1114000 401.068 -14309 75.5514
1115000 402.058 -14301.5 -75.5293
1116000 399.764 -14405.4 87.0132
1117000 400.577 -14259 -85.0588
1118000 399.345 -14323 -27.6502
1119000 401.58 -14300.6 5.38172
1120000 402.248 -14278.6 59.1291
1121000 398.754 -14284.3 -68.3787
1122000 401.545 -14376.7 26.7417
1123000 400.815 -14260 19.2169
1124000 398.482 -14315.2 13.3174
1125000 399.668 -14319.8 31.5978
1126000 399.583 -14299.9 -76.7763
1127000 399.958 -14319.3 2.06095
1128000 400.976 -14325.9 14.6287
1129000 397.891 -14367.3 -21.3105
1130000 400.933 -14433.6 105.903
1131000 399.988 -14304.6 -90.6413
1132000 398.414 -14367.1 23.929
1133000 397.765 -14366 -27.2045
1134000 400.86 -14368.5 -6.11645
1135000 400.927 -14273.6 -83.4308
1136000 401.015 -14256.4 -90.0334
1137000 399.582 -14391.7 113.283
1138000 399.692 -14266.5 -68.1218
1139000 399.605 -14381.5 59.6377
1140000 400.823 -14283.4 -14.4511
1141000 399.751 -14313.3 57.5233
1142000 398.272 -14294.2 -95.8227
1143000 402.259 -14338.8 43.1505
1144000 399.129 -14425.1 76.1367
1145000 400.497 -14295.2 -195.741
1146000 399.35 -14297.8 99.2415
1147000 400.104 -14285.6 -5.88365
1148000 402.621 -14366.8 -56.9055
1149000 400.466 -14364.4 133.375
1150000 401.802 -14269 6.59835
1151000 400.32 -14315.5 -69.3074
1152000 399.932 -14355 85.6259
1153000 397.394 -14353.8 19.6958
1154000 400.732 -14305.8 6.10754
1155000 398.739 -14315.8 4.4633
1156000 399.251 -14328.7 -26.9032
1157000 398.397 -14402.2 19.4848
1158000 396.87 -14462.4 55.3767
1159000 398 -14326 -164.014
1160000 398.159 -14320.1 22.8587
1161000 401.366 -14346.6 10.4473
1162000 400.071 -14281.1 -13.7767
1163000 398.745 -14329.2 99.1145
1164000 402.031 -14255.5 -75.0199
1165000 400.188 -14353.6 69.6953
1166000 401.723 -14275.5 -77.3816
1167000 396.975 -14362.3 97.8328
1168000 399.443 -14368.9 1.42459
1169000 399.699 -14289.1 12.3763
1170000 403.3 -14299.2 -18.026
1171000 399.302 -14300.9 -121.63
1172000 398.613 -14352.4 106.548
1173000 400.237 -14332.1 35.7969
1174000 398.587 -14390.2 -82.1845
1175000 401.454 -14347.7 63.7345
1176000 397.823 -14348.4 4.28593
1177000 400.882 -14280.2 -61.5237
1178000 397.64 -14347.7 25.9332
1179000 401.893 -14349.8 21.1019
1180000 400.54 -14316.8 -23.9507
1181000 398.232 -14309.7 -25.2893
1182000 400.757 -14290.9 59.8294
1183000 400.973 -14363.6 29.2125
1184000 399.478 -14364.9 -7.55148
1185000 400.368 -14322 -2.0318
1186000 400.612 -14266.6 -1.44545
1187000 399.969 -14377.2 -13.0741
1188000 400.859 -14352.2 54.0236
1189000 399.319 -14313.3 -48.8677
1190000 401.429 -14348.7 20.7415
1191000 399.47 -14390.3 -105.91
1192000 401.948 -14332.8 115.522
1193000 398.731 -14400.5 -22.7649
1194000 401.432 -14314.3 -39.0244
1195000 400.388 -14359.1 54.5785
1196000 401.504 -14316.5 -10.4782
1197000 398.059 -14321.4 -31.3309
1198000 398.824 -14366.4 -4.74383
1199000 399.782 -14279.3 -26.1853
1200000 401.969 -14340.7 117.543
1201000 400.058 -14308.2 -135.987
1202000 401.167 -14350.7 44.3258
1203000 399.793 -14347.3 33.3095
1204000 400.279 -14290.5 -34.2152
1205000 401.761 -14326.8 -87.3381
1206000 402.824 -14313.4 117.574
1207000 397.905 -14326 33.8853
1208000 400.786 -14305.2 -48.2469
1209000 401.002 -14325.6 65.0696
1210000 398.122 -14378 37.9149
1211000 399.777 -14347.6 -61.7365
1212000 399.048 -14367.5 7.50207
1213000 399.862 -14300.2 -17.142
1214000 399.009 -14367.1 97.7373
1215000 400.126 -14345 -79.5119
1216000 400.673 -14276.6 58.4564
1217000 402.976 -14239.8 -28.3921
1218000 401 -14294.5 -2.00377
1219000 400.696 -14324.2 84.8895
1220000 399.995 -14337.4 -31.7402
1221000 400.039 -14307.9 31.8361
1222000 401.185 -14294.1 -27.1887
1223000 401.628 -14221.9 -13.1365
1224000 401.792 -14279.2 24.9021
1225000 398.027 -14355.6 -38.3604
1226000 399.939 -14330 101.044
1227000 399.518 -14238 -187.521
1228000 401.15 -14360.8 95.951
1229000 401.789 -14344.9 -108.116
1230000 399.361 -14347.3 95.2647
1231000 400.76 -14231.5 -146.008
1232000 399.266 -14348.3 138.087
1233000 403.242 -14198.1 47.0302
1234000 399.471 -14318.7 0.00610931
1235000 398.92 -14394.2 25.0376
1236000 397.609 -14383.7 -102.711
1237000 399.031 -14378.8 -10.9965
1238000 401.812 -14320.8 61.0969
1239000 399.183 -14314.7 -38.07
1240000 400.264 -14365.3 53.1754
1241000 397.2 -14383.8 -20.3371
1242000 399.567 -14285.9 10.5814
1243000 398.669 -14352 -31.9203
1244000 400.21 -14343.6 -4.30903
1245000 400.818 -14416.3 104.141
1246000 399.224 -14281.3 -61.9914
1247000 400.103 -14391.2 -9.03539
1248000 397.952 -14418.9 41.7846
1249000 402.268 -14316.7 31.1465
1250000 399.072 -14313.9 -106.131
1251000 399.717 -14422.5 109.536
1252000 402.386 -14283.7 -97.4994
1253000 398.487 -14344.7 -1.00997
1254000 402.1 -14352.3 59.1511
1255000 395.835 -14375.1 -17.5173
1256000 400.517 -14352.8 49.6647
1257000 399.099 -14312.8 -59.317
1258000 400.99 -14302.9 58.7553
1259000 401.146 -14292.6 -88.7611
1260000 402.783 -14232.6 11.5052
1261000 397.397 -14435.5 -18.3917
1262000 398.798 -14433.4 50.6005
1263000 401.56 -14301.6 -56.623
1264000 400.933 -14322.8 47.9337
1265000 399.047 -14378.3 62.928
1266000 398.501 -14318.1 -29.7092
1267000 399.742 -14314 22.5865
1268000 401.354 -14285 4.75472
1269000 401.885 -14354.1 -14.0445
1270000 402.379 -14244.2 -100.873
1271000 401.2 -14353.5 60.0587
1272000 398.857 -14294 -35.9373
1273000 397.558 -14456.7 128.345
1274000 399.908 -14369 -149.55
1275000 401.274 -14309.8 7.2758
1276000 401.083 -14231.5 1.41314
1277000 402.371 -14294.3 -0.61885
1278000 401.713 -14293.6 -12.4588
1279000 402.576 -14255.7 39.4972
1280000 401.545 -14299.8 -33.4974
1281000 401.927 -14332.9 37.1261
1282000 399.468 -14357.2 -16.4383
1283000 401.258 -14274 57.0685
1284000 399.421 -14318.9 -58.7484
1285000 397.982 -14391.2 64.7903
1286000 400.537 -14292.1 -35.6528
1287000 402.81 -14276.4 18.3164
1288000 400.025 -14299.3 7.75916
1289000 401.643 -14279.2 -101.236
1290000 399.962 -14388.3 134.625
1291000 400.415 -14285 -50.6193
1292000 401.796 -14309.9 3.34421
1293000 400.138 -14345.3 64.2865
1294000 403.467 -14266.8 -135.38
1295000 400.717 -14353.9 116.225
1296000 400.708 -14336.9 -99.3043
1297000 398.951 -14441.1 121.138
1298000 397.087 -14423.8 -21.1251
1299000 399.768 -14347.9 -75.9349
1300000 399.414 -14371.4 2.0121
1301000 400.222 -14355.4 -9.24688
1302000 402.6 -14310.9 -13.7819
1303000 400.607 -14303.1 45.8216
1304000 402.217 -14309.2 39.938
1305000 399.832 -14336.1 -5.66909
1306000 400.653 -14349.3 12.1696
1307000 399.34 -14358.4 -75.9318
1308000 401.274 -14319 64.7438
1309000 399.747 -14330 -26.5249
1310000 400.5 -14300.4 24.4939
1311000 396.938 -14383.7 34.5736
1312000 400.228 -14246.2 -193.273
1313000 402.023 -14392.5 178.296
1314000 399.444 -14320 -34.9367
1315000 399.303 -14354.6 -49.4611
1316000 397.744 -14364.3 33.2901
1317000 398.777 -14316.1 64.5529
1318000 400.759 -14294.8 -14.2182
1319000 401.877 -14301.5 -2.40914
1320000 399.545 -14340.6 -46.1459
1321000 398.076 -14450.2 56.1288
1322000 400.002 -14298.4 -55.2258
1323000 399.652 -14361.2 24.6577
1324000 399.686 -14340.4 32.7503
1325000 401.802 -14248.2 -44.1981
1326000 398.107 -14334.3 37.966
1327000 400.653 -14336.8 -30.0484
1328000 398.469 -14384.7 51.36
1329000 403.663 -14219.8 -68.1926
1330000 401.652 -14398 111.858
1331000 397.417 -14376.1 -16.1752
1332000 402.227 -14267.9 -51.5074
1333000 402.478 -14338.8 91.7094
1334000 402.546 -14212.9 -114.826
1335000 398.044 -14439.7 144.683
1336000 403.161 -14285 -91.7644
1337000 399.236 -14373.2 -32.1069
1338000 398.89 -14453.9 102.935
1339000 401.814 -14309.1 -21.0047
1340000 400.335 -14304 -22.2677
1341000 399.59 -14357.1 100.054
1342000 398.644 -14368.2 -107.538
1343000 401.131 -14410.1 141.17
1344000 401.047 -14284.2 -102.985
1345000 400.801 -14291.7 -17.7266
1346000 398.801 -14437.7 -3.90235
1347000 398.529 -14426 128.633
1348000 399.665 -14332.2 -83.238
1349000 398.761 -14393.6 42.4241
1350000 402.11 -14258.5 -24.4771
1351000 400.776 -14294.2 -17.5131
1352000 398.902 -14349.6 16.155
1353000 399.429 -14353.8 -14.389
1354000 397.786 -14295.9 -42.4173
1355000 400.934 -14395.9 116.056
1356000 400.525 -14323.2 -68.6241
1357000 400.402 -14421.8 147.683
1358000 399.566 -14313.9 -166.15
1359000 400.702 -14288.7 56.8171
1360000 400.606 -14280.9 -38.0254
1361000 400.301 -14262.9 8.06963
1362000 402.292 -14296.7 62.3209
1363000 397.365 -14395.4 -33.7796
1364000 398.35 -14308.9 -41.3978
1365000 399.274 -14316.1 22.7936
1366000 400.805 -14282.1 -59.4294
1367000 399.795 -14364.1 111.161
1368000 398.754 -14377.5 -75.199
1369000 399.544 -14383.5 80.3167
1370000 401.682 -14311 -37.1482
1371000 397.11 -14362.4 -29.6389
1372000 399.409 -14426 162.447
1373000 398.652 -14341 -24.1735
1374000 399.031 -14313.1 -53.7886
1375000 399.458 -14350.9 34.4638
1376000 398.201 -14402.5 -32.0872
1377000 398.582 -14437.8 175.849
1378000 400.742 -14331.4 -52.0214
1379000 400.528 -14287.7 -95.8124
1380000 399.691 -14384.3 62.3655
1381000 400.171 -14430.8 128.806
1382000 398.411 -14358.6 -5.70746
1383000 398.314 -14307.2 -141.702
1384000 400.327 -14334 -15.5806
1385000 397.611 -14444.1 -2.32699
1386000 401.966 -14410.3 110.136
1387000 400.879 -14303.1 -67.1407
1388000 401.267 -14308.7 -8.48039
1389000 399.538 -14318.5 -81.1337
1390000 400.28 -14370.5 123.688
1391000 400.066 -14354.9 -135.205
1392000 399.23 -14404.7 97.2621
1393000 399.77 -14364.5 -89.9999
1394000 400.03 -14297.1 110.661
1395000 400.086 -14304 -6.7662
1396000 399.914 -14291.9 -37.3631
1397000 398.802 -14370.8 109.93
1398000 401.742 -14296.6 -105.085
1399000 400.654 -14349.2 -2.31718
1400000 398.217 -14395.5 -8.65796
1401000 399.308 -14291 3.15152
1402000 402.381 -14332.8 50.2777
1403000 400.009 -14271.5 -136.029
1404000 399.762 -14418.7 -25.9931
1405000 398.174 -14384.6 1.5653
1406000 400.024 -14343.1 -35.5858
1407000 400.235 -14311.2 89.4764
1408000 400.74 -14333.6 -90.9031
1409000 396.556 -14488 130.286
1410000 399.945 -14293.8 29.6939
1411000 397.58 -14383 -63.384
1412000 400.656 -14303.3 127.023
1413000 404.135 -14145.3 -162.436
1414000 401.866 -14298.4 42.7801
1415000 401.476 -14275.5 -36.7199
1416000 398.774 -14382.9 -2.90854
1417000 402.088 -14345.9 123.124
1418000 402.329 -14280 -66.6085
1419000 401.086 -14353.6 28.3427
1420000 401.625 -14319.6 -36.8974
1421000 401.267 -14395.1 87.7957
1422000 400.448 -14395.2 -34.441
1423000 401.24 -14290.6 -66.8868
1424000 402.209 -14249.1 3.78421
1425000 401.779 -14349.5 27.0997
1426000 398.567 -14358.9 -80.9064
1427000 400.159 -14395.9 60.4981
1428000 398.922 -14368.8 70.2398
1429000 399.251 -14314.5 -83.3087
1430000 398.841 -14338.8 73.0987
1431000 400.804 -14307.4 23.5419
1432000 399.658 -14286.9 -72.9279
1433000 400.943 -14321.5 29.006
1434000 397.243 -14386.7 -27.6563
1435000 400.455 -14412.3 24.4356
1436000 401.386 -14336.2 -16.9013
1437000 398.98 -14321.1 18.1094
1438000 398.261 -14275.8 -68.6972
1439000 398.745 -14337.2 6.36635
1440000 402.062 -14308.8 -0.762548
1441000 399.449 -14334.1 40.3608
1442000 400.021 -14336.1 -50.244
1443000 397.665 -14361 12.5765
1444000 401.309 -14300.2 -18.6912
1445000 399.137 -14341.8 64.1903
1446000 398.326 -14399.2 5.61453
1447000 401.89 -14334.7 -3.76522
1448000 401.245 -14290.1 -37.7781
1449000 400.648 -14339.2 -15.6442
1450000 399.387 -14372.4 37.6986
1451000 401.199 -14294 -41.6944
1452000 399.565 -14256.2 3.16065
1453000 398.655 -14403.4 139.474
1454000 399.8 -14322.2 -47.8399
1455000 402.045 -14272.6 13.4443
1456000 397.511 -14317.7 65.0689
1457000 399.86 -14276.7 -21.8767
1458000 399.658 -14346.4 30.6071
1459000 401.995 -14294.3 -95.5234
1460000 396.957 -14351.3 62.8075
1461000 399.475 -14328.8 5.31748
1462000 399.952 -14361.4 49.405
1463000 398.875 -14380.5 -61.2646
1464000 400.278 -14357.4 60.5288
1465000 400.19 -14319.9 -93.9866
1466000 401.161 -14233.6 39.4578
1467000 399.819 -14403 32.4446
1468000 401.798 -14272.8 -163.684
1469000 402.656 -14321.9 170.447
1470000 397.86 -14339.2 -103.398
1471000 399.541 -14348.7 155.588
1472000 401.045 -14301.5 -113.083
1473000 400.184 -14297.8 -79.7283
1474000 401.65 -14306.3 171.073
1475000 399.826 -14286.2 -106.509
1476000 401.968 -14291.1 -10.023
1477000 399.329 -14347.1 57.6244
1478000 401.51 -14329.6 7.1084
1479000 400.816 -14350.3 -26.018
1480000 400.094 -14304.4 -25.8631
1481000 398.363 -14375.5 -104.101
1482000 399.629 -14381.8 162.577
1483000 400.17 -14348.3 -38.8904
1484000 399.063 -14380.9 45.3602
1485000 396.981 -14353.6 -44.3094
1486000 400.232 -14336.1 -3.3831
1487000 400.183 -14344.9 146.163
1488000 400.217 -14306.2 -20.0268
1489000 400.727 -14302.2 -33.9593
1490000 398.577 -14384.2 47.262
1491000 401.972 -14248.9 -62.7874
1492000 401.31 -14297.2 -9.18124
1493000 400.265 -14442.3 0.668248
1494000 400.282 -14381.2 -32.1235
1495000 402.772 -14266.8 53.5023
1496000 400.729 -14266.3 -76.1094
1497000 402.116 -14323.1 53.731
1498000 399.108 -14334.2 -18.1341
1499000 399.624 -14317.5 58.457
1500000 398.92 -14337.3 -97.6351
1501000 403.77 -14309.3 18.3882
1502000 398.761 -14396.3 -20.472
1503000 401.184 -14327.8 75.3103
1504000 399.108 -14310.1 -44.9995
1505000 398.338 -14360.8 41.5178
1506000 400.129 -14336.1 2.81758
1507000 397.821 -14352.4 4.17237
1508000 400.087 -14300 -33.9334
1509000 399.211 -14428.7 -9.12521
1510000 398.603 -14356.6 -32.4514
1511000 401.886 -14284.2 -34.9193
1512000 400.028 -14288.4 -22.301
1513000 402.576 -14338.9 37.6903
1514000 400.71 -14423.2 91.2063
1515000 399.159 -14392.6 -36.6353
1516000 399.452 -14342.4 -73.512
1517000 400.278 -14301 3.04409
1518000 398.226 -14382.8 90.9311
