# Time-averaged data for fix 3
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
767000 301.23 -16502.6 -73.3602
768000 301.468 -16515.5 90.0278
769000 299.479 -16568.7 -46.5921
770000 300.373 -16521.5 7.64935
771000 299.989 -16539.7 27.7374
772000 300.899 -16534.9 -12.3833
773000 300.254 -16594.3 13.8007
774000 297.735 -16602.9 -59.6623
775000 299.46 -16563.4 35.7677
776000 300.127 -16585.9 46.4051
777000 300.297 -16565.4 -47.1926
778000 300.564 -16505.9 59.6331
779000 300.24 -16509 9.92914
780000 297.049 -16577.1 -29.6582
781000 301.56 -16533 -26.3143
782000 300.755 -16482.2 17.0399
783000 300.889 -16479.7 51.2502
784000 300.103 -16496.1 -70.7644
785000 302.471 -16481.3 9.63134
786000 299.408 -16551.2 -17.6573
787000 298.595 -16500.1 52.1286
788000 300.948 -16481.2 -180.255
789000 298.757 -16573.3 93.4655
790000 298.562 -16604.5 40.0808
791000 299.655 -16484 -37.6705
792000 300.06 -16500 58.7136
793000 299.681 -16527.2 -66.4191
794000 299.283 -16532.2 -15.9774
795000 298.782 -16544.2 42.677
796000 300.189 -16520.1 26.4792
797000 301.269 -16515.5 14.9452
798000 299.502 -16492.2 0.534224
799000 299.682 -16521.5 -58.5567
800000 299.31 -16495.6 29.4361
801000 299.554 -16538.9 22.7103
802000 300.751 -16517.3 -44.4176
803000 299.821 -16545.9 24.9884
804000 299.488 -16577.1 7.80703
805000 302.211 -16502.6 90.157
806000 300.475 -16524.9 -74.8339
807000 300.074 -16504.9 25.9159
808000 299.857 -16497.7 -17.1172
809000 301.105 -16453.3 9.572
810000 301.249 -16533.2 -7.47107
811000 301.348 -16496.2 -72.3826
812000 299.198 -16556.7 42.0416
813000 297.963 -16573.6 -39.9085
814000 299.785 -16545.5 -29.9271
815000 298.776 -16565.6 74.9793
816000 301.077 -16458.8 -25.9205
817000 300.694 -16493.7 87.4578
818000 299.856 -16475.7 -56.7298
819000 299.458 -16493.5 2.03435
820000 301.619 -16541.2 30.037
821000 298.526 -16562 -89.3066
822000 299.822 -16481.1 -4.78795
823000 300.075 -16503.7 62.6241
824000 299.014 -16474.3 30.0662
825000 298.789 -16567.5 22.1014
826000 299.474 -16553 -9.30345
827000 299.996 -16512 -32.561
828000 300.446 -16526.3 53.6886
829000 299.735 -16536.8 20.6662
830000 301.994 -16484.8 -25.4728
831000 299.402 -16554.1 -9.79932
832000 301.135 -16499.4 -33.1956
833000 299.817 -16505.2 -34.1747
834000 299.76 -16524.8 76.2733
835000 301.136 -16437.1 53.7716
836000 300.658 -16490 -61.5711
837000 299.992 -16514.8 -12.2511
838000 300.653 -16502.2 -1.19786
839000 299.921 -16444.9 -33.8381
840000 299.444 -16507.5 28.6162
841000 299.673 -16492.3 -14.2169
842000 299.465 -16561.1 61.8525
843000 299.806 -16535.7 -13.4556
844000 298.827 -16548.1 37.4608
845000 300.06 -16425.5 -45.9962
846000 301.818 -16420.7 37.1842
847000 299.163 -16535.7 55.9306
848000 297.963 -16543.3 42.6794
849000 299.628 -16484.8 -76.5438
850000 298.753 -16509.1 -59.1998
851000 298.511 -16534.8 -26.8873
852000 300.886 -16531.9 88.1726
853000 299.457 -16517.7 -43.7296
854000 301.312 -16523.4 18.1531
855000 300.036 -16535 12.5975
856000 299.137 -16559.6 -45.0828
857000 301.474 -16492.5 13.1392
858000 300.266 -16562.5 -5.99162
859000 300.379 -16593.1 53.2576
860000 299.027 -16618.6 -15.0026
861000 300.141 -16592 -48.017
862000 299.916 -16558.8 37.5822
863000 299.352 -16604.5 0.187739
864000 299.711 -16625.2 -18.3638
865000 300.572 -16599.6 -69.5034
866000 302.054 -16569.2 41.324
867000 299.984 -16611.5 3.19958
868000 298.725 -16601.2 19.8205
869000 301.584 -16560 -33.9267
870000 297.998 -16620.4 35.687
871000 300.02 -16559.8 54.1688
872000 300.676 -16472.4 -45.612
873000 299.503 -16532.9 -39.6209
874000 299.646 -16568.9 13.4466
875000 300.085 -16536.9 5.39916
876000 298.782 -16531.1 44.5673
877000 299.777 -16513.7 34.2434
878000 300.015 -16512.7 5.50206
879000 299.449 -16570.2 47.1401
880000 300.916 -16516.4 -66.0196
881000 301.048 -16503.8 -40.689
882000 300.81 -16485.7 45.0199
883000 300.994 -16482.9 -38.5811
884000 300.791 -16550.1 28.1648
885000 300.025 -16519.7 21.6597
886000 300.059 -16502.3 -33.8712
887000 298.476 -16556.2 39.5149
888000 298.916 -16541.4 81.0245
889000 301.405 -16450.9 -44.7701
890000 300.84 -16448 18.1524
891000 298.998 -16473 -65.0651
892000 299.2 -16519.7 43.4742
893000 299.915 -16514.5 -41.067
894000 299.899 -16547 99.5248
895000 301.111 -16506.3 -15.5215
896000 300.772 -16494.4 -33.0547
897000 300.19 -16504.3 34.3583
898000 298.839 -16555.1 32.5055
899000 301.119 -16495.6 -60.6237
900000 302.192 -16495.6 -19.1868
901000 299.464 -16624.4 18.2341
902000 301.848 -16477.2 -26.5159
903000 300.118 -16501.7 86.6544
904000 300.971 -16540.5 -32.0704
905000 299.079 -16574.6 -4.04141
906000 298.97 -16547.5 -14.9972
907000 297.153 -16585.3 122.638
908000 298.935 -16536.3 -79.3956
909000 300.206 -16545.5 -0.52989
910000 298.542 -16572.1 30.3505
911000 300.787 -16505.9 -3.64369
912000 299.926 -16541.6 4.03218
913000 300.792 -16556.8 -72.8399
914000 299.602 -16504.4 4.20151
915000 298.693 -16518 64.0624
916000 299.342 -16548.1 -25.0973
917000 300.895 -16473.7 29.3528
918000 301.65 -16538.7 10.7686
919000 299.585 -16544.9 -33.9075
920000 299.954 -16556.1 28.8538
921000 299.524 -16504.8 -30.7548
922000 300.067 -16535.7 -71.5138
923000 302.691 -16529.9 106.014
924000 299.03 -16567.5 -45.4426
925000 300.7 -16538.8 -60.9793
926000 300.31 -16589.7 98.3388
927000 301.095 -16503.6 -10.4893
928000 301.589 -16531.7 -43.5554
929000 299.267 -16576.8 -13.3092
930000 298.25 -16547.2 -28.081
931000 301.745 -16511.4 11.3969
932000 299.418 -16486.1 4.72864
933000 300.76 -16490 -4.61809
934000 300.215 -16515.8 -26.3271
935000 300.752 -16474.1 -3.28172
936000 297.476 -16521.3 -25.6977
937000 300.178 -16449.9 89.147
938000 301.792 -16474.9 -39.3924
939000 300.795 -16472.9 35.4997
940000 301.475 -16449.4 -104.104
941000 300.316 -16491.8 47.1787
942000 298.1 -16550.1 23.9225
943000 300.975 -16538.6 69.4544
944000 299.585 -16492.4 -57.6013
945000 301.444 -16514.5 -46.1657
946000 300.915 -16525.6 72.6061
947000 301.136 -16499 16.3205
948000 298.882 -16535.2 -96.7835
949000 298.491 -16584.7 -1.3495
950000 299.687 -16543.5 48.2606
951000 300.165 -16419.4 46.6996
952000 301.594 -16438.2 -74.1009
953000 299.168 -16550.8 25.6676
954000 298.158 -16583 -16.2826
955000 299.693 -16568 77.1652
956000 298.499 -16548 -49.7955
957000 299.018 -16556.8 74.6031
958000 301.545 -16500 -47.4085
959000 300.478 -16571.5 -35.2594
960000 301.552 -16554.5 25.637
961000 300.228 -16562.6 -80.9923
962000 301.701 -16560.1 36.0847
963000 299.417 -16593.8 26.1009
964000 300.907 -16586.7 56.4173
965000 299.567 -16610 -92.0828
966000 298.258 -16573.9 40.144
967000 300.98 -16570.6 12.2683
968000 300.854 -16529.3 -4.69031
969000 301.216 -16557 3.88075
970000 298.968 -16585.3 -29.4077
971000 299.386 -16532.2 59.2835
972000 300.639 -16507.7 -34.8494
973000 298.967 -16525.7 -85.7941
974000 299.484 -16501.4 76.041
975000 301.16 -16471.9 -13.3413
976000 299.692 -16532.8 -68.1472
977000 301.57 -16503.3 15.8333
978000 301.519 -16477.6 39.2088
979000 299.57 -16540.3 10.8181
980000 299.557 -16557.7 -5.16171
981000 299.158 -16551.8 3.08136
982000 299.498 -16552 14.0424
983000 300.038 -16544.6 44.3244
984000 299.708 -16584.8 -27.5939
985000 299.605 -16538 26.1874
986000 299.848 -16553.5 -37.3338
987000 301.159 -16577.8 83.0738
988000 298.745 -16509.9 13.2381
989000 299.063 -16522.3 4.44568
990000 300.952 -16448.4 -121.676
991000 301.056 -16525.3 23.578
992000 299.477 -16602.6 39.6546
993000 298.961 -16638.1 21.704
994000 299.324 -16594.9 -20.6735
995000 299.549 -16564.6 -6.90848
996000 299.871 -16559.9 -10.0245
997000 299.629 -16574.1 -60.2186
998000 301.728 -16583.5 35.4244
999000 298.454 -16616.6 -6.04411
1000000 300.814 -16541 31.3047
1001000 299.751 -16542.7 -4.86426
1002000 299.307 -16601.9 -0.268928
1003000 299.494 -16615.8 -36.728
1004000 301.669 -16509.6 56.6835
1005000 299.231 -16507.7 -33.1382
1006000 299.793 -16511.5 42.2782
1007000 300.204 -16519.3 -94.3066
1008000 299.809 -16555.5 48.4787
1009000 300.956 -16534.5 7.01203
1010000 300.375 -16545 -10.9414
1011000 299.226 -16525.6 40.519
1012000 301.088 -16524.8 9.13372
1013000 299.419 -16564.3 7.53099
1014000 303.148 -16466.5 68.307
1015000 300.356 -16476 -74.3427
1016000 298.428 -16570.7 60.724
1017000 298.376 -16526.3 -9.77947
1018000 298.92 -16559.4 -22.4914
1019000 299.745 -16535.5 -5.17798
1020000 299.755 -16495.4 11.2505
1021000 301.355 -16492.1 -28.3383
1022000 299.852 -16514.4 62.1645
1023000 298.561 -16533.7 -75.0589
1024000 300.268 -16523.5 94.1556
1025000 300.364 -16549.2 -7.14728
1026000 301.31 -16513.7 2.22398
1027000 299.755 -16511.8 26.9029
1028000 300.125 -16491.8 32.3969
1029000 300.783 -16504.9 -108.787
1030000 299.265 -16624.7 84.6916
1031000 299.919 -16584 -40.9399
1032000 300.353 -16570.8 11.1433
1033000 299.972 -16567.6 -66.7767
1034000 301.321 -16541.5 41.2365
1035000 298.902 -16538.4 -31.2054
1036000 297.838 -16578.4 -8.25546
1037000 300.795 -16562.4 73.9153
1038000 299.962 -16569.5 -7.60486
1039000 298.383 -16612 2.0122
1040000 299.373 -16590.1 38.8288
1041000 299.397 -16491.1 61.0932
1042000 300.692 -16543.8 -23.7494
1043000 299.749 -16553.2 23.7713
1044000 300.482 -16547.5 -61.2369
1045000 300.495 -16538.9 34.6648
1046000 300.115 -16516.4 58.0566
1047000 301.908 -16431 -13.015
1048000 300.182 -16568.9 -33.2938
1049000 302.307 -16460.9 7.54618
1050000 300.734 -16520.1 39.5705
1051000 298.66 -16493.6 -36.3566
1052000 300.229 -16478.4 -22.11
1053000 299.372 -16533.3 56.6346
1054000 298.223 -16582.7 34.6379
1055000 301.777 -16527.9 -9.52018
1056000 299.107 -16527.1 -32.6109
1057000 299.309 -16551.8 9.05979
1058000 299.771 -16599 -45.919
1059000 301.289 -16558.4 68.2967
1060000 298.676 -16605.6 43.8508
1061000 301.458 -16474.4 -80.9385
1062000 301.581 -16417.9 48.0068
1063000 298.569 -16521.7 -48.3465
1064000 299.15 -16569.9 -5.02405
1065000 301.113 -16483.4 44.2949
1066000 299.402 -16479.6 65.6554
1067000 301.191 -16473.4 -49.5799
1068000 301.277 -16440.7 -44.8156
1069000 299.506 -16559 -2.16303
1070000 300.841 -16563.6 38.7233
1071000 300.491 -16535.8 29.2735
1072000 298.519 -16505.5 -9.58895
1073000 300.532 -16517 -11.4034
1074000 299.898 -16490.8 -37.3509
1075000 300.646 -16489.3 4.61911
1076000 298.356 -16532.9 65.5695
1077000 301.801 -16492.1 -36.9559
1078000 301.762 -16571.5 10.2389
1079000 300.742 -16573.6 3.26018
1080000 301.086 -16477.1 -33.7341
1081000 301.293 -16485.1 -4.44611
1082000 299.986 -16556.8 113.202
1083000 299.886 -16507.2 -102.494
1084000 299.385 -16532.2 -29.7646
1085000 302.483 -16479.7 99.1831
1086000 299.528 -16533.9 -20.9058
1087000 301.389 -16449.1 9.91998
1088000 298.712 -16513.9 -2.37544
1089000 302.005 -16471.1 -40.0251
1090000 300.239 -16551.6 13.8418
1091000 300.307 -16554.8 25.791
1092000 298.183 -16580.7 -37.8149
1093000 299.841 -16487.1 -14.2837
1094000 299.27 -16502.7 14.2337
1095000 299.679 -16530.8 -43.8845
1096000 300.263 -16548.6 71.6788
1097000 298.81 -16560.6 -26.0158
1098000 301.494 -16496.7 16.1057
1099000 300.749 -16516.4 28.1964
1100000 299.609 -16526.3 -30.0202
1101000 300.12 -16540 23.1586
1102000 298.773 -16508.5 -41.1464
1103000 300.186 -16499.6 31.1116
1104000 300.392 -16508.1 -53.5925
1105000 300.811 -16504.8 47.0296
1106000 301.251 -16507.3 26.2647
1107000 300.023 -16508.9 -41.6637
1108000 299.693 -16500.1 16.4845
1109000 300.406 -16502.1 -58.8498
1110000 299.448 -16559.3 2.23243
1111000 298.964 -16549.9 0.796822
1112000 299.633 -16498.2 11.525
1113000 300.656 -16513.5 -44.845
1114000 299.224 -16540.6 83.9736
1115000 297.831 -16608.5 38.5694
1116000 301.932 -16564.4 -79.0575
1117000 297.959 -16553.5 -12.056
1118000 302.038 -16518.6 -0.362553
1119000 300.525 -16504.1 -18.6107
1120000 300.185 -16563.3 -0.323077
1121000 299.714 -16542.2 -99.088
1122000 300.296 -16628.4 70.6508
1123000 300.395 -16542.1 -52.3679
1124000 299.968 -16535.3 83.0936
1125000 300.151 -16485 -14.4979
1126000 300.491 -16509 -21.7807
1127000 299.199 -16608.1 50.4803
1128000 299.854 -16566.5 -7.85282
1129000 300.516 -16474.6 3.16511
1130000 299.879 -16625 -45.7146
1131000 299.383 -16548.8 28.9381
1132000 299.95 -16497.9 -20.2273
1133000 298.897 -16528.8 36.4152
1134000 301.217 -16502.7 5.42944
1135000 299.125 -16535.6 11.7459
1136000 299.399 -16529.5 -42.4363
1137000 300.648 -16466.4 -0.113823
1138000 299.643 -16496.3 -8.60523
1139000 300.536 -16509 100.661
1140000 300.018 -16522.9 -20.9434
1141000 299.418 -16524.4 -37.7625
1142000 300.947 -16489.2 37.3378
1143000 300.11 -16534.3 -49.5341
1144000 301.918 -16478.8 -41.1448
1145000 299.107 -16536.7 -2.51943
1146000 300.507 -16554 107.339
1147000 299.078 -16488.6 -31.8329
1148000 299.482 -16513.3 48.3723
1149000 300.445 -16557.1 -4.78708
1150000 299.188 -16583.4 18.905
1151000 300.414 -16562.2 9.85012
1152000 299.222 -16581.1 26.61
1153000 300.253 -16518.5 -98.2275
1154000 301.443 -16478.9 -57.5016
1155000 301.748 -16484.6 35.8891
1156000 300.151 -16497.4 21.6255
1157000 299.08 -16506.6 -3.31584
1158000 300.578 -16523 25.1497
1159000 302.312 -16586.4 -64.2553
1160000 300.025 -16576.3 -4.87317
1161000 300.22 -16495.3 36.2939
1162000 300.615 -16474.4 -42.496
1163000 298.338 -16536 36.9689
1164000 298.877 -16495.9 -61.9582
1165000 301.621 -16472.2 83.9624
1166000 300.688 -16515.6 -0.901482
1167000 299.335 -16532.5 -39.6339
1168000 300.104 -16606.9 60.5869
1169000 298.839 -16619.4 46.204
1170000 296.908 -16650.1 -34.4829
1171000 298.711 -16575.6 21.8899
1172000 301.3 -16548.2 -27.2845
1173000 299.848 -16575.1 -46.2992
1174000 299.97 -16542.7 14.2898
1175000 301.98 -16508.5 41.1299
1176000 300.29 -16489.8 -47.1781
1177000 296.978 -16549.1 23.6077
1178000 299.681 -16495.1 -14.7949
1179000 300.843 -16428.9 18.9797
1180000 299.713 -16529 3.22417
1181000 299.607 -16508.2 42.164
1182000 300.794 -16542.2 23.908
1183000 299.39 -16536.4 -11.3342
1184000 298.49 -16578.4 -2.55336
1185000 300.483 -16519.2 -29.2621
1186000 299.296 -16498.5 -77.3175
1187000 300.139 -16520.4 60.2284
1188000 300.186 -16523.5 -61.218
1189000 300.386 -16501.2 57.5954
1190000 300.938 -16480.3 -17.8341
1191000 300.626 -16420.5 -37.7864
1192000 299.268 -16470.1 47.972
1193000 298.572 -16525.7 -0.216121
1194000 300.635 -16517.6 -22.6251
1195000 299.444 -16591.9 57.7897
1196000 298.782 -16560.4 -2.15274
1197000 300.071 -16507.6 -31.9262
1198000 298.728 -16543.2 13.455
1199000 301.206 -16473 47.9911
1200000 297.077 -16598.8 -53.5817
1201000 300.012 -16551.4 12.6561
1202000 301.653 -16567.1 -8.18357
1203000 300.698 -16567.8 -40.5593
1204000 300.328 -16588.4 48.1112
1205000 299.077 -16556.6 2.1133
1206000 300.576 -16532.5 12.0991
1207000 299.529 -16563.7 -73.248
1208000 299.571 -16600.4 31.0055
1209000 300.667 -16538.4 31.2229
1210000 300.132 -16560.9 -37.631
1211000 300.582 -16520.7 21.5084
1212000 301.567 -16493.9 -64.0618
1213000 299.377 -16579.5 138.307
1214000 300.448 -16565.3 -140.654
1215000 298.977 -16550.2 41.3571
1216000 298.699 -16500.9 18.8438
1217000 299.845 -16449.6 -33.6502
1218000 298.429 -16480.7 28.6078
1219000 299.073 -16504.6 -48.5124
1220000 298.553 -16507.7 72.3126
1221000 299.134 -16491 14.1063
1222000 301.235 -16484.2 48.2781
1223000 301.071 -16517.1 -53.3544
1224000 299.784 -16542.1 16.1044
1225000 299.268 -16487.2 17.6695
1226000 299.862 -16518.7 21.1666
1227000 298.606 -16550.1 -92.8198
1228000 298.726 -16540.9 67.3323
1229000 298.914 -16564.2 -73.234
1230000 300.526 -16524.6 40.3693
1231000 300.245 -16563.7 6.17876
1232000 300.587 -16555.2 -34.5485
1233000 299.321 -16599.8 49.4241
1234000 300.178 -16589.9 -10.7125
1235000 300.714 -16558 47.3598
1236000 299.845 -16544.8 -20.8965
1237000 300.179 -16482.6 2.58707
1238000 300.345 -16454.1 0.93045
1239000 299.923 -16458.5 25.6587
1240000 298.99 -16542.9 -19.0077
1241000 301.206 -16530.2 -71.476
1242000 297.424 -16564.7 87.3866
1243000 301.152 -16537.3 -34.3814
1244000 299.021 -16516.3 -10.8452
1245000 301.707 -16544.2 75.9021
1246000 300.143 -16536.9 -8.19155
1247000 300.107 -16529.4 -12.0184
1248000 299.729 -16520.5 -54.8441
1249000 298.766 -16547.1 62.9862
1250000 301.31 -16583 1.17588
1251000 299.634 -16599 -5.36548
1252000 300.692 -16547.6 48.404
1253000 300.549 -16501.7 -34.1993
1254000 299.445 -16509.8 42.2658
1255000 300.514 -16443.9 -24.8605
1256000 299.513 -16575.8 61.9821
1257000 300.273 -16546.4 -30.6578
1258000 300.866 -16533.4 10.192
1259000 298.553 -16541.4 -30.8781
1260000 300.487 -16458.2 52.1165
1261000 300.19 -16482.6 -49.7667
1262000 299.195 -16499.5 -66.0062
1263000 300.845 -16527.9 85.7557
1264000 300.602 -16506.9 21.5465
1265000 300.814 -16525.7 -83.3115
1266000 301.131 -16524.6 78.7963
1267000 299.386 -16519.3 8.49714
1268000 299.854 -16545.6 -4.12172
1269000 299.019 -16595.3 64.2536
1270000 299.579 -16570.3 -79.4734
1271000 299.215 -16562.3 -13.3463
1272000 301.407 -16550.1 -20.7468
1273000 299.845 -16531.9 46.839
1274000 299.59 -16502.4 0.760088
1275000 300.925 -16515.3 -44.8046
1276000 298.721 -16548.9 -9.58533
1277000 300.628 -16523.1 29.654
1278000 300.602 -16517 -7.95409
1279000 298.055 -16597.1 20.648
1280000 299.396 -16550.7 61.5187
1281000 300.129 -16541.6 17.5289
1282000 298.731 -16499 -30.6884
1283000 299.926 -16498.6 -4.52765
1284000 299.943 -16530.2 -55.1347
1285000 298.26 -16563.9 36.8689
1286000 298.692 -16572.6 -5.89163
1287000 301.303 -16470.5 42.2185
1288000 298.651 -16503.7 -51.079
1289000 299.851 -16470.1 55.7543
1290000 301.129 -16491.2 98.5457
1291000 299.57 -16484.3 -74.9448
1292000 300.787 -16494.3 -72.9221
1293000 298.549 -16529.6 79.1525
1294000 300.591 -16496 -17.4999
1295000 300.462 -16505.7 5.76071
1296000 299.125 -16454.2 55.1637
1297000 300.234 -16449.8 -21.4523
1298000 298.747 -16514.2 -22.9532
1299000 301.233 -16532.1 28.6397
1300000 301.661 -16489.2 -49.7182
1301000 300.555 -16466 53.3871
1302000 299.446 -16473.7 35.5184
1303000 301.527 -16422.8 -72.5594
1304000 300.328 -16474.4 -60.3757
1305000 301.065 -16517.5 76.1899
1306000 301.006 -16580.1 11.6539
1307000 298.651 -16590.1 -79.0139
1308000 299.547 -16565.3 112.059
1309000 301.16 -16533.2 -50.4746
1310000 299.968 -16548.4 -0.19527
1311000 299.999 -16567.9 -35.4626
1312000 300.618 -16498.7 14.5737
1313000 301.127 -16502.1 33.4659
1314000 300.433 -16512.3 -38.1195
1315000 298.999 -16520.6 81.6687
1316000 298.383 -16497 -0.749705
1317000 301.328 -16461.8 -44.77
1318000 301.167 -16513.6 75.2472
1319000 300.04 -16459 -9.84378
1320000 300.127 -16456.8 -18.3742
1321000 299.735 -16535.7 7.51338
1322000 298.925 -16566.5 17.2689
1323000 298.896 -16545.6 -46.0442
1324000 300.443 -16543.3 12.0565
1325000 299.484 -16543 -23.9663
1326000 299.415 -16517.2 90.6272
1327000 301.913 -16498.2 -54.6623
1328000 299.859 -16529.3 -22.3939
1329000 298.369 -16556.2 85.9212
1330000 300.385 -16578.6 73.4823
1331000 299.499 -16582.6 -94.2173
1332000 299.572 -16592.2 88.0221
1333000 300.528 -16568.8 -88.7646
1334000 299.765 -16581.9 26.6765
1335000 299.913 -16563.4 -11.7894
1336000 300.352 -16555.5 -24.3711
1337000 302.455 -16516.4 42.1478
1338000 298.258 -16602.7 8.03358
1339000 300.343 -16537.7 16.9983
1340000 298.974 -16528.7 -34.0588
1341000 298.648 -16562.6 -34.6588
1342000 301.39 -16532.7 134.565
1343000 300.79 -16561.2 -80.1424
1344000 300.025 -16564.3 -9.97465
1345000 299.497 -16520.4 11.685
1346000 298.252 -16554.9 19.8097
1347000 299.761 -16533.2 -44.1925
1348000 300.711 -16501.7 17.9771
1349000 300.648 -16488.7 54.1486
1350000 299.637 -16536 13.5066
1351000 300.641 -16527.5 -22.6893
1352000 299.867 -16544.2 -8.17104
1353000 302.119 -16571.6 -2.2105
1354000 299.557 -16559.3 79.491
1355000 300.675 -16472.8 -71.0725
1356000 298.932 -16555.9 -68.3064
1357000 299.325 -16619.2 80.2418
1358000 300.282 -16568.5 -45.5404
1359000 299.959 -16535.3 -40.164
1360000 299.604 -16562.8 -27.0578
1361000 299.697 -16584.7 61.5976
1362000 297.395 -16555.5 38.0227
1363000 298.432 -16526.7 82.2943
1364000 299.529 -16507.2 -103.689
1365000 301.559 -16503.8 24.9856
1366000 299.216 -16530.2 101.408
1367000 299.911 -16501.7 -81.1536
1368000 299.916 -16481.8 52.6314
1369000 300.611 -16457.5 -8.23194
1370000 300.722 -16470.6 -62.4996
1371000 299.335 -16517.3 56.7795
1372000 300.064 -16537.2 -39.6603
1373000 299.061 -16540.5 29.1921
1374000 299.185 -16523.5 80.2611
1375000 299.751 -16505.2 -102.422
1376000 297.503 -16593 48.5798
1377000 300.407 -16495 -55.9716
1378000 298.848 -16504 111.182
1379000 298.631 -16490.8 -25.95
1380000 300.349 -16509.1 -62.3553
1381000 298.74 -16523.6 21.1928
1382000 299.693 -16494.1 5.87837
1383000 301.673 -16523.1 -5.197
1384000 298.39 -16567.5 18.33
1385000 299.668 -16519.1 2.55206
1386000 300.763 -16517.3 -70.0867
1387000 300.88 -16587 15.3471
1388000 298.227 -16596.5 13.2909
1389000 300.137 -16535.4 -5.36865
1390000 300.933 -16469 109.162
1391000 299.391 -16560.9 -59.6896
1392000 300.167 -16497.8 38.1692
1393000 300.134 -16482.7 -120.679
1394000 298.426 -16556.9 120.441
1395000 300.736 -16509.7 -28.1995
1396000 298.851 -16508.8 -18.6381
1397000 299.771 -16530.3 55.8164
1398000 300.806 -16495.2 -13.2487
1399000 300.459 -16536.3 21.5512
1400000 299.332 -16539.6 20.2907
1401000 300.933 -16535.9 -73.5012
1402000 299.454 -16538.3 68.6964
1403000 300.395 -16515.2 -75.5836
1404000 299.197 -16572.1 -14.7573
1405000 297.253 -16537.6 66.1931
1406000 298.234 -16578.7 -12.9873
1407000 297.861 -16629.6 -49.3186
1408000 299.759 -16540.5 20.0934
1409000 299.345 -16567 38.7594
1410000 300.181 -16500.6 -0.507686
1411000 300.337 -16495.6 24.7012
1412000 300.608 -16513.8 -28.6047
1413000 299.446 -16540.8 -30.1498
1414000 301.322 -16522.5 -35.4261
1415000 297.137 -16600.8 29.9623
1416000 299.7 -16577.4 -26.0749
1417000 301.409 -16529.8 55.9621
1418000 300.419 -16593.7 34.0294
1419000 299.253 -16640.9 -30.5937
1420000 299.684 -16617.7 -25.7341
1421000 299.362 -16624.5 113.652
1422000 301.25 -16526.5 -123.481
1423000 299.095 -16536.8 63.9344
1424000 301.921 -16465 -104.074
1425000 298.671 -16502.6 31.1054
1426000 300.564 -16525.5 -20.1849
1427000 300.476 -16611.2 19.2453
1428000 300.096 -16593.3 -13.5979
1429000 299.76 -16505.1 -71.6334
1430000 300.303 -16527.5 25.3492
1431000 300.023 -16548.7 24.0207
1432000 300.503 -16495.5 -35.5845
1433000 300.69 -16503.4 29.511
1434000 299.975 -16485.3 18.5961
1435000 302.009 -16480.8 7.49501
1436000 299.324 -16541.7 -8.79853
1437000 299.544 -16616 23.0828
1438000 299.527 -16590.9 -11.2451
1439000 299.046 -16552.6 -29.3411
1440000 299.11 -16527.9 -28.2425
1441000 301.684 -16551.1 72.905
1442000 301.063 -16536 -74.7241
1443000 298.552 -16590.6 86.8351
1444000 299.585 -16461.8 -23.9741
1445000 298.157 -16521.4 1.44096
1446000 297.658 -16498.9 44.0177
1447000 299.839 -16467.9 -101.175
1448000 300.234 -16484.6 66.8215
1449000 299.921 -16468.8 54.1154
1450000 300.164 -16504.2 1.64493
1451000 299.211 -16573.5 -65.1036
1452000 300.249 -16569.7 13.3064
1453000 301.123 -16456 25.2471
1454000 300.013 -16482.8 4.48643
1455000 300.562 -16501.4 26.1121
1456000 300.09 -16527.9 -57.0931
1457000 299.347 -16534.7 46.0117
1458000 300.448 -16507.5 -13.3289
1459000 298.364 -16580 55.0316
1460000 300.333 -16492 -119.973
1461000 298.813 -16494.3 -10.2298
1462000 301.022 -16453.5 0.778922
1463000 298.791 -16528.6 5.30691
1464000 298.922 -16571.1 50.0095
1465000 300.743 -16532.8 -107.064
1466000 300.915 -16556.4 64.2187
1467000 301.447 -16536.6 54.1642
1468000 300.702 -16511.1 34.8259
1469000 299.739 -16504 -62.3444
1470000 300.46 -16497.3 -32.425
1471000 300.75 -16481.1 80.9568
1472000 299.741 -16471.8 20.9187
1473000 299.329 -16449.1 -117.544
1474000 299.963 -16433.1 60.9787
1475000 300.341 -16490.6 18.3447
1476000 301.351 -16516 -47.2275
1477000 299.364 -16513.8 55.9881
1478000 299.512 -16549.8 -32.7855
1479000 299.58 -16554.5 -28.9002
1480000 299.484 -16564.6 14.1709
1481000 300.94 -16468.2 -10.6279
1482000 301.024 -16469.5 52.5161
1483000 298.88 -16525.2 -11.9945
1484000 298.786 -16524.8 -9.47281
1485000 298.868 -16534.3 65.9964
1486000 300.355 -16498.6 -61.8655
1487000 299.348 -16508.4 30.9677
1488000 299.945 -16474.9 29.2153
1489000 298.591 -16540.7 -17.5792
1490000 300.815 -16536 -11.4963
1491000 301.755 -16484.1 10.8854
1492000 299.612 -16529.1 23.2392
1493000 300.245 -16553.8 26.252
1494000 301.866 -16486.3 -65.7664
1495000 301.82 -16474 33.9063
1496000 298.485 -16496.8 -77.5494
1497000 299.073 -16532.9 35.7918
1498000 300.081 -16490.6 156.01
1499000 302.686 -16448.3 -112.171
1500000 301.851 -16452.7 21.9792
1501000 300.204 -16465.3 -15.3563
1502000 300.955 -16494.8 30.2229
1503000 298.394 -16535.2 -17.784
1504000 300.727 -16445.7 -40.5102
1505000 300.85 -16494 99.121
1506000 301.431 -16486.8 4.08695
