# Time-averaged data for fix 3
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
772000 501.01 -12168.6 -7.90311
773000 499.162 -12186 -32.7992
774000 499.82 -12303.8 124.868
775000 495.135 -12272.9 -104.277
776000 500.44 -12164.3 9.08303
777000 499.34 -12193.7 24.9727
778000 501.431 -12192.5 -33.7561
779000 499.595 -12199.1 10.0764
780000 505.264 -12035.3 16.9422
781000 502.878 -12112.1 -78.328
782000 500.657 -12171.9 82.859
783000 499.919 -12226.5 4.51891
784000 500.838 -12071.4 -100.851
785000 500.149 -12035.1 -13.6708
786000 499.371 -12174 7.26479
787000 498.026 -12312.6 137.132
788000 500.05 -12253.7 9.69532
789000 497.901 -12156.7 -19.9182
790000 499.5 -12104.7 -50.6357
791000 499.945 -12082.2 67.7246
792000 499.793 -12096.9 -97.8513
793000 501.779 -12295.3 212.586
794000 498.651 -12219.5 -108.143
795000 500.876 -12159 55.5913
796000 501.731 -12098 -28.0863
797000 499.44 -11980.7 -127.238
798000 499.154 -12138.1 1.04867
799000 500.247 -12078.6 17.5022
800000 499.335 -12137.9 43.032
801000 501.74 -12020.2 -49.3412
802000 501.161 -12094.7 2.20734
803000 498.84 -12148.6 67.0592
804000 499.66 -12118.6 -103.422
805000 501.539 -12145 78.6075
806000 502.345 -12045.6 19.4279
807000 497.653 -12065.6 -46.6466
808000 498.884 -12109.9 -6.76659
809000 500.012 -12174.1 31.2738
810000 501.874 -12200.7 27.0139
811000 500.134 -12018.3 -99.9841
812000 501.583 -12088.4 -17.5123
813000 499.056 -12335.9 92.8483
814000 499.132 -12154.9 -15.9432
815000 497.605 -12153.1 9.10864
816000 501.746 -12118.1 -62.3516
817000 499.524 -12233.2 160.609
818000 500.684 -12182.4 -42.1976
819000 499.042 -12184 75.9461
820000 502.182 -12122.4 -134.796
821000 498.959 -12194.5 126.342
822000 500.957 -12081.2 -34.8986
823000 499.118 -11973.5 -4.17913
824000 497.859 -12072.5 -54.4569
825000 498.947 -12257.1 11.3002
826000 501.139 -12220.3 136.273
827000 501.451 -12168.2 29.5121
828000 500.711 -12092.9 -55.1374
829000 501.287 -12021.3 -20.4613
830000 497.473 -12120.9 -2.53036
831000 500.923 -12137.5 83.8789
832000 500.75 -12061.6 -50.1207
833000 498.987 -12162.1 -15.672
834000 501.163 -12311.2 135.913
835000 499.437 -12175.2 -17.9917
836000 499.906 -12075.7 36.4563
837000 503.468 -12048.7 -3.55776
838000 501.046 -12080 -85.7276
839000 499.656 -12211.6 2.49961
840000 500.302 -12198.8 43.845
841000 500.063 -12114.5 51.1017
842000 497.551 -12122.6 -68.4762
843000 498.551 -12236 -5.31855
844000 500.652 -12223.5 45.7813
845000 498.77 -12090 -65.6125
846000 504.463 -12171.1 129.551
847000 500.236 -12059.4 -94.1977
848000 497.348 -12164.7 23.2787
849000 500.072 -12190.1 -19.0397
850000 500.157 -12322.6 194.032
851000 497.302 -12195.8 -90.5685
852000 500.21 -12135 -1.65509
853000 499.81 -12232.6 77.9631
854000 499.303 -12070.8 -200.278
855000 498.538 -12166.3 16.2706
856000 502.492 -12141.6 26.1171
857000 499.298 -12127.3 -61.977
858000 501.388 -12196 128.3
859000 499.629 -12093.7 -87.1781
860000 499.353 -12183.6 48.2486
861000 500.684 -12173.9 43.5945
862000 500.51 -12039 -71.3754
863000 499.477 -12132.2 18.695
864000 499.296 -12097.9 13.1959
865000 499.937 -12133.5 12.2148
866000 501.38 -12109.2 19.5351
867000 497.977 -12146.4 -105.449
868000 500.935 -12189.3 13.6047
869000 502.079 -12308.3 176.689
870000 499.386 -12161.5 -140.514
871000 498.997 -12163.3 54.0346
872000 498.432 -12137.4 33.2319
873000 499.582 -11955.6 -177.967
874000 501.957 -12174.3 88.3864
875000 500.52 -12213.6 53.7386
876000 499.879 -12132.4 -79.5445
877000 499.169 -12212 91.5739
878000 502.718 -12119.7 -3.86953
879000 500.115 -12108.8 19.354
880000 500.258 -12122.4 -15.0941
881000 499.751 -12224 147.589
882000 500.04 -12122.7 -121.887
883000 496.298 -12140.8 36.9827
884000 499.652 -12192.4 54.7584
885000 500.12 -12066 -90.8711
886000 501.047 -12169.7 35.0389
887000 499.682 -12103.8 2.42925
888000 500.945 -12072.2 -56.5908
889000 500.367 -12113.9 0.427199
890000 503.017 -12285 252.387
891000 501.419 -12112.4 -53.6731
892000 498.061 -12125.6 -1.87942
893000 500.678 -12102.1 -18.6299
894000 500.946 -12183.3 91.8051
895000 501.075 -12132 18.9055
896000 499.336 -12027.9 -139.384
897000 500.054 -12112 35.2562
898000 500.787 -12161.5 67.5242
899000 500.766 -12084.9 -82.5945
900000 499.934 -12153.8 46.4278
901000 498.957 -12285.7 111.38
902000 498.399 -12138.5 -146.346
903000 503.656 -12070 16.0521
904000 499.708 -12150.4 -54.1726
905000 499.132 -12221 41.6075
906000 502.409 -12097 22.9239
907000 498.623 -12147.9 -21.8729
908000 499.149 -12187.7 9.1376
909000 498.775 -12214.2 27.6736
910000 499.341 -12060.8 -108.496
911000 499.966 -12057.7 -138.594
912000 499.552 -12273.6 17.939
913000 498.34 -12166.4 33.2038
914000 499.906 -12092.7 -26.0097
915000 502.569 -12095.3 -20.0511
916000 498.474 -12154 29.8214
917000 500.798 -12183.3 18.7532
918000 498.918 -12107.3 -81.2314
919000 498.325 -12200.1 75.8353
920000 500.191 -12079.8 -63.9068
921000 501.467 -12097.7 73.4406
922000 502.147 -12070 -55.3199
923000 502.77 -12035.8 38.7579
924000 499.434 -12029 -38.0009
925000 499.037 -12031.6 -103.266
926000 501.273 -12136.5 3.41156
927000 500.326 -12203.5 30.483
928000 501.85 -12146.2 39.7244
929000 501.632 -12015.9 -102.92
930000 502.948 -11932.6 -157.153
931000 502.573 -12126.5 49.536
932000 498.639 -12129.7 11.4897
933000 497.286 -12095.1 -76.4997
934000 500.577 -12288.2 89.2282
935000 500.4 -12107.2 20.9952
936000 500.814 -12075.9 -60.91
937000 498.942 -12203.6 -57.3201
938000 497.33 -12315.4 70.692
939000 499.414 -12177.3 58.506
940000 497.361 -12228.2 -79.4633
941000 497.571 -12264.6 13.9939
942000 497.317 -12365.7 123.922
943000 501.359 -12224.4 -5.46765
944000 499.8 -12103.4 -2.64421
945000 502.387 -12029.9 -67.7888
946000 503.6 -12081.6 -9.70025
947000 500.699 -12195.6 99.8462
948000 499.546 -12190.1 18.0111
949000 499.753 -12136.7 -19.5243
950000 497.694 -12236.9 14.7479
951000 497.671 -12249.8 7.4845
952000 500.925 -11976.7 -104.253
953000 500.517 -12057.1 55.7292
954000 501.287 -12082.7 -45.2404
955000 503.029 -12102.6 54.9833
956000 498.535 -12213.7 66.9192
957000 503.51 -11941.6 -133.749
958000 501.463 -12056 -95.2684
959000 498.357 -12192.3 102.207
960000 500.793 -12141.1 9.09137
961000 499.974 -12145.6 15.4131
962000 503.236 -12029.8 -73.8342
963000 499.391 -12105 -28.3931
964000 502.004 -12100.1 84.9076
965000 502.144 -11941.7 -122.128
966000 500.721 -12133 59.1166
967000 501.064 -12166.3 -66.3575
968000 498.102 -12294.9 58.9066
969000 499.35 -12229.3 57.1618
970000 501.36 -12123.8 -42.5819
971000 497.322 -12203.1 -37.6242
972000 499.34 -12265.4 199.544
973000 498.324 -12173.4 -129.141
974000 501.795 -12011.5 -50.144
975000 499.643 -12156.2 11.8491
976000 499.583 -12146.4 -13.3641
977000 502.329 -12153.9 141.977
978000 496.588 -12019.2 -165.154
979000 499.402 -12200.7 50.9561
980000 501.216 -12116.8 -35.4439
981000 499.484 -12216.8 71.0845
982000 500.689 -12035.8 -18.1
983000 500.871 -11985.8 -74.5662
984000 501.679 -12052 8.98209
985000 499.265 -12106.7 -48.724
986000 500.04 -12181.9 102.609
987000 500.238 -12140 -77.5451
988000 500.436 -12082.9 -5.84646
989000 499.774 -12077.6 -13.2973
990000 500.891 -12011.4 -32.786
991000 500.629 -12034.8 -18.8333
992000 501.708 -12113.9 41.3812
993000 500.705 -12147.6 2.49416
994000 498.123 -12211.5 43.4261
995000 500.345 -12191.7 -18.1731
996000 501.918 -12196.3 95.4832
997000 499.876 -12042.1 -90.3064
998000 498.402 -12106.8 1.4254
999000 500.725 -12276.7 68.2181
1000000 498.122 -12132.6 48.6735
1001000 498.564 -12020.4 -123.987
1002000 499.169 -12113.8 27.3185
1003000 502.033 -12123.4 -38.6578
1004000 500.141 -12149.2 75.6776
1005000 503.213 -12074.4 -31.8399
1006000 498.151 -12171.7 41.1561
1007000 500.492 -12146.3 -54.3748
1008000 502.342 -12097.1 25.3208
1009000 501.294 -12136.4 -5.57249
1010000 499.836 -12115.5 -30.1544
1011000 498.432 -12214 -31.1164
1012000 502.299 -12201.6 105.25
1013000 501.983 -12151.7 -6.17557
1014000 495.074 -12055 -114.434
1015000 500.819 -12114 44.7079
1016000 497.882 -12187.8 11.474
1017000 499.702 -12132.9 27.0621
1018000 499.06 -12178.3 -93.6714
1019000 499.253 -12225.5 67.9271
1020000 502.727 -12095.3 69.3575
1021000 502.955 -12046.9 -9.5664
1022000 502.003 -11965 -43.4264
1023000 497.446 -12093.4 -14.347
1024000 498.762 -12190.5 49.5299
1025000 501.995 -12048.8 -35.155
1026000 498.143 -12137.1 2.31817
1027000 502.121 -12130.6 -6.01505
1028000 501.487 -12085.1 -72.2031
1029000 500.005 -12131.8 64.7422
1030000 498.309 -12064.7 -24.1835
1031000 500.571 -12010.4 -65.4726
1032000 502.247 -12128.3 92.1337
1033000 502.053 -12156.2 46.4752
1034000 500.718 -12186.9 6.4234
1035000 500.979 -12132.9 -11.7244
1036000 497.221 -12127 -36.596
1037000 501.822 -12125.8 22.0689
1038000 497.791 -12193.9 3.56062
1039000 498.682 -12260.7 13.9005
1040000 499.235 -12234.3 43.83
1041000 499.537 -12155 -53.1691
1042000 498.711 -12104.6 -43.1885
1043000 501.267 -12188.5 39.3532
1044000 498.176 -12215.6 -6.99722
1045000 499.708 -12146.8 -15.7538
1046000 499.37 -12148.9 2.15731
1047000 499.111 -12143.9 0.475459
1048000 501.993 -12190.6 72.3368
1049000 501.474 -12134.6 50.0058
1050000 500.472 -12011.9 -132.678
1051000 500.763 -12151.3 61.3413
1052000 499.713 -12114.2 -65.7003
1053000 496.42 -12245.5 -25.1978
1054000 497.679 -12402.1 208.585
1055000 501.922 -12166.8 -78.3172
1056000 501.687 -12140.6 35.1627
1057000 501.281 -12060 -60.3814
1058000 499.966 -12109 3.83935
1059000 500.103 -12136.9 15.8451
1060000 500.934 -12125 -4.22494
1061000 500.939 -12017.7 -156.986
1062000 501.842 -12168.3 132.074
1063000 497.532 -12252.1 -6.41142
1064000 499.194 -12144.5 -33.1455
1065000 500.778 -12110.3 14.9883
1066000 500.379 -12102.2 -30.5441
1067000 497.819 -12177.3 -97.2988
1068000 499.898 -12214.5 32.6435
1069000 501.529 -12247.7 82.9321
1070000 499.513 -12107.5 -14.2885
1071000 497.004 -12068.9 -195.42
1072000 501.86 -12194.7 35.0039
1073000 497.533 -12182.8 -49.9013
1074000 499.349 -12138 29.6868
1075000 498.786 -12207 57.1039
1076000 500.321 -12209.1 17.7835
1077000 498.915 -12103.9 -113.918
1078000 499.056 -12114.5 -16.2149
1079000 501.137 -12236.4 22.1389
1080000 503.023 -12172.2 60.7678
1081000 497.511 -12133.9 -42.401
1082000 497.943 -12203.2 94.3904
1083000 501.53 -12021.9 -115.353
1084000 499.16 -12175.1 48.3094
1085000 499.735 -12107.8 -0.947012
1086000 500.674 -12133.3 -63.3765
1087000 503.343 -12137.7 87.5371
1088000 499.656 -12127.7 14.1535
1089000 501.484 -12082.8 -59.2642
1090000 498.379 -12115.7 -38.0634
1091000 500.59 -12179.3 38.4491
1092000 498.421 -12173.9 6.9283
1093000 501.066 -12131.1 54.6577
1094000 498.157 -12010.7 -81.1481
1095000 499.179 -11964.4 -23.9192
1096000 501.798 -12056.9 -54.9306
1097000 499.104 -12195.4 4.96016
1098000 499.962 -12258.9 69.1275
1099000 496.983 -12194 -59.736
1100000 501 -12131.6 11.8974
1101000 501.395 -12131.3 22.5141
1102000 502.156 -11948 -112.173
1103000 500.087 -12124.4 24.026
1104000 500.439 -12157.8 -12.4035
1105000 498.683 -12243.3 172.693
1106000 499.576 -12056.5 -124.809
1107000 498.9 -12151.5 -27.2276
1108000 499.955 -12307.7 132.084
1109000 499.568 -12096.4 -117.157
1110000 499.781 -12167.2 -6.51175
1111000 498.687 -12161.5 78.7057
1112000 503.699 -12073.6 -48.8226
1113000 503.491 -12067.6 0.016145
1114000 501.342 -12128.9 28.8378
1115000 498.17 -12154.2 -1.16999
1116000 503.052 -12041.1 -24.1598
1117000 501.279 -12075.7 -38.2936
1118000 504.152 -12054 20.4832
1119000 500.819 -12135.7 2.80541
1120000 499.102 -12236.9 87.7631
1121000 499.817 -12085.5 -95.7928
1122000 499.392 -12159.5 -69.1139
1123000 502.166 -12114.5 2.11997
1124000 498.137 -12200.3 26.6596
1125000 500.884 -12269.6 53.6684
1126000 501.348 -12118.1 -22.7337
1127000 501.715 -12100.3 -131.286
1128000 500.833 -12309.6 181.143
1129000 499.988 -12259.7 -16.929
1130000 500.896 -12123 -33.0006
1131000 499.38 -12088 -33.9042
1132000 501.484 -12147.3 112.087
1133000 501.414 -12098.4 -13.1389
1134000 500.363 -11915.3 -134.856
1135000 499.75 -12084.9 -77.1026
1136000 498.984 -12160.4 1.40246
1137000 502.386 -12154.2 6.67213
1138000 500.617 -12134.1 54.5529
1139000 498.755 -12072.5 -73.3017
1140000 498.66 -12166.6 23.6552
1141000 501.009 -12175.2 43.9191
1142000 498.709 -12110.8 -120.072
1143000 501.088 -12191.2 112.841
1144000 501.355 -12138.7 4.17311
1145000 501.037 -12058.3 -54.5428
1146000 498.532 -12132.7 -31.404
1147000 500.573 -12122.5 96.0804
1148000 501.18 -12070.6 -137.728
1149000 501.321 -12125.2 127.374
1150000 500.168 -11957.2 -81.4154
1151000 498.393 -12037.3 9.4053
1152000 499.186 -12187.8 45.9998
1153000 500.085 -12136 -75.9462
1154000 498.903 -12195.8 113.754
1155000 498.91 -12226.6 114.965
1156000 500.081 -12189.9 -39.2373
1157000 497.967 -12152.7 -71.5477
1158000 500.225 -12253.1 74.8897
1159000 499.335 -12141 55.5727
1160000 500.394 -12072.5 -22.2219
1161000 501.828 -12136.6 -28.1995
1162000 498.64 -12233.4 29.1141
1163000 498.168 -12360.4 166.282
1164000 500.106 -12040.5 -136.037
1165000 500.243 -12148.7 50.8583
1166000 500.521 -12074.2 -19.2417
1167000 499.181 -12105.1 -79.8312
1168000 498.384 -12169.5 64.5181
1169000 496.995 -12245.1 -2.75864
1170000 500.298 -12139.5 -24.0071
1171000 500.867 -12174.7 73.9518
1172000 500.798 -12168.2 -26.9506
1173000 499.289 -12183.1 45.744
1174000 502.38 -12002.3 -47.7076
1175000 500.6 -12014 66.064
1176000 501.85 -12044.9 -116.935
1177000 501.999 -12168.9 23.2006
1178000 501.508 -12176.8 157.339
1179000 497.461 -12131.3 -13.6289
1180000 499.492 -12005.7 21.6276
1181000 501.223 -11999.2 -40.9569
1182000 498.133 -12131.5 -78.0232
1183000 501.325 -12178.5 62.2812
1184000 499.733 -12207.2 -41.8065
1185000 498.496 -12186.7 68.4758
1186000 503.635 -12038.9 49.1327
1187000 501.056 -11990.9 -86.8556
1188000 498.76 -12161.1 -41.0526
1189000 500.604 -12210.5 20.0569
1190000 498.936 -12180.5 119.62
1191000 498.036 -12077.8 -72.0468
1192000 497.511 -12173.9 24.2499
1193000 498.556 -12194 -48.8613
1194000 499.24 -12276.4 141.472
1195000 500.665 -12129.9 -137.484
1196000 501.275 -12175.4 25.6329
1197000 498.841 -12294.5 5.61108
1198000 500.701 -12248.3 56.4695
1199000 495.467 -12135.3 -186.649
1200000 501.892 -12213.4 135.866
1201000 502.723 -12152.8 17.4792
1202000 499.508 -12110.1 -142.023
1203000 499.32 -12262.4 196.188
1204000 498.006 -12132.7 -8.45938
1205000 500.021 -12180.3 -49.0689
1206000 500.309 -12138.1 122.932
1207000 501.582 -12032.3 -120.301
1208000 500.379 -12137.3 -13.8657
1209000 499.51 -12213.3 41.0973
1210000 497.99 -12216.4 -15.4915
1211000 497.05 -12227.1 65.3226
1212000 499.662 -12110.7 -24.1485
1213000 501.461 -12053.8 -246.914
1214000 497.627 -12210.8 76.8185
1215000 499.089 -12190.9 -20.0122
1216000 499.364 -12207.2 30.3454
1217000 499.63 -12144.5 35.5818
1218000 497.721 -12050.2 -108.168
1219000 501.776 -11994 -113.611
1220000 500.49 -12128.4 156.398
1221000 497.459 -12143.9 -37.2897
1222000 502.187 -12072.7 -18.6146
1223000 497.957 -12195.3 -11.2533
1224000 502.351 -12136.7 33.517
1225000 502.292 -12053.9 -87.9978
1226000 501.545 -12119.6 24.4442
1227000 498.202 -12234.2 44.44
1228000 500.196 -12135.8 -9.54974
1229000 501.566 -12065.9 -18.8983
1230000 504.412 -11967 -105.903
1231000 497.808 -12278.9 35.1277
1232000 501.244 -12236.9 44.3991
1233000 498.308 -12161.1 -50.1639
1234000 500.4 -12232.2 85.0775
1235000 499.032 -12241.2 9.26603
1236000 497.793 -12110.6 -109.701
1237000 500.661 -12139.7 -15.9638
1238000 496.239 -12222.6 9.05942
1239000 500.616 -12169.5 36.4659
1240000 500.083 -12175.7 38.7987
1241000 498.009 -12169.3 17.7683
1242000 496.89 -12089.5 -92.8528
1243000 499.298 -12130.6 58.5017
1244000 502.055 -12058.7 3.83557
1245000 499.6 -12051.4 -136.352
1246000 500.931 -12179.7 69.0915
1247000 503.283 -12094.5 -26.8638
1248000 500.873 -12094.6 -18.1777
1249000 499.291 -12227.1 29.9066
1250000 501.163 -12116.2 -9.19817
1251000 498.983 -12199.4 17.2564
1252000 498.309 -12190.4 -33.7035
1253000 501.58 -12097.6 -23.7743
1254000 503.404 -12012.5 8.38802
1255000 497.742 -12108.5 -32.9003
1256000 501.169 -12119.8 -48.9206
1257000 497.77 -12279.2 67.8039
1258000 499.988 -12155.4 -2.18893
1259000 499.512 -12105.1 49.1375
1260000 497.531 -12237.8 -64.3431
1261000 501 -12228.5 175.974
1262000 500.311 -12120 -174.593
1263000 497.958 -12202 61.1507
1264000 501.415 -12170.6 -78.742
1265000 500.147 -12225.5 143.355
1266000 500.46 -12074.8 1.82872
1267000 500.801 -11978 -133.391
1268000 501.058 -12119.6 24.7094
1269000 502.157 -12163.4 54.1555
1270000 500.363 -12163.2 -67.5184
1271000 497.474 -12246.4 58.2563
1272000 497.93 -12358.2 190.295
1273000 497.013 -12285.5 -35.6501
1274000 499.607 -12242.4 52.8369
1275000 499.282 -12194.4 43.3666
1276000 503.132 -12015.3 -114.092
1277000 501.37 -12059.4 -44.4919
1278000 500.321 -12061.4 23.2325
1279000 498.487 -12209.6 -31.7124
1280000 503.387 -12210.3 91.0102
1281000 501.461 -12057.7 -104.013
1282000 500.026 -12135.4 65.606
1283000 499.193 -12103 -63.3489
1284000 500.948 -12067.9 -24.2413
1285000 502.029 -12118.3 20.9837
1286000 498.216 -12241.8 -57.5427
1287000 503.184 -12247.6 115.723
1288000 499.401 -12139.6 55.7965
1289000 500.365 -12006.8 -124.822
1290000 502.099 -12151.4 -22.3228
1291000 497.806 -12255.1 10.299
1292000 499.893 -12223.8 142.753
1293000 499.435 -12031.9 -144.404
1294000 498.932 -12097.6 11.7397
1295000 495.949 -12216.5 -64.8947
1296000 498.022 -12321.7 95.8732
1297000 498.061 -12249 18.6559
1298000 501.969 -12138.3 -47.5814
1299000 501.439 -12126.9 154.93
1300000 500.182 -12007 -82.9795
1301000 500.596 -12086.4 4.56965
1302000 496.795 -12113.4 -13.984
1303000 497.654 -12288.2 63.5352
1304000 501.961 -12123.3 -8.01897
1305000 501.777 -11997.5 -141.837
1306000 502.174 -12037.5 94.0826
1307000 500.4 -11967.9 -66.198
1308000 499.814 -12049 17.3392
1309000 497.702 -12244.8 129.647
1310000 501.806 -12133.4 1.76006
1311000 499.442 -12182.4 -57.5893
1312000 498.993 -12267.7 123.659
1313000 499.945 -12216.6 -81.1001
1314000 499.695 -12116.2 -87.8845
1315000 497.241 -12282.5 140.254
1316000 502.432 -12154.5 -11.6281
1317000 498.75 -12200.5 54.6594
1318000 504.17 -11993.2 53.9159
1319000 500.883 -12059.5 -2.23595
1320000 502.501 -11974.3 -49.3117
1321000 500.104 -12019.1 -33.0838
1322000 500.859 -12165.6 24.9172
1323000 502.645 -12103.6 -26.6084
1324000 500.528 -12133.2 47.5717
1325000 498.982 -12187.3 -40.7007
1326000 498.422 -12272.9 80.3676
1327000 503.051 -12004.5 -52.2901
1328000 500.288 -11916.3 -83.0305
1329000 500.025 -12019 -35.332
1330000 498.151 -12188.6 13.2209
1331000 499.037 -12253.5 56.5063
1332000 499.432 -12155.3 -15.5308
1333000 501.942 -12021.1 -52.6581
1334000 498.732 -12274.9 129.988
1335000 498.081 -12279.3 150.126
1336000 499.488 -12106.2 -29.1647
1337000 499.789 -12099.6 -17.105
1338000 500.489 -12119 63.1006
1339000 501.908 -12057.2 -111.702
1340000 499.971 -12089.4 146.746
1341000 499.12 -12180.3 -12.3422
1342000 500.354 -12172.8 21.4267
1343000 499.768 -12326.4 122.752
1344000 500.319 -12186.6 -32.8301
1345000 499.374 -12109.8 -34.4465
1346000 498.59 -12183 48.6488
1347000 499.009 -12161.1 -20.7221
1348000 502.062 -12122.2 -30.5193
1349000 498.194 -12217.7 84.9718
1350000 500.019 -12158.3 39.9535
1351000 498.786 -12039.8 -44.4664
1352000 499.335 -11949.6 -107.38
1353000 502.281 -12192.2 112.719
1354000 500.249 -12166.2 53.4678
1355000 504.581 -12002.6 31.0153
1356000 499.009 -12100.2 22.4675
1357000 503.104 -12077.9 -8.07151
1358000 499.997 -12063.3 -49.9939
1359000 500.739 -12150.2 83.4623
1360000 502.97 -12132.7 -22.9093
1361000 502.363 -12122.9 41.4228
1362000 499.496 -11996.8 -102.817
1363000 500.39 -12085.5 -13.1648
1364000 497.941 -12209.6 23.7205
1365000 501.422 -12142.1 -56.9884
1366000 497.972 -12331.1 130.378
1367000 502.114 -12064.8 29.7869
1368000 503.709 -11960.8 -92.5832
1369000 499.007 -12064.1 -44.2989
1370000 501.386 -12162.3 104.135
1371000 502.311 -12158 -33.9475
1372000 499.641 -12203 21.6977
1373000 504.041 -12161.4 70.762
1374000 501.919 -12052.2 -60.849
1375000 500.444 -12178.5 -26.8621
1376000 499.204 -12246.4 43.2737
1377000 497.884 -12191 -23.5945
1378000 501.052 -12176.2 15.6376
1379000 504.085 -12180.2 28.7983
1380000 497.963 -12077.2 -235.113
1381000 501.622 -12178.9 19.8877
1382000 499.376 -12222.1 126.044
1383000 500.918 -12083.4 -26.0739
1384000 501.449 -12053.9 -48.1293
1385000 501.661 -12088.3 -46.843
1386000 500.403 -12186.8 82.6031
1387000 497.307 -12239 45.8913
1388000 498.485 -12102.2 -37.8051
1389000 498.97 -12134.6 -17.2745
1390000 501.579 -12243.4 49.44
1391000 502.001 -12147.8 40.9524
1392000 501.051 -12115.8 -52.3455
1393000 501.019 -12067.5 -50.3987
1394000 501.32 -12159.2 125.746
1395000 500.107 -12174.3 -67.1823
1396000 503.952 -11945.6 -97.8596
1397000 498.707 -12086.1 27.7682
1398000 500.228 -12157.9 51.1071
1399000 498.955 -12070.5 -17.2915
1400000 499.575 -12151.9 34.3149
1401000 500.047 -12170.3 75.5118
1402000 499.124 -12111 -127.297
1403000 498.221 -12094.8 -20.513
1404000 502.712 -12123 174.631
1405000 500.941 -12086.6 -155.513
1406000 498.599 -12282.9 36.639
1407000 501.156 -12203.6 81.1597
1408000 498.622 -12086.2 -107.653
1409000 501.592 -12101.3 45.206
1410000 499.669 -12147.4 35.199
1411000 498.518 -12161 -52.0509
1412000 498.231 -12215.5 29.0684
1413000 497.174 -12083.1 -120.77
1414000 500.534 -12096 40.8312
1415000 499.868 -12126.8 29.6717
1416000 499.268 -12201 7.94245
1417000 500.775 -12247.7 21.2861
1418000 498.793 -12300.6 28.2462
1419000 499.222 -12168 -6.20856
1420000 499.07 -11953.8 -290.393
1421000 500.069 -12145.4 71.8266
1422000 502.47 -12119.5 0.328533
1423000 498.955 -12230.8 25.4381
1424000 497.578 -12269.6 22.1281
1425000 499.887 -12144.1 -96.8788
1426000 500.831 -12216.6 103.712
1427000 501.701 -12072.3 -47.2425
1428000 500.356 -12136.1 -14.0969
1429000 502.627 -12205.3 89.263
1430000 499.571 -12302.6 83.2981
1431000 501.98 -12024.7 -43.7016
1432000 500.527 -12098.8 -49.5677
1433000 497.164 -12245.6 48.432
1434000 498.43 -12172.3 -11.8666
1435000 497.149 -12244.7 -93.6943
1436000 497.94 -12264.5 70.8618
1437000 500.373 -12177.2 22.489
1438000 502.807 -12069.6 9.29419
1439000 497.327 -12185.2 -105.327
1440000 499.733 -12250.7 -1.37719
1441000 499.946 -12241.9 -28.8318
1442000 497.798 -12286.9 52.4188
1443000 503.794 -12173.6 6.91604
1444000 500.439 -12130.5 -81.359
1445000 499.446 -12036.1 58.1129
1446000 500.331 -11919.2 -93.001
1447000 502.609 -11940.3 -57.1055
1448000 498.727 -12174.7 142.979
1449000 503.154 -12180.2 -21.3357
1450000 499.642 -12086.6 -85.8169
1451000 499.616 -12251.9 36.1347
1452000 498.074 -12310.6 36.2509
1453000 498.344 -12250.3 -18.7157
1454000 495.97 -12262.2 -31.2989
1455000 499.779 -12247.7 34.0073
1456000 498.938 -12182.3 10.9287
1457000 501.195 -12059.1 20.628
1458000 503.408 -11918.8 -123.522
1459000 498.935 -12140.9 64.8707
1460000 499.041 -12251.8 -15.8711
1461000 499.553 -12155 96.5037
1462000 498.278 -12023.4 17.0191
1463000 499.623 -11972.5 -11.0784
1464000 499.401 -12112 -36.3709
1465000 502.004 -12114.1 76.1307
1466000 499.358 -12169.4 -61.7948
1467000 499.13 -12184.2 130.663
1468000 499.934 -12089.3 9.04426
1469000 500.566 -12001.7 -146.474
1470000 503.276 -12041.4 -34.9555
1471000 499.095 -12193.9 10.1144
1472000 500.769 -12188.1 14.549
1473000 500.053 -12160.1 31.9901
1474000 501.169 -12069.2 -106.386
1475000 499.849 -12241 109.26
1476000 498.774 -12168.5 -35.2422
1477000 501.206 -12133.5 22.9546
1478000 501.874 -12175.6 82.6296
1479000 500.847 -12039.8 -179.032
1480000 501.676 -12142.3 52.2029
1481000 501.816 -12148 12.6904
1482000 501.736 -12165.2 -78.2008
1483000 498.18 -12293.7 94.9689
1484000 497.878 -12087.7 48.3937
1485000 499.677 -12112.3 -50.7078
1486000 502.958 -12128.8 68.5967
1487000 501.282 -12061.2 -58.2477
1488000 502.095 -12088.5 -13.8747
1489000 497.885 -12024.5 -192.162
1490000 500.362 -12058.2 24.4813
1491000 500.85 -12138 103.101
1492000 500.593 -12108.4 -39.0918
1493000 501.88 -12172.2 28.9188
1494000 499.055 -12105.7 -49.0126
1495000 498.261 -12213 124.855
1496000 497.197 -12291.7 10.5217
1497000 495.697 -12234 -6.52486
1498000 501.269 -12143.9 -25.4331
1499000 499.192 -12265.6 12.4141
1500000 500.938 -12257.8 107.247
1501000 501.245 -12176.4 -27.708
1502000 498.632 -12172.4 29.6576
1503000 498.88 -12136.8 -88.1848
1504000 500.706 -12092.3 48.7626
1505000 499.28 -12102.5 -49.2702
1506000 499.125 -12194.2 84.1925
1507000 498.236 -12160.1 -47.7341
1508000 501.694 -12155.5 36.0473
1509000 495.923 -12219.6 31.6099
1510000 499.584 -12118.4 -32.7082
1511000 498.439 -12064.8 -92.9077
1512000 499.797 -12128.8 -0.108772
1513000 502.085 -12211.7 135.496
1514000 499.91 -12164.4 -72.8606
1515000 500.362 -12181.6 -44.0157
1516000 502.076 -12298.7 164.232
1517000 498.12 -12219.4 7.98439
