# Time-averaged data for fix 3
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
768000 300.627 -23119.9 -11.852
769000 299.425 -23091.2 -52.1099
770000 301.948 -23004.3 42.5986
771000 299.136 -23081.3 22.7114
772000 300.627 -23074 -27.7745
773000 300.096 -23039.6 -30.9459
774000 299.295 -22993.8 155.897
775000 297.984 -22907.1 -107.833
776000 299.512 -22877.5 33.7064
777000 301.555 -22924.1 -33.8526
778000 301.163 -22935.9 118.66
779000 301.32 -22978.6 -78.4577
780000 299.576 -23005.4 90.1401
781000 298.335 -22960.1 -5.34046
782000 300.569 -22942.8 -75.1149
783000 300.518 -22980 -29.1967
784000 298.078 -22954 -23.2535
785000 298.825 -22967.5 21.7121
786000 299.178 -22927.9 22.1894
787000 299.642 -22992.2 62.2836
788000 300.643 -22894.1 -35.5562
789000 300.037 -22927.2 13.2424
790000 300.247 -22984.2 82.0685
791000 299.915 -23002.4 27.6557
792000 300.718 -22973.8 3.22672
793000 300.126 -22957.4 -94.5822
794000 299.252 -22943.2 -14.4658
795000 299 -22889.2 17.8347
796000 300.011 -22940.8 84.8353
797000 299.45 -22943.5 3.50303
798000 300.29 -22898.1 -15.3603
799000 303.224 -22845.2 8.11667
800000 299.59 -22816.4 -7.61257
801000 300.383 -22821.7 -5.74996
802000 300.004 -22862.1 34.4629
803000 300.752 -22873.4 41.2684
804000 300.241 -22874.4 -47.1725
805000 300.112 -22962.6 17.2127
806000 301.481 -22904.3 -130.377
807000 301.842 -22932 93.2718
808000 300.627 -22981.6 -84.4276
809000 300.526 -22946.4 59.6588
810000 299.796 -22945.1 12.8452
811000 299.56 -22895.1 -2.81711
812000 300.401 -22897.6 -23.7234
813000 300.908 -22930.4 23.7849
814000 301.489 -22950.3 -4.21661
815000 301.712 -22983.7 -39.7548
816000 300.618 -23004.1 -8.29716
817000 300.12 -23026.1 -6.36666
818000 300.533 -22989.8 2.43555
819000 299.949 -22917.3 31.43
820000 298.326 -22998.9 -64.6417
821000 301.05 -22960.9 -40.8864
822000 300.343 -23008.4 76.0345
823000 299.651 -23054.4 75.3201
824000 299.084 -23010.6 -70.4358
825000 300.768 -22936.4 33.0428
826000 300.744 -22941.9 -62.0489
827000 300.72 -22924.6 31.8523
828000 300.997 -22882.2 43.5009
829000 299.745 -22869.6 -12.3865
830000 301.024 -22843 -28.1867
831000 298.935 -22985.7 -12.2122
832000 299.158 -23010.5 39.3309
833000 300.505 -22966.6 -92.6604
834000 300.114 -23006.8 79.6734
835000 298.38 -23015.2 -79.6235
836000 299.233 -22957.8 79.6545
837000 299.244 -22991.4 29.6718
838000 300.703 -22911.9 -46.1832
839000 299.44 -22958.6 -58.0556
840000 301.464 -22934.4 26.8419
841000 299.639 -22937.8 17.5373
842000 299.473 -22957.3 29.2186
843000 299.123 -22941.3 39.6061
844000 301.974 -22913.6 -11.7087
845000 301.026 -22938 -10.6415
846000 297.747 -22945.2 16.597
847000 300.465 -22933.1 44.7961
848000 299.25 -22924.1 16.2825
849000 301.509 -22876.5 74.2156
850000 300.164 -22803.6 -59.1825
851000 298.784 -22828 12.0229
852000 300.099 -22905.6 32.6364
853000 300.006 -22869.4 9.53198
854000 299.738 -22865.9 1.49596
855000 300.772 -22890.2 32.7509
856000 299.289 -22858.4 -66.9718
857000 299.652 -22885.7 26.4913
858000 299.546 -22902.8 52.4694
859000 300.352 -22910.6 -79.0906
860000 300.159 -22875.3 14.3511
861000 300.707 -22862.2 74.8032
862000 299.955 -22901.4 54.493
863000 300.691 -22851.6 -80.5965
864000 300.831 -22901.4 -47.6917
865000 300.555 -22859.8 32.0164
866000 299.932 -22885.3 -5.16705
867000 299.452 -22898.6 -39.9827
868000 301.326 -22873.9 85.6297
869000 299.132 -22915.3 -8.86077
870000 301.237 -22892.3 7.65313
871000 300.151 -22857.5 -58.864
872000 298.827 -22945.5 52.8118
873000 299.032 -22961.9 -73.9973
874000 300.694 -22913 92.4893
875000 301.528 -22849.4 -33.9954
876000 301.28 -22934.5 -90.4023
877000 299.446 -22984.8 21.7393
878000 299.726 -22969.4 -62.0084
879000 299.484 -22937.1 52.3371
880000 299.893 -22949.5 67.5689
881000 299.954 -22946.2 -9.05261
882000 301.431 -22999.7 -52.2079
883000 299.719 -23045.8 30.826
884000 298.535 -23065.3 10.0413
885000 300.866 -23043 44.1755
886000 300.045 -23088.3 36.1486
887000 299.919 -23081.4 -62.1786
888000 300.396 -23025.2 13.8806
889000 300.929 -23023.3 77.4202
890000 298.467 -23035.2 2.50407
891000 299.082 -23029.7 -22.0343
892000 300.255 -22949.5 10.8407
893000 299.288 -23034.1 17.5943
894000 300.409 -23039.4 -36.7977
895000 300.111 -23000.3 60.7398
896000 302.249 -22964.5 -84.4424
897000 299.69 -22975.3 -10.2481
898000 301.209 -22983.6 42.6539
899000 300.553 -23016.2 22.0805
900000 300.884 -22993 -21.0829
901000 299.629 -23046.9 80.1128
902000 299.423 -23019 -25.1411
903000 298.868 -23060.2 -13.5539
904000 299.726 -23083.7 21.8475
905000 300.621 -23069.7 53.6591
906000 299.663 -23022.6 -27.4523
907000 301.338 -22959.5 25.7068
908000 298.838 -23100.2 5.76717
909000 300.364 -23030.5 -2.9994
910000 299.393 -22996.4 -65.7639
911000 299.455 -23023.9 9.72755
912000 299.853 -23019 48.4035
913000 300.876 -23015 -16.6472
914000 300.258 -22948.5 -30.2988
915000 298.439 -22985.3 38.3275
916000 299.473 -23002.4 92.1876
917000 300.992 -23023.2 -19.3617
918000 300.89 -23064.4 -57.9498
919000 299.033 -23021 7.64736
920000 301.342 -23033.6 23.3127
921000 299.502 -23032.1 -28.4924
922000 300.357 -23041.8 44.2416
923000 299.587 -23071.8 59.247
924000 299.33 -23080.7 -8.74096
925000 299.296 -23007.7 47.5638
926000 299.228 -23028.2 -26.2545
927000 299.309 -23104.4 23.8574
928000 300.122 -23107.8 23.8798
929000 299.008 -23064.5 -94.7179
930000 299.632 -23055.4 -46.3963
931000 300.526 -23099.9 41.2175
932000 298.6 -23128.6 -174.65
933000 300.532 -23138.5 44.5916
934000 300.091 -23135.7 8.24368
935000 300.894 -23049.6 8.60558
936000 300.048 -23141.8 0.659895
937000 301.405 -23118.6 -25.1339
938000 300.408 -23198.6 2.16913
939000 300.107 -23127.7 -29.3923
940000 300.427 -23106.7 6.0625
941000 299.73 -23049.9 3.46856
942000 299.949 -23090.2 -7.93365
943000 300.677 -23120 88.8425
944000 298.79 -23104.7 -86.2275
945000 299.749 -23119.6 34.4914
946000 299.469 -23074.9 -22.2954
947000 299.297 -23100.1 77.4231
948000 299.042 -23036.6 -14.4794
949000 300.55 -23022.1 -65.7224
950000 298.178 -23014.7 44.8919
951000 299.793 -22978.1 80.0425
952000 300.557 -22993.8 -128.058
953000 297.442 -23006.7 56.3141
954000 299.084 -22990.6 44.348
955000 300.807 -22974.8 -82.2884
956000 299.503 -23002.7 -12.3214
957000 301.399 -22932.5 49.1926
958000 299.084 -22982.2 -87.7473
959000 300.543 -22930.8 28.0539
960000 299.234 -22850.6 53.4879
961000 300.733 -22854.6 -42.4595
962000 300.779 -22833.5 -8.30615
963000 300.278 -22802.3 -76.4654
964000 299.634 -22837.7 51.2828
965000 300.112 -22899 61.1215
966000 298.976 -22903.2 -3.69511
967000 297.683 -22904.8 -116.265
968000 300.363 -22968.1 1.97867
969000 300.343 -23002.5 -16.3815
970000 299.079 -22999.5 12.3226
971000 299.735 -23032.8 35.8251
972000 299.653 -23023.7 -18.8788
973000 301.531 -23061.3 39.5367
974000 297.855 -23130.5 6.08106
975000 300.365 -23051 -74.4247
976000 300.621 -23060.8 -14.6273
977000 298.095 -23027 55.8576
978000 301.201 -23038.6 38.8829
979000 300.327 -23021.4 -62.831
980000 300.896 -22943.1 6.21
981000 298.99 -23019.5 73.4407
982000 299.826 -22983.7 -2.14792
983000 299.711 -22999.6 91.5462
984000 301.883 -22907.6 -74.9103
985000 300.253 -22899.2 -8.92854
986000 301.598 -22868.2 -7.60397
987000 298.968 -22990.3 -11.2584
988000 301.805 -22869.7 4.80574
989000 298.891 -22908.2 34.5215
990000 299.256 -22918.1 -49.7242
991000 299.836 -22911.4 43.2769
992000 299.143 -22972.4 69.6543
993000 301.261 -22931.3 -19.9061
994000 300.393 -23034.8 67.5038
995000 301.193 -23019.4 -122.634
996000 298.72 -23014.9 31.0331
997000 301.56 -22952.4 -54.602
998000 299.775 -23032.2 -0.875946
999000 299.728 -23014.1 -23.3736
1000000 299.664 -22957.2 52.5549
