# Time-averaged data for fix 3
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
1499000 301.623 -14641.6 -11.7323
1500000 300.144 -14649.2 5.08501
1501000 298.823 -14693.5 2.54065
1502000 299.113 -14669 3.47098
1503000 301.001 -14659.6 -0.275925
1504000 300.431 -14665.8 -1.43536
1505000 299.185 -14678.6 -7.93245
1506000 300.699 -14637.5 13.6451
1507000 298.369 -14672 5.49223
1508000 299.914 -14648.2 -7.339
1509000 302.811 -14579.2 -1.28468
1510000 299.255 -14652.7 -9.94749
1511000 299.579 -14617.8 12.1097
1512000 299.37 -14678.3 12.371
1513000 298.079 -14645.3 -0.925825
1514000 300.121 -14629.7 -1.41344
1515000 299.33 -14639.8 13.1008
1516000 299.172 -14670.2 -5.07487
1517000 300.066 -14651.4 23.6464
1518000 299.583 -14690.2 -9.69963
1519000 299.812 -14639.1 -13.8939
1520000 300.571 -14589.7 5.96221
1521000 300.326 -14610.8 6.86307
1522000 300.453 -14613.2 7.96986
1523000 299.779 -14610.5 -7.67914
1524000 299.111 -14620.1 -5.21163
1525000 301.354 -14650.6 1.04059
1526000 298.895 -14698.8 9.47616
1527000 299.093 -14664.4 -1.31483
1528000 301.111 -14621.4 -1.98729
1529000 300.306 -14661.3 -10.4768
1530000 299.601 -14680.7 7.78175
1531000 299.934 -14640.6 0.798166
1532000 301.082 -14629.6 -5.1236
1533000 300.22 -14634.1 5.76659
1534000 301.095 -14693.9 -5.14548
1535000 299.006 -14658.2 -5.26086
1536000 299.839 -14666.6 8.2082
1537000 301.88 -14638 1.38068
1538000 298.592 -14633.3 2.35686
1539000 300.34 -14667 6.83878
1540000 301.259 -14611.5 -6.48868
1541000 299.284 -14718.6 6.29707
1542000 301.744 -14624 -4.08148
1543000 299.933 -14659.7 9.3096
1544000 301.881 -14633.9 -7.91356
1545000 301.269 -14632.4 4.0329
1546000 300.588 -14627.2 4.78548
1547000 299.124 -14615.4 9.77891
1548000 300.583 -14640.4 -13.0192
1549000 300.283 -14619.8 12.7916
1550000 301.564 -14622.2 -15.0429
1551000 300.188 -14637.9 13.1581
1552000 301.34 -14674.3 5.13355
1553000 298.562 -14684.4 1.64225
1554000 300.2 -14711 -13.8181
1555000 300.865 -14648.1 2.1752
1556000 299.684 -14658 -2.48545
1557000 299.335 -14619.8 4.00895
1558000 299.917 -14599.8 -4.6227
1559000 301.361 -14606.5 9.49617
1560000 299.867 -14631.9 -3.50404
1561000 297.002 -14680.3 5.75695
1562000 300.297 -14608.8 -8.77741
1563000 300.037 -14618.3 9.71525
1564000 301.8 -14614.5 3.67576
1565000 299.228 -14670.4 0.144662
1566000 300.455 -14653 -8.57617
1567000 300.9 -14621 9.2259
1568000 301.452 -14635 -5.31187
1569000 300.806 -14622.6 2.90724
1570000 300.723 -14619.6 -5.91708
1571000 300.145 -14622.6 1.33361
1572000 300.2 -14611.5 1.65162
1573000 300.981 -14655.6 6.37908
1574000 299.129 -14661.9 -5.49094
1575000 298.938 -14653.8 10.4557
1576000 299.571 -14619.2 -2.42678
1577000 299.729 -14656.6 -4.49115
1578000 299.755 -14673.9 -3.01226
1579000 299.766 -14646.2 0.795044
1580000 301.539 -14609.1 -10.6311
1581000 299.566 -14679.1 7.02404
1582000 300.237 -14617.9 2.77954
1583000 297.542 -14719.8 -2.16233
1584000 299.897 -14675.6 -3.37449
1585000 299.269 -14649.9 -6.23812
1586000 300.651 -14638.2 -2.60802
1587000 300.795 -14656.6 -9.90811
1588000 299.73 -14620.3 10.1131
1589000 300.505 -14648.3 2.68194
1590000 299.253 -14686.1 6.00331
1591000 300.398 -14645.6 0.646528
1592000 298.346 -14668.2 -6.48002
1593000 301.01 -14565.3 -6.11466
1594000 299.181 -14610.2 7.97133
1595000 300.037 -14663.5 -3.22837
1596000 299.645 -14689.8 2.46081
1597000 299.668 -14679 -1.67851
1598000 301.203 -14651.2 2.99302
1599000 302.711 -14634.1 4.55915
1600000 299.611 -14644.3 -3.40479
1601000 299.991 -14652.6 6.78327
1602000 300.682 -14665.5 -6.43808
1603000 301.517 -14635.4 1.7475
1604000 299.125 -14646 2.73408
1605000 300.188 -14636 2.11375
1606000 300.247 -14627.5 -1.13068
1607000 299.131 -14640.6 7.80911
1608000 300.551 -14630.9 -8.64836
1609000 300.406 -14617.4 1.36577
1610000 300.952 -14629 5.80301
1611000 299.635 -14657.5 10.6627
1612000 302.183 -14621.9 -6.16272
1613000 301.014 -14649.9 -7.35183
1614000 300.69 -14626.5 -4.66562
1615000 299.488 -14657.7 15.1726
1616000 302.149 -14623.2 -8.6177
1617000 300.522 -14623.8 -5.57201
1618000 301.297 -14615.7 13.2889
1619000 299.526 -14667.7 -7.95794
1620000 298.816 -14638.1 12.6962
1621000 300.021 -14701.1 4.61182
1622000 300.964 -14657.6 9.01929
1623000 298.498 -14614.8 10.1521
1624000 300.245 -14607.6 -2.37404
1625000 301.47 -14628.4 -4.76669
1626000 300.002 -14600.8 8.52444
1627000 298.372 -14679.2 2.84677
1628000 299.505 -14644.3 0.700872
1629000 299.818 -14628.8 1.85133
1630000 298.944 -14663.3 -5.1654
1631000 300.3 -14640.4 6.002
1632000 300.326 -14639.2 4.08016
1633000 299.11 -14702 -1.39734
1634000 298.616 -14710 1.87548
1635000 301.304 -14652.4 -4.62837
1636000 300.404 -14611.6 -11.3019
1637000 301.494 -14577.7 3.11659
1638000 300.168 -14621.6 -5.04312
1639000 299.991 -14668.7 -7.01657
1640000 301.554 -14603.7 0.519669
1641000 300.283 -14628.9 -1.34302
1642000 301.945 -14616.8 6.59106
1643000 299.929 -14670.8 2.22847
1644000 298.885 -14687.7 -11.7286
1645000 300.582 -14606 4.76365
1646000 299.215 -14651.1 5.54985
1647000 299.283 -14673.6 -4.24954
1648000 298.681 -14626.7 -0.97839
1649000 299.516 -14678.8 7.69132
1650000 300.34 -14689.7 -1.4647
1651000 301.952 -14668 -0.603485
1652000 300.434 -14630.5 8.24097
1653000 298.979 -14672.7 -0.11199
1654000 299.365 -14625 2.29148
1655000 299.557 -14632.7 3.48514
1656000 297.914 -14674.4 -4.17815
1657000 300.467 -14687.7 9.53613
1658000 300.538 -14633.2 6.99111
1659000 299.901 -14643.2 -8.77492
1660000 299.955 -14628.3 -10.4949
1661000 300.047 -14611.5 5.99801
1662000 301.022 -14624.7 -2.49058
1663000 301.285 -14620.3 7.76056
1664000 299.815 -14675.9 1.26837
1665000 301.651 -14610.2 0.749033
1666000 300.64 -14620.9 -3.87085
1667000 298.609 -14676.6 12.4621
1668000 298.886 -14681.3 9.08387
1669000 299.912 -14628.1 11.7725
1670000 300.698 -14660.2 -1.69221
1671000 298.224 -14723.8 5.03639
1672000 299.193 -14642.1 3.50038
1673000 301.067 -14635.5 1.24994
1674000 299.263 -14705.6 -1.23589
1675000 298.081 -14667.5 5.32131
1676000 300.93 -14634.6 8.00306
1677000 298.867 -14648.4 -11.0679
1678000 300.409 -14636.3 12.4128
1679000 300.306 -14638.5 -4.275
1680000 297.429 -14664.5 2.87393
1681000 299.925 -14653.3 -1.1508
1682000 299.623 -14630.5 -3.1453
1683000 300.499 -14638.5 3.87255
1684000 299.776 -14669.1 -3.80391
1685000 297.97 -14670.8 7.64152
1686000 300.344 -14663.2 -3.96007
1687000 298.205 -14662.2 4.09905
1688000 300.121 -14686.6 7.02538
1689000 299.79 -14631.6 -6.79666
1690000 299.895 -14613.8 5.8962
1691000 299.815 -14642.9 -3.4415
1692000 299.604 -14641.7 -2.47086
1693000 302.757 -14615.8 13.139
1694000 300.193 -14663.8 -5.41402
1695000 300.382 -14638.7 -4.87724
1696000 299.668 -14673.1 3.49385
1697000 300.271 -14650 -7.00315
1698000 300.653 -14624.7 -9.37459
1699000 300.404 -14589.6 8.39899
1700000 300.044 -14595.4 6.65146
1701000 300.695 -14634.6 -0.513912
1702000 299.601 -14611.1 -0.882957
1703000 299.949 -14608.4 2.12474
1704000 299.642 -14614.9 -9.69277
1705000 300.459 -14641.1 8.64089
1706000 300.252 -14634.7 5.895
1707000 299.921 -14646.9 -3.75658
1708000 298.48 -14664.8 7.0491
1709000 300.444 -14678.6 -7.41786
1710000 300.672 -14674 0.220782
1711000 299.478 -14707.1 11.7175
1712000 299.677 -14650.5 -11.5178
1713000 299.265 -14637.7 5.52414
1714000 300.046 -14663.5 10.2379
1715000 300.923 -14607.3 3.10857
1716000 299.507 -14606.3 17.4401
1717000 300.544 -14618.9 -0.0190525
1718000 301.291 -14606.1 -2.74098
1719000 301.286 -14617.5 -1.45168
1720000 301.4 -14634.9 7.67162
1721000 298.736 -14674.4 -2.36585
1722000 299.647 -14677.6 3.75897
1723000 299.428 -14639.1 1.22691
1724000 300.27 -14621.4 3.70409
1725000 300.327 -14616.7 -4.21357
1726000 300.133 -14623.2 -6.35912
1727000 302.321 -14589 14.2456
1728000 297.117 -14718.2 -8.14898
1729000 298.887 -14680.3 2.76369
1730000 299.361 -14687.2 6.59013
1731000 299.403 -14654 9.00455
1732000 299.395 -14644.6 -6.89058
1733000 299.201 -14681.4 16.1332
1734000 301.913 -14673.2 -6.53312
1735000 301.545 -14634.7 3.78144
1736000 300.519 -14637.2 -2.85627
1737000 298.079 -14625.5 3.59435
1738000 300.148 -14658 4.74731
1739000 300.717 -14661.8 4.96105
1740000 299.633 -14669 0.575567
1741000 298.727 -14706.1 -13.9198
1742000 300.178 -14640 4.91585
1743000 300.324 -14666.7 9.65154
1744000 302.591 -14605.9 7.08859
1745000 299.289 -14641.8 10.6356
1746000 299.968 -14650.2 -10.9927
1747000 298.89 -14657.6 -2.54175
1748000 301.186 -14602.5 3.3964
1749000 297.618 -14713.2 16.2122
1750000 300.528 -14662.9 -19.3249
1751000 299.911 -14652.2 3.28815
1752000 297.946 -14719 0.259616
1753000 300.242 -14644.2 3.14089
1754000 301.28 -14670.3 -5.46541
1755000 299.452 -14683 -5.16562
1756000 300.118 -14669.6 6.11061
1757000 299.557 -14662.9 12.5016
1758000 299.695 -14645.9 1.63017
1759000 302.734 -14622.8 -0.979123
1760000 300.051 -14671.6 -1.28954
1761000 300.501 -14678.2 -2.63491
1762000 298.74 -14712.1 3.19453
1763000 300.385 -14624 5.43139
1764000 300.3 -14660.9 7.74721
1765000 299.388 -14677.2 -12.6781
1766000 300.538 -14660.8 -5.68576
1767000 300.413 -14642.2 4.1548
1768000 297.905 -14688.4 5.22442
1769000 298.958 -14644.6 1.58644
1770000 300.68 -14625.2 -6.39087
1771000 300.076 -14620.8 -1.89902
1772000 300.881 -14636.5 9.52709
1773000 298.43 -14647 -0.327469
1774000 299.603 -14652.5 2.77074
1775000 298.034 -14692.2 -3.01659
1776000 298.279 -14681.3 -6.14665
1777000 299.462 -14636.5 5.31132
1778000 302.181 -14622.9 -5.60953
1779000 298.334 -14689.2 -8.46307
1780000 302.04 -14621 7.21428
1781000 301.259 -14662.7 -6.81215
1782000 298.294 -14654.2 -7.41049
1783000 301.017 -14626.5 13.9993
1784000 300.195 -14678.1 8.43817
1785000 301.522 -14624.7 -2.94005
1786000 300.429 -14675 2.69751
1787000 301.312 -14630.5 -2.59258
1788000 300.945 -14641.5 1.16754
1789000 298.496 -14681.5 5.94661
1790000 300.568 -14681.3 3.28092
1791000 299.324 -14660.6 1.72514
1792000 301.878 -14635 2.41804
1793000 298.504 -14725.9 16.9327
1794000 299.228 -14690 -2.66761
1795000 299.76 -14642.9 -9.8373
1796000 300.396 -14616.5 0.214593
1797000 300.873 -14596.2 13.5655
1798000 301.115 -14625.7 -8.32917
1799000 300.445 -14616.1 6.78709
1800000 300.489 -14626.4 5.38713
1801000 298.665 -14657.5 1.6713
1802000 300.342 -14608.1 9.9053
1803000 300.231 -14624.2 -16.4237
1804000 301.526 -14608.5 8.6082
1805000 298.618 -14632.4 20.0183
1806000 299.635 -14665.5 -11.0915
1807000 299.734 -14646.9 1.79476
1808000 301.977 -14589.4 -3.31361
1809000 299.687 -14650 -0.455258
1810000 300.018 -14637 -2.58926
1811000 300.011 -14646.4 -1.41863
1812000 300.639 -14630.1 6.1842
1813000 298.088 -14660.9 2.9601
1814000 301.605 -14637.6 -5.64143
1815000 300.654 -14639.3 -1.80577
1816000 298.983 -14687.7 -0.716106
1817000 300.046 -14653.9 -4.79287
1818000 300.244 -14626.2 -4.83208
1819000 299.2 -14651.8 5.18019
1820000 299.531 -14651.6 8.21285
1821000 300.776 -14630.2 0.70593
1822000 299.438 -14665 -7.16732
1823000 299.818 -14678.7 7.10433
1824000 300.077 -14607.9 -0.103422
1825000 298.706 -14652.1 3.29654
1826000 301.483 -14537.5 7.13994
1827000 300.391 -14597.9 -8.69541
1828000 299.894 -14653.9 6.96102
1829000 302.012 -14586.3 8.77762
1830000 300.728 -14641.2 0.0763961
1831000 298.345 -14663.8 3.74401
1832000 299.417 -14634.1 3.47509
1833000 297.604 -14679.7 0.0646656
1834000 300.842 -14607.2 0.863711
1835000 302.02 -14587.9 1.85758
1836000 300.324 -14616.6 -1.0084
1837000 301.394 -14645.5 1.82283
1838000 301.359 -14633.3 0.252687
1839000 301.502 -14634 -0.874681
1840000 299.503 -14623.4 -5.51965
1841000 300.963 -14629.8 -3.30663
1842000 301.985 -14617.2 -2.45075
1843000 301.585 -14642.7 1.21998
1844000 299.133 -14630.6 10.645
1845000 301.23 -14630.2 12.9895
1846000 301.335 -14622.5 -1.08217
1847000 299.386 -14677.6 0.642209
1848000 301.021 -14622.4 -8.1049
1849000 302.135 -14625.6 -6.39786
1850000 297.434 -14730.1 22.1645
1851000 298.443 -14685.6 -3.218
1852000 299.605 -14621.9 4.18828
1853000 299.805 -14617.5 3.96316
1854000 299.404 -14596.1 1.70918
1855000 301.477 -14615.1 -2.38264
1856000 301.33 -14631.3 -3.59296
1857000 300.375 -14686.1 -4.98748
1858000 299.122 -14626 3.84096
1859000 299.915 -14655.1 0.978133
1860000 301.685 -14653 3.92112
1861000 299.669 -14625.7 -3.27361
1862000 299.722 -14668.7 -6.83895
1863000 299.82 -14696.7 6.19138
1864000 301.328 -14608.1 14.0448
1865000 301.983 -14592.7 -0.56003
1866000 301.063 -14595.9 -13.1072
1867000 298.414 -14632.6 5.63115
1868000 300.555 -14613.9 -3.09147
1869000 298.58 -14679 6.84288
1870000 299.996 -14697.1 7.06191
1871000 299.184 -14670.1 4.45895
1872000 301.212 -14628.6 -2.15864
1873000 298.965 -14621.1 5.37743
1874000 300.697 -14654.9 6.45664
1875000 300.701 -14639.1 -5.63249
1876000 299.513 -14633.1 0.113762
1877000 299.22 -14645.5 -4.6553
1878000 298.756 -14635.4 -3.56948
1879000 299.215 -14674.2 13.5418
1880000 299.291 -14677.2 -4.3183
1881000 300.585 -14630.2 -4.9776
1882000 299.804 -14702.6 1.80987
1883000 300.1 -14642.5 7.53315
1884000 302.891 -14615.9 -3.36289
1885000 300.004 -14693.8 -13.1585
1886000 300.745 -14627.8 -1.5387
1887000 298.634 -14644.3 11.9735
1888000 298.453 -14640 -3.12116
1889000 299.131 -14681.2 -6.21822
1890000 301.649 -14611.3 -5.14814
1891000 300.763 -14686.4 -4.06244
1892000 301.317 -14623.1 -7.42856
1893000 300.318 -14613.1 6.02478
1894000 299.907 -14644.9 8.34007
1895000 298.589 -14657.7 -1.32937
1896000 300.718 -14621 -6.32151
1897000 300.273 -14639.1 -3.44359
1898000 299.453 -14658.8 -9.1967
1899000 298.144 -14688.9 11.5092
1900000 300.305 -14664 2.08268
1901000 301.006 -14602.2 -11.8964
1902000 299.817 -14609.8 6.56742
1903000 299.581 -14612.1 8.81247
1904000 299.336 -14645.8 1.33432
1905000 299.572 -14665.8 -10.9529
1906000 301.107 -14633.6 -7.65052
1907000 301.708 -14619.9 -1.21712
1908000 301.343 -14659.2 4.66507
1909000 300.009 -14695.3 -6.89954
1910000 301.796 -14650.3 -2.61008
1911000 300.274 -14654.9 1.35488
1912000 300.814 -14667.1 0.369394
1913000 299.267 -14632.1 0.290722
1914000 302.2 -14671.3 -5.08824
1915000 299.959 -14630.2 1.65018
1916000 302.579 -14605.5 1.76765
1917000 299.465 -14628.5 16.9262
1918000 299.661 -14635.1 -3.98901
1919000 299.447 -14635.2 -4.19509
1920000 300.374 -14640 -2.77988
1921000 299.852 -14618.3 2.90758
1922000 298.898 -14723.5 -0.319161
1923000 299.202 -14665 6.3448
1924000 298.268 -14685.6 -3.82526
1925000 298.717 -14665 5.11842
1926000 300.683 -14660 -11.95
1927000 300.047 -14681.2 12.1446
1928000 300.436 -14669.8 7.98979
1929000 299.815 -14657.7 3.00917
1930000 298.939 -14653.1 1.82247
1931000 299.792 -14615.8 3.44335
1932000 299.466 -14569.5 2.16651
1933000 300.23 -14609.3 -4.51865
1934000 300.577 -14619.7 1.07239
1935000 299.322 -14710.1 -3.93877
1936000 300.754 -14664.6 3.86406
1937000 298.918 -14674.5 4.03761
1938000 298.533 -14655.1 -5.0234
1939000 299.55 -14661.3 -0.0369552
1940000 299.46 -14667.3 12.6779
1941000 301.122 -14668.9 1.06672
1942000 298.894 -14657.6 -7.14558
1943000 299.608 -14671.6 10.8607
1944000 301.033 -14629.1 1.15118
1945000 301.97 -14607.8 -2.87515
1946000 300.579 -14625.1 2.96234
1947000 300.245 -14611 0.0747987
1948000 300.031 -14644.2 2.19686
1949000 300.861 -14669.6 7.17727
1950000 298.648 -14684.1 -0.879435
1951000 300.731 -14609.5 0.00592629
1952000 300.771 -14644.9 -0.30858
1953000 299.752 -14653.2 7.37235
1954000 301.184 -14656.1 -4.10371
1955000 299.671 -14638.3 -0.473387
1956000 298.957 -14655.6 10.9541
1957000 300.958 -14607.3 6.11688
1958000 299.237 -14682.3 9.09567
1959000 297.73 -14651.7 6.56588
1960000 300.893 -14634.6 -0.0189192
1961000 302.101 -14614.6 -5.95936
1962000 300.102 -14655.1 2.3488
1963000 300.508 -14632.8 -0.797406
1964000 297.046 -14723.7 1.34634
1965000 299.544 -14612.4 -5.31124
1966000 299.515 -14672.8 2.23087
1967000 300.878 -14666.3 3.90412
1968000 301.048 -14618 -3.64247
1969000 301.094 -14642.8 8.03895
1970000 299.882 -14652.6 -4.22571
1971000 301.315 -14661.8 12.7827
1972000 299.32 -14647.5 -3.92143
1973000 300.193 -14698.8 19.1342
1974000 300.958 -14669.6 -5.46149
1975000 298.249 -14692.8 -1.58244
1976000 300.402 -14667.9 2.84255
1977000 300.777 -14683.8 -10.2951
1978000 298.244 -14676.3 17.5657
1979000 299.467 -14683.6 12.8072
1980000 299.928 -14629.1 -3.2471
1981000 298.827 -14673.7 -0.290593
1982000 299.794 -14664.5 13.66
1983000 299.827 -14684.5 -17.3988
1984000 299.519 -14664.7 6.5622
1985000 302.038 -14639.7 1.98092
1986000 301.25 -14659.7 -3.94973
1987000 300.432 -14651.9 4.22745
1988000 299.346 -14643.3 4.13082
1989000 298.332 -14716.1 14.8903
1990000 298.761 -14669.1 5.07724
1991000 298.842 -14686.8 9.49696
1992000 298.851 -14654.4 -1.98779
1993000 302.634 -14556 3.29334
1994000 298.827 -14678.2 -5.27826
1995000 298.669 -14703 7.62701
1996000 299.705 -14685.5 -3.46204
1997000 299.685 -14657.6 7.06627
1998000 300.611 -14588.5 -4.03942
1999000 300.123 -14663.8 0.525204
2000000 300.495 -14654 5.01016
2001000 299.684 -14632.5 13.2779
2002000 300.338 -14639.2 -7.17976
2003000 300.06 -14635.6 17.9539
2004000 300.567 -14677.5 -2.57597
2005000 298.436 -14683.5 12.5548
2006000 298.999 -14663.4 4.54139
2007000 300.871 -14658.8 -9.09172
2008000 299.99 -14598 1.07996
2009000 298.91 -14645.7 -5.35649
2010000 299.674 -14637.3 -0.147634
2011000 299.784 -14648.2 -4.09069
2012000 299.638 -14640.7 3.70202
2013000 299.259 -14657.7 6.52828
2014000 299.904 -14668.9 11.3833
2015000 300.785 -14673.1 -3.32885
2016000 301.575 -14595.5 3.23764
2017000 302.246 -14636.7 4.59815
2018000 298.975 -14656.7 8.07373
2019000 298.628 -14661.1 -3.71576
2020000 298.203 -14665.4 -1.48477
2021000 300.382 -14644.5 -5.66493
2022000 300.682 -14625.1 7.15817
2023000 299.75 -14705.4 -3.87576
2024000 299.876 -14707.5 -3.99005
2025000 297.808 -14673.1 6.22566
2026000 299.657 -14643.6 -1.22049
2027000 298.746 -14666.1 14.9693
2028000 300.11 -14641.5 -0.38734
2029000 299.543 -14671.1 1.01913
2030000 298.631 -14639.7 -3.73847
2031000 300.364 -14620.6 17.5325
2032000 300.376 -14642.1 -12.8171
2033000 300.448 -14637.4 7.20907
2034000 299.282 -14614.9 3.6259
2035000 298.841 -14632.7 6.49535
2036000 299.881 -14649.4 -2.70485
2037000 300.804 -14624.1 7.1049
2038000 298.594 -14671.1 -8.3228
2039000 299.435 -14677.7 0.810443
2040000 298.6 -14684.1 -2.986
2041000 301.574 -14634.8 12.3529
2042000 298.755 -14712.8 3.53484
2043000 299.955 -14655.3 2.79275
2044000 299.177 -14657.3 -1.62896
2045000 299.189 -14656.2 1.14341
2046000 300.15 -14602.8 -3.40735
2047000 301.927 -14615.9 0.495527
2048000 299.094 -14665.7 -7.92556
2049000 297.485 -14700.8 4.59673
2050000 300.257 -14665.6 0.603504
2051000 299.815 -14622.2 10.9057
2052000 301.061 -14576.7 -4.27615
2053000 299.981 -14686 4.44989
2054000 300.294 -14659.7 2.07175
2055000 300.011 -14653.3 9.80002
2056000 299.496 -14629.5 -0.837762
2057000 299.576 -14680.8 -4.34652
2058000 297.159 -14668.1 9.01983
2059000 298.999 -14635.1 -4.05355
2060000 299.857 -14625.9 0.933693
2061000 298.828 -14711.2 11.1381
2062000 298.768 -14680 1.02455
2063000 301.036 -14685.5 -7.16684
2064000 299.64 -14661.7 -4.62171
2065000 301.386 -14617.6 5.13287
2066000 299.884 -14610.9 7.67338
2067000 300.305 -14653.4 -6.73029
2068000 298.733 -14671.2 -3.48443
2069000 300.283 -14628.4 17.2438
2070000 300.989 -14641.9 -1.72647
2071000 299.028 -14657.1 15.3733
2072000 299.354 -14623.6 3.04548
2073000 299.837 -14659 -5.31461
2074000 300.526 -14663.7 5.9117
2075000 298.794 -14688 1.66663
2076000 300.673 -14684.4 -4.90331
2077000 300.096 -14645.7 11.2844
2078000 299.072 -14615.3 -1.7998
2079000 301.094 -14640.2 10.724
2080000 300.52 -14608.2 5.56525
2081000 299.926 -14623.8 8.81572
2082000 301.212 -14645.9 -3.75447
2083000 299.319 -14668.4 -4.20353
2084000 300.708 -14616.1 3.02578
2085000 298.367 -14656.7 -0.859318
2086000 300.351 -14599.9 -5.93887
2087000 302.263 -14601.6 -1.41412
2088000 300.65 -14615 6.41905
2089000 301.185 -14635.1 -6.70602
2090000 300.077 -14645.9 -13.0624
2091000 299.879 -14634.2 10.5414
2092000 300.688 -14657.2 -8.02942
2093000 301.117 -14592.9 4.92582
2094000 299.296 -14651.9 -3.21372
2095000 299.339 -14663.2 12.339
2096000 299.052 -14684.4 2.99424
2097000 300.168 -14622.8 6.41003
2098000 300.97 -14620.9 1.81215
2099000 298.782 -14645.1 1.55493
2100000 299.713 -14663.3 -10.7592
2101000 300.615 -14652.6 6.3501
2102000 298.592 -14671.6 14.3657
2103000 298.572 -14718.3 -6.46215
2104000 302.45 -14601.4 3.84261
2105000 301.009 -14656.6 -1.52518
2106000 298.53 -14692.9 16.6311
2107000 299.375 -14649.8 -7.99822
2108000 299.707 -14646.1 7.76206
2109000 300.594 -14664.2 -15.7915
2110000 301.741 -14634.5 19.1111
2111000 299.708 -14638.3 1.98546
2112000 301.195 -14653.1 -4.33117
2113000 300.342 -14656.6 7.41101
2114000 298.58 -14666.3 -4.94935
2115000 300.713 -14629.7 11.4217
2116000 300.501 -14622.9 -3.00497
2117000 301.214 -14650.7 2.01889
2118000 300.977 -14644.1 -1.49161
2119000 300.059 -14656.8 -6.93225
2120000 300.276 -14622.3 2.49146
2121000 298.984 -14686.9 2.3567
2122000 301.701 -14621.8 5.40427
2123000 301.008 -14609.6 1.06438
2124000 299.858 -14672.3 -7.36918
2125000 300.72 -14666.9 -0.427958
2126000 299.642 -14680.8 0.687553
2127000 301.498 -14665.8 2.7568
2128000 299.333 -14610.7 -3.16876
2129000 299.576 -14623.7 8.33841
2130000 298.608 -14660.9 0.601123
2131000 301.422 -14592.6 -0.809708
2132000 299.31 -14648.2 12.0294
2133000 301.756 -14642.9 -1.02175
2134000 298.552 -14701.1 0.89681
2135000 299.28 -14681.8 -2.08971
2136000 300.564 -14650.3 7.82421
2137000 299.661 -14646.3 6.53899
2138000 300.975 -14622 5.87466
2139000 299.534 -14646 -8.5441
2140000 299.361 -14643.7 9.05337
2141000 299.41 -14692.7 -4.63651
2142000 298.707 -14684.1 1.03721
2143000 299.985 -14664.1 5.11125
2144000 301.631 -14588.3 3.19795
2145000 298.147 -14612.1 -7.43199
2146000 302.363 -14636.7 0.426198
2147000 299.056 -14653.1 2.6088
2148000 300.393 -14634.5 10.4653
2149000 300.005 -14667.8 -15.1526
2150000 299.838 -14645.5 0.868852
2151000 298.282 -14684.4 12.0432
2152000 299.403 -14697 5.80722
2153000 300.551 -14652.7 -4.80106
2154000 300.155 -14627 11.2909
2155000 299.135 -14670.8 -5.068
2156000 298.913 -14619.3 5.34465
2157000 302.111 -14625.2 -2.36891
2158000 300.79 -14653.8 5.07785
2159000 300.213 -14660.8 -12.2229
2160000 299.075 -14691.4 8.45841
2161000 298.259 -14695.2 0.774387
2162000 300.298 -14624.7 -0.504296
2163000 299.616 -14627.6 -4.18473
2164000 300.387 -14597.2 6.26907
2165000 301.182 -14629.5 2.14617
2166000 300.218 -14658.3 -0.568165
2167000 299.755 -14646.2 8.89516
2168000 299.442 -14668.3 -6.76898
2169000 298.252 -14661.2 -1.36633
2170000 300.122 -14624.6 12.3166
2171000 300.733 -14681.5 -11.3319
2172000 299.797 -14653 -2.64284
2173000 300.396 -14619.5 3.73553
2174000 299.729 -14651.3 4.114
2175000 300.487 -14695.9 -5.77069
2176000 300.55 -14631.3 20.8626
2177000 299.256 -14683.8 -7.38173
2178000 299.014 -14646.5 -1.92723
2179000 299.325 -14645 1.75843
2180000 300.921 -14614.3 -12.6469
2181000 300.927 -14619.5 5.47933
2182000 300.219 -14670.4 6.04548
2183000 301.53 -14643.1 -1.14001
2184000 299.252 -14617.2 8.56531
2185000 300.302 -14603 -4.22163
2186000 298.253 -14642.4 -1.93289
2187000 300.093 -14621.5 -0.363948
2188000 300.695 -14625.6 -4.8809
2189000 297.663 -14693.1 5.24321
2190000 300.257 -14629.7 -4.60118
2191000 299.295 -14651.1 8.18357
2192000 299.624 -14676.7 -2.73896
2193000 299.242 -14668.5 4.99633
2194000 300.847 -14629.2 1.28422
2195000 299.203 -14641.9 -2.06794
2196000 298.466 -14665 3.78963
2197000 299.178 -14682 4.70738
2198000 300.655 -14622 -2.87597
2199000 300.413 -14676.8 1.13071
2200000 300.848 -14670.8 -4.47705
2201000 299.948 -14661.3 3.1531
2202000 300.728 -14630.1 2.68085
2203000 301.531 -14599.5 -6.50922
2204000 301.328 -14614.5 -1.33284
2205000 300.513 -14626.3 -9.98324
2206000 300.363 -14634.6 16.6018
2207000 299.661 -14691 -2.60007
2208000 300.941 -14585.6 0.466409
2209000 297.608 -14655.6 -6.48415
2210000 300.672 -14602.5 3.73634
2211000 301.951 -14617 -7.95816
2212000 300.013 -14679.7 3.24063
2213000 299.59 -14639.8 7.77675
2214000 299.79 -14650.6 -0.69651
2215000 299.051 -14680.6 10.5314
2216000 299.623 -14602 -6.12046
2217000 301.278 -14642 -2.8418
2218000 301.086 -14646.1 -14.0361
2219000 300.123 -14693.9 14.7535
2220000 299.556 -14655 -3.76611
2221000 300.829 -14634.7 7.5521
2222000 301.068 -14646 -2.54486
2223000 299.215 -14682.9 -3.73054
