# Time-averaged data for fix 3
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
771000 498.913 -12177.8 69.5844
772000 500.877 -12172.9 18.9324
773000 497.624 -12247 32.9642
774000 499.723 -12119.6 -102.662
775000 502.481 -12093.5 53.2313
776000 498.085 -12158.7 39.1476
777000 496.876 -12241.6 45.1976
778000 499.005 -12157.2 85.9222
779000 496.322 -12177.1 -59.2032
780000 500.734 -12222.1 32.9806
781000 502.698 -12115 -29.8584
782000 495.949 -12158 8.3309
783000 500.466 -12058.6 18.8585
784000 500.209 -11982.4 -92.4047
785000 500.844 -12033.9 99.8884
786000 502.481 -12037.7 -67.8313
787000 502.462 -12076.8 33.618
788000 499.78 -12101 29.4307
789000 500.272 -12174.2 86.9313
790000 498.985 -12120.6 -180.742
791000 500.866 -12193.5 53.4067
792000 498.834 -12221.4 104.219
793000 501.33 -12064 -96.562
794000 496.339 -12271.7 90.8878
795000 501.136 -12065.2 -45.6446
796000 503.582 -12101.9 6.93858
797000 500.505 -12146.3 -5.93691
798000 500.912 -12232.6 52.2846
799000 498.133 -12148.7 -49.2183
800000 499.189 -12099.6 -116.424
801000 499.745 -12200.9 89.5088
802000 500.372 -12168.9 15.9756
803000 499.644 -12033.2 -25.6578
804000 501.577 -12002.1 -69.5794
805000 498.456 -12195.8 58.6239
806000 497.202 -12196.2 -130.647
807000 500.534 -12258.3 138.585
808000 501.23 -12195.7 151.616
809000 500.971 -12012.5 -65.1697
810000 498.779 -12124.5 30.9298
811000 499.761 -11997.6 -6.89566
812000 500.516 -12228.3 127.268
813000 498.621 -12204.6 0.38481
814000 497.242 -12079.5 -58.1633
815000 500.346 -12083.5 38.5184
816000 499.983 -12133.3 -68.1621
817000 500.573 -12161.3 34.4933
818000 498.278 -12284.9 -18.5758
819000 501.742 -12186.4 185.326
820000 499.561 -12048.6 -134.726
821000 501.289 -12129.2 -13.5531
822000 496.973 -12194.5 120.022
823000 500.183 -12135.4 -74.8164
824000 501.952 -12118.1 28.7945
825000 501.308 -12099.5 13.4568
826000 497.115 -12050.9 -203.081
827000 498.798 -12211.7 108.83
828000 499.91 -12161.1 -97.0142
829000 499.465 -12239.1 81.7561
830000 502.39 -12156.9 44.9457
831000 499.848 -12064.8 -78.1731
832000 499.9 -12060.5 -13.0364
833000 500.059 -12189.1 20.6764
834000 500.879 -12216.2 64.6054
835000 501.514 -12051.4 -74.0461
836000 500.374 -12023.4 -1.20796
837000 501.62 -11940.1 -29.4392
838000 499.687 -12121.2 23.0323
839000 497.488 -12316.6 160.041
840000 500.949 -12172.6 -19.8215
841000 502.64 -12107.3 -14.5354
842000 500.225 -12114.1 -7.5361
843000 501.055 -12080.4 -42.6286
844000 498.069 -12242.3 191.372
845000 497.854 -12105.8 -61.5925
846000 500.452 -12122.2 -181.718
847000 501.085 -12204.7 170.027
848000 499.667 -12157.6 -120.946
849000 499.444 -12241.6 22.1524
850000 497.637 -12258.3 139.026
851000 499.898 -12048.3 -129.847
852000 502.592 -12001.7 -6.01245
853000 499.967 -12193.7 8.97879
854000 500.274 -12241 47.9739
855000 499.07 -12142.2 -40.0274
856000 499.224 -12221.8 68.3561
857000 502.488 -12115 -52.3315
858000 503.462 -12048.9 13.3259
859000 497.264 -12091.4 -130.401
860000 497.801 -12257.4 30.4788
861000 502.055 -12151.5 -20.9389
862000 499.177 -12233.1 122.694
863000 500.31 -12187.7 24.3142
864000 499.325 -12037.6 -48.0145
865000 501.4 -12102.3 3.99917
866000 499.159 -12296.9 163.472
867000 498.531 -12172.1 5.78694
868000 499.046 -12122.6 83.4414
869000 497.848 -12025 -69.8888
870000 500.767 -12085.6 -12.1971
871000 502.488 -12188.6 87.4619
872000 502.03 -12130.8 40.3165
873000 501.856 -12156.4 -34.48
874000 498.506 -12215 50.3369
875000 497.732 -12180.1 -13.5936
876000 501.123 -12230.9 64.1026
877000 502.015 -12023.2 -130.129
878000 499.687 -12082.5 95.4293
879000 497.363 -12116.1 -105.348
880000 499.701 -12213.1 54.4973
881000 498.641 -12143.4 -1.9212
882000 501.421 -12113.8 -36.0978
883000 499.758 -12234.6 95.3092
884000 499.743 -12166.4 3.44376
885000 497.787 -12072 -94.8255
886000 502.9 -11981 -86.9548
887000 501.352 -12125.1 25.9658
888000 500.875 -12087.6 1.49118
889000 501.464 -12014.9 -32.0303
890000 499.672 -12057.9 18.5478
891000 498.83 -12169.3 51.9521
892000 500.109 -12215.9 73.3769
893000 500.712 -12155.7 -49.2988
894000 500.259 -12123.7 50.7336
895000 497.056 -12135.9 -32.582
896000 498.364 -12119.2 -68.6418
897000 499.267 -12081.9 -14.084
898000 495.655 -12308.6 62.9637
899000 498.396 -12250.6 18.0724
900000 501.645 -12176.6 126
901000 500.723 -12176.5 -110.174
902000 499.629 -12254.7 7.20221
903000 498.492 -12243.5 95.2464
904000 499.557 -12066.7 -28.285
905000 504.155 -12044.7 78.5205
906000 501.037 -12000.3 -63.6861
907000 498.913 -12041.7 -21.7966
908000 501.31 -12161.7 62.9621
909000 499.485 -12137.7 -20.1209
910000 501.993 -12136.5 -26.3607
911000 501.3 -12213.2 143.176
912000 497.651 -12054 -54.121
913000 501.796 -12131.3 84.7481
914000 501.57 -12056.6 -74.9129
915000 500.784 -12076.8 -19.9096
916000 496.857 -12226.6 -67.5255
917000 499.573 -12279.7 140.716
918000 497.82 -12203.1 23.4795
919000 499.873 -12097.9 -48.8407
920000 498.561 -12134.5 49.2478
921000 497.863 -12099.2 32.1497
922000 502.665 -11878.9 -205.058
923000 502.252 -12053.7 -68.0375
924000 499.838 -12181.2 112.67
925000 499.355 -12137.2 -60.4235
926000 499.578 -12111.8 9.42433
927000 500.929 -12206.2 52.99
928000 501.381 -12088.1 -6.91909
929000 499.877 -11998.3 -61.061
930000 498.785 -12089.4 39.2718
931000 499.654 -12147.1 51.7827
932000 500.821 -12046.7 -85.9475
933000 498.585 -12123.5 66.6287
934000 499.386 -12200.7 73.6959
935000 498.706 -12182.6 -151.291
936000 502.554 -12156.1 136.918
937000 501.229 -12104.8 13.6323
938000 500.97 -12002.9 -57.5606
939000 501.485 -12090 -31.9329
940000 498.736 -12195.7 119.051
941000 500.485 -12112.7 -92.502
942000 500.704 -12206.7 119.447
943000 499.74 -12158.5 3.94842
944000 499.319 -12093.7 -47.4589
945000 502.915 -12133.4 3.38354
946000 500.709 -12113 -22.3463
947000 501.533 -12027.7 0.63252
948000 500.942 -12041 -150.415
949000 497.813 -12212 68.4216
950000 497.749 -12248.4 33.6882
951000 498.574 -12144.5 40.7273
952000 499.597 -12073.3 -124.185
953000 499.126 -12218 52.4537
954000 499.092 -12262.9 42.0118
955000 499.167 -12250.3 -3.61455
956000 500.469 -12092.5 -33.5365
957000 497.702 -12154.5 26.9426
958000 499.674 -12105.1 -59.0617
959000 499.699 -12329.6 234.725
960000 497.687 -12182.1 -32.9072
961000 502.252 -12033.5 7.68546
962000 500.15 -12060.7 -38.3046
963000 498.542 -12132.1 15.2903
964000 499.988 -12078.4 -71.8292
965000 501.488 -12066.7 -17.0315
966000 499.605 -12176.4 16.0185
967000 501.803 -12239.8 93.3868
968000 496.059 -12235.8 -54.9074
969000 499.688 -12210.3 45.0447
970000 498.115 -12186.9 -18.4025
971000 500.518 -12145.4 -11.1526
972000 499.142 -12224.3 16.9981
973000 501.992 -11915.2 -136.428
974000 501.192 -12076.7 16.3444
975000 500.66 -12116.4 43.7019
976000 498.073 -12086.6 -89.0502
977000 498.796 -12198.1 71.0147
978000 501.103 -12142.2 80.908
979000 502.973 -11976.7 -69.7944
980000 496.212 -12112.8 -72.0385
981000 503.644 -12218.9 98.6204
982000 500.51 -12159.8 -44.2207
983000 499.976 -12165.5 22.5722
984000 501.637 -12083.9 -23.9276
985000 501.534 -12234.2 54.6152
986000 499.318 -12104.9 -80.7074
987000 496.796 -12162.4 -6.94508
988000 503.257 -12174.5 89.5048
989000 498.203 -12190.3 11.3389
990000 500.64 -12092.7 -23.8897
991000 498.589 -12202.4 4.10621
992000 499.824 -12143.1 21.0489
993000 501.449 -12098.9 -69.4476
994000 501.367 -12255.4 114.44
995000 501.307 -12160.1 38.1808
996000 500.504 -12118.1 -10.7782
997000 499.58 -12138.6 -18.2122
998000 502.455 -12124.3 4.86291
999000 500.887 -12074.3 -15.7598
1000000 498.179 -12343.2 73.6295
