# Time-averaged data for fix 3
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
767000 400.915 -12737.4 15.082
768000 400.187 -12762.9 -2.97463
769000 401.913 -12733.3 -15.117
770000 400.078 -12769.2 -7.86832
771000 398.555 -12793.1 11.006
772000 398.263 -12800 -4.55721
773000 400.451 -12736 6.66306
774000 401.516 -12695.1 3.65945
775000 397.237 -12833 8.97542
776000 399.66 -12809.9 -6.44967
777000 401.076 -12788.5 -1.81835
778000 400.064 -12750.5 -8.16719
779000 401.039 -12756.5 11.0212
780000 398.739 -12807.3 1.78864
781000 400.12 -12774.7 4.90123
782000 401.421 -12709.5 -14.3849
783000 400.952 -12721.8 11.2666
784000 400.059 -12871.2 10.0074
785000 400.217 -12811.2 -11.3925
786000 399.362 -12810.9 6.79224
787000 398.933 -12780.9 -10.638
788000 398.065 -12868.7 14.5775
789000 398.495 -12764.7 -11.9171
790000 398.294 -12849.8 1.13541
791000 399.346 -12745.7 -6.54232
792000 400.865 -12796.6 13.621
793000 401.025 -12720.9 -7.82878
794000 402.308 -12667.6 15.0999
795000 400.037 -12791.2 -2.54248
796000 401.592 -12775 -1.14446
797000 401.659 -12713.4 3.19087
798000 400.281 -12791.2 5.20981
799000 401.168 -12736.4 0.260801
800000 398.757 -12803.9 6.66587
801000 402.276 -12751.8 -5.36014
802000 399.49 -12808.4 5.97539
803000 401.145 -12736.9 -0.476657
804000 403.245 -12722.5 -1.3541
805000 400.112 -12751.1 -6.27433
806000 399.298 -12754.4 5.26287
807000 401.614 -12808.8 12.1355
808000 397.179 -12773.1 -7.67307
809000 400.865 -12795.3 1.60884
810000 399.953 -12793.9 -1.90421
811000 399.634 -12781 -0.587655
812000 398.816 -12752.3 -3.85716
813000 397.492 -12773.6 0.687621
814000 401.387 -12752.2 6.12977
815000 398.9 -12815.3 -4.61306
816000 403.216 -12722 2.22232
817000 398.194 -12730.2 -1.86016
818000 400.782 -12755.8 -5.79326
819000 402.737 -12726.8 -9.83593
820000 398.507 -12832.8 12.1275
821000 400.963 -12818.7 -4.75913
822000 400.492 -12732.6 -5.20874
823000 401.311 -12736.1 4.00999
824000 402.002 -12729.2 -4.39413
825000 399.258 -12796.1 -6.7644
826000 398.335 -12852.5 3.87132
827000 398.943 -12805.5 6.6999
828000 400.261 -12731 -1.46649
829000 402.257 -12743 -1.76785
830000 398.506 -12766.7 -7.66442
831000 401.223 -12747.2 8.86485
832000 400.118 -12751.9 5.93994
833000 399.841 -12833.5 -4.41319
834000 399.978 -12743.8 -0.699117
835000 401.209 -12743.5 7.2322
836000 400.503 -12757 -0.450516
837000 397.542 -12821.9 -5.54059
838000 401.32 -12760.8 4.83535
839000 400.636 -12726.4 -1.75849
840000 401.032 -12724.3 -12.8499
841000 399.027 -12762.3 9.32362
842000 398.766 -12781.8 -1.50835
843000 399.28 -12767.9 4.98727
844000 402.938 -12790.4 17.508
845000 399.162 -12807.8 8.08998
846000 399.488 -12781.3 -5.07382
847000 402.507 -12710.6 0.409557
848000 398.703 -12735.8 -15.351
849000 400.254 -12813.3 11.4701
850000 399.395 -12816.9 -0.247105
851000 402.315 -12714.8 17.3516
852000 401.373 -12710.6 -2.70549
853000 402.655 -12724.5 -7.99575
854000 400.135 -12792.9 6.95014
855000 399.736 -12781.2 1.90372
856000 403.508 -12674.1 -2.80121
857000 401.407 -12795.6 -0.513214
858000 399.891 -12792.4 -0.768721
859000 397.172 -12752.3 5.43672
860000 400.033 -12774.5 3.45408
861000 400.581 -12803.6 -6.677
862000 398.172 -12765.8 2.793
863000 401.487 -12770.5 -12.8409
864000 402.093 -12748.7 6.57146
865000 400.303 -12750.7 -2.51925
866000 400.335 -12802.4 3.60787
867000 399.828 -12758.1 15.9036
868000 399.677 -12761.5 -3.67144
869000 399.211 -12777.8 5.22117
870000 398.577 -12806.4 8.05813
871000 402.484 -12725 6.32432
872000 400.088 -12764.9 -11.746
873000 399.588 -12730 5.34227
874000 401.067 -12743 2.91987
875000 401.334 -12750.3 2.94265
876000 400.483 -12742.6 16.6473
877000 399.592 -12805 -6.86895
878000 400.795 -12761.2 -3.70045
879000 397.072 -12811.3 15.6106
880000 399.332 -12761.7 -18.286
881000 399.839 -12837.9 3.67729
882000 398.09 -12819.4 -1.65665
883000 399.975 -12797.7 0.114383
884000 400.973 -12748.6 -7.85412
885000 398.649 -12833.3 0.969314
886000 401.38 -12762.9 8.27211
887000 399.573 -12793.9 -2.80573
888000 399.932 -12778.5 -5.59177
889000 398.6 -12732 -4.91875
890000 400.979 -12756.2 6.79095
891000 397.989 -12838.7 -3.57512
892000 398.797 -12797.6 -6.48079
893000 399.28 -12737.2 1.59764
894000 402.969 -12700.1 13.9669
895000 400.388 -12801.7 4.56161
896000 401.49 -12731.8 -7.3715
897000 399.356 -12744.4 5.4365
898000 402.21 -12665.3 2.44537
899000 402.756 -12640.3 -5.53406
900000 399.473 -12771 9.20165
901000 400.185 -12730.1 3.27204
902000 399.898 -12747 1.88053
903000 401.577 -12761 -4.60566
904000 402.199 -12713 -5.70341
905000 399.754 -12761.4 3.14176
906000 399.6 -12806.1 0.88601
907000 397.37 -12794.8 8.49695
908000 397.678 -12840.2 1.37286
909000 400.208 -12689.8 -3.37201
910000 401.633 -12714.2 -8.54348
911000 401.673 -12727.4 5.10587
912000 399.128 -12830.8 -1.72895
913000 399.324 -12785.9 3.5609
914000 400.854 -12754.2 -2.04196
915000 399.68 -12745.9 5.13631
916000 400.841 -12743.5 -16.5562
917000 399.778 -12811.1 9.83515
918000 397.589 -12811.3 -4.66027
919000 399.564 -12817.4 -0.778738
920000 399.977 -12747.4 -1.58204
921000 399.731 -12787.8 -8.20057
922000 400.66 -12752.3 -3.98017
923000 399.247 -12751.3 -1.04061
924000 399.853 -12812.7 4.36073
925000 401.466 -12749.8 1.92486
926000 399.004 -12794.1 7.75842
927000 399.168 -12805.1 -5.39634
928000 398.882 -12783.4 6.49964
929000 398.921 -12821.6 -3.41343
930000 399.038 -12849.4 -0.394638
931000 398.198 -12821.1 -1.31635
932000 401.573 -12776.9 -6.20891
933000 399.097 -12705.5 15.7407
934000 401.584 -12733.9 -5.58198
935000 401.528 -12704.7 8.99513
936000 397.605 -12817.5 -5.28224
937000 398.116 -12754.8 10.0025
938000 400.098 -12793.4 1.50881
939000 401.872 -12708.3 7.86023
940000 400.765 -12731 -10.4951
941000 400.295 -12761.5 -2.54366
942000 402.163 -12764 -8.76628
943000 399.727 -12749.2 8.39159
944000 400.681 -12737.5 3.94683
945000 399.775 -12747.2 7.28102
946000 401.036 -12810 -9.15722
947000 402.017 -12756.3 -10.8133
948000 397.716 -12794.5 10.336
949000 399.542 -12749.2 -17.3375
950000 398.013 -12818.6 16.7036
951000 400.273 -12729.6 -7.85421
952000 399.468 -12802.6 2.04008
953000 400.529 -12754.4 11.2011
954000 396.984 -12803.8 -7.05037
955000 400.035 -12759 12.7538
956000 401.643 -12725.2 -9.73116
957000 399.323 -12809.1 7.98298
958000 400.761 -12733.8 1.65208
959000 400.929 -12781.6 -4.85461
960000 400.427 -12734.3 17.5196
961000 399.244 -12774 3.00281
962000 402.764 -12761.3 9.81163
963000 398.353 -12791.9 -12.3174
964000 402.966 -12702.6 0.532295
965000 399.336 -12711.8 -2.54758
966000 399.381 -12829.8 8.08174
967000 402.392 -12728.6 -6.43415
968000 400.443 -12754 0.214954
969000 400.709 -12801.6 0.964349
970000 400.615 -12807.6 2.14265
971000 401.424 -12742.5 3.4708
972000 401.684 -12717.9 9.87165
973000 401.703 -12778 -9.23873
974000 399.001 -12802 -5.43207
975000 400.459 -12804.2 -7.38887
976000 399.489 -12822.5 14.4761
977000 401.733 -12738 0.0592966
978000 401.373 -12749.9 8.76929
979000 399.304 -12743.4 0.889078
980000 403.16 -12775.4 -0.28554
981000 399.049 -12737 -8.62368
982000 400.693 -12776.5 4.93879
983000 397.625 -12819.3 -1.13311
984000 400.788 -12721.4 -1.08956
985000 398.213 -12884 0.936087
986000 400.372 -12818.2 -8.33716
987000 402.649 -12774.9 9.15779
988000 400.655 -12758.7 -2.61608
989000 402.554 -12773 3.9234
990000 401.417 -12734.5 6.88823
991000 400.132 -12808.5 -1.89116
992000 400.034 -12766.2 1.64245
993000 401.433 -12705.2 2.46304
994000 399.46 -12745.4 -1.08534
995000 400.829 -12749.2 -6.16022
996000 400.314 -12778.4 -2.42338
997000 400.022 -12822.3 14.3473
998000 398.776 -12790.1 7.15938
999000 399.377 -12710.5 -8.85414
1000000 400.155 -12702.7 0.881558
1001000 400.144 -12829.9 3.1365
1002000 401.174 -12699.1 6.82158
1003000 400.01 -12740.2 -5.22039
1004000 401.634 -12743.6 -2.82705
1005000 398.935 -12792.5 -9.43011
1006000 396.37 -12800.7 16.2299
1007000 398.491 -12759.6 -11.7262
1008000 400.785 -12774.8 7.02974
1009000 399.672 -12798.8 -0.922298
1010000 401.479 -12744.9 3.90115
1011000 399.304 -12718.5 4.51218
1012000 401.001 -12693.9 -5.82118
1013000 399.08 -12772.8 4.81134
1014000 400.338 -12718.1 -3.39747
1015000 400.273 -12759.4 6.18736
1016000 399.877 -12796.7 -0.0648935
1017000 400.571 -12708.1 -2.36023
1018000 400.535 -12824.2 -4.74176
1019000 399.656 -12836 -7.42176
1020000 400.409 -12732.8 9.43225
1021000 400.084 -12786.2 -3.97912
1022000 399.504 -12805.6 14.4916
1023000 398.202 -12817.3 -15.6551
1024000 398.415 -12813.2 7.73744
1025000 400.943 -12764.3 -10.5976
1026000 400.102 -12779.2 2.44577
1027000 399.315 -12869.6 16.0315
1028000 401.429 -12762.9 -7.03342
1029000 400.623 -12845.1 -1.30139
1030000 399.405 -12783.2 -20.5787
1031000 401.642 -12809.5 20.9179
1032000 401.942 -12751.1 2.14704
1033000 400.265 -12802.8 -11.3929
1034000 397.525 -12897.3 -3.65513
1035000 400.427 -12763 -9.73648
1036000 400.261 -12678.9 2.08873
1037000 400.97 -12772.9 1.21136
1038000 401.98 -12760.4 9.7943
1039000 399.045 -12752.6 -2.91319
1040000 402.301 -12720.3 12.7082
1041000 398.826 -12762.7 -0.498945
1042000 400.848 -12681.5 7.6272
1043000 400.191 -12739.5 -6.43866
1044000 396.722 -12876.6 5.27946
1045000 398.813 -12872.2 8.72985
1046000 399.302 -12734.8 1.10603
1047000 401.023 -12774.2 7.86597
1048000 398.236 -12789.7 3.24997
1049000 399.878 -12778.1 3.47017
1050000 401.15 -12789.6 0.745881
1051000 398.901 -12790.4 0.102069
1052000 401.715 -12811.8 -5.54022
1053000 402.862 -12732.4 11.6287
1054000 400.308 -12749.8 -1.335
1055000 401.462 -12709.5 12.6889
1056000 400.456 -12765.4 -2.48695
1057000 401.9 -12766.6 -9.03566
1058000 399.808 -12794.4 1.91016
1059000 400.347 -12789.9 -11.8225
1060000 398.675 -12764.6 -4.07652
1061000 401.118 -12765.1 -4.76994
1062000 403.229 -12770.4 1.53414
1063000 399.579 -12758.1 -10.7431
1064000 398.017 -12827.5 4.24609
1065000 397.711 -12767.5 -6.90952
1066000 398.93 -12811.1 11.7719
1067000 400.007 -12737.5 -0.880727
1068000 398.223 -12823.9 7.63462
1069000 399.843 -12847.5 -3.19191
1070000 400.741 -12738.9 -12.833
1071000 399.668 -12749.5 0.617012
1072000 398.579 -12827.7 9.65474
1073000 400.063 -12738.4 -16.1673
1074000 400.934 -12812.2 24.3939
1075000 399.668 -12745.8 -2.83999
1076000 400.911 -12761.4 4.93731
1077000 397.296 -12858.8 11.2185
1078000 399.642 -12799.3 2.21172
1079000 399.557 -12822.5 -0.692863
1080000 395.938 -12852.5 -8.72272
1081000 400.762 -12720.3 8.59025
1082000 399.56 -12792.1 -6.70906
1083000 399.673 -12811.3 9.29518
1084000 397.416 -12763.5 -3.93009
1085000 400.262 -12741.7 5.1617
1086000 399.663 -12732.4 -7.85697
1087000 397.866 -12803.9 -4.41767
1088000 399.428 -12789.4 0.52475
1089000 399.852 -12760.1 8.50344
1090000 401.417 -12722.8 -15.1189
1091000 398.757 -12774.1 12.76
1092000 400.614 -12802.5 8.11306
1093000 399.153 -12788.7 -14.2275
1094000 399.21 -12821.7 3.99365
1095000 399.026 -12780.6 8.54605
1096000 399.739 -12753.1 2.0411
1097000 400.462 -12719.6 9.20981
1098000 401.885 -12729 -0.707626
1099000 398.771 -12784.6 5.30209
1100000 400.867 -12730.1 -13.6404
1101000 398.009 -12802.5 -6.35056
1102000 399.722 -12781.3 -9.39236
1103000 400.023 -12796.4 -2.86516
1104000 399.967 -12832.3 9.27756
1105000 400.848 -12811 8.27254
1106000 401.031 -12715.6 -10.2725
1107000 398.001 -12802.7 1.94573
1108000 398.45 -12778.8 -5.8698
1109000 401.23 -12749.2 -2.34141
1110000 399.748 -12799.4 -6.96112
1111000 399.016 -12884.2 -0.812497
1112000 399.642 -12742.8 4.8576
1113000 400.467 -12734.7 2.23505
1114000 398.291 -12801.4 -4.48184
1115000 398.613 -12799.3 3.87499
1116000 397.623 -12812.5 2.86986
1117000 400.741 -12780.7 -1.12201
1118000 399.73 -12810.5 0.520117
1119000 398.504 -12835.9 -8.48614
1120000 401.494 -12814.3 4.80609
1121000 398.19 -12740.2 9.59002
1122000 403.62 -12692.3 0.105801
1123000 400.5 -12799.1 2.95174
1124000 400.793 -12760.6 -4.9268
1125000 402.014 -12684.3 -4.46255
1126000 402.157 -12748.5 3.20142
1127000 401.818 -12765.6 6.50156
1128000 399.967 -12766.6 7.56859
1129000 399.087 -12751.2 2.50794
1130000 400.312 -12748.4 -3.60736
1131000 401.612 -12769.6 7.84757
1132000 401.393 -12715.8 2.53857
1133000 397.291 -12816.7 7.80372
1134000 398.863 -12801.2 -3.77217
1135000 398.071 -12859.4 -2.28019
1136000 399.077 -12722.9 16.4204
1137000 399.608 -12737.8 -0.610474
1138000 399.239 -12774.2 9.59148
1139000 400.305 -12788.5 -7.88576
1140000 397.933 -12825 4.21746
1141000 400.387 -12780.3 -7.93372
1142000 398.704 -12841 19.5849
1143000 397.825 -12798.9 0.790841
1144000 399.657 -12769.7 -18.3124
1145000 397.714 -12862.4 5.48808
1146000 398.68 -12775.7 7.21937
1147000 399.183 -12742.5 -5.17871
1148000 399.549 -12754.2 18.4527
1149000 400.993 -12743.5 1.70207
1150000 399.697 -12809.3 -4.20166
1151000 400.568 -12773.8 3.04509
1152000 400.369 -12840.6 4.0296
1153000 401.107 -12796.7 -7.85061
1154000 401.442 -12799.9 22.9275
1155000 399.558 -12788.4 -17.2651
1156000 400.888 -12743.9 -4.47328
1157000 400.864 -12812.2 3.3321
1158000 398.986 -12803.9 1.9808
1159000 402.235 -12756.2 -5.45467
1160000 400.921 -12748.4 -4.62574
1161000 399.691 -12790.6 13.2134
1162000 396.603 -12858.9 20.5547
1163000 400.384 -12829.3 -4.24847
1164000 404.501 -12701.5 -5.70636
1165000 398.885 -12809.2 -5.4119
1166000 401.052 -12753.9 -2.27433
1167000 401.647 -12759.6 -1.54007
1168000 397.153 -12784.7 13.6472
1169000 399.575 -12757.9 -4.45744
1170000 399.883 -12772 5.86381
1171000 401.447 -12735.2 -1.99353
1172000 400.992 -12727.9 9.9513
1173000 401.352 -12773.2 -6.88758
1174000 399.253 -12852.9 7.69822
1175000 400.235 -12791.5 5.83468
1176000 400.026 -12770 -1.98858
1177000 399.109 -12878.8 -7.61834
1178000 399.341 -12828.8 0.499852
1179000 400.673 -12729.6 -9.4508
1180000 399.21 -12808.9 6.44198
1181000 396.919 -12832.6 6.45686
1182000 400.446 -12727.3 0.469445
1183000 400.468 -12767.1 -8.77133
1184000 400.836 -12785.4 8.7713
1185000 401.766 -12744.9 1.31245
1186000 398.253 -12810 -1.77861
1187000 401.667 -12704 -3.59454
1188000 402.363 -12705.7 5.68548
1189000 400.308 -12757.2 12.1265
1190000 396.791 -12876.6 0.926302
1191000 400.009 -12781.4 -2.16029
1192000 398.955 -12804.7 2.77427
1193000 401.206 -12734.9 -2.02747
1194000 401.249 -12729.2 -4.00805
1195000 398.459 -12803.5 14.8
1196000 399.063 -12815.3 2.35269
1197000 399.345 -12817.5 11.5177
1198000 402.322 -12771.8 0.631306
1199000 398.712 -12858 -3.58279
1200000 401.52 -12730.5 7.99767
1201000 397.984 -12763.7 -2.33718
1202000 398.297 -12823 -18.424
1203000 401.298 -12704.6 19.8481
1204000 400.187 -12755.4 -6.33444
1205000 403.812 -12641.9 -0.268031
1206000 400.516 -12742.5 3.71264
1207000 400.021 -12764.2 3.67007
1208000 400.257 -12794.7 -2.8436
1209000 399.628 -12770.3 9.18028
1210000 399.5 -12739.9 8.93507
1211000 401.982 -12800.5 -20.6868
1212000 402.765 -12710.1 22.4019
1213000 400.14 -12734.5 -17.4294
1214000 401.341 -12780.4 -2.10776
1215000 396.927 -12821.2 1.01733
1216000 399.566 -12764.4 -3.11285
1217000 397.563 -12782.9 1.41293
1218000 398.825 -12766.2 1.57227
1219000 397.386 -12835.9 -9.03018
1220000 401.298 -12791.4 1.85993
1221000 400.975 -12703.2 15.6077
1222000 400.351 -12834.3 0.503638
1223000 399.7 -12770 -9.64478
1224000 398.914 -12763.8 12.1848
1225000 400.476 -12738.5 -2.44009
1226000 401.679 -12748.3 -0.586041
1227000 399.432 -12803.8 3.36408
1228000 402.329 -12747.9 0.893244
1229000 399.368 -12823.4 -19.6094
1230000 401.152 -12772.7 14.0364
1231000 398.686 -12782.6 4.48578
1232000 401.602 -12763.2 16.729
1233000 401.155 -12710.5 -10.4458
1234000 398.776 -12792.2 5.33875
1235000 400.759 -12754.9 7.23565
1236000 399.987 -12709 0.417128
1237000 400.155 -12753.5 -9.55159
1238000 397.101 -12844.7 2.36276
1239000 399.541 -12780.7 -6.43323
1240000 400.891 -12720.1 15.7129
1241000 401.184 -12741.6 -10.7329
1242000 399.997 -12820.6 -6.85016
1243000 399.392 -12765.8 8.43275
1244000 401.954 -12687.1 -1.80728
1245000 397.775 -12811.3 7.15397
1246000 399.531 -12716.3 0.66359
1247000 398.207 -12743.5 -0.765304
1248000 401.206 -12720 3.718
1249000 398.484 -12805.5 4.40264
1250000 398.299 -12798.6 -3.44445
1251000 397.867 -12811.2 13.8956
1252000 399.165 -12812.8 1.74532
1253000 398.977 -12762.3 -12.9057
1254000 401.618 -12742.1 -2.50766
1255000 397.047 -12826.4 5.66971
1256000 399.306 -12789.2 7.83937
1257000 400.192 -12766.7 1.55221
1258000 400.969 -12731.5 11.0745
1259000 402.165 -12669.4 -13.5424
1260000 401.468 -12687.7 -1.59954
1261000 399.086 -12808.1 16.4169
1262000 400.815 -12786.7 -3.32752
1263000 402.719 -12762.8 -8.9113
1264000 399.217 -12744.1 6.80093
1265000 400.841 -12735.5 -15.5839
1266000 401.882 -12683.2 1.46471
1267000 400.847 -12780.3 12.5001
1268000 400.003 -12775.9 -8.75179
1269000 399.849 -12752.6 25.584
1270000 400.119 -12769.1 -5.87497
1271000 400.491 -12723.9 -1.07725
1272000 401.031 -12704.9 5.44161
1273000 400.238 -12717 -2.57329
1274000 398.798 -12788.9 13.3254
1275000 398.393 -12830.9 -0.164038
1276000 400.23 -12801.1 -5.50742
1277000 399.383 -12786.2 -5.62506
1278000 399.502 -12776.2 5.43711
1279000 400.115 -12823.2 1.68503
1280000 398.883 -12750.7 -2.17753
1281000 399.835 -12745.3 3.49067
1282000 401.305 -12715.5 -1.06142
1283000 401.207 -12741.2 5.4981
1284000 398.577 -12780.6 2.21992
1285000 399.086 -12766.4 -6.2516
1286000 398.972 -12725.5 -9.82032
1287000 400.278 -12740.3 10.1121
1288000 400.821 -12781.3 -3.25695
1289000 399.059 -12839.3 14.4095
1290000 398.526 -12799.4 -5.27003
1291000 401.358 -12791.6 0.187601
1292000 399.189 -12714.7 -2.75224
1293000 401.762 -12741.8 12.0901
1294000 401.664 -12712.7 -4.88311
1295000 399.269 -12841.2 -3.90144
1296000 398.981 -12776.2 0.505678
1297000 399.102 -12747.3 -4.1468
1298000 402.804 -12761.5 3.84349
1299000 399.772 -12792.8 13.0416
1300000 398.803 -12837.5 22.1405
1301000 400.806 -12803.7 -12.7366
1302000 401.421 -12759.5 -1.00855
1303000 399.024 -12809.2 3.21389
1304000 401.071 -12722.9 -1.64049
1305000 402.083 -12683 16.7655
1306000 400.219 -12753.8 -5.11231
1307000 399.876 -12779 6.1164
1308000 400.272 -12777.3 5.12389
1309000 400.512 -12768.1 2.20595
1310000 401.199 -12787.6 6.26969
1311000 402.228 -12751.6 1.30434
1312000 400.458 -12803.5 3.13726
1313000 402.006 -12745.4 12.5426
1314000 398.516 -12786.3 5.39114
1315000 399.102 -12752.4 -2.32762
1316000 400.327 -12801.1 -4.02153
1317000 400.039 -12739 4.9681
1318000 400.489 -12786.9 -1.28789
1319000 398.69 -12766.3 -3.10103
1320000 397.955 -12804.8 8.02378
1321000 399.53 -12810 -0.456161
1322000 398.613 -12837.3 15.42
1323000 401.915 -12738.7 -13.683
1324000 400.676 -12686.6 7.08489
1325000 399.456 -12782.8 3.72717
1326000 399.943 -12759.2 -6.99615
1327000 399.531 -12768.8 0.41352
1328000 398.635 -12779.1 6.56513
1329000 400.803 -12772.4 0.763413
1330000 401.168 -12743.2 7.8781
1331000 401.613 -12709.7 -4.18029
1332000 403.665 -12690.3 1.36774
1333000 401.298 -12703.5 -5.74145
1334000 398.146 -12830.6 4.61574
1335000 401.028 -12759.6 -1.47079
1336000 400.105 -12790.7 7.18805
1337000 401.4 -12740.3 6.30406
1338000 401.339 -12718.3 -15.5888
1339000 398.92 -12801.4 19.1527
1340000 399.426 -12831.5 -6.37814
1341000 398.209 -12813.7 -0.400895
1342000 400.577 -12785.6 -21.2199
1343000 400.977 -12757.6 0.423743
1344000 398.636 -12742.3 2.60216
1345000 400.027 -12773.7 6.39844
1346000 401.491 -12741.6 5.81277
1347000 399.886 -12764.9 3.938
1348000 400.322 -12767.1 10.5797
1349000 398.259 -12784.5 0.0173244
1350000 398.819 -12753.3 2.42119
1351000 400.057 -12808.4 5.35156
1352000 400.062 -12764.2 -4.78329
1353000 398.353 -12861.8 -5.30179
1354000 399.471 -12775.2 5.16651
1355000 400.318 -12753.1 -8.40606
1356000 401.018 -12773.2 6.04224
1357000 399.902 -12761.5 -11.9966
1358000 399.532 -12746.9 6.67807
1359000 400.482 -12707.1 0.656406
1360000 399.243 -12738.9 -5.105
1361000 400.173 -12743 -8.96357
1362000 399.125 -12720.8 9.72016
1363000 400.44 -12746.5 -9.49789
1364000 402.298 -12704.3 -14.7246
1365000 399.094 -12759.6 20.2788
1366000 399.335 -12699.5 -8.70824
1367000 400.198 -12743.8 1.34074
1368000 398.842 -12819.7 -9.65952
1369000 398.187 -12802.9 -2.86368
1370000 401.066 -12797.4 -1.25699
1371000 397.352 -12850.7 0.618938
1372000 400.388 -12772.8 0.416092
1373000 400.516 -12755.6 17.6767
1374000 397.647 -12777.8 -3.92711
1375000 398.362 -12823.9 -4.44604
1376000 401.21 -12755.4 -0.379088
1377000 398.966 -12788.9 16.0244
1378000 401.656 -12712.4 -16.8375
1379000 398.728 -12827.9 22.5667
1380000 398.745 -12776 -0.625106
1381000 399.886 -12789.6 10.1167
1382000 397.838 -12799 2.46476
1383000 400.874 -12747.8 2.90805
1384000 399.714 -12745.7 -16.8288
1385000 400.361 -12804.5 5.25137
1386000 400.358 -12729.5 4.63544
1387000 402.701 -12719 -9.88667
1388000 398.772 -12774.2 4.21387
1389000 402.473 -12754.1 -3.16122
1390000 401.188 -12749.8 19.7683
1391000 399.538 -12790.8 -11.8186
1392000 400.414 -12774.4 13.2176
1393000 399.838 -12727.5 8.17631
1394000 396.051 -12877.3 -7.71345
1395000 400.039 -12820.7 0.757526
1396000 398.344 -12820.6 1.66177
1397000 400.741 -12791.4 -6.28369
1398000 399.894 -12835 -5.50236
1399000 398.218 -12793.8 -14.3166
1400000 399.751 -12779.5 2.41699
1401000 400.339 -12802.2 0.620421
1402000 399.339 -12797 -2.66663
1403000 400.551 -12769.8 -3.73998
1404000 400.889 -12741.5 1.9372
1405000 401.559 -12772.6 6.30737
1406000 397.678 -12833.7 -5.04586
1407000 397.457 -12821.7 8.99074
1408000 400.773 -12798.1 -4.09404
1409000 402.773 -12800.6 -9.59644
1410000 402.765 -12735.5 6.41105
1411000 401.455 -12702.9 -4.57216
1412000 398.406 -12741.5 -5.7861
1413000 401.064 -12729.9 -18.8559
1414000 400.626 -12776.5 10.0551
1415000 399.268 -12788.4 -8.3768
1416000 398.121 -12773.9 10.4811
1417000 399.164 -12834.3 3.04513
1418000 400.114 -12754.7 5.54727
1419000 403.116 -12691.7 3.67551
1420000 400.332 -12750.1 -7.9214
1421000 400.847 -12777.1 8.82014
1422000 400.141 -12761.8 -3.40917
1423000 399.71 -12827.2 -3.19665
1424000 398.689 -12793.9 -1.31436
1425000 399.204 -12767.8 0.851368
1426000 399.752 -12799.2 -1.37642
1427000 398.254 -12792.6 2.80481
1428000 400.503 -12690.3 0.393284
1429000 400.634 -12791.2 6.80983
1430000 402.02 -12739.1 -7.92615
1431000 399.259 -12708.2 -0.347781
1432000 400.173 -12786.6 4.85012
1433000 400.328 -12801.5 0.674392
1434000 400.412 -12814.3 -9.60936
1435000 398.715 -12830.7 8.17511
1436000 400.122 -12856.6 1.38105
1437000 397.183 -12794.6 1.9583
1438000 400.445 -12761.6 -8.10193
1439000 399.792 -12769.6 -13.5495
1440000 400.468 -12727.5 9.45417
1441000 401.293 -12705 7.0641
1442000 396.828 -12829.4 -5.60197
1443000 401.543 -12728.1 -2.30024
1444000 401.338 -12708.7 -0.300213
1445000 400.811 -12798.9 -0.827547
1446000 399.779 -12787.5 12.3828
1447000 397.053 -12796.2 -3.3188
1448000 400.576 -12765.8 -3.52746
1449000 399.121 -12786.3 2.97235
1450000 399.968 -12786.2 9.00001
1451000 400.216 -12711.4 2.92557
1452000 399.141 -12792.1 -3.42263
1453000 399.355 -12810.7 18.9666
1454000 401.201 -12754.2 -3.48498
1455000 402.371 -12723.3 -4.29849
1456000 398.555 -12745.9 12.8937
1457000 397.78 -12817.9 -3.87747
1458000 400.581 -12758.6 0.324715
1459000 399.404 -12810.7 2.41006
1460000 399.071 -12752.7 -3.5665
1461000 398.816 -12808.2 11.6594
1462000 399.247 -12763.3 -2.80989
1463000 399.637 -12795.9 0.685952
1464000 399.52 -12786 -2.75558
1465000 399.364 -12726.5 1.58035
1466000 399.264 -12826.1 6.88543
1467000 400.628 -12751.2 -7.93536
1468000 397.458 -12760.2 9.07894
1469000 397.823 -12829.3 6.41835
1470000 401.284 -12789.5 -17.2601
1471000 400.722 -12775.1 3.96054
1472000 399.647 -12747.3 2.08498
1473000 398.759 -12746 1.58135
1474000 398.504 -12782.8 1.25794
1475000 401.756 -12705.8 5.87902
1476000 400.276 -12748.5 -4.45287
1477000 401.531 -12721.1 6.60897
1478000 401.004 -12689.7 11.8295
1479000 399.641 -12755.8 5.31138
1480000 400.205 -12827.4 2.63928
1481000 400.613 -12764.4 -4.53763
1482000 400.005 -12748.8 3.06528
1483000 403.897 -12660.4 2.68349
1484000 398.911 -12844.1 3.30247
1485000 400.031 -12828.1 -3.1282
1486000 400.427 -12774.6 7.21021
1487000 398.987 -12817.2 1.48096
1488000 396.781 -12868 5.49209
1489000 400.54 -12822.1 2.57366
1490000 399.61 -12846.8 1.15609
1491000 397.825 -12864.6 -6.65671
1492000 402.342 -12776.5 5.0728
1493000 399.592 -12802.4 -5.38024
1494000 399.372 -12798.4 3.8609
1495000 399.631 -12750.3 13.933
1496000 400.494 -12733.8 3.36165
1497000 399.82 -12748.1 4.14652
1498000 398.69 -12824.5 3.28741
1499000 399.316 -12717.2 -4.1451
1500000 399.156 -12814.5 -3.27441
1501000 400.681 -12780.9 6.13802
1502000 397.094 -12801.6 6.90273
