# Time-averaged data for fix 3
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
765000 400.042 -15043 -7.07514
766000 398.831 -15073.7 1.97969
767000 401.585 -15046.3 -10.2377
768000 397.919 -15138.9 30.2084
769000 401.047 -15062.4 -29.6147
770000 399.117 -15065.5 57.5101
771000 399.435 -15127.9 -32.2982
772000 400.081 -15079.9 -1.51155
773000 399.401 -15123.6 -14.7342
774000 400.22 -15078.4 7.03727
775000 402.198 -15011.9 -23.7803
776000 400.313 -15105.8 19.7548
777000 401.231 -15078.6 -2.60659
778000 402.598 -15057 7.49579
779000 397.713 -15166.4 8.6507
780000 399.97 -15041.6 -7.22064
781000 398.058 -15094.9 9.23301
782000 399.244 -15127 27.1151
783000 398.151 -15119.6 -30.9036
784000 398.737 -15132 9.18796
785000 399.376 -15094.7 20.1246
786000 401.178 -15076.6 -15.5123
787000 399.693 -15086.4 26.9724
788000 399.491 -15168.8 -20.3894
789000 401.404 -15118.4 16.1232
790000 400.846 -15115.5 -41.8906
791000 400.459 -15066.1 54.9444
792000 401.25 -15082.6 -37.3394
793000 402.117 -15093.7 12.9989
794000 401.13 -15146.8 -9.06025
795000 399.826 -15122.5 -10.4997
796000 399.761 -15142.4 25.0474
797000 399.82 -15110.9 -22.0291
798000 398.587 -15083.5 7.44476
799000 399.688 -15062 -11.7262
800000 399.21 -15078.1 21.9797
801000 401.227 -15099.6 6.62247
802000 401.46 -15005.6 9.43967
803000 399.917 -15078.2 -17.8536
804000 399.788 -15071.8 11.0931
805000 400.591 -15011.7 2.53844
806000 400.938 -15055.2 5.38636
807000 399.931 -15071.4 -19.5839
808000 401.168 -15019.6 26.6555
809000 399.078 -15136.3 -17.8863
810000 399.216 -15066 10.3203
811000 398.213 -15061.3 9.06469
812000 399.176 -15054.2 -21.8345
813000 400.729 -15134.7 -5.32053
814000 399.348 -15156 -13.643
815000 397.055 -15085.3 -1.86727
816000 402.074 -14989.5 16.4293
817000 400.596 -15137.6 -33.7834
818000 400.741 -15037.1 14.8275
819000 401.185 -15102 -7.62607
820000 401.894 -15084.8 12.1526
821000 400.88 -15037.1 -19.2244
822000 400.854 -14998.3 1.51155
823000 397.619 -15122.2 -1.67004
824000 398.714 -15069.5 -23.9874
825000 400.48 -15114.6 3.08662
826000 400.385 -15078.6 5.29137
827000 398.983 -15122.2 -2.44329
828000 398.62 -15103.8 2.59783
829000 397.302 -15093.1 17.1759
830000 401.944 -15028.7 -17.6902
831000 399.634 -15078.4 -9.02861
832000 399.694 -15043.6 12.4783
833000 399.447 -15108.9 -3.98867
834000 398.244 -15109.1 5.95748
835000 400.819 -15078.2 -15.7137
836000 399.698 -15016.2 -19.4544
837000 401.392 -15041 -17.6135
838000 398.626 -15098.1 17.0923
839000 399.818 -15077.2 -3.24091
840000 401.51 -15021.2 -2.14985
841000 399.105 -15082.7 -1.72828
842000 400.924 -15046.8 5.48339
843000 399.46 -15028.1 47.4645
844000 400.585 -15014.6 -15.2553
845000 397.922 -15040.8 -10.286
846000 399.875 -15098.7 25.2198
847000 400.666 -15018.5 12.9013
848000 399.931 -15085.4 18.8319
849000 401.134 -14984.3 -4.1103
850000 399.177 -15066.2 -8.93983
851000 400.054 -15019.9 9.28001
852000 400.97 -14999.4 9.99954
853000 401.355 -15033 -4.86482
854000 401.687 -15000 35.358
855000 400.762 -14975.5 -20.3848
856000 398.414 -15071 22.744
857000 401.452 -14992.6 -25.481
858000 401.586 -15017.7 53.2777
859000 399.961 -15048.3 -47.9299
860000 399.452 -15042.2 30.1585
861000 397.889 -15043.4 -0.0160263
862000 400.892 -15071 5.69232
863000 397.541 -14989.2 -22.7612
864000 397.918 -15066.3 -11.886
865000 400.264 -15077.6 -5.5485
866000 401.647 -14964.7 -3.55014
867000 399.442 -15005 21.3827
868000 399.919 -15051.7 -16.2002
869000 400.248 -15056 12.4276
870000 401.343 -15027.2 14.1009
871000 400.864 -15005.9 -15.7142
872000 400.289 -15047.7 31.1168
873000 401.031 -15001.4 -5.21337
874000 398.345 -15044.4 -0.370954
875000 399.9 -14977.9 -7.88584
876000 399.69 -14989.5 2.87753
877000 401.722 -15041.5 -10.3289
878000 399.955 -15070.8 6.7928
879000 400.166 -15037.9 6.81997
880000 398.071 -15085 -34.8806
881000 401.28 -15016 80.3936
882000 399.87 -15063.8 -66.1126
883000 399.912 -15016.7 63.3117
884000 400.161 -15029.4 -45.9385
885000 400.803 -15009.2 27.5738
886000 400.178 -15051.8 -7.67582
887000 399.876 -15091.8 9.16337
888000 400.842 -15026.8 13.9303
889000 399.67 -15001.9 -11.158
890000 399.059 -15033.6 17.0603
891000 397.979 -15037.6 -0.990856
892000 401.913 -15020.3 20.6111
893000 399.683 -15060 -45.0258
894000 398.967 -15088.9 29.707
895000 402.594 -15010.3 -25.4175
896000 400.008 -15001.2 2.91713
897000 399.564 -15030.6 18.8185
898000 401.934 -14999.7 12.0499
899000 400.8 -15014.7 20.1411
900000 401.131 -15055.2 -34.3623
901000 399.742 -15032 54.8145
902000 399.263 -15093.8 -46.8841
903000 399.44 -15054.3 31.0605
904000 401.424 -15071.9 10.9076
905000 400.447 -15088.6 -3.97334
906000 400.605 -15109.2 -3.35392
907000 402.517 -15022.8 -34.907
908000 400.196 -15123.3 -5.85421
909000 402.231 -14985.1 10.3574
910000 399.652 -15118.9 -11.8533
911000 399.282 -15125.7 15.0492
912000 399.735 -15065.2 10.5965
913000 399.566 -15080 -28.526
914000 400.254 -15048.2 20.1851
915000 401.532 -15066.1 -18.1265
916000 398.674 -15157.9 -4.2951
917000 400.321 -15125.5 10.6593
918000 398.295 -15121.4 -2.78849
919000 400.576 -15015.8 0.925806
920000 397.335 -15005.5 18.1868
921000 399.89 -15079.7 -2.9711
922000 399.988 -15075.3 6.15115
923000 400.467 -15032.9 -20.0844
924000 400.174 -14997.6 16.8075
925000 398.065 -15123.9 -21.6903
926000 399.561 -15065.2 13.0213
927000 401.168 -15041.9 5.07924
928000 400.315 -15063.1 -3.04928
929000 399.251 -15119.1 -25.2326
930000 399.502 -15079.6 38.3033
931000 399.583 -15101.2 -4.16414
932000 398.951 -15104.9 -6.34607
933000 400.364 -15076.9 25.5875
934000 396.816 -15147.7 4.91266
935000 399.898 -15064.7 -4.29912
936000 400.571 -15092 16.4956
937000 399.285 -15071 -26.381
938000 399.633 -15098.8 57.4645
939000 398.406 -15048.2 -76.3342
940000 401.645 -15051.9 64.1408
941000 402.02 -14999.9 -48.3062
942000 398.228 -15071.8 41.8761
943000 400.061 -15071.2 -30.529
944000 398.837 -15085.3 -13.1119
945000 400.039 -15058.1 -0.633015
946000 399.937 -15087.4 9.6484
947000 398.654 -15057.7 -25.0633
948000 397.327 -15070.5 48.92
949000 401.438 -15025.8 -62.06
950000 399.985 -15113.4 30.4944
951000 399.233 -15127.7 -41.9871
952000 400.562 -15096.5 30.8682
953000 400.289 -15067.7 -46.6269
954000 398.659 -15118.8 44.821
955000 400.114 -15073.4 -14.6873
956000 399.949 -15118.5 40.7641
957000 398.998 -15060.3 17.769
958000 399.382 -15166.6 -28.5797
959000 397.901 -15173.6 31.9889
960000 400.259 -15048.9 -26.4656
961000 401.899 -15042 37.159
962000 401.649 -15093.1 1.18674
963000 400.686 -15140.4 1.77587
964000 399.655 -15099.1 4.13419
965000 401.166 -15102.1 15.4853
966000 399.483 -15076.1 -14.1189
967000 399.167 -15017.3 23.0992
968000 400.102 -15035.8 7.78974
969000 400.466 -15049 -9.0181
970000 399.257 -15056.3 12.6969
971000 399.909 -15083.5 -19.9184
972000 400.36 -15108.3 44.9603
973000 399.672 -15109.3 -23.5216
974000 400.889 -15066.2 13.6693
975000 400.659 -15061.6 1.94751
976000 402.938 -15068.5 -11.1563
977000 402.856 -14995.3 -7.67448
978000 399.16 -15054.2 31.5036
979000 398.275 -15097.4 -7.10139
980000 399.123 -15136.2 24.4119
981000 400.251 -15103.5 -14.4599
982000 400.602 -15075.4 23.1724
983000 401.26 -15023.5 -27.5267
984000 400.947 -15044 31.9784
985000 401.023 -15065.9 -4.79714
986000 399.33 -15080.6 1.24492
987000 397.903 -15162.3 -4.25988
988000 399.271 -15107 31.4554
989000 402.069 -14994.1 -19.0049
990000 401.149 -15066 -9.08044
991000 398.907 -15076.6 18.7412
992000 400.218 -15074.4 2.78133
993000 400.213 -15032.5 -8.51039
994000 399.223 -15060.1 10.9378
995000 397.727 -15069.1 0.578599
996000 400.421 -14972.9 -24.5636
997000 401.216 -15011.1 -1.23589
998000 400.106 -15047.1 10.3869
999000 399.537 -15096.9 13.8483
1000000 399.203 -15088.4 -6.36186
1001000 402.165 -15109.9 1.59516
1002000 398.38 -15164.8 -22.108
1003000 399.646 -15099.5 9.09318
1004000 400.204 -15071.4 16.9881
1005000 400.78 -15033.6 -6.79023
1006000 400.124 -15096.2 -1.62106
1007000 400.691 -15096.3 10.6796
1008000 400.606 -15097 23.5871
1009000 401.379 -15020.7 -4.3116
1010000 400.698 -14997 9.22954
1011000 398.283 -15081.3 -40.8624
1012000 399.274 -15083.7 38.2553
1013000 400.704 -15114.1 -48.1821
1014000 398.959 -15035.4 52.4645
1015000 400.434 -15040.3 -6.6404
1016000 397.23 -15146.7 26.6035
1017000 400.01 -15105.9 -7.59109
1018000 398.716 -15128.6 0.935899
1019000 398.601 -15117.9 -18.6641
1020000 398.59 -15129.8 1.24094
1021000 400.064 -15130.4 -11.7578
1022000 399.294 -15067.8 -4.24308
1023000 398.456 -15080.5 25.5418
1024000 399.765 -15050.7 -34.8933
1025000 399.755 -15089.9 46.5297
1026000 399.453 -15124.8 -20.168
1027000 399.655 -15104.3 -8.58886
1028000 399.462 -15062.1 4.66664
1029000 400.712 -15052.8 14.6309
1030000 401.239 -15064.3 18.339
1031000 400.876 -15060.1 -5.16673
1032000 400.311 -15072.8 27.5435
1033000 399.723 -15147.3 -21.4008
1034000 401.447 -15062.1 27.9884
1035000 400.658 -15090.8 -17.7064
1036000 400.291 -15141.7 45.4009
1037000 400.254 -15051.4 -25.3013
1038000 401.364 -15070.8 26.3791
1039000 399.716 -15141.2 -20.7407
1040000 401.39 -15100.4 8.86433
1041000 401.515 -15006.3 -29.8705
1042000 398.624 -15131 15.2445
1043000 401.525 -15046.2 25.5698
1044000 398.164 -15144.3 -10.8828
1045000 399.647 -15112.6 -14.799
1046000 398.683 -15186.9 12.2558
1047000 402.057 -15100.4 -11.5846
1048000 400.167 -15119.7 -5.35356
1049000 398.226 -15121.2 12.1442
1050000 401.702 -15125.5 -8.2051
1051000 399.704 -15144.1 45.6861
1052000 401.523 -15100.8 -26.8907
1053000 399.492 -15095.5 21.8858
1054000 398.031 -15115.5 -32.7785
1055000 398.338 -15156.8 36.8723
1056000 402.184 -15067.5 -50.1135
1057000 399.885 -15103 11.1711
1058000 401.453 -15074.6 10.3978
1059000 400.651 -15083.7 -32.9606
1060000 398.756 -15142.1 3.93936
1061000 400.455 -15079.9 7.11015
1062000 398.534 -15189.1 18.7812
1063000 399.716 -15101.4 -25.9749
1064000 400.379 -15143 18.2307
1065000 399.205 -15170 11.2363
1066000 399.8 -15104.2 -16.0299
1067000 398.812 -15070.3 34.162
1068000 401.499 -15029.7 -19.2681
1069000 401.343 -15077.9 1.30455
1070000 400.419 -15086.7 -6.61584
1071000 398.542 -15180 -9.70582
1072000 400.529 -15150.2 -7.40553
1073000 398.476 -15202.2 -10.1276
1074000 401.189 -15111.2 29.2835
1075000 398.031 -15135.8 -16.9238
1076000 400.231 -15073.1 -10.7749
1077000 397.823 -15101.3 0.0539981
1078000 399.351 -15140.1 16.5454
1079000 400.628 -15144.9 -6.93023
1080000 402.375 -14992.5 -14.7958
1081000 401.39 -15098.5 17.6605
1082000 399.647 -15148.8 -5.77641
1083000 399.018 -15111 3.79609
1084000 399.757 -15105.5 -5.64706
1085000 399.803 -15068.9 6.82919
1086000 399.856 -15125.9 15.6116
1087000 398.272 -15202.4 -14.5628
1088000 400.734 -15041.5 27.596
1089000 399.606 -15123.2 23.7358
1090000 399.444 -15119.4 -13.215
1091000 397.853 -15129.7 0.679573
1092000 401.755 -15079.4 -5.16533
1093000 400.442 -15139.1 -18.9754
1094000 400.99 -15108.8 -22.5861
1095000 400.116 -15130.2 14.0199
1096000 399.012 -15066.2 -2.07093
1097000 399.039 -15117.5 -14.8195
1098000 400.631 -15098.6 19.8051
1099000 400.661 -15084.7 1.58409
1100000 401.109 -15013.4 -23.0722
1101000 400.694 -15152 10.6737
1102000 401.475 -15067.9 13.4585
1103000 400.956 -15095.4 -24.9828
1104000 401.616 -15085.3 40.5886
1105000 403.336 -15045.8 -16.2113
1106000 400.281 -15097.7 17.8381
1107000 400.944 -15123.9 -17.8898
1108000 398.674 -15185 26.5869
1109000 399.738 -15173.1 0.389037
1110000 399.648 -15075.8 6.92896
1111000 399.92 -15147.1 12.5385
1112000 399.857 -15122.1 -17.4835
1113000 400.355 -15130.6 -6.03861
1114000 400.136 -15169.3 -18.2292
1115000 397.149 -15135.7 40.9794
1116000 399.507 -15090.2 -17.9023
1117000 398.181 -15088.8 22.2546
1118000 399.871 -15121.8 -50.2315
1119000 400.545 -15084.5 47.7241
1120000 398.159 -15132.7 -31.8952
1121000 398.297 -15162.2 16.1544
1122000 399.879 -15126 -20.2361
1123000 400.223 -15082.3 38.5579
1124000 399.415 -15159.6 -52.0633
1125000 401.973 -15161.7 33.628
1126000 401.07 -15101.4 -32.524
1127000 398.83 -15120.9 27.6838
1128000 399.498 -15162.2 -2.36048
1129000 400.185 -15110.6 6.23222
1130000 402.022 -15122.3 24.9414
1131000 398.33 -15109.3 -23.6204
1132000 398.884 -15160.9 8.83959
1133000 400.313 -15125.8 -5.45471
1134000 398.921 -15083.3 2.75663
1135000 399.854 -15089.9 20.8986
1136000 401.113 -14981.4 -19.4374
1137000 400.854 -15088.1 27.2193
1138000 401.135 -15018.1 -30.7564
1139000 397.19 -15155.3 11.7909
1140000 400.28 -15109.9 14.5375
1141000 400.184 -15074.1 15.5345
1142000 401.006 -15116 8.02161
1143000 397.578 -15200.6 2.58201
1144000 400.706 -15091.9 7.26542
1145000 401.443 -15089.4 -4.55202
1146000 399.698 -15161.1 18.5521
1147000 399.562 -15070.7 -22.2328
1148000 399.22 -15127.5 -3.59829
1149000 401.719 -15031.6 10.8977
1150000 398.733 -15131.9 9.96328
1151000 400.618 -15157.8 -1.96087
1152000 401.462 -15102.1 35.3649
1153000 401.192 -15067.7 -11.7774
1154000 399.821 -15154 -7.67931
1155000 402.51 -15102.7 8.251
1156000 398.368 -15182.7 -15.77
1157000 397.899 -15111.4 17.889
1158000 400.411 -15170.5 -15.3783
1159000 398.164 -15138.8 8.20606
1160000 398.486 -15164.8 -10.9076
1161000 399.092 -15136.4 17.1262
1162000 401.493 -15052.9 -14.7624
1163000 400.949 -15084.7 16.8178
1164000 401.558 -15056.5 -14.6531
1165000 400.873 -15106.8 17.5359
1166000 401.432 -15095.5 -14.8895
1167000 399.942 -15169.3 -2.62304
1168000 402.308 -15136.6 -1.02398
1169000 399.69 -15131.3 -7.91428
1170000 398.358 -15098.1 13.9477
1171000 401.042 -15082.4 6.59498
1172000 398.603 -15142.3 -4.27909
1173000 399.599 -15105.3 -7.18376
1174000 399.892 -15027.5 19.7914
1175000 401.494 -15130.6 -36.4152
1176000 399.725 -15049.5 18.1147
1177000 402.491 -15072.3 17.8338
1178000 400.606 -15136.8 10.2675
1179000 399.812 -15180.1 -21.1494
1180000 400.416 -15123 5.28289
1181000 401.494 -15116.4 -0.800116
1182000 399.19 -15139.5 -13.2878
1183000 399.558 -15111.1 -20.4732
1184000 399.441 -15101.9 -3.12856
1185000 399.226 -15076.8 1.986
1186000 399.806 -15080.9 21.7833
1187000 399.441 -15093.8 -26.9483
1188000 400.095 -15117.5 15.3327
1189000 398.483 -15090.5 -6.71132
1190000 398.828 -15093.5 17.8927
1191000 401.363 -15038.8 -2.62991
1192000 398.576 -15130.5 -28.3834
1193000 398.66 -15140 16.2627
1194000 399.13 -15130.8 7.14252
1195000 402.619 -15117.6 -11.7854
1196000 400.661 -15119.9 -1.51697
1197000 398.26 -15157.6 -20.9073
1198000 398.602 -15136.7 6.24097
1199000 401.225 -15125.8 3.24946
1200000 398.131 -15178.1 4.82168
1201000 402.041 -15055.6 11.5751
1202000 399.486 -15027.6 -12.9853
1203000 399.382 -15159.8 33.2645
1204000 402.139 -14998.4 -8.36093
1205000 398.748 -15160.2 38.9413
1206000 401.108 -15088.2 -29.8819
1207000 401.411 -14976.8 4.9745
1208000 399.212 -15069 -2.96134
1209000 399.511 -15103.4 31.4872
1210000 397.635 -15136.3 -28.2501
1211000 399.57 -15088.2 17.7702
1212000 399.282 -15106 -43.7375
1213000 400.41 -15161.5 20.8815
1214000 399.591 -15098.6 -40.3658
1215000 399.251 -15147 37.2753
1216000 398.821 -15039.7 -42.053
1217000 400.259 -15102.9 40.501
1218000 400.017 -15059.9 -34.0843
1219000 399.542 -15123.9 6.87591
1220000 398.97 -15091.6 2.76577
1221000 397.977 -15150.6 21.3984
1222000 400.546 -15133.6 -31.1344
1223000 400.005 -15124.8 3.88154
1224000 397.162 -15139.3 19.4495
1225000 398.865 -15140.4 -7.69443
1226000 399.966 -15087.8 16.5652
1227000 401.21 -15076.4 15.3673
1228000 399.925 -15104.1 -10.8141
1229000 398.801 -15082.6 -8.12165
1230000 399.309 -15083.1 -15.8705
1231000 399.887 -15050.6 22.7457
1232000 398.885 -15037.4 16.8015
1233000 398.442 -15050.7 -34.8826
1234000 400.838 -15056.3 27.1635
1235000 400.624 -14985.7 -14.7475
1236000 400 -15035.1 -21.2518
1237000 399.46 -15095.8 16.198
1238000 398.817 -15090 -10.1397
1239000 399.824 -15070.3 10.6513
1240000 401.154 -15013.7 -15.8854
1241000 400.505 -15082.5 18.1539
1242000 400.135 -14979.8 4.99345
1243000 398.657 -15087.9 -4.31761
1244000 400.499 -15076.3 -3.2865
1245000 400.302 -15068.6 11.4457
1246000 401.029 -15021.8 -15.6377
1247000 399.562 -15062.5 5.67625
1248000 399.87 -15130.9 -34.2669
1249000 399.495 -15089.1 -8.71045
1250000 399.877 -15076 11.8817
1251000 402.088 -15074.8 -15.6158
1252000 399.557 -15113.4 -7.89488
1253000 401.661 -15080.4 0.155129
1254000 401.465 -15042.4 -0.791674
1255000 398.136 -15151.1 7.32421
1256000 401.762 -15041.6 -17.0838
1257000 401.545 -15061.4 38.1379
1258000 399.013 -15074.6 -26.251
1259000 399.911 -15060.9 36.5181
1260000 399.588 -15030.1 -48.3749
1261000 399.912 -15042.5 41.4903
1262000 400.768 -15032.2 -54.0597
1263000 400.25 -15064.4 60.3785
1264000 400.79 -15071 -46.1582
1265000 399.147 -15133.6 58.2534
1266000 397.685 -15049.9 -25.8951
1267000 399.522 -15105 6.85297
1268000 399.79 -15115.8 -17.0536
1269000 399.035 -15104.1 25.9677
1270000 400.849 -15070.3 -32.336
1271000 400.121 -15073.5 -6.99074
1272000 400.436 -15070.6 -3.38235
1273000 401.036 -15014.6 13.7874
1274000 399.627 -15113.8 16.4345
1275000 399.478 -15100.8 -23.7377
1276000 400.677 -15040.2 -2.89231
1277000 399.95 -15041 -6.67611
1278000 397.723 -15129.5 0.117099
1279000 401.194 -15083.6 -3.47305
1280000 401.21 -15079.5 5.952
1281000 400.395 -15054.3 7.8316
1282000 399.316 -15069.1 -21.6526
1283000 400.754 -15054.6 25.72
1284000 398.17 -15161.4 -22.8713
1285000 399.359 -15135.5 14.7756
1286000 399.758 -15102.9 28.6046
1287000 397.488 -15148.9 -25.4201
1288000 399.811 -15136 4.92936
1289000 397.056 -15155.8 8.6978
1290000 399.463 -15076.6 -7.02107
1291000 398.447 -15167.7 41.4103
1292000 399.289 -15089.2 -29.0536
1293000 400.253 -15146.5 30.5811
1294000 397.775 -15193.3 -17.6245
1295000 400.025 -15102 17.2872
1296000 401.762 -15065.3 -31.5731
1297000 398.638 -15097.6 33.4945
1298000 396.701 -15070.7 3.40497
1299000 399.289 -15050 7.86734
1300000 398.816 -15067.1 -42.2127
1301000 398.737 -15049.4 34.0554
1302000 400.323 -15158.5 -19.9732
1303000 398.75 -15076.4 26.137
1304000 400.597 -15021.1 3.8952
1305000 400.227 -15030.1 22.0263
1306000 400.578 -15022.4 -36.7085
1307000 398.579 -15027.3 44.0481
1308000 398.825 -15055.1 -42.2699
1309000 401.66 -15054.1 32.8658
1310000 400.535 -15037.5 -36.8222
1311000 400.315 -15054.6 55.2343
1312000 399.959 -15092.2 -48.3397
1313000 402.129 -15085.6 25.2753
1314000 398.66 -15105.1 9.75452
1315000 401.07 -15046.2 -16.6768
1316000 399.448 -15107.8 -30.2151
1317000 399.749 -15114.5 11.2971
1318000 397.749 -15140.5 -12.6182
1319000 399.661 -15091.4 33.0409
1320000 397.597 -15151.2 -41.5497
1321000 399.619 -15130.3 19.0009
1322000 400.697 -15107.8 -32.8781
1323000 399.799 -15063.2 26.7174
1324000 400.515 -15109.4 -27.3455
1325000 398.928 -15084.4 26.1955
1326000 400.665 -15126 -15.3785
1327000 399.96 -15113.9 11.083
1328000 401.195 -15106.6 5.02306
1329000 399.415 -15099.2 3.46836
1330000 398.683 -15087 13.4027
1331000 399.127 -15154.6 -26.9796
1332000 400.028 -15135.4 31.4024
1333000 397.453 -15167.6 -18.8699
1334000 399.382 -15135.1 22.7146
1335000 399.81 -15201.7 -10.5642
1336000 400.154 -15182.2 2.78342
1337000 400.135 -15155.8 10.1442
1338000 400.885 -15112.4 -13.6238
1339000 400.565 -15129.8 0.0654017
1340000 401.146 -15152 13.9043
1341000 399.943 -15113.4 22.6617
1342000 399.012 -15172.3 -14.839
1343000 397.674 -15168.2 13.1755
1344000 400.169 -15138.7 -5.91362
1345000 400.116 -15135.1 10.5213
1346000 400.669 -15142.1 -2.72504
1347000 399.337 -15101.2 6.61518
1348000 400.547 -15081 33.8387
1349000 397.618 -15159 -20.0797
1350000 397.522 -15145.8 34.7677
1351000 400.242 -15167.4 -10.1345
1352000 398.594 -15149.3 13.5329
1353000 403.057 -15037.9 4.43377
1354000 400.34 -15144.9 15.0309
1355000 402.107 -15107.9 1.45014
1356000 398.265 -15154.2 15.7853
1357000 400.957 -15113.5 -28.4257
1358000 398.14 -15103 11.5572
1359000 400.563 -15092.7 6.27337
1360000 399.75 -15132.9 4.56295
1361000 401.087 -15128.7 -13.209
1362000 399.881 -15041.2 -20.6449
1363000 400.721 -15102.7 24.3119
1364000 399.779 -15081.5 -18.3748
1365000 400.414 -15042.5 30.6359
1366000 399.333 -15100 -7.13293
1367000 402.087 -15084.8 29.8282
1368000 398.698 -15096.7 -15.7789
1369000 397.789 -15150.8 34.4618
1370000 398.817 -15158.4 -27.5262
1371000 400.731 -15078.2 32.5064
1372000 398.87 -15097.2 -30.2738
1373000 400.534 -15103.9 20.3359
1374000 400.701 -15047.6 -5.36132
1375000 399.979 -15044.3 -10.2305
1376000 400.407 -15069.4 2.82397
1377000 397.699 -15137.3 -4.5674
1378000 399.477 -15107.8 4.85339
1379000 399.411 -15132.6 0.836433
1380000 400.118 -15140.9 18.8476
1381000 398.809 -15152.3 7.3087
1382000 401.022 -15126.9 -22.4357
1383000 399.753 -15038.5 2.50164
1384000 399.663 -15047.6 -6.01766
1385000 398.427 -15146.3 -13.6008
1386000 399.285 -15064.1 6.70307
1387000 399.219 -15060.9 14.6913
1388000 400.862 -15087.6 10.6642
1389000 399.51 -15131.5 -32.5336
1390000 401.939 -15080.9 16.3281
1391000 399.231 -15062.3 10.1424
1392000 399.057 -15104.2 -17.9218
1393000 399.37 -15136.5 -1.85842
1394000 399.322 -15130.7 1.02177
1395000 400.122 -15103.6 -9.88393
1396000 400.958 -15030.9 -10.482
1397000 400.816 -15147.2 17.9378
1398000 402.211 -15084.8 -3.20738
1399000 398.058 -15121.5 -0.187857
1400000 398.943 -15051.4 21.9843
1401000 399.813 -15120.2 -17.6028
1402000 400.404 -15135.7 -2.33111
1403000 399.594 -15181.9 7.15385
1404000 400.365 -15102.8 3.5739
1405000 400.837 -15156.2 -16.1196
1406000 400.772 -15102.2 32.8161
1407000 399.399 -15106.1 -33.2511
1408000 399.218 -15077.6 40.9929
1409000 400.571 -15050.5 -66.3914
1410000 399.992 -15110.4 31.0354
1411000 400.569 -15121.7 13.8406
1412000 399.382 -15132.3 -10.4826
1413000 399.693 -15134.6 -17.124
1414000 401.272 -15148.5 15.9617
1415000 400.431 -15152.1 -14.4245
1416000 401.782 -15111.7 10.8009
1417000 401.05 -15103.7 -31.0867
1418000 400.489 -15137.9 5.32937
1419000 400.217 -15099.5 -0.252458
1420000 399.277 -15112.4 21.2157
1421000 400.811 -15150.2 -30.1978
1422000 399.369 -15134.8 37.609
1423000 401.186 -15129.7 -25.7658
1424000 397.332 -15127.6 23.2175
1425000 400.722 -15091.6 -14.2984
1426000 399.321 -15165.5 0.184051
1427000 401.206 -15086.8 8.51509
1428000 399.445 -15131.8 -33.2404
1429000 401.99 -15139.6 3.62152
1430000 401.295 -15125.4 -9.97883
1431000 402.377 -15038.2 6.96059
1432000 400.559 -15089.5 -29.6724
1433000 399.655 -15162.8 -1.29789
1434000 400.275 -15129.1 11.3495
1435000 398.78 -15085.8 -22.4918
1436000 398.825 -15081.3 32.9126
1437000 401.196 -15087.4 1.61302
1438000 399.683 -15138.2 7.76907
1439000 400.616 -15080.8 -8.15869
1440000 397.524 -15090.2 -30.1462
1441000 400.295 -15096.5 21.514
1442000 400.682 -15046.1 -14.7134
1443000 399.514 -15121.5 41.0355
1444000 401.605 -15068.7 -34.5611
1445000 401.872 -15081.1 16.5763
1446000 400.53 -15073.5 5.20586
1447000 401.186 -15120.4 -31.4024
1448000 400.039 -15090 22.5945
1449000 401.199 -15033.7 7.97482
1450000 400.735 -15069.6 16.2753
1451000 400.225 -15103.6 -9.22461
1452000 399.731 -15160.7 6.27891
1453000 399.076 -15131.4 6.21186
1454000 402.551 -15068.4 10.3744
1455000 400.117 -15099.8 -14.2451
1456000 400.304 -15062.7 6.51608
1457000 399.105 -15071.7 -16.1717
1458000 400.411 -15114.3 12.1267
1459000 400.491 -15094.4 -8.67574
1460000 399.409 -15107.4 10.8374
1461000 401.382 -15087.4 13.0771
1462000 401.018 -15079.6 17.0429
1463000 401.192 -15078.7 -32.0341
1464000 400.677 -15108.8 30.12
1465000 401.939 -15077.8 -13.9644
1466000 399.331 -15013.6 20.9074
1467000 399.101 -15092.9 -8.85643
1468000 400.004 -15088.2 19.4282
1469000 399.029 -15091.2 14.5279
1470000 397.91 -15144.6 -20.0407
1471000 397.413 -15122.1 7.42804
1472000 399.83 -15097.6 -3.36048
1473000 398.957 -15101.4 17.8274
1474000 401.374 -15039.5 -1.48273
1475000 398.068 -15072.2 1.32796
1476000 399.002 -15005 -4.52296
1477000 401.056 -15055.2 -4.9605
1478000 400.365 -15056.7 -18.0551
1479000 399.751 -14955 16.1561
1480000 400.494 -15042.3 -24.8161
1481000 400.886 -15067.9 20.7315
1482000 397.138 -15059.6 -18.794
1483000 398.882 -15121 17.8732
1484000 399.057 -15109.6 -14.3407
1485000 400.604 -15071 12.6028
1486000 398.573 -15172.4 -3.00159
1487000 398.488 -15160.9 7.55877
1488000 400.277 -15090.8 6.44567
1489000 400.553 -15056.5 -4.84725
1490000 398.962 -15114.8 28.7986
1491000 399.204 -15040.1 -29.8026
1492000 401.495 -15091.8 20.5655
1493000 401.042 -15111 -10.807
1494000 399.898 -15055.7 -11.2449
1495000 398.037 -15082.5 25.1669
1496000 397.683 -15086.1 -27.0025
1497000 400.233 -15143.4 25.097
1498000 401.194 -15080.9 -33.524
1499000 400.473 -15082.8 15.0055
1500000 399.152 -15093.7 -34.3281
1501000 399.431 -15044.2 19.0711
1502000 399.28 -15095.8 4.18533
