# Time-averaged data for fix 3
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
767000 299.889 -17103.6 28.6499
768000 298.195 -17173.3 -15.7157
769000 300.588 -17135.8 -4.0409
770000 299.195 -17173.5 -11.3517
771000 300.966 -17164.3 -10.1599
772000 301.423 -17139 21.6721
773000 299.543 -17135.6 -29.4421
774000 301.23 -17150 16.4952
775000 299.026 -17162 -25.5095
776000 300.309 -17141.4 12.7642
777000 298.325 -17199 0.933678
778000 301.516 -17125.1 -5.05417
779000 299.78 -17167.7 20.4267
780000 299.462 -17184.6 4.67301
781000 300.55 -17155.9 -12.3378
782000 299.95 -17130.9 30.1763
783000 300.833 -17137.1 -30.7958
784000 300.671 -17126.9 25.7845
785000 299.428 -17131.2 -17.3827
786000 300.094 -17114.1 14.5051
787000 300.042 -17094.4 -6.00059
788000 300.229 -17096.6 17.9083
789000 299.337 -17119.5 -20.5469
790000 298.641 -17154.8 25.8376
791000 300.847 -17154.3 -16.4081
792000 299.847 -17123.7 -24.1937
793000 299.588 -17116.2 17.8861
794000 299.752 -17141.5 -17.4414
795000 300.284 -17122.9 28.8379
796000 300.861 -17116.4 -9.12806
797000 299.876 -17119.5 13.821
798000 299.038 -17168.9 7.26966
799000 300.686 -17093.2 15.2374
800000 298.584 -17178.5 6.13752
801000 299.572 -17219.8 -20.453
802000 300.159 -17169.8 -19.0082
803000 299.634 -17138.2 4.47784
804000 298.751 -17129.7 -7.78419
805000 300.142 -17202.4 4.47903
806000 299.874 -17139.4 -3.44237
807000 299.006 -17103.3 11.085
808000 300.163 -17138.1 -4.86751
809000 299.522 -17126.6 -4.23735
810000 298.176 -17188.9 23.741
811000 299.339 -17198.3 -37.8025
812000 302.432 -17125.8 34.5501
813000 299.882 -17130.9 -39.281
814000 299.932 -17102.7 25.159
815000 300.669 -17115 -31.757
816000 301.235 -17098.7 14.2462
817000 298.877 -17149.7 -5.06018
818000 299.261 -17194.7 29.5566
819000 300.333 -17116.9 -7.67421
820000 299.073 -17169.8 0.139026
821000 299.344 -17144.3 1.22478
822000 299.094 -17117.8 -1.80263
823000 299.916 -17153.6 -13.4087
824000 298.896 -17175.4 -1.47501
825000 300.557 -17170.3 -2.68748
826000 297.775 -17163.7 15.9957
827000 301.022 -17142.1 -12.8116
828000 300.502 -17151.2 -19.7054
829000 298.376 -17159.9 27.1297
830000 299.303 -17121.4 -5.61975
831000 298.174 -17133.6 -9.5819
832000 298.159 -17159.5 8.9596
833000 300.045 -17099.2 -15.7288
834000 299.18 -17130.5 11.9623
835000 299.067 -17118.8 -4.68131
836000 301.176 -17059.7 -0.840165
837000 301.332 -17089.8 10.642
838000 299.282 -17128.7 -1.69631
839000 300.264 -17068.3 20.0081
840000 299.488 -17137.9 -13.5178
841000 299.194 -17162.2 -11.9829
842000 299.52 -17170.9 26.5829
843000 301.401 -17168.7 -21.6659
844000 298.97 -17154.4 15.3245
845000 299.467 -17145.1 -3.38677
846000 299.347 -17109.4 6.3714
847000 300.353 -17122.3 -4.37944
848000 299.036 -17165.2 17.8458
849000 299.405 -17154.3 -4.71011
850000 301.665 -17122.8 5.80458
851000 299.626 -17164.5 12.1069
852000 299.475 -17120.7 -9.11158
853000 299.304 -17125.6 -2.52632
854000 301.648 -17123.5 -3.87289
855000 300.128 -17153.1 0.607687
856000 300.202 -17139.2 -11.2559
857000 299.022 -17174.5 13.2565
858000 298.417 -17184.5 2.25952
859000 299.411 -17161.2 -8.59713
860000 299.658 -17154.4 -3.68308
861000 301.006 -17129.8 5.32103
862000 300.653 -17135.7 3.43484
863000 299.857 -17142.4 -25.5874
864000 298.6 -17188.7 28.1771
865000 299.495 -17145 -19.6832
866000 299.552 -17115.2 18.3341
867000 300.178 -17119.9 0.409366
868000 301.426 -17116.2 -4.81218
869000 298.695 -17142.4 13.7045
870000 299.411 -17095.3 -26.6889
871000 299.263 -17157.9 52.549
872000 300.297 -17153.7 -31.2608
873000 300.451 -17148.6 3.40344
874000 299.302 -17157.1 -9.43517
875000 299.361 -17185.5 -6.11625
876000 298.839 -17151.1 7.42588
877000 299.32 -17175.2 5.1795
878000 300.833 -17130.3 -0.170509
879000 299.433 -17113.6 2.98099
880000 299.952 -17194.4 1.48599
881000 299.416 -17176.5 -18.1413
882000 299.157 -17140.1 29.1061
883000 298.912 -17162.4 -17.2932
884000 300.337 -17160.1 4.68059
885000 299.698 -17133.9 -12.5984
886000 302.174 -17129.7 19.7756
887000 299.451 -17156.7 -25.6951
888000 300.749 -17143 10.334
889000 301.318 -17109.7 -1.31765
890000 301.082 -17097.9 0.168129
891000 299.212 -17185.4 1.34654
892000 301.322 -17142.4 15.7053
893000 301.016 -17185.8 -27.0655
894000 298.89 -17130.5 41.3084
895000 299.82 -17127 -20.5545
896000 299.148 -17157.7 35.7235
897000 298.987 -17171.6 3.09747
898000 301.161 -17105.8 4.99188
899000 300.947 -17108 -12.4267
900000 300.406 -17086.8 15.2503
901000 299.01 -17159 3.42832
902000 299.583 -17192.7 -34.1854
903000 300.831 -17120.1 18.9538
904000 298.693 -17173.3 -14.8507
905000 299.879 -17162.5 23.3979
906000 301.52 -17095.5 -12.8152
907000 300.185 -17138.8 -5.0589
908000 301.019 -17108.8 2.30457
909000 300.331 -17099.5 11.5113
910000 300.134 -17061.4 -17.8066
911000 300.823 -17074.1 4.19946
912000 300.472 -17100.6 8.41114
913000 300.86 -17086.1 3.63981
914000 299.413 -17140.5 -0.218417
915000 299.148 -17119.3 3.05067
916000 299.188 -17159.8 -0.180306
917000 300.332 -17078.8 2.00125
918000 299.403 -17149.5 4.41753
919000 298.138 -17157 8.04622
920000 299.47 -17139.3 -3.75832
921000 298.978 -17151.6 8.37306
922000 299.458 -17167.4 -7.13477
923000 298.704 -17170.3 -7.36328
924000 299.498 -17139.1 17.2999
925000 299.523 -17151.9 -9.44809
926000 299.655 -17124.1 10.612
927000 300.457 -17114.1 15.5897
928000 299.436 -17183.5 -30.9009
929000 297.572 -17195.1 -3.30927
930000 299.791 -17126.5 -3.91748
931000 298.652 -17208.7 1.74762
932000 299.848 -17201.6 -9.09041
933000 299.958 -17173.3 33.7469
934000 300.489 -17190.7 -2.9568
935000 302.265 -17170.3 -19.8532
936000 300.377 -17116 10.1975
937000 299.452 -17125.4 -37.5787
938000 301.535 -17102.2 34.2207
939000 299.999 -17151 -46.3356
940000 298.415 -17170 30.903
941000 299.995 -17115.9 -4.75766
942000 299.755 -17154.8 9.75515
943000 298.531 -17180.8 2.1044
944000 300.748 -17180 -7.42057
945000 301.247 -17216.7 24.2775
946000 300.215 -17168.8 -32.883
947000 300.818 -17117.8 49.7097
948000 300.868 -17154.6 -23.272
949000 299.723 -17211.5 11.3797
950000 298.75 -17217.4 -27.5122
951000 301.559 -17098.6 36.6175
952000 299.232 -17148.2 -5.16477
953000 301.533 -17119.3 2.6184
954000 299.461 -17183.8 -20.1225
955000 300.055 -17195.2 25.2752
956000 298.546 -17151.2 -9.06802
957000 301.371 -17138.6 -2.53643
958000 300.537 -17173.5 14.6049
959000 299.278 -17189.2 -18.3249
960000 298.354 -17221.3 24.7941
961000 298.457 -17264.6 2.52179
962000 300.654 -17179.3 -13.0882
963000 299.574 -17222.2 8.3295
964000 301.845 -17162.7 -16.5666
965000 300.46 -17170 -1.06909
966000 299.304 -17187.7 7.08467
967000 300.201 -17154.2 2.83727
968000 301.063 -17152.7 -14.2667
969000 300.12 -17184.3 16.8288
970000 300.9 -17183.2 -6.45389
971000 299.604 -17203.2 -3.50351
972000 301.166 -17177 3.20088
973000 300.768 -17189 1.42849
974000 300.062 -17266 -5.10225
975000 299.755 -17158.3 -5.46391
976000 301.603 -17147 -2.70931
977000 299.939 -17153.7 4.4719
978000 298.085 -17215.9 -11.5977
979000 299.777 -17199.5 5.23692
980000 299.975 -17142.4 -5.04966
981000 300.578 -17163.5 16.6479
982000 299.542 -17190.5 -14.408
983000 301.555 -17184.6 21.15
984000 298.893 -17218.6 -39.2647
985000 299.554 -17203.3 49.16
986000 300.522 -17156.4 -23.6527
987000 300.077 -17167.9 13.9391
988000 300.707 -17195.1 -17.6586
989000 300.062 -17188.8 3.30727
990000 300.677 -17186.5 0.900902
991000 300.889 -17174.9 -18.2099
992000 301.687 -17155.3 15.4912
993000 299.215 -17120.3 -13.6748
994000 299.255 -17137.9 21.0901
995000 301.067 -17116.2 2.76981
996000 299.163 -17141.9 4.21209
997000 299.306 -17177.7 -11.5944
998000 299.225 -17191.2 26.8812
999000 299.46 -17168.7 4.54962
1000000 298.304 -17183.7 21.1714
1001000 299.196 -17191.6 0.124285
1002000 301.027 -17155.4 -17.4411
1003000 299.936 -17157 7.97418
1004000 298.76 -17216.7 18.2988
1005000 298.911 -17190.9 1.77889
1006000 301.16 -17154.4 31.7342
1007000 298.718 -17135.9 -0.174358
1008000 299.956 -17208 8.87686
1009000 300.172 -17234.8 -26.7551
1010000 302.154 -17166.4 7.18195
1011000 300.642 -17182 8.34125
1012000 298.045 -17220.3 -4.08193
1013000 300.931 -17198.4 -2.58289
1014000 301.28 -17124.2 13.9081
1015000 299.322 -17166.5 1.01522
1016000 301.028 -17146 -1.77017
1017000 299.331 -17163.1 -4.92784
1018000 297.907 -17145.6 -11.4041
1019000 300.294 -17166.1 -3.60396
1020000 301.392 -17144.4 -17.0813
1021000 298.636 -17229 -3.34811
1022000 300.038 -17175.4 8.30297
1023000 301.154 -17189.8 6.97089
1024000 299.937 -17184.9 -2.26271
1025000 300.414 -17158.8 6.73165
1026000 300.676 -17139 -11.4837
1027000 299.171 -17174.1 -4.01066
1028000 300.987 -17135.1 5.20914
1029000 300.995 -17127.8 16.8127
1030000 300.821 -17164.5 -30.3784
1031000 299.051 -17222.2 40.4063
1032000 297.996 -17241.9 -48.5848
1033000 298.976 -17236.5 19.1708
1034000 298.317 -17221.5 3.58939
1035000 299.685 -17213.5 20.2423
1036000 300.748 -17186.7 18.283
1037000 300.895 -17124.8 -32.6376
1038000 301.498 -17151.9 18.4693
1039000 301.004 -17163.3 -19.1535
1040000 298.358 -17260.9 -1.08667
1041000 299.733 -17211.1 -11.8335
1042000 299.672 -17168.2 19.5689
1043000 301.206 -17150.6 -12.4762
1044000 299.232 -17200.3 3.44798
1045000 300.62 -17190.2 -21.4457
1046000 300.521 -17179.9 10.6588
1047000 300.521 -17204.9 -24.0157
1048000 300.821 -17243.8 37.4274
1049000 300.109 -17189.1 -13.2424
1050000 299.685 -17209.9 7.82545
1051000 299.141 -17173 4.69161
1052000 298.402 -17196.5 -22.2081
1053000 301.227 -17179.7 47.0586
1054000 301.903 -17169.1 -64.7932
1055000 299.335 -17182.9 54.2696
1056000 299.599 -17201.6 -37.1766
1057000 298.776 -17238.2 21.5325
1058000 299.531 -17169.3 -11.1422
1059000 300.166 -17127.5 9.04223
1060000 299.032 -17183.7 8.49546
1061000 300.225 -17125.1 2.01715
1062000 298.35 -17228.7 4.60352
1063000 299.013 -17207.9 -10.4808
1064000 300.302 -17186 -8.81503
1065000 301.176 -17223.8 3.58815
1066000 299.518 -17174.1 -14.3665
1067000 299.897 -17163.4 -6.26708
1068000 300.268 -17211.1 23.9319
1069000 298.884 -17177.8 -10.2674
1070000 300.043 -17199.5 13.133
1071000 299.505 -17205.3 -13.3441
1072000 299.816 -17150.2 19.7884
1073000 300.903 -17158.9 -2.87309
1074000 300.354 -17174.7 -16.7665
1075000 299.5 -17142.6 27.6343
1076000 299.164 -17237.3 -13.7168
1077000 298.98 -17238.5 17.5205
1078000 300.519 -17216 -26.7925
1079000 299.5 -17210.2 46.6109
1080000 298.946 -17198.6 -21.1982
1081000 301.059 -17185.9 15.7439
1082000 300.549 -17182.2 -8.03345
1083000 298.949 -17233.7 -10.8992
1084000 301.283 -17177 22.6385
1085000 300.339 -17148.3 -24.6064
1086000 300.664 -17120.3 30.9173
1087000 298.939 -17154 -35.5426
1088000 300.301 -17135.6 34.0084
1089000 301.51 -17126.9 -43.7999
1090000 299.761 -17123.2 41.2553
1091000 300.535 -17226.5 -12.4644
1092000 299.934 -17201.2 13.2408
1093000 299.216 -17143.8 -6.81799
1094000 299.961 -17123.4 -4.48003
1095000 300.129 -17168.2 -4.71874
1096000 300.128 -17181.1 17.8759
1097000 299.891 -17171.5 -12.6332
1098000 298.573 -17172.2 21.7008
1099000 302.108 -17170.8 -21.8478
1100000 298.466 -17197.7 14.4362
1101000 300.722 -17186.1 -4.19366
1102000 300.311 -17170.4 6.28353
1103000 298.722 -17206.5 10.2641
1104000 299.997 -17185.3 -13.8036
1105000 299.667 -17175.3 -6.79178
1106000 299.852 -17144.3 10.2238
1107000 299.015 -17161 9.95059
1108000 301.022 -17150.3 -15.303
1109000 299.154 -17197.9 5.92656
1110000 300.697 -17127.7 -10.2451
1111000 300.072 -17167.4 43.1726
1112000 300.052 -17124.6 -47.8864
1113000 300.368 -17202.2 36.3528
1114000 299.256 -17177.5 -28.4251
1115000 298.681 -17186.7 21.7623
1116000 300.074 -17177.3 -7.20774
1117000 299.675 -17157.1 -5.15473
1118000 301.491 -17176.8 18.1245
1119000 299.366 -17137.8 4.37601
1120000 299.505 -17200.7 -2.60392
1121000 297.989 -17219.3 11.2849
1122000 299.65 -17237.1 -0.905903
1123000 300.623 -17179.8 -1.09986
1124000 298.213 -17225.2 8.61509
1125000 301.289 -17168.8 -18.447
1126000 299.653 -17169.9 35.1155
1127000 301.75 -17129.9 -35.4661
1128000 300.528 -17182.4 2.66128
1129000 300.758 -17125.3 -12.392
1130000 300.384 -17173.1 13.8473
1131000 299.413 -17161.3 -6.79134
1132000 298.471 -17208.6 -9.83261
1133000 299.366 -17189.1 0.407312
1134000 301.676 -17166.9 3.54418
1135000 300.135 -17176.3 -17.2769
1136000 299.062 -17221 -5.23704
1137000 299.154 -17185.1 -7.31386
1138000 300.414 -17177.2 5.836
1139000 299.72 -17185.1 12.6393
1140000 298.537 -17202.8 -20.6601
1141000 299.472 -17255.5 14.6628
1142000 299.3 -17214.1 12.3812
1143000 299.591 -17236.7 -4.43132
1144000 299.836 -17213 7.31044
1145000 300.504 -17157.2 -24.2496
1146000 300.892 -17144.9 11.2073
1147000 299.477 -17170.7 -2.04013
1148000 300.474 -17135.4 -5.48597
1149000 299.454 -17159.2 16.7005
1150000 299.705 -17181 -15.9447
1151000 299.97 -17218.2 21.0902
1152000 299.273 -17192.9 -1.84527
1153000 301.337 -17164.7 -30.6806
1154000 299.527 -17154.2 13.9973
1155000 298.971 -17194.4 -9.77971
1156000 299.325 -17253.4 -7.2103
1157000 299.626 -17269.4 2.28439
1158000 300.462 -17176.2 10.4202
1159000 299.633 -17244.8 13.4758
1160000 299.891 -17244.4 -38.7624
1161000 298.263 -17214.2 39.8755
1162000 299.908 -17168 -25.5464
1163000 299.877 -17180.2 13.6795
1164000 298.271 -17177.9 4.54783
1165000 300.053 -17164.5 3.22413
1166000 299.715 -17226.4 1.32553
1167000 300.284 -17223.2 4.98112
1168000 300.309 -17175.6 -1.32528
1169000 300.637 -17182 -5.74271
1170000 301.153 -17168.5 -2.83571
1171000 299.266 -17210.5 -12.3491
1172000 300.017 -17156.6 -1.39852
1173000 300.439 -17147.4 -3.79941
1174000 299.326 -17133.5 15.1073
1175000 300.497 -17159.1 13.4848
1176000 299.631 -17180.7 28.6689
1177000 299.894 -17214.2 -1.11055
1178000 301.911 -17139 -5.24138
1179000 299.549 -17186.9 4.01777
1180000 298.82 -17155.8 2.49316
1181000 299.694 -17120.8 -27.7743
1182000 301.351 -17120.2 10.5218
1183000 301.813 -17186.8 -12.3853
1184000 300.143 -17208.7 -2.35996
1185000 301.495 -17182.7 10.0481
1186000 300.07 -17179 -17.5624
1187000 299.351 -17185.7 15.0435
1188000 301.502 -17180 -17.1342
1189000 299.921 -17188.6 -8.87146
1190000 300.868 -17175.6 -1.89837
1191000 300.749 -17137 -6.97812
1192000 302.084 -17155.8 -2.54656
1193000 300.162 -17186.7 16.9154
1194000 300.643 -17136.5 -20.9011
1195000 299.553 -17185.7 26.3464
1196000 300.736 -17169.8 7.1518
1197000 300.258 -17129.9 -20.1797
1198000 299.645 -17182.3 22.9594
1199000 299.319 -17213 -5.10384
1200000 301.227 -17147.2 -1.70369
1201000 299.902 -17172.8 15.8205
1202000 301.529 -17145.4 -28.5487
1203000 299.522 -17193.6 4.69418
1204000 298.615 -17225.3 9.99863
1205000 298.032 -17230.6 -9.4038
1206000 299.849 -17180.7 9.2626
1207000 300.098 -17134.7 -2.71712
1208000 297.664 -17154.8 20.8393
1209000 299.93 -17161.7 -22.9071
1210000 301.508 -17097.4 6.32439
1211000 299.112 -17179.1 -11.4099
1212000 299.673 -17165.9 37.8334
1213000 300.266 -17161.6 -16.3495
1214000 299.924 -17197.3 3.93212
1215000 300.854 -17170.9 -19.0634
1216000 300.456 -17148.6 11.4293
1217000 300.025 -17167.7 -8.95847
1218000 301.678 -17185 16.1283
1219000 300.894 -17174.4 12.5955
1220000 299.712 -17171 -28.695
1221000 299.137 -17162.1 20.7288
1222000 299.363 -17147.9 -12.6414
1223000 300.133 -17130.9 31.0571
1224000 299.621 -17123 -11.7584
1225000 299.522 -17184.7 -14.1998
1226000 299.129 -17149.7 18.7811
1227000 298.975 -17182.7 -7.46624
1228000 300.185 -17129.9 12.8016
1229000 299.957 -17201.4 -8.63028
1230000 299.69 -17197.9 -9.77443
1231000 299.911 -17225.1 -13.7999
1232000 300.164 -17159.4 10.6603
1233000 300.023 -17126.6 -31.592
1234000 300.297 -17162 28.738
1235000 301.928 -17178.1 -21.9428
1236000 299.711 -17194.3 3.63054
1237000 300.611 -17201.9 4.79412
1238000 298.487 -17204.5 -21.4094
1239000 301.477 -17175 24.4847
1240000 299.652 -17207.8 -8.11014
1241000 298.72 -17237.4 24.2324
1242000 299.807 -17157.1 16.6554
1243000 301.987 -17168.6 -14.6445
1244000 300.154 -17208.6 4.38433
1245000 299.971 -17179.1 -18.8182
1246000 299.242 -17196.2 31.9597
1247000 299.478 -17154 -13.9722
1248000 300.466 -17172.9 34.8415
1249000 300.461 -17195.7 -16.2595
1250000 300.271 -17176.3 24.8806
1251000 300.679 -17201 -19.0142
1252000 301.774 -17193.6 7.59025
1253000 300.625 -17224.9 -11.8382
1254000 297.937 -17281.9 -13.1239
1255000 299.322 -17240.7 5.72554
1256000 300.306 -17234.9 -2.94767
1257000 301.389 -17176.5 27.7528
1258000 300.993 -17242.1 -30.6465
1259000 300.424 -17245.8 9.36534
1260000 299.012 -17240.3 -5.53244
1261000 298.628 -17221.5 16.0854
1262000 300.463 -17161.8 -8.58588
1263000 301.634 -17203.9 12.2487
1264000 300.104 -17209.9 1.58253
1265000 300.926 -17220.7 -6.97928
1266000 301.452 -17216.2 13.8144
1267000 301.304 -17213.3 -11.5083
1268000 299.51 -17212.9 13.2915
1269000 298.525 -17233.2 -5.09249
1270000 298.91 -17221.7 16.5004
1271000 297.916 -17257.4 6.26865
1272000 301.297 -17237.1 -6.94875
1273000 300.084 -17260.6 27.5678
1274000 298.955 -17223.4 -26.6074
1275000 300.888 -17175.3 27.0802
1276000 301.003 -17207.8 -8.18879
1277000 298.101 -17184.4 6.45339
1278000 301.383 -17187 -26.4651
1279000 300.798 -17207.2 21.616
1280000 299.234 -17231.3 -4.0952
1281000 300.7 -17160.7 11.6611
1282000 301.65 -17160.3 -14.8559
1283000 300.616 -17154.5 14.965
1284000 300.211 -17233.9 -1.70592
1285000 300.644 -17159 17.5732
1286000 301.215 -17164.5 -7.98221
1287000 301.32 -17163 15.0789
1288000 301.224 -17158.6 -33.8919
1289000 299.99 -17232.5 4.58285
1290000 300.263 -17257 -7.58337
1291000 299.751 -17185.9 -2.21899
1292000 298.93 -17271.9 -4.44277
1293000 300.225 -17196.1 14.5177
1294000 298.888 -17199.4 13.3971
1295000 299.298 -17204.7 -1.08425
1296000 299.425 -17216.9 20.6025
1297000 300.176 -17175.1 -7.87813
1298000 299.739 -17181.8 14.6094
1299000 299.38 -17240.7 -4.33143
1300000 299.495 -17251.8 -1.74616
1301000 301.423 -17171.8 17.4403
1302000 300.509 -17197.4 -32.7493
1303000 300.599 -17223.6 32.9118
1304000 298.754 -17183.5 -24.995
1305000 301.043 -17162.8 17.4481
1306000 299.942 -17191.1 -28.6518
1307000 300.686 -17157.6 26.3139
1308000 300.694 -17183.5 -17.3445
1309000 300.249 -17172.4 31.0516
1310000 300.196 -17194.4 -21.8239
1311000 298.523 -17184.9 16.18
1312000 300.395 -17171.8 -3.22729
1313000 301.352 -17129.9 -10.5232
1314000 301.497 -17115.9 -11.7078
1315000 299.858 -17152.9 17.2323
1316000 299.528 -17218.3 3.5908
1317000 300.432 -17260.5 23.452
1318000 300.835 -17249.3 5.02318
1319000 299.605 -17245.3 -21.1162
1320000 299.667 -17241 9.38437
1321000 299.754 -17205.8 -7.43002
1322000 299.075 -17187.3 5.12813
1323000 301.482 -17156.5 1.869
1324000 300.557 -17158.7 8.38471
1325000 298.763 -17182.7 24.7363
1326000 299.164 -17187.8 -37.3845
1327000 300.972 -17217.7 10.2225
1328000 299.374 -17244.7 -22.7757
1329000 299.211 -17249.8 24.7311
1330000 301.082 -17249.1 2.23805
1331000 299.286 -17220.8 0.486518
1332000 299.744 -17162.8 12.5876
1333000 299.895 -17165.7 -1.25096
1334000 301.032 -17167.7 4.09944
1335000 299.671 -17223.5 -9.03647
1336000 299.056 -17219.6 9.84683
1337000 300.069 -17175.8 -19.2983
1338000 301.77 -17172.5 13.6247
1339000 299.596 -17147.8 -9.27379
1340000 300.466 -17193 3.44119
1341000 300.805 -17183.1 6.00459
1342000 299.599 -17180.5 -33.3818
1343000 299.466 -17185.1 51.836
1344000 298.768 -17186.9 -36.184
1345000 299.729 -17196.7 31.7184
1346000 299.092 -17233.2 -41.5113
1347000 299.671 -17219.7 30.7532
1348000 302.026 -17201.5 -25.7874
1349000 297.924 -17191.8 16.1732
1350000 300.238 -17190.4 -9.14498
1351000 298.348 -17219.8 -8.19548
1352000 299.831 -17198.4 0.117175
1353000 298.672 -17220.9 10.5526
1354000 301.299 -17228.2 -10.0068
1355000 299.843 -17238.3 -0.692895
1356000 299.542 -17192.8 0.989772
1357000 299.566 -17211 -19.7682
1358000 299.35 -17238.3 -9.8019
1359000 300.275 -17227.8 -17.0649
1360000 299.056 -17208.2 19.1168
1361000 298.684 -17242.3 16.1578
1362000 298.938 -17224.2 -31.3681
1363000 299.966 -17174 45.488
1364000 299.734 -17168.1 -32.9886
1365000 299.3 -17189.1 21.9886
1366000 298.421 -17191.7 -12.4981
1367000 300.814 -17158.9 11.1941
1368000 299.95 -17159.3 29.9854
1369000 299.699 -17176.1 -43.0091
1370000 299.438 -17133.2 41.6362
1371000 299.233 -17191.2 -31.97
1372000 298.6 -17196.3 19.4112
1373000 300.136 -17198.1 -5.71381
1374000 300.909 -17215.6 -12.7659
1375000 299.724 -17255.9 14.0537
1376000 300.528 -17196.5 -11.1727
1377000 298.697 -17187.8 1.09905
1378000 299.637 -17187.5 24.3941
1379000 299.008 -17209.7 2.14037
1380000 301.19 -17228 -3.00335
1381000 300.473 -17196.1 -19.9168
1382000 298.435 -17231.9 27.4663
1383000 300.52 -17204.2 -5.34123
1384000 300.887 -17195.8 7.31594
1385000 299.385 -17207.4 -0.53322
1386000 300.198 -17239.6 -1.58652
1387000 296.999 -17284.8 7.40148
1388000 299.093 -17295.5 -23.1972
1389000 299.086 -17213.9 25.2093
1390000 301.101 -17162.4 -7.97281
1391000 301.301 -17192.9 2.7263
1392000 299.964 -17216 -1.95392
1393000 299.923 -17223 -14.9132
1394000 300.464 -17167.4 6.82699
1395000 300.221 -17168.7 10.8824
1396000 301.383 -17163 -24.3294
1397000 300.198 -17169.1 30.7983
1398000 300.381 -17173.7 -26.6606
1399000 299.812 -17196.3 28.5497
1400000 297.534 -17249.7 -9.05918
1401000 300.037 -17218.4 1.54156
1402000 299.973 -17236.4 18.2301
1403000 299.558 -17259.2 -4.57139
1404000 300.512 -17222.9 7.53226
1405000 300.037 -17235.7 12.9335
1406000 300.832 -17231 -7.35625
1407000 300.729 -17188.2 -7.21398
1408000 300.972 -17198.5 -6.80111
1409000 300.107 -17178.4 -2.1123
1410000 298.312 -17160.6 8.36648
1411000 301.653 -17150.5 10.8908
1412000 300.444 -17204.7 -13.8273
1413000 298.659 -17176.7 2.35862
1414000 300.219 -17240.7 3.1752
1415000 300.608 -17164.5 27.8878
1416000 300.938 -17193.3 3.32702
1417000 299.122 -17217.2 -15.1223
1418000 299.712 -17202.7 29.0757
1419000 299.207 -17172 -5.32581
1420000 300.415 -17164.9 8.0713
1421000 300.17 -17203 -15.1167
1422000 299.353 -17151.7 41.6206
1423000 299.933 -17181.1 -23.5475
1424000 300.709 -17112.2 1.69054
1425000 300.758 -17160.1 10.031
1426000 299.142 -17239.3 -20.8644
1427000 299.704 -17171.7 31.0072
1428000 299.628 -17192 -14.2334
1429000 300.671 -17205.2 27.4142
1430000 301.087 -17204.4 -17.245
1431000 300.141 -17214.4 21.3997
1432000 299.687 -17185.4 -4.53072
1433000 299.511 -17242 1.35684
1434000 299.463 -17221.8 7.08366
1435000 301.124 -17176.1 -12.9602
1436000 300.29 -17210 -12.1204
1437000 298.861 -17205.7 -10.1822
1438000 298.351 -17220.7 14.2983
1439000 301.499 -17174.7 -22.0913
1440000 300.219 -17148.9 22.6112
1441000 299.514 -17164.8 1.39083
1442000 298.434 -17220.3 21.8515
1443000 300.857 -17143.9 -46.0762
1444000 298.906 -17168.5 20.7747
1445000 299.922 -17156 -39.2607
1446000 300.295 -17138.5 46.8162
1447000 301.109 -17155.7 -43.1691
1448000 300.225 -17180.3 33.271
1449000 300.648 -17158 -5.41692
1450000 301.235 -17124.2 -18.9575
1451000 300.745 -17159.6 46.4428
1452000 300.002 -17190.2 -46.0366
1453000 298.924 -17246.8 19.4409
1454000 300.954 -17218.7 -22.8166
1455000 300.67 -17160.7 20.6969
1456000 301.251 -17164.2 6.00804
1457000 300.2 -17206.7 4.5724
1458000 300.617 -17173.3 -4.46761
1459000 300.082 -17164.3 -3.35956
1460000 300.488 -17188.7 23.5763
1461000 300.245 -17178 -2.83621
1462000 298.761 -17241.3 2.85784
1463000 299.245 -17219.6 -5.02659
1464000 300.041 -17212.7 7.47462
1465000 300.458 -17186.3 -13.9505
1466000 300.743 -17191 1.50895
1467000 299.432 -17233.3 -19.7818
1468000 299.11 -17180.9 15.5727
1469000 301.85 -17130 13.368
1470000 300.858 -17212.9 -5.9559
1471000 300.284 -17241.5 23.9803
1472000 299.951 -17208.6 -38.5971
1473000 299.642 -17240.4 41.3904
1474000 299.289 -17243.7 -10.0268
1475000 301.064 -17171 17.2607
1476000 299.224 -17208.8 -3.53111
1477000 299.527 -17210.7 13.0716
1478000 301.48 -17166 -25.4828
1479000 298.959 -17180.3 35.4114
1480000 301.094 -17148 -18.9998
1481000 301.128 -17139.1 28.9346
1482000 300.487 -17193.5 -17.2758
1483000 300.774 -17199.8 19.308
1484000 299.622 -17215.4 3.96731
1485000 300.637 -17210.7 -17.5123
1486000 299.979 -17253.6 3.18901
1487000 299.406 -17266.5 -13.469
1488000 299.337 -17237.1 19.3352
1489000 301.545 -17208.8 -27.4991
1490000 300.937 -17189.5 13.6033
1491000 300.517 -17147 -18.778
1492000 299.148 -17213.2 12.1279
1493000 300.471 -17197.1 -4.20619
1494000 299.298 -17193.1 -14.9028
1495000 300.892 -17177.5 -2.13005
1496000 300.361 -17236 15.3475
1497000 299.399 -17251.6 -12.2809
1498000 301.758 -17193.9 17.1686
1499000 300.058 -17211.8 -20.7679
1500000 299.968 -17195 30.4676
1501000 301.035 -17149.6 -24.0725
1502000 300.281 -17211.2 17.5856
1503000 300.157 -17228.8 21.7759
1504000 299.813 -17231.8 -27.5272
