# Time-averaged data for fix 3
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
767000 498.942 -12999.2 -13.6859
768000 498.074 -13052.4 -11.2508
769000 495.397 -13081.2 -5.19519
770000 499.55 -13023.6 -6.3996
771000 499.072 -13044.9 7.2594
772000 503.212 -12960.8 19.0612
773000 499.044 -13051.9 -2.24214
774000 498.332 -12960.3 12.1594
775000 500.954 -12942.4 -2.67687
776000 498.183 -13088.7 -5.49086
777000 499.358 -13079.8 11.0478
778000 501.454 -12998.8 -11.3104
779000 499.818 -13005.1 -1.13005
780000 500.326 -13004.1 37.2507
781000 502.538 -13019.5 9.57596
782000 500.489 -12998.7 -58.4447
783000 499.555 -13040.4 -8.93458
784000 501.897 -13024.9 5.51288
785000 498.935 -13039.2 2.03277
786000 500.549 -13015.7 1.60126
787000 499.064 -13074.2 16.3319
788000 498.435 -12997.8 28.2842
789000 498.497 -12979.8 -19.7706
790000 499.296 -12939.8 2.53314
791000 501.979 -12996.8 -17.026
792000 498.559 -13105.2 10.3366
793000 502.604 -12993.6 -32.8419
794000 500.335 -13057.8 18.17
795000 501.485 -13041.4 6.08833
796000 500.773 -13053.8 -19.721
797000 499.31 -13036.7 -16.4635
798000 502.054 -13018.6 -1.41233
799000 501.303 -13040.9 7.61056
800000 499.135 -13097.9 -23.5665
801000 499.326 -13045.2 -1.37312
802000 500.791 -13093 16.6851
803000 499.978 -13142.1 16.5628
804000 498.051 -13086.6 -16.3921
805000 500.082 -13102 40.3254
806000 499.2 -13113.2 -30.8614
807000 498.033 -13086.8 -3.79234
808000 500.41 -12983.6 -5.27789
809000 499.755 -13019.1 -6.41248
810000 499.423 -13095.6 7.17177
811000 502.594 -13034.2 -9.81293
812000 498.454 -13055.1 5.65248
813000 501.982 -12955.6 -15.8563
814000 501.482 -13082.8 11.7412
815000 501.494 -13058.2 15.4096
816000 498.922 -13101.8 8.02923
817000 500.636 -13037.5 25.4882
818000 499.106 -13063.6 -7.69167
819000 500.616 -13004.7 7.51019
820000 501.256 -12931.5 6.09327
821000 500.463 -12943.4 -6.9734
822000 499.295 -12969.7 -15.2702
823000 498.794 -13043.1 -8.11554
824000 498.539 -13087.7 -6.12997
825000 497.612 -13020.9 0.459096
826000 499.623 -12932.6 7.20976
827000 502.523 -12919.7 -19.4435
828000 501.676 -13031.2 11.6678
829000 500.594 -13070.6 1.62171
830000 501.726 -13042.8 -17.3077
831000 498.853 -13070.2 32.0301
832000 498.911 -13097.7 23.9498
833000 501.598 -12956.5 -4.07045
834000 500.384 -13026.2 0.818528
835000 498.718 -13052.7 -3.56392
836000 498.425 -13055.5 16.9198
837000 499.627 -13040.3 8.93967
838000 496.007 -13248.3 2.25191
839000 499.617 -13097.1 -11.198
840000 501.9 -13057.4 -1.71226
841000 500.494 -13071.6 33.282
842000 498.979 -13052.3 -8.63246
843000 499.99 -13056 -12.9076
844000 499.905 -13007.4 3.59153
845000 498.673 -12991 16.4774
846000 499.912 -12973.9 -16.2256
847000 499.244 -12970.8 20.4188
848000 499.078 -13017.1 -21.7674
849000 500.529 -13019 12.8682
850000 498.34 -13067.3 -3.62462
851000 500.396 -13031.4 13.894
852000 500.968 -12968.5 9.01488
853000 500.683 -12968.4 -16.4402
854000 500.775 -12912.5 -3.04131
855000 499.617 -12996.2 32.2835
856000 496.729 -13134.7 -8.22603
857000 501.882 -13044.3 14.6049
858000 501.854 -12971.1 1.8239
859000 502.065 -12932.8 -21.0318
860000 499.212 -12971.1 17.4978
861000 500.708 -12989.4 1.16562
862000 499.744 -13030.2 -2.80235
863000 501.323 -12953 -16.5331
864000 502.517 -12951.2 0.940976
865000 500.845 -13065.8 4.47205
866000 497.91 -13069.5 8.01009
867000 500.812 -12983 -1.16546
868000 498.405 -13020.5 6.79137
869000 499.029 -13089.2 -15.5654
870000 502.207 -12958.7 -9.18534
871000 499.476 -12965.4 10.8617
872000 499.72 -13071.8 27.4694
873000 499.368 -13030 14.5829
874000 498.305 -13076.2 -13.1618
875000 499.399 -13157.6 4.69177
876000 502.964 -13051.1 -0.781654
877000 501.799 -13003.1 15.8992
878000 500.604 -13013.4 28.186
879000 501.433 -12966.6 5.97169
880000 498.134 -13161.8 -11.393
881000 499.99 -13117 -3.16577
882000 498.121 -13115.8 7.05475
883000 499.872 -13087.8 -11.2672
884000 498.849 -13093.1 -25.8198
885000 499.179 -13089.3 21.8577
886000 501.52 -12971.8 -7.12283
887000 497.451 -13124.5 -19.7794
888000 498.966 -13066.4 20.5001
889000 499.531 -13041.9 -10.2498
890000 500.436 -12972.5 25.6087
891000 499.183 -13046.3 5.81036
892000 497.048 -13154.3 -16.9139
893000 501.195 -12972.5 -0.3038
894000 503.231 -12935.4 14.9784
895000 500.567 -13005.2 -13.2785
896000 498.422 -13135.2 3.27608
897000 498.916 -13073.5 0.370404
898000 499.573 -13108.3 24.8093
899000 500.21 -12992.4 20.3347
900000 498.802 -13071.4 -9.87802
901000 499.026 -13068 4.6579
902000 497.126 -13097.7 19.5727
903000 501.86 -13055.8 -17.0752
904000 501.343 -13026.6 8.84693
905000 499.672 -13047.2 -29.3317
906000 498.32 -13131.1 15.2853
907000 503.363 -12997.9 9.87872
908000 500.391 -13079.8 -4.92758
909000 502.473 -12928.4 -3.17249
910000 499.764 -12941.3 0.307807
911000 501.99 -13021.8 -41.0539
912000 500.508 -13095.6 8.20794
913000 501.224 -13074.4 5.81193
914000 497.651 -13159.5 8.88756
915000 498.967 -13149.6 -4.14821
916000 500.386 -13108.3 -0.35095
917000 499.458 -13088.8 11.7167
918000 498.796 -13012.2 20.0275
919000 498.65 -13097.2 -22.8601
920000 500.01 -13141.1 15.0479
921000 497.182 -13179 -3.5455
922000 499.016 -13190 -2.35849
923000 499.492 -13054.5 -17.2536
924000 497.462 -13089.6 -9.69955
925000 500.252 -13025.6 24.3971
926000 500.837 -13005.3 -3.56655
927000 499.032 -12998.4 -17.1355
928000 500.842 -13058.5 5.50645
929000 500.261 -13090 22.3839
930000 497.124 -13125.9 5.16696
931000 500.556 -13052.3 17.5931
932000 501.94 -13048.9 -21.7444
933000 498.844 -13034.3 -11.4872
934000 500.065 -13083 15.4001
935000 500.618 -13056.8 -4.42832
936000 496.92 -13055 -1.88918
937000 501.971 -12983.7 -20.0224
938000 502.35 -13055.2 33.566
939000 500.918 -13070.1 7.4541
940000 500.292 -13037.5 -26.9564
941000 502.878 -12997.1 14.448
942000 500.987 -12962.5 2.40182
943000 502.179 -13040.4 32.8105
944000 500.25 -13004.2 -10.2662
945000 500.826 -13063.9 -29.7803
946000 500.613 -13097.3 12.1998
947000 499.874 -12963.7 -4.70923
948000 501.049 -12952.5 11.2782
949000 500.58 -12957.2 -0.79191
950000 501.762 -13001 27.6972
951000 500.47 -13102.3 -14.3775
952000 501.076 -13040.5 -14.9081
953000 502.224 -13050.7 -20.6836
954000 499.241 -13102.3 26.2708
955000 500.724 -13155.6 12.7794
956000 499.598 -13113.9 10.3481
957000 500.549 -13095.7 -10.5365
958000 499.707 -13062 1.49939
959000 499.761 -13043.6 -12.7338
960000 500.863 -12991 3.90126
961000 499.337 -13109.9 10.7402
962000 501.849 -13004.2 12.7439
963000 498.326 -13113.3 17.1819
964000 504.67 -12965.2 -30.8893
965000 501.356 -13041.2 13.5336
966000 500.896 -13022.1 -18.649
967000 496.702 -13047.4 -2.28757
968000 500.183 -12991.5 -4.31776
969000 498.674 -13059.1 -5.01483
970000 500.601 -13036.3 28.6923
971000 502.079 -13054.7 -27.724
972000 501.835 -12988.8 2.99193
973000 500.663 -13005 -4.06066
974000 500.053 -13094.2 14.9549
975000 498.771 -13098.4 -4.72058
976000 497.329 -13115.8 -15.0692
977000 502.045 -12955.2 16.1899
978000 501.688 -13022.9 -6.99271
979000 498.223 -13119.2 2.88424
980000 500.464 -12986 4.6231
981000 498.594 -12950.4 -7.8359
982000 500.556 -13020.8 -3.85166
983000 500.121 -13000.4 11.3134
984000 499.904 -13015.1 -27.6738
985000 500.475 -13046.4 -17.9201
986000 501.422 -13071.6 0.416069
987000 499.979 -13095.5 20.6434
988000 498.149 -13062.9 -42.3368
989000 501.148 -13031.5 -20.2638
990000 499.017 -13088.4 26.6248
991000 500.407 -13027.2 5.16344
992000 502.438 -12944.7 7.17332
993000 500.638 -12991.1 9.81475
994000 500.569 -12910.5 -7.34948
995000 500.188 -13056.2 -3.60357
996000 497.814 -13009.1 1.2667
997000 499.873 -13027.9 -12.8606
998000 499.897 -13115.6 4.63621
999000 497.269 -13057.5 -3.25125
1000000 499.892 -12984.3 -6.97677
1001000 499.786 -13048.9 11.8966
1002000 499.788 -13061.9 -41.0336
1003000 500.675 -12979.2 -21.6621
1004000 499.545 -13079.4 20.7648
1005000 497.955 -13108.8 5.62583
1006000 500.631 -13035.6 -2.62715
1007000 500.902 -13061.5 11.8421
1008000 501.928 -12920.3 16.6054
1009000 500.677 -13023.2 0.189348
1010000 499.733 -13101.9 -14.543
1011000 501.287 -13037.6 -4.69662
1012000 496.069 -13110.2 -9.39516
1013000 500.011 -13072 -8.42544
1014000 502.673 -12959 30.612
1015000 498.877 -13045.6 26.6054
1016000 501.747 -13026.4 -12.0986
1017000 499.017 -13054.4 -5.70493
1018000 500.907 -13046.5 -5.73754
1019000 494.943 -13148.9 4.23636
1020000 500.381 -13102.9 11.9171
1021000 500.569 -13086.7 12.8914
1022000 500.491 -13122.8 26.8134
1023000 502.923 -13001.8 -4.47456
1024000 499.934 -13095.4 -14.862
1025000 501.722 -13069.1 -15.5131
1026000 498.045 -13083 24.6181
1027000 500.485 -13087.3 2.69179
1028000 500.635 -13141 8.16561
1029000 500.589 -12966.2 -7.87451
1030000 497.713 -13144.8 1.41152
1031000 499.127 -13028 -15.1412
1032000 499.132 -12976.6 6.4033
1033000 500.389 -13029.3 -6.2556
1034000 496.821 -13054.4 -9.66473
1035000 499.096 -13009.2 -4.39793
1036000 500.639 -13047.7 -1.09814
1037000 500.252 -13025 2.3758
1038000 500.07 -13010.8 -3.40815
1039000 499.667 -13108.3 13.0319
1040000 499.89 -13111.2 -19.6054
1041000 498.422 -13159.6 -5.22804
1042000 501.911 -13113.4 15.4547
1043000 499.342 -13058.6 -31.628
1044000 500.729 -12966.7 28.7311
1045000 498.379 -13127.3 7.29955
1046000 501.628 -13061 -7.06676
1047000 501.516 -13159.7 11.2894
1048000 500.121 -13010.7 -25.1895
1049000 500.644 -12958 28.2214
1050000 500.485 -13073.7 -5.27201
1051000 499.206 -13091 23.6105
1052000 498.554 -13083.1 -23.7528
1053000 501.83 -12977.6 -3.3242
1054000 498.047 -13097.9 -19.451
1055000 500.465 -13064 3.99673
1056000 499.088 -13088.7 -10.2196
1057000 498.515 -13139.6 -2.98886
1058000 500.346 -13004.2 6.70859
1059000 500.543 -13102.1 20.7946
1060000 500.556 -13067.9 -23.5183
1061000 499.983 -12998 6.63763
1062000 502.851 -12994.1 -14.0828
1063000 498.69 -13051.7 11.0839
1064000 499.099 -13110.6 21.2377
1065000 498.206 -13106.6 11.4693
1066000 496.859 -13051.4 -17.5499
1067000 499.107 -12989.4 2.99394
1068000 498.425 -13036.8 -0.0530951
1069000 497.938 -13111.9 15.7384
1070000 499.743 -13041 -17.5027
1071000 501.414 -12986.8 -2.96114
1072000 501.661 -13051.2 3.11392
1073000 497.035 -13105.2 -2.13784
1074000 502.115 -13125.4 -10.5126
1075000 500.178 -13082 23.5364
1076000 499.048 -13098.9 -15.087
1077000 502.562 -13012.9 -3.7503
1078000 498.16 -13071.8 -30.0942
1079000 501.312 -13058.8 27.227
1080000 498.736 -12988.1 -0.276061
1081000 499.08 -13041.1 4.81584
1082000 496.946 -13069.1 -20.3754
1083000 500.315 -13076.9 14.0242
1084000 499.764 -13026.5 -21.1966
1085000 499.924 -13041.8 11.8346
1086000 500.267 -13113.6 -0.0363614
1087000 498.88 -13103.6 3.21749
1088000 501.269 -13077 20.4344
1089000 499.526 -13079.9 -3.86966
1090000 496.663 -13110.1 13.0724
1091000 499.914 -13055.3 9.55816
1092000 500.426 -13039.8 6.67773
1093000 499.874 -13068.6 1.00371
1094000 499.732 -13096.9 3.18411
1095000 500.698 -12920.6 -11.371
1096000 499.846 -12967.2 13.6416
1097000 498.465 -12967.1 34.9282
1098000 500.249 -12932.8 -16.8614
1099000 501.27 -13009.5 -10.0623
1100000 502.138 -13028.3 15.8374
1101000 498.44 -13052.6 -14.0453
1102000 497.516 -13114.7 -14.2734
1103000 500.397 -13040 26.4482
1104000 501.085 -13045.1 5.78227
1105000 500.893 -13026.7 -13.1166
1106000 503.289 -13007.8 -21.0413
1107000 499.746 -12930.7 -3.70192
1108000 500.003 -12961.3 -2.23085
1109000 499.701 -13021 -0.838167
1110000 501.29 -13005.4 -28.9705
1111000 499.11 -13087.3 27.9164
1112000 498.377 -13095.9 -10.7069
1113000 501.247 -12988.5 12.0768
1114000 499.575 -13018 -20.4588
1115000 500.568 -13025.7 -11.2281
1116000 498.708 -13030.6 -15.7306
1117000 499.758 -13098.3 7.26761
1118000 501.304 -13025.3 10.0064
1119000 500.356 -12968.3 8.50698
1120000 500.814 -12938.7 3.51334
1121000 499.872 -12979.4 2.29333
1122000 499.104 -13078.9 20.6629
1123000 500.092 -12955.2 7.69164
1124000 502.472 -12883.1 -20.8391
1125000 501.26 -13001.5 24.9542
1126000 498.115 -13086.6 -6.3477
1127000 499.901 -13086.2 33.095
1128000 500.44 -12969 -9.81778
1129000 499.86 -13098.6 10.25
1130000 498.878 -13068.4 -6.21172
1131000 497.704 -13093.1 9.64513
1132000 501.615 -12953.5 -12.5874
1133000 500.355 -12963.2 -10.4369
1134000 501.81 -12996.3 -7.74622
1135000 501.416 -13045 11.0366
1136000 499.36 -13008.6 26.3812
1137000 501.253 -12991.7 9.95428
1138000 501.246 -12939.1 -29.6152
1139000 501.287 -13028.2 7.31526
1140000 499.975 -13033.1 -1.66198
1141000 502.163 -12947.7 -13.3373
1142000 501.13 -12956.8 -20.3837
1143000 499.068 -13077.7 25.3049
1144000 501.985 -13006.8 -0.295172
1145000 497.329 -12967.8 11.2632
1146000 501.27 -12966.9 -13.2684
1147000 500.394 -12977.1 14.0413
1148000 501.037 -13044 -6.10652
1149000 499.154 -13067.8 -3.29287
1150000 499.118 -12966.2 -11.8793
1151000 501.339 -13004.2 16.3032
1152000 498.525 -13032.3 -30.4637
1153000 499.991 -13024.1 9.71649
1154000 502.749 -12977.3 44.9221
1155000 500.947 -12984.1 -0.713088
1156000 498.318 -13077.9 -3.82598
1157000 500.815 -13001.7 -1.43288
1158000 500.741 -13097.9 -0.0434884
1159000 500.289 -12980.4 7.02034
1160000 500.262 -12997.6 -18.3191
1161000 500.219 -12999.2 -21.9652
1162000 500.866 -13031.8 32.5332
1163000 500.588 -13033.3 0.809575
1164000 499.754 -12958 -4.62015
1165000 499.09 -13082.4 20.1232
1166000 500.597 -13130.6 -9.57053
1167000 496.805 -13095.2 -4.63502
1168000 499.319 -13076.7 17.4108
1169000 500.887 -12894.2 -9.63849
1170000 501.293 -12957.1 -0.458136
1171000 502.568 -12983 -10.9615
1172000 498.648 -13055.4 -19.0901
1173000 500.586 -13049.6 20.4704
1174000 498.304 -12959.1 -9.63509
1175000 499.938 -13056.8 -24.1306
1176000 501.971 -12974.9 -19.9436
1177000 498.492 -13003 13.2152
1178000 500.293 -12965 0.205098
1179000 498.022 -13096.2 -17.8749
1180000 501.332 -12987 -20.5077
1181000 498.49 -13115.1 17.895
1182000 501.518 -12959.8 -9.50349
1183000 500.864 -13037.5 2.59521
1184000 498.933 -13092.9 -8.92238
1185000 498.919 -13117.7 4.75784
1186000 498.724 -12998.6 11.1202
1187000 502.656 -13020.3 38.3625
1188000 500.706 -13001.2 -10.3396
1189000 497.51 -13013.5 13.2085
1190000 499.576 -13007.5 -14.2669
1191000 498.009 -13119 -12.1775
1192000 499.586 -13034.2 -2.34609
1193000 501.003 -13001.3 30.0417
1194000 501.837 -12966.8 -13.2728
1195000 500.238 -13010 -0.403398
1196000 498.668 -13029.4 -4.41902
1197000 499.522 -13031.1 -13.6619
1198000 497.726 -12966.3 18.35
1199000 500.465 -13005.1 11.0022
1200000 500.02 -12960.2 14.3971
1201000 497.504 -13058.5 -12.0043
1202000 497.875 -12931.4 -1.2216
1203000 501.652 -12921.4 -6.47113
1204000 499.255 -12976.5 -4.80102
1205000 497.294 -13079.1 22.0732
1206000 498.898 -13022.9 -21.6413
1207000 500.114 -12978.6 -16.9379
1208000 500.578 -12983.1 46.3097
1209000 497.738 -13024.9 -5.99287
1210000 497.001 -13065.4 -14.1212
1211000 502.778 -12966.3 -3.88787
1212000 498.179 -13006.6 -21.4278
1213000 499.416 -13042.7 14.1814
1214000 498.63 -13114.8 12.1127
1215000 503.126 -13042.3 -3.16965
1216000 501.951 -12905.1 -12.3386
1217000 497.988 -13041.7 -32.197
1218000 501.8 -12981.9 -1.57623
1219000 501.816 -12982.2 -10.0065
1220000 500.735 -12988.8 26.87
1221000 500.262 -12981 -4.72641
1222000 497.544 -13104.4 -1.02158
1223000 498.298 -13029 5.0018
1224000 499.683 -13062.7 31.6724
1225000 500.175 -13118.6 4.1973
1226000 499.267 -13083.3 8.65915
1227000 499.011 -13072.3 -2.6246
1228000 500.631 -13050.1 -10.5719
1229000 503.638 -12888.8 -19.8931
1230000 499.649 -13010.2 2.62196
1231000 499.769 -12993.9 -9.04708
1232000 498.023 -12996.3 7.96304
1233000 501.123 -13063.3 19.6441
1234000 500.668 -13023.1 -13.2543
1235000 497.756 -13023.4 47.5412
1236000 499.897 -13091.2 1.25192
1237000 501.07 -12930.7 6.65158
1238000 499.154 -13042.2 -24.094
1239000 502.159 -12889 -11.9059
1240000 498.631 -12952.3 8.08331
1241000 498.597 -13040.5 -3.24794
1242000 501.983 -13017.9 7.10763
1243000 502.208 -12941.3 4.65008
1244000 499.083 -13026.3 -3.74854
1245000 498.683 -13145 -1.41389
1246000 500.152 -13102.8 -11.8218
1247000 499.208 -13010.4 1.33214
1248000 501.46 -12976.6 12.2904
1249000 501.09 -13018.3 36.997
1250000 500.989 -12985.6 0.424297
1251000 499.566 -13136.5 -5.07726
1252000 500.63 -13001.5 0.740622
1253000 499.595 -13030.4 -14.7343
1254000 498.332 -13040.7 2.64071
1255000 501.285 -13040.2 9.13695
1256000 500.58 -13002.5 17.4543
1257000 500.915 -13102 24.7545
1258000 498.312 -13005.1 11.0731
1259000 502.142 -12986.4 -10.9257
1260000 500.748 -13141.5 -0.635956
1261000 499.144 -13051.7 4.83821
1262000 501.743 -13054.3 -9.22089
1263000 499.747 -12968.9 18.4847
1264000 501.132 -12966 -5.61778
1265000 499.179 -13044.3 5.99338
1266000 501.951 -12970.5 9.9568
1267000 499.774 -13003.3 22.0728
1268000 499.865 -13023.6 -8.53199
1269000 500.645 -13054 26.01
1270000 500.4 -12995 -0.696153
1271000 497.364 -13165.3 -14.6189
1272000 499.663 -13114.9 5.89084
1273000 499.684 -13098.2 22.8842
1274000 501.496 -13022.1 -7.00842
1275000 501.313 -12985.6 25.9307
1276000 502.003 -12982.6 -2.86923
1277000 499.926 -12986.1 -4.34476
1278000 501.957 -13031.5 -19.0943
1279000 501.01 -13029.2 19.2189
1280000 497.136 -13096.6 -11.5963
1281000 498.697 -13140.9 -20.8181
1282000 498.585 -13068.9 9.82877
1283000 500.784 -13064.5 -8.05329
1284000 497.88 -13055.4 -29.5851
1285000 499.922 -12926.7 20.423
1286000 500.252 -13031.5 19.3989
1287000 498.07 -13119.4 -1.84956
1288000 500.456 -13137.2 9.11608
1289000 501.316 -13026.8 -2.24312
1290000 497.436 -13180.2 5.20151
1291000 500.671 -13147.2 12.3518
1292000 499.525 -13064.2 1.63482
1293000 500.029 -13116.3 21.2242
1294000 497.182 -13065.6 -16.2012
1295000 499.014 -13027.1 4.94773
1296000 500.461 -13018.5 7.70931
1297000 499.176 -13054.1 -13.1036
1298000 500.029 -13093.9 26.9209
1299000 499.845 -13086.8 -7.7253
1300000 496.392 -13107.6 0.57942
1301000 500.369 -13050.2 0.70592
1302000 499.809 -13093.2 1.90843
1303000 498.436 -13101.4 -12.6344
1304000 499.104 -13113.7 -5.11695
1305000 496.162 -13117.6 8.3229
1306000 502.498 -13061.1 4.27403
1307000 500.992 -13045.4 -21.1282
1308000 498.015 -13125.2 30.0868
1309000 501.391 -13108.2 2.60811
1310000 499.518 -12984.1 15.5786
1311000 499.549 -12954.4 16.116
1312000 500.556 -12935.4 -16.7767
1313000 501.501 -13035.1 -27.3795
1314000 500.5 -13050.8 3.49861
1315000 501.596 -13084.8 15.173
1316000 499.815 -13004.8 4.1744
1317000 502.479 -12985.4 1.29798
1318000 499.766 -13082 14.27
1319000 497.986 -13166 9.2241
1320000 500.442 -13108.5 21.8776
1321000 499.479 -12970.3 -0.601247
1322000 500.02 -12975.1 -11.8962
1323000 499.925 -13009.4 12.8766
1324000 497.815 -13056.6 -10.8767
1325000 499.511 -12977.2 3.61681
1326000 501.989 -12970.9 15.8052
1327000 499.496 -13013.7 -15.9045
1328000 498.402 -13110.3 -3.73825
1329000 498.234 -13189 0.485259
1330000 500.723 -13074.3 7.03117
1331000 499.814 -13078.3 3.75922
1332000 501.173 -13091.4 3.58678
1333000 501.304 -12973 -2.82103
1334000 498.63 -13093 -21.3281
1335000 501.533 -12971.8 10.9608
1336000 501.941 -12950.5 10.4251
1337000 497.372 -13050.3 -5.92492
1338000 500.937 -12991.6 12.9275
1339000 500.747 -13057.3 -4.76656
1340000 501.182 -12962.8 31.6407
1341000 501.299 -13019.4 -4.70016
1342000 497.123 -13128.9 -15.2005
1343000 498.824 -13053.6 18.6342
1344000 498.614 -13125.3 -13.4705
1345000 504.039 -13043.7 -15.6133
1346000 497.684 -13069.4 -7.53799
1347000 501.512 -13106.3 -19.2663
1348000 499.082 -13052.3 14.546
1349000 500.012 -13026.9 11.2327
1350000 502.465 -13017.3 -15.8882
1351000 499.511 -13061.7 7.36126
1352000 500.471 -12952.4 -11.2155
1353000 501.986 -13071.1 6.71079
1354000 501.761 -12993.3 -9.09623
1355000 501.08 -13025.5 24.6114
1356000 501.596 -12959.7 -4.09573
1357000 500.825 -13097.3 -9.47518
1358000 499.519 -13093.5 -30.4543
1359000 500.508 -13019.5 3.91297
1360000 498.236 -13159.6 6.37963
1361000 500.942 -13063 -8.18075
1362000 497.805 -13080.1 -9.7112
1363000 501.946 -12973.5 26.6828
1364000 499.52 -13033.4 27.5735
1365000 499.475 -13071.7 -6.69752
1366000 497.953 -13193.9 20.7173
1367000 500.634 -13101.6 -9.63818
1368000 499.931 -13056.5 -15.4099
1369000 500.411 -13124.6 6.81989
1370000 501.002 -13014.1 6.77741
1371000 500.756 -13024.8 -0.623347
1372000 501.892 -12979.3 9.29644
1373000 501.035 -12970.8 -0.412499
1374000 501.033 -13088.2 -11.3145
1375000 499.931 -13017.7 37.8844
1376000 498.17 -13011.5 -8.12831
1377000 497.506 -13061.6 -16.4556
1378000 501.664 -13031 -5.84611
1379000 501.29 -13017.6 13.8207
1380000 500.572 -13044.6 1.56071
1381000 496.45 -13008.7 -12.0139
1382000 497.737 -13102.4 4.23863
1383000 500.843 -13061.1 2.21528
1384000 499.978 -13046.3 15.5843
1385000 500.927 -12987.4 1.68891
1386000 500.305 -13099.3 -36.5523
1387000 499.703 -13068.3 7.01817
1388000 498.867 -12994 -13.8536
1389000 497.705 -13142.9 -2.9466
1390000 499.878 -13095.6 -10.8043
1391000 500.41 -13057.9 -6.52735
1392000 500.017 -13105.6 8.81009
1393000 500.542 -13063.9 22.0074
1394000 497.769 -13082.6 1.40015
1395000 500.842 -12952.4 12.9079
1396000 499.313 -13048 14.0875
1397000 499.683 -13095.9 -7.998
1398000 497.982 -13026.2 -32.8346
1399000 501.948 -13037.9 16.7564
1400000 498.712 -13018.9 28.4313
1401000 501.099 -13028.8 4.73917
1402000 502.41 -13001.3 16.9702
1403000 499.771 -13104.8 3.99015
1404000 499.361 -13129.4 -20.032
1405000 500.384 -13101.6 28.5273
1406000 500.658 -13079.6 -2.89972
1407000 504.148 -13011.2 11.5716
1408000 500.907 -13026.6 3.28657
1409000 500.941 -13079.3 -0.486419
1410000 502.958 -13007.1 11.6261
1411000 499.639 -13135.5 -12.1546
1412000 499.252 -13150.1 -7.13441
1413000 499.026 -13061 6.70732
1414000 500.102 -13039.9 -4.31825
1415000 499.55 -13072.2 4.65532
1416000 498.963 -13063.8 -6.47259
1417000 498.199 -13100.3 -6.55935
1418000 498.639 -13089.3 2.39
1419000 499.147 -13175.8 -0.845277
1420000 501.263 -13061.3 -1.72385
1421000 499.928 -13105.8 8.69358
1422000 498.103 -13042.8 37.9016
1423000 498.283 -13108.3 7.19097
1424000 496.931 -13156.1 14.2882
1425000 499.717 -13141.2 -17.6236
1426000 499.076 -13125.2 -4.97828
1427000 498.643 -12976.5 7.81981
1428000 498.788 -13050.6 1.99006
1429000 501.39 -12998 -39.0228
1430000 499.607 -13019.7 32.7964
1431000 502.43 -12990.9 -13.3449
1432000 498.723 -13097.1 -11.6019
1433000 500.817 -13007.8 33.9015
1434000 499.581 -13110.3 -20.5332
1435000 499.121 -13030.3 -17.1261
1436000 500.431 -13076.8 -23.6861
1437000 500.448 -13066 0.271462
1438000 500.834 -13050.1 -20.0157
1439000 499.491 -12975 29.9106
1440000 502.031 -12935.4 16.9527
1441000 500.306 -13049 6.28579
1442000 496.595 -13095.3 -2.17136
1443000 500.845 -13057 -27.1248
1444000 500.025 -12985.2 26.9648
1445000 499.211 -13024.4 10.4145
1446000 501.391 -13064.7 18.0711
1447000 500.393 -13106 -13.991
1448000 500.468 -13120.5 24.646
1449000 498.555 -13097 18.4655
1450000 498.272 -13151.3 -6.39945
1451000 500.011 -13039.5 -12.7054
1452000 500.724 -13023.2 -16.8416
1453000 498.889 -12997 -3.73898
1454000 500.895 -12965.4 -6.12595
1455000 502.795 -12954.8 -0.417363
1456000 500.998 -13051.9 -3.41628
1457000 499.691 -13022.3 -13.2402
1458000 501.101 -13081.6 3.10447
1459000 498.891 -13143.6 -4.85471
1460000 501.995 -13060.8 -20.202
1461000 500.438 -13153.2 -7.28893
1462000 500.99 -13088.7 -12.626
1463000 500.485 -13043.2 -3.61318
1464000 499.272 -13119.4 -13.0054
1465000 498.854 -13020.1 29.4552
1466000 499.003 -13061.5 -13.9007
1467000 502.082 -13111.4 0.364998
1468000 500.873 -13085.9 -7.70293
1469000 498.21 -13142.9 21.2561
1470000 500.891 -13098.7 12.807
1471000 499.223 -13076.8 -1.21139
1472000 499.97 -13097.5 12.5024
1473000 499.729 -13094.6 -17.3821
1474000 499.58 -13142.7 21.2838
1475000 501.076 -13097.3 23.2984
1476000 498.63 -13132.2 -23.4952
1477000 500.422 -13081 6.9711
1478000 497.275 -13120.1 -18.5888
1479000 498.42 -13035 11.074
1480000 500.678 -12972.8 22.9619
1481000 501.396 -13004.9 -0.920755
1482000 502.849 -13016.4 -4.26596
1483000 499.445 -13088.5 2.32262
1484000 497.475 -13131.2 0.586742
1485000 500.438 -13014.3 27.0565
1486000 502.017 -12983.4 -6.78584
1487000 499.662 -13067.5 -37.4939
1488000 500.746 -13041.3 -5.47413
1489000 500.359 -13047.8 32.1166
1490000 499.919 -13077.8 -2.5054
1491000 503.943 -12959.1 10.1966
1492000 502.074 -13019.4 22.1192
1493000 499.794 -13033.2 -22.619
1494000 500.011 -13035.4 -1.25253
1495000 502.241 -13080.7 0.880684
1496000 498.566 -13058.6 9.61122
1497000 500.163 -13031.3 -2.54054
1498000 501.938 -13040.1 7.04174
1499000 502.269 -13056.3 15.9724
1500000 500.217 -13092.3 -0.363802
1501000 498.065 -13123.7 36.5899
1502000 499.53 -13091.2 -5.25057
1503000 497.571 -13233.2 16.8726
