# Time-averaged data for fix 3
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
766000 402.788 -15224.8 -16.9619
767000 400.713 -15227.5 -3.55388
768000 401.282 -15236.6 21.6488
769000 399.464 -15310.2 -25.9959
770000 400.102 -15234.5 0.21953
771000 398.902 -15339.4 3.13728
772000 401.318 -15244.9 20.4674
773000 399.3 -15276.9 14.8372
774000 399.795 -15264.2 -5.12699
775000 399.28 -15235.1 -39.07
776000 401.618 -15265.1 -4.42091
777000 401.815 -15299.8 14.7934
778000 400.827 -15251 12.2615
779000 399.736 -15351.6 -18.1041
780000 400.251 -15345.5 -10.3434
781000 397.908 -15308.8 2.1161
782000 400.573 -15357.8 19.5043
783000 400.114 -15320.5 21.7096
784000 399.652 -15310.3 1.97884
785000 399.277 -15349 1.9197
786000 397.095 -15312.4 9.05144
787000 398.844 -15337 -20.2182
788000 399.331 -15353.3 -15.4375
789000 398.78 -15316 26.8012
790000 398.38 -15285.3 14.7884
791000 400.262 -15239.4 26.659
792000 400.833 -15268.3 -49.1638
793000 401.786 -15222.5 11.2251
794000 400.777 -15257.2 13.6146
795000 399.858 -15264.3 5.02847
796000 398.568 -15294.3 63.1754
797000 399.502 -15265.7 -26.6689
798000 398.239 -15385.2 21.559
799000 399.568 -15292.9 3.06869
800000 402.432 -15193.3 16.8255
801000 400.535 -15195.7 -26.7978
802000 400.255 -15294 4.59584
803000 399.005 -15281.2 10.1937
804000 399.131 -15296.1 23.2659
805000 399.904 -15276.6 0.495204
806000 400.429 -15168.8 17.2738
807000 400.759 -15273.2 19.421
808000 402.327 -15220.8 -20.4478
809000 400.013 -15252.2 6.5029
810000 398.616 -15311.3 -26.9789
811000 400.81 -15245.2 43.1422
812000 401.349 -15265.8 42.5394
813000 400.403 -15250.1 16.3639
814000 399.986 -15224.6 -26.3439
815000 399.064 -15253 -2.80727
816000 401.068 -15202.6 21.0651
817000 401.456 -15252.5 -45.1035
818000 401.088 -15264.1 15.9218
819000 400.304 -15245.2 -3.44118
820000 400.2 -15277.8 12.9903
821000 398.002 -15296.3 -1.82037
822000 400.29 -15275.4 0.931856
823000 400.162 -15291.2 39.1991
824000 400.171 -15268.3 -9.6901
825000 400.536 -15235.6 -20.2285
826000 401.266 -15176.7 4.29371
827000 398.813 -15320.9 16.4847
828000 400.946 -15199 37.6848
829000 399.396 -15292.1 -14.3382
830000 400.819 -15198.7 6.93797
831000 398.962 -15221.9 -24.3137
832000 398.87 -15252.2 9.18411
833000 403.008 -15228.3 -22.2332
834000 399.432 -15241.4 17.5885
835000 400.228 -15205.8 -16.2118
836000 402.434 -15202.1 12.9421
837000 400.126 -15246.8 18.5021
838000 401.35 -15174.5 -2.28972
839000 401.271 -15218.4 -3.78463
840000 399.117 -15284.1 -7.92299
841000 400.264 -15266 -7.08459
842000 400.913 -15252.6 -1.04612
843000 399.61 -15268.3 11.6335
844000 399.031 -15248 22.8737
845000 403.519 -15165 -6.30098
846000 398.563 -15271.9 -21.6436
847000 397.859 -15269.4 37.7457
848000 400.311 -15214.5 -31.2176
849000 398.749 -15236.7 9.21485
850000 402.67 -15159.5 3.38546
851000 400.547 -15201.1 3.7906
852000 398.557 -15264.7 -3.56122
853000 400.54 -15280.1 39.5299
854000 398.321 -15257.9 4.58984
855000 401.366 -15239.2 10.2275
856000 398.859 -15214.1 13.0978
857000 400.728 -15162 -33.8186
858000 400.577 -15179.2 10.0489
859000 399.111 -15177.9 4.48427
860000 398.599 -15229.9 7.64717
861000 400.038 -15245.2 -30.5427
862000 399.66 -15239.9 33.6067
863000 398.896 -15266.7 5.5348
864000 401.484 -15273.4 -14.311
865000 399.617 -15286.4 -3.26531
866000 399.445 -15286.1 -12.6297
867000 399.967 -15266 12.6214
868000 399.217 -15300.5 34.761
869000 398.032 -15350.7 -14.0836
870000 398.239 -15302.3 3.91873
871000 401.098 -15179.5 -16.6786
872000 401.202 -15274 -3.5656
873000 399.815 -15182.8 4.9641
874000 400.987 -15265.5 8.23525
875000 401.116 -15199.2 -8.25188
876000 400.783 -15229.8 4.04729
877000 399.511 -15238.8 19.979
878000 401.424 -15242.5 -2.73682
879000 399.828 -15246 -3.1899
880000 399.911 -15271 -5.25794
881000 398.924 -15359.1 -21.5925
882000 399.42 -15249.3 -42.9123
883000 401.016 -15291.6 26.5435
884000 398.509 -15306 31.772
885000 402.354 -15236.9 -10.2912
886000 400.854 -15276.1 -25.8129
887000 398.986 -15258 21.8522
888000 399.659 -15241.5 5.31327
889000 399 -15317.6 34.2057
890000 402.292 -15266 10.4076
891000 400.792 -15317 -34.2098
892000 401.855 -15286.3 -20.758
893000 400.929 -15266 -7.53127
894000 401.906 -15249.9 26.5225
895000 399.602 -15283.1 -7.1265
896000 400.884 -15283.7 17.5693
897000 399.304 -15262.8 -14.0416
898000 399.838 -15260.4 -15.5903
899000 400.423 -15302.4 -24.5034
900000 398.684 -15252.8 39.6606
901000 398.618 -15295.3 -2.5113
902000 399.93 -15224 -15.6934
903000 399.158 -15290.5 -0.176915
904000 397.934 -15331.7 -35.9181
905000 400.07 -15266.9 13.849
906000 399.765 -15272.3 0.208791
907000 398.196 -15286.6 32.1224
908000 399.245 -15249.5 -5.40277
909000 401.07 -15261.2 -33.0583
910000 397.116 -15299.7 9.26113
911000 399.763 -15336.3 -43.9994
912000 400.347 -15322.1 22.0232
913000 400.361 -15291.4 -17.9839
914000 398.778 -15338.4 19.7799
915000 400.87 -15332 -12.1234
916000 399.612 -15206.6 21.009
917000 400.336 -15312.1 -35.4231
918000 399.787 -15279.1 33.191
919000 399.93 -15300.1 3.84431
920000 400.641 -15203.5 11.275
921000 400.868 -15288.7 -1.58929
922000 402.588 -15296.3 -16.3317
923000 400.292 -15300.9 11.5826
924000 399.071 -15296.2 8.34961
925000 398.458 -15299.6 26.6135
926000 398.906 -15308.8 -0.812107
927000 398.925 -15226.6 17.0845
928000 401.889 -15208.6 -0.793687
929000 400.099 -15271.5 -6.66779
930000 399.798 -15272.3 -40.385
931000 399.063 -15301.4 11.6316
932000 401.347 -15218.8 1.3997
933000 398.71 -15301.7 -7.60899
934000 400.156 -15234.1 58.3988
935000 400.767 -15176.1 1.31185
936000 401.321 -15261.3 -26.5597
937000 400.061 -15277.3 -31.5711
938000 399.794 -15259.8 27.5179
939000 401.32 -15201.7 5.56732
940000 400.395 -15203.6 -0.00732328
941000 401.065 -15247.5 -20.1545
942000 399.47 -15308.5 15.1172
943000 399.965 -15247.7 36.3344
944000 398.87 -15222.3 2.16894
945000 397.602 -15333.7 -29.0976
946000 397.8 -15309.6 10.1362
947000 400.245 -15285.2 -7.01801
948000 398.163 -15345.9 -11.4778
949000 401.567 -15233.3 -1.29572
950000 403.207 -15162.4 11.7863
951000 399.576 -15262.5 -6.12911
952000 401.05 -15232.1 -13.5742
953000 401.168 -15222.9 -10.9982
954000 401.042 -15307 -15.8069
955000 400.545 -15164.8 8.01719
956000 399.537 -15295.6 41.572
957000 398.862 -15357.1 -30.6615
958000 398.493 -15329.3 30.5165
959000 399.459 -15276.5 16.2755
960000 399.6 -15245.1 -37.9663
961000 398.147 -15320.8 -8.57074
962000 401.295 -15225.8 12.304
963000 400.531 -15241.5 21.2595
964000 400.219 -15268.9 -18.8314
965000 398.65 -15290.2 27.8308
966000 401.353 -15200.2 -6.924
967000 400.021 -15281.3 -16.2514
968000 400.243 -15274.7 -11.8006
969000 400.705 -15275.1 3.15613
970000 399.521 -15294.3 3.44089
971000 399.293 -15314.5 -0.369635
972000 402.482 -15235.9 -9.0525
973000 398.594 -15285.3 11.8757
974000 397.995 -15279.3 0.274581
975000 400.031 -15310.9 39.2448
976000 399.848 -15346.2 -19.7681
977000 400.596 -15311.1 -11.8194
978000 399.512 -15305.8 -14.4334
979000 401.738 -15293.6 11.9683
980000 400.851 -15262.2 -26.6283
981000 398.806 -15347 17.3258
982000 400.979 -15301.7 -16.6585
983000 399.889 -15364 -17.2777
984000 399.116 -15321 -28.2267
985000 399.458 -15287.4 54.0382
986000 400.158 -15295.2 43.9649
987000 400.328 -15310.5 8.54904
988000 398.223 -15317.3 16.3351
989000 401.098 -15254.7 30.341
990000 398.606 -15285.1 -8.38532
991000 399.2 -15284.6 -14.545
992000 402.042 -15277.1 -1.02024
993000 401.179 -15270.9 -13.7654
994000 399.623 -15271.2 11.448
995000 398.321 -15280.6 -13.6598
996000 399.146 -15202.7 11.0952
997000 401.578 -15182.2 1.71847
998000 401.409 -15249.4 -19.2085
999000 399.06 -15308.3 -14.8243
1000000 400.7 -15238.2 11.6177
1001000 399.01 -15245 17.4813
1002000 399.271 -15317.9 -31.8587
1003000 399.734 -15335 -22.0614
1004000 402.564 -15324.4 -17.456
1005000 400.3 -15332.9 19.1093
1006000 399.74 -15291.3 -1.89362
1007000 401.168 -15225.2 -14.7507
1008000 399.53 -15191.3 0.433049
1009000 400.54 -15213.8 29.6598
1010000 398.375 -15270.3 19.6808
1011000 399.655 -15332.9 -20.5705
1012000 397.692 -15377.2 7.08683
1013000 400.665 -15159.2 -11.3172
1014000 400.033 -15192.3 15.1788
1015000 397.988 -15300.8 2.1177
1016000 401.152 -15285 15.2938
1017000 401.153 -15211 -14.3703
1018000 398.779 -15288.1 16.1923
1019000 398.448 -15290.1 15.325
1020000 399.435 -15295.3 -27.3391
1021000 398.451 -15344.9 2.17622
1022000 400.011 -15297.5 24.6789
1023000 399.129 -15312.3 27.1045
1024000 400.981 -15288.9 -43.2242
1025000 399.641 -15304.4 14.5493
1026000 400.882 -15314.4 15.6494
1027000 400.67 -15325.1 -3.09227
1028000 398.947 -15258.5 5.52732
1029000 401.799 -15243.5 -0.870527
1030000 400.244 -15251.1 10.0924
1031000 399.22 -15269 -25.4474
1032000 400.906 -15224.1 -4.33979
1033000 398.8 -15337.4 -24.3343
1034000 398.607 -15350.5 37.6743
1035000 399.122 -15327.6 -1.64058
1036000 399.661 -15277.4 -3.16497
1037000 399.968 -15308.5 8.49745
1038000 400.851 -15290.7 -3.06035
1039000 399.965 -15289.2 6.98298
1040000 402.709 -15241.6 37.5472
1041000 400.717 -15297.2 -13.7651
1042000 400.226 -15349.3 -7.87774
1043000 401.174 -15250.6 12.0706
1044000 400.747 -15335.4 12.6725
1045000 399.657 -15314.4 -3.65837
1046000 400.939 -15330.5 7.08319
1047000 400.225 -15288.9 -10.9051
1048000 401.647 -15211.4 -17.5171
1049000 398.047 -15272.8 18.2089
1050000 399.114 -15315.7 -24.3191
1051000 400.338 -15344.5 14.3276
1052000 399.992 -15303.5 18.9635
1053000 399.918 -15278.3 -9.67827
1054000 399.727 -15236.5 28.2275
1055000 401.151 -15300.8 -10.9164
1056000 400.41 -15323.2 -0.37166
1057000 401.713 -15274.6 29.5569
1058000 400.294 -15346.1 11.8192
1059000 401.901 -15351.6 -36.1814
1060000 399.278 -15423.3 8.24017
1061000 399.8 -15373.1 -15.7111
1062000 400.164 -15309.8 -3.40908
1063000 399.417 -15366.5 14.9264
1064000 400.178 -15377.2 11.687
1065000 399.338 -15363.9 -0.68015
1066000 399.348 -15362.3 -11.7508
1067000 400.038 -15291.9 27.2118
1068000 399.41 -15388.2 -19.4981
1069000 399.692 -15351.5 -30.3151
1070000 400.045 -15278.6 14.5664
1071000 400.483 -15271.9 29.3097
1072000 401.598 -15294.3 -17.7794
1073000 400.055 -15350.9 35.9891
1074000 399.428 -15308 8.80771
1075000 401.115 -15232.3 9.28265
1076000 399.156 -15342.9 9.57766
1077000 398.725 -15396.5 -6.82878
1078000 399.174 -15369.2 26.8166
1079000 399.631 -15304.7 8.91901
1080000 399.869 -15290.4 6.07196
1081000 401.396 -15304.7 -40.6681
1082000 400.823 -15281 -4.10673
1083000 398.145 -15406.5 6.30142
1084000 400.186 -15296.6 -6.50451
1085000 399.635 -15297.9 17.977
1086000 399.884 -15303.7 9.50316
1087000 398.296 -15369.6 -3.87928
1088000 398.811 -15344.1 6.00858
1089000 399.696 -15371 10.8156
1090000 401.057 -15316.3 -37.5152
1091000 398.179 -15348.6 -12.0022
1092000 400.698 -15278 27.5862
1093000 402.725 -15259.3 17.7957
1094000 400.749 -15186.2 -2.99027
1095000 399.595 -15282.8 -9.6475
1096000 399.606 -15299.1 -20.2462
1097000 399.217 -15250.6 25.8373
1098000 400.041 -15239.5 10.9861
1099000 397.995 -15344.1 -5.84486
1100000 399.56 -15266.8 9.46516
1101000 400.77 -15266.4 -36.9545
1102000 399.396 -15317.8 3.08389
1103000 397.407 -15292.9 2.98294
1104000 399.648 -15219.8 19.489
1105000 398.703 -15309.7 2.90006
1106000 399.228 -15297.3 -1.69751
1107000 399.339 -15293.9 -29.6914
1108000 399.059 -15275.3 38.9909
1109000 400.724 -15191.5 0.827566
1110000 399.437 -15213.1 -18.852
1111000 401.021 -15228.1 15.4347
1112000 398.384 -15288.1 -9.02066
1113000 401.357 -15203.7 -10.6813
1114000 399.92 -15228.7 14.8775
1115000 399.645 -15243.3 8.73181
1116000 399.172 -15286.1 -5.97143
1117000 397.742 -15301.8 6.018
1118000 401.992 -15192 -36.5393
1119000 400.332 -15177.9 28.4565
1120000 399.176 -15279.8 -34.1704
1121000 398.763 -15229.2 -3.70981
1122000 400.009 -15195.1 4.75412
1123000 397.688 -15295.9 -10.0113
1124000 400.089 -15250 -45.2982
1125000 400.674 -15219.6 8.73362
1126000 399.318 -15301.3 -1.38769
1127000 400.784 -15217.1 29.3912
1128000 401.594 -15153.6 8.27331
1129000 399.384 -15258.7 -9.99899
1130000 400.971 -15217.5 -1.17975
1131000 401.257 -15179.3 11.6227
1132000 401.409 -15215.9 16.3317
1133000 400.205 -15313.4 -9.7749
1134000 398.296 -15246.7 4.41883
1135000 401.231 -15198.5 4.16737
1136000 399.504 -15196.8 -1.07942
1137000 400.927 -15250 -8.9478
1138000 401.252 -15225.6 -19.1593
1139000 400.546 -15208.6 -5.36479
1140000 400.234 -15244.1 13.1971
1141000 400.282 -15253 12.2584
1142000 398.859 -15270.2 22.1611
1143000 399.985 -15222.7 22.3263
1144000 400.435 -15248 -13.48
1145000 402.103 -15195.7 4.2664
1146000 399.207 -15243.7 -23.9628
1147000 400.284 -15248.5 4.53999
1148000 399.643 -15252.6 4.47143
1149000 401.334 -15223.4 1.30941
1150000 399.292 -15279 20.7499
1151000 401.919 -15166.2 41.0197
1152000 400.965 -15252.1 -20.1836
1153000 400.838 -15223.2 0.527037
1154000 398.766 -15324.4 -16.9259
1155000 400.424 -15246.2 1.87669
1156000 400.931 -15257.5 39.2661
1157000 400.007 -15189.8 1.58128
1158000 402.733 -15231.3 -1.32879
1159000 401.631 -15330.6 -15.7857
1160000 401.129 -15266.1 0.71975
1161000 399.857 -15249.2 8.74379
1162000 401.767 -15300.2 -13.2573
1163000 400.884 -15210.7 17.0089
1164000 398.588 -15253.6 -13.9202
1165000 398.45 -15347.2 22.5994
1166000 401.305 -15260.3 9.91109
1167000 398.503 -15245 -11.716
1168000 399.709 -15221.4 -2.69987
1169000 400.464 -15240 4.29948
1170000 397.86 -15344.8 -0.574067
1171000 400.542 -15234.6 24.706
1172000 400.342 -15255.5 18.3059
1173000 399.808 -15256.8 -34.9416
1174000 401.833 -15191.9 -4.13989
1175000 400.41 -15268.9 -1.94488
1176000 398.394 -15255.7 -3.0874
1177000 400.594 -15244.3 10.0402
1178000 400.59 -15257.9 15.2622
1179000 400.045 -15226.7 10.3409
1180000 400.989 -15220.8 1.73207
1181000 400.838 -15266.4 7.31508
1182000 399.788 -15245.7 23.3266
1183000 401.088 -15240 -10.8512
1184000 400.213 -15224.9 -15.5978
1185000 399.996 -15143.9 4.05907
1186000 399.322 -15232.5 -20.9282
1187000 400.75 -15225.3 22.4006
1188000 401.287 -15156.9 19.6376
1189000 400.638 -15199.5 -36.6421
1190000 400.748 -15193.4 4.01569
1191000 398.534 -15291.6 -11.4119
1192000 398.731 -15260.2 28.7239
1193000 400.894 -15216.9 8.00006
1194000 401.042 -15231.1 -13.9745
1195000 399.33 -15262.8 -42.3302
1196000 398.527 -15232 34.6226
1197000 399.489 -15211.7 4.91046
1198000 399.556 -15164.1 17.2002
1199000 400.366 -15185.9 -1.6136
1200000 399.832 -15197.7 -25.2196
1201000 398.987 -15218.7 24.3592
1202000 401.009 -15220.8 -4.17292
1203000 399.534 -15195.5 -28.6973
1204000 398.685 -15225 23.6725
1205000 400.46 -15232.6 48.9498
1206000 400.067 -15171.4 -17.5354
1207000 400.182 -15247 -35.5339
1208000 399.019 -15297 -5.8909
1209000 397.88 -15245.1 4.40259
1210000 399.504 -15216.2 5.28403
1211000 400.569 -15245.6 -14.6344
1212000 400.509 -15229.8 6.45976
1213000 400.202 -15248.1 -22.5138
1214000 399.388 -15241.3 -20.3669
1215000 401.378 -15225.5 53.306
1216000 399.672 -15299.2 -39.7865
1217000 401.079 -15246.1 12.2176
1218000 400.44 -15255.5 14.0485
1219000 399.632 -15298.2 -7.95156
1220000 399.941 -15179 21.1536
1221000 401.967 -15223.4 11.585
1222000 401.496 -15124.6 0.622728
1223000 399.887 -15245.8 -27.1865
1224000 400.367 -15207.9 -24.2182
1225000 398.905 -15255.5 14.7181
1226000 400.214 -15266 -2.54134
1227000 400.465 -15254.2 0.0747258
1228000 402.136 -15141.5 -0.542549
1229000 399.17 -15182.8 -21.0218
1230000 397.726 -15219.1 -5.466
1231000 402.434 -15147.5 44.2892
1232000 401.92 -15144.3 -1.69003
1233000 400.959 -15177.3 -22.4323
1234000 400.47 -15135.8 25.231
1235000 400.199 -15217.7 29.1679
1236000 399.842 -15193.4 23.1731
1237000 398.714 -15217.9 7.77882
1238000 399.055 -15220.8 21.8605
1239000 399.432 -15207.5 -15.9554
1240000 398.436 -15248.1 12.8359
1241000 399.833 -15257.4 31.5293
1242000 398.645 -15209 -7.19245
1243000 399.162 -15215.3 0.544693
1244000 400.52 -15225.6 -2.10299
1245000 401.589 -15198.6 3.67458
1246000 400.383 -15223.8 1.11851
1247000 399.746 -15265.2 -24.1731
1248000 398.831 -15230.6 2.50521
1249000 401.029 -15175.9 8.2181
1250000 402.254 -15164.6 18.5767
1251000 400.49 -15132.6 -11.5445
1252000 399.927 -15157.2 -9.09907
1253000 400.658 -15172.3 23.6109
1254000 398.898 -15224 2.69112
1255000 398.83 -15196.9 2.70014
1256000 400.074 -15221.2 15.844
1257000 399.033 -15228.7 3.06209
1258000 398.992 -15202.3 17.046
1259000 399.535 -15183.7 -56.0824
1260000 400.151 -15187.2 29.5085
1261000 400.143 -15242.6 8.6123
1262000 399.289 -15211.1 17.4161
1263000 400.427 -15249.7 13.042
1264000 399.714 -15277.1 10.7463
1265000 401.551 -15156 -9.53269
1266000 401.366 -15265.2 -13.4309
1267000 400.824 -15194.2 23.9278
1268000 400.654 -15202.1 0.251616
1269000 400.594 -15226.4 16.2237
1270000 399.376 -15216.1 -11.1069
1271000 399.563 -15241.1 20.5778
1272000 400.471 -15197.9 -0.525226
1273000 400.69 -15205.5 -34.8029
1274000 401.464 -15224.9 4.31153
1275000 400.198 -15188.7 16.3963
1276000 398.489 -15235.2 -17.2812
1277000 399.014 -15237.1 -7.76253
1278000 399.981 -15201.3 1.96222
1279000 399.04 -15290.4 -21.4142
1280000 398.601 -15228.4 9.87699
1281000 400.204 -15180.3 -22.3579
1282000 400.66 -15136.3 38.8035
1283000 401.064 -15158.7 -16.3066
1284000 398.994 -15215.7 25.9428
1285000 400.1 -15210.6 -13.3572
1286000 398.974 -15273.5 10.5391
1287000 400.785 -15201.4 -10.5668
1288000 400.465 -15230.2 -14.6631
1289000 401.64 -15171.7 -21.2094
1290000 400.06 -15189.6 -1.50331
1291000 398.612 -15226.9 -7.20028
1292000 401.595 -15152.6 6.50667
1293000 400.447 -15175.6 4.54861
1294000 398.667 -15173.7 15.3839
1295000 398.998 -15195.9 9.55122
1296000 397.584 -15237.1 -24.4225
1297000 399.814 -15199.2 6.43428
1298000 400.779 -15199.4 -26.0449
1299000 400.171 -15156.1 31.1215
1300000 399.547 -15192.4 -23.294
1301000 399.658 -15278.1 20.2667
1302000 400.867 -15179.2 -20.0275
1303000 399.512 -15185.7 -2.19997
1304000 400.823 -15129.2 8.85492
1305000 399.077 -15217.4 -11.3585
1306000 399.234 -15207.3 2.73057
1307000 401.988 -15168.6 -8.5083
1308000 399.936 -15178.3 21.5927
1309000 400.328 -15221.7 -29.6917
1310000 401.324 -15152.6 13.3754
1311000 398.763 -15190.4 27.9831
1312000 400.002 -15224.3 4.39226
1313000 398.988 -15172.9 23.0761
1314000 400.049 -15161.4 -25.0911
1315000 400.089 -15180 12.2859
1316000 399.388 -15221.2 -24.3453
1317000 400.247 -15258.2 -3.49704
1318000 398.276 -15289.9 -31.4531
1319000 401.55 -15166.6 14.376
1320000 401.032 -15256.7 -32.2356
1321000 400.475 -15228.6 -15.4664
1322000 399.981 -15235.6 -8.62363
1323000 398.792 -15251.3 27.2489
1324000 399.128 -15279.2 5.37315
1325000 401.153 -15232.7 -10.4163
1326000 401.212 -15214.3 -0.195422
1327000 400.233 -15317.8 5.12101
1328000 397.975 -15280.5 6.63675
1329000 401.011 -15211 11.8792
1330000 401.124 -15285.5 -14.0112
1331000 400.098 -15234.3 -23.2203
1332000 398.861 -15256.6 7.42815
1333000 400.26 -15201.7 9.1501
1334000 399.74 -15252 7.55795
1335000 398.653 -15232.3 -25.3457
1336000 401.707 -15174.4 20.1188
1337000 399.109 -15213.2 0.47962
1338000 399.82 -15217.9 -6.0485
1339000 399.818 -15277 5.37451
1340000 400.251 -15232.5 30.3606
1341000 399.444 -15176.2 28.7611
1342000 398.626 -15267.4 10.0198
1343000 400.327 -15241.2 -7.87421
1344000 400.778 -15220.1 -20.2282
1345000 399.137 -15268.2 10.8355
1346000 397.552 -15281.4 26.4607
1347000 400.067 -15254.1 -26.1713
1348000 399.557 -15232.1 26.8175
1349000 402.369 -15167.4 31.791
1350000 400.06 -15224.3 -37.7271
1351000 399.272 -15280.8 29.8902
1352000 401.786 -15184.5 -21.8767
1353000 399.587 -15260.8 21.4647
1354000 399.521 -15282.5 -16.5057
1355000 398.303 -15346.2 7.46875
1356000 400.951 -15274.6 3.45232
1357000 398.856 -15276.2 16.3302
1358000 401.147 -15189 -3.95573
1359000 399.46 -15223 -11.7368
1360000 401.477 -15299.5 -29.522
1361000 401.101 -15261.6 -21.3412
1362000 398.435 -15283.5 36.2412
1363000 400.977 -15197.9 12.6876
1364000 400.154 -15255.2 15.4354
1365000 401.517 -15181.7 -5.08776
1366000 401.271 -15235.2 1.57375
1367000 402.191 -15254 -5.81944
1368000 400.759 -15258.3 2.18238
1369000 399.837 -15276.8 1.65686
1370000 400.349 -15225.4 -15.5787
1371000 400.989 -15221.9 15.6782
1372000 401.332 -15239.4 -5.02554
1373000 399.952 -15230.9 -2.56746
1374000 401.135 -15246.7 -32.132
1375000 401.06 -15248.8 -7.67149
1376000 400.714 -15253.9 12.7628
1377000 400.651 -15217.1 26.7395
1378000 400.34 -15248 -10.485
1379000 399.997 -15252.7 3.40566
1380000 401.133 -15243.8 -9.89818
1381000 399.71 -15237.6 6.63897
1382000 399.262 -15250.4 -1.15925
1383000 400.774 -15246.7 7.86825
1384000 400.233 -15257.8 -14.5109
1385000 400.171 -15293.2 15.9165
1386000 402.105 -15275 -42.0582
1387000 400.884 -15251.6 -3.76419
1388000 399.552 -15242.7 35.6779
1389000 398.842 -15263 6.58884
1390000 401.595 -15231.1 -7.51967
1391000 398.412 -15310.8 19.1399
1392000 399.029 -15293.8 6.86877
1393000 400.692 -15304.7 -2.97483
1394000 400.118 -15248.8 -20.2111
1395000 399.76 -15286.2 -7.57391
1396000 399.927 -15288.5 -8.6833
1397000 398.264 -15348.6 4.62352
1398000 398.997 -15298.1 -7.90675
1399000 400.949 -15291.6 -8.81605
1400000 399.108 -15328 -11.8149
1401000 398.474 -15270 28.136
1402000 400.464 -15249.4 -9.98582
1403000 400.321 -15228.1 39.0974
1404000 401.37 -15134.1 20.9392
1405000 399.224 -15228.6 -23.6645
1406000 399.097 -15222.4 9.53051
1407000 402.366 -15232.1 23.9033
1408000 399.507 -15286.4 -32.5638
1409000 401.728 -15210.8 22.5252
1410000 399.284 -15287.1 -23.3539
1411000 399.797 -15303.6 25.3035
1412000 401.624 -15263.7 10.0783
1413000 402.092 -15191.2 -10.1431
1414000 400.956 -15224.2 30.4183
1415000 396.913 -15363 -36.7648
1416000 400.185 -15249.5 -6.28471
1417000 400.15 -15281.7 5.02201
1418000 399.906 -15325.7 -8.81319
1419000 399.521 -15321.1 -14.5622
1420000 399.287 -15256.9 26.8383
1421000 401.327 -15219 6.55878
1422000 400.919 -15263.5 27.8186
1423000 399.613 -15264.8 -15.964
1424000 400.064 -15299.6 -21.925
1425000 401.695 -15237.5 10.6064
1426000 399.905 -15295.5 0.458418
1427000 400.484 -15227.3 -32.2985
1428000 401.816 -15221.6 -5.53327
1429000 401.496 -15200.2 -8.80887
1430000 400.553 -15188.7 39.958
1431000 399.062 -15252.9 8.19368
1432000 401.718 -15202.6 -6.86289
1433000 400.468 -15254.2 -9.17831
1434000 398.695 -15304.2 1.24531
1435000 399.027 -15341.9 19.043
1436000 396.539 -15360.2 -17.3865
1437000 401.263 -15282.9 -0.421727
1438000 399.471 -15272.9 -13.9448
1439000 398.634 -15258.8 -12.9413
1440000 399.591 -15189.2 7.0032
1441000 402.072 -15230.2 9.004
1442000 399.059 -15253.7 -28.4882
1443000 400.206 -15281.3 0.769587
1444000 399.485 -15266.5 11.819
1445000 400.455 -15306.6 -3.82281
1446000 398.543 -15319.5 -0.76012
1447000 398.681 -15249 -3.19246
1448000 397.247 -15268.7 24.2561
1449000 398.423 -15284.4 3.05865
1450000 400.861 -15222.9 -2.79249
1451000 399.327 -15240 -1.11316
1452000 402.201 -15224.8 11.2322
1453000 399.707 -15307.6 16.0364
1454000 399.76 -15315.2 -8.80656
1455000 399.105 -15278.4 3.66519
1456000 399.367 -15258 -34.973
1457000 400.385 -15260 12.9872
1458000 401.943 -15249.5 -3.44145
1459000 402.044 -15256.6 -39.7931
1460000 399.141 -15251.4 25.4445
1461000 399.191 -15227 6.96297
1462000 401.053 -15216.2 0.737799
1463000 401.039 -15230.8 -3.06466
1464000 400.538 -15356.1 -20.6876
1465000 400.353 -15292.9 18.7672
1466000 400.407 -15325.1 -5.01116
1467000 401.424 -15236.8 -21.3971
1468000 400.731 -15283 2.21921
1469000 400.172 -15284.7 33.5962
1470000 399.918 -15271.8 -23.3694
1471000 401.596 -15257.7 11.3328
1472000 399.696 -15278.4 -4.08174
1473000 399.373 -15244.2 -15.5346
1474000 400.206 -15226.8 3.58911
1475000 400.009 -15255.7 11.8608
1476000 401.51 -15236 -8.50629
1477000 400.119 -15231.5 -9.24815
1478000 398.84 -15280.8 15.1238
1479000 398.041 -15271.1 14.7181
1480000 400.463 -15250 -9.96096
1481000 399.729 -15242.8 -2.96401
1482000 401.631 -15254.3 11.2564
1483000 399.618 -15271.4 -8.16969
1484000 398.836 -15267.2 -40.9112
1485000 400.79 -15310.1 8.52727
1486000 399.835 -15266.6 41.4464
1487000 398.917 -15287.7 -29.3997
1488000 400.324 -15266 2.92813
1489000 401.423 -15224.6 -6.26946
1490000 398.345 -15301.3 16.4973
1491000 399.336 -15329.3 3.04042
1492000 399.942 -15354 6.20588
1493000 400.887 -15250.2 16.3211
1494000 401.625 -15336.9 -12.556
1495000 400.465 -15338.7 -6.35352
1496000 398.724 -15270.1 22.4897
1497000 400.316 -15240 14.4327
1498000 399.724 -15228.9 -19.5087
1499000 398.504 -15278.8 34.0664
1500000 400.272 -15254.3 -8.39439
1501000 399.735 -15210.5 -10.5118
1502000 400.428 -15325.8 11.6362
1503000 400.483 -15284.1 -6.97667
1504000 400.451 -15312.8 6.97019
