# Time-averaged data for fix 3
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
767000 400.159 -15532.3 12.742
768000 399.971 -15606.5 5.20788
769000 398.323 -15630.7 7.37674
770000 400.863 -15542.7 -6.28786
771000 398.377 -15596.1 1.44484
772000 398.673 -15593.2 11.8978
773000 399.729 -15572.6 -15.5177
774000 398.344 -15582.1 10.6997
775000 400.425 -15609.6 -8.62714
776000 402.836 -15507 -3.8736
777000 400.844 -15500.2 13.362
778000 400.714 -15562.6 -5.62701
779000 400.432 -15540.3 4.83803
780000 400.141 -15572.5 11.1309
781000 398.696 -15596.5 -7.61927
782000 398.521 -15613.1 10.0179
783000 400.973 -15535.5 7.42025
784000 398.885 -15590.4 -12.6763
785000 401.592 -15481.6 15.5624
786000 402.672 -15534 -18.5583
787000 399.351 -15537 4.37376
788000 399.186 -15567.2 -0.873877
789000 400.204 -15540.7 1.38552
790000 399.611 -15566.5 -1.86021
791000 398.186 -15562.8 9.58164
792000 400.171 -15585.1 -5.71392
793000 401.666 -15549.2 -9.73324
794000 399.981 -15580.3 -6.32862
795000 401.039 -15549.7 9.39958
796000 398.159 -15650.2 -6.91294
797000 402.38 -15510.9 -3.79928
798000 398.283 -15595.5 3.55759
799000 401.311 -15611.3 -5.42279
800000 401.516 -15567.6 -5.3473
801000 401.765 -15560.3 -4.99496
802000 398.172 -15575.6 -1.77536
803000 402.045 -15518.5 3.20955
804000 401.746 -15570.9 -0.0240237
805000 399.477 -15556.3 -5.82722
806000 398.347 -15548.3 4.58063
807000 402.754 -15507.2 17.3631
808000 402.004 -15499.8 -12.0306
809000 400.206 -15554.8 -2.87511
810000 398.51 -15566.8 -1.00835
811000 400.293 -15543.4 1.78395
812000 402.642 -15457.7 -14.8282
813000 399.687 -15554.8 15.2086
814000 399.665 -15588.2 -17.9249
815000 400.086 -15529.3 17.5732
816000 400.905 -15566.7 -1.74001
817000 399.684 -15591 10.5776
818000 401.724 -15509.3 -7.25211
819000 399.922 -15560.3 12.5546
820000 399.128 -15572.4 -4.99598
821000 399.661 -15620.1 19.931
822000 397.965 -15490.5 3.76189
823000 401.553 -15531.6 -6.9225
824000 400.412 -15618.4 3.41844
825000 400.568 -15573.8 -10.3794
826000 399.725 -15587.7 14.9856
827000 400.344 -15541 -9.00648
828000 397.736 -15614.5 2.81621
829000 399.884 -15571.6 -1.40971
830000 399.109 -15543.1 9.18905
831000 400.764 -15570.3 -12.3177
832000 402.197 -15535.9 6.93711
833000 399.587 -15522.2 6.19548
834000 400.435 -15579.6 14.5656
835000 398.989 -15573.3 26.9147
836000 402.806 -15577.7 -29.3421
837000 403.169 -15536.2 0.679397
838000 399.686 -15595.2 -2.43392
839000 398.782 -15616 -0.293251
840000 398.402 -15649.5 15.1831
841000 399.055 -15624.9 -4.34509
842000 399.959 -15529.3 16.5599
843000 401.474 -15617.5 -5.48066
844000 397.665 -15590.2 5.31585
845000 400.746 -15484.9 2.08702
846000 401.697 -15518.6 1.7234
847000 402.714 -15541.1 -0.679097
848000 401.754 -15577.5 -7.27183
849000 399.652 -15549.8 -2.8331
850000 400.941 -15595.4 -0.165215
851000 400.257 -15582.3 8.29775
852000 401.872 -15600.7 15.5034
853000 398.198 -15600.3 -11.475
854000 400.259 -15572.6 7.86687
855000 399.696 -15574.1 -5.82833
856000 400.556 -15536.2 2.19837
857000 400.267 -15554.5 8.60054
858000 400.174 -15533.1 10.4293
859000 402.139 -15556.2 2.86621
860000 401.303 -15523.3 5.30789
861000 397.973 -15590.4 2.27
862000 402.238 -15502.6 3.47653
863000 401.866 -15530.1 -1.63319
864000 399.982 -15547.8 11.602
865000 399.519 -15504.2 9.91725
866000 400.429 -15544.3 7.81995
867000 401.573 -15525.4 -4.50251
868000 400.414 -15571.9 8.94534
869000 400.075 -15571.3 2.67717
870000 399.301 -15551.5 8.56055
871000 401.217 -15562.8 -1.19374
872000 398.225 -15577.6 -5.19068
873000 399.906 -15565.7 -8.81745
874000 402.88 -15560.5 -13.2432
875000 398.926 -15582.2 -1.73075
876000 400.624 -15594.1 3.33872
877000 401.043 -15485.1 4.83986
878000 400.861 -15538.2 -6.66062
879000 397.58 -15583.3 0.538522
880000 400.286 -15546.2 -8.85264
881000 399.45 -15541.5 1.24582
882000 400.187 -15547.7 -1.49209
883000 400.389 -15541.7 17.1619
884000 400.575 -15491.6 2.01006
885000 399.334 -15585.9 6.70605
886000 401.831 -15561.4 11.1006
887000 399.394 -15573.9 0.932607
888000 402.523 -15538.9 -3.25537
889000 398.522 -15637.7 5.64128
890000 398.881 -15601.5 -0.234769
891000 400.342 -15582 4.29778
892000 401.831 -15522.5 -10.5619
893000 400.716 -15541.7 -6.85423
894000 400.088 -15528.5 26.4698
895000 400.274 -15559 -0.0876698
896000 400.401 -15541.1 -17.2247
897000 398.366 -15588.8 4.69466
898000 399.839 -15560.4 -1.51191
899000 401.315 -15562.5 -5.80754
900000 401.717 -15547.8 5.0962
901000 400.16 -15497.7 15.9337
902000 400.368 -15552.4 -1.99909
903000 400.099 -15554.3 6.01026
904000 399.92 -15522.9 -1.33432
905000 399.761 -15588 -10.4231
906000 397.494 -15615 12.4085
907000 397.338 -15601.6 -5.73467
908000 401.697 -15550.4 -8.77631
909000 398.399 -15553.8 0.397359
910000 400.044 -15574.2 0.963971
911000 400.202 -15578.3 1.49309
912000 402.293 -15487.4 10.4802
913000 399.028 -15517.5 -7.91112
914000 402.252 -15521 7.16139
915000 398.531 -15643.9 -3.17624
916000 399.558 -15601.4 14.6369
917000 398.564 -15589.3 2.40412
918000 399.906 -15540.9 9.98156
919000 400.333 -15546.9 -15.1291
920000 398.657 -15578 7.12602
921000 400.949 -15531.8 15.0222
922000 401.163 -15538.7 -18.6759
923000 399.366 -15568.7 10.0362
924000 401.472 -15546.9 -4.81116
925000 400.884 -15571.3 11.1789
926000 400.349 -15524.8 -3.19917
927000 400.211 -15630.9 3.58508
928000 400.186 -15559.1 -3.65171
929000 397.871 -15605.1 -6.6183
930000 398.194 -15634.2 0.421682
931000 401.277 -15512.1 0.340412
932000 400.411 -15544 -9.7745
933000 399.339 -15569.2 0.355999
934000 401.901 -15537.4 7.21693
935000 398.673 -15633.2 -8.89941
936000 399.39 -15572.3 7.0866
937000 398.376 -15638.7 14.0519
938000 400.486 -15585.4 -9.51947
939000 397.941 -15650.4 6.54341
940000 400.357 -15559.2 0.775397
941000 400.248 -15560.6 -2.5016
942000 397.897 -15631.5 8.05292
943000 397.617 -15620.3 11.322
944000 398.682 -15656.1 0.998304
945000 398.189 -15598.7 5.38067
946000 401.034 -15542.4 2.5042
947000 397.837 -15584.3 16.4254
948000 398.703 -15565.5 -5.901
949000 400.734 -15508.4 -2.40932
950000 401.654 -15494 3.55634
951000 397.682 -15616.6 1.70183
952000 397.428 -15583.3 5.06519
953000 400.937 -15457.1 7.75528
954000 400.159 -15624.8 -11.6452
955000 400.137 -15570.1 5.83958
956000 401.615 -15551 -3.52231
957000 399.735 -15594.6 4.77535
958000 400.106 -15586.1 5.85322
959000 397.707 -15621.2 7.80997
960000 399.571 -15566 10.4633
961000 399.816 -15573.5 -8.55394
962000 400.573 -15550.8 8.5762
963000 398.938 -15637.2 13.4981
964000 401.457 -15596.7 -30.4153
965000 397.622 -15609.3 12.096
966000 400.042 -15527.3 -10.7482
967000 399.463 -15610.2 3.55897
968000 398.375 -15615.3 8.06643
969000 400.036 -15570.8 -20.5948
970000 401.276 -15576.1 10.1194
971000 399.335 -15577.5 -0.76988
972000 402.605 -15518.5 6.20215
973000 397.647 -15553.3 6.38722
974000 397.803 -15548.5 5.85422
975000 401.018 -15455 -4.41588
976000 401.793 -15586.2 8.7691
977000 401.565 -15521 -4.17671
978000 399.569 -15528.1 -4.88457
979000 398.438 -15548.6 9.24335
980000 400.503 -15540.3 -8.30737
981000 398.339 -15597.4 8.63729
982000 399.494 -15596.9 -19.7802
983000 398.71 -15575.6 23.3696
984000 400.112 -15530.4 -11.8222
985000 398.666 -15588.5 13.9903
986000 400.435 -15546.1 9.71492
987000 401.274 -15506.5 -5.6308
988000 401.304 -15545 -0.506534
989000 399.451 -15497.8 9.6141
990000 401.394 -15585.5 1.96958
991000 397.447 -15585 -1.68096
992000 400.717 -15543.9 -3.98932
993000 399.25 -15578 12.5432
994000 400.298 -15598.2 -12.9778
995000 398.615 -15622.9 3.44395
996000 399.979 -15578.5 -2.57156
997000 398.771 -15628.6 0.944629
998000 398.19 -15670.8 12.4387
999000 399.865 -15535.3 -10.816
1000000 398.8 -15590.3 4.79355
