# Time-averaged data for fix 3
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
1497000 299.282 -14602.6 -0.132079
1498000 300.197 -14694.1 10.0159
1499000 298.992 -14664.6 -4.98012
1500000 300.048 -14660.3 -0.0199617
1501000 301.124 -14641.4 -4.15034
1502000 300.355 -14634 12.2462
1503000 300.41 -14637.6 -9.15851
1504000 300.896 -14588 22.7678
1505000 300.933 -14617.2 -4.5118
1506000 300.615 -14624.1 12.4456
1507000 299.14 -14660.1 9.51348
1508000 300.307 -14675.2 -3.12388
1509000 301.562 -14630.9 -6.83397
1510000 299.245 -14632.5 11.9969
1511000 297.883 -14612.4 0.0650314
1512000 300.854 -14581.6 -7.63301
1513000 299.87 -14599.8 14.6151
1514000 301.073 -14628.6 9.10569
1515000 299.074 -14613.1 -5.09861
1516000 300.011 -14648.6 -4.78959
1517000 300.018 -14664.3 -2.29477
1518000 299.684 -14677.4 2.84167
1519000 299.439 -14697.8 12.7882
1520000 301.167 -14640.1 -3.04134
1521000 299.259 -14656.3 -1.30882
1522000 300.523 -14631 6.15726
1523000 300.934 -14673 7.83834
1524000 297.652 -14707.4 -1.97203
1525000 299.362 -14662 1.74906
1526000 301.03 -14684.9 -1.63938
1527000 297.781 -14691.1 8.88593
1528000 298.64 -14682 0.580561
1529000 298.341 -14690.1 -4.98569
1530000 298.731 -14630.8 -2.14387
1531000 299.097 -14628.2 4.0956
1532000 300.176 -14667.6 -5.05507
1533000 300.339 -14674 0.144177
1534000 302.461 -14612.3 -0.23924
1535000 300.197 -14637.5 -11.3771
1536000 299.797 -14609.3 9.66911
1537000 297.417 -14676.8 7.34538
1538000 301.769 -14583 -0.75007
1539000 299.72 -14636.5 7.60971
1540000 301.065 -14602.5 4.92886
1541000 298.839 -14676 -2.42288
1542000 299.802 -14653.4 -1.42246
1543000 299.825 -14650.9 5.59503
1544000 297.009 -14700.1 -1.10741
1545000 300.482 -14626 -4.71834
1546000 299.264 -14672.1 0.392769
1547000 300.963 -14664.2 -0.799763
1548000 298.785 -14681.2 4.3839
1549000 302.329 -14636.6 -6.0125
1550000 299.976 -14673.2 5.51028
1551000 297.339 -14651.2 1.52499
1552000 300.517 -14623 -12.32
1553000 298.847 -14647 8.33616
1554000 299.264 -14670.7 11.442
1555000 300.671 -14686.4 -4.95292
1556000 299.496 -14664.9 4.21112
1557000 300.931 -14655.7 -8.64453
1558000 298.612 -14647 5.02818
1559000 300.805 -14593.9 -0.142368
1560000 300.953 -14638.1 -1.08937
1561000 300.264 -14609.3 8.57204
1562000 300.272 -14644.7 13.6402
1563000 300.096 -14667.6 -9.32786
1564000 299.814 -14659.1 1.23767
1565000 299.321 -14707.6 -3.13391
1566000 300.386 -14689 7.08391
1567000 301.211 -14616.4 4.96751
1568000 299.839 -14625.7 -8.53117
1569000 299.465 -14643.9 5.5105
1570000 302.287 -14610.8 -3.46834
1571000 301.578 -14617.6 -3.73498
1572000 299.875 -14643.8 16.442
1573000 300.067 -14661 -4.9406
1574000 298.022 -14693.8 -0.629626
1575000 299.686 -14658.7 -1.92548
1576000 299.206 -14681.5 -2.00132
1577000 300.312 -14643.1 -0.350277
1578000 301.726 -14592.8 9.61162
1579000 300.209 -14659.8 -3.06942
1580000 299.389 -14620.9 5.96596
1581000 299.972 -14645.6 7.29906
1582000 299.801 -14649.1 -7.14265
1583000 298.797 -14702.8 -1.46233
1584000 300.132 -14614.2 -4.75831
1585000 301.444 -14615.1 5.06873
1586000 299.756 -14659.9 9.62541
1587000 299.738 -14648.5 -4.96126
1588000 300.272 -14612.7 -4.10996
1589000 301.673 -14636.9 11.1482
1590000 299.682 -14663 -1.54334
1591000 297.989 -14716.4 4.31421
1592000 298.738 -14636 8.80464
1593000 301.508 -14596.8 -0.489098
1594000 298.456 -14677.2 1.1344
1595000 299.559 -14694.1 1.20803
1596000 299.33 -14715.9 10.0737
1597000 299.384 -14691.1 -1.05865
1598000 299.78 -14670.2 8.7653
1599000 298.849 -14662.7 -4.80494
1600000 300.242 -14640.7 -1.25488
1601000 298.367 -14657.9 3.81232
1602000 301.632 -14674.4 6.8702
1603000 301.532 -14671.1 -4.08545
1604000 298.921 -14693.8 -4.07114
1605000 299.664 -14671.9 4.71574
1606000 300.879 -14657.3 -5.16565
1607000 302.263 -14624.1 10.5513
1608000 298.485 -14707.4 4.85479
1609000 299.459 -14698.1 -0.115619
1610000 300.134 -14633.6 -9.98238
1611000 301.021 -14630.9 11.6921
1612000 299.583 -14647 0.207953
1613000 299.956 -14671 11.9528
1614000 299.149 -14675.7 -1.24478
1615000 300.85 -14623.2 -11.4718
1616000 300.639 -14627.5 5.24364
1617000 301.03 -14619.4 -1.26392
1618000 300.481 -14642.8 -7.11551
1619000 299.66 -14662.6 -1.01355
1620000 301.453 -14594.2 -5.17778
1621000 298.383 -14654.9 9.59599
1622000 301.096 -14664.1 -1.96749
1623000 299.083 -14644.1 17.0772
1624000 300.867 -14619 -14.1855
1625000 302.046 -14624.9 -1.99774
1626000 301.709 -14599.4 10.7037
1627000 297.876 -14657.7 -2.70622
1628000 302.486 -14592.3 7.39186
1629000 301.622 -14599.5 -6.61328
1630000 300.075 -14637.8 3.71108
1631000 300.557 -14672.2 6.47447
1632000 299.621 -14645.5 0.0876356
1633000 299.023 -14652.5 -4.68136
1634000 299.381 -14673.1 13.1576
1635000 302.612 -14640.9 -2.43815
1636000 300.723 -14634.8 1.66795
1637000 299.543 -14613.9 -5.7841
1638000 299.895 -14644.4 -0.61958
1639000 299.06 -14670.7 6.72499
1640000 299.693 -14680.4 -5.04362
1641000 300.901 -14603.3 3.37076
1642000 299.465 -14670.5 -2.68219
1643000 299.474 -14658.3 5.59039
1644000 297.707 -14695.8 16.9472
1645000 299.529 -14742.3 -5.24374
1646000 298.766 -14672.6 6.82841
1647000 299.376 -14669.5 7.15621
1648000 300.77 -14652.8 -3.05849
1649000 300.532 -14654.9 -1.8211
1650000 300.293 -14651.6 0.491736
1651000 300.018 -14623.5 6.68376
1652000 299.057 -14673.2 0.121841
1653000 298.882 -14709.9 -0.802211
1654000 299.058 -14680.4 3.93338
1655000 299.961 -14684.2 2.89292
1656000 298.753 -14677.2 -0.604259
1657000 301.395 -14639.6 -7.5339
1658000 300.766 -14615.8 10.5859
1659000 299.156 -14635.9 -6.14274
1660000 298.538 -14693.1 0.689475
1661000 300.515 -14654.1 -3.76898
1662000 300.195 -14680.8 2.57303
1663000 299.246 -14634 -0.628002
1664000 298.425 -14686.4 9.83205
1665000 299.744 -14664.3 0.455937
1666000 297.487 -14669.3 -7.20279
1667000 302.009 -14622.3 7.8797
1668000 301.194 -14648.5 6.76622
1669000 300.403 -14667.7 0.569265
1670000 300.389 -14699 -1.37117
1671000 299.247 -14674.9 -6.18359
1672000 300.151 -14635.1 -1.64003
1673000 299.178 -14663.3 13.8809
1674000 299.251 -14649.4 -3.71974
1675000 299.077 -14670.4 -1.06612
1676000 298.952 -14658.7 5.96925
1677000 301.107 -14628.5 -5.57746
1678000 299.897 -14626.2 1.26931
1679000 297.916 -14671.1 5.0406
1680000 299.421 -14619 3.0562
1681000 299.715 -14676.7 1.2506
1682000 300.068 -14642.4 6.11231
1683000 298.599 -14670.5 13.0601
1684000 298.543 -14722.6 -4.57545
1685000 299.291 -14685.2 0.536031
1686000 300.454 -14675 1.88767
1687000 300.858 -14625.9 7.5018
1688000 302.675 -14644.9 -19.1011
1689000 299.503 -14663.4 -0.0327803
1690000 299.918 -14661.7 -2.66138
1691000 301.269 -14658.8 8.12124
1692000 300.529 -14655.9 0.678653
1693000 300.559 -14644.6 -9.36344
1694000 300.896 -14616.6 -1.77262
1695000 300.331 -14637.6 -2.3987
1696000 300.749 -14613.8 4.62566
1697000 300.477 -14615.3 1.06905
1698000 298.506 -14710 1.21669
1699000 300.03 -14609 -2.93406
1700000 297.867 -14709 0.607348
1701000 302.692 -14588.4 2.3983
1702000 297.796 -14674.9 4.3524
1703000 299.586 -14678.6 2.90629
1704000 300.856 -14638 8.04009
1705000 300.034 -14637.7 0.263498
1706000 300.159 -14637.8 12.3663
1707000 300.277 -14660.2 -1.38253
1708000 297.828 -14686.7 -6.27435
1709000 300.571 -14677.3 -10.7691
1710000 300.388 -14644.4 -0.981551
1711000 301.236 -14638.8 -4.10708
1712000 299.51 -14655.6 4.16991
1713000 299.591 -14704.3 -0.937252
1714000 300.625 -14638.6 17.5326
1715000 299.809 -14628 -14.4795
1716000 300.533 -14695.3 10.9341
1717000 298.8 -14679.9 -7.83295
1718000 300.55 -14675 10.3779
1719000 298.695 -14691.9 11.8601
1720000 299.814 -14671.2 -12.0091
1721000 297.55 -14685.2 12.5252
1722000 301.904 -14641.3 5.26367
1723000 298.413 -14647.2 0.434978
1724000 300.232 -14634.1 2.33298
1725000 298.191 -14675.3 -2.14388
1726000 300.193 -14635.1 9.38224
1727000 299.976 -14662.3 -1.50117
1728000 300.569 -14680.9 4.02666
1729000 299.449 -14699.2 5.45927
1730000 297.723 -14693.2 1.12014
1731000 298.662 -14687.9 -5.37088
1732000 299.201 -14668.2 5.05904
1733000 301.455 -14639.5 0.695782
1734000 298.108 -14682.4 8.9752
1735000 301.014 -14640.1 7.94633
1736000 300.083 -14648.9 6.51336
1737000 298.903 -14674.8 2.74267
1738000 299.27 -14662.1 -6.54305
1739000 299.227 -14673.9 8.93554
1740000 300.594 -14644.7 -4.58379
1741000 300.858 -14623.7 -5.48312
1742000 298.693 -14700.7 -7.83536
1743000 298.449 -14673.5 5.39805
1744000 300.64 -14657.7 4.26165
1745000 301.442 -14649.3 3.04398
1746000 301.651 -14604.9 0.341204
1747000 301.101 -14644.7 -0.142429
1748000 300.167 -14660.6 -0.774106
1749000 300.203 -14655.2 -6.61845
1750000 298.965 -14674.3 11.0252
1751000 298.26 -14687.4 0.863684
1752000 298.127 -14707.2 6.34041
1753000 301.454 -14641.9 -6.20442
1754000 301.216 -14612.3 1.06526
1755000 300.142 -14660.9 2.41235
1756000 301.987 -14644.1 4.32773
1757000 299.587 -14658.5 -1.33757
1758000 300.781 -14617.5 1.90004
1759000 298.546 -14669.8 0.483737
1760000 300.303 -14627.5 13.5267
1761000 300.103 -14652.7 -0.935754
1762000 300.064 -14638.9 0.0300948
1763000 298.975 -14697 0.872473
1764000 300.983 -14699.9 -2.15418
1765000 298.188 -14687.4 1.2829
1766000 299.713 -14663.2 13.7031
1767000 300.419 -14663 5.20878
1768000 298.213 -14700.7 -5.31633
1769000 300.147 -14633.8 7.86001
1770000 299.758 -14691.5 -5.63596
1771000 300.492 -14663.2 8.16938
1772000 300.537 -14660.2 7.28864
1773000 299.808 -14675.6 7.2046
1774000 302.14 -14636.6 -5.22385
1775000 299.597 -14664.4 3.79148
1776000 300.723 -14644.7 -6.94348
1777000 301.181 -14593.3 3.1468
1778000 299.953 -14687 -1.99521
1779000 300.458 -14666 2.72178
1780000 298.606 -14669.7 -2.74416
1781000 299.434 -14646.2 11.4508
1782000 298.828 -14593.9 -11.0679
1783000 298.563 -14661.9 12.6272
1784000 300.873 -14660.2 -6.0973
1785000 299.371 -14701 4.23566
1786000 297.954 -14704.9 -3.20359
1787000 299.392 -14675.6 8.69767
1788000 300.904 -14616.5 8.46892
1789000 300.62 -14619.9 -4.70832
1790000 301.312 -14609.3 8.79258
1791000 300.471 -14661 12.4169
1792000 300.926 -14650.9 -9.70716
1793000 299.262 -14660.6 -2.02497
1794000 301.012 -14669.5 -4.9445
1795000 301.038 -14616.2 -5.64218
1796000 300.932 -14655.8 10.0489
1797000 299.148 -14692.3 -3.50256
1798000 300.803 -14627.6 -4.82777
1799000 299.393 -14612 10.543
1800000 298.869 -14658.7 6.07983
1801000 298.274 -14695.9 -7.47061
1802000 301.788 -14630 4.79308
1803000 298.852 -14676 2.22657
1804000 299.652 -14645.9 7.66377
1805000 300.281 -14642.7 -3.24536
1806000 300.735 -14640.7 9.39328
1807000 300.872 -14655.3 1.12973
1808000 300.656 -14678.4 1.23361
1809000 299.7 -14667.1 1.89001
1810000 299.826 -14646.7 -4.50859
1811000 298.854 -14639.5 5.54259
1812000 299.71 -14657.5 8.11167
1813000 299.155 -14676.1 -3.11283
1814000 299.948 -14605.2 6.09736
1815000 299.834 -14609.1 -7.76556
1816000 300.885 -14634.9 -3.1326
1817000 298.676 -14657.3 9.63366
1818000 297.609 -14755.9 6.11179
1819000 300.854 -14652.5 -5.13224
1820000 298.253 -14669.5 4.57617
1821000 300.587 -14660.5 4.56868
1822000 299.193 -14633.4 -2.03951
1823000 299.084 -14691.8 0.0793272
1824000 299.13 -14655 -0.613796
1825000 299.829 -14621.3 3.74232
1826000 298.996 -14694.7 8.59543
1827000 298.108 -14665.7 -0.892146
1828000 300.116 -14684.8 0.0141942
1829000 300.575 -14715.8 -7.08278
1830000 299.643 -14691.3 1.50441
1831000 300.096 -14624.7 7.42602
1832000 299.076 -14662.4 14.4019
1833000 300.951 -14613.4 -8.13676
1834000 299.831 -14604.6 1.55624
1835000 299.514 -14662.7 -1.69554
1836000 299.809 -14637.6 0.225053
1837000 302.822 -14582.3 8.12685
1838000 300.068 -14628.3 2.80287
1839000 299.176 -14674.2 3.02792
1840000 299.407 -14670.1 1.54167
1841000 301.622 -14653 -0.598187
1842000 299.615 -14675.9 -8.63368
1843000 300.259 -14641.1 4.92245
1844000 298.215 -14640.6 2.92523
1845000 300.252 -14617.6 1.09396
1846000 300.94 -14632.5 2.03215
1847000 300.835 -14613.7 -2.248
1848000 299.206 -14673.2 -1.82801
1849000 300.687 -14642.3 5.98646
1850000 297.917 -14676.8 5.61747
1851000 301.198 -14616.2 1.07844
1852000 300.981 -14642 10.5733
1853000 301.787 -14568.6 8.67618
1854000 299.621 -14648 -3.72911
1855000 298.675 -14666.2 7.83217
1856000 301.412 -14617.5 -5.4951
1857000 301.552 -14599.2 3.17777
1858000 298.566 -14727.2 7.09408
1859000 300.677 -14617.5 1.88552
1860000 301.267 -14658.5 0.767552
1861000 299.296 -14644 2.59158
1862000 300.292 -14645.9 2.93163
1863000 301.015 -14642 9.40624
1864000 299.454 -14661.8 12.0236
1865000 300.036 -14648.7 -12.4995
1866000 301.124 -14641.3 4.47388
1867000 301.458 -14596.3 -2.77605
1868000 299.809 -14627.1 -3.07488
1869000 299.624 -14653.8 18.5209
1870000 301.239 -14632 -9.39166
1871000 299.99 -14616.1 -5.89455
1872000 299.645 -14660.8 0.686128
1873000 299.469 -14689.5 5.95871
1874000 298.713 -14643.2 -5.61094
1875000 301.455 -14630.2 12.2635
1876000 301.072 -14627.3 7.65795
1877000 300.458 -14629.9 -1.97974
1878000 300.081 -14665.2 6.09628
1879000 297.844 -14689.8 -2.62842
1880000 300.569 -14635.6 -4.25488
1881000 301.946 -14580.6 9.65132
1882000 300.8 -14611.5 -0.455194
1883000 301.645 -14582.4 12.709
1884000 300.717 -14616.3 2.23642
1885000 301.133 -14675.1 -4.36866
1886000 299.288 -14657 -3.34783
1887000 300.807 -14640.5 -1.86342
1888000 301.102 -14651.8 7.21219
1889000 299.758 -14691.8 0.0970501
1890000 300.185 -14686.1 -1.11483
1891000 298.846 -14661 0.519095
1892000 299.643 -14691.1 -5.00871
1893000 299.186 -14619.6 3.68959
1894000 300.002 -14637.5 -7.08662
1895000 299.675 -14671 4.67504
1896000 299.577 -14638.7 5.75793
1897000 299.167 -14695.5 2.50633
1898000 298.536 -14683.7 -2.95503
1899000 299.405 -14674.3 -1.10555
1900000 301.241 -14651.9 3.27058
1901000 300.013 -14637.6 4.71239
1902000 299.478 -14653 -2.09759
1903000 298.195 -14686.7 7.799
1904000 299.495 -14664 -4.55419
1905000 298.821 -14713.7 5.13897
1906000 299.911 -14690 -3.50575
1907000 299.603 -14645.2 6.68649
1908000 300.224 -14689 -8.81205
1909000 297.728 -14644.1 5.61185
1910000 300.584 -14675.5 8.0472
1911000 297.529 -14678.1 -4.08961
1912000 298.103 -14667.5 8.26566
1913000 299.199 -14679.6 -5.64349
1914000 300.068 -14675.1 -2.50231
1915000 299.23 -14617.5 4.35241
1916000 298.316 -14712.2 8.3608
1917000 299.946 -14663.5 -7.8252
1918000 300.974 -14629.3 7.5404
1919000 300.381 -14633.6 4.6527
1920000 298.709 -14666.1 4.34527
1921000 300.425 -14627 -13.7406
1922000 299.03 -14664 2.8305
1923000 298.863 -14688.5 9.43274
1924000 298.709 -14659.8 -11.181
1925000 301.072 -14639.4 16.8755
1926000 300.795 -14615.7 -3.58428
1927000 301.097 -14624.8 1.43898
1928000 300.7 -14660.6 -1.69198
1929000 298.69 -14710.8 5.54598
1930000 300.781 -14642.8 3.20566
1931000 301.16 -14619.5 1.55186
1932000 299.011 -14630.2 -5.92007
1933000 301.25 -14645.1 -0.894083
1934000 298.348 -14654.2 0.525468
1935000 299.103 -14619.4 -0.440496
1936000 299.662 -14667.9 3.90622
1937000 302.221 -14613.7 3.42076
1938000 299.641 -14658.3 -12.6708
1939000 299.093 -14646 -0.138712
1940000 300.644 -14650.2 1.27274
1941000 300.444 -14666.8 -6.12726
1942000 298.894 -14703.3 4.18291
1943000 299.088 -14678.3 -1.72243
1944000 299.909 -14709 13.5375
1945000 298.731 -14695.4 -17.4752
1946000 300.252 -14666.3 10.0915
1947000 299.408 -14621.7 2.31309
1948000 300.331 -14641.8 12.1147
1949000 296.354 -14687.7 -0.371943
1950000 301.015 -14580.1 -5.40946
1951000 298.867 -14667.8 6.80189
1952000 298.559 -14618.4 7.47395
1953000 299.847 -14634.3 -1.27319
1954000 299.991 -14674.2 -8.66407
1955000 299.974 -14636.3 -0.735529
1956000 299.296 -14669.3 10.1019
1957000 301.154 -14612.2 3.66569
1958000 298.705 -14662.9 5.75344
1959000 299.117 -14691.9 3.13596
1960000 300.706 -14635.6 -7.18977
1961000 300.33 -14655.5 8.38489
1962000 298.607 -14682.6 14.4886
1963000 298.734 -14639.7 -4.88718
1964000 299.439 -14639.8 12.2691
1965000 299.775 -14631.6 -10.3541
1966000 299.354 -14696.1 3.80954
1967000 298.29 -14695.2 9.36631
1968000 299.428 -14657.8 4.35743
1969000 300.21 -14634.2 1.08185
1970000 300.205 -14626.5 4.42881
1971000 301.337 -14605.5 -2.97266
1972000 301.301 -14595 -2.51902
1973000 300.844 -14627.1 -4.6191
1974000 301.076 -14645.9 -9.95444
1975000 298.297 -14711.9 6.33722
1976000 301.168 -14647.4 -13.66
1977000 298.742 -14701.8 8.63518
1978000 301.327 -14643.4 -1.31309
1979000 299.446 -14681.3 7.54484
1980000 299.964 -14657.6 -2.95124
1981000 300.639 -14626.3 4.94679
1982000 299.363 -14685.1 5.35724
1983000 301.211 -14637.1 1.6666
1984000 298.988 -14665.5 -7.17442
1985000 300.381 -14607 3.35627
1986000 298.724 -14641.9 13.8473
1987000 299.022 -14677.6 -0.955153
1988000 300.321 -14673.3 4.02219
1989000 299.823 -14660 9.74995
1990000 299.868 -14661.6 -4.32022
1991000 301.322 -14614.1 1.35542
1992000 299.733 -14676.8 -9.33044
1993000 299.144 -14690 2.92789
1994000 300.036 -14688.9 3.92219
1995000 301.271 -14690.8 -7.61332
1996000 300.064 -14668.9 8.65359
1997000 300.753 -14670.6 -3.12402
1998000 301.677 -14665.4 -1.39532
1999000 299.455 -14655.1 -0.772558
2000000 302.47 -14655.1 -2.65334
