# Time-averaged data for fix 3
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
767000 498.053 -10716.5 6.72802
768000 501.361 -10766.4 -11.5359
769000 500.116 -10705.1 7.5865
770000 497.636 -10799.5 -5.18767
771000 498.547 -10670.1 -6.29426
772000 504.158 -10550.3 -1.78275
773000 498.466 -10804.9 0.451902
774000 501.235 -10702.3 8.77644
775000 498.193 -10635.7 1.27931
776000 499.411 -10576.2 -17.2529
777000 506.254 -10658.8 13.7029
778000 499.35 -10708.9 -4.48421
779000 500.21 -10611.2 -0.203416
780000 499.448 -10646.8 0.223493
781000 501.043 -10754.9 -12.8729
782000 498.736 -10773.3 3.31603
783000 500.05 -10671.6 4.54139
784000 501.771 -10705.6 1.28131
785000 501.162 -10618.2 -5.91963
786000 501.424 -10679.3 8.73415
787000 500.356 -10687.2 11.7571
788000 500.553 -10715.1 9.57252
789000 501.092 -10688.7 -11.6573
790000 499.577 -10747.5 2.82173
791000 500.837 -10719.1 9.2322
792000 500.402 -10710.4 8.42884
793000 499.991 -10738.4 1.75711
794000 499.735 -10692.6 -0.193975
795000 502.009 -10694.3 0.490537
796000 499.748 -10679.5 -0.335357
797000 498.872 -10736.4 4.67401
798000 498.377 -10715.1 1.11975
799000 502.116 -10672.4 7.60666
800000 499.4 -10646.4 16.4684
801000 501.448 -10668.3 4.40356
802000 498.429 -10776.7 10.4579
803000 500.369 -10811.6 10.2577
804000 498.645 -10745.4 11.161
805000 501.75 -10681.4 -12.3012
806000 498.623 -10630.9 -7.19687
807000 500.451 -10510.6 2.16725
808000 499.659 -10567.7 -8.22773
809000 501.502 -10563.1 2.85288
810000 498.954 -10547.8 6.31484
811000 502.07 -10581.9 -3.58786
812000 500.836 -10492.9 -1.19624
813000 501.535 -10548.6 -4.58041
814000 496.771 -10710.1 -7.35057
815000 499.469 -10758.3 3.02045
816000 500.037 -10682.6 15.9686
817000 499.994 -10599.2 -4.88895
818000 501.238 -10663.7 4.92665
819000 501.394 -10553.2 5.02237
820000 501.985 -10556.3 2.36524
821000 501.392 -10553.5 -0.123165
822000 501.23 -10545.5 -2.16564
823000 500.848 -10671.6 11.9965
824000 499.997 -10679.3 4.04385
825000 498.381 -10788.2 20.4967
826000 500.115 -10662.8 -14.2381
827000 499.635 -10736.6 -5.95589
828000 498.36 -10777.3 15.9596
829000 498.144 -10682.9 5.03772
830000 502.032 -10598.3 -14.442
831000 498.119 -10738.3 4.30076
832000 502.881 -10622 -1.31482
833000 500.877 -10662.8 16.5444
834000 500.343 -10670.6 -3.96136
835000 499.071 -10595.5 -8.14965
836000 499.78 -10733.2 -16.6599
837000 500.933 -10755.4 5.89946
838000 497.992 -10700.4 3.83064
839000 501.436 -10616 1.00662
840000 502.339 -10652.1 -3.55251
841000 499.116 -10676 -0.0222806
842000 500.544 -10646.6 15.6633
843000 502.677 -10492.3 -6.69336
844000 500.634 -10586.2 2.08701
845000 497.342 -10612.2 -7.43652
846000 497.432 -10663 4.32144
847000 500.887 -10643 0.701834
848000 502.937 -10631 2.79549
849000 500.133 -10591.5 6.03299
850000 499.056 -10623.9 -1.37522
851000 499.92 -10713.4 -8.51868
852000 502.211 -10697.3 4.49551
853000 500.855 -10629.3 -6.42134
854000 500.754 -10654.4 -0.0595013
855000 499.402 -10751.8 13.4701
856000 497.594 -10679.7 8.70992
857000 500.833 -10686.8 -9.78365
858000 501.087 -10458 -8.19335
859000 501.239 -10373.8 6.02633
860000 501.46 -10489.3 -2.0213
861000 501.208 -10558.5 10.8117
862000 500.653 -10646.6 -12.7513
863000 499.634 -10728.8 8.64337
864000 499.651 -10637.5 -1.63853
865000 499.732 -10636 -4.75741
866000 500.075 -10656.9 -6.25704
867000 498.709 -10710.4 1.6377
868000 502.161 -10704 3.17892
869000 498.322 -10592.2 11.3177
870000 501.519 -10511.3 15.1419
871000 502.935 -10647.3 -6.08142
872000 500.414 -10678.1 -1.59141
873000 501.933 -10837.2 -2.74588
874000 497.436 -10787.9 10.8258
875000 500.074 -10581.1 -1.10777
876000 498.837 -10778 -8.17153
877000 500.01 -10606.5 -5.71387
878000 500.697 -10757.4 8.34269
879000 499.984 -10750.1 -17.4362
880000 498.756 -10812.5 14.3323
881000 498.465 -10685.9 -3.96865
882000 501.046 -10663 1.991
883000 499.754 -10593.6 -1.18548
884000 497.088 -10758.9 7.60504
885000 503.911 -10617.9 9.99768
886000 500.294 -10596.6 -7.72296
887000 501.774 -10702.5 -5.2594
888000 503.034 -10629.6 11.3243
889000 502.048 -10606.1 -19.8501
890000 499.331 -10663.7 -8.76464
891000 500.493 -10659.8 6.04608
892000 500.431 -10601.4 -6.2902
893000 501.325 -10613.6 0.370846
894000 497.304 -10720.4 -4.39936
895000 501.96 -10690.1 6.70363
896000 500.567 -10592.8 0.333197
897000 500.647 -10644.6 -12.6809
898000 499.506 -10749.4 13.6593
899000 496.698 -10746.1 -8.32848
900000 497.843 -10717.3 6.73825
901000 500.882 -10588.9 13.4507
902000 498.997 -10565.1 -1.68464
903000 501.276 -10680.1 4.9702
904000 500.472 -10632.3 -8.34056
905000 503.905 -10601.7 15.6637
906000 501.005 -10680.8 -10.8602
907000 498.002 -10696.7 -5.98358
908000 500.311 -10561.7 14.3556
909000 500.941 -10588.9 9.45293
910000 503.349 -10669.3 9.36858
911000 499.467 -10468.4 -1.7274
912000 500.741 -10540.4 5.5737
913000 499.587 -10720.9 -2.54966
914000 499.527 -10698.1 18.3274
915000 500.293 -10686.6 -2.00795
916000 497.528 -10714.9 -7.37416
917000 498.243 -10733.3 15.9062
918000 500.299 -10500.3 1.52693
919000 501.136 -10533.6 1.18992
920000 503.12 -10430 8.09441
921000 498.415 -10681.3 1.29524
922000 499.198 -10766.2 6.01446
923000 497.599 -10729.5 -0.594042
924000 501.281 -10663.8 0.380486
925000 499.68 -10732.9 -1.63727
926000 499.387 -10695.4 13.128
927000 498.332 -10647.1 -2.88679
928000 500.867 -10712.8 -2.84846
929000 501.558 -10726.8 -2.46312
930000 501.373 -10785.1 1.39464
931000 499.355 -10710.8 -12.9675
932000 498.456 -10693.5 1.0093
933000 497.749 -10580.7 -5.48852
934000 499.523 -10669.4 4.71085
935000 500.55 -10681.3 8.368
936000 502.594 -10613.1 -5.6112
937000 501.049 -10615.9 -13.2369
938000 499.339 -10792.9 -2.17527
939000 500.167 -10693.2 6.42147
940000 500.092 -10615 -3.0081
941000 499.704 -10631.1 20.3926
942000 499.509 -10722 -7.02771
943000 501.044 -10650.6 -0.661934
944000 498.869 -10672.7 0.0817063
945000 500.776 -10647.3 23.5274
946000 498.077 -10831.3 -6.97707
947000 500.426 -10659.8 2.61129
948000 497.262 -10727.7 6.36324
949000 500.676 -10753.4 -5.02225
950000 499.263 -10819.1 5.57806
951000 502.367 -10709.9 10.6415
952000 500.961 -10665 -11.0947
953000 498.245 -10737.9 9.99692
954000 500.081 -10668 -6.69138
955000 497.89 -10803.1 1.25792
956000 498.986 -10738.2 10.4362
957000 498.72 -10771 -8.05381
958000 498.056 -10812.1 -6.93273
959000 498.633 -10805.7 1.92315
960000 499.177 -10689.8 3.10454
961000 497.982 -10752 6.46807
962000 500.845 -10703.6 -6.13759
963000 499.135 -10717.3 7.24826
964000 497.674 -10766.4 -4.04019
965000 500.644 -10645.3 4.76542
966000 500.524 -10678.6 1.4316
967000 497.499 -10855.7 -2.40444
968000 499.904 -10734.8 3.28158
969000 500.914 -10635.7 4.83024
970000 502.916 -10567 -3.67239
971000 501.538 -10580.8 4.70595
972000 500.848 -10640.9 -4.16686
973000 501.946 -10572.5 4.34295
974000 500.429 -10801.6 7.15601
975000 498.386 -10615.8 -13.051
976000 498.701 -10687.8 5.06223
977000 500.216 -10665.3 5.44642
978000 498.624 -10685.7 3.2951
979000 500.351 -10704.1 -6.23937
980000 502.556 -10606.9 6.43984
981000 501.211 -10726.3 -2.74433
982000 499.379 -10730.1 7.93086
983000 497.135 -10684 -20.1303
984000 498.821 -10714.3 17.7709
985000 500.148 -10560.7 -10.2065
986000 499.033 -10622 2.79226
987000 502.178 -10626.3 -0.818957
988000 498.007 -10757.9 -4.43062
989000 499.5 -10653 1.802
990000 500.126 -10713.7 -5.63992
991000 500.834 -10756.2 9.19333
992000 499.462 -10750.6 -11.7566
993000 498.539 -10765 7.87252
994000 499.495 -10520.8 1.83809
995000 499.577 -10643.9 -4.55126
996000 500.618 -10707.1 -3.1165
997000 505.642 -10687.6 -0.464915
998000 498.856 -10661.7 9.5647
999000 498.14 -10701.3 -1.18781
1000000 501.105 -10705.3 -14.388
1001000 497.807 -10719.8 3.3307
1002000 502.061 -10634.1 6.21383
1003000 500.93 -10650.2 1.20932
1004000 498.514 -10651.5 -11.5298
1005000 497.658 -10625.7 0.913792
1006000 499.033 -10622.1 2.14164
1007000 502.778 -10526.9 -3.58235
1008000 501.686 -10583.1 6.57635
1009000 501.264 -10631.9 1.93942
1010000 498.765 -10679.3 -6.13875
1011000 497.443 -10646.1 -1.01457
1012000 499.907 -10746.9 -1.13481
1013000 498.126 -10736.5 6.36368
1014000 498.568 -10676.6 1.58364
1015000 500.36 -10634.6 13.2899
1016000 498.826 -10660.9 0.183253
1017000 501.821 -10543.1 0.434338
1018000 502.216 -10573.9 -8.77229
1019000 497.587 -10650.1 9.14621
1020000 502.915 -10490.3 -9.24222
1021000 499.652 -10653.1 11.1634
1022000 501.176 -10674.9 7.82448
1023000 499.368 -10551.8 -0.957587
1024000 496.592 -10670.1 -1.19935
1025000 499.813 -10636.5 16.1331
1026000 498.058 -10668.5 -12.5787
1027000 502.201 -10546.4 -3.34968
1028000 499.292 -10628.7 11.1651
1029000 496.461 -10811 4.51416
1030000 501.161 -10698.5 -13.2518
1031000 499.89 -10697.7 9.09941
1032000 501.456 -10671.5 -15.8807
1033000 500.491 -10670.2 19.1075
1034000 494.72 -10784.9 3.60829
1035000 500.123 -10602.4 -5.64999
1036000 497.021 -10675.1 6.71465
1037000 498.654 -10668.5 -4.87906
1038000 500.521 -10629.2 2.3354
1039000 498.847 -10751.8 3.89423
1040000 500.993 -10740.7 11.7631
1041000 498.899 -10672.2 -4.64528
1042000 502.895 -10759.2 5.74912
1043000 501.003 -10789.5 5.14776
1044000 499.499 -10607.1 -5.4976
1045000 498.49 -10702.3 2.6237
1046000 500.199 -10644.6 2.92004
1047000 500.645 -10718.6 -10.7718
1048000 496.091 -10779 4.64401
1049000 499.322 -10825 -4.85407
1050000 501.256 -10687.6 8.32695
1051000 501.03 -10791.3 1.96047
1052000 497.834 -10755.1 -2.64899
1053000 496.52 -10791.5 1.89009
1054000 501.31 -10697.5 4.85382
1055000 501.122 -10725.1 -2.63921
1056000 498.022 -10759.2 2.79174
1057000 500.708 -10739.7 15.6572
1058000 499.298 -10732.7 -5.69561
1059000 499.349 -10645.4 -1.12575
1060000 495.59 -10797.5 13.4988
1061000 500.525 -10763.9 -14.5352
1062000 502.05 -10636.1 6.97092
1063000 498.37 -10565.5 -2.21999
1064000 503.757 -10663.1 2.42525
1065000 498.55 -10735.6 2.98537
1066000 499.725 -10773.2 7.92313
1067000 501.239 -10500 5.61206
1068000 500.864 -10594.8 -8.15204
1069000 499.736 -10621.6 1.89404
1070000 497.601 -10695.3 -0.544576
1071000 501.969 -10696.1 5.17688
1072000 502.322 -10760.8 -6.73971
1073000 500.161 -10624.9 -3.84316
1074000 502.496 -10521.4 1.36044
1075000 500.763 -10591.9 2.57587
1076000 501.116 -10656.3 11.0994
1077000 496.782 -10706.6 -0.0505667
1078000 499.813 -10698.2 6.74384
1079000 495.94 -10674.3 -3.66108
1080000 500.83 -10703.1 13.8014
1081000 497.313 -10783.7 -2.73368
1082000 499.338 -10779.2 -0.823386
1083000 500.969 -10605.3 -6.51124
1084000 499.342 -10777.6 6.62477
1085000 496.421 -10767.9 5.18325
1086000 501.855 -10649.6 -8.97057
1087000 500.239 -10641.6 10.8065
1088000 499.245 -10616.5 0.696404
1089000 498.552 -10611.5 6.76787
1090000 502.018 -10741.4 -12.1544
1091000 502.653 -10630.2 6.87259
1092000 501.919 -10600.1 2.14144
1093000 501.887 -10682.7 -6.38475
1094000 499.459 -10711.4 -2.89804
1095000 500.274 -10510.8 -1.97242
1096000 501.61 -10650.6 3.71537
1097000 501.993 -10592.1 8.38147
1098000 500.551 -10692.1 -3.21132
1099000 500.252 -10675.1 -4.38517
1100000 502.494 -10562.6 4.13619
1101000 501.628 -10536.8 1.0901
1102000 500.633 -10481.5 -9.78343
1103000 501.845 -10559.1 1.82491
1104000 498.949 -10708 6.80229
1105000 500.594 -10646.1 -7.55655
1106000 499.061 -10544.1 4.7831
1107000 500.058 -10521.1 -2.88196
1108000 500.376 -10533 10.1533
1109000 499.926 -10697 -12.6658
1110000 499.801 -10731.2 20.2429
1111000 500.435 -10723.8 2.46968
1112000 501.29 -10687.3 22.8237
1113000 499.61 -10462.3 -5.75195
1114000 499.66 -10644.8 -12.6477
1115000 499.146 -10727.7 -0.274121
1116000 497.133 -10665.9 -7.81401
1117000 499.657 -10649.5 10.6191
1118000 499.223 -10596.4 12.0878
1119000 504.092 -10565.8 -9.9566
1120000 501.634 -10679.2 14.4515
1121000 498.758 -10636.5 -7.70105
1122000 499.664 -10670.7 10.8924
1123000 499.563 -10687.9 -10.686
1124000 500.77 -10589.4 -1.69943
1125000 501.162 -10523.5 2.79883
1126000 501.227 -10564.3 3.91578
1127000 503.916 -10550.4 -10.0808
1128000 502.764 -10685.3 17.7554
1129000 499.166 -10763.9 -4.90239
1130000 498.714 -10717 -4.15676
1131000 499.379 -10560.4 1.09438
1132000 496.834 -10689.8 2.66583
1133000 499.709 -10686.4 3.87123
1134000 499.377 -10796.1 19.1909
1135000 498.92 -10685.6 -2.21883
1136000 500.218 -10706.1 13.2949
1137000 496.419 -10658.6 9.18977
1138000 500.555 -10577.8 -4.27705
1139000 500.673 -10588.8 21.6025
1140000 498.358 -10650.6 -5.68963
1141000 498.034 -10633.8 14.3013
1142000 500.652 -10671 6.30394
1143000 500.315 -10674 -8.81584
1144000 499.868 -10765.3 -3.55541
1145000 499.713 -10782.3 5.67539
1146000 500.932 -10690.9 -15.8516
1147000 499.212 -10644.4 4.39252
1148000 500.064 -10642.2 10.9705
1149000 503.056 -10556.3 -2.60906
1150000 499.646 -10691.7 4.93949
1151000 501.225 -10569.1 -9.10269
1152000 501.24 -10628.5 -7.49601
1153000 500.087 -10762.2 -8.94615
1154000 499.553 -10749.1 5.40795
1155000 500.536 -10633.6 -3.40511
1156000 499.462 -10691.9 12.8345
1157000 502.178 -10661.7 -1.47349
1158000 498.691 -10648.6 2.4544
1159000 499.156 -10616.1 -12.9294
1160000 499.291 -10615.9 5.5003
1161000 500.495 -10617.2 9.97748
1162000 498 -10664.6 -9.09581
1163000 498.092 -10699.1 0.92099
1164000 500.809 -10780.7 14.1541
1165000 500.659 -10637.4 -7.94246
1166000 500.403 -10624.4 10.2786
1167000 500.073 -10567.1 -2.8659
1168000 498.555 -10687.1 -4.2485
1169000 500.543 -10672.1 7.86211
1170000 496.926 -10763.2 -1.00565
1171000 502.48 -10741.6 15.1991
1172000 498.717 -10797.4 8.0636
1173000 500.962 -10594.9 -5.36443
1174000 501.254 -10630.9 9.53712
1175000 502.241 -10625 -2.87114
1176000 499.33 -10596.7 -0.451944
1177000 501.806 -10556.3 15.9852
1178000 497.279 -10636.4 -13.9903
1179000 502.036 -10477.3 8.22632
1180000 500.965 -10553.3 -4.82645
1181000 502.429 -10582 5.17284
1182000 498.15 -10651.7 -7.03784
1183000 501.426 -10613.4 8.21402
1184000 499.3 -10648.2 -0.580844
1185000 498.516 -10741.8 6.63668
1186000 500.995 -10668.8 2.99242
1187000 500.637 -10649.8 7.50577
1188000 495.875 -10806.8 -1.93587
1189000 500.893 -10702.8 -7.62289
1190000 500.801 -10709.5 8.66195
1191000 500.038 -10666 7.16705
1192000 500.213 -10687.7 -0.612713
1193000 500.664 -10568.3 -15.357
1194000 500.277 -10564 10.1825
1195000 500.197 -10406 -14.307
1196000 500.397 -10533.2 3.65966
1197000 497.804 -10653 -11.0205
1198000 499.562 -10665 6.14683
1199000 500.899 -10724.2 -2.26413
1200000 502.271 -10655.8 -3.11313
1201000 501.093 -10654.2 14.3615
1202000 501.252 -10730 0.388368
1203000 503.802 -10554.1 -1.0901
1204000 502.313 -10550.1 9.55762
1205000 498.21 -10607 -13.8313
1206000 500.278 -10706.1 5.94405
1207000 500.356 -10711 -7.58847
1208000 499.899 -10550.7 -3.94926
1209000 500.352 -10465.2 8.36331
1210000 498.664 -10496.7 0.579388
1211000 500.986 -10546.1 12.5468
1212000 499.534 -10680.8 -13.9455
1213000 500.918 -10561.1 2.12456
1214000 499.044 -10656 -11.6509
1215000 500.273 -10661.5 16.4233
1216000 499.741 -10581.1 -10.8155
1217000 500.84 -10683.6 14.2238
1218000 496.303 -10739.9 -19.721
1219000 502.177 -10696.2 13.4586
1220000 499.683 -10735.9 -4.56339
1221000 501.397 -10596 1.73534
1222000 499.558 -10625.7 -1.65284
1223000 497.583 -10663.4 -11.4738
1224000 502.819 -10633.7 -1.33136
1225000 501.073 -10630.4 -9.71311
1226000 499.608 -10661 32.6119
1227000 499.498 -10522.3 -1.11044
1228000 502.259 -10665.3 1.01468
1229000 500.513 -10727.3 -5.32573
1230000 499.593 -10651.4 9.52895
1231000 498.243 -10655 -6.90163
1232000 501.634 -10654.6 -6.37044
1233000 501.742 -10650 -1.58526
1234000 501.296 -10471 1.60175
1235000 501.38 -10655.1 17.5791
1236000 500.248 -10667.3 -5.37749
1237000 502.124 -10523.2 3.37279
1238000 501.945 -10581.5 2.5007
1239000 500.138 -10661.7 -0.0646088
1240000 502.044 -10565.8 8.85015
1241000 499.998 -10708.1 3.32334
1242000 496.695 -10684.3 4.56995
1243000 502.562 -10644.4 15.5853
1244000 497.158 -10750.9 0.551987
1245000 498.269 -10667.6 4.57663
1246000 496.708 -10745.4 -0.458253
1247000 495.89 -10832 -2.9495
1248000 500.23 -10656.9 -16.7118
1249000 499.883 -10693.7 10.5224
1250000 498.533 -10754.8 -4.90541
1251000 503.274 -10529.5 4.54831
1252000 501.175 -10491 5.42386
1253000 498.611 -10577.1 2.60152
1254000 497.199 -10665.8 12.2125
1255000 501.011 -10619.1 2.8786
1256000 499.624 -10756.1 2.07867
1257000 501.432 -10682.2 -2.00093
1258000 499.714 -10662.8 -12.1787
1259000 499.224 -10585.1 21.7867
1260000 503.202 -10566.8 -2.80905
1261000 499.976 -10628.2 12.0547
1262000 502.093 -10587.5 14.3952
1263000 499.754 -10685.9 7.0619
1264000 498.747 -10720.7 -7.99549
1265000 498.851 -10665.6 6.86108
1266000 499.913 -10674.3 3.31995
1267000 501.207 -10670.4 1.8416
1268000 501.239 -10819.6 5.78954
1269000 499.757 -10610.6 12.5839
1270000 500.848 -10563 -13.1013
1271000 499.145 -10674.9 8.95278
1272000 499.988 -10669.6 9.34902
1273000 503.241 -10545.9 0.0363045
1274000 499.539 -10618.8 -7.65478
1275000 499.548 -10652.4 1.50779
1276000 499.385 -10692 10.6606
1277000 500.525 -10602.1 -4.48068
1278000 499.428 -10688.2 14.2975
1279000 500.475 -10677.9 -6.90743
1280000 499.476 -10736 -1.97969
1281000 501.42 -10701.4 -2.29496
1282000 501.796 -10612.1 -2.43297
1283000 497.864 -10769.5 -0.547327
1284000 496.972 -10629.3 -3.41725
1285000 502.272 -10557.7 2.12734
1286000 501.318 -10632.2 -3.7708
1287000 497.87 -10721.8 7.99863
1288000 500.87 -10584.9 7.74185
1289000 500.049 -10625.4 -15.6514
1290000 502.125 -10622.6 29.4553
1291000 500.499 -10631.1 -7.37324
1292000 499.11 -10715.7 -1.29374
1293000 496.471 -10722.7 8.45121
1294000 500.037 -10706.4 -7.11769
1295000 499.323 -10643.6 3.05532
1296000 501.491 -10563.7 7.98512
1297000 498.314 -10671 5.53568
1298000 498.574 -10715.4 9.1267
1299000 498.763 -10747.8 -1.46826
1300000 500.274 -10467.2 -2.4541
1301000 499.513 -10500 -10.604
1302000 497.885 -10667.8 2.78064
1303000 500.878 -10674.8 -2.61948
1304000 500.35 -10544.1 -2.77057
1305000 502.431 -10720.1 -6.6471
1306000 501.949 -10560.8 -7.66854
1307000 501.056 -10701.2 13.4057
1308000 498.186 -10667.6 -5.57279
1309000 502.105 -10473.8 0.80863
1310000 498.236 -10563.3 11.2491
1311000 500.754 -10565 11.963
1312000 499.512 -10643 -6.87548
1313000 499.214 -10626.7 7.85666
1314000 501.947 -10593.3 3.45937
1315000 498.204 -10626.4 10.098
1316000 501.448 -10603.2 5.83386
1317000 502.352 -10721.4 -2.26122
1318000 497.963 -10743.1 12.6742
1319000 499.639 -10608 6.27992
1320000 501.488 -10562.8 -11.5038
1321000 499.067 -10618.9 -1.58903
1322000 498.478 -10621.5 10.9137
1323000 503.734 -10597.2 -12.0505
1324000 499.552 -10562.1 5.96514
1325000 501.138 -10696.8 2.35895
1326000 500.821 -10689.1 3.64062
1327000 499.055 -10634.8 -2.88553
1328000 502.093 -10637.2 7.42753
1329000 499.295 -10716.5 10.4234
1330000 498.679 -10618.2 12.6716
1331000 498.062 -10602.4 -22.1652
1332000 497.512 -10600.7 12.7831
1333000 499.663 -10581.5 2.07884
1334000 501.881 -10594.2 12.0699
1335000 498.127 -10637 13.395
1336000 501.844 -10654.7 2.1855
1337000 500.335 -10624.4 -6.99146
1338000 500.874 -10647.2 -4.38799
1339000 499.508 -10677.9 4.21542
1340000 499.128 -10647.1 5.72052
1341000 500.388 -10647.6 8.51758
1342000 498.399 -10739.8 -3.04791
1343000 498.64 -10650.6 0.212019
1344000 498.106 -10679.8 -8.8432
1345000 502.93 -10739.2 2.26968
1346000 500.756 -10639.8 8.05583
1347000 497.473 -10805.5 -4.36193
1348000 498.864 -10809.8 8.05155
1349000 501.018 -10820.1 4.1653
1350000 502.29 -10568 -2.33466
1351000 501.092 -10595.6 -0.0773209
1352000 501.295 -10637.4 6.00951
1353000 497.608 -10675.8 4.31837
1354000 498.349 -10643.9 -4.90841
1355000 500.355 -10642.7 3.23163
1356000 500.291 -10719.2 3.04808
1357000 499.892 -10668.7 5.71136
1358000 501.074 -10671.5 -4.48996
1359000 501.8 -10621.6 14.2382
1360000 501.446 -10575.6 -8.34116
1361000 497.432 -10616 -2.56633
1362000 502.319 -10642.1 21.2749
1363000 498.642 -10636.1 -10.7025
1364000 499.165 -10729.1 7.959
1365000 498.59 -10696.6 -2.4988
1366000 499.083 -10642.8 9.68026
1367000 500.786 -10591.1 -5.59358
1368000 501.494 -10553.5 12.0168
1369000 499.533 -10557.8 8.90636
1370000 498.549 -10666.8 -8.91723
1371000 499.242 -10730.4 8.42869
1372000 500.178 -10744.3 2.2437
1373000 495.918 -10886 4.06048
1374000 496.963 -10740.6 0.516075
1375000 500.01 -10624.8 9.61446
1376000 499.839 -10651.3 0.814096
1377000 501.769 -10658 5.42466
1378000 501.846 -10625.9 -3.55996
1379000 500.893 -10704.5 -3.82078
1380000 499.072 -10798.8 -2.42863
1381000 499.869 -10688.5 1.96132
1382000 502.276 -10729.7 -3.81831
1383000 499.141 -10627.2 8.90351
1384000 497.938 -10571.4 -8.14572
1385000 500.612 -10536.7 -0.939458
1386000 503.185 -10535 1.79228
1387000 497.261 -10782.8 10.9611
1388000 500.295 -10598.6 0.780218
1389000 499.363 -10654.6 20.4186
1390000 501.069 -10651.6 -5.73713
1391000 499.204 -10695.3 12.6086
1392000 500.103 -10715 -0.492419
1393000 502.944 -10704.4 2.92266
1394000 500.807 -10690.3 8.58084
1395000 499.824 -10644.8 -11.9269
1396000 503.351 -10632.1 2.37253
1397000 499.891 -10507.9 -9.2209
1398000 498.384 -10606.3 -2.33429
1399000 499.888 -10600.9 6.95322
1400000 500.201 -10505.2 1.04124
1401000 501.786 -10555.6 -16.0816
1402000 498.521 -10595.4 17.5888
1403000 501.228 -10598.5 3.77933
1404000 498.627 -10568.6 7.85903
1405000 500.606 -10633 12.8989
1406000 499.647 -10704.5 2.44018
1407000 500.882 -10703.8 3.41173
1408000 502.634 -10653.1 2.82872
1409000 499.382 -10728.8 -1.3295
1410000 499.629 -10609.7 -9.41666
1411000 496.814 -10585.5 3.32641
1412000 498.24 -10659.6 10.5847
1413000 498.935 -10708.5 -13.9944
1414000 500.234 -10628.1 0.207879
1415000 500.74 -10630.3 -0.540642
1416000 498.437 -10709.6 -1.42005
1417000 500.18 -10670 4.71089
1418000 500.305 -10653.1 3.88341
1419000 499.302 -10625.6 6.46566
1420000 499.091 -10605.6 -7.26814
1421000 498.459 -10641 -2.27275
1422000 500.976 -10498.5 -11.1662
1423000 504.331 -10512.5 12.638
1424000 498.457 -10614.3 -1.22068
1425000 496.255 -10798.8 10.6951
1426000 500.785 -10652 -15.6028
1427000 497.24 -10595.4 20.8051
1428000 500.168 -10681.4 -6.39327
1429000 503.197 -10578.3 8.05517
1430000 503.284 -10551.1 -0.61624
1431000 499.591 -10680.4 16.0409
1432000 499.792 -10708.3 -8.99076
1433000 499.762 -10733.1 -2.99591
1434000 499.406 -10709.2 0.795102
1435000 504.039 -10575.6 3.31009
1436000 499.85 -10681.7 3.24708
1437000 500.553 -10713.1 10.7071
1438000 500.242 -10648 8.94953
1439000 501.716 -10552.1 -2.45575
1440000 501.36 -10582.6 0.134244
1441000 499.614 -10695.7 0.550865
1442000 499.594 -10629.6 -7.48271
1443000 500.203 -10690.6 6.53234
1444000 498.583 -10651.2 -0.619626
1445000 499.612 -10662.6 -8.88923
1446000 499.899 -10727.7 -10.3763
1447000 500.773 -10694 7.12349
1448000 501.731 -10533.2 1.76954
1449000 500.483 -10668 10.833
1450000 499.682 -10624.3 1.06813
1451000 502.281 -10555.6 3.6727
1452000 498.95 -10614.4 -2.53471
1453000 500.559 -10585.9 -5.97766
1454000 498.805 -10522.7 -12.8722
1455000 501.041 -10595 15.8951
1456000 498.768 -10720 -12.2806
1457000 500.712 -10618.4 19.5503
1458000 500.611 -10560.5 7.25537
1459000 499.705 -10615.8 -1.38794
1460000 497.199 -10742 -19.7008
1461000 499.902 -10577.8 7.22727
1462000 497.884 -10763.9 5.27552
1463000 498.892 -10624.8 13.286
1464000 499.477 -10625.8 15.5632
1465000 501.316 -10675.8 -5.52998
1466000 499.653 -10703.6 7.80618
1467000 502.332 -10717 -6.32769
1468000 501.858 -10575.4 -4.77669
1469000 501.028 -10711.5 6.60662
1470000 500.974 -10764.7 -14.7713
1471000 500.613 -10699.9 11.0659
1472000 499.481 -10734.2 -4.48829
1473000 500.754 -10534.1 -14.3392
1474000 499.006 -10611.9 -4.13913
1475000 500.451 -10661.2 1.37096
1476000 499.677 -10707.4 3.69699
1477000 501.196 -10688.6 10.5596
1478000 498.526 -10570.1 1.98836
1479000 498.062 -10636.7 -6.98026
1480000 500.867 -10673.2 0.4697
1481000 500.484 -10677.4 -0.921558
1482000 503.05 -10704.8 9.68022
1483000 500.631 -10708.9 -0.129638
1484000 498.298 -10615.2 -5.37753
1485000 501.96 -10574.4 -4.25133
1486000 499.51 -10666.6 3.54841
1487000 497.993 -10695.8 2.45466
1488000 500.327 -10744.3 8.54404
1489000 499.27 -10790.4 -15.1354
1490000 498.298 -10765 11.8684
1491000 497.245 -10700.7 -2.51821
1492000 502.621 -10633.1 3.79573
1493000 498.371 -10603.2 -9.20969
1494000 502.238 -10543.8 5.39091
1495000 501.301 -10554.2 -8.4732
1496000 500.429 -10592.5 -6.16897
1497000 501.651 -10610.9 7.55534
1498000 499.694 -10670.7 -1.30011
1499000 503.354 -10629.3 3.28529
1500000 497.654 -10575.7 -5.61059
1501000 500.48 -10492.2 15.9388
1502000 500.949 -10704.3 22.22
1503000 500.074 -10671.8 -4.87045
1504000 498.88 -10766.4 -0.0457114
