# Time-averaged data for fix 3
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
766000 502.559 -10614.2 6.55471
767000 501.241 -10665.6 -9.48584
768000 501.767 -10590.2 5.47415
769000 500.589 -10662.2 -8.29519
770000 500.236 -10704.1 6.7851
771000 498.305 -10707.9 -6.87545
772000 500.186 -10738.7 -6.53686
773000 502.55 -10609.1 0.518159
774000 499.974 -10588.1 9.29581
775000 499.736 -10778.1 -12.096
776000 501.226 -10606.1 7.47349
777000 503.656 -10588.7 7.37044
778000 500.118 -10640.2 5.27651
779000 496.147 -10740.9 8.46581
780000 499.005 -10709.8 -2.95473
781000 498.023 -10780.5 3.78296
782000 499.926 -10798 0.0898209
783000 500.835 -10701.1 5.95446
784000 500.329 -10693.9 -8.60298
785000 501.524 -10679 17.4419
786000 500.741 -10675.1 13.5947
787000 501.19 -10667.8 -2.81932
788000 500.447 -10727.9 -17.4205
789000 499.88 -10652 -7.37893
790000 499.1 -10713.7 1.98445
791000 499.29 -10607.6 8.38372
792000 501.861 -10557.8 -1.52911
793000 501.63 -10714.2 15.1514
794000 502.211 -10616.5 10.6591
795000 499.927 -10784.8 -6.34197
796000 499.047 -10759 -2.20028
797000 501.132 -10679.4 3.25643
798000 499.99 -10626.3 8.55071
799000 499.035 -10650 16.9242
800000 501.633 -10600.8 -6.78817
801000 498.748 -10605 -5.21084
802000 501.34 -10566.1 8.2614
803000 499.091 -10640.1 -8.69279
804000 498.914 -10607.1 4.85909
805000 501.319 -10616.2 -0.437169
806000 499.618 -10629.8 -4.95029
807000 497.208 -10685.6 -8.94023
808000 499.792 -10643.7 -0.154802
809000 500.638 -10656.2 3.06963
810000 498.195 -10707 8.23032
811000 501.159 -10657.8 1.61858
812000 499 -10690 2.20467
813000 501.59 -10582.1 -6.87973
814000 496.892 -10713.6 -3.53381
815000 502.484 -10655 9.3164
816000 499.604 -10584 -18.3051
817000 501.101 -10571.1 5.47243
818000 501.946 -10617 6.64639
819000 499.623 -10585.9 -10.774
820000 500.651 -10713.4 -4.31068
821000 499.17 -10682.9 23.1773
822000 499.03 -10682.5 -19.3644
823000 501.025 -10598 -7.17414
824000 501.063 -10532.3 -1.69067
825000 497.39 -10697.7 -2.90665
826000 497.971 -10743.5 14.2126
827000 500.105 -10689.6 -4.9734
828000 500.836 -10693.8 1.77029
829000 502.704 -10618.9 -1.25955
830000 499.355 -10657.3 6.82327
831000 500.16 -10640.4 -0.45937
832000 497.614 -10667.4 -2.90915
833000 500.839 -10480 -5.44626
834000 497.08 -10540.5 -0.640419
835000 503.42 -10619.4 2.25414
836000 500.439 -10641.2 3.29656
837000 499.762 -10645.4 4.7926
838000 500.557 -10649 4.9552
839000 500.096 -10567.3 -1.44421
840000 501.625 -10645.4 -1.93916
841000 501.992 -10624.7 2.42278
842000 499.295 -10646.5 4.77754
843000 499.204 -10612.9 3.71395
844000 503.601 -10563.5 16.9815
845000 500.297 -10662.7 7.94457
846000 498.492 -10537.5 -3.31867
847000 498.106 -10699 13.1907
848000 501.575 -10685.9 -12.2168
849000 503.611 -10613.6 13.7206
850000 500.037 -10621 0.591623
851000 499.399 -10589.1 -3.18657
852000 500.143 -10638.2 -0.303583
853000 496.922 -10676.4 15.4354
854000 501.917 -10574.2 13.6158
855000 501.014 -10651.4 -11.4219
856000 501.914 -10697.9 14.1529
857000 496.771 -10760.5 -1.89645
858000 497.63 -10796 8.65248
859000 498.9 -10778.5 11.7113
860000 502.672 -10584.1 2.0646
861000 497.598 -10614.1 6.30555
862000 500.824 -10582.2 2.06141
863000 500.805 -10675.7 -2.13502
864000 500.932 -10672.6 -15.5222
865000 498.456 -10653.8 -19.4441
866000 498.058 -10713.7 8.92558
867000 501.836 -10547.8 2.25121
868000 501.116 -10614.9 1.14854
869000 500.844 -10488.9 -6.62012
870000 501.243 -10614.3 -5.10786
871000 499.975 -10646.8 12.4737
872000 501.236 -10671.9 -2.47066
873000 499.688 -10556.6 -6.50377
874000 500.022 -10591.1 -4.36024
875000 498.572 -10638.7 11.0437
876000 498.247 -10697.4 -9.26858
877000 500.107 -10615 -1.29939
878000 501.423 -10590.9 -1.02608
879000 500.435 -10578.7 18.464
880000 498.013 -10686.1 -6.5965
881000 497.245 -10734.8 -11.0764
882000 501.642 -10686.4 2.8088
883000 497.978 -10689.9 -7.75383
884000 500.938 -10689.3 -2.32783
885000 499.61 -10710.4 2.16336
886000 500.793 -10741 -2.23354
887000 499.554 -10798.7 6.85647
888000 500.148 -10708.5 -14.0131
889000 499.752 -10734.2 -3.37168
890000 500.405 -10674 15.5818
891000 496.485 -10715.5 -3.10233
892000 502.022 -10667.7 -1.20168
893000 502.377 -10635.9 7.69611
894000 499.339 -10646 5.05542
895000 497.66 -10696.3 13.6014
896000 497.644 -10742.7 5.9988
897000 501.093 -10746.7 -8.42892
898000 497.25 -10647.7 -3.4525
899000 502.379 -10544.9 15.4766
900000 501.019 -10608.6 -0.0582274
901000 501.331 -10663.5 0.623931
902000 498.837 -10617.9 -7.11427
903000 500.645 -10644 0.838076
904000 496.569 -10683.3 -3.81838
905000 499.528 -10475.1 13.8214
906000 501.413 -10438.8 12.9108
907000 498.664 -10744.8 -12.3595
908000 498.8 -10764.4 15.5288
909000 500.076 -10795.2 -0.311637
910000 501.473 -10574.8 0.522246
911000 499.325 -10725.4 -4.71863
912000 498.806 -10699 6.27582
913000 501.525 -10649.2 -2.58435
914000 499.974 -10615.6 9.21127
915000 498.695 -10743.8 -2.81181
916000 498.338 -10728 9.1001
917000 502.374 -10609.8 7.18278
918000 499.084 -10611.6 4.71403
919000 498.404 -10731.9 9.67419
920000 498.177 -10655.9 5.95493
921000 499.797 -10644.7 -11.3939
922000 499.697 -10539.9 9.71732
923000 500.404 -10594.1 12.8229
924000 501.372 -10685.2 -10.8976
925000 501.072 -10643.8 0.233152
926000 499.974 -10678.8 5.27748
927000 502.499 -10697.8 13.3102
928000 500.232 -10657.8 -7.20561
929000 500.772 -10662.1 3.26576
930000 500.889 -10552.9 0.396112
931000 498.501 -10520.5 -9.96824
932000 499.267 -10608.7 6.38849
933000 499.449 -10713.8 4.73166
934000 497.208 -10621.9 5.34333
935000 503.766 -10588.1 -2.05683
936000 500.426 -10531.1 -4.41989
937000 497.025 -10785.5 28.5975
938000 498.853 -10756.5 1.84888
939000 498.253 -10726.6 -0.206418
940000 499.339 -10734.4 0.505711
941000 502.02 -10620 12.7079
942000 499.252 -10694.4 -4.32533
943000 498.459 -10666.6 8.83012
944000 499.337 -10650.9 1.24627
945000 503.026 -10605.6 -6.62927
946000 500.897 -10608.2 13.0893
947000 501.226 -10591.3 1.038
948000 498.394 -10641.7 6.35526
949000 501.779 -10671.4 8.03006
950000 502.031 -10656.6 2.9515
951000 500.76 -10706.4 3.07077
952000 501.584 -10613.5 -8.88857
953000 498.053 -10688.9 7.93673
954000 499.447 -10624.1 10.7061
955000 498.018 -10621.9 11.6417
956000 496.98 -10697 -1.9457
957000 500.787 -10650.7 -2.44126
958000 500.27 -10738.5 14.9148
959000 497.209 -10637.4 -10.5762
960000 499.234 -10601.4 5.36786
961000 499.893 -10739.3 11.2922
962000 501.447 -10506.5 13.7757
963000 503.539 -10590 -7.30859
964000 500.358 -10613.2 -3.56299
965000 498.995 -10701.7 12.6075
966000 504.165 -10689.1 5.93119
967000 498.113 -10774 6.77957
968000 501.507 -10662.2 -1.08542
969000 502.002 -10690.3 12.0487
970000 500.141 -10688 -2.81539
971000 498.472 -10700.2 8.80259
972000 500.283 -10751 -4.74923
973000 499.631 -10722.3 3.89698
974000 497.814 -10791.3 11.153
975000 499.317 -10798 4.36313
976000 501.819 -10618.9 5.05448
977000 499.928 -10643.1 8.91726
978000 496.317 -10706.5 7.09569
979000 502.212 -10621 -7.18816
980000 498.658 -10623.8 5.1461
981000 501.405 -10649.7 0.420532
982000 501.345 -10750.4 7.09972
983000 499.921 -10687.9 10.7373
984000 499.627 -10654.8 3.35737
985000 501.44 -10580.7 -15.2884
986000 502.433 -10553.2 10.7005
987000 500.351 -10621.2 11.1553
988000 501.433 -10703 15.6527
989000 501.578 -10694.7 2.16153
990000 497.01 -10778.2 -7.05656
991000 500.443 -10726.1 14.5244
992000 498.666 -10702.7 7.76406
993000 500.851 -10693.2 -2.54271
994000 496.171 -10742.1 0.734404
995000 500.456 -10635.3 -3.00239
996000 498.929 -10722.4 -8.1981
997000 500.055 -10624.7 21.5737
998000 498.104 -10761.1 -10.6626
999000 500.318 -10671.3 9.95357
1000000 501.234 -10627.3 4.9978
1001000 500.118 -10635.9 -5.83929
1002000 501.682 -10634.1 6.80037
1003000 499.314 -10611.2 -14.3349
1004000 501.751 -10535.1 -10.6825
1005000 499.035 -10626.3 8.96578
1006000 501.598 -10658.1 -7.07653
1007000 497.675 -10725.3 -7.89411
1008000 497.9 -10620.6 -0.542144
1009000 501.863 -10635.8 15.8615
1010000 498.504 -10621 -16.4876
1011000 502.234 -10525.2 8.9515
1012000 500.688 -10596.8 0.312902
1013000 499.548 -10673.5 -5.13407
1014000 501.613 -10563.3 26.5843
1015000 501.438 -10613.9 -17.778
1016000 496.838 -10559.5 0.931312
1017000 502.373 -10576.6 0.610051
1018000 500.693 -10664.1 -16.0813
1019000 503.208 -10547.3 -2.20656
1020000 499.169 -10636.7 5.84039
1021000 501.448 -10579.6 2.0054
1022000 498.031 -10713.2 2.82329
1023000 498.052 -10746.2 -2.23553
1024000 501.599 -10554.6 16.07
1025000 497.621 -10640.7 4.1611
1026000 499.708 -10629.3 -6.32586
1027000 501.347 -10542.6 0.556212
1028000 503.28 -10597.8 -14.7445
1029000 499.909 -10724.7 8.98179
1030000 499.765 -10699 4.77697
1031000 499.127 -10696.9 -8.99048
1032000 501.251 -10672.2 -7.92126
1033000 499.144 -10677.7 1.95187
1034000 499.804 -10664 -2.02381
1035000 500.13 -10633.2 -1.08749
1036000 499.673 -10569.9 9.69929
1037000 500.59 -10683 10.1245
1038000 502.286 -10698.2 1.76381
1039000 498.203 -10743.6 9.60565
1040000 500.135 -10725.3 9.6218
1041000 497.521 -10753.9 14.1874
1042000 504.999 -10721.5 -11.6859
1043000 500.257 -10709 2.99886
1044000 499.514 -10696.5 10.5552
1045000 500.792 -10626.7 12.6384
1046000 497.741 -10669 2.01402
1047000 497.763 -10739.9 6.62883
1048000 499.356 -10691.2 5.20333
1049000 499.412 -10626.5 -2.46004
1050000 497.055 -10672.3 -12.7836
1051000 500.499 -10640.4 -4.99315
1052000 499.628 -10666.4 -4.36208
1053000 502.421 -10760 0.105589
1054000 504.467 -10603.7 -10.497
1055000 500.401 -10775.3 5.41584
1056000 498.349 -10787.3 3.93472
1057000 500.27 -10658.5 -5.07962
1058000 498.528 -10615.8 -4.19527
1059000 500.362 -10730 6.18607
1060000 498.12 -10692.6 -10.6158
1061000 497.86 -10822.2 10.839
1062000 498.859 -10657.1 0.634543
1063000 500.145 -10650.7 4.66993
1064000 497.775 -10610.2 6.26737
1065000 501.691 -10516.9 -10.778
1066000 497.668 -10688.6 -0.150135
1067000 501.221 -10576.5 1.28841
1068000 503.075 -10520.7 -7.25801
1069000 500.987 -10640.9 -7.87473
1070000 498.659 -10678.6 2.30982
1071000 499.466 -10641.2 -0.0456165
1072000 499.45 -10643.8 2.33712
1073000 501.55 -10548.5 -3.2986
1074000 499.652 -10652.3 5.31271
1075000 499.339 -10693.8 -3.853
1076000 501.243 -10679.4 1.98136
1077000 502.733 -10726.9 9.88745
1078000 499.423 -10729.3 7.28038
1079000 499.536 -10766.2 1.6144
1080000 500.621 -10751.8 2.06752
1081000 499.696 -10731.2 -14.4663
1082000 501.102 -10768.3 2.18073
1083000 499.035 -10774.8 -19.6552
1084000 500.03 -10742.5 11.3228
1085000 495.587 -10769.7 3.65157
1086000 499.595 -10578.1 -6.01941
1087000 499.612 -10641.9 -13.1837
1088000 500.07 -10609.9 25.8682
1089000 499.287 -10632.3 3.82667
1090000 499.258 -10587.8 -5.78127
1091000 501.19 -10529.2 6.08505
1092000 499.034 -10505.2 2.49723
1093000 498.81 -10587.4 -5.62332
1094000 500.942 -10635.9 -4.27786
1095000 501.408 -10616 -9.37911
1096000 499.324 -10517 1.73261
1097000 500.099 -10672.6 -6.34914
1098000 497.246 -10661.4 -0.27927
1099000 500.025 -10681.9 -3.83122
1100000 498.862 -10725.6 -11.8482
1101000 499.641 -10677.6 1.50081
1102000 503.193 -10477.6 -5.1843
1103000 498.124 -10531.7 -0.0183149
1104000 502.224 -10477.1 9.39372
1105000 497.421 -10658.9 11.6315
1106000 499.132 -10699.6 8.52373
1107000 500.204 -10755.1 7.71955
1108000 499.848 -10575.9 -4.91177
1109000 500.394 -10676.9 -5.35472
1110000 501.413 -10577 2.31153
1111000 499.621 -10664.4 2.58775
1112000 500.977 -10605.2 18.2765
1113000 499.884 -10704.7 -3.66812
1114000 498.418 -10593.6 12.0633
1115000 500.786 -10691.4 -5.70681
1116000 498.75 -10814.7 5.94213
1117000 500.492 -10756 13.5636
1118000 502.875 -10654.6 -3.28466
1119000 500.905 -10668.9 0.135083
1120000 502.915 -10628.9 3.40593
1121000 498.299 -10702.1 10.4959
1122000 498.651 -10680.7 -6.77078
1123000 500.854 -10614.1 -11.6348
1124000 499.737 -10610.3 9.80762
1125000 501.86 -10535.5 -0.543152
1126000 499.994 -10662.3 -9.27549
1127000 501.608 -10598 8.58187
1128000 501.141 -10744.4 1.17912
1129000 500.095 -10797.6 7.8613
1130000 500.193 -10672.7 -10.4045
1131000 499.119 -10729.6 9.36904
1132000 501.751 -10561 2.61506
1133000 499.6 -10530.4 -19.5819
1134000 500.686 -10626.7 18.3373
1135000 497.715 -10595 14.7039
1136000 500.596 -10541.5 1.10469
1137000 498.751 -10653.6 7.89916
1138000 499.744 -10582.9 8.59461
1139000 500.132 -10644.6 -4.6308
1140000 500.905 -10637.3 20.2662
1141000 499.067 -10750.8 7.02284
1142000 501.238 -10653.2 2.91519
1143000 498.989 -10611.3 4.34919
1144000 501.741 -10631.3 8.9955
1145000 498.639 -10884.1 9.47763
1146000 500.908 -10649.2 -1.03534
1147000 500.539 -10564.7 1.5411
1148000 499.162 -10716.4 -3.26908
1149000 498.802 -10671.1 15.326
1150000 499.041 -10650.9 2.77294
1151000 497.03 -10688.4 11.2855
1152000 498.211 -10626 -13.2346
1153000 500.321 -10629.2 12.7496
1154000 499.902 -10677.3 -6.62576
1155000 502.47 -10473.8 -6.39337
1156000 501.483 -10548.6 9.34989
1157000 501.505 -10616 -3.36238
1158000 499.739 -10532.7 3.9555
1159000 503.519 -10508 -0.984611
1160000 497.943 -10694.9 7.95559
1161000 501.581 -10578.9 1.02514
1162000 502.202 -10558 17.095
1163000 504.599 -10522.2 -2.51295
1164000 500.916 -10681.2 -9.17511
1165000 502.692 -10615.9 5.71564
1166000 499.456 -10657.7 10.6632
1167000 497.628 -10605.2 9.83358
1168000 497.494 -10667.3 1.30414
1169000 501.564 -10629.7 -16.1563
1170000 499.235 -10778.7 10.2509
1171000 499.582 -10660 2.98912
1172000 502.627 -10683.4 6.30855
1173000 498.813 -10681.1 2.77866
1174000 496.498 -10737 0.809751
1175000 503.22 -10691 -4.42046
1176000 498.359 -10727.3 -10.7859
1177000 499.147 -10719.1 0.569604
1178000 502.123 -10639.4 9.62448
1179000 499.229 -10598.8 -2.20849
1180000 500.722 -10600.8 5.12679
1181000 500.519 -10642.1 -7.28106
1182000 499.367 -10650 5.75847
1183000 500.852 -10595.9 19.6041
1184000 501.285 -10561.9 5.88837
1185000 498.902 -10683.2 -5.40108
1186000 498.956 -10645 9.50491
1187000 499.962 -10597.4 -18.2379
1188000 500.014 -10644.4 -7.83206
1189000 501.36 -10618.8 -10.35
1190000 501.626 -10593.4 10.0115
1191000 497.533 -10642.6 -4.98856
1192000 501 -10526.4 7.45122
1193000 499.962 -10667 -16.3967
1194000 503.477 -10742.5 23.1411
1195000 498.574 -10745.7 3.58396
1196000 498.197 -10672.4 -4.81757
1197000 500.125 -10635.2 -19.0532
1198000 499.323 -10646.7 7.88915
1199000 497.776 -10684.9 -10.6977
1200000 498.964 -10775.4 -3.35125
1201000 498.366 -10775.5 4.77896
1202000 500.563 -10710.2 15.5974
1203000 500.567 -10614 -6.39257
1204000 499.479 -10742.8 -9.82519
1205000 500.165 -10621.7 15.6318
1206000 503.667 -10633.8 -13.8921
1207000 502.906 -10525.9 5.38084
1208000 500.477 -10613.5 -5.8719
1209000 501.108 -10711.6 9.64044
1210000 500.416 -10707 0.902697
1211000 500.067 -10537.3 12.8977
1212000 503.078 -10515.2 -12.3202
1213000 500.956 -10669.3 1.49311
1214000 501.948 -10631.2 4.23834
1215000 499.254 -10609.5 -1.92213
1216000 499.971 -10638.7 18.531
1217000 499.742 -10505.5 8.73267
1218000 502.136 -10563 5.31424
1219000 500.412 -10645.1 8.72798
1220000 500.431 -10758 -9.99474
1221000 496.002 -10838.4 7.75285
1222000 502.59 -10640.9 -0.00897625
1223000 499.616 -10649.1 2.14469
1224000 502.977 -10622.6 16.7376
1225000 499.706 -10539.2 8.86637
1226000 499.628 -10632.5 -2.4196
1227000 500.075 -10588.2 -4.46887
1228000 497.171 -10580.1 6.45151
1229000 499.493 -10703 0.670688
1230000 498.305 -10738.3 8.55
1231000 498.226 -10680.7 -1.70709
1232000 500.479 -10571 -12.9364
1233000 498.988 -10617.6 21.358
1234000 499.904 -10600 -7.44188
1235000 501.36 -10715.9 -6.1452
1236000 498.127 -10711.9 -3.4365
1237000 499.499 -10541.7 12.7628
1238000 501.121 -10526.7 -2.95909
1239000 497.843 -10675.7 -5.58409
1240000 500.207 -10503.5 -0.130909
1241000 500.004 -10573.8 3.15482
1242000 501.743 -10559.1 2.29267
1243000 498.11 -10694.1 -1.49337
1244000 496.097 -10710.8 8.11034
1245000 499.733 -10728.4 3.36413
1246000 497.161 -10760 1.77313
1247000 496.614 -10745.3 1.80943
1248000 499.203 -10675.8 1.78285
1249000 503.041 -10635.6 -4.34488
1250000 501.385 -10677.7 16.3163
1251000 498.637 -10688.4 -7.30704
1252000 499.034 -10567.9 2.83532
1253000 499.117 -10656.5 5.39752
1254000 498.04 -10791.3 12.3682
1255000 502.702 -10712 -9.55426
1256000 499.688 -10622.2 6.29384
1257000 499.599 -10656.7 -3.04242
1258000 501.844 -10487.3 0.196934
1259000 501.569 -10481.1 -1.43864
1260000 499.205 -10471.2 -3.53849
1261000 500.399 -10637.4 -12.5172
1262000 499.466 -10612.6 -3.11091
1263000 500.341 -10658.6 8.93114
1264000 499.441 -10675.6 9.28725
1265000 500.026 -10663.3 6.50482
1266000 502.865 -10612.6 -12.922
1267000 501.577 -10681.8 19.6922
1268000 502.353 -10638.5 -12.4115
1269000 502.551 -10699.8 5.00141
1270000 497.701 -10743.9 1.06261
1271000 499.588 -10717 9.72979
1272000 498.914 -10775.8 11.2433
1273000 503.047 -10644.6 1.08544
1274000 501.508 -10606 20.4319
1275000 501.175 -10563.1 -13.3546
1276000 500.037 -10710.5 2.04318
1277000 497.586 -10779.7 -4.46844
1278000 503.245 -10558 3.19424
1279000 497.685 -10729.2 11.9124
1280000 498.673 -10723.2 4.33558
1281000 502.142 -10621.3 2.85194
1282000 501.521 -10627.1 -1.94255
1283000 499.549 -10688.2 -8.49201
1284000 501.582 -10551.6 12.9685
1285000 500.398 -10595.7 -4.42201
1286000 498.626 -10513.9 -6.8104
1287000 500.2 -10766.8 10.1249
1288000 499.228 -10708 0.249084
1289000 498.893 -10736.4 17.4471
1290000 501.581 -10688 -2.96124
1291000 498.064 -10606.5 -1.98136
1292000 497.321 -10675.9 10.7388
1293000 499.445 -10599.9 2.1101
1294000 498.274 -10587.1 -12.7568
1295000 497.965 -10790.8 24.2139
1296000 497.976 -10849.8 -6.6371
1297000 498.687 -10661.9 7.14416
1298000 500.542 -10739.6 14.4526
1299000 500.219 -10712 -6.40321
1300000 499.684 -10698.3 -6.7787
1301000 497.168 -10708.1 1.03143
1302000 498.154 -10706.3 15.8138
1303000 500.517 -10667.8 -2.93976
1304000 500.696 -10668 5.14093
1305000 501.904 -10621.6 2.50547
1306000 498.982 -10783 1.45211
1307000 503.143 -10727.4 11.8558
1308000 500.827 -10742.8 -17.3315
1309000 497.14 -10762.8 6.91609
1310000 499.03 -10634.9 3.74526
1311000 499.782 -10562 7.30392
1312000 502.624 -10628.8 4.72493
1313000 502.172 -10725.3 11.0057
1314000 498.937 -10707.7 0.53544
1315000 499.273 -10697.3 6.56237
1316000 502.41 -10640 -2.93339
1317000 495.981 -10759.5 0.883961
1318000 500.123 -10691.1 0.311494
1319000 500.127 -10656.2 9.00558
1320000 498.987 -10671 -8.42118
1321000 500.079 -10670.5 19.4371
1322000 497.252 -10611.5 9.97584
1323000 500.82 -10527.8 1.92082
1324000 500.341 -10712.8 -5.52753
1325000 500.67 -10681 15.453
1326000 497.45 -10754 -4.06958
1327000 500.059 -10614.5 9.44363
1328000 501.214 -10632.9 -8.2237
1329000 495.714 -10662.2 -5.44882
1330000 500.464 -10637.9 3.90632
1331000 498.994 -10743.2 -0.161176
1332000 502.871 -10761.1 -1.26991
1333000 501.547 -10719.8 12.7522
1334000 501.597 -10543.7 0.730396
1335000 500.974 -10501.3 -3.00205
1336000 502.139 -10619.3 -1.11994
1337000 498.005 -10755.7 1.31212
1338000 500.831 -10610.4 -5.48556
1339000 499.008 -10758 4.16884
1340000 502.289 -10721.1 4.76377
1341000 498.955 -10739.1 -0.00128952
1342000 498.131 -10691.1 -0.585463
1343000 502.499 -10577.9 -8.51746
1344000 501.778 -10625.6 -5.92631
1345000 499 -10711.8 5.15207
1346000 497.312 -10788.6 -19.5183
1347000 500.921 -10681.4 21.4586
1348000 500.215 -10586.3 -14.0334
1349000 500.425 -10550.7 0.696009
1350000 501.136 -10559.6 2.93922
1351000 502.742 -10567.3 -2.95093
1352000 497.336 -10665 2.24636
1353000 498.09 -10636.9 -2.07431
1354000 499.262 -10677.7 7.88027
1355000 501.675 -10655.1 3.57513
1356000 501.547 -10685.5 6.73873
1357000 499.848 -10741.8 0.656229
1358000 500.193 -10695.6 3.2164
1359000 503.1 -10558.5 7.8973
1360000 497.436 -10648.5 -1.66768
1361000 498.909 -10625.6 9.62839
1362000 501.678 -10430.3 -6.95155
1363000 502.91 -10390.5 1.15968
1364000 500.378 -10575.5 4.75774
1365000 498.857 -10678.4 3.44054
1366000 499.356 -10585.7 18.8188
1367000 500.837 -10627.6 1.9488
1368000 497.677 -10771.1 6.48199
1369000 499.198 -10779.8 -7.61529
1370000 501.327 -10657.9 -8.67814
1371000 502.593 -10630.6 -4.6298
1372000 498.358 -10750.8 5.43514
1373000 503.855 -10598.1 -3.63235
1374000 501.395 -10677.2 -1.4423
1375000 499.322 -10648.9 6.76581
1376000 505.248 -10523.2 -0.46867
1377000 499.424 -10701.3 11.0951
1378000 501.799 -10627.5 10.2385
1379000 497.449 -10741.2 -1.14462
1380000 501.569 -10610.8 -6.04016
1381000 498.403 -10577.1 2.03066
1382000 500.187 -10513.3 2.54336
1383000 499.857 -10677.4 -15.5669
1384000 499.553 -10549.6 17.3212
1385000 498.076 -10685.5 5.06949
1386000 498.559 -10703.7 -8.62809
1387000 500.113 -10742 -8.85065
1388000 502.02 -10701.6 7.96003
1389000 501.055 -10625.9 -15.4477
1390000 497.706 -10633.7 8.84006
1391000 498.452 -10670.9 8.30134
1392000 500.451 -10689.2 5.17137
1393000 499.392 -10640.6 4.358
1394000 501.459 -10639.4 -1.4941
1395000 498.901 -10572.4 10.3175
1396000 500.347 -10699.1 9.35799
1397000 501.001 -10698 -15.4767
1398000 498.418 -10717.5 -0.541262
1399000 501.711 -10706 -1.2815
1400000 501.251 -10699.9 14.0177
1401000 497.656 -10780 8.1891
1402000 496.933 -10687.8 -2.07298
1403000 502.638 -10565 -2.66552
1404000 500.915 -10503.4 3.56103
1405000 498.796 -10516.9 14.8073
1406000 499.19 -10556.4 -5.68494
1407000 502.171 -10580.5 -8.13084
1408000 499.826 -10712.3 5.49169
1409000 500.403 -10630 -9.10613
1410000 500.56 -10653 5.34439
1411000 497.686 -10594.9 -8.14007
1412000 502.804 -10566.7 11.3159
1413000 500.291 -10614.8 -2.99755
1414000 497.738 -10853.4 -1.41634
1415000 500.193 -10711.2 -3.31387
1416000 501.648 -10665.3 1.88208
1417000 498.246 -10736.1 -0.326851
1418000 500.167 -10654.2 11.0016
1419000 500.778 -10546.7 -11.4244
1420000 498.046 -10671.3 8.15892
1421000 498.989 -10697.8 7.46725
1422000 500.964 -10666.4 0.802904
1423000 498.903 -10653.7 7.44766
1424000 499.892 -10669.6 6.39842
1425000 498.795 -10591.5 -0.58765
1426000 499.138 -10610.7 -3.52576
1427000 500.216 -10594.2 4.24194
1428000 500.41 -10726.6 2.95646
1429000 498.18 -10735.3 -5.07265
1430000 499.881 -10735.4 13.4156
1431000 498.461 -10714.4 5.56789
1432000 500.886 -10663 -3.30631
1433000 501.239 -10550.9 0.950614
1434000 499.983 -10536.5 8.48321
1435000 498.629 -10733.8 9.87663
1436000 498.599 -10668.9 -11.4535
1437000 501.581 -10681.9 9.09942
1438000 499.994 -10579.5 1.41286
1439000 500.573 -10649.6 -0.812036
1440000 500.186 -10671.7 2.03411
1441000 501.567 -10554 -9.06672
1442000 498.979 -10582 2.6164
1443000 497.507 -10597.6 -4.16462
1444000 502.371 -10540.7 9.17261
1445000 498.598 -10798 -0.537525
1446000 501.287 -10740 2.01641
1447000 500.137 -10727.3 17.6668
1448000 497.703 -10664.4 -8.42441
1449000 500.383 -10747.1 17.4127
1450000 500.851 -10599.5 -8.77466
1451000 499.065 -10615.7 13.7718
1452000 499.105 -10589.3 -1.31597
1453000 501.637 -10592.5 -2.08899
1454000 500.626 -10488.1 4.5913
1455000 500.749 -10639.4 -0.0352583
1456000 500 -10698.3 7.3164
1457000 499.425 -10758.9 11.7
1458000 497.226 -10864.8 -5.41044
1459000 501.249 -10779.7 11.8667
1460000 497.169 -10785.9 -10.8937
1461000 498.886 -10735.7 -1.48087
1462000 500.012 -10587 7.22448
1463000 499.961 -10699.3 8.89967
1464000 499.431 -10552.7 -7.32035
1465000 500.862 -10582.9 0.269881
1466000 499.068 -10656.9 -5.02602
1467000 501.632 -10592.8 -8.2194
1468000 498.379 -10634.2 19.5221
1469000 500.077 -10621.5 -10.1098
1470000 500.207 -10599.9 8.9397
1471000 500.005 -10540.3 -11.2474
1472000 498.422 -10543.1 -2.57795
1473000 498.554 -10674.5 -4.13154
1474000 501.689 -10477.6 -1.84888
1475000 499.568 -10654.9 3.79919
1476000 496.944 -10676.9 -0.59279
1477000 498.676 -10736.7 3.45856
1478000 499.629 -10655.8 8.01424
1479000 499.283 -10724.5 2.22224
1480000 500.073 -10679.9 -12.6149
1481000 499.808 -10547.6 -3.70374
1482000 500.872 -10598.4 4.86243
1483000 500.565 -10671.2 -0.276355
1484000 501.663 -10651.4 5.16926
1485000 499.85 -10647.2 9.86438
1486000 499.423 -10605.5 -9.73862
1487000 500.692 -10621.5 14.9421
1488000 500.669 -10635.3 -7.13167
1489000 503.481 -10540.9 25.6036
1490000 500.564 -10572.5 -6.33846
1491000 498.255 -10632.6 -1.22555
1492000 502.945 -10574.2 5.95819
1493000 500.941 -10713.5 -20.6896
1494000 501.319 -10628.4 7.30787
1495000 498.396 -10631.4 2.39932
1496000 502.663 -10625.8 13.3384
1497000 501.376 -10780.3 6.97816
1498000 501.573 -10761.8 -10.3735
1499000 498.725 -10753.2 -1.30775
1500000 498.374 -10756.9 5.28225
1501000 499.514 -10692.2 5.01822
1502000 502.604 -10538.9 -8.73318
1503000 499.33 -10638.1 -2.23685
1504000 497.489 -10698.9 0.661694
1505000 501.207 -10714.9 -8.50672
1506000 500.03 -10652.2 11.4764
