# Time-averaged data for fix 3
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
766000 398.154 -12763 -2.47572
767000 399.375 -12798.6 11.7315
768000 401.141 -12724.7 -15.0982
769000 400.866 -12769.5 7.99683
770000 402.08 -12825.1 -1.82757
771000 399.294 -12848.2 10.4458
772000 399.703 -12747 1.35731
773000 398.757 -12746.4 8.88819
774000 398.57 -12825.7 -1.66768
775000 400.159 -12783.7 -5.44824
776000 395.777 -12821.4 -3.27499
777000 401.14 -12817.5 9.44605
778000 399.942 -12785.8 0.746738
779000 402.365 -12725.3 -2.36351
780000 399.921 -12768.7 0.873107
781000 403.278 -12667.9 5.14201
782000 400.57 -12779.4 10.5079
783000 398.997 -12836.2 6.8087
784000 399.143 -12788.6 -5.05608
785000 399.122 -12797.2 9.30657
786000 399.341 -12811.8 -10.6511
787000 398.12 -12828.3 -7.17659
788000 398.544 -12789.5 20.4729
789000 402.706 -12738.7 -14.7281
790000 398.983 -12889.6 4.8945
791000 399.95 -12719.9 3.05083
792000 400.965 -12712.5 12.684
793000 397.458 -12763.1 -11.8545
794000 402.961 -12774.2 -0.507853
795000 399.21 -12750.7 -1.84415
796000 400.761 -12761 4.26222
797000 403.335 -12686 -13.9643
798000 398.619 -12777.8 17.503
799000 401.843 -12713.3 -18.8234
800000 400.319 -12718.4 8.42952
801000 400.242 -12759.3 11.1709
802000 399.445 -12857.5 -4.8492
803000 400.756 -12779.5 -6.26836
804000 400.014 -12753.3 -7.65428
805000 400.773 -12721.3 11.2624
806000 398.001 -12774.9 6.19081
807000 400.978 -12740.1 -2.45099
808000 399.318 -12763.5 -11.5214
809000 399.099 -12795.5 12.1268
810000 400.59 -12768.2 2.87494
811000 402.883 -12742.6 5.04989
812000 398.574 -12751.1 10.0228
813000 398.45 -12797.9 5.53369
814000 400.241 -12866.5 -16.8115
815000 399.583 -12799.7 12.8378
816000 399.075 -12793.6 -5.07089
817000 403.041 -12700.2 -4.60921
818000 398.766 -12758.5 4.89887
819000 401.859 -12703.9 -1.14945
820000 399.638 -12702.5 -0.863664
821000 403.254 -12640.3 -1.43618
822000 399.381 -12749.9 -12.3762
823000 401.267 -12718.5 33.3151
824000 401.306 -12763.9 -15.477
825000 401.393 -12762.7 1.24095
826000 400.797 -12768 6.97389
827000 400.595 -12742.7 -3.83131
828000 401.231 -12778 -5.51488
829000 398.116 -12759.5 9.60602
830000 399.249 -12788.3 -17.4392
831000 399.845 -12805 6.90171
832000 400.626 -12818.4 -6.16794
833000 397.722 -12790.1 11.3038
834000 401.697 -12728.4 -2.07804
835000 399.382 -12784.8 5.97676
836000 399.835 -12773.2 13.1824
837000 400.22 -12844.9 -6.55794
838000 400.949 -12757.2 -2.65775
839000 398.927 -12814.4 13.3384
840000 401.43 -12756.8 -2.24754
841000 397.437 -12831.1 4.39748
842000 400.767 -12730.6 -1.06532
843000 399.481 -12754.6 -3.50798
844000 399.663 -12785.9 -7.51276
845000 398.19 -12840.4 6.97404
846000 400.109 -12787.3 9.98279
847000 399.231 -12787.6 -0.509066
848000 400.35 -12775.7 11.5176
849000 398.835 -12793.9 3.93079
850000 399.799 -12753.3 -1.88951
851000 401.586 -12806.1 -2.00524
852000 400.244 -12811.8 -7.6104
853000 402.025 -12643 10.5853
854000 398.612 -12754.4 6.16798
855000 399.267 -12705.9 -9.18244
856000 403.327 -12711.3 5.58208
857000 400.027 -12761.1 3.44284
858000 399.309 -12818.4 2.12541
859000 401.653 -12707.4 -0.661237
860000 400.288 -12791 9.90233
861000 396.677 -12829.1 -0.615647
862000 399.824 -12754.2 0.625021
863000 400.003 -12699.4 1.87832
864000 399.583 -12749.3 1.63362
865000 399.707 -12797.2 2.19971
866000 399.893 -12772.5 -2.54028
867000 401.259 -12796.9 4.11724
868000 399.208 -12737.1 -4.66237
869000 402.35 -12678.4 20.7425
870000 397.911 -12796.7 -0.984837
871000 399.372 -12738.9 -7.8217
872000 400.586 -12766.1 9.79054
873000 399.273 -12728.7 1.55962
874000 400.797 -12685.7 -11.1325
875000 399.195 -12755 12.758
876000 399.795 -12833.3 -5.38915
877000 399.907 -12797.2 15.819
878000 399.643 -12785.1 -3.72105
879000 400.711 -12788.1 2.40897
880000 401.321 -12763.6 1.35891
881000 401.186 -12749.6 -7.24957
882000 400.894 -12736.8 11.1003
883000 399.773 -12774 -16.037
884000 399.384 -12743.3 9.67042
885000 399.027 -12803.1 1.88342
886000 400.651 -12751.6 1.5191
887000 400.383 -12698.6 1.48509
888000 401.952 -12741.7 -7.78421
889000 402.043 -12640.3 2.16411
890000 398.982 -12787.5 -5.88688
891000 399.299 -12741.1 7.90814
892000 397.815 -12791.2 2.62315
893000 399.047 -12779.5 11.0607
894000 399.649 -12799.5 -0.271491
895000 398.166 -12701.6 -5.32086
896000 399.548 -12779.4 9.94914
897000 397.545 -12800.4 5.49757
898000 401.244 -12786.1 8.64556
899000 397.988 -12807.1 6.36384
900000 400.303 -12821.1 -5.05069
901000 401.99 -12708.2 0.786921
902000 400.126 -12754.6 5.97849
903000 401.09 -12710.6 -8.71753
904000 398.397 -12729.3 15.0293
905000 401.121 -12784.6 -21.3127
906000 400.118 -12770.5 7.25291
907000 399.276 -12782.6 6.48456
908000 401.268 -12735.9 9.89055
909000 400.399 -12763 -10.4592
910000 401.317 -12775.7 -10.1383
911000 399.88 -12816.4 17.3566
912000 400.015 -12734.2 2.66969
913000 400.958 -12672.9 9.94701
914000 400.38 -12701.6 11.0946
915000 401.177 -12731.1 -8.62715
916000 400.187 -12789 7.50871
917000 403.029 -12776.7 8.83157
918000 399.054 -12745.6 -7.26132
919000 402.158 -12737.9 6.93897
920000 399.355 -12810.6 1.16739
921000 397.154 -12914 -10.5992
922000 400.315 -12838.7 -12.0672
923000 399.693 -12824 13.1659
924000 402.822 -12746.1 -13.566
925000 400.106 -12757.9 -0.152764
926000 399.169 -12750.7 7.32366
927000 399.423 -12796.6 -14.2308
928000 398.622 -12754.7 9.89156
929000 402.384 -12697.3 -2.45204
930000 398.673 -12812.1 -2.71283
931000 400.321 -12705.3 2.63165
932000 400.701 -12712.6 2.07987
933000 400.273 -12682.3 -2.60529
934000 399.105 -12796.3 5.42945
935000 399.163 -12804.1 3.50229
936000 400.67 -12742.3 -2.45236
937000 402.398 -12679.4 -3.67255
938000 400.724 -12692.8 0.981927
939000 399.375 -12769.8 -1.47479
940000 402.005 -12721.1 -10.6908
941000 398.426 -12805.6 5.62543
942000 398.706 -12782 6.63582
943000 398.818 -12792.9 13.3473
944000 398.941 -12794.3 -7.76698
945000 400.754 -12798.1 6.06602
946000 397.144 -12773.4 -2.84747
947000 402.248 -12693.9 5.50417
948000 399.276 -12782.1 7.79676
949000 403.347 -12712.9 6.47668
950000 401.564 -12706.3 -5.98239
951000 401.546 -12751.2 11.1592
952000 397.073 -12797.6 -5.69192
953000 399.296 -12812 1.6293
954000 398.135 -12872.2 9.1081
955000 401.497 -12787.3 -19.9564
956000 397.357 -12860.9 7.49778
957000 400.235 -12793.7 11.8892
958000 399.673 -12723.9 -5.55692
959000 400.352 -12731.8 4.67259
960000 401.26 -12750.6 -0.758122
961000 400.37 -12773.5 3.72644
962000 399.559 -12772.2 5.34481
963000 403.073 -12690.6 9.86873
964000 399.502 -12795.3 3.38914
965000 398.054 -12766.9 -7.21895
966000 398.971 -12849.1 10.5048
967000 398.046 -12819.4 4.08616
968000 399.295 -12758.7 8.3212
969000 399.798 -12756.6 -14.6234
970000 396.874 -12838.3 -9.51494
971000 399.929 -12816.4 14.6091
972000 399.691 -12795.8 -13.7947
973000 401.013 -12769 2.82624
974000 399.669 -12770.8 5.17594
975000 398.896 -12732.9 13.7625
976000 401.272 -12726.2 2.15883
977000 399.661 -12815.7 -10.3045
978000 402.421 -12734.7 5.42454
979000 399.454 -12757.9 2.68383
980000 401.116 -12739.5 8.99576
981000 399.34 -12715.1 -4.04288
982000 399.978 -12841.5 -5.66524
983000 401.371 -12800.5 10.3746
984000 401.862 -12724 -14.9161
985000 397.895 -12829.5 1.07863
986000 401.222 -12754.1 10.1405
987000 397.432 -12828.9 -2.64616
988000 399.277 -12839.3 -14.3957
989000 401.924 -12804.9 20.5908
990000 400.9 -12714.3 2.92599
991000 398.814 -12833.2 -5.18205
992000 399.145 -12819.2 -12.4277
993000 400.991 -12757.3 6.90583
994000 400.135 -12748.5 9.95478
995000 399.901 -12697.1 -9.00642
996000 398.301 -12827.3 13.3994
997000 401.486 -12769.8 7.74282
998000 398.753 -12750.7 -6.15062
999000 399.326 -12719.1 14.395
1000000 399.643 -12795.3 -0.199079
1001000 400.016 -12757.8 -0.0201594
1002000 396.787 -12825.9 -1.32922
1003000 399.982 -12796.4 13.1566
1004000 398.635 -12827.4 5.16125
1005000 400.001 -12803.6 -2.62724
1006000 399.203 -12792.5 -0.850905
1007000 399.626 -12766.2 -4.19145
1008000 400.826 -12744 12.5187
1009000 399.478 -12759.4 -12.5832
1010000 402.255 -12730.7 -10.8846
1011000 400.474 -12803.6 9.58663
1012000 399.99 -12764.2 2.06874
1013000 401.013 -12720.1 5.67089
1014000 399.207 -12734 1.09111
1015000 401.12 -12809.3 -5.45241
1016000 398.201 -12847.3 1.72698
1017000 397.921 -12856.5 13.2674
1018000 399.219 -12808 -11.0249
1019000 399.843 -12719.1 -2.08973
1020000 402.611 -12696.4 5.75965
1021000 402.151 -12722.7 -1.45678
1022000 401.192 -12762.8 4.64596
1023000 402.595 -12756 5.98781
1024000 401.227 -12687.5 -2.32537
1025000 398.214 -12816.1 11.7913
1026000 400.345 -12800 3.67461
1027000 401.28 -12732.9 -6.38158
1028000 397.73 -12847.9 -3.99276
1029000 398.513 -12781.7 -0.0772314
1030000 402.165 -12773.1 3.31113
1031000 397.239 -12849.1 -17.1398
1032000 398.94 -12753.8 1.30337
1033000 400.603 -12739.3 -1.3612
1034000 402.779 -12726.7 -7.7396
1035000 399.398 -12783.2 1.43814
1036000 396.02 -12839 10.8089
1037000 398.827 -12806.5 14.7402
1038000 401.461 -12732.8 -5.67437
1039000 400.67 -12790.9 1.11807
1040000 398.994 -12883.5 -1.04998
1041000 400.171 -12775.3 12.4184
1042000 399.702 -12808 2.04974
1043000 398.827 -12785.7 1.09886
1044000 398.757 -12781.1 7.14064
1045000 401.935 -12670 -7.88403
1046000 401.099 -12806.7 -2.52715
1047000 399.11 -12807.7 15.2104
1048000 401.678 -12741.9 6.37956
1049000 399.83 -12720.6 0.103213
1050000 403.533 -12717.5 2.52173
1051000 400.689 -12767.6 3.17499
1052000 400.587 -12740.5 -0.0266906
1053000 399.94 -12787.6 -3.13971
1054000 397.976 -12791.2 17.9565
1055000 400.667 -12768.6 -0.319538
1056000 400.492 -12770.1 10.0085
1057000 401.251 -12746.1 -1.15408
1058000 398.706 -12777.8 -3.61078
1059000 398.774 -12834.5 0.00519551
1060000 399.341 -12814.5 12.4639
1061000 402.998 -12703.1 0.536677
1062000 402.712 -12724.3 17.9101
1063000 400.321 -12765.1 -14.5441
1064000 400.492 -12779.5 9.04822
1065000 397.451 -12790.6 6.10488
1066000 400.829 -12768.3 12.6513
1067000 400.533 -12747.5 -1.62217
1068000 399.253 -12736 -3.58452
1069000 398.254 -12749.8 -10.4092
1070000 399.531 -12753.6 16.2395
1071000 398.692 -12805.9 -6.17545
1072000 400.285 -12791.1 -1.96356
1073000 399.377 -12775 6.54909
1074000 403.175 -12673.8 -0.619639
1075000 400.802 -12760.3 -3.17566
1076000 399.162 -12757.6 0.658239
1077000 402.645 -12748.6 3.23103
1078000 401.672 -12749.7 2.45011
1079000 400.749 -12783.2 5.11439
1080000 399.188 -12756.4 -3.96713
1081000 401.84 -12747.3 18.4288
1082000 400.149 -12711.9 -8.82512
1083000 402.024 -12730.6 3.55011
1084000 401.351 -12712.5 -5.20159
1085000 400.255 -12728.2 -2.45823
1086000 398.784 -12733.9 0.573552
1087000 396.578 -12790.1 1.87428
1088000 402.818 -12706.5 10.0914
1089000 397.302 -12869.3 0.513129
1090000 401.433 -12733.6 9.38232
1091000 399.775 -12768.3 -3.8323
1092000 401.301 -12793.1 3.95146
1093000 398.609 -12828.8 2.47908
1094000 399.856 -12711.1 -1.66349
1095000 400.014 -12752.5 -0.342919
1096000 400.931 -12734.1 6.5541
1097000 401.977 -12723.9 -8.10192
1098000 398.184 -12808.1 1.1348
1099000 396.893 -12771.1 12.1009
1100000 401.799 -12754.2 -1.83386
1101000 399.775 -12737.2 6.14844
1102000 398.853 -12811.2 4.64237
1103000 400.794 -12751.2 -7.01905
1104000 399.76 -12766 1.76556
1105000 400.568 -12788.2 -5.26352
1106000 399.762 -12818 -2.57946
1107000 397.36 -12782 6.79573
1108000 399.745 -12737.2 13.3561
1109000 399.474 -12792 -4.67072
1110000 398.758 -12853.9 19.588
1111000 400.996 -12817.5 8.96667
1112000 401.22 -12789.8 -4.08512
1113000 397.645 -12800.5 5.45918
1114000 399.306 -12807.8 -1.2369
1115000 400.379 -12807.2 -4.59697
1116000 401.991 -12732.6 -0.717239
1117000 398.178 -12708.2 2.07896
1118000 402.374 -12695.3 0.727626
1119000 399.325 -12757.6 5.02954
1120000 400.006 -12733.7 -8.8491
1121000 399.017 -12733.6 7.58146
1122000 401.197 -12681.2 3.19487
1123000 400.446 -12790.7 9.01401
1124000 401.622 -12779.6 -10.4186
1125000 399.461 -12781.4 13.7712
1126000 399.148 -12764.1 -6.2686
1127000 398.563 -12784.7 -3.69895
1128000 399.308 -12785.4 9.51341
1129000 397.555 -12859.6 -2.39087
1130000 400.229 -12755 -4.89387
1131000 395.919 -12783 7.19306
1132000 399.82 -12774.9 1.05588
1133000 398.935 -12749.4 -5.56934
1134000 402.98 -12767.8 6.28499
1135000 400.881 -12722.2 4.46279
1136000 399.94 -12766.4 12.3648
1137000 401.28 -12771.6 0.566383
1138000 399.594 -12734.9 -10.5765
1139000 400.109 -12762.8 18.4658
1140000 401.798 -12704.9 -12.3416
1141000 399.745 -12758 13.9651
1142000 397.057 -12744.8 -1.92551
1143000 402.073 -12705.7 15.3566
1144000 399.323 -12699.7 -4.80617
1145000 399.585 -12821.3 1.31495
1146000 400.586 -12748.6 13.13
1147000 397.998 -12790.1 -7.40784
1148000 400.612 -12779.6 -4.56958
1149000 402.834 -12705 0.54857
1150000 398.982 -12731.7 -0.0793918
1151000 399.262 -12782.6 -0.924243
1152000 399.443 -12773 13.6827
1153000 400.483 -12770 -10.5581
1154000 399.349 -12748.1 7.49835
1155000 399.374 -12792.5 6.40845
1156000 400.668 -12750 2.58623
1157000 401.386 -12750.4 13.0986
1158000 398.66 -12793.7 -5.64837
1159000 401.275 -12741 8.05306
1160000 400.133 -12788.4 -9.2241
1161000 400.584 -12723.7 1.28056
1162000 400.404 -12803.3 9.92592
1163000 398.788 -12802.7 -13.8718
1164000 398.565 -12778.5 4.55697
1165000 398.999 -12807.9 4.07916
1166000 400.323 -12762.2 -5.79574
1167000 398.947 -12756.1 -7.96431
1168000 401.806 -12735 -16.6707
1169000 402.578 -12748.8 6.29037
1170000 402.931 -12726 -8.78224
1171000 400.567 -12775.9 13.9005
1172000 402.39 -12723.5 -7.76934
1173000 398.357 -12809.6 -8.30728
1174000 395.724 -12924.6 10.0448
1175000 397.387 -12803.6 -8.58559
1176000 401.872 -12760.6 1.54538
1177000 400.932 -12802.4 2.5761
1178000 400.284 -12757.2 5.09471
1179000 401.443 -12751.9 2.46124
1180000 402.137 -12786.5 -3.09064
1181000 400.262 -12802.3 -3.01716
1182000 398.077 -12785.5 18.1649
1183000 400.401 -12764.4 -16.1884
1184000 400.836 -12744.6 4.90335
1185000 400.256 -12766.6 -4.73558
1186000 400.139 -12756 21.2177
1187000 401.036 -12759.3 -7.10788
1188000 400.645 -12762.2 -4.00137
1189000 400.981 -12805.7 6.32072
1190000 399.104 -12740.8 -1.74498
1191000 399.214 -12790.9 -0.0833127
1192000 400.2 -12785.2 0.908297
1193000 400.508 -12732.5 -1.081
1194000 399.023 -12760.3 1.22356
1195000 400.777 -12792.3 -0.0773624
1196000 400.354 -12752.7 0.637884
1197000 400.706 -12761.8 -4.71286
1198000 400.625 -12781.1 -1.94233
1199000 400.361 -12775.5 5.34313
1200000 399.32 -12820.5 -5.56377
1201000 400.099 -12746.3 0.756961
1202000 398.266 -12799.2 12.3701
1203000 400.704 -12741.4 -2.49471
1204000 399.008 -12804 12.5461
1205000 399.342 -12808.8 16.2248
1206000 402.448 -12676.5 9.58435
1207000 397.437 -12780.1 0.123618
1208000 399.438 -12796.5 1.22147
1209000 400.173 -12752.3 -0.896384
1210000 399.99 -12726.1 -3.16004
1211000 399.317 -12813.2 6.63948
1212000 400.488 -12746.3 -10.4185
1213000 399.287 -12746.4 -1.90695
1214000 399.353 -12804.1 12.2662
1215000 400.806 -12810.6 1.07801
1216000 399.176 -12869.5 -1.78178
1217000 399.563 -12759.2 6.50536
1218000 399.699 -12768.3 -7.25915
1219000 400.219 -12839.9 -6.64093
1220000 398.94 -12761.7 3.13389
1221000 400.441 -12725.6 14.0161
1222000 397.839 -12805.4 -23.5573
1223000 401.453 -12763.9 10.4666
1224000 403.003 -12668.6 -2.65528
1225000 399.565 -12732.1 9.97039
1226000 402.945 -12748.6 5.85596
1227000 399.745 -12782.5 3.23093
1228000 400.693 -12741 2.57589
1229000 400.959 -12784.2 -3.53478
1230000 402.436 -12691.4 1.57651
1231000 401.527 -12757.5 2.43389
1232000 399.01 -12827.1 5.30649
1233000 400.714 -12806.3 -7.23489
1234000 398.327 -12764.6 0.65109
1235000 399.054 -12783.2 9.93236
1236000 398.144 -12786.3 14.5562
1237000 400.752 -12750 4.37844
1238000 401.52 -12715 -1.70866
1239000 398.661 -12782.1 -6.62205
1240000 401.336 -12747.8 -1.76372
1241000 401.887 -12697.5 22.9885
1242000 399.827 -12739.3 0.0847316
1243000 398.024 -12788.7 6.10784
1244000 400.304 -12799.8 0.362059
1245000 401.335 -12795.4 -3.36207
1246000 397.956 -12731.3 -8.15708
1247000 399.455 -12701.9 13.0791
1248000 401.34 -12726.8 -4.40549
1249000 398.238 -12830.2 15.9704
1250000 402.451 -12697.3 2.369
1251000 401.057 -12711.9 0.618282
1252000 399.401 -12768.5 -11.333
1253000 402.38 -12716.7 26.9812
1254000 399.409 -12794 -5.02725
1255000 400.121 -12708.4 -6.48704
1256000 401.391 -12783.9 8.28301
1257000 399.689 -12795.8 -0.383936
1258000 401.971 -12733 0.0464749
1259000 402.272 -12695.2 0.204989
1260000 398.033 -12771.3 2.68464
1261000 398.653 -12823.5 7.54899
1262000 397.073 -12778.8 -7.79765
1263000 399.18 -12820 12.3121
1264000 401.11 -12732.9 -2.60154
1265000 400.501 -12765.7 6.71439
1266000 403.585 -12734 -1.48023
1267000 399.259 -12811.1 3.1879
1268000 399.752 -12757.8 2.08228
1269000 399.574 -12793.5 5.52717
1270000 399.307 -12794.7 -4.65468
1271000 400.158 -12829.4 14.3676
1272000 399.366 -12726.7 -2.21323
1273000 398.681 -12750.3 5.46923
1274000 397.336 -12842.3 11.3482
1275000 400.211 -12745.5 -4.14905
1276000 396.819 -12791.9 11.3489
1277000 398.782 -12803.4 3.00352
1278000 398.223 -12807.1 -5.97793
1279000 400.486 -12794.4 0.809627
1280000 399.295 -12732.6 -1.69288
1281000 400.012 -12777.4 -19.8934
1282000 403.576 -12709.8 -7.60812
1283000 399.025 -12888.4 -0.0152255
1284000 402.159 -12801.1 10.1176
1285000 397.097 -12819.5 11.1662
1286000 398.976 -12787 14.7796
1287000 402.982 -12729.5 -18.5714
1288000 403.124 -12706 4.61662
1289000 398.803 -12791.7 -3.93752
1290000 397.88 -12785.4 -5.78601
1291000 402.707 -12717.8 5.87863
1292000 399.879 -12760.9 18.0078
1293000 400.032 -12771.5 4.10048
1294000 400.325 -12814.3 -2.33773
1295000 401.277 -12794.5 -2.66525
1296000 400.154 -12815.6 -8.02525
1297000 400.294 -12752 -4.49312
1298000 398.913 -12688.9 27.16
1299000 401.845 -12775.1 -13.785
1300000 400.629 -12725.8 7.05958
1301000 401.793 -12704.9 8.13223
1302000 398.539 -12800.4 2.56583
1303000 398.431 -12782.1 4.04868
1304000 400.787 -12828.1 4.69184
1305000 399.89 -12788.8 9.40168
1306000 400.752 -12803.4 3.02324
1307000 399.491 -12735.2 17.5086
1308000 400.42 -12727.7 -16.2071
1309000 398.156 -12842.3 0.960301
1310000 398.384 -12815.1 12.7576
1311000 397.315 -12823.1 -0.568723
1312000 398.653 -12790.5 5.06122
1313000 400.839 -12781.1 -11.6269
1314000 400.126 -12810.5 18.2937
1315000 400.599 -12850.2 -2.06364
1316000 400.363 -12786.3 -2.78348
1317000 400.198 -12780.1 8.57115
1318000 399.935 -12765.9 8.05393
1319000 401.471 -12718 10.9924
1320000 400.536 -12693.6 -8.52345
1321000 399.015 -12798.5 0.630661
1322000 400.507 -12767.9 0.499234
1323000 400.553 -12773.4 2.85731
1324000 400.792 -12768.2 16.25
1325000 401.425 -12695 -28.1721
1326000 401.453 -12738.9 -0.742567
1327000 399.695 -12784.2 6.63836
1328000 399.159 -12729.3 -2.46474
1329000 401.168 -12704.6 -8.81745
1330000 397.376 -12810.7 -8.18232
1331000 399.908 -12808.9 12.5073
1332000 400.171 -12744.5 8.80548
1333000 400.282 -12764.4 -10.3818
1334000 401.11 -12721.5 -22.6792
1335000 400.886 -12715.8 12.9358
1336000 401.651 -12728.3 -0.728815
1337000 399.324 -12815.2 4.1547
1338000 399.974 -12852.6 -5.65968
1339000 402.69 -12707.6 -4.30306
1340000 400.979 -12727.1 8.62975
1341000 400.385 -12805.7 -12.7931
1342000 400.583 -12797 -7.12519
1343000 399.28 -12794.4 0.601776
1344000 399.644 -12806.6 -11.5313
1345000 399.671 -12838.2 10.0104
1346000 401.058 -12707.4 -6.81602
1347000 399.815 -12756.1 -2.54157
1348000 398.96 -12751.6 3.29443
1349000 398.681 -12774.4 -13.8608
1350000 402.074 -12738.3 -3.45914
1351000 403.049 -12659.8 11.0872
1352000 400.206 -12783.9 -8.142
1353000 399 -12742.7 8.75952
1354000 400.269 -12759.3 4.50594
1355000 399.713 -12746.6 -4.20593
1356000 403.453 -12665 -6.62805
1357000 400.124 -12736.7 0.0988111
1358000 398.926 -12805.1 12.5866
1359000 401.623 -12743.4 -6.58785
1360000 400.303 -12790.6 16.2359
1361000 399.297 -12849.6 -7.41977
1362000 399.108 -12736 7.99318
1363000 401.637 -12738.6 -7.42963
1364000 398.76 -12704.4 -1.81643
1365000 399.492 -12782.4 16.2846
1366000 398.267 -12791.5 -6.4447
1367000 400.159 -12750.2 0.276907
1368000 399.332 -12747.3 -5.00135
1369000 402.321 -12801.5 1.27448
1370000 397.636 -12849.3 12.2295
1371000 397.719 -12829.5 -8.0037
1372000 399.175 -12759.6 3.3775
1373000 398.715 -12749.5 2.47281
1374000 400.64 -12801 2.92414
1375000 399.416 -12756.9 -4.98876
1376000 399.057 -12753 8.67867
1377000 400.853 -12742 -9.81205
1378000 398.293 -12747.1 2.55928
1379000 398.979 -12812.6 10.9827
1380000 400.073 -12701.9 15.0612
1381000 401.349 -12721.8 -16.0539
1382000 401.071 -12726.4 3.46379
1383000 400.074 -12812.9 -1.06787
1384000 399.697 -12719.4 1.82043
1385000 401.102 -12721.8 -1.84207
1386000 401.044 -12733.7 10.4351
1387000 400.172 -12770.9 -3.94225
1388000 397.655 -12834.8 13.4183
1389000 401.721 -12738.4 -3.96999
1390000 400.145 -12773.3 2.39279
1391000 401.67 -12766.4 2.67028
1392000 398.731 -12808.1 -5.23641
1393000 398.068 -12787 3.96115
1394000 401.346 -12738.4 0.304017
1395000 400.565 -12770.3 4.07987
1396000 400.816 -12783 -13.9955
1397000 398.456 -12734.4 3.12701
1398000 399.272 -12791.7 -6.75757
1399000 401.565 -12768.4 8.95123
1400000 400.732 -12788.4 -4.53334
1401000 401.503 -12797 -7.17653
1402000 398.354 -12845.2 -0.0338852
1403000 397.828 -12844.2 -3.09101
1404000 401.054 -12722.4 4.18225
1405000 401.29 -12777.1 -4.79562
1406000 398.028 -12784.3 11.5419
1407000 397.091 -12779 -1.11315
1408000 399.149 -12781.5 6.18571
1409000 399.06 -12713.5 2.55833
1410000 401.514 -12743.7 -3.02017
1411000 399.231 -12761.4 4.87545
1412000 400.988 -12741.1 2.54699
1413000 399.977 -12697.3 -6.21114
1414000 402.668 -12736.1 7.62523
1415000 400.08 -12807.9 9.49253
1416000 397.312 -12828.8 0.244398
1417000 399.276 -12777.5 -4.54259
1418000 400.846 -12778.5 2.8281
1419000 401.392 -12733.4 14.7234
1420000 398.466 -12799.9 -4.49729
1421000 400.712 -12724.8 5.41792
1422000 399.158 -12768.9 -3.54089
1423000 400 -12771.8 11.0764
1424000 399.318 -12806.4 -17.0002
1425000 398.374 -12770.7 5.26337
1426000 401.262 -12722.5 -4.36823
1427000 400.265 -12725.6 9.30962
1428000 400.67 -12767.7 -1.18499
1429000 399.201 -12758.2 -12.9324
1430000 402.222 -12772.8 -1.95122
1431000 401.569 -12834.2 1.94284
1432000 399.04 -12794.8 1.46415
1433000 398.595 -12800.5 8.57123
1434000 400.619 -12800 -1.79476
1435000 401.802 -12778.6 12.7833
1436000 399.71 -12806.6 7.11384
1437000 399.946 -12742.1 3.57199
1438000 397.886 -12767.3 4.67102
1439000 398.866 -12773.4 -1.79156
1440000 398.591 -12801.7 21.2841
1441000 400.922 -12788.8 1.62655
1442000 399.462 -12793.9 11.7089
1443000 399.475 -12746 -4.72725
1444000 401.182 -12736.6 4.42502
1445000 399.729 -12746.2 -8.47148
1446000 397 -12837.9 8.76385
1447000 399.925 -12703.5 6.02104
1448000 402.066 -12778.7 -4.69459
1449000 400.775 -12804.7 5.22886
1450000 400.744 -12708.9 -3.06195
1451000 401.368 -12764.2 -1.21265
1452000 400.58 -12721.4 1.87474
1453000 396.314 -12799.2 -5.08942
1454000 400.017 -12723.2 9.39652
1455000 400.12 -12718.3 -8.79143
1456000 400.135 -12765.9 11.4047
1457000 401.885 -12742.6 -6.8439
1458000 398.527 -12769.7 11.2565
1459000 401.034 -12762.5 -3.7003
1460000 399.238 -12741.9 3.16958
1461000 398.213 -12823.2 -2.70871
1462000 399.051 -12832.7 15.1091
1463000 401.41 -12690.6 -4.38436
1464000 400.217 -12701.8 -0.00262771
1465000 400.351 -12757.4 -8.19553
1466000 399.936 -12780.1 8.38309
1467000 400.154 -12742.9 -0.313054
1468000 400.349 -12711.5 -10.1383
1469000 399.772 -12851.4 12.493
1470000 399.002 -12744.1 7.83825
1471000 401.903 -12705 -6.71395
1472000 399.304 -12818.9 4.29977
1473000 401.768 -12744.1 -4.88235
1474000 397.324 -12768.7 7.65935
1475000 399.318 -12781.5 1.25916
1476000 400.532 -12687.1 -0.902961
1477000 402.38 -12755.3 6.81466
1478000 400.388 -12774.4 -5.27421
1479000 399.691 -12772.3 -6.62607
1480000 398.81 -12729.6 15.9425
1481000 401.172 -12775.7 2.57197
1482000 399.783 -12809.4 5.14156
1483000 400.151 -12832.7 2.22807
1484000 399.605 -12771.8 -23.9386
1485000 398.357 -12813.9 9.37075
1486000 400.697 -12739.7 11.0712
1487000 398.878 -12785.1 0.794205
1488000 399.273 -12820.2 -9.05226
1489000 401.421 -12788.8 8.32872
1490000 401.352 -12722 17.5259
1491000 400.108 -12750.3 -4.1506
1492000 399.901 -12761.5 7.36418
1493000 400.649 -12760.4 -8.60718
1494000 398.531 -12767.3 -0.589223
1495000 399.503 -12772.5 5.31831
1496000 399.093 -12826 9.64121
1497000 401.246 -12753.7 8.83046
1498000 400.21 -12776.7 -8.15752
1499000 400.92 -12730.4 2.41227
1500000 399.577 -12754.9 2.90273
1501000 402.156 -12696.3 1.83785
1502000 399.67 -12743 5.12542
1503000 400.632 -12819.5 4.51973
