# Time-averaged data for fix 3
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
766000 399.982 -12718.4 11.9673
767000 397.391 -12845.4 3.49695
768000 400.904 -12752.2 -12.1901
769000 399.861 -12766.4 7.08014
770000 400.06 -12747.9 15.3622
771000 399.364 -12846.1 -3.40343
772000 399.958 -12768.4 19.627
773000 401.316 -12729 -14.7386
774000 397.581 -12863 18.1151
775000 400.788 -12749.6 -10.7543
776000 401.252 -12726.2 -3.67884
777000 398.673 -12801 8.63689
778000 399.024 -12826.9 16.5699
779000 400.323 -12817.2 -5.57404
780000 401.806 -12725.4 7.3714
781000 399.833 -12799.2 -0.272444
782000 400.362 -12798.5 -5.00793
783000 399.869 -12847.2 2.46636
784000 402.137 -12767.8 -1.52514
785000 401.598 -12799.6 -3.48285
786000 398.547 -12803.3 -7.17453
787000 399.54 -12841.1 3.82716
788000 401.673 -12762.4 -9.36869
789000 401.358 -12740.9 13.1099
790000 400.194 -12755.7 -17.214
791000 401.016 -12717.4 3.09161
792000 397.872 -12800 2.00028
793000 399.352 -12789 5.23497
794000 398.894 -12787 0.592908
795000 400.792 -12818 5.21582
796000 398.837 -12799.4 5.47971
797000 402.392 -12711.2 2.3767
798000 398.97 -12787.6 3.35018
799000 399.465 -12802.4 1.56846
800000 400.923 -12724.3 -0.661691
801000 398.467 -12827.9 -3.79127
802000 400.546 -12788.3 4.08231
803000 397.612 -12856.2 -4.88487
804000 401.576 -12814.5 2.3817
805000 399.614 -12746.1 -4.79337
806000 399.525 -12738.6 4.42995
807000 399.349 -12795 -0.136586
808000 401.107 -12698.8 -4.77606
809000 400.567 -12742.4 -11.7322
810000 402.354 -12712.4 -1.77816
811000 401.451 -12726.4 5.21386
812000 399.319 -12699.2 -1.35918
813000 400.166 -12727.4 10.54
814000 399.595 -12723 5.75039
815000 399.51 -12749.9 7.61136
816000 400.467 -12814.9 -6.91092
817000 401.052 -12793.8 7.84535
818000 401.535 -12846.3 -13.1839
819000 400.078 -12722 7.13418
820000 400.836 -12729.7 0.379231
821000 401.109 -12750.8 10.4031
822000 400.477 -12779.5 7.92998
823000 400.658 -12743.1 7.31345
824000 402.555 -12716.6 -0.29009
825000 400.258 -12765.7 -4.94329
826000 403.348 -12685.9 7.40629
827000 399.653 -12766.7 11.523
828000 398.243 -12762.9 -1.2795
829000 401.824 -12703.7 0.630759
830000 398.157 -12831.6 2.03927
831000 400.995 -12768.7 22.5777
832000 399.378 -12779.8 -3.18049
833000 401.488 -12737.7 -5.93434
834000 401.051 -12732.9 15.6725
835000 397.712 -12834 -6.7783
836000 398.833 -12820.8 0.752576
837000 398.886 -12742 -9.57387
838000 401.34 -12739.1 8.32423
839000 400.813 -12765.3 8.25086
840000 397.862 -12839.1 7.8125
841000 397.446 -12773.2 -8.35865
842000 400.704 -12735 7.04482
843000 400.383 -12748.4 18.1125
844000 398.115 -12812.2 2.38585
845000 402.413 -12780.6 -3.29212
846000 399.998 -12713.6 -2.3537
847000 401.356 -12718.8 0.259826
848000 399.954 -12777.4 -5.97867
849000 399.445 -12769.6 -2.35261
850000 399.591 -12839.2 16.9232
851000 398.221 -12790.9 2.97603
852000 400.509 -12702.4 -2.26763
853000 400.506 -12798.2 11.4813
854000 398.734 -12827.9 -10.2022
855000 399.265 -12832.6 10.929
856000 401.077 -12805.8 16.7523
857000 403.044 -12670.8 -14.8779
858000 401.983 -12767.4 -1.92232
859000 399.402 -12733.9 2.04905
860000 400.668 -12758.7 4.02944
861000 399.897 -12746 -6.96062
862000 399.51 -12765.4 8.71321
863000 400.439 -12704.6 -5.98497
864000 397.926 -12817.7 16.2825
865000 400.691 -12777.6 7.38828
866000 401.438 -12792.8 8.70551
867000 398.391 -12812.8 10.0738
868000 400.81 -12655 3.49842
869000 397.707 -12767.9 4.93268
870000 402.374 -12701.3 -8.93896
871000 400.425 -12786.2 15.134
872000 401.171 -12743.8 -2.36863
873000 398.517 -12795.5 12.615
874000 399.58 -12780.2 -8.04989
875000 397.797 -12775 0.0130109
876000 399.148 -12779.7 -3.98951
877000 400.651 -12749.8 -0.292544
878000 400.43 -12746.4 -9.41163
879000 401.376 -12723.9 -7.40452
880000 398.45 -12801.4 5.27202
881000 401.785 -12741.5 8.73939
882000 402.434 -12680.5 2.73912
883000 398.765 -12771 1.11492
884000 401.1 -12794.5 8.27457
885000 401.202 -12723 5.47973
886000 398.953 -12799.8 -11.5148
887000 401.431 -12743.5 0.00620567
888000 400.118 -12737.5 -22.1182
889000 401.423 -12757.5 19.7739
890000 399.893 -12838.7 4.67131
891000 399.895 -12749.7 -4.65156
892000 401.806 -12675.2 4.36429
893000 397.844 -12811.3 10.4986
894000 400.284 -12819.9 16.3698
895000 399.083 -12805.9 -3.55938
896000 400.514 -12745.7 1.61508
897000 398.481 -12757.5 -10.8746
898000 399.704 -12780.2 -0.217329
899000 401.224 -12715.6 -10.5285
900000 398.66 -12794.6 5.29461
901000 401.919 -12737.5 3.19482
902000 398.202 -12781.7 -6.9048
903000 399.081 -12833.2 7.6186
904000 403.103 -12758.2 -1.49398
905000 399.997 -12758.4 3.90491
906000 399.102 -12862.6 -9.01728
907000 402.455 -12723.2 15.7516
908000 399.047 -12697.3 2.79427
909000 402.432 -12695.3 14.4269
910000 400.678 -12751.8 -6.9867
911000 398.192 -12775.3 12.6663
912000 397.206 -12760.8 -10.7492
913000 398.854 -12755.5 5.38599
914000 400.843 -12810.9 0.729872
915000 397.241 -12872.6 -7.81887
916000 400.478 -12752 6.00947
917000 401.392 -12726.8 4.23754
918000 399.906 -12778.4 -11.1624
919000 399.334 -12772.5 2.97668
920000 398.864 -12774.5 8.47328
921000 399.441 -12719.9 -7.10755
922000 399.014 -12770.7 2.04984
923000 397.975 -12779.5 -15.3877
924000 398.654 -12845.3 17.7154
925000 398.811 -12818.3 -11.5776
926000 398.682 -12836.5 1.60352
927000 397.623 -12867.9 -0.0115722
928000 398.713 -12810.6 -5.07206
929000 400.717 -12786.1 -2.77761
930000 401.684 -12709.3 9.91787
931000 399.824 -12777.8 -3.32526
932000 400.071 -12797.1 4.29971
933000 396.974 -12828.1 4.5301
934000 398.778 -12780.5 5.05731
935000 400.15 -12736.2 -14.2467
936000 399.089 -12792.3 8.68775
937000 398.356 -12839.1 -1.59286
938000 401.476 -12803.7 -9.66922
939000 400.076 -12751.4 2.78363
940000 399.966 -12722.6 11.3302
941000 401.343 -12711 -7.85436
942000 398.456 -12808.9 -3.38395
943000 399.022 -12796.9 11.5312
944000 399.588 -12804.9 0.172393
945000 398.558 -12812.1 -7.75652
946000 399.391 -12787.3 -8.98386
947000 399.538 -12740.7 13.9908
948000 400.702 -12732 -4.59857
949000 399.132 -12766.9 20.0796
950000 399.987 -12741.4 2.04945
951000 402.085 -12735.1 -11.0703
952000 398.881 -12772.3 6.5307
953000 402.399 -12732.1 2.54243
954000 400.316 -12784.3 0.995084
955000 401.101 -12735.2 6.18454
956000 400.727 -12736.9 -1.33699
957000 400.634 -12757.3 5.5527
958000 400.183 -12702.5 3.94713
959000 398.614 -12767.8 4.05754
960000 400.74 -12726.1 12.6379
961000 399.918 -12836.2 -1.23845
962000 401.125 -12755.1 8.22022
963000 401.53 -12740.2 0.557239
964000 399.085 -12776.4 13.6073
965000 399.641 -12764.9 4.93507
966000 398.374 -12825.1 -3.29709
967000 400.277 -12762.2 -1.3053
968000 399.588 -12778.7 15.2051
969000 400.436 -12754.6 1.43699
970000 398.547 -12784.3 20.9639
971000 400.439 -12719.1 -7.89037
972000 400.771 -12770.4 -3.4375
973000 398.334 -12765.6 4.91563
974000 401.172 -12788.3 -9.32992
975000 401.578 -12661.1 5.52757
976000 403.044 -12714.4 2.75923
977000 399.96 -12818.4 -11.7799
978000 398.26 -12737.1 -1.74981
979000 400.876 -12728.8 4.99209
980000 401.865 -12721.6 -1.60798
981000 397.416 -12831.8 8.99815
982000 401.023 -12805 -10.9552
983000 400.703 -12781.4 -2.66131
984000 400.684 -12781.9 -9.06206
985000 400.647 -12781.6 -3.42982
986000 399.54 -12752.5 5.86276
987000 401.628 -12810.6 -1.77183
988000 399.245 -12728.7 -1.07688
989000 399.326 -12789.6 10.2704
990000 400.416 -12776.5 6.56051
991000 399.643 -12836.8 -7.94672
992000 400.901 -12739.6 0.0581573
993000 398.532 -12800.2 2.7063
994000 400.038 -12782 3.23607
995000 398.876 -12803.3 -0.308226
996000 397.096 -12778.2 5.0237
997000 400.399 -12719.6 2.74648
998000 402.1 -12768.9 12.4604
999000 399.842 -12794.8 -4.66986
1000000 399.418 -12822.7 10.8731
1001000 401.634 -12727.1 1.1373
1002000 400.627 -12712.9 -0.723495
1003000 399.364 -12744.8 4.58658
1004000 399.688 -12790.2 3.76645
1005000 400.1 -12731.4 -5.74576
1006000 397.871 -12776.9 9.94101
1007000 398.936 -12736.1 9.54686
1008000 399.102 -12793.8 7.01872
1009000 399.424 -12814.6 -11.329
1010000 398.377 -12798.3 7.04347
1011000 399.638 -12804.1 10.8996
1012000 398.847 -12766.5 0.0774602
1013000 399.352 -12830.8 -0.877183
1014000 399.601 -12772 8.38492
1015000 402.214 -12762.5 5.16688
1016000 400.338 -12775.3 -5.84386
1017000 400.452 -12764.2 -3.30256
1018000 402.349 -12701.9 14.0591
1019000 401.473 -12780.9 2.4983
1020000 401.121 -12766.5 -8.2721
1021000 399.605 -12713.5 8.35651
1022000 401.185 -12720.6 6.67659
1023000 400.187 -12754.9 -0.0642346
1024000 398.424 -12749.6 -6.68053
1025000 402.888 -12690.1 -1.92051
1026000 401.591 -12802.6 -0.142097
1027000 400.94 -12826.9 -8.6404
1028000 396.918 -12898.3 3.51863
1029000 400.399 -12801.9 2.4475
1030000 398.821 -12821 6.17708
1031000 398.985 -12810.4 6.1658
1032000 399.459 -12740.9 12.7186
1033000 400.196 -12778.8 -15.4857
1034000 398.359 -12791.5 -8.31814
1035000 401.163 -12732.3 16.3317
1036000 401.056 -12728.6 -7.93774
1037000 398.953 -12734.2 9.17168
1038000 401.172 -12783.1 -9.7903
1039000 401.637 -12706.4 7.05889
1040000 401.215 -12717.8 8.60109
1041000 402.013 -12754 -8.69036
1042000 398.695 -12724.3 6.53773
1043000 398.032 -12818.8 -3.35513
1044000 400.594 -12765.6 1.90299
1045000 402.152 -12751.1 4.1662
1046000 399.049 -12751.9 -5.34545
1047000 398.83 -12772.7 4.4396
1048000 400.178 -12786.3 6.99108
1049000 399.395 -12772.1 -0.571103
1050000 397.992 -12837.7 -1.49452
1051000 400.272 -12779.9 -0.603043
1052000 396.893 -12786.8 8.79338
1053000 399.089 -12727.8 7.30629
1054000 399.227 -12794.8 15.6066
1055000 399.831 -12743.2 -4.86964
1056000 401.823 -12758.6 3.63249
1057000 399.261 -12759.8 -7.83101
1058000 399.949 -12839.4 12.1832
1059000 397.867 -12825.8 15.1957
1060000 400.179 -12783.5 -7.55201
1061000 399.359 -12799.4 13.3638
1062000 402.234 -12716.1 -9.52743
1063000 400.473 -12766.3 0.597341
1064000 398.237 -12759.7 0.368028
1065000 401.968 -12681.7 -11.7136
1066000 400.158 -12802.9 -0.777767
1067000 400.101 -12743.4 20.2317
1068000 400.576 -12813.2 4.37792
1069000 399.133 -12802.9 -5.56816
1070000 402.81 -12693.6 5.64469
1071000 400.311 -12750.5 -2.95549
1072000 401.024 -12745.6 0.0500969
1073000 397.941 -12815.9 10.6391
1074000 400.324 -12761.6 0.147497
1075000 400.814 -12717.2 -1.15686
1076000 401.169 -12748.4 5.33454
1077000 398.994 -12810.9 -11.1361
1078000 401.161 -12739 11.4131
1079000 400.05 -12710 6.64064
1080000 400.759 -12700.7 2.5773
1081000 400.485 -12768.6 -7.15157
1082000 399.112 -12729.9 7.31396
1083000 400.533 -12755.9 6.73044
1084000 401.596 -12777.8 -0.281286
1085000 399.998 -12745.7 7.80615
1086000 399.17 -12787.6 -0.0940862
1087000 399 -12845.1 8.32672
1088000 399.824 -12745.2 3.29248
1089000 399.247 -12774 -2.29015
1090000 398.614 -12802.9 5.26961
1091000 401.698 -12744.1 0.754818
1092000 398.789 -12816.5 0.916083
1093000 400.944 -12779.6 -4.20323
1094000 401.935 -12749.3 -3.77715
1095000 401.213 -12725.9 -6.26216
1096000 401.096 -12713.3 0.472588
1097000 399.962 -12692.2 1.66811
1098000 399.171 -12750.7 8.39507
1099000 399.403 -12818.4 18.7451
1100000 398.227 -12785.5 -2.89582
1101000 400.545 -12800.1 -0.569112
1102000 398.966 -12795.8 5.41132
1103000 401.078 -12783.8 17.2843
1104000 400.667 -12766.6 -13.5736
1105000 402.388 -12760 -2.41354
1106000 399.332 -12743.1 7.16268
1107000 403.068 -12651 -1.65668
1108000 400.106 -12771.6 -7.43353
1109000 401.692 -12723.6 3.15596
1110000 401.571 -12764 -1.95548
1111000 400.19 -12796.9 -12.9644
1112000 400.416 -12856.3 5.29215
1113000 401.87 -12766.3 -6.76867
1114000 400.404 -12728.1 4.85964
1115000 401.3 -12742.3 -8.55164
1116000 399.905 -12791.9 4.71516
1117000 399.024 -12825.6 1.86865
1118000 400.438 -12768 6.75165
1119000 399.826 -12783.4 -0.654244
1120000 396.904 -12842.9 3.4113
1121000 402.525 -12752.5 -4.32808
1122000 399.282 -12792.5 0.582513
1123000 399.32 -12761.9 6.34388
1124000 398.07 -12814.5 13.0455
1125000 399.393 -12799.9 -18.6108
1126000 398.391 -12789.4 15.5429
1127000 400.965 -12784.4 1.99019
1128000 398.21 -12768 -17.6634
1129000 398.738 -12783.9 5.89577
1130000 401.936 -12744.7 -1.01734
1131000 400.108 -12748.2 12.5021
1132000 400.403 -12775.7 -2.00102
1133000 403.059 -12729.6 -12.2851
1134000 400.438 -12796.3 1.67599
1135000 400.195 -12750.5 -11.71
1136000 399.958 -12762.6 8.94737
1137000 398.585 -12839.8 3.75992
1138000 400.51 -12765.5 2.98477
1139000 401.093 -12764.7 7.10442
1140000 399.912 -12745.3 -2.18646
1141000 400.617 -12717.5 8.52637
1142000 400.351 -12717.5 3.02241
1143000 402.614 -12699.7 4.55569
1144000 400.398 -12798.2 -0.336674
1145000 398.012 -12875 1.04011
1146000 400.521 -12746.8 -8.80275
1147000 399.125 -12799.4 -1.87309
1148000 398.878 -12724.8 21.9491
1149000 401.415 -12696.8 -4.48239
1150000 399.091 -12723.6 -9.06003
1151000 399.507 -12739.1 8.98538
1152000 399.453 -12808.5 -4.96059
1153000 398.223 -12829 2.89065
1154000 399.619 -12776.9 -6.18165
1155000 397.967 -12777.7 6.91438
1156000 401.445 -12761.7 -12.5051
1157000 401.461 -12683 8.00691
1158000 399.353 -12802.7 1.18139
1159000 398.813 -12739.2 10.8951
1160000 400.784 -12740.8 -1.87736
1161000 398.991 -12781.9 10.0864
1162000 401.358 -12718.9 13.2692
1163000 403.308 -12748.5 0.928236
1164000 401.121 -12748.5 1.79311
1165000 399.548 -12733.8 -4.99946
1166000 400.587 -12747.7 3.8923
1167000 401.128 -12832.8 -0.90727
1168000 400.691 -12791.1 -4.96855
1169000 396.534 -12821.5 11.8139
1170000 397.634 -12774.7 0.363682
1171000 400.564 -12782.8 6.4439
1172000 401.89 -12771.1 2.05612
1173000 400.86 -12777.7 -15.6108
1174000 399.299 -12795.2 11.0947
1175000 397.346 -12779.6 -3.90296
1176000 401.437 -12774 -11.3136
1177000 397.94 -12789.1 8.34504
1178000 400.31 -12792.4 -7.09629
1179000 399.812 -12832.8 4.32319
1180000 401.125 -12758.7 -0.572997
1181000 400.003 -12784.7 12.1994
1182000 400.589 -12744.7 -0.0926483
1183000 398.678 -12830.6 -2.48156
1184000 398.946 -12709.3 -14.6479
1185000 402.785 -12710.1 5.98892
1186000 400.141 -12790 1.8872
1187000 400.731 -12733.3 7.15743
1188000 398.865 -12802.2 -6.58982
1189000 398.309 -12772.7 16.9202
1190000 400.636 -12811.4 -11.63
1191000 400.616 -12778.3 -1.1492
1192000 399.673 -12798.5 9.26337
1193000 397.326 -12783.9 -7.71902
1194000 399.72 -12769.6 2.26326
1195000 399.692 -12779.3 -0.384355
1196000 402.72 -12743.9 15.0374
1197000 399.348 -12796.9 -6.67636
1198000 400.47 -12791.2 2.18303
1199000 402.419 -12709.4 -12.3549
1200000 399.155 -12772.2 1.65081
1201000 400.768 -12746.8 -22.5588
1202000 398.923 -12820.9 14.1545
1203000 399.959 -12795.6 -7.12144
1204000 400.765 -12812.4 -6.39197
1205000 398.78 -12802.6 13.898
1206000 401.238 -12782.1 -12.0922
1207000 400.955 -12706.9 3.45993
1208000 401.475 -12785.8 -2.8253
1209000 401.679 -12771.6 -11.9245
1210000 402.245 -12770.7 0.187114
1211000 399.184 -12777.6 6.95937
1212000 402.356 -12755.4 10.2656
1213000 400.837 -12770.2 4.41805
1214000 397.8 -12803.7 -1.87223
1215000 399.247 -12839.6 -1.24346
1216000 399.124 -12752.4 -0.223955
1217000 401.148 -12770.1 10.8095
1218000 397.354 -12829.1 -3.74681
1219000 398.758 -12838.5 -2.57404
1220000 398.216 -12850.4 12.8513
1221000 399.664 -12766.6 -9.81959
1222000 401.108 -12757.7 8.18482
1223000 399.517 -12747.5 -1.18502
1224000 402.527 -12708.8 10.1448
1225000 400.907 -12717.8 2.47724
1226000 397.554 -12809.3 -6.46684
1227000 398.89 -12827.5 1.10783
1228000 401.43 -12815.7 -4.43872
1229000 397.964 -12857.2 -13.3989
1230000 401.031 -12759.6 16.8095
1231000 398.282 -12815.9 -5.22478
1232000 398.881 -12846.2 -2.46795
1233000 401.052 -12775.9 10.6328
1234000 400.936 -12751.5 -4.22182
1235000 400.016 -12766.3 1.53149
1236000 400.686 -12772.2 12.331
1237000 399.24 -12825.8 -3.20452
1238000 400.085 -12712.2 -4.58815
1239000 400.047 -12697.8 -0.762512
1240000 400.523 -12795.8 13.1746
1241000 398.697 -12793.8 5.64671
1242000 400.066 -12742.8 3.88406
1243000 398.424 -12817.4 8.4406
1244000 400.968 -12805.7 3.11751
1245000 397.261 -12759.4 -0.264554
1246000 398.935 -12840.9 10.7086
1247000 399.178 -12830.6 -12.5709
1248000 403.125 -12753.3 -0.910015
1249000 398.371 -12808.3 4.53145
1250000 398.945 -12790.8 6.59493
1251000 398.881 -12804.6 -5.76829
1252000 401.171 -12767.6 -11.5443
1253000 399.642 -12742.1 23.1841
1254000 399.908 -12682.5 -13.6544
1255000 400.12 -12738.9 6.00606
1256000 398.799 -12829.7 0.984289
1257000 398.876 -12831.1 -2.65555
1258000 400.844 -12782.7 1.02125
1259000 400.371 -12783.5 -10.98
1260000 398.401 -12784.6 15.3216
1261000 399.305 -12754.2 2.76264
1262000 399.85 -12770.5 18.0324
1263000 398.662 -12781 -7.22874
1264000 400.789 -12758.3 6.64566
1265000 402.842 -12723.3 -5.48447
1266000 397.4 -12855.2 10.4145
1267000 397.809 -12816.3 15.3879
1268000 398.108 -12762.7 -4.75342
1269000 397.315 -12792.4 -2.78312
1270000 400.308 -12767.4 2.64944
1271000 400.323 -12762.1 1.76988
1272000 400.467 -12762.4 0.444216
1273000 401.612 -12800.9 12.9689
1274000 400.754 -12713.4 -8.71255
1275000 400.949 -12687.5 8.70144
1276000 401.45 -12738.7 -11.3632
1277000 397.663 -12744 1.73781
1278000 400.673 -12747.8 -4.433
1279000 398.599 -12845.9 1.45075
1280000 397.412 -12828.2 9.87826
1281000 399.127 -12812.4 -8.14933
1282000 401.208 -12788 17.8753
1283000 401.458 -12796.9 -5.92386
1284000 400.788 -12769.9 2.54339
1285000 400.762 -12765.5 -4.1964
1286000 400.424 -12775.4 13.9277
1287000 399.875 -12757.6 -7.32375
1288000 399.911 -12735.2 4.34717
1289000 400.959 -12696.6 2.85796
1290000 400.755 -12702 3.5355
1291000 398.906 -12856.3 -2.73587
1292000 401.088 -12717.6 14.194
1293000 399.192 -12771.2 1.21473
1294000 401.719 -12732.1 8.695
1295000 399.734 -12784.5 2.67916
1296000 397.946 -12769 5.99879
1297000 397.774 -12845.5 5.3126
1298000 401.261 -12787.6 5.64765
1299000 401.259 -12794.3 -5.93018
1300000 401.43 -12692.4 2.79156
1301000 400.755 -12746.6 -1.04948
1302000 398.993 -12862.5 18.973
1303000 400.432 -12770.6 -2.47059
1304000 398.767 -12763.1 -1.02021
1305000 399.429 -12725.9 -11.8864
1306000 402.028 -12738.1 5.63138
1307000 403.392 -12737.9 7.16418
1308000 398.463 -12798.7 0.917619
1309000 397.233 -12823.9 -6.95914
1310000 401.767 -12743.8 8.71133
1311000 399.814 -12752.6 -3.09147
1312000 398.507 -12825.4 -5.26362
1313000 402.018 -12769.6 -0.0814942
1314000 402.77 -12796.6 7.46419
1315000 401.204 -12750.8 5.1584
1316000 399.893 -12791.5 -8.57264
1317000 397.865 -12737.9 4.88177
1318000 401.398 -12715.2 4.29718
1319000 400.875 -12723.7 6.08044
1320000 399.138 -12784.6 6.5141
1321000 397.585 -12751.8 -10.7325
1322000 398.455 -12800.5 1.03973
1323000 400.523 -12766.7 6.93217
1324000 400.859 -12765.6 -3.54908
1325000 401.479 -12784.9 -1.50782
1326000 398.613 -12760.9 -1.75658
1327000 400.705 -12743 10.6493
1328000 401.369 -12765 7.03889
1329000 400.218 -12788.6 -4.40103
1330000 400.18 -12743.3 7.98657
1331000 399.807 -12746.9 -11.366
1332000 401.275 -12717.6 4.77806
1333000 398.826 -12755.8 -1.25675
1334000 401.812 -12793.9 -12.671
1335000 402.312 -12777.8 1.98278
1336000 401.195 -12750.5 6.10714
1337000 398.449 -12901.7 11.6143
1338000 400.408 -12789.8 3.09084
1339000 398.221 -12775.4 -5.94861
1340000 400.429 -12767.6 7.48415
1341000 397.953 -12852.5 6.75924
1342000 400.732 -12797 -2.64261
1343000 399.329 -12810.4 2.82922
1344000 399.172 -12798.7 0.874655
1345000 399.374 -12828.3 15.025
1346000 401.545 -12733.3 1.49542
1347000 398.868 -12694.3 -13.3893
1348000 402.001 -12752.7 -1.49651
1349000 399.611 -12770.6 4.92238
1350000 399.689 -12823.6 4.00374
1351000 400.245 -12746.4 -0.343967
1352000 399.491 -12752.6 -2.84377
1353000 399.174 -12785 -1.32752
1354000 399.308 -12758.5 2.71084
1355000 400.799 -12769.1 10.3785
1356000 399.911 -12816 4.90127
1357000 400.98 -12785 5.16486
1358000 400.439 -12767.3 -7.87776
1359000 401.3 -12721.7 7.85326
1360000 402.432 -12792.7 1.96724
1361000 398.006 -12818.1 -1.72313
1362000 402.261 -12799 3.20756
1363000 398.789 -12804.6 16.1076
1364000 401.108 -12728.2 -7.51552
1365000 400.632 -12811.8 1.25521
1366000 400.416 -12793.6 1.93159
1367000 401.071 -12725.3 -1.50368
1368000 397.47 -12784.4 9.23587
1369000 400.415 -12801.1 -4.13693
1370000 399.004 -12784.6 -7.9163
1371000 399.757 -12729.9 5.93795
1372000 402.01 -12722.2 -0.608699
1373000 399.664 -12760.9 8.2515
1374000 399.82 -12814.6 -0.655355
1375000 401.453 -12787.5 -13.0469
1376000 400.706 -12768.6 5.87188
1377000 401.031 -12735.5 4.14293
1378000 401.626 -12737.6 2.65527
1379000 399.084 -12775.1 8.63558
1380000 401.291 -12759.7 -4.27885
1381000 400.037 -12755.2 4.15167
1382000 399.231 -12757.1 -10.386
1383000 398.926 -12769 -5.76925
1384000 399.758 -12779.3 13.866
1385000 399.619 -12824.9 2.36589
1386000 397.442 -12825.4 4.91972
1387000 402.416 -12745 -12.9839
1388000 398.005 -12807 9.51991
1389000 400.452 -12745 1.85494
1390000 400.144 -12754.4 -1.86443
1391000 399.642 -12826.8 6.12365
1392000 397.581 -12844.5 -3.44333
1393000 401.591 -12776.1 -9.39377
1394000 398.604 -12746.2 -0.314167
1395000 400.367 -12755.3 2.34994
1396000 402.304 -12734.1 -9.48874
1397000 399.286 -12751.1 1.65465
1398000 403.984 -12711.5 3.11802
1399000 398.938 -12823.8 8.3777
1400000 398.86 -12702.9 11.3508
1401000 401.163 -12737.1 -3.5961
1402000 400.013 -12758.3 6.78295
1403000 399.073 -12830.3 -7.01439
1404000 400.938 -12771.5 -1.79417
1405000 400.327 -12730.9 20.3069
1406000 399.656 -12751.6 -11.9011
1407000 398.97 -12787.5 -5.87987
1408000 397.955 -12845.1 -12.1191
1409000 400.37 -12721.9 -1.44294
1410000 400.543 -12797.5 17.0181
1411000 400.086 -12738.3 -6.73064
1412000 401.796 -12747.3 9.86277
1413000 398.854 -12813.5 -3.63725
1414000 397.533 -12772.8 -3.09934
1415000 400.971 -12809.6 2.10166
1416000 398.793 -12839.1 -10.3833
1417000 399.949 -12779.3 -1.87434
1418000 400.621 -12787.6 3.68333
1419000 398.723 -12801 0.222562
1420000 398.679 -12839.1 -3.48894
1421000 401.11 -12745.5 0.436012
1422000 401.127 -12749.6 -1.70994
1423000 402.774 -12660.3 3.45021
1424000 399.375 -12789.4 28.1882
1425000 401.135 -12732.5 -15.3631
1426000 401.451 -12730.5 2.49354
1427000 400.088 -12742.7 -5.66715
1428000 397.347 -12815.5 5.53516
1429000 399.883 -12783.1 -8.112
1430000 398.747 -12755.9 6.53559
1431000 401.633 -12793.9 10.8917
1432000 400.427 -12749.1 -10.2325
1433000 400.152 -12765.3 13.1408
1434000 400.917 -12722.9 1.64518
1435000 399.684 -12728.1 11.4395
1436000 402.275 -12654.9 0.490522
1437000 402.004 -12714.9 -15.2485
1438000 399.017 -12799.6 3.05163
1439000 398.253 -12835.1 13.7149
1440000 399.319 -12837.8 0.0772389
1441000 400.159 -12834.1 -8.65503
1442000 400.349 -12781.2 0.763154
1443000 399.293 -12731.1 14.2903
1444000 402.344 -12715.8 -19.0436
1445000 400.51 -12764.1 1.30291
1446000 400.144 -12756.6 1.66669
1447000 400.465 -12803.8 0.846087
1448000 400.502 -12776.9 6.90819
1449000 401.799 -12729.4 2.47168
1450000 401.889 -12730.6 -7.51785
1451000 398.773 -12773.9 1.57625
1452000 402.241 -12746 -7.49314
1453000 399.971 -12754.6 14.9319
1454000 398.925 -12751.3 -3.84864
1455000 401.231 -12710.4 -0.492155
1456000 399.837 -12745.7 1.3121
1457000 401.145 -12784.7 17.0202
1458000 400.58 -12746.1 -3.62522
1459000 398.088 -12826.5 -3.14101
1460000 401.039 -12754.4 1.24432
1461000 402.2 -12726.8 0.359112
1462000 399.7 -12802 -9.68869
1463000 399.225 -12785 3.16698
1464000 400.313 -12787.7 6.98842
1465000 398.925 -12784 -0.604381
1466000 400.626 -12746.7 5.8628
1467000 400.006 -12755.5 -5.77367
1468000 400.253 -12757.7 3.90687
1469000 403.305 -12746.2 -6.43753
1470000 400.657 -12756.5 6.47758
1471000 399.761 -12766.3 -9.39572
1472000 401.805 -12753 4.45671
1473000 398.246 -12759.9 0.740882
1474000 401.992 -12699.6 -1.79371
1475000 398.845 -12737.7 7.31415
1476000 400.956 -12727.3 7.86683
1477000 402.054 -12703.9 -8.83478
1478000 397.443 -12807 2.86295
1479000 397.973 -12878.1 -4.38735
1480000 398.153 -12791 9.02708
1481000 401.145 -12756.9 0.304833
1482000 400.751 -12765 -10.424
1483000 398.711 -12816.8 16.225
1484000 400.584 -12816 2.85628
1485000 398.964 -12789 -7.45174
1486000 399.864 -12793.6 3.32712
1487000 400.804 -12768.3 -4.50527
1488000 398.65 -12783 18.5088
1489000 398.52 -12811.5 -4.81082
1490000 397.533 -12825.9 -3.64246
1491000 401.056 -12807.1 8.27723
1492000 402.186 -12815 -10.2982
1493000 400.218 -12827.5 1.04133
1494000 399.776 -12785.3 1.73505
1495000 397.785 -12811 -1.47908
1496000 397.857 -12812.2 -9.06139
1497000 398.351 -12787.2 8.20712
1498000 398.909 -12728.4 7.24408
1499000 400.842 -12724 3.44561
1500000 401.27 -12778.6 5.64999
1501000 398.899 -12847.1 -2.2692
1502000 401.309 -12753 -1.91602
1503000 402.764 -12738.1 4.72969
