# Time-averaged data for fix 3
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
1496000 500.044 -12244.4 1.46098
1497000 501.636 -12367.3 4.16183
1498000 501.819 -12269.1 -11.6899
1499000 496.337 -12404.5 2.57309
1500000 501.913 -12233 4.72764
1501000 501.041 -12278.2 1.15193
1502000 501.572 -12375.7 8.84159
1503000 500.742 -12336.9 -6.20877
1504000 500.738 -12333 11.4291
1505000 500.36 -12320.7 10.5047
1506000 500.56 -12312.5 -2.07376
1507000 500.927 -12306.2 1.38997
1508000 498.864 -12233.8 7.34242
1509000 500.869 -12306.8 -8.9439
1510000 500.078 -12245.2 6.23287
1511000 500.499 -12329 -17.1054
1512000 500.367 -12379.1 -5.10479
1513000 502.792 -12304.1 0.680802
1514000 499.024 -12346.5 8.86392
1515000 498.362 -12291.5 12.2634
1516000 497.017 -12342.5 5.49991
1517000 499.353 -12116.2 11.2719
1518000 500.492 -12184 -5.24163
1519000 501.066 -12270 28.4186
1520000 498.596 -12334.1 -13.6105
1521000 499.147 -12288.1 -5.89239
1522000 500.114 -12228 -4.21562
1523000 501.008 -12271.9 9.06901
1524000 500.814 -12273.9 -13.1071
1525000 501.39 -12327 4.36003
1526000 499.293 -12342.1 -4.67481
1527000 499.986 -12354.9 7.7232
1528000 497.987 -12389.2 -4.27942
1529000 501.706 -12317.3 -2.18307
1530000 503.168 -12261.6 15.7123
1531000 499.036 -12446.7 -3.45155
1532000 499.716 -12263.5 -0.050854
1533000 501.375 -12321.5 15.3277
1534000 502.993 -12309.8 2.40569
1535000 500.055 -12314.9 2.80663
1536000 499.113 -12334.1 14.4143
1537000 499.241 -12367.3 -10.9984
1538000 496.85 -12334 -3.37135
1539000 501.031 -12236.6 -10.1725
1540000 497.625 -12522.5 9.84908
1541000 500.959 -12427.5 0.866558
1542000 499.22 -12433.2 5.17104
1543000 501.334 -12314.1 -2.57171
1544000 499.326 -12363.5 2.20012
1545000 499.823 -12284 11.5204
1546000 504.97 -12252.5 8.3014
1547000 500.198 -12294.8 6.47484
1548000 497.939 -12429.4 -8.37809
1549000 501.597 -12241.7 -13.3861
1550000 500.997 -12245.6 4.37528
1551000 504.04 -12227.2 -2.05806
1552000 498.211 -12373.3 1.09229
1553000 500.483 -12365.8 -0.994198
1554000 499.504 -12322.5 -1.00271
1555000 498.924 -12385.6 -6.66305
1556000 500.232 -12331.5 0.0935786
1557000 502.828 -12253.1 10.2161
1558000 497.214 -12325.5 -14.8725
1559000 498.926 -12408.2 14.1529
1560000 499.016 -12347.9 -9.6235
1561000 498.806 -12270.7 -0.473073
1562000 497.682 -12303.7 6.59246
1563000 499.852 -12276.6 7.50032
1564000 498.055 -12351.4 -4.74044
1565000 497.719 -12552.8 12.2004
1566000 500.781 -12356.9 -1.67816
1567000 499.535 -12271.8 -13.4004
1568000 501.327 -12244.5 -9.90751
1569000 500.727 -12241.1 -9.66546
1570000 499.801 -12323.2 2.86131
1571000 500.621 -12275 0.571079
1572000 499.962 -12291.9 18.0986
1573000 501.427 -12277.2 7.64733
1574000 499.561 -12184.4 -12.9731
1575000 498.12 -12312 5.98111
1576000 501.871 -12313.2 18.2873
1577000 502.283 -12314.4 10.8626
1578000 500.772 -12299.2 -5.71667
1579000 499.208 -12359.5 -3.59284
1580000 499.07 -12343.4 1.53011
1581000 498.684 -12380.3 13.7281
1582000 501.318 -12317.9 4.16578
1583000 503.621 -12227.9 -9.26112
1584000 500.979 -12233.4 -0.487933
1585000 499.21 -12311.6 7.41735
1586000 502.903 -12220 3.39387
1587000 500.267 -12282.1 -8.95057
1588000 498.439 -12300.3 7.33264
1589000 501.033 -12339.3 -13.7441
1590000 501.177 -12242.9 -5.35107
1591000 500.892 -12338.6 7.43266
1592000 497.127 -12436.8 5.5926
1593000 503.504 -12216 0.998841
1594000 500.508 -12268.2 0.444158
1595000 502.867 -12241.3 1.50115
1596000 496.829 -12343.5 -8.93141
1597000 500.679 -12302.5 8.20945
1598000 503.567 -12361.6 -1.19111
1599000 496.324 -12396.3 8.28269
1600000 499.809 -12401.1 4.67648
1601000 500.712 -12339 -0.0390459
1602000 498.328 -12350.7 -1.20214
1603000 504.137 -12306.9 -8.14487
1604000 501.394 -12384 0.98264
1605000 497.723 -12435 -1.20313
1606000 499.746 -12350.7 18.4947
1607000 497.525 -12285.4 9.3249
1608000 501.006 -12266.9 4.94897
1609000 497.041 -12452 -7.23101
1610000 500.041 -12364.8 -1.15613
1611000 498.594 -12291.4 8.17458
1612000 495.612 -12386.1 7.40777
1613000 500.095 -12326.9 3.21547
1614000 498.644 -12364 21.415
1615000 498.902 -12306.3 1.48889
1616000 495.951 -12431.1 4.57674
1617000 501.293 -12267.5 -4.78204
1618000 499.069 -12278.5 5.16628
1619000 499.643 -12414.1 16.2103
1620000 500.256 -12351.9 9.12349
1621000 500.788 -12304.4 6.81628
1622000 498.321 -12384.9 4.63504
1623000 497.792 -12442.3 0.00585439
1624000 500.603 -12372.4 -4.98836
1625000 498.886 -12353.4 24.637
1626000 500.944 -12289.4 1.30425
1627000 499.461 -12371.8 -6.94355
1628000 503.648 -12233.5 2.67216
1629000 499.809 -12306.5 -0.293253
1630000 501.676 -12374.2 0.357216
1631000 495.865 -12438.9 -1.7734
1632000 500.252 -12376.3 -2.89129
1633000 498.623 -12381 2.69156
1634000 502.72 -12314.1 -9.21928
1635000 498.877 -12394.3 7.64904
1636000 498.633 -12392 12.3357
1637000 497.339 -12366.4 -3.39369
1638000 500.703 -12315.5 -10.6476
1639000 501.516 -12262.8 7.65626
1640000 499.43 -12271.7 -0.577609
1641000 498.711 -12380.7 3.78247
1642000 499.606 -12383 7.86074
1643000 499.129 -12364.9 -5.03368
1644000 499.601 -12176.1 -1.84308
1645000 501.066 -12325.3 -4.35913
1646000 503.298 -12304.6 10.8964
1647000 501.77 -12384.1 8.57408
1648000 497.074 -12423.9 0.191216
1649000 501.125 -12271.5 -0.178301
1650000 503.702 -12154.9 -5.87425
1651000 502.016 -12140 -1.94079
1652000 501.51 -12099.3 8.87649
1653000 498.272 -12263 -0.343718
1654000 500.33 -12258.3 10.8156
1655000 500.563 -12243.1 -4.15857
1656000 499.39 -12390.2 -11.5569
1657000 500.189 -12309.5 12.9981
1658000 501.687 -12226.1 -0.807682
1659000 502.602 -12171.8 -11.2631
1660000 501.228 -12300.9 3.99395
1661000 497.464 -12367.1 -3.43705
1662000 503.599 -12228 15.9435
1663000 501.923 -12251.8 -7.22056
1664000 500.081 -12254.9 15.9494
1665000 500.47 -12194.1 1.5032
1666000 502.023 -12353.4 6.73671
1667000 501.119 -12248.7 -10.1864
1668000 501.282 -12288.5 10.1401
1669000 499.712 -12369.7 9.83094
1670000 497.394 -12343.7 16.0811
1671000 502.024 -12287 3.28631
1672000 499.064 -12313.2 12.0979
1673000 499.274 -12348.3 -10.9395
1674000 502.15 -12225.8 -7.58987
1675000 502.333 -12236 -7.54892
1676000 497.293 -12391.5 -3.87352
1677000 501.215 -12336.1 2.37806
1678000 498.72 -12388.1 7.482
1679000 502.753 -12345.3 9.7874
1680000 498.784 -12396.1 4.68233
1681000 499.628 -12302.1 9.6714
1682000 497.997 -12394.1 -11.6679
1683000 501.903 -12251.2 10.8726
1684000 500.315 -12219.5 5.12832
1685000 499.381 -12378.4 17.6072
1686000 497.64 -12387.2 -11.1321
1687000 502.206 -12261.4 2.77972
1688000 501.383 -12262 6.10069
1689000 501.405 -12332.4 -10.5432
1690000 498.618 -12259.4 2.3119
1691000 500.902 -12286.8 -1.04281
1692000 498.583 -12330.1 5.85179
1693000 500.687 -12376.3 -5.0575
1694000 499.181 -12455.7 7.1326
1695000 497.545 -12449.9 9.43608
1696000 498.988 -12350 -32.5477
1697000 499.307 -12372.2 7.96149
1698000 497.364 -12294.3 3.51136
1699000 503.024 -12307.6 -4.62232
1700000 499.204 -12351.4 -14.6697
1701000 499.996 -12254.8 17.4356
1702000 500.246 -12400 -3.34057
1703000 501.411 -12433.5 8.46681
1704000 500.162 -12403.3 -11.4511
1705000 499.59 -12397.7 2.43351
1706000 501.903 -12346.8 12.3872
1707000 500.545 -12293.9 -12.1685
1708000 499.849 -12336.1 -3.8452
1709000 502.064 -12332.3 7.24706
1710000 502.076 -12315.8 2.30831
1711000 501.783 -12214.3 -2.3876
1712000 500.669 -12388.6 -0.954769
1713000 501.984 -12432.6 -5.21846
1714000 501.962 -12289.6 -4.25956
1715000 499.864 -12439.9 -6.90263
1716000 497.304 -12502.2 7.78901
1717000 498.718 -12346.7 1.41857
1718000 498.425 -12251.3 -13.4375
1719000 502.118 -12281.2 -20.9189
1720000 502.649 -12316 5.5161
1721000 500.268 -12299.8 -9.30725
1722000 499.321 -12277.3 11.9808
1723000 500.949 -12322.6 12.3584
1724000 500.633 -12297.6 -1.68446
1725000 497.61 -12360.1 14.5983
1726000 497.775 -12412.7 -12.1747
1727000 500.54 -12230 10.1129
1728000 501.537 -12128.9 -5.26837
1729000 500.218 -12158 20.5813
1730000 499.329 -12313.3 -3.26421
1731000 500.198 -12364.8 14.2768
1732000 502.747 -12211.4 0.0233767
1733000 500.601 -12208.3 3.17321
1734000 501.039 -12224 -4.92943
1735000 502.879 -12354.9 1.73978
1736000 498.198 -12291.9 9.87215
1737000 503.138 -12326.3 -1.88284
1738000 495.455 -12413.3 15.2064
1739000 499.707 -12386.9 -9.92892
1740000 496.341 -12350.7 19.6713
1741000 499.391 -12247.3 -11.8788
1742000 500.002 -12235 7.86611
1743000 501.497 -12296.6 0.701372
1744000 496.185 -12376.5 10.8791
1745000 498.629 -12380.2 3.14064
1746000 498.234 -12341.6 -0.977633
1747000 498.851 -12358.1 10.3319
1748000 499.491 -12335.9 -11.0952
1749000 497.436 -12352.3 23.587
1750000 502.346 -12400.9 9.51658
1751000 500.228 -12298.4 -0.426634
1752000 500.331 -12291 -10.6462
1753000 497.244 -12482.5 18.5915
1754000 497.859 -12417.2 4.38129
1755000 495.455 -12431.1 12.517
1756000 498.081 -12457.3 12.5114
1757000 499.708 -12280.2 4.87433
1758000 500.85 -12245.1 3.98433
1759000 497.248 -12316.4 7.68566
1760000 502.798 -12226.1 5.7076
1761000 500.438 -12231.9 -0.237543
1762000 500.548 -12450.5 -0.00655005
1763000 495.643 -12460.2 4.195
1764000 498.778 -12368.2 5.1916
1765000 498.143 -12451.3 -4.13694
1766000 501.288 -12388.1 7.16604
1767000 502.885 -12266.9 0.476949
1768000 500.341 -12328.8 -10.7743
1769000 498.965 -12348.4 4.43916
1770000 498.678 -12300.5 -3.65092
1771000 499.674 -12282.4 6.37059
1772000 502.477 -12208.8 -3.43633
1773000 500.372 -12409.8 -4.73463
1774000 499.353 -12381.8 2.09804
1775000 501.958 -12229.2 -10.9726
1776000 500.191 -12313.7 20.5959
1777000 502.198 -12333.5 -7.24613
1778000 502.549 -12329.7 2.10825
1779000 498.48 -12306.2 -14.1846
1780000 501 -12314.9 -6.20332
1781000 499.97 -12337.3 4.67776
1782000 498.694 -12485.4 -3.15635
1783000 500.293 -12332.7 13.6446
1784000 499.653 -12416 13.4382
1785000 500.81 -12271 1.84244
1786000 499.263 -12278.9 -1.50159
1787000 498.685 -12336.9 5.22456
1788000 502.999 -12207.8 8.7307
1789000 500.243 -12246.1 -6.41969
1790000 499.686 -12359 24.843
1791000 499.628 -12449.7 0.501971
1792000 498.878 -12377.6 -5.62728
1793000 500.264 -12270.5 -4.8052
1794000 501.316 -12275.1 2.81569
1795000 498.038 -12381.3 23.4298
1796000 499.364 -12323 2.80454
1797000 499.983 -12363.9 15.3098
1798000 501.319 -12314.1 -0.786184
1799000 498.91 -12415.1 12.9352
1800000 501.916 -12240.5 0.886618
1801000 501.02 -12288 -4.31863
1802000 497.67 -12313.1 -9.65095
1803000 498.753 -12302.1 12.9877
1804000 497.377 -12380.8 7.57835
1805000 497.566 -12395 18.325
1806000 500.802 -12293 -11.173
1807000 500.848 -12321.2 -2.11953
1808000 499.788 -12337 28.7066
1809000 499.032 -12367.2 -6.83737
1810000 500.521 -12412.9 4.03177
1811000 499.136 -12367.6 -11.5441
1812000 496.588 -12411.3 12.5053
1813000 501.917 -12338.1 14.3835
1814000 499.86 -12322.8 -16.9283
1815000 499.465 -12353.9 9.30049
1816000 497.591 -12454 0.999606
1817000 499.17 -12376 -9.1054
1818000 499.877 -12217.4 7.83575
1819000 500.222 -12274.8 5.03572
1820000 499.629 -12298.2 -21.0405
1821000 503.524 -12306.4 1.42881
1822000 497.707 -12438.7 -2.85409
1823000 501.776 -12224.4 29.5625
1824000 498.694 -12260.8 -18.3101
1825000 501.22 -12343.9 7.54733
1826000 500.605 -12317.9 -3.85765
1827000 493.846 -12392.8 14.5145
1828000 498.512 -12351.5 21.3675
1829000 501.549 -12317 2.65702
1830000 501.61 -12287.6 -4.59769
1831000 501.311 -12268.7 -2.15217
1832000 499.305 -12384.9 -8.57094
1833000 500.354 -12449.4 -6.0501
1834000 500.696 -12360.5 6.49177
1835000 498.808 -12368.5 1.15021
1836000 498.882 -12420.4 -3.5781
1837000 500.713 -12351.2 4.88321
1838000 500.193 -12244.5 -9.27311
1839000 502.3 -12284.9 4.44724
1840000 500.318 -12309.3 16.9758
1841000 499.641 -12335.9 -6.863
1842000 498.874 -12319.2 10.0127
1843000 499.535 -12349.1 9.3794
1844000 500.814 -12321.4 -9.96239
1845000 496.178 -12323.1 -14.0387
1846000 502.047 -12259.8 -6.78564
1847000 499.652 -12367.4 6.6507
1848000 501.002 -12352.4 1.7151
1849000 500.01 -12350.7 1.90846
1850000 495.414 -12397.1 -1.09753
1851000 502.051 -12347.8 -4.13525
1852000 500.276 -12243.3 1.71212
1853000 501.243 -12259.7 -8.48146
1854000 496.928 -12473.7 12.6668
1855000 498.012 -12315.5 -20.2346
1856000 498.314 -12333.2 6.0725
1857000 499.992 -12298.1 5.19887
1858000 503.426 -12286.7 9.4958
1859000 500.178 -12353.6 1.49097
1860000 501.499 -12281.9 9.44737
1861000 501.191 -12249.7 2.2969
1862000 501.96 -12324.7 5.47071
1863000 502.115 -12347.4 11.0816
1864000 497.704 -12310.8 4.77858
1865000 499.772 -12291.6 -1.14935
1866000 500.542 -12361.4 21.4684
1867000 502.613 -12278.9 -8.75724
1868000 496.336 -12451.9 12.0463
1869000 501.663 -12350.6 -1.46577
1870000 498.185 -12453.4 0.0177118
1871000 496.794 -12350.1 3.09873
1872000 498.942 -12347.9 -7.49693
1873000 500.933 -12304.8 2.85682
1874000 498.651 -12377 9.68582
1875000 501.136 -12189.5 -2.19259
1876000 497.677 -12231.8 -11.5379
1877000 500.339 -12276 21.8476
1878000 499.866 -12218 -1.6746
1879000 502.531 -12309.1 -13.1456
1880000 500.798 -12310 5.72778
1881000 500.773 -12327.6 -5.38271
1882000 499.326 -12259.7 10.5653
1883000 499.728 -12283.1 2.21566
1884000 498.141 -12333.7 2.39798
1885000 498.602 -12388.3 9.67677
1886000 501.281 -12453.9 9.05954
1887000 501.274 -12415.2 -10.3604
1888000 501.518 -12330 3.14034
1889000 499.906 -12258 1.94212
1890000 500.801 -12327.6 -2.72899
1891000 499.331 -12318.7 4.56159
1892000 498.6 -12320.3 -3.64136
1893000 499.465 -12273.8 4.08742
1894000 498.544 -12364.2 1.27722
1895000 499.698 -12215.5 0.154276
1896000 499.593 -12306.2 16.6449
1897000 497.31 -12365.6 20.1698
1898000 499.451 -12303.6 -21.2937
1899000 498.049 -12344.4 3.58116
1900000 499.479 -12381.6 6.50414
1901000 497.784 -12375.7 -5.75842
1902000 499.787 -12460.8 4.25251
1903000 501.754 -12361.8 -9.32307
1904000 501.758 -12336.8 -7.09865
1905000 502.036 -12263.2 3.10506
1906000 496.595 -12353.2 -10.516
1907000 498.118 -12350.8 9.05312
1908000 501.328 -12300 1.77841
1909000 499.991 -12339.8 -0.336804
1910000 500.48 -12323.9 6.08493
1911000 501.423 -12255.8 -1.44472
1912000 502.134 -12170.1 8.71005
1913000 499.219 -12392.4 2.06287
1914000 500.721 -12329.6 14.8419
1915000 501.821 -12202.9 -17.9004
1916000 499.907 -12374.2 14.0909
1917000 500.067 -12262.4 15.7382
1918000 502.597 -12238 0.379365
1919000 498.804 -12374.3 0.97717
1920000 501.042 -12496.9 -5.70932
1921000 499.553 -12391.5 -15.1234
1922000 499.716 -12293.5 -5.34014
1923000 500.631 -12305.9 21.6924
1924000 499.139 -12251.2 -0.0941574
1925000 503.336 -12305.8 -2.11561
1926000 500.032 -12331.8 22.271
1927000 500.121 -12172.5 8.73833
1928000 498.705 -12340.3 -14.0455
1929000 500.195 -12294.9 8.92558
1930000 499.249 -12264.1 -18.4642
1931000 500.546 -12416 13.4331
1932000 501.654 -12309.4 -13.6797
1933000 500.721 -12318.4 17.8906
1934000 501.853 -12315 -3.91495
1935000 497.273 -12414.8 -1.31774
1936000 499.338 -12384.3 5.63492
1937000 498.109 -12382.1 -3.36539
1938000 500.55 -12268.3 23.1067
1939000 496.55 -12353.8 -0.464362
1940000 504.31 -12297.5 -7.9748
1941000 500.715 -12291.4 1.44765
1942000 501.027 -12298.8 -2.39847
1943000 498.583 -12407.6 -5.51138
1944000 500.389 -12263.8 3.37315
1945000 500.58 -12354.7 6.93664
1946000 499.534 -12313.4 1.31985
1947000 500.735 -12242.2 -4.97151
1948000 500.806 -12277.6 5.91361
1949000 498.209 -12418 14.0069
1950000 497.434 -12404.4 -4.3001
1951000 500.741 -12336.1 4.89758
1952000 496.128 -12373.8 -4.77812
1953000 500.04 -12413.7 4.15058
1954000 501.092 -12245.4 3.62854
1955000 501.01 -12446 11.7292
1956000 499.173 -12371.8 -4.70347
1957000 499.58 -12354 12.4529
1958000 501.197 -12265.5 5.4124
1959000 500.116 -12240.9 2.31936
1960000 501.582 -12292.1 1.19747
1961000 499.591 -12293.9 -1.73852
1962000 495.821 -12337.8 12.6321
1963000 500.088 -12301.8 13.6968
1964000 501.602 -12255.8 -15.859
1965000 497.696 -12405.9 -2.95552
1966000 502.184 -12315.4 4.42612
1967000 497.225 -12403.8 0.182615
1968000 501.644 -12318.8 14.8769
1969000 499.802 -12317.5 -1.81681
1970000 501.777 -12323.4 9.75229
1971000 501.375 -12288.9 -9.9194
1972000 503.07 -12249.1 4.93271
1973000 500.481 -12425.3 -3.21614
1974000 499.19 -12390.7 -0.361843
1975000 501.298 -12317.8 -0.739686
1976000 499.4 -12267.7 4.83963
1977000 500.667 -12278.5 0.193018
1978000 501.331 -12224.8 13.2392
1979000 501.079 -12280.2 -3.04419
1980000 497.718 -12393.9 11.1785
1981000 499.82 -12320.2 0.598878
1982000 498.637 -12324.9 4.72334
1983000 498.717 -12417.4 -5.94983
1984000 497.848 -12399.5 -9.4058
1985000 500.026 -12413.3 6.21904
1986000 497.918 -12373.7 -6.03539
1987000 502.022 -12365.5 15.9092
1988000 500.462 -12408.9 -4.50632
1989000 499.923 -12469.9 -2.67786
1990000 500.436 -12318 3.84115
1991000 500.515 -12337 4.85634
1992000 501.371 -12309.9 4.03479
1993000 499.232 -12342.1 5.24321
1994000 496.957 -12465.1 -3.10449
1995000 497.704 -12349.8 1.35348
1996000 500.067 -12325.6 5.46212
1997000 502.101 -12389.4 4.62038
1998000 501.517 -12289.3 -7.2103
1999000 499.254 -12398.7 11.1299
2000000 502.738 -12285.9 -14.4041
