# Time-averaged data for fix 3
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
766000 400.561 -14517.7 -5.53208
767000 399.793 -14508.6 5.58254
768000 399.921 -14494.7 -1.43766
769000 399.264 -14526.6 5.19292
770000 397.538 -14618.2 -6.57018
771000 400.229 -14608.2 -16.0187
772000 399.127 -14555.8 -0.256628
773000 398.907 -14590.7 -6.26731
774000 397.79 -14548.9 -5.92227
775000 399.905 -14581.3 -0.425729
776000 401.011 -14535.5 -3.82152
777000 401 -14499 -2.54844
778000 399.05 -14541.2 2.05633
779000 399.524 -14571.1 -5.08361
780000 400.441 -14549.1 -3.61001
781000 399.03 -14478.4 -0.394336
782000 400.601 -14534.8 0.247627
783000 398.406 -14603.7 3.33122
784000 398.14 -14534.6 17.8331
785000 399.766 -14505.6 -9.35992
786000 398.093 -14578 15.7817
787000 399.834 -14544.8 5.34441
788000 398.401 -14623.5 -7.08891
789000 402.307 -14459.6 3.28506
790000 396.441 -14517.6 10.2483
791000 399.506 -14526.9 4.01153
792000 398.478 -14510.5 7.80094
793000 399.948 -14532 -5.31003
794000 399.904 -14532.2 10.0684
795000 400.054 -14571.2 -0.991121
796000 401.427 -14476.2 -11.9774
797000 401.328 -14454.8 6.07221
798000 399.736 -14607.1 1.43916
799000 397.985 -14568.6 6.67056
800000 399.965 -14469.5 9.85728
801000 401.71 -14475 7.42248
802000 399.059 -14531.2 -0.208002
803000 401.379 -14527.9 -0.802539
804000 400.159 -14501.1 5.80399
805000 399.799 -14483 -1.7024
806000 400.989 -14540.1 14.4559
807000 399.175 -14491.2 -5.68548
808000 400.168 -14441.4 -1.04862
809000 401.982 -14465.7 6.04375
810000 399.856 -14472.3 -0.836076
811000 398.115 -14488.7 26.585
812000 399.496 -14502.6 2.95758
813000 400.315 -14542.6 -2.45494
814000 400.038 -14471.4 4.73348
815000 399.917 -14531.9 9.60957
816000 398.696 -14541.4 10.5035
817000 398.39 -14550.6 -8.70863
818000 399.982 -14478.3 -3.05861
819000 402.546 -14509.1 6.647
820000 398.877 -14529.9 16.792
821000 399.165 -14505.8 -10.8581
822000 398.716 -14550.4 3.28817
823000 399.399 -14527.7 -10.035
824000 400.183 -14540.5 1.73299
825000 398.407 -14521.8 -3.36296
826000 398.042 -14490.2 9.03252
827000 400.211 -14516.2 15.0604
828000 403.187 -14502.2 -9.84815
829000 398.364 -14536.7 -1.34053
830000 399.282 -14501 16.6169
831000 398.791 -14489 -3.92697
832000 399.402 -14546.5 1.53994
833000 398.481 -14542.3 15.7863
834000 401.248 -14430.9 -19.3387
835000 401.48 -14494.6 -5.60922
836000 401.326 -14519.6 -10.2956
837000 399.265 -14537 12.0931
838000 399.088 -14509.7 6.96977
839000 400.011 -14530.2 -7.3906
840000 398.903 -14540.4 5.6748
841000 398.494 -14551.9 -5.49723
842000 400.913 -14549.9 17.9447
843000 398.456 -14581 -2.95118
844000 400.802 -14493.2 6.18597
845000 400.1 -14584.7 3.69103
846000 401.415 -14538.3 -6.81081
847000 400.202 -14510.3 8.44449
848000 399.104 -14519.2 4.79861
849000 400.777 -14523.8 -9.41367
850000 400.073 -14524.7 4.67539
851000 402.066 -14523.1 -13.1681
852000 401.439 -14510.6 -4.01378
853000 399.395 -14511.3 14.0505
854000 402.525 -14478.7 -11.1335
855000 398.886 -14446.5 -8.20897
856000 400.26 -14545.3 20.7869
857000 402.745 -14512 -9.4484
858000 400.647 -14509.4 3.52499
859000 398.317 -14541.9 6.36578
860000 398.431 -14509.3 2.50902
861000 400.389 -14508.2 -3.80597
862000 401.006 -14509.7 0.273588
863000 399.591 -14568.5 11.896
864000 398.205 -14508.6 -5.81023
865000 401.291 -14514.9 -13.3647
866000 398.429 -14524 11.2474
867000 401.35 -14535.2 0.124474
868000 396.806 -14602.3 -8.87339
869000 399.585 -14566.9 -6.32868
870000 399.965 -14536.4 1.4811
871000 398.712 -14545.6 2.04002
872000 399.928 -14528.5 -7.5937
873000 399.221 -14439.9 6.39944
874000 399.101 -14479.9 0.114196
875000 402.665 -14450.4 7.91517
876000 402.13 -14447.8 10.4319
877000 399.565 -14567 -7.24989
878000 401.106 -14500.2 4.47834
879000 400.983 -14461.5 -3.29414
880000 400.728 -14433.4 -3.04844
881000 399.819 -14468.4 6.18319
882000 398.619 -14512.4 -4.51085
883000 400.228 -14486 2.93905
884000 398.805 -14512.4 17.2952
885000 399.961 -14568.3 -6.01404
886000 399.219 -14504 1.17976
887000 398.941 -14495.4 4.13949
888000 398.493 -14519.1 4.62531
889000 400.797 -14488.1 17.8861
890000 399.401 -14553.2 -5.89007
891000 398.957 -14554.1 -7.25455
892000 401.395 -14484.1 -9.3849
893000 399.85 -14487.3 9.10323
894000 402.044 -14518.5 -3.17203
895000 398.847 -14535.3 0.516841
896000 398.361 -14485.6 2.32991
897000 400.618 -14476 7.96577
898000 399.454 -14517.3 5.81966
899000 397.901 -14570.2 -2.52773
900000 397.485 -14607.5 8.49173
901000 400.273 -14459.4 7.81308
902000 399.223 -14507.7 1.24442
903000 399.973 -14460.7 7.15444
904000 400.102 -14483.9 10.8286
905000 401.392 -14491 5.08267
906000 397.758 -14515.2 -5.22205
907000 400.782 -14496.7 -5.42004
908000 399.667 -14536.8 -2.33684
909000 402.315 -14533.1 4.57314
910000 397.769 -14542.7 1.73795
911000 398.799 -14589.2 4.52421
912000 399.279 -14531.1 -5.12967
913000 399.599 -14513.1 17.5994
914000 399.213 -14484.5 -2.03722
915000 402.243 -14449.3 -1.29477
916000 401.047 -14478.3 2.02874
917000 399.724 -14501.2 0.304601
918000 399.193 -14506.4 -19.3915
919000 403.996 -14425.3 4.46486
920000 400.008 -14541 9.31286
921000 401.937 -14466 10.6758
922000 399.904 -14477 -13.852
923000 400.011 -14445.6 8.00909
924000 400.215 -14476.1 2.37528
925000 398.521 -14543.8 3.89477
926000 401.384 -14543.9 -0.233524
927000 401.391 -14447.2 -5.9377
928000 400.496 -14506.3 2.27316
929000 400.198 -14445.5 -1.84152
930000 400.707 -14452.7 -4.1708
931000 399.643 -14490.4 5.48963
932000 400.335 -14477.1 10.2692
933000 398.209 -14495.9 9.29357
934000 399.035 -14508.9 10.0944
935000 400.303 -14533.5 -1.35125
936000 402.981 -14472 -19.4085
937000 399.976 -14543.6 24.4519
938000 398.298 -14519.4 -0.848243
939000 398.704 -14480.9 -1.85316
940000 398.615 -14545.4 1.77632
941000 399.741 -14488.5 -4.80163
942000 400.889 -14473.4 9.32152
943000 399.565 -14450.4 7.16337
944000 399.712 -14478.9 -2.22067
945000 401.922 -14424.5 -1.00776
946000 400.15 -14520.8 -16.5953
947000 400.754 -14472.7 2.55204
948000 399.778 -14524 6.09851
949000 398.149 -14622.8 -2.13183
950000 399.974 -14518.6 -4.47173
951000 402.6 -14515 -7.2908
952000 400.139 -14494.2 -1.25114
953000 400.312 -14534.4 4.74564
954000 403.338 -14464 -6.11024
955000 396.435 -14538.9 6.10233
956000 401.92 -14484.1 -5.50707
957000 400.024 -14516.5 -0.0352985
958000 400.574 -14524.5 1.80075
959000 398.745 -14562.6 11.4648
960000 401.01 -14464.3 7.04929
961000 399.399 -14566.7 -10.362
962000 398.988 -14542.6 2.76848
963000 400.567 -14513.2 -0.130345
964000 400.416 -14495.4 11.685
965000 401.199 -14527.5 -13.1939
966000 398.68 -14548.8 8.73154
967000 402.186 -14510.2 -6.33989
968000 400.351 -14491 0.185923
969000 399.143 -14521.9 16.98
970000 401.974 -14486.8 -9.18232
971000 399.073 -14562.4 0.220164
972000 400.055 -14563 -3.37707
973000 400.794 -14492.1 -0.749082
974000 396.324 -14601.8 9.29601
975000 399.979 -14474.1 8.90524
976000 402.28 -14516.9 2.33716
977000 400.628 -14432.8 -3.89518
978000 399.651 -14539.5 6.58095
979000 398.376 -14473 6.63091
980000 399.088 -14541.6 -12.0598
981000 399.599 -14517.4 4.92987
982000 402.062 -14443.5 -13.6038
983000 401.144 -14450.1 7.42216
984000 400.575 -14489.2 -6.82389
985000 399.541 -14563.4 7.93357
986000 398.122 -14550.7 7.14705
987000 398.161 -14570.1 3.52807
988000 400.899 -14540.1 -3.37879
989000 398.392 -14586.2 -2.92419
990000 397.675 -14529 11.844
991000 398.598 -14533.2 8.45942
992000 402.52 -14434 -2.10032
993000 401.237 -14521.6 -9.56398
994000 400.035 -14524.8 0.18778
995000 401.271 -14557.8 -1.81574
996000 400.04 -14517 0.784235
997000 400.093 -14509.2 15.4286
998000 400.843 -14559 -2.05575
999000 397.545 -14625.5 -1.48192
1000000 399.678 -14528.9 0.473574
1001000 399.384 -14520.5 6.78266
1002000 400.02 -14510.3 16.8997
1003000 401.845 -14498.5 1.44189
1004000 399.677 -14566.3 5.32024
1005000 400.456 -14542.1 9.61861
1006000 402.075 -14470.2 -17.5255
1007000 399.965 -14523.4 13.5537
1008000 401.232 -14556.7 -15.3564
1009000 399.818 -14501.2 8.3845
1010000 399.466 -14619.7 2.58312
1011000 398.858 -14569.5 4.90775
1012000 397.749 -14543.4 1.86541
1013000 400.585 -14458.3 1.38706
1014000 400.013 -14565.9 -4.29317
1015000 398.803 -14449.8 3.84086
1016000 398.613 -14540.6 -0.688946
1017000 400.947 -14458.9 17.2714
1018000 400.002 -14492 -3.48124
1019000 402.151 -14387.7 0.0294711
1020000 399.194 -14551.5 15.3367
1021000 400.13 -14539.6 -9.83514
1022000 399.188 -14528.7 -11.1261
1023000 401.312 -14529.6 12.535
1024000 397.343 -14517.9 -6.54199
1025000 400.294 -14514.7 4.12144
1026000 397.108 -14553 -13.3405
1027000 400.55 -14523.9 -0.300785
1028000 398.124 -14539.1 -12.3278
1029000 398.572 -14550.8 0.93706
1030000 402.251 -14465.8 6.60781
1031000 397.38 -14551.8 12.9258
1032000 399.856 -14499.1 -1.25857
1033000 401.166 -14471 4.71642
1034000 399.989 -14460.1 12.7109
1035000 400.66 -14518.3 -10.6401
1036000 399.726 -14552.4 3.39972
1037000 398.978 -14492.2 5.99783
1038000 398.84 -14542.2 -5.74416
1039000 399.467 -14528.5 5.11817
1040000 400.028 -14563.6 -3.19948
1041000 401.218 -14491.7 0.0873093
1042000 399.797 -14522.4 5.09658
1043000 399.935 -14526.5 2.42473
1044000 399.731 -14506.8 7.38557
1045000 402.533 -14465.5 -11.543
1046000 396.756 -14593.2 9.00928
1047000 401.02 -14519.5 -7.6972
1048000 401.754 -14490.1 -1.55382
1049000 400.725 -14504.6 -5.87481
1050000 402.084 -14502.9 9.39887
1051000 398.329 -14585.3 0.429872
1052000 400.319 -14487.2 0.501266
1053000 401.707 -14394.5 -6.66546
1054000 401.335 -14447.3 4.80411
1055000 397.779 -14610.2 8.5033
1056000 398.227 -14571 6.29843
1057000 399.984 -14450.9 11.6374
1058000 401.32 -14533.6 7.00883
1059000 401.048 -14526 -5.62623
1060000 401.285 -14471.8 7.81029
1061000 399.255 -14525.9 -1.66938
1062000 398.232 -14524.5 4.564
1063000 401.732 -14501.7 7.02572
1064000 399.756 -14491.6 -5.79501
1065000 399.83 -14497.9 -0.230142
1066000 399.543 -14509 7.3627
1067000 397.979 -14559.1 -5.42501
1068000 400.812 -14521 1.51119
1069000 397.495 -14580.5 -13.3431
1070000 401.367 -14505.2 -8.33846
1071000 400.39 -14517.7 7.04917
1072000 399.902 -14477.1 -5.4249
1073000 399.241 -14504.3 7.57722
1074000 401.64 -14519.7 -3.69136
1075000 399.033 -14533.7 -6.62651
1076000 401.641 -14499.9 -10.9447
1077000 398.263 -14528.7 4.36761
1078000 401.544 -14488.5 -6.71653
1079000 400.376 -14501.2 10.7541
1080000 400.696 -14515.1 -3.80319
1081000 399.058 -14571.4 4.67091
1082000 399.347 -14525.5 -2.15839
1083000 398.396 -14577.6 2.76157
1084000 402.457 -14476.5 14.2813
1085000 396.658 -14507.1 12.5162
1086000 400.49 -14527.8 -6.73796
1087000 401.293 -14476.8 2.47439
1088000 400.594 -14530.5 -1.48099
1089000 400.921 -14515.2 -0.283575
1090000 399.679 -14445 18.3397
1091000 401.737 -14453 7.13531
1092000 399.6 -14539.7 13.4067
1093000 400.067 -14481.7 -2.55098
1094000 400.222 -14522.1 10.0916
1095000 399.296 -14528.3 -0.721385
1096000 401.64 -14477.3 9.68298
1097000 399.322 -14526.7 -5.72497
1098000 400.242 -14533.1 8.14993
1099000 402.168 -14481.9 11.4059
1100000 400.738 -14471.5 -13.3392
1101000 399.265 -14591.3 4.67314
1102000 398.391 -14571.4 5.19124
1103000 398.323 -14616.3 -0.572559
1104000 399.117 -14475.7 -2.72289
1105000 397.238 -14462 2.06496
1106000 402.711 -14435.6 -7.64289
1107000 400.52 -14515.3 16.3204
1108000 401.204 -14534.3 0.0454825
1109000 400.062 -14505.4 17.3874
1110000 399.917 -14505.5 3.76987
1111000 398.522 -14525.6 2.86045
1112000 400.515 -14566.7 1.40754
1113000 401.325 -14477.7 -10.2452
1114000 400.83 -14470.7 5.34062
1115000 400.562 -14474.1 -6.14643
1116000 401.301 -14410.9 13.965
1117000 402.043 -14446 0.924523
1118000 401.081 -14514.1 -0.46749
1119000 399.993 -14525.3 -0.667295
1120000 398.672 -14492.4 5.66669
1121000 401.044 -14429.6 -0.710767
1122000 399.708 -14528.3 0.770498
1123000 401.408 -14452.5 6.87272
1124000 401.886 -14501.2 -0.00279653
1125000 400.355 -14480.5 0.963864
1126000 402.343 -14460.3 -10.8449
1127000 400.114 -14613.9 1.8845
1128000 401.023 -14490.7 4.68464
1129000 400.253 -14472.6 16.2962
1130000 398.783 -14484 -10.335
1131000 400.719 -14530.2 6.04874
1132000 398.839 -14549.9 3.98859
1133000 401.384 -14500.1 -1.69158
1134000 400.574 -14495.4 13.694
1135000 399.169 -14563.2 11.1644
1136000 400.548 -14563.2 -0.291634
1137000 399.046 -14540.8 -13.3381
1138000 399.143 -14581.5 1.28748
1139000 399.343 -14540.2 5.65086
1140000 401.064 -14559.1 -2.28759
1141000 398.604 -14576.3 1.75156
1142000 399.577 -14480.8 12.8986
1143000 398.608 -14505.5 -17.7813
1144000 398.847 -14536.9 12.4174
1145000 400.641 -14479.2 8.50687
1146000 397.869 -14523.9 -4.50513
1147000 400.904 -14433.2 1.48627
1148000 400.891 -14507.7 6.67964
1149000 399.863 -14491.5 0.0299361
1150000 397.848 -14526.8 7.9859
1151000 400.037 -14551.2 -4.5662
1152000 398.573 -14525.5 0.912382
1153000 399.914 -14562 4.90879
1154000 398.4 -14482.7 -1.65084
1155000 400.471 -14551.4 -6.52796
1156000 399.789 -14568.4 -1.84067
1157000 400.415 -14483.4 5.77958
1158000 399.163 -14586.8 6.25956
1159000 398.567 -14559.5 -2.64605
1160000 399.055 -14603.6 19.3052
1161000 400.539 -14554.2 -24.842
1162000 399.111 -14568.6 17.0797
1163000 399.132 -14615.1 6.41544
1164000 401.637 -14609.7 3.36702
1165000 399.446 -14543.6 -1.15294
1166000 400.543 -14469.5 0.945699
1167000 399.188 -14489.2 -1.26716
1168000 400.909 -14510.9 -0.704761
1169000 400.369 -14535 5.7123
1170000 400.616 -14426.6 -4.44919
1171000 403.611 -14474.2 -5.15368
1172000 399.473 -14520.3 -2.74182
1173000 400.355 -14532.3 4.46887
1174000 401.681 -14465.1 -9.42188
1175000 400.715 -14525.2 3.88472
1176000 402.455 -14495.1 -9.32881
1177000 400.246 -14439 19.3253
1178000 398.361 -14506.4 -17.059
1179000 400.617 -14513.1 4.11055
1180000 401.59 -14550.3 -7.86872
1181000 399.79 -14551.6 6.98817
1182000 399.827 -14490.2 -15.7231
1183000 399.59 -14545.9 15.0346
1184000 398.801 -14573.2 0.138286
1185000 396.943 -14595.4 -1.10817
1186000 400.556 -14581.3 0.633341
1187000 398.876 -14561.7 -2.91668
1188000 399.556 -14573.1 2.06156
1189000 397.653 -14611.6 10.8537
1190000 401.079 -14502.3 -13.5965
1191000 400.024 -14555 17.4754
1192000 401.432 -14497.4 -10.1442
1193000 399.487 -14495.9 7.95811
1194000 400.885 -14586.5 4.90375
1195000 402.413 -14439 -10.5697
1196000 400.274 -14516.7 2.64839
1197000 399.297 -14471.7 -5.05635
1198000 399.573 -14514.2 -13.0404
1199000 399.208 -14557.7 11.6197
1200000 399.505 -14451.5 -10.4413
1201000 401.009 -14506.3 8.35652
1202000 400.067 -14490.4 7.02618
1203000 399.035 -14539.8 6.30902
1204000 400.52 -14547.8 -7.08073
1205000 402.01 -14490.6 6.17986
1206000 397.243 -14554.8 7.74619
1207000 400.84 -14491 -19.2023
1208000 400.448 -14435.3 12.6384
1209000 400.664 -14496.8 -1.1675
1210000 400.243 -14566.5 2.6418
1211000 398.619 -14540.4 -0.511535
1212000 399.621 -14557.6 -5.38295
1213000 398.296 -14624.7 -6.43922
1214000 401.629 -14546.8 -3.09634
1215000 397.436 -14611.9 -6.06023
1216000 399.671 -14552.7 -6.5113
1217000 400.916 -14455.8 -10.4236
1218000 399.777 -14514.8 0.169814
1219000 401.075 -14522.5 9.50863
1220000 399.944 -14549.2 -4.51647
1221000 399.037 -14561.2 2.17814
1222000 398.731 -14512.1 -4.02592
1223000 400.668 -14528 19.9579
1224000 399.835 -14486.5 -4.03157
1225000 398.578 -14476.3 8.10514
1226000 400.459 -14512.6 12.4382
1227000 400.916 -14535.2 -1.45758
1228000 400.623 -14457.3 -0.217997
1229000 400.693 -14487.3 7.2139
1230000 400.393 -14504.6 2.77435
1231000 401.32 -14527.9 9.28527
1232000 400.588 -14461.7 6.19014
1233000 400.302 -14526.8 -4.67273
1234000 398.454 -14514.2 22.7085
1235000 399.139 -14534.3 3.57186
1236000 403.576 -14461.2 -11.9362
1237000 401.198 -14487.8 11.7638
1238000 400.663 -14472 -14.9611
1239000 401.041 -14567.9 3.02374
1240000 399.316 -14457.7 -5.68081
1241000 400.306 -14503.7 -2.92213
1242000 398.468 -14546.7 4.7254
1243000 396.805 -14582.6 -6.58526
1244000 401.188 -14479.6 -9.61874
1245000 400.955 -14520.2 3.90251
1246000 400.955 -14488.7 10.097
1247000 402.11 -14477.6 -5.053
1248000 399.735 -14600.6 18.5781
1249000 396.883 -14564.3 -8.45352
1250000 401.397 -14519.8 -0.870991
1251000 397.832 -14562.5 -11.4705
1252000 401.493 -14514.4 -4.78202
1253000 397.777 -14564.6 8.58177
1254000 398.341 -14476.8 -3.79657
1255000 398.947 -14498.2 18.1809
1256000 401.006 -14440.1 4.39355
1257000 398.901 -14472.1 -5.02786
1258000 397.877 -14483.5 4.45917
1259000 401.39 -14525.5 23.5146
1260000 399.687 -14493.3 2.91759
1261000 400.082 -14510 4.1249
1262000 399.401 -14573 -17.7249
1263000 401.266 -14459.3 -9.12663
1264000 399.523 -14510.5 16.7104
1265000 400.301 -14460.9 9.57852
1266000 401.66 -14476.4 -15.6329
1267000 403.661 -14483.3 23.921
1268000 398.158 -14523.2 -3.53004
1269000 400.748 -14537.2 1.10492
1270000 399.96 -14555.6 2.78766
1271000 399.266 -14526.8 2.0113
1272000 400.352 -14539.1 -22.655
1273000 398.303 -14546.3 8.25415
1274000 399.387 -14582.2 -13.4264
1275000 399.048 -14596.2 7.24004
1276000 399.095 -14555.8 8.51267
1277000 401.844 -14478.5 -2.32256
1278000 399.542 -14497 -9.54871
1279000 399.72 -14514.8 -4.54143
1280000 400.762 -14491.1 3.49634
1281000 399.408 -14570 -4.59853
1282000 399.744 -14540.3 -14.5512
1283000 399.865 -14579.8 5.2839
1284000 401.427 -14561.4 11.9798
1285000 398.7 -14546 -11.2441
1286000 400.808 -14457.3 12.8785
1287000 401.6 -14497.3 -1.8554
1288000 400.176 -14503.5 2.12493
1289000 397.735 -14622.6 6.38394
1290000 401.504 -14439.7 -9.8784
1291000 401.681 -14486.9 -9.86998
1292000 399.152 -14484.3 -2.97882
1293000 401.857 -14503.7 -3.28967
1294000 399.294 -14613.1 4.86394
1295000 401.235 -14584.5 -10.8564
1296000 400.81 -14508.2 14.3779
1297000 399.29 -14488.2 -4.34293
1298000 401.707 -14488.4 -2.98193
1299000 399.424 -14501.3 3.70939
1300000 398.503 -14544.8 -6.07657
1301000 398.16 -14558.5 9.98291
1302000 399.889 -14541.8 15.7134
1303000 400.294 -14576.5 -10.1336
1304000 399.774 -14520.8 1.96931
1305000 399.491 -14533.7 -6.49228
1306000 402.113 -14501.8 -0.0867471
1307000 400.446 -14502.6 1.7724
1308000 399.681 -14520.7 11.2216
1309000 400.669 -14491.9 -6.6522
1310000 399.295 -14525.2 1.76557
1311000 401.17 -14522.2 11.2198
1312000 399.733 -14481.9 -11.44
1313000 401.467 -14478.7 6.12007
1314000 398.977 -14577.7 8.77896
1315000 399.746 -14514.1 -2.79361
1316000 401.452 -14449.8 -0.509111
1317000 400.444 -14517 -6.26162
1318000 396.588 -14623 -1.3533
1319000 398.891 -14536.5 10.9392
1320000 401.368 -14420.3 0.372435
1321000 398.373 -14530.7 12.4348
1322000 400.003 -14614.9 -2.90035
1323000 399.592 -14584.6 8.26974
1324000 401.496 -14487.1 14.5793
1325000 400.168 -14465.9 -11.2082
1326000 400.417 -14522.9 14.1163
1327000 400.57 -14467.4 -4.49343
1328000 400.971 -14520.8 -2.4046
1329000 401.267 -14485.7 0.858046
1330000 398.667 -14566.2 -2.99006
1331000 400.586 -14509.5 -5.14503
1332000 401.343 -14484 12.5365
1333000 401.551 -14458 12.5405
1334000 398.538 -14543.5 4.66592
1335000 402.665 -14499.7 14.283
1336000 401.32 -14505.9 -5.93136
1337000 403.879 -14428.1 8.65823
1338000 398.337 -14532.4 -4.26523
1339000 401.552 -14450.4 5.10692
1340000 398.822 -14472.2 1.16013
1341000 398.87 -14524.1 -11.6225
1342000 400.244 -14526.5 9.89021
1343000 401.415 -14423.1 11.1715
1344000 398.11 -14510.3 14.4612
1345000 401.245 -14434.9 -5.91442
1346000 399.023 -14514.7 2.19929
1347000 399.651 -14530.2 0.807613
1348000 401.536 -14447.5 2.12909
1349000 400.181 -14508.7 20.4672
1350000 399.834 -14548.9 -22.061
1351000 399.22 -14532.9 10.085
1352000 402.277 -14456.7 -9.68632
1353000 399.963 -14511.1 -11.2325
1354000 403.288 -14475.1 -7.62879
1355000 398.158 -14570.5 6.18451
1356000 401.531 -14491.3 -9.44658
1357000 397.881 -14585.3 -5.96241
1358000 400.171 -14514.3 23.3675
1359000 400.536 -14521.2 -20.6803
1360000 399.177 -14519.7 -5.74078
1361000 398.578 -14565.9 13.578
1362000 398.152 -14626.9 -7.31167
1363000 399.791 -14507.5 9.3817
1364000 401.181 -14432.4 -11.5771
1365000 399.325 -14541.8 17.8975
1366000 400.583 -14439 2.71582
1367000 399.082 -14453.1 -5.39756
1368000 399.892 -14479.6 -4.81934
1369000 400.058 -14498.1 23.0059
1370000 400.529 -14542.2 -1.97939
1371000 398.274 -14542.3 -3.65227
1372000 400.464 -14514.5 1.79173
1373000 400.013 -14556 2.36827
1374000 403.55 -14558.1 3.80063
1375000 399.819 -14486.8 9.01805
1376000 400.247 -14461.9 6.3762
1377000 398.385 -14481.4 -5.4539
1378000 400.762 -14510.5 -5.59786
1379000 398.328 -14565.2 9.62201
1380000 400.262 -14537.7 -0.5628
1381000 398.888 -14547.2 -12.9208
1382000 400.379 -14484.9 0.723466
1383000 400.488 -14469.5 -2.65537
1384000 401.236 -14507 -15.3937
1385000 399.585 -14484.2 15.1514
1386000 399.917 -14511.3 10.0266
1387000 401.284 -14417.1 -0.997837
1388000 401.676 -14460.7 -4.95566
1389000 400.731 -14479.2 8.98761
1390000 400.878 -14538.6 -5.6154
1391000 401.26 -14475.4 -7.81596
1392000 400.164 -14447.2 -6.78912
1393000 401.644 -14561.5 -4.63957
1394000 398.432 -14510.9 -3.77894
1395000 399.718 -14517.4 -5.26822
1396000 400.558 -14546.9 4.92383
1397000 399.87 -14513.5 0.50552
1398000 401.089 -14476.8 -6.95552
1399000 399.422 -14519.9 3.46903
1400000 401.176 -14548.6 -8.23386
1401000 402.632 -14467.2 -0.739666
1402000 402.715 -14451.1 -6.07118
1403000 399.69 -14545.5 -1.52476
1404000 400.148 -14492.7 7.18573
1405000 401.242 -14471.8 7.31516
1406000 399.873 -14519.7 -3.31448
1407000 401.205 -14491.1 4.8338
1408000 400.64 -14477.7 7.30988
1409000 398.223 -14548.5 -5.70448
1410000 398.47 -14545.4 8.13504
1411000 398.977 -14549 6.81551
1412000 401.166 -14473.1 0.882618
1413000 398.216 -14583.7 7.95543
1414000 398.552 -14557.1 17.2099
1415000 400.117 -14559.6 -7.60833
1416000 399.571 -14548.9 -10.1684
1417000 399.565 -14487.9 26.5337
1418000 400.905 -14462.9 -21.0017
1419000 396.824 -14539.9 9.14378
1420000 398.699 -14548.9 -7.06114
1421000 398.579 -14510.7 10.7402
1422000 400.229 -14522.8 6.59651
1423000 399.501 -14505.9 -8.92242
1424000 399.097 -14530.1 0.443305
1425000 403.606 -14522.6 -10.0203
1426000 398.783 -14538.7 12.4153
1427000 400.588 -14493.3 5.38906
1428000 401.37 -14482.6 4.61811
1429000 399.971 -14500.5 -5.0977
1430000 402.325 -14468.9 -3.53327
1431000 399.884 -14520.6 7.00017
1432000 401.325 -14551.1 14.4933
1433000 396.323 -14608.9 -1.23416
1434000 401.316 -14493.8 10.7095
1435000 397.047 -14557.6 12.018
1436000 400.616 -14419.8 7.68022
1437000 399.799 -14508.5 5.29124
1438000 400.396 -14463.6 -0.602775
1439000 399.781 -14572.6 12.2349
1440000 402.562 -14510.3 2.54544
1441000 399.107 -14501.9 6.1773
1442000 400.948 -14481.6 -1.25378
1443000 403.193 -14402 -7.66015
1444000 400.419 -14476.6 16.0577
1445000 399.785 -14435.3 -12.8225
1446000 401.695 -14450 4.49761
1447000 399.616 -14600 -12.9602
1448000 397.212 -14542.5 7.45278
1449000 401.045 -14473.3 -7.76058
1450000 403.917 -14489.8 -13.9778
1451000 401.25 -14534.9 4.84043
1452000 400.53 -14497.4 -0.419314
1453000 400.285 -14499.7 7.868
1454000 399.011 -14529.8 10.2158
1455000 399.208 -14498.3 2.897
1456000 400.118 -14544.5 -11.6138
1457000 397.819 -14588.3 9.71562
1458000 401.453 -14439.4 -3.92049
1459000 399.43 -14566 4.13545
1460000 400.481 -14470.6 -6.25172
1461000 399.574 -14496.1 -17.1893
1462000 400.674 -14452.7 11.201
1463000 402.346 -14446.8 8.14997
1464000 400.532 -14467.5 -15.9325
1465000 401.615 -14494.5 15.4879
1466000 401.872 -14485.6 13.2744
1467000 401.986 -14550.5 10.6353
1468000 400.795 -14569.4 11.686
1469000 401.149 -14579.4 -17.4463
1470000 399.2 -14546 8.44374
1471000 397.482 -14590.1 -6.74758
1472000 398.655 -14541.6 6.7386
1473000 399.698 -14521.8 6.68929
1474000 399.31 -14576.8 16.1882
1475000 398.9 -14537.8 -7.89742
1476000 398.225 -14552.8 -0.856209
1477000 399.557 -14551.6 13.3926
1478000 395.862 -14523.5 -6.85187
1479000 401.498 -14435.1 -1.17516
1480000 401.714 -14419.8 0.629714
1481000 400.126 -14428.5 1.28095
1482000 401.005 -14476 -15.26
1483000 401.827 -14445.6 -13.0578
1484000 397.952 -14497.9 15.3168
1485000 399.599 -14517.9 0.328438
1486000 398.133 -14571.9 -12.9067
1487000 401.022 -14505.5 9.21119
1488000 400.385 -14493.1 6.56254
1489000 401.309 -14500.2 2.17164
1490000 398.332 -14557 9.92372
1491000 399.625 -14507 -3.02249
1492000 402.607 -14510.4 2.30975
1493000 399.764 -14517.1 18.3273
1494000 398.205 -14544.9 5.80373
1495000 400.043 -14513.6 8.93421
1496000 400.706 -14474.1 -9.54136
1497000 400.768 -14519.2 -6.34871
1498000 400.624 -14497.2 18.9847
1499000 400.89 -14523.7 -2.28256
1500000 399.978 -14524.8 3.14806
1501000 401.758 -14503.6 6.36477
1502000 400.743 -14495.2 10.271
1503000 399.137 -14541.2 14.8535
