# Time-averaged data for fix 3
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
765000 500.59 -12345.5 5.36443
766000 499.506 -12356.9 -1.32426
767000 501.243 -12278.8 -0.737297
768000 500.996 -12340.7 14.0905
769000 500.672 -12343.6 -2.72527
770000 499.376 -12414.7 7.23299
771000 499.03 -12284.1 5.92747
772000 499.277 -12335.7 4.74897
773000 499.854 -12397.1 3.21096
774000 499.858 -12333.2 -5.91227
775000 499.766 -12305.4 -5.39356
776000 499.808 -12292.5 3.90966
777000 500.224 -12370.1 17.2815
778000 500.17 -12335.5 1.66235
779000 497.887 -12410.7 -2.86617
780000 500.883 -12330.7 2.47977
781000 502.927 -12359 -0.193488
782000 498.539 -12401.9 1.07683
783000 501.448 -12333.9 6.01009
784000 501.071 -12336.3 -1.80884
785000 500.83 -12354.7 -6.89077
786000 499.404 -12322.3 -6.78723
787000 502.202 -12141 17.778
788000 498.375 -12334 9.75824
789000 499.861 -12399.4 0.917047
790000 496.87 -12334.9 28.9021
791000 501.078 -12318.1 13.7971
792000 499.692 -12251.4 0.143646
793000 501.456 -12277.3 0.664771
794000 502.48 -12270.6 0.341935
795000 502.06 -12207.7 5.90917
796000 500.221 -12303 -3.49234
797000 500.329 -12369.9 -5.16845
798000 499.919 -12307 -12.1054
799000 498.205 -12384.2 -4.31711
800000 497.429 -12397.4 -2.11103
801000 499.585 -12381.1 5.68727
802000 502.411 -12191.5 1.33206
803000 500.603 -12337.5 -5.69022
804000 502.01 -12312.1 -16.9029
805000 496.992 -12414.7 -2.59434
806000 497.308 -12451.8 0.119032
807000 499.555 -12302.7 18.396
808000 501.042 -12277.8 4.1668
809000 500.023 -12347.6 -22.7065
810000 497.732 -12305.2 7.93427
811000 502.409 -12258.2 -4.74421
812000 495.354 -12366.8 2.96272
813000 499.633 -12310 2.87872
814000 500.547 -12318.2 -17.1165
815000 502.708 -12282.7 -1.13763
816000 499.773 -12274.1 1.3735
817000 500.13 -12396.2 -8.42485
818000 503.365 -12293.8 2.1039
819000 502.465 -12338 -10.6241
820000 501.288 -12370.9 -6.6477
821000 502.051 -12325.7 -3.80006
822000 501.309 -12172.2 -11.3021
823000 497.697 -12305.9 15.0623
824000 497.794 -12329.3 20.2435
825000 500.243 -12313 -14.5221
826000 499.024 -12346.1 6.44905
827000 502.074 -12263.6 4.76423
828000 496.802 -12465.1 0.979897
829000 499.337 -12364.3 -7.46545
830000 498.281 -12333.6 -0.63282
831000 500.488 -12380.5 12.2001
832000 500.289 -12200 -1.70929
833000 500.803 -12194 10.7622
834000 501.242 -12258.6 -7.64624
835000 500.955 -12317.4 10.2837
836000 500.409 -12258.3 -4.03173
837000 500.213 -12283.7 7.24633
838000 498.092 -12385.9 9.19053
839000 497.715 -12436.5 -9.23281
840000 500.58 -12390.6 -0.66002
841000 500.314 -12375.4 7.03898
842000 496.991 -12458.3 3.88832
843000 498.622 -12440.7 6.99305
844000 501.826 -12280.8 2.25067
845000 504.054 -12205.5 2.86621
846000 501.21 -12300.2 -14.1399
847000 501.124 -12316 15.5015
848000 497.655 -12352.2 -2.12447
849000 499.551 -12269.1 10.3196
850000 500.72 -12350.6 1.21383
851000 502.283 -12307.8 -3.0159
852000 499.113 -12421.9 3.99281
853000 498.167 -12481.7 -6.35153
854000 500.545 -12310.5 -1.73994
855000 501.113 -12235.9 5.5319
856000 496.744 -12355.9 -5.86913
857000 497.864 -12347.3 26.4849
858000 494.262 -12502.7 -8.02745
859000 500.55 -12364.2 -5.02344
860000 500.242 -12291.4 8.32175
861000 501.732 -12290.6 -2.71153
862000 501.385 -12334.4 -3.27873
863000 498.903 -12382.3 -11.5602
864000 499.103 -12359.6 -6.71406
865000 500.17 -12443.5 10.0339
866000 497.286 -12414.9 1.87642
867000 499.164 -12390.9 5.15971
868000 501.84 -12332 -9.93579
869000 494.391 -12419.7 -13.0484
870000 498.589 -12266.9 12.9307
871000 499.053 -12335.4 12.5115
872000 498.423 -12271.2 -6.95723
873000 500.819 -12274.8 0.142484
874000 502.49 -12268.2 -4.32553
875000 500.084 -12383.2 15.8144
876000 499.247 -12360.7 4.19789
877000 499.932 -12373.7 -2.35662
878000 500.223 -12303.6 10.5353
879000 499.128 -12422.5 11.2131
880000 498.687 -12333.7 -4.78157
881000 502.888 -12177.1 6.33997
882000 497.919 -12371.6 9.11507
883000 498.345 -12290.9 6.00952
884000 499.431 -12435.9 -11.5505
885000 500.656 -12346.4 -5.94099
886000 502.966 -12328.8 7.69383
887000 498.227 -12415.7 9.42175
888000 498.531 -12370.9 2.16409
889000 500.552 -12408.2 6.02868
890000 501.76 -12359 -10.8943
891000 498.715 -12417.7 -8.72702
892000 500.882 -12305.9 7.32295
893000 501.115 -12232.6 -2.76107
894000 500.767 -12400.7 3.50548
895000 499.044 -12340.7 3.24029
896000 499.554 -12372.9 1.97008
897000 499.121 -12374.6 -8.49168
898000 502.808 -12251.8 13.2124
899000 501.186 -12297.7 9.97412
900000 501.458 -12288.5 0.142569
901000 502.157 -12286 -6.71735
902000 500.643 -12343.3 3.78795
903000 498.536 -12360.5 5.49881
904000 498.974 -12386.2 5.18532
905000 501.244 -12267.2 2.62554
906000 498.035 -12302.6 13.2266
907000 501.609 -12288.5 18.607
908000 503.6 -12272.3 -28.4608
909000 501.022 -12405.4 12.3932
910000 498.42 -12423.9 -5.56598
911000 499.899 -12253.9 -1.67847
912000 499.956 -12320.9 2.70934
913000 500.123 -12305.6 -9.48706
914000 501.46 -12421.5 15.6664
915000 498.92 -12292.7 -1.15356
916000 503.602 -12178 7.4998
917000 498.205 -12473.9 6.0751
918000 499.01 -12378.8 1.3782
919000 501.491 -12278.6 12.1816
920000 499.467 -12293.1 -5.19803
921000 497.359 -12435 -0.895838
922000 499.29 -12374.5 -5.04459
923000 503.201 -12269.4 16.4059
924000 501.668 -12207.5 -7.20977
925000 503.206 -12247.4 -4.8901
926000 498.975 -12440 5.5579
927000 502.804 -12294.6 -1.70572
928000 500.449 -12360.7 7.9873
929000 498.89 -12259.8 -0.840041
930000 502.021 -12270.7 -1.55202
931000 500.479 -12227.6 7.57328
932000 500.544 -12219.6 -8.06225
933000 502.036 -12340.2 -0.432965
934000 497.193 -12403.5 -3.92085
935000 500.577 -12412.8 -9.92926
936000 500.535 -12274 6.07144
937000 502.495 -12172.7 8.72475
938000 499.873 -12203.6 -12.6243
939000 502.159 -12259.1 4.23878
940000 503.089 -12253.1 -28.6254
941000 504.091 -12209.8 15.6809
942000 499.454 -12329.3 -1.08293
943000 498.923 -12405.3 -1.67237
944000 500.005 -12432.5 -4.6271
945000 497.677 -12428.7 -3.18423
946000 501.758 -12372 13.4001
947000 496.439 -12449.4 -11.06
948000 500.898 -12331.8 14.0638
949000 496.201 -12357 1.48636
950000 502.285 -12247.8 0.827515
951000 497.934 -12397.3 6.79688
952000 499.876 -12349.5 10.0077
953000 501.138 -12274.7 -2.77227
954000 498.359 -12321.1 -5.58047
955000 501.002 -12270.4 -6.05131
956000 501.319 -12197.7 -3.81739
957000 497.792 -12322.3 -14.6848
958000 502.058 -12350.5 3.74644
959000 499.978 -12328.7 2.75902
960000 499.844 -12327.2 1.94361
961000 498.93 -12384.6 -8.36488
962000 501.004 -12380.3 -1.14056
963000 501.388 -12267.6 4.98645
964000 501.375 -12367.7 -0.607438
965000 499.63 -12342.4 2.53442
966000 501.738 -12345.1 8.98267
967000 500.083 -12307.2 -9.57006
968000 501.354 -12298.2 -3.83796
969000 500.349 -12280.5 6.00291
970000 500.017 -12346.5 5.70634
971000 497.701 -12453.1 2.45156
972000 502.637 -12438.8 5.23109
973000 499.374 -12360 2.23598
974000 500.097 -12281.7 0.0606318
975000 500.054 -12362.3 12.678
976000 500.048 -12325.1 -4.58672
977000 499.275 -12416.1 1.76253
978000 501.263 -12398.7 -5.59864
979000 501.586 -12382.5 -7.20881
980000 498.679 -12494.5 9.20099
981000 501.352 -12348.4 13.0349
982000 497.267 -12409.7 -8.60592
983000 501.251 -12316.7 19.8199
984000 501.232 -12336.9 -18.5067
985000 498.552 -12287.9 -10.2513
986000 501.974 -12355.7 10.0281
987000 499.544 -12254.9 3.59941
988000 499.475 -12341.7 3.11414
989000 500.156 -12255.1 23.4133
990000 500.77 -12327.1 -13.4497
991000 501.014 -12346.3 8.11314
992000 502.126 -12319.3 5.23948
993000 496.295 -12309.2 5.40609
994000 499.177 -12342 6.12841
995000 502.146 -12307.4 -2.45513
996000 503.91 -12238.5 10.0041
997000 502.387 -12329 -4.31734
998000 501.784 -12317.7 -7.08783
999000 496.921 -12431.8 15.1703
1000000 501.557 -12345.5 -10.4193
