# Time-averaged data for fix 3
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
767000 299.984 -16660 9.91963
768000 299.591 -16677 -10.856
769000 300.955 -16650.2 15.6617
770000 299.612 -16654.5 4.39722
771000 301.856 -16621.9 3.80447
772000 299.685 -16625.7 -16.0552
773000 298.661 -16671.6 10.4482
774000 299.253 -16689 -8.45085
775000 297.734 -16678.6 8.15611
776000 300.96 -16656.8 -0.505962
777000 299.943 -16714.4 -10.4389
778000 299.246 -16708.7 15.7141
779000 300.549 -16644.7 -4.61058
780000 299.879 -16560.5 14.4145
781000 299.284 -16654.9 -5.83012
782000 300.678 -16629.5 6.93572
783000 300.574 -16693.1 -13.8992
784000 299.686 -16664.6 -2.76904
785000 300.302 -16672.2 5.49708
786000 298.99 -16717.9 -15.4399
787000 299.571 -16663 22.9456
788000 299.22 -16640.1 -1.34017
789000 300.989 -16611.8 0.692556
790000 300.763 -16566.4 -7.22518
791000 299.11 -16625.9 5.28622
792000 300.598 -16632.4 -3.49155
793000 299.956 -16592.1 23.5184
794000 299.245 -16649.7 -9.24719
795000 300.726 -16642.5 -9.87507
796000 299.294 -16680 -7.98384
797000 300.393 -16593.8 5.22004
798000 300.764 -16541.8 -3.84924
799000 300.417 -16563.3 -0.813545
800000 300.554 -16642.3 -14.1294
801000 299.629 -16687.9 7.78085
802000 300.873 -16621.4 -10.1847
803000 299.315 -16619.1 -2.2133
804000 300.024 -16633 -12.4521
805000 300.257 -16685.9 -3.12732
806000 298.888 -16623.2 8.25993
807000 298.561 -16675.9 -1.49366
808000 300.284 -16640.8 1.00426
809000 302.665 -16620.7 -2.87884
810000 299.703 -16613.5 -3.12849
811000 302.589 -16585 -14.5084
812000 298.978 -16589.2 14.938
813000 297.8 -16693.6 -3.75911
814000 299.987 -16644.7 6.48097
815000 298.924 -16646.6 -10.5223
816000 300.945 -16622.3 8.59047
817000 299.323 -16664.3 -7.53353
818000 299.157 -16680.2 9.87078
819000 298.206 -16687.6 -7.80388
820000 300.464 -16652.7 9.04942
821000 299.11 -16668.6 -5.30513
822000 298.133 -16698.3 9.42617
823000 300.422 -16645.6 -2.36275
824000 300.037 -16664.4 7.50636
825000 300.436 -16639.9 0.363993
826000 300.012 -16689.8 -3.74574
827000 300.554 -16651.9 9.66021
828000 300.955 -16615.7 -10.3499
829000 298.502 -16653.2 2.48856
830000 299.384 -16666.9 4.50679
831000 299.429 -16591.1 -1.02197
832000 300.414 -16635.1 -4.665
833000 300.091 -16675.1 -8.25239
834000 299.231 -16619.1 3.10051
835000 300.988 -16615.8 4.524
836000 299.037 -16632.9 -7.1438
837000 299.351 -16574.3 16.0573
838000 298.817 -16608.7 2.71948
839000 300.179 -16644.7 -4.77582
840000 300.652 -16667.1 -3.54475
841000 300.292 -16670 -12.5406
842000 299.006 -16715 7.91765
843000 300.718 -16718.2 9.12606
844000 299.307 -16609.9 3.30728
845000 300.029 -16619.5 -4.04636
846000 302 -16593.2 -8.76105
847000 301.032 -16622.2 8.92993
848000 298.43 -16623 6.20915
849000 300.419 -16662.6 -7.94924
850000 300.413 -16656.2 -4.78212
851000 300.447 -16642.5 11.5024
852000 300.238 -16674.7 -8.59642
853000 301.508 -16630.8 -6.68472
854000 302.197 -16588.2 19.2476
855000 300.492 -16626.2 12.4502
856000 301.701 -16613.8 -0.654225
857000 301.421 -16561.2 3.13517
858000 299.165 -16671.2 9.07254
859000 298.86 -16704.3 -7.10709
860000 301.639 -16654.6 0.65288
861000 299.712 -16692 2.87444
862000 300.29 -16654.3 9.15525
863000 300.739 -16639.2 -12.6622
864000 297.581 -16678.4 4.60448
865000 300.675 -16633.1 -6.22865
866000 302.012 -16650.2 -4.58696
867000 299.567 -16657.1 3.78301
868000 299.59 -16675.2 8.18844
869000 299.246 -16634.3 -13.4187
870000 303.097 -16615.6 10.6626
871000 300.235 -16676.1 1.08266
872000 300.354 -16692.1 -0.532241
873000 299.331 -16707.7 11.2064
874000 302.82 -16626.8 8.5605
875000 299.218 -16666.8 4.23454
876000 300.618 -16648 -11.4883
877000 300.494 -16623.7 -8.83612
878000 301.154 -16627.7 1.06071
879000 300.495 -16649.2 12.4043
880000 299.874 -16647.1 4.06416
881000 300.875 -16621.7 -0.622001
882000 301.693 -16669.7 9.76702
883000 299.513 -16758.9 -8.11836
884000 298.906 -16737.3 9.62921
885000 300.674 -16686.9 -1.35845
886000 299.876 -16644.3 13.3525
887000 301.197 -16696 -7.27311
888000 300.59 -16647.2 -2.12343
889000 299.073 -16663.9 1.644
890000 299.756 -16631 6.65378
891000 299.21 -16664.1 -18.7607
892000 301.326 -16654.7 6.15125
893000 299.479 -16641 1.91245
894000 300.982 -16584.6 1.77218
895000 300.796 -16613.9 -0.299103
896000 298.819 -16657 -0.980418
897000 298.521 -16673.7 5.59158
898000 298.211 -16695.3 4.42592
899000 299.842 -16688.5 -3.69538
900000 300.683 -16614.5 5.71357
901000 300.941 -16640.3 -7.66801
902000 299.502 -16665.7 -1.9128
903000 300.213 -16696.5 -2.88328
904000 299.502 -16630.9 5.63214
905000 296.894 -16707.2 3.72725
906000 300.958 -16653 -3.3876
907000 300.624 -16742.5 -13.0238
908000 300.824 -16728.6 -3.67858
909000 299.262 -16710.1 3.87429
910000 298.39 -16728.8 8.56233
911000 301.919 -16649.7 -5.3838
912000 299.975 -16657 6.63181
913000 299.854 -16693.6 4.2467
914000 300.107 -16675.1 -4.54494
915000 299.846 -16663.9 -9.175
916000 298.558 -16677.1 11.0258
917000 300.333 -16670.7 10.0422
918000 299.602 -16680 9.09768
919000 300.817 -16645.8 -7.73404
920000 300.265 -16600.4 8.56091
921000 301.22 -16644.8 9.40569
922000 302.514 -16605.3 -11.9247
923000 300.325 -16601.5 13.8697
924000 299.618 -16636.9 2.97483
925000 300.777 -16683.8 4.46117
926000 300.237 -16604.6 -3.74849
927000 299.154 -16650.2 8.0694
928000 298.34 -16675.5 4.85896
929000 300.758 -16662.9 -0.316417
930000 299.101 -16715 -0.0219698
931000 299.405 -16637.3 6.17333
932000 300.477 -16650.8 -6.93878
933000 299.655 -16688.6 13.5069
934000 300.057 -16656.7 0.504376
935000 301.316 -16676.1 0.825617
936000 300.306 -16660.9 -7.5188
937000 301.096 -16609.3 -1.10461
938000 300.243 -16656 -0.547384
939000 297.851 -16618.8 4.81388
940000 298.019 -16667.5 5.21422
941000 299.826 -16634.9 -2.88252
942000 300.307 -16648.6 4.54722
943000 300.496 -16602.9 0.178226
944000 300.797 -16596.2 -3.61762
945000 299.091 -16662.8 -1.23791
946000 300.416 -16615.7 -8.47568
947000 298.016 -16695.2 3.04982
948000 298.734 -16658.6 -2.82212
949000 299.906 -16687.6 9.17954
950000 299.956 -16669.8 0.87344
951000 299.6 -16688.1 6.57098
952000 301.074 -16606.2 4.34547
953000 299.538 -16669.6 -3.24065
954000 300.461 -16662.6 10.8813
955000 300.655 -16668.8 7.50239
956000 301.289 -16667.8 -14.3387
957000 301.151 -16652.3 2.94251
958000 298.229 -16681.9 -3.5764
959000 299.857 -16611.8 6.93607
960000 300.381 -16593.6 7.03754
961000 298.259 -16692 4.01073
962000 302.172 -16619.7 1.52525
963000 298.796 -16634.7 -7.31547
964000 299.435 -16643.6 3.4612
965000 298.941 -16691 5.36808
966000 301.935 -16617.7 -2.48314
967000 302.997 -16616.1 -5.28736
968000 300.091 -16608 7.92493
969000 299.759 -16625 -5.34782
970000 300.031 -16598.6 -9.68691
971000 299.099 -16561.6 12.63
972000 300.063 -16568.3 9.12971
973000 301.001 -16615.9 -6.37403
974000 298.939 -16688.6 1.23572
975000 302.223 -16711.2 -13.694
976000 300.036 -16731.4 7.72723
977000 298.502 -16736.9 -14.4389
978000 298.543 -16699.4 2.79703
979000 301.969 -16576.6 8.0673
980000 299.108 -16647.4 -2.67962
981000 300.71 -16608.1 12.3844
982000 298.454 -16684 -0.599548
983000 299.534 -16619.2 13.1833
984000 298.969 -16647.8 4.30447
985000 300.238 -16615.5 4.12047
986000 299.835 -16656.9 -0.602618
987000 298.159 -16699 0.91027
988000 300.747 -16633.2 5.85437
989000 298.453 -16596.8 -3.56583
990000 299.221 -16585.9 4.69147
991000 301.578 -16640.5 -4.13951
992000 301.088 -16607.3 -5.21425
993000 300.384 -16618.3 12.7318
994000 299.177 -16690.8 -7.46041
995000 299.94 -16641.6 1.20074
996000 298.637 -16705.8 -9.96239
997000 300.029 -16615.2 10.5067
998000 301.147 -16667.3 -7.01796
999000 299.227 -16705.8 5.88719
1000000 299.341 -16724 -6.30755
1001000 302.623 -16620.2 2.07851
1002000 300.204 -16670.3 -13.3721
1003000 299.165 -16680.6 4.87232
1004000 300.384 -16655.4 -0.27831
1005000 301.572 -16666.4 2.25193
1006000 299.45 -16671.8 -13.9436
1007000 301.459 -16614.6 1.24526
1008000 301.387 -16635.5 -8.04281
1009000 300.269 -16716.1 6.15994
1010000 299.333 -16720.5 -2.45544
1011000 298.818 -16672.4 4.55485
1012000 301.081 -16614.1 -0.355408
1013000 297.244 -16697.7 0.442656
1014000 300.126 -16638.4 -6.98743
1015000 299.964 -16641.3 0.282727
1016000 298.912 -16598.3 6.5655
1017000 299.754 -16576 0.691947
1018000 301.181 -16626.3 -6.02709
1019000 299.857 -16665 8.99333
1020000 299.169 -16698.2 -9.43351
1021000 299.349 -16691.5 9.35379
1022000 298.561 -16712.7 7.07402
1023000 298.083 -16693.9 7.57137
1024000 299.581 -16725.1 2.50437
1025000 299.745 -16688.6 -1.75135
1026000 299.358 -16656.2 -4.38383
1027000 298.387 -16691.5 -7.34255
1028000 300.342 -16690.9 -0.764908
1029000 301.516 -16648.7 -1.99462
1030000 298.461 -16712.2 9.34489
1031000 301.528 -16633.7 -3.95355
1032000 300.55 -16673.7 -9.50914
1033000 299.464 -16686.5 15.1428
1034000 299.469 -16642.8 3.05691
1035000 300.938 -16618.7 -1.648
1036000 299.138 -16655.1 3.30191
1037000 299.497 -16672.3 9.97496
1038000 298.217 -16660.3 -2.54362
1039000 301.309 -16572.5 1.47161
1040000 299.156 -16632.2 -8.12698
1041000 300.026 -16634.1 15.771
1042000 299.692 -16663.1 4.16016
1043000 299.791 -16633.6 0.343909
1044000 299.329 -16625.7 6.69384
1045000 301.754 -16606.6 -6.59386
1046000 299.796 -16660.7 -6.35398
1047000 301.436 -16647.5 -1.87314
1048000 299.301 -16658.4 10.0592
1049000 299.115 -16708.6 0.0858723
1050000 299.043 -16660.7 0.814217
1051000 298.805 -16657.2 9.92995
1052000 298.907 -16687.6 12.5631
1053000 299.471 -16652 -8.96472
1054000 301.297 -16673.9 -4.52861
1055000 299.556 -16595.5 -2.05232
1056000 300.912 -16618.9 4.50097
1057000 300.524 -16614.5 -15.5684
1058000 299.405 -16614.4 16.7602
1059000 299.938 -16630.9 -11.7814
1060000 298.566 -16659.3 1.51155
1061000 299.852 -16649.5 -11.5048
1062000 299.106 -16646.1 2.20524
1063000 299.711 -16679.2 11.0689
1064000 299.045 -16633.8 -8.56572
1065000 301.637 -16614.1 -0.15805
1066000 300.608 -16533.4 7.0527
1067000 300.787 -16604.5 -0.864166
1068000 301.344 -16630.4 7.25982
1069000 300.559 -16727.4 7.7538
1070000 298.834 -16703.4 -10.9505
1071000 299.18 -16690.4 8.1819
1072000 299.532 -16680.3 -5.53402
1073000 300.015 -16637.9 3.34006
1074000 299.191 -16645.4 -3.79991
1075000 298.15 -16683.2 9.22884
1076000 299.28 -16686.6 4.7404
1077000 299.789 -16677.9 -5.0095
1078000 300.698 -16664.2 4.15995
1079000 301.02 -16648.2 1.48219
1080000 297.854 -16640.4 -3.28883
1081000 299.949 -16633.6 2.94608
1082000 298.417 -16637.7 8.8385
1083000 300.885 -16574.9 -0.0254947
1084000 299.564 -16713.7 -7.12328
1085000 299.53 -16654.4 -2.04265
1086000 298.477 -16663.4 3.59242
1087000 299.915 -16614.8 0.659615
1088000 300.521 -16611.7 2.3511
1089000 300.14 -16601.2 -11.0946
1090000 298.324 -16644.2 3.4558
1091000 299.224 -16618.2 9.05866
1092000 300.535 -16609.4 7.90145
1093000 298.015 -16600.4 -1.18623
1094000 301.856 -16567.3 -1.38046
1095000 298.773 -16660.8 -9.54411
1096000 300.497 -16683.5 11.0974
1097000 300.887 -16644.2 -0.222887
1098000 299.143 -16608.1 5.74647
1099000 299.123 -16642.3 -3.22075
1100000 300.692 -16639.7 6.07278
1101000 299.806 -16658.5 -2.30987
1102000 302.016 -16628.9 -5.33899
1103000 299.024 -16662.5 7.30065
1104000 300.052 -16620.6 -9.66571
1105000 300.357 -16616.2 15.9064
1106000 299.549 -16660.5 -1.97844
1107000 301.681 -16692.7 2.9827
1108000 299.453 -16690.4 9.07034
1109000 300.084 -16643.6 -1.58358
1110000 299.415 -16719.6 -5.12501
1111000 298.791 -16681.7 3.93563
1112000 300.733 -16631.6 -8.17338
1113000 299.385 -16663.4 -1.71358
1114000 299.904 -16619.1 -7.21283
1115000 301.619 -16579.8 1.32109
1116000 299.289 -16620.4 -5.1356
1117000 299.99 -16599 0.133085
1118000 301.622 -16606.2 -1.8197
1119000 301.699 -16579.7 -4.17849
1120000 299.053 -16662.6 0.398884
1121000 300.415 -16591.8 -1.19184
1122000 299.935 -16616.5 -2.19157
1123000 299.805 -16604.5 12.2022
1124000 299.714 -16657 -0.577452
1125000 302.61 -16632.3 -2.95994
1126000 299.358 -16635.8 12.5193
1127000 299.675 -16631.7 -9.32908
1128000 298.678 -16626.2 15.3434
1129000 299.473 -16625.4 -2.03332
1130000 300.045 -16634.7 -11.1263
1131000 300.547 -16631 2.14607
1132000 300.136 -16619.7 7.89078
1133000 300.255 -16674.2 -6.75788
1134000 297.924 -16699.9 6.43085
1135000 298.706 -16717.6 -9.02029
1136000 299.705 -16659.5 -9.0386
1137000 301.201 -16571.7 9.36638
1138000 298.685 -16611.1 2.57146
1139000 298.324 -16707.3 -9.56641
1140000 302.453 -16596.8 1.17506
1141000 301.043 -16646.1 3.66464
1142000 299.823 -16679 14.798
1143000 299.579 -16629.1 -5.92959
1144000 300.683 -16629.6 -2.09443
1145000 301.217 -16620.5 -13.5164
1146000 298.69 -16663.1 21.3353
1147000 301.444 -16671.4 0.743332
1148000 300.935 -16677 -10.7822
1149000 300.437 -16652.5 3.33843
1150000 300.916 -16644.5 6.41463
1151000 299.148 -16658.5 4.56489
1152000 300.759 -16611.9 14.1761
1153000 300.342 -16737.9 -16.4582
1154000 300.197 -16707 5.19843
1155000 300.237 -16680 2.07594
1156000 300.386 -16650.4 -2.30831
1157000 298.794 -16627.6 7.39437
1158000 298.199 -16684.3 -5.56284
1159000 300.193 -16653.6 9.82293
1160000 301.287 -16638.1 -5.28847
1161000 298.688 -16671.4 0.220142
1162000 298.958 -16667.8 0.994411
1163000 298.655 -16667.8 -4.42866
1164000 301.418 -16640.4 0.309689
1165000 300.166 -16652.8 -4.29972
1166000 299.536 -16656.7 5.49765
1167000 302.098 -16593.5 -3.38803
1168000 299.17 -16648 -10.6517
1169000 299.707 -16623.3 9.38682
1170000 299.152 -16650.8 1.13618
1171000 299.26 -16627.2 -4.20127
1172000 297.97 -16644.1 13.2975
1173000 298.134 -16668.2 6.40947
1174000 300.785 -16639.7 4.50133
1175000 299.559 -16646.1 13.5689
1176000 299.917 -16676.5 -2.20141
1177000 300.143 -16705.4 2.90312
1178000 299.469 -16689.9 -9.24395
1179000 300.691 -16674.2 10.5909
1180000 298.749 -16657.6 0.12212
1181000 299.996 -16653 -1.14715
1182000 300.516 -16638.3 -21.7562
1183000 301.281 -16614.1 18.7817
1184000 300.999 -16567.3 -6.97409
1185000 300.428 -16603.1 6.54292
1186000 298.914 -16722.3 4.79202
1187000 301.139 -16670.8 2.95115
1188000 301.042 -16675.9 -8.57747
1189000 299.764 -16625.2 2.8692
1190000 300.106 -16599.6 3.24004
1191000 302.337 -16602.6 2.34934
1192000 300.113 -16601.9 0.726098
1193000 299.883 -16636.6 -13.0669
1194000 299.29 -16629.7 -3.29508
1195000 299.763 -16663.2 4.1478
1196000 300.924 -16558 -9.77632
1197000 300.956 -16655.3 13.2577
1198000 299.439 -16730.8 -4.07964
1199000 299.694 -16641.5 -7.86101
1200000 301.032 -16640.5 -9.66753
1201000 298.007 -16696.6 21.1265
1202000 300.839 -16665.9 11.6834
1203000 299.485 -16708.6 8.53649
1204000 299.72 -16722.2 -10.8073
1205000 300.193 -16652.1 -4.26905
1206000 298.378 -16636.7 -7.92267
1207000 300.325 -16571.4 3.35642
1208000 300.549 -16605.8 -9.04802
1209000 301.404 -16596.3 2.59069
1210000 298.539 -16693.4 -1.81638
1211000 301.381 -16618.1 -8.35067
1212000 300.617 -16679 6.56078
1213000 298.815 -16709.9 -2.98375
1214000 301.433 -16623.5 3.68019
1215000 300.521 -16617.6 2.55325
1216000 300.057 -16622.1 5.60139
1217000 298.468 -16641 7.83327
1218000 301.986 -16590.6 -3.07894
1219000 299.912 -16599.1 3.17653
1220000 300.035 -16560.3 -10.8778
1221000 300.001 -16594.9 7.83295
1222000 298.166 -16694.5 1.8485
1223000 299.818 -16719.4 -9.64901
1224000 300.373 -16675 11.9593
1225000 300.007 -16623.1 -6.66645
1226000 298.47 -16664.3 14.2315
1227000 298.715 -16660.7 5.8222
1228000 301.094 -16589.6 0.237602
1229000 299.945 -16567.9 -7.51381
1230000 301.642 -16551.8 19.5624
1231000 300.345 -16615.6 -0.748239
1232000 301.761 -16572.9 6.89498
1233000 299.443 -16625.5 1.89216
1234000 298.3 -16644.4 4.02512
1235000 299.172 -16693.8 -7.95047
1236000 300.875 -16637.4 -2.94791
1237000 301.185 -16589.6 6.14501
1238000 301.846 -16544.2 -5.87942
1239000 299.602 -16661 11.9552
1240000 301.366 -16602.9 7.8997
1241000 301.824 -16612.9 9.4426
1242000 298.985 -16696.4 14.4041
1243000 299.247 -16654.9 6.37118
1244000 298.276 -16726.4 -6.61697
1245000 300.732 -16672.5 6.35072
1246000 300.725 -16643.5 -9.93643
1247000 300.771 -16632.7 3.25432
1248000 299.4 -16684.7 3.52596
1249000 300.156 -16681 2.80961
1250000 300.75 -16634.9 1.96534
1251000 301.848 -16634.9 -0.233277
1252000 300.604 -16660.6 -0.216817
1253000 300.98 -16686.4 1.22112
1254000 300.203 -16695.3 4.33147
1255000 297.841 -16674.4 -4.57237
1256000 300.209 -16670.1 3.79221
1257000 299.593 -16715 -2.57562
1258000 302.388 -16627.6 7.27832
1259000 301.535 -16647.8 7.2727
1260000 299.257 -16699.6 -3.20708
1261000 299.276 -16716.7 3.56481
1262000 301.624 -16633.6 -4.93675
1263000 300.389 -16623.8 20.8225
1264000 299.905 -16647.9 -6.41274
1265000 301.968 -16621 -8.50454
1266000 299.267 -16674.2 2.20944
1267000 300.57 -16631 3.11772
1268000 299.904 -16654.5 -6.23824
1269000 298.789 -16644.8 14.915
1270000 299.191 -16663.2 9.56089
1271000 298.676 -16656.3 1.67705
1272000 298.826 -16649.6 5.27011
1273000 302.147 -16620.3 -2.22259
1274000 299.818 -16615.7 3
1275000 300.312 -16615.3 -5.35358
1276000 300.059 -16608.6 5.34585
1277000 299.62 -16625.5 1.40642
1278000 298.92 -16641.5 2.34337
1279000 300.507 -16596.1 -8.95532
1280000 300.197 -16648.8 13.1866
1281000 298.985 -16679 -10.3189
1282000 298.225 -16686.7 1.62065
1283000 300.016 -16681.9 -4.19283
1284000 298.647 -16662.6 8.9431
1285000 299.443 -16659.3 -11.4947
1286000 302.162 -16711.5 15.9376
1287000 298.92 -16717.9 8.62684
1288000 299.811 -16692.6 -1.88933
1289000 299.219 -16653.3 -6.09946
1290000 301.268 -16625.2 -4.14775
1291000 300.611 -16616.7 2.20122
1292000 300.374 -16665.5 7.16565
1293000 299.604 -16646.2 -1.78839
1294000 300.148 -16601.1 9.63751
1295000 300.367 -16612 -0.0601788
1296000 298.975 -16678.9 3.77308
1297000 298.558 -16622.3 16.7959
1298000 301.04 -16643.2 -8.1813
1299000 300.02 -16676.2 7.79186
1300000 300.209 -16683 -3.78812
1301000 299.825 -16669.7 -6.54145
1302000 299.837 -16730.4 5.61095
1303000 301.472 -16663.4 3.74421
1304000 300.171 -16655.7 -3.8179
1305000 298.203 -16652.3 9.88463
1306000 298.465 -16717.2 8.85302
1307000 300.324 -16659.5 6.41902
1308000 301.508 -16636.8 -2.70463
1309000 299.788 -16672.9 0.953363
1310000 300.89 -16656.8 -12.8486
1311000 300.035 -16636.4 11.0178
1312000 298.695 -16675 -5.2121
1313000 301.27 -16682.5 -4.80012
1314000 299.797 -16676.3 -0.832904
1315000 301.133 -16593.1 17.5353
1316000 299.37 -16553.8 -9.83609
1317000 299.97 -16636.6 6.39941
1318000 302.457 -16585.6 -3.59923
1319000 302.504 -16680.4 -0.232988
1320000 298.717 -16680.3 -4.40513
1321000 302.062 -16575.6 -8.70427
1322000 299.814 -16657.2 8.05126
1323000 299.152 -16663.7 8.34959
1324000 299.804 -16622 3.33799
1325000 299.6 -16582 -8.12293
1326000 298.908 -16603.6 5.67498
1327000 300.983 -16618.8 -4.66548
1328000 299.465 -16677.9 6.99782
1329000 301.077 -16637.5 4.52491
1330000 298.679 -16704.4 -2.48996
1331000 300.688 -16652 -6.21385
1332000 300.018 -16630.8 1.5377
1333000 297.165 -16679.5 3.11364
1334000 299.424 -16644.9 -9.02441
1335000 297.843 -16654.8 13.0243
1336000 298.011 -16646.1 11.4804
1337000 300.72 -16614 -2.31426
1338000 299.524 -16616.3 5.9954
1339000 300.472 -16627 4.79397
1340000 298.124 -16703.6 3.34
1341000 299.675 -16646.8 -2.92974
1342000 298.808 -16663.5 0.856623
1343000 299.35 -16677.3 2.77999
1344000 298.635 -16670.5 -6.78939
1345000 301.749 -16684.4 -1.32477
1346000 301.057 -16619.3 -6.23633
1347000 299.237 -16646.6 7.14735
1348000 301.549 -16558.9 2.73813
1349000 300.29 -16621.6 -1.81374
1350000 300.393 -16619.7 -4.77368
1351000 300.998 -16599.5 6.77889
1352000 300.371 -16591.2 1.75284
1353000 300.674 -16584.6 -0.612489
1354000 300.373 -16622.1 2.43629
1355000 298.989 -16596.5 8.79986
1356000 299.492 -16628.7 -8.00671
1357000 299.372 -16648.3 13.153
1358000 301.877 -16627.5 0.44635
1359000 300.817 -16564.8 -13.597
1360000 300.285 -16601.3 3.91217
1361000 298.865 -16725.5 -2.59227
1362000 299.39 -16704.1 -0.604131
1363000 299.837 -16630 5.06047
1364000 302.407 -16635.8 -11.8522
1365000 300.65 -16657.8 2.50885
1366000 298.955 -16667.5 -3.43071
1367000 299.91 -16673.3 -2.93206
1368000 302.128 -16630.2 14.6583
1369000 298.129 -16699 4.71972
1370000 300.49 -16713.9 -5.00694
1371000 301.296 -16680.7 1.9315
1372000 299.023 -16732.7 -0.489372
1373000 299.009 -16683.5 8.35334
1374000 298.372 -16721.3 -6.69578
1375000 300.016 -16662.6 -1.52018
1376000 298.374 -16664.1 -2.18545
1377000 301.573 -16631.6 7.96587
1378000 299.436 -16678 2.4341
1379000 300.667 -16670.4 3.83841
1380000 302.339 -16600.9 -1.68248
1381000 298.188 -16687.9 5.24743
1382000 299.099 -16696.9 1.90435
1383000 298.994 -16669.1 0.741451
1384000 299.21 -16628.9 4.69786
1385000 299.735 -16567.4 -6.52588
1386000 299.279 -16571.4 11.4578
1387000 298.639 -16650.3 -8.75256
1388000 298.547 -16677.2 -8.02032
1389000 299.679 -16617 8.38006
1390000 301.349 -16625.7 -3.76217
1391000 300.704 -16614.5 7.89338
1392000 300.057 -16642.6 -4.56537
1393000 300.429 -16658.5 11.1695
1394000 300.263 -16662 2.09819
1395000 299.048 -16668.2 14.1095
1396000 301.405 -16643.9 -4.77402
1397000 300.67 -16634.9 -5.36752
1398000 298.747 -16680.1 2.08864
1399000 300.385 -16603.1 3.30538
1400000 301.505 -16650.5 4.34254
1401000 299.302 -16730.8 0.103841
1402000 297.91 -16730.8 3.34601
1403000 300.301 -16690.6 0.837331
1404000 300.108 -16659.9 10.3073
1405000 298.118 -16653.8 -7.70939
1406000 297.765 -16690.9 13.0268
1407000 300.339 -16624.1 10.0954
1408000 300.716 -16641.8 -0.825416
1409000 299.446 -16651.7 8.69789
1410000 301.495 -16585.6 6.04672
1411000 298.885 -16612.8 5.54646
1412000 299.93 -16637.6 -11.8579
1413000 299.533 -16608.9 -8.15562
1414000 300.825 -16613.1 16.8944
1415000 300.367 -16629.5 0.414736
1416000 297.453 -16689.2 12.1143
1417000 298.895 -16657.3 11.9047
1418000 301.664 -16663.5 -12.2827
1419000 300.841 -16655.2 4.8984
1420000 300.671 -16621.5 6.03258
1421000 300.604 -16609.3 3.65263
1422000 298.163 -16658 2.03891
1423000 299.464 -16624 2.21883
1424000 298.459 -16715.6 -4.38117
1425000 300.704 -16676.3 -5.39493
1426000 299.619 -16671.6 4.00875
1427000 300.554 -16605 -0.964355
1428000 299.361 -16664.1 0.944835
1429000 299.754 -16672.6 10.8958
1430000 301.329 -16660 -4.83283
1431000 299.928 -16711.9 0.0619274
1432000 299.982 -16648.3 -1.159
1433000 299.259 -16667.8 -9.16848
1434000 300.488 -16611.4 5.62647
1435000 298.97 -16662.8 5.72895
1436000 299.214 -16619.7 -0.848642
1437000 300.861 -16656.8 -5.30262
1438000 300.698 -16713.5 0.000850152
1439000 299.244 -16700.8 -2.69201
1440000 301.236 -16704.1 -3.66798
1441000 300.366 -16668.3 -2.91229
1442000 297.93 -16678.6 6.00556
1443000 300.463 -16685.5 -7.51149
1444000 301.776 -16635.4 -6.64554
1445000 298.782 -16682.7 11.9923
1446000 301.822 -16676.5 -10.398
1447000 300.946 -16688.8 2.04584
1448000 302.356 -16663.3 -7.7499
1449000 300.944 -16640.1 7.11557
1450000 300.012 -16646.2 5.30268
1451000 300.124 -16673.2 -4.99572
1452000 299.302 -16606 8.3542
1453000 301.543 -16587.4 -4.22378
1454000 300.298 -16618.6 4.04964
1455000 301.375 -16606.7 -13.0202
1456000 299.35 -16681 12.5186
1457000 298.088 -16650.5 5.29608
1458000 298.904 -16659 -2.68811
1459000 300.237 -16651.8 -2.5874
1460000 300.039 -16613.3 5.4253
1461000 300.641 -16641.1 -5.70806
1462000 299.184 -16597 20.6529
1463000 300.319 -16595.8 -13.4133
1464000 299.46 -16667.7 -6.87731
1465000 301.056 -16648.5 3.21398
1466000 300.254 -16634.5 -3.61239
1467000 298.585 -16699.3 9.20562
1468000 298.944 -16647.3 1.12369
1469000 300.776 -16672.1 3.74195
1470000 298.383 -16782.7 -9.5003
1471000 299.317 -16693.1 1.53456
1472000 300.885 -16673.1 2.41867
1473000 297.915 -16712.3 10.315
1474000 300.047 -16650.8 -2.529
1475000 300.656 -16640.9 6.28933
1476000 301.325 -16567 9.89466
1477000 300.501 -16680.5 -27.8493
1478000 298.842 -16722.2 -4.06159
1479000 300.8 -16630.2 7.54043
1480000 297.752 -16634.1 13.2912
1481000 300.196 -16613.1 0.271896
1482000 298.275 -16689.9 -8.02896
1483000 300.831 -16656.9 -8.08048
1484000 300.79 -16620.8 0.800874
1485000 301.607 -16636.6 -2.48309
1486000 300.774 -16655.9 6.05026
1487000 298.643 -16680.9 9.69309
1488000 300.292 -16614.2 -7.8038
1489000 300.233 -16609.8 17.5842
1490000 300.784 -16617.3 -3.08505
1491000 299.614 -16621.1 1.05846
1492000 299.397 -16697.9 13.2978
1493000 300.301 -16649.3 -7.13238
1494000 301.088 -16641.7 -2.26396
1495000 299.134 -16696 5.3239
1496000 300.613 -16630.9 4.65905
1497000 301.565 -16604.8 2.52727
1498000 299.458 -16694.9 -0.588536
1499000 300.711 -16636.6 5.03399
1500000 300.775 -16673.1 -1.52247
1501000 299.148 -16692.1 9.24335
1502000 299.653 -16684.2 -4.09499
1503000 299.955 -16646.7 15.4456
1504000 299.848 -16665.4 -3.86573
