# Time-averaged data for fix 3
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
764000 503.655 -13548.5 0.619082
765000 499.8 -13596 -2.82914
766000 499.362 -13602.5 -11.3392
767000 502.225 -13574.9 -0.596823
768000 496.754 -13639.7 -2.98942
769000 495.594 -13653.8 22.1283
770000 500.597 -13536.4 -13.8996
771000 499.243 -13607.8 4.81378
772000 500.528 -13684.1 10.87
773000 496.904 -13663.2 7.35704
774000 498.652 -13578.4 10.1752
775000 501.422 -13522.4 -0.591074
776000 500.464 -13507.1 -5.62882
777000 500.351 -13540.2 -0.176411
778000 497.036 -13702.9 3.66806
779000 501.658 -13648.4 11.1778
780000 498.392 -13668.1 -7.6975
781000 500.72 -13515.6 -0.863663
782000 497.46 -13632.5 4.59743
783000 498.671 -13616.9 3.69614
784000 500.475 -13560.6 -7.89397
785000 499.83 -13623.5 -4.20076
786000 500.188 -13639.3 5.11195
787000 500.186 -13564.2 6.1901
788000 501.831 -13533.1 -13.4556
789000 501.118 -13588.2 7.65197
790000 498.222 -13641.8 6.21606
791000 498.753 -13623.6 13.7444
792000 497.449 -13582.8 -10.1608
793000 499.444 -13575.1 -10.0161
794000 499.479 -13588.1 -5.9958
795000 499.274 -13624.5 10.3138
796000 498.604 -13615.5 5.65307
797000 500.78 -13654.9 1.70879
798000 496.159 -13741.7 -3.64059
799000 499.946 -13495.8 4.18443
800000 499.845 -13633.1 -6.44887
801000 499.978 -13745.8 2.62641
802000 497.994 -13709.3 -7.69243
803000 499.224 -13592.5 7.71973
804000 504.585 -13495.2 8.8505
805000 496.936 -13706.1 -6.37563
806000 501.74 -13500.1 3.51066
807000 499.564 -13584.1 15.552
808000 496.794 -13628.3 -5.01658
809000 499.716 -13555.3 -4.90762
810000 495.799 -13586.6 23.5982
811000 501.39 -13454.1 -1.20284
812000 501.65 -13461.6 8.23419
813000 501.186 -13556.7 -6.00893
814000 504.224 -13505.4 2.51822
815000 499.526 -13606.1 18.6255
816000 499.601 -13624.4 -3.08951
817000 501.028 -13588.6 -6.78353
818000 499.716 -13634.2 -24.9182
819000 501.849 -13512.8 14.7347
820000 503.244 -13488.5 -7.88423
821000 501.787 -13558.8 5.34392
822000 502.17 -13609.4 4.21393
823000 499.433 -13566.3 0.318208
824000 500.597 -13568 -4.73823
825000 501.092 -13478.7 4.78916
826000 501.006 -13596.5 10.811
827000 498.944 -13493.8 -5.59629
828000 499.099 -13525.6 8.62937
829000 501.049 -13663.4 -0.998345
830000 502.486 -13578.6 -0.135115
831000 499.614 -13615 20.0247
832000 500.042 -13590.6 -6.82635
833000 500.284 -13646.6 -14.0434
834000 498.727 -13654.2 5.50608
835000 498.432 -13671.5 -12.9663
836000 499.199 -13669.9 10.6403
837000 500.618 -13627.5 -12.554
838000 501.084 -13656 29.5719
839000 497.428 -13699.4 -17.7647
840000 497.619 -13690.6 -20.3335
841000 498.589 -13586.8 -0.721316
842000 498.324 -13596.5 -0.131188
843000 500.129 -13528.9 -8.40138
844000 499.709 -13610.7 -1.38032
845000 501.956 -13577.5 -0.445916
846000 498.91 -13602.4 -6.19081
847000 502.647 -13536.6 16.4739
848000 499.581 -13566.7 3.86667
849000 500.622 -13587.5 -8.66176
850000 501.032 -13583.7 6.47252
851000 498.505 -13583.3 -0.420399
852000 502.802 -13575.7 -10.174
853000 501.572 -13534.5 -9.61473
854000 499.73 -13484.5 9.06121
855000 501.653 -13539.5 -12.5634
856000 500.137 -13595.7 9.18978
857000 499.777 -13583 -0.469599
858000 501.741 -13544.1 2.57493
859000 500.404 -13599.7 -11.3738
860000 498.759 -13669.9 20.1043
861000 498.863 -13657.8 -5.19433
862000 499.214 -13586.1 -8.41165
863000 498.349 -13646.2 9.54839
864000 500.682 -13536.6 4.64837
865000 500.138 -13565.5 0.331654
866000 498.699 -13655 -7.522
867000 497.931 -13647.8 3.55137
868000 500.551 -13600.7 11.5905
869000 497.361 -13664.5 15.207
870000 501.476 -13650 -6.32176
871000 497.906 -13622.6 -2.36167
872000 498.121 -13564 -6.76712
873000 499.045 -13597.3 14.8416
874000 498.571 -13622.1 3.02719
875000 496.742 -13561.9 6.352
876000 496.656 -13698.7 -15.2531
877000 500.446 -13641.9 1.7503
878000 501.389 -13577.9 1.39764
879000 500.4 -13714.1 -12.0515
880000 498.885 -13521 -9.44645
881000 497.959 -13620.6 -7.78914
882000 500.793 -13534.7 19.462
883000 500.659 -13570.1 -27.9094
884000 499.478 -13710.5 13.4834
885000 501.216 -13588.7 3.80961
886000 502.998 -13577.5 5.95149
887000 499.616 -13563.6 9.8235
888000 500.486 -13512.9 8.55243
889000 501.734 -13527.6 -18.3989
890000 499 -13620.2 0.679034
891000 500.171 -13659.8 4.98897
892000 500.704 -13637.3 8.08217
893000 498.986 -13603.6 -10.1013
894000 497.168 -13606 -8.94216
895000 500.318 -13604 2.69245
896000 499.367 -13639.1 -9.33609
897000 500.96 -13552.9 4.99874
898000 498.871 -13633.9 3.60872
899000 500.942 -13522.4 -17.1982
900000 499.55 -13520.8 27.2778
901000 503.092 -13550.5 -5.63377
902000 500.626 -13546 -4.29782
903000 499.993 -13568.9 9.62816
904000 497.87 -13624.5 18.6899
905000 501.741 -13521.4 -0.316933
906000 503.737 -13469.8 -0.505053
907000 497.906 -13649.9 5.74772
908000 497.959 -13585.4 10.3004
909000 500.75 -13563.4 -3.9821
910000 500.578 -13492.1 -6.93047
911000 500.235 -13649.7 5.71064
912000 498.005 -13648.1 10.6104
913000 501.484 -13647.8 11.2877
914000 497.985 -13656.8 -6.03493
915000 501.989 -13590.9 -9.76025
916000 499.591 -13510.6 15.1112
917000 502.036 -13579.9 -8.55894
918000 500.787 -13576.1 20.2982
919000 498.886 -13581 -14.6909
920000 495.588 -13695.2 21.9057
921000 499.588 -13686.4 -8.41584
922000 500.247 -13611.8 -0.624729
923000 500.404 -13655.5 2.70319
924000 502.213 -13559.3 1.54805
925000 498.79 -13664.1 7.33771
926000 498.957 -13563 -7.38108
927000 501.476 -13625.5 -5.56131
928000 502.029 -13562.3 -5.09874
929000 496.567 -13667 25.6477
930000 500.798 -13606.1 -5.78363
931000 500.269 -13598.1 -28.4944
932000 499.326 -13530.6 15.1906
933000 497.842 -13609.2 5.94424
934000 500.583 -13565.7 22.9705
935000 501.061 -13569.4 -7.76441
936000 500.901 -13565.2 -0.226554
937000 499.921 -13541.8 4.07231
938000 498.883 -13648.2 -11.6315
939000 498.856 -13648.2 4.02835
940000 504.464 -13458.2 -9.17895
941000 499.373 -13539.8 11.529
942000 499.96 -13594.1 0.841791
943000 501.478 -13421.4 -7.66934
944000 500.262 -13583.3 -0.504039
945000 498.966 -13644.6 12.93
946000 497.992 -13657.4 5.45703
947000 502.332 -13514.9 -18.1676
948000 498.501 -13627.7 13.0697
949000 499.133 -13620.6 29.1107
950000 500.679 -13526.2 -3.53242
951000 501.678 -13561 -4.20066
952000 498.594 -13608.9 8.41755
953000 501.615 -13567.4 2.86198
954000 502.236 -13482.1 -2.77898
955000 501.675 -13576.1 1.01062
956000 500.212 -13523.9 -4.96734
957000 499.594 -13579.2 10.3732
958000 498.253 -13689.1 -7.05538
959000 500.767 -13567.7 -8.38209
960000 499.547 -13657.1 14.9779
961000 500.322 -13622.9 -5.80028
962000 499.873 -13597.3 6.934
963000 498.327 -13658.2 1.14763
964000 500.305 -13495.9 -7.48288
965000 500.166 -13620.4 -1.97901
966000 500.472 -13585.1 11.5063
967000 500.334 -13560.5 -12.1135
968000 499.032 -13632.2 -1.7311
969000 500.114 -13669.6 10.5413
970000 502.135 -13575.8 19.7938
971000 498.225 -13645.3 5.97123
972000 498.94 -13605.1 -26.9634
973000 500.776 -13598.8 4.69307
974000 500.674 -13579.5 8.21214
975000 498.09 -13650.6 5.04793
976000 503.303 -13619 -12.3537
977000 501.484 -13624.1 -11.9593
978000 500.678 -13598.2 14.2558
979000 501.077 -13514.4 -2.67816
980000 498.585 -13576.5 1.61255
981000 498.375 -13645.4 18.4531
982000 497.448 -13754.1 -16.8661
983000 502.193 -13635.3 2.63631
984000 500.445 -13566.8 0.137717
985000 499.822 -13490.4 11.9625
986000 500.865 -13530.5 -9.01747
987000 499.541 -13603.9 24.1342
988000 498.788 -13536.5 -17.3615
989000 499.593 -13636.5 4.38465
990000 501.5 -13693 3.92399
991000 503.299 -13566.9 -3.76638
992000 501.387 -13515.2 -10.1574
993000 497.658 -13648.4 14.3899
994000 498.662 -13635.2 12.9635
995000 497.487 -13646.2 1.00685
996000 500.238 -13586.3 -0.281844
997000 499.587 -13583.8 -2.26536
998000 500.917 -13563.2 -8.05321
999000 499.201 -13628.1 3.46801
1000000 498.145 -13686.4 -4.58886
