# Time-averaged data for fix 3
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
766000 301.056 -17723.9 23.6194
767000 300.475 -17736.2 20.4481
768000 299.652 -17765 -7.3199
769000 300.502 -17744.1 3.65113
770000 299.8 -17732 6.44039
771000 299.28 -17717.3 -28.1759
772000 299.354 -17724.7 -3.90391
773000 298.816 -17672.8 24.8285
774000 300.303 -17691.5 7.99844
775000 300.199 -17720.5 -12.8719
776000 301.212 -17673.8 13.6204
777000 300.103 -17706.8 -3.01391
778000 299.523 -17666.9 -10.5805
779000 301.989 -17629.5 -23.6418
780000 300.291 -17653.1 20.184
781000 299.749 -17680 -5.35983
782000 300.732 -17636.7 10.8262
783000 299.472 -17726.9 0.17578
784000 299.558 -17707.6 11.1349
785000 298.861 -17701.6 20.5046
786000 299.731 -17692 -17.0132
787000 300.377 -17709.8 -11.0274
788000 300.29 -17675.4 -35.053
789000 300.567 -17662.2 31.5681
790000 299.725 -17679.4 -11.0951
791000 299.88 -17620.2 -21.1301
792000 299.981 -17674 -33.2969
793000 297.427 -17707.7 25.6788
794000 299.601 -17591.3 -15.7229
795000 299.01 -17614.1 -19.8188
796000 299.44 -17625.4 -32.7804
797000 299.739 -17625.6 35.9405
798000 301.549 -17606.1 41.394
799000 300.818 -17604 -6.68392
800000 299.738 -17650.3 2.79681
801000 299.17 -17697.1 -8.21815
802000 299.214 -17666.7 -16.9263
803000 299.539 -17571 23.3604
804000 300.678 -17607.2 21.2474
805000 299.611 -17647.2 -6.18947
806000 300.032 -17675.4 -54.4443
807000 300.462 -17628.6 38.167
808000 300.642 -17643.7 8.50566
809000 300.093 -17622.1 15.4822
810000 301.791 -17589.1 -24.2658
811000 299.236 -17617.7 -11.1735
812000 300.289 -17600.6 8.66615
813000 299.333 -17663.8 8.12377
814000 301.264 -17623.5 19.0333
815000 300.6 -17650.1 -11.4006
816000 299.185 -17623.6 9.55107
817000 299.574 -17624.4 7.66235
818000 299.665 -17633.9 -22.5816
819000 299.109 -17609.7 2.06485
820000 301.603 -17615.7 -8.98555
821000 299.545 -17647.7 7.22865
822000 300.131 -17668 -14.4319
823000 302.056 -17589.9 -12.2363
824000 301.637 -17581.7 8.18922
825000 300.671 -17620.6 17.7664
826000 299.494 -17645 -11.8331
827000 299.273 -17664.3 6.20607
828000 299.309 -17610.2 -38.4918
829000 299.052 -17570.8 0.586091
830000 301.445 -17559.1 45.8947
831000 300.426 -17609.8 -0.0387564
832000 300.148 -17599.1 -20.626
833000 299.887 -17638.6 -35.7364
834000 301.369 -17621.6 46.2971
835000 298.992 -17604.4 -1.98694
836000 297.992 -17657.4 4.74164
837000 300.559 -17662.7 17.8107
838000 299.074 -17671 -4.26803
839000 299.385 -17628.8 14.807
840000 299.31 -17660.2 22.4847
841000 301.707 -17694.3 -23.6407
842000 299.817 -17732.7 -11.3547
843000 300.664 -17622 19.4923
844000 300.436 -17614.7 -2.0653
845000 299.416 -17658.1 16.6525
846000 301.039 -17615.6 -17.5193
847000 300.431 -17683.8 -17.687
848000 300.926 -17673.6 -16.1983
849000 300.432 -17668 10.6958
850000 299.129 -17651.4 10.6935
851000 301.375 -17601 -14.2114
852000 302 -17641.1 -21.2085
853000 300.459 -17608.9 -20.9055
854000 300.773 -17639.7 10.1414
855000 299.496 -17661.1 27.1849
856000 299.416 -17629.6 11.2936
857000 300.538 -17668.2 -16.0524
858000 299.591 -17653.9 -5.90427
859000 300.405 -17732.3 -7.82589
860000 300.504 -17680.9 9.14207
861000 300.06 -17686.5 3.16666
862000 299.644 -17695.7 -12.1581
863000 299.681 -17695.9 -29.3335
864000 301.893 -17716 -6.10127
865000 299.36 -17697.9 60.7761
866000 298.561 -17682.6 -17.1596
867000 300.116 -17639.6 -1.49395
868000 300.077 -17699 -0.898865
869000 299.876 -17642.6 22.9184
870000 300.119 -17662.8 16.2608
871000 298.935 -17715.3 -26.758
872000 299.816 -17686.4 -18.8201
873000 300.211 -17689.8 19.3145
874000 298.274 -17687.1 3.88549
875000 299.731 -17679.9 1.51453
876000 300.524 -17657.9 -21.1884
877000 299.409 -17677.9 11.061
878000 300.187 -17718.6 -17.9023
879000 299.057 -17765.8 14.6938
880000 300.497 -17738.7 21.1738
881000 300.761 -17685.3 -32.4043
882000 297.65 -17725.5 -3.0058
883000 299.808 -17722 8.71962
884000 300.277 -17688 -1.7467
885000 299.423 -17690.4 14.8686
886000 299.955 -17702.4 -20.1925
887000 300.578 -17632.7 -17.2554
888000 300.702 -17684 29.8018
889000 299.881 -17720.7 10.3754
890000 299.359 -17716.5 8.81849
891000 298.71 -17721.5 -10.9422
892000 298.89 -17713.4 11.1484
893000 299.211 -17688.4 3.1964
894000 299.124 -17689.4 -2.97034
895000 300.386 -17707.3 -18.293
896000 300.353 -17723.9 33.4013
897000 299.523 -17747.9 9.85175
898000 299.572 -17730.6 -16.5537
899000 300.646 -17678.4 11.8074
900000 298.84 -17732.5 -14.4992
901000 299.785 -17704.2 19.2184
902000 299.448 -17689.7 -17.1725
903000 299.626 -17704.1 -6.14417
904000 301.258 -17685.1 5.16514
905000 301.089 -17707 33.1001
906000 300.663 -17633.5 25.4681
907000 301.029 -17607.4 -8.68055
908000 299.953 -17674.6 -61.9348
909000 299.443 -17673.5 32.2921
910000 300.8 -17694 -2.9071
911000 300.967 -17642.4 6.67946
912000 298.248 -17696.8 11.5088
913000 298.638 -17710 -9.53606
914000 299.513 -17698.9 -6.92891
915000 302.66 -17678 32.0385
916000 300.285 -17734.7 -14.1906
917000 299.274 -17721.1 8.22333
918000 300.263 -17720.3 -27.8463
919000 300.071 -17723 -22.2864
920000 299.124 -17688.7 37.5523
921000 301.267 -17702 -9.33475
922000 298.879 -17693.5 -0.609347
923000 300.671 -17641.9 -6.12568
924000 298.677 -17706.4 4.85939
925000 299.072 -17696.9 -5.2174
926000 301.181 -17643.8 -5.75124
927000 301.041 -17693.5 22.9322
928000 299.006 -17699.8 14.7514
929000 299.941 -17742.2 15.9647
930000 301.092 -17712 -24.1346
931000 300.393 -17717.2 -13.2617
932000 300.204 -17690.7 8.83997
933000 301.085 -17682.4 7.26136
934000 297.979 -17744.6 0.125503
935000 299.79 -17723.9 8.63657
936000 299.314 -17654.2 7.74765
937000 299.569 -17707.3 8.39827
938000 299.297 -17720.5 15.6227
939000 298.968 -17785 10.8447
940000 300.508 -17766.2 -4.9869
941000 299.716 -17725.8 -24.734
942000 299.618 -17700.7 -12.1928
943000 298.526 -17779.2 11.2211
944000 301.151 -17701.6 20.9164
945000 300.993 -17725.3 -33.895
946000 301.315 -17672 -7.842
947000 300.141 -17755.8 23.2472
948000 301.706 -17749.4 11.4598
949000 300.358 -17716.1 -14.683
950000 300.46 -17699.2 5.68589
951000 299.962 -17700 14.7888
952000 298.971 -17811.2 -12.1947
953000 299.297 -17784.3 -23.2289
954000 299.516 -17764.8 23.0617
955000 299.491 -17808.5 27.361
956000 300.586 -17780.8 -11.1838
957000 300.605 -17736.6 -1.19879
958000 300.614 -17745.4 15.248
959000 298.356 -17823.8 0.534014
960000 300.387 -17785.3 -6.31048
961000 300.004 -17747.6 5.78183
962000 300.663 -17734.9 -3.63934
963000 300.592 -17746.4 -16.2086
964000 301.494 -17719.5 13.8747
965000 300.958 -17708.9 2.89361
966000 301.08 -17698.4 -25.5708
967000 298.456 -17724.3 13.5042
968000 300.044 -17707.9 13.2082
969000 300.356 -17701.6 -4.42756
970000 300.167 -17678.8 4.42798
971000 299.872 -17699.8 -5.21219
972000 300.062 -17720.5 12.6783
973000 301.167 -17679.9 10.0555
974000 299.661 -17736.7 1.01191
975000 299.357 -17744.6 13.3794
976000 300.693 -17735.5 3.67119
977000 299.636 -17795.9 10.8031
978000 300.078 -17852.8 21.9085
979000 299.305 -17805.1 5.6087
980000 301.394 -17738.8 -5.29111
981000 299.232 -17770.2 9.86831
982000 300.01 -17739.1 26.7803
983000 299.218 -17717.3 5.53782
984000 300.075 -17714.9 -47.6118
985000 299.372 -17730.2 10.2394
986000 300.448 -17745.7 24.413
987000 300.904 -17736.5 48.0255
988000 299.767 -17763.3 -28.6187
989000 299.268 -17751.4 -22.7916
990000 300.365 -17763 20.1883
991000 300.646 -17738.6 -5.18516
992000 298.938 -17802.4 -13.5866
993000 300.833 -17703.5 0.0921125
994000 300.508 -17757.4 6.3699
995000 301.147 -17756.5 -23.687
996000 299.746 -17792.2 12.2803
997000 298.987 -17840.2 47.7204
998000 300.426 -17829 16.0119
999000 299.498 -17843.6 -28.4156
1000000 300.753 -17803.9 -2.98328
1001000 299.418 -17765.8 -0.291148
1002000 298.771 -17758 19.805
1003000 300.717 -17756.1 1.71431
1004000 301.022 -17742.6 -25.0324
1005000 300.611 -17762.3 6.75587
1006000 300.386 -17767.2 16.4229
1007000 299.581 -17796.1 21.3267
1008000 300.849 -17702.6 -23.8235
1009000 300.563 -17714.3 -0.796058
1010000 300.645 -17735.3 -10.0595
1011000 301.837 -17745.5 -7.66168
1012000 300.19 -17776.4 19.791
1013000 299.882 -17761.3 -11.9437
1014000 299.897 -17770.7 26.8746
1015000 298.885 -17785.4 0.466636
1016000 300.267 -17739.7 14.8226
1017000 300.2 -17731.5 5.67079
1018000 300.435 -17703.5 6.90032
1019000 299.763 -17724.8 -13.1867
1020000 299.112 -17843.4 23.9149
1021000 300.136 -17815.2 -8.49884
1022000 299.487 -17822.1 -11.21
1023000 302.556 -17765 -0.0528585
1024000 299.957 -17797.6 24.2119
1025000 301.938 -17736.3 -0.182881
1026000 300.247 -17788.9 7.15895
1027000 299.329 -17762.1 -2.72974
1028000 299.054 -17786.5 -13.7986
1029000 300.043 -17790.9 -14.9755
1030000 300.989 -17713.6 8.26095
1031000 299.297 -17773 7.22795
1032000 300.894 -17769.2 18.0317
1033000 300.4 -17783.1 -27.5914
1034000 300.264 -17736.3 -33.7178
1035000 299.652 -17742.7 47.1302
1036000 301.027 -17697.9 36.9017
1037000 299.735 -17725.1 -28.6457
1038000 300.408 -17745.6 15.8809
1039000 302.017 -17730.7 14.2896
1040000 300.175 -17816.3 -33.1722
1041000 299.901 -17831.4 -16.8762
1042000 298.767 -17771.7 -15.6848
1043000 299.525 -17707.1 -4.69809
1044000 300.427 -17689.6 -32.6276
1045000 301.226 -17702.9 50.6385
1046000 299.126 -17811 14.5759
1047000 300.559 -17780.4 -16.3964
1048000 299.91 -17777.9 -8.15136
1049000 299.809 -17801.9 -20.219
1050000 299.384 -17761.2 24.3961
1051000 300.301 -17706.8 32.1614
1052000 298.056 -17762.1 15.4383
1053000 299.27 -17775.5 -8.72118
1054000 299.088 -17763.3 -0.362537
1055000 299.929 -17703.5 35.6714
1056000 300.302 -17729.6 -22.1285
1057000 298.688 -17762.4 13.4561
1058000 299.697 -17722.2 -9.26313
1059000 300.379 -17682.9 8.2172
1060000 299.594 -17740.3 26.2552
1061000 299.913 -17741.3 -2.3538
1062000 300.213 -17745.9 5.74708
1063000 300.722 -17688.3 -26.7019
1064000 299.717 -17725.5 1.53756
1065000 299.704 -17744.7 28.5456
1066000 300.931 -17715 -11.0257
1067000 298.092 -17761.7 3.72609
1068000 298.965 -17753.2 3.94349
1069000 300.453 -17725.2 -6.93809
1070000 299.677 -17739.6 -0.837692
1071000 300.112 -17776.6 22.9084
1072000 300.74 -17787 -16.5465
1073000 299.604 -17731.2 7.26124
1074000 299.826 -17724.8 7.67851
1075000 298.841 -17701.7 3.95237
1076000 298.642 -17763.1 -25.6168
1077000 299.84 -17807.9 -7.33413
1078000 299.761 -17768.7 -14.297
1079000 300.603 -17759 3.6544
1080000 299.894 -17727.5 15.1235
1081000 300.117 -17728.2 -3.33011
1082000 298.517 -17663.4 -4.32834
1083000 300.728 -17690.8 -0.957989
1084000 300.18 -17705.4 13.6496
1085000 299.095 -17770.4 20.8029
1086000 299.967 -17748.4 12.0246
1087000 298.454 -17793.2 -3.57068
1088000 299.669 -17800.2 0.127186
1089000 300.448 -17799.1 16.6518
1090000 300.269 -17714.1 12.6121
1091000 299.793 -17783.4 -12.9095
1092000 300.664 -17739.7 -15.4103
1093000 301.426 -17714.7 12.1574
1094000 300.816 -17734.3 -18.9042
1095000 299.759 -17734.5 48.2576
1096000 302.041 -17722.4 -34.1181
1097000 301.026 -17728.6 -44.2121
1098000 299.584 -17760.2 15.6032
1099000 300.25 -17768.2 1.74616
1100000 301.272 -17703.3 -20.2613
1101000 302.222 -17723.1 -29.0293
1102000 299.971 -17748.9 -17.0237
1103000 298.787 -17719.6 20.6918
1104000 300.795 -17691.1 -0.233325
1105000 301.085 -17714 -24.1694
1106000 299.096 -17766.3 -7.61893
1107000 299.168 -17720.1 19.1017
1108000 301.037 -17727 -14.0329
1109000 300.892 -17757.6 21.2686
1110000 299.114 -17779.9 -28.3993
1111000 300.595 -17760.2 12.4068
1112000 298.25 -17832.7 -24.7788
1113000 299.637 -17770.1 8.39728
1114000 299.82 -17793.8 -4.19138
1115000 300.903 -17828.2 15.9874
1116000 298.986 -17867.2 5.97317
1117000 299.991 -17782.3 0.884217
1118000 299.981 -17790.4 -53.1061
1119000 301.711 -17786 13.0346
1120000 298.62 -17840.2 32.5437
1121000 301.239 -17739.5 -7.21149
1122000 300.747 -17720.8 -6.75395
1123000 298.077 -17779 2.53997
1124000 300.607 -17706.3 12.6122
1125000 299.96 -17716.8 -4.43107
1126000 299.565 -17761.5 3.84225
1127000 299.746 -17716.5 13.3845
1128000 300 -17735.1 -29.5904
1129000 299.536 -17716.5 -31.6504
1130000 301.704 -17682.2 21.6457
1131000 299.783 -17661.5 22.1427
1132000 301.382 -17712.2 -9.3714
1133000 298.69 -17771.8 24.2028
1134000 299.704 -17742.5 10.2585
1135000 302.029 -17698.7 -18.3645
1136000 299.515 -17721.6 10.1729
1137000 300.942 -17695.1 -35.7546
1138000 300.474 -17729.1 13.3758
1139000 300.014 -17706.3 -7.26702
1140000 299.771 -17702.6 -10.2454
1141000 300.886 -17744.8 -9.3196
1142000 298.5 -17762.2 9.65001
1143000 299.175 -17723.5 -1.97547
1144000 300.969 -17674 25.7505
1145000 301.083 -17707.8 -1.50641
1146000 301.265 -17689.6 6.00487
1147000 300.05 -17746.7 -2.99278
1148000 299.708 -17768.8 0.451222
1149000 299.87 -17732.6 -10.3279
1150000 300.462 -17696.1 -3.40396
1151000 300.187 -17733.1 5.18797
1152000 300.939 -17713.3 11.1589
1153000 299.629 -17721 -10.4379
1154000 298.646 -17733.1 -24.3843
1155000 300.603 -17742.8 10.4749
1156000 301.026 -17776.3 -26.0544
1157000 301.1 -17753.5 -4.06905
1158000 299.55 -17701.2 24.9956
1159000 299.537 -17722.4 16.1037
1160000 298.685 -17750.4 7.20107
1161000 300.45 -17713.6 -18.6966
1162000 300.204 -17694.1 -13.1479
1163000 301.991 -17639.9 21.3733
1164000 301.334 -17611.5 15.3026
1165000 298.996 -17726.1 -9.9642
1166000 299.639 -17697.7 17.6237
1167000 300.27 -17708.9 18.5128
1168000 298.903 -17657.4 41.7298
1169000 300.638 -17662.4 -5.6272
1170000 299.991 -17718.1 -0.0894162
1171000 299.283 -17741.2 13.976
1172000 298.848 -17794.1 -16.1945
1173000 298.773 -17753.8 15.4012
1174000 299.904 -17747.5 -17.0368
1175000 300.249 -17731.9 4.09805
1176000 300.085 -17749.8 -7.61746
1177000 298.189 -17780.8 38.4509
1178000 300.011 -17787.9 -3.68124
1179000 299.579 -17762.5 -42.2485
1180000 299.577 -17794.2 22.8522
1181000 299.488 -17754.7 12.8633
1182000 298.475 -17751 -0.322539
1183000 300.301 -17756.2 -1.86465
1184000 297.719 -17805.5 33.4266
1185000 300.783 -17751.2 -24.9031
1186000 299.548 -17684 10.511
1187000 298.469 -17690.8 35.2979
1188000 301.017 -17663.6 2.74754
1189000 299.168 -17636.7 -9.84348
1190000 300.189 -17684 -13.7722
1191000 300.527 -17682.8 25.8871
1192000 301.852 -17660.2 6.70335
1193000 300.883 -17745.8 13.5859
1194000 298.535 -17780.6 -14.7328
1195000 300.469 -17682.4 6.96272
1196000 299.579 -17688.5 24.7478
1197000 300.407 -17679.3 -1.0846
1198000 300.195 -17682 -26.5171
1199000 300.198 -17735.3 8.8277
1200000 298.962 -17719.9 14.3885
1201000 300.778 -17719.6 -7.85773
1202000 298.964 -17766.1 -20.1691
1203000 300.364 -17674.9 16.5063
1204000 299.901 -17712.5 -12.3509
1205000 300.578 -17682.1 3.65049
1206000 299.741 -17760.2 18.0095
1207000 301.999 -17711.7 -13.6919
1208000 300.183 -17713.9 13.3179
1209000 299.174 -17639.1 5.43716
1210000 299.372 -17646.1 6.33789
1211000 300.594 -17700.6 -25.5456
1212000 300.75 -17710.1 17.9114
1213000 300.786 -17684.4 16.4583
1214000 300.651 -17689.6 -18.5984
1215000 301.576 -17642.5 -12.9632
1216000 300.711 -17713.1 16.8977
1217000 300.059 -17765.1 -26.0732
1218000 299.977 -17702.2 27.1464
1219000 298.785 -17713.7 -12.5852
1220000 299.492 -17712.1 9.99276
1221000 299.756 -17752.7 20.2956
1222000 299.322 -17750.8 -18.0365
1223000 299.396 -17720.5 6.48735
1224000 300.079 -17661.4 14.845
1225000 300.724 -17640.6 -15.1936
1226000 300.466 -17657.7 -21.2616
1227000 301.425 -17689.6 9.71334
1228000 300.373 -17722.7 23.048
1229000 299.753 -17768.2 11.3732
1230000 298.977 -17702.2 -24.4981
1231000 301.436 -17663 -12.6985
1232000 301.382 -17717.5 -6.84414
1233000 300.204 -17696.8 5.28796
1234000 301.079 -17682.9 32.6346
1235000 300.191 -17730.3 -13.6622
1236000 300.084 -17705.5 -23.1093
1237000 301.119 -17683.9 1.64252
1238000 299.986 -17681.7 17.8517
1239000 299.153 -17693 4.9484
1240000 300.757 -17718 -13.6987
1241000 300.101 -17747 -42.1558
1242000 300.594 -17769.9 22.9431
1243000 300.165 -17731.7 43.2269
1244000 298.335 -17751.2 -33.8408
1245000 301.687 -17660.2 -19.7381
1246000 299.359 -17650 10.804
1247000 299.308 -17709.6 8.63359
1248000 300.733 -17703.5 7.16734
1249000 298.758 -17740.9 7.48644
1250000 298.944 -17754.4 -19.7969
1251000 299.517 -17752.2 -18.4024
1252000 298.705 -17754.8 13.9852
1253000 300.545 -17779.9 5.71294
1254000 300.101 -17712.4 -9.36425
1255000 300.013 -17759.6 -22.1307
1256000 301.583 -17706.3 2.93462
1257000 299.573 -17754.1 -10.624
1258000 301.038 -17733.1 -10.619
1259000 298.459 -17797 -0.260667
1260000 300.14 -17775.3 -2.15538
1261000 300.663 -17813.8 12.6185
1262000 300.054 -17710.4 -1.2651
1263000 301.218 -17708.8 -21.2039
1264000 299.346 -17684.5 0.305596
1265000 301.835 -17654.6 18.5286
1266000 299.215 -17723 5.04031
1267000 300.548 -17731.7 -35.9731
1268000 300.276 -17794.5 6.36406
1269000 298.885 -17803.2 7.14445
1270000 299.458 -17774.9 14.0171
1271000 300.424 -17721.2 -13.4378
1272000 300.859 -17670.1 20.9281
1273000 301.567 -17630.5 -3.80231
1274000 301.164 -17631.2 -25.3006
1275000 298.803 -17660.7 18.7038
1276000 301.011 -17719.9 1.74428
1277000 300.113 -17712.7 -5.18557
1278000 299.489 -17725.8 -24.4749
1279000 300.966 -17655.6 15.7637
1280000 298.86 -17663.1 27.6753
1281000 300.716 -17650.9 -17.4227
1282000 300.803 -17646.9 6.15148
1283000 300.838 -17651.2 16.3355
1284000 299.446 -17672.6 -22.6146
1285000 300.518 -17712.1 7.04924
1286000 298.167 -17718.2 -3.73141
1287000 299.604 -17661 1.73194
1288000 299.633 -17688.4 -4.87591
1289000 300.719 -17709.1 15.4983
1290000 299.926 -17690 -3.59916
1291000 299.518 -17598.4 -36.9388
1292000 298.496 -17643.1 8.05967
1293000 300.832 -17623.7 27.9359
1294000 301.564 -17689.9 16.2764
1295000 300.514 -17690.2 -26.5956
1296000 300.313 -17668.9 18.5344
1297000 299.097 -17704.4 -14.0097
1298000 299.807 -17641.1 -7.15948
1299000 299.202 -17637.6 10.9427
1300000 299.058 -17643.4 1.44124
1301000 301.063 -17638.4 8.58861
1302000 300.219 -17668.6 11.51
1303000 299.621 -17691.2 -0.367419
1304000 298.425 -17704.2 -29.9587
1305000 299.219 -17700.3 -24.5758
1306000 299.732 -17720.2 10.8589
1307000 299.639 -17660.3 -1.49795
1308000 297.813 -17667.6 6.44966
1309000 300.352 -17646.9 1.32603
1310000 300.091 -17665.6 -28.312
1311000 300.517 -17682.9 -5.75942
1312000 301.277 -17625.6 -24.5178
1313000 301.065 -17654.1 13.2932
1314000 300.145 -17654.2 -12.6479
1315000 300.046 -17692 25.4335
1316000 298.747 -17731.6 -8.22561
1317000 299.872 -17748.6 -14.8542
1318000 300.252 -17670.7 21.0276
1319000 300.466 -17701.9 -9.99453
1320000 300.172 -17681.6 -13.5398
1321000 298.565 -17744.9 7.22248
1322000 301.672 -17676.5 5.93985
1323000 301.441 -17685.2 -54.4993
1324000 299.883 -17644 -13.7865
1325000 302.024 -17624.4 52.047
1326000 300.502 -17706.5 -18.4673
1327000 300.032 -17728.7 -37.0007
1328000 299.126 -17690 53.4463
1329000 299.942 -17628.3 -12.1559
1330000 300.775 -17659.8 -5.14137
1331000 299.967 -17697.6 0.491157
1332000 299.284 -17666.6 1.00946
1333000 300.977 -17684.3 9.66484
1334000 301.286 -17710.5 -24.5533
1335000 297.884 -17706.6 -10.1873
1336000 299.841 -17721.3 3.28559
1337000 299.519 -17702.3 -13.5829
1338000 299.745 -17765.6 1.83467
1339000 299.828 -17763.1 -4.76751
1340000 301.424 -17674.1 34.8488
1341000 300.885 -17659.6 -18.5036
1342000 300.218 -17628.4 4.50423
1343000 298.673 -17678.4 40.9541
1344000 299.495 -17739.7 3.42935
1345000 298.95 -17776.6 16.7493
1346000 298.289 -17717.5 -14.7677
1347000 300.35 -17670.9 -18.1398
1348000 299.47 -17643.7 4.22321
1349000 299.071 -17681.9 -4.13125
1350000 299.218 -17669.8 22.1803
1351000 298.34 -17719.5 -4.49563
1352000 299.918 -17638.9 -24.7222
1353000 301.08 -17647.1 38.7581
1354000 300.102 -17650.9 21.8845
1355000 301.476 -17648.6 -22.3819
1356000 301.021 -17688.7 3.8151
1357000 301.54 -17681.6 1.79417
1358000 300.424 -17657 -9.76715
1359000 300.119 -17627.7 8.88233
1360000 299.984 -17692 10.3835
1361000 301.488 -17644.1 -10.0786
1362000 300.615 -17636.3 -28.3275
1363000 299.646 -17625.2 18.1087
1364000 299.534 -17645.5 3.70813
1365000 301.68 -17626.5 -7.18526
1366000 299.475 -17709.8 -3.34582
1367000 300.427 -17675.1 3.0688
1368000 300.387 -17672.1 -22.2887
1369000 301.732 -17633.6 32.4693
1370000 298.805 -17731.6 11.1655
1371000 298.691 -17717 -16.2646
1372000 300.496 -17646 19.1619
1373000 299.537 -17645.8 7.2177
1374000 301.081 -17648.3 3.2512
1375000 299.537 -17633.1 -28.459
1376000 300.978 -17634.2 25.3326
1377000 299.105 -17624.9 1.39779
1378000 299.891 -17660.6 7.51872
1379000 300.336 -17673.7 38.2642
1380000 299.175 -17696.7 19.181
1381000 300.852 -17687.4 -8.52516
1382000 299.91 -17686.8 -9.91175
1383000 299.47 -17706.3 -10.2945
1384000 297.899 -17701.7 43.4541
1385000 300.852 -17664.2 -26.6715
1386000 300.203 -17617.6 15.1799
1387000 301.453 -17599.2 -10.9518
1388000 299.096 -17648 8.63858
1389000 298.519 -17695.8 -9.88694
1390000 299.66 -17721.2 11.8775
1391000 300.055 -17694.5 22.3502
1392000 301.279 -17673.1 4.7393
1393000 300.802 -17643.6 -6.1302
1394000 299.901 -17644.5 -9.56601
1395000 301.573 -17582 30.028
1396000 301.091 -17655.7 16.7083
1397000 301.569 -17659.7 -16.9591
1398000 300.14 -17699.3 16.2809
1399000 301.665 -17679.3 -16.9249
1400000 299.125 -17696 0.440672
1401000 300.84 -17626.2 12.8217
1402000 299.752 -17642.3 -6.44765
1403000 299.896 -17646.1 4.75215
1404000 301.003 -17614.4 15.4093
1405000 300.365 -17653.2 4.0773
1406000 299.933 -17661.5 -7.54769
1407000 300.501 -17648.8 4.36621
1408000 300.004 -17628.9 25.6195
1409000 300.419 -17611.2 -24.0574
1410000 299.29 -17626.6 -10.1264
1411000 300.445 -17675.3 5.46383
1412000 299.928 -17694.6 1.7728
1413000 300.454 -17668 -36.0859
1414000 300.753 -17680.7 26.3167
1415000 298.882 -17707.1 -22.2765
1416000 298.722 -17693.8 -5.10869
1417000 300.516 -17710.1 18.5225
1418000 302.118 -17672.7 -11.1791
1419000 299.107 -17747 15.0408
1420000 298.362 -17734.4 -21.4593
1421000 300.144 -17694 10.0429
1422000 299.184 -17717.8 19.9608
1423000 300.279 -17719.9 -5.8633
1424000 299.602 -17723.6 -16.5678
1425000 300.489 -17700.7 9.79431
1426000 300.913 -17694.9 -15.7566
1427000 299.898 -17682.9 -12.7452
1428000 300.787 -17687.8 2.44551
1429000 299.892 -17617.9 33.7541
1430000 299.292 -17679.4 -20.4859
1431000 297.686 -17784 0.992047
1432000 299.745 -17727.4 -32.2158
1433000 299.851 -17656.6 -4.29305
1434000 299.448 -17722.1 28.3786
1435000 299.966 -17739.9 -0.726379
1436000 299.493 -17761.6 -4.49641
1437000 298.05 -17736.3 -10.8945
1438000 299.505 -17685.5 0.763
1439000 298.912 -17756.4 -20.6893
1440000 299.282 -17782.4 23.1436
1441000 300.292 -17699.2 -9.80999
1442000 300.627 -17640.1 0.533464
1443000 300.15 -17661.8 -17.4556
1444000 299.947 -17628.6 -3.28987
1445000 297.934 -17662.5 17.727
1446000 299.827 -17654.8 -1.57161
1447000 301.313 -17659.5 -2.98769
1448000 300.976 -17677.1 -8.88544
1449000 299.839 -17666.6 7.02296
1450000 301.483 -17677 30.2682
1451000 299.988 -17749 8.84031
1452000 299.962 -17813.1 -19.661
1453000 300.426 -17767.1 9.11417
1454000 299.043 -17777 4.28357
1455000 298.846 -17734 10.1176
1456000 299.667 -17722.7 6.98131
1457000 300.308 -17715.9 -4.54283
1458000 300.129 -17720.6 -8.2275
1459000 301.073 -17696.6 7.95167
1460000 298.866 -17737.8 -5.37501
1461000 300.892 -17669.5 -13.8555
1462000 299.487 -17688.5 -10.8633
1463000 301.667 -17657.9 -18.1704
1464000 300.073 -17720.4 10.972
1465000 300.951 -17740.9 -10.3998
1466000 298.841 -17754.8 8.86432
1467000 301.55 -17667.7 -5.01324
1468000 299.334 -17718.4 9.38987
1469000 298.646 -17708.6 4.81789
1470000 300.758 -17705.9 -4.53643
1471000 301.002 -17748.3 -0.966362
1472000 299.563 -17794.1 -6.24496
1473000 300.292 -17727.6 -6.41829
1474000 301.4 -17717.9 -23.1969
1475000 300.149 -17736.8 1.1871
1476000 299.086 -17756 0.514502
1477000 300.492 -17812.5 -3.70946
1478000 299.836 -17733.9 8.24594
1479000 300.099 -17711.8 8.83585
1480000 299.856 -17677.6 9.69508
1481000 300.468 -17688.9 -18.0709
1482000 300.356 -17656.8 8.97469
1483000 299.715 -17738.5 2.35636
1484000 300.096 -17689.7 -25.6923
1485000 300.332 -17666.3 -7.76471
1486000 298.456 -17731.3 31.9852
1487000 300.74 -17673 5.5701
1488000 298.911 -17737.7 1.01084
1489000 301.217 -17637.1 -5.15953
1490000 300.677 -17683 -7.21048
1491000 299.333 -17762.3 18.9162
1492000 300.222 -17747.9 -27.0569
1493000 299.541 -17758.8 -11.0977
1494000 299.199 -17724.9 22.9873
1495000 299.874 -17713.3 -22.516
1496000 299.276 -17706.5 -26.2271
1497000 300.565 -17698.1 6.67457
1498000 300.193 -17691.1 -10.2577
1499000 300.534 -17665.3 27.1956
1500000 300.078 -17696.4 2.4101
1501000 299.923 -17725.3 7.98456
1502000 298.471 -17702.5 -19.3599
1503000 300.266 -17669.1 -10.456
