# Time-averaged data for fix 3
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
766000 302.051 -17598.7 14.6344
767000 300.744 -17617.2 -2.1735
768000 301.183 -17652 17.1413
769000 301.791 -17632 -24.3053
770000 300.395 -17676.4 -1.16221
771000 300.769 -17625.1 2.35687
772000 300.336 -17602.6 -7.68653
773000 301.006 -17618 -4.29148
774000 299.164 -17697.8 -5.74217
775000 299.563 -17704.4 6.10355
776000 300.87 -17660.3 0.674616
777000 300.073 -17635.2 7.4965
778000 299.615 -17631.5 -6.06727
779000 301.301 -17624 14.2023
780000 299.482 -17647.2 3.87682
781000 300.815 -17593.5 -25.8466
782000 298.716 -17632.7 21.1455
783000 298.419 -17649.1 -0.975125
784000 299.669 -17664.9 8.76019
785000 299.479 -17666.6 29.5217
786000 300.438 -17655.4 -1.21132
787000 300.628 -17626 -3.97921
788000 301.068 -17636.1 7.54881
789000 299.54 -17709 24.6924
790000 300.038 -17677.2 14.9735
791000 299.469 -17720.5 -7.85961
792000 299.387 -17686.7 15.9132
793000 298.858 -17694.9 -2.95663
794000 299.935 -17671 -2.34983
795000 299.113 -17716.4 -8.48329
796000 300.635 -17692.9 -10.4754
797000 300.021 -17713.6 6.15486
798000 300.871 -17625.3 15.8691
799000 300.935 -17640.8 -45.1521
800000 298.76 -17682.5 7.987
801000 300.349 -17652.4 12.6048
802000 299.695 -17655.2 15.3612
803000 300.389 -17649.6 18.1115
804000 299.794 -17656.1 -9.69528
805000 297.732 -17702.4 9.80302
806000 299.989 -17706.9 26.4525
807000 299.249 -17675.5 -16.113
808000 298.159 -17688.6 -13.6205
809000 300.143 -17711.3 -14.677
810000 300.666 -17651.1 8.92707
811000 300.298 -17642 4.82931
812000 299.01 -17707.7 21.9734
813000 302.676 -17618.6 5.85124
814000 300.718 -17576.1 15.1755
815000 300.299 -17577.3 -16.2432
816000 298.931 -17632 -20.1924
817000 300.409 -17648.9 -8.3634
818000 298.715 -17696.8 9.66308
819000 300.605 -17660.6 22.1268
820000 299.498 -17646.7 -22.299
821000 301.981 -17641.1 -5.223
822000 299.942 -17702.9 23.9632
823000 301.004 -17626.3 14.9796
824000 299.367 -17665.8 -2.59891
825000 299.51 -17654.7 -34.6051
826000 298.947 -17714.3 18.8331
827000 299.705 -17656.3 35.9288
828000 300.419 -17633.1 -6.1295
829000 300.831 -17645.9 -28.8561
830000 299.585 -17705.5 25.3414
831000 300.098 -17666.4 -12.7819
832000 299.234 -17626.9 -24.2842
833000 301.055 -17642.4 27.4838
834000 297.865 -17641.6 1.92653
835000 300.229 -17694.1 -9.14319
836000 301.039 -17647.2 -1.10347
837000 298.401 -17680.8 -0.66236
838000 299.599 -17671.3 -12.4546
839000 298.504 -17672.8 23.9205
840000 300.888 -17674.1 -10.8256
841000 298.901 -17724.6 6.4825
842000 301.026 -17681.6 -6.54059
843000 299.973 -17676.5 -10.279
844000 299.424 -17724.8 -26.2286
845000 300.194 -17647 7.43409
846000 301.179 -17617.1 26.5122
847000 299.292 -17693.8 -10.7858
848000 299.483 -17674.6 -15.4853
849000 300.269 -17707.2 22.8597
850000 298.848 -17750.4 -5.92566
851000 299.848 -17737 -9.83514
852000 301.078 -17698.5 -3.0959
853000 299.664 -17691.9 21.0752
854000 300.176 -17639.9 15.3958
855000 299.341 -17662.6 5.42141
856000 300.725 -17654 -32.433
857000 299.881 -17646.3 13.2456
858000 299.46 -17655.1 2.60299
859000 299.866 -17661.8 20.6666
860000 301.063 -17695.5 -42.7229
861000 300.18 -17623.5 -13.6886
862000 300.233 -17655.6 6.53556
863000 298.934 -17636.6 -2.58031
864000 300.15 -17688.2 13.5119
865000 299.277 -17670.4 -13.1206
866000 299.353 -17644.3 0.254465
867000 300.683 -17642.4 0.597924
868000 300.069 -17652.4 -1.17616
869000 298.873 -17665.4 -18.1486
870000 299.916 -17665.3 3.36647
871000 300.497 -17667.7 -45.8725
872000 299.609 -17646.2 17.665
873000 300.503 -17658.8 8.17651
874000 299.026 -17703.9 12.7598
875000 300.551 -17685.9 -24.4116
876000 299.801 -17672.5 19.0582
877000 300.605 -17642.3 28.7843
878000 301.108 -17657.8 13.3597
879000 299.178 -17714.7 -29.9433
880000 299.301 -17664.8 -1.35691
881000 299.317 -17662.3 18.3927
882000 301.049 -17636.6 -3.73244
883000 297.696 -17656.8 -9.97595
884000 300.785 -17637.8 1.4438
885000 301.409 -17655 -31.617
886000 300.453 -17628 26.4936
887000 300.002 -17665 -8.78016
888000 301.499 -17648.5 11.4228
889000 299.593 -17738.3 -21.2073
890000 299.925 -17688.3 17.7844
891000 299.01 -17702.2 1.96491
892000 301.17 -17684.8 -13.3489
893000 300.402 -17682 -24.1111
894000 300.069 -17645.8 13.208
895000 301.23 -17679.5 12.2815
896000 299.415 -17682.1 0.901915
897000 299.827 -17769.7 -5.44214
898000 297.992 -17763.1 36.5897
899000 299.325 -17766.1 18.9662
900000 300.384 -17757 -26.1079
901000 300.255 -17734.7 9.9456
902000 301.339 -17677.1 -0.204801
903000 300.04 -17692.8 8.14924
904000 299.229 -17760.2 -2.14525
905000 299.755 -17780.9 -11.2396
906000 299.327 -17723.1 5.24686
907000 300.458 -17730.3 10.131
908000 298.622 -17808.9 29.88
909000 301.387 -17769.9 -29.4241
910000 301.341 -17761.7 -22.9356
911000 299.691 -17710.7 26.683
912000 299.913 -17708.3 4.19425
913000 298.493 -17741.3 11.4589
914000 299.584 -17791.4 -29.4542
915000 300.116 -17741.5 16.6291
916000 300.192 -17747.2 38.2626
917000 300.897 -17653.1 -8.66099
918000 300.433 -17676.8 -19.9627
919000 299.02 -17728.8 7.22138
920000 299.447 -17746.4 15.3279
921000 300.098 -17779.7 -5.23323
922000 299.519 -17780.9 6.06481
923000 299.717 -17710.1 -7.13349
924000 298.321 -17719.9 10.6123
925000 300.438 -17735.6 4.82502
926000 300.673 -17704.3 -9.4387
927000 300.739 -17664.5 14.2596
928000 300.198 -17670.2 10.9757
929000 300.163 -17731.6 12.1269
930000 300.348 -17687.6 -18.8873
931000 299.372 -17707 11.3507
932000 300.442 -17762.5 -13.6951
933000 299.865 -17773.1 -2.80868
934000 299.797 -17794.7 18.5662
935000 300.232 -17728.7 -18.9396
936000 300.326 -17757.9 0.574044
937000 300.665 -17767.3 12.919
938000 301.568 -17762.5 -5.51167
939000 299.143 -17739.5 22.571
940000 300.481 -17760.6 -26.1911
941000 300.258 -17725.9 27.2263
942000 300.934 -17707.7 20.9696
943000 301.753 -17646.4 -8.68133
944000 299.509 -17692.5 -23.0373
945000 299.748 -17707.4 10.8077
946000 299.208 -17731.3 9.26849
947000 299.902 -17729.5 6.40538
948000 299.539 -17723.9 -7.42183
949000 299.56 -17772.6 26.5719
950000 298.638 -17751.1 -13.0312
951000 299.593 -17720 -19.0099
952000 299.669 -17722.4 14.9692
953000 301.004 -17740 -0.0783813
954000 299.594 -17759.4 -31.0136
955000 300.403 -17720.3 12.7444
956000 300.82 -17701.2 2.13673
957000 300.472 -17717.9 9.06131
958000 301.285 -17773.1 10.1197
959000 299.24 -17757.9 -35.5777
960000 298.425 -17810.4 -8.48043
961000 298.821 -17788.1 18.1537
962000 300.387 -17766.9 -3.20294
963000 298.359 -17763.7 -9.41589
964000 301.571 -17752.3 -10.9742
965000 299.465 -17764.2 25.7617
966000 298.501 -17732.5 7.66896
967000 300.208 -17783.3 -2.43603
968000 299.415 -17743.9 8.60509
969000 299.928 -17718.6 37.3172
970000 301.228 -17673 -15.3963
971000 300.767 -17731.4 -22.2222
972000 298.513 -17770.2 -6.36016
973000 299.999 -17715.3 35.9938
974000 300.309 -17794.6 -3.22447
975000 300.901 -17761.7 -11.0118
976000 301.335 -17752.6 -47.6022
977000 299.595 -17768.2 16.4446
978000 299.427 -17808.8 16.2417
979000 299.159 -17823.2 -30.6775
980000 300.731 -17715.1 -1.72905
981000 300.945 -17731.3 42.6811
982000 300.522 -17783.7 -7.19523
983000 299.413 -17750.8 -10.1222
984000 300.783 -17731.7 3.8341
985000 301.997 -17690.8 12.7866
986000 298.345 -17721.3 15.2882
987000 299.628 -17740.7 -17.7279
988000 299.825 -17777.8 -26.0285
989000 300.062 -17746.3 -12.1505
990000 299.636 -17791.2 15.6986
991000 301.524 -17684.3 22.6385
992000 300.124 -17732.9 0.494307
993000 298.792 -17770.6 -31.4238
994000 299.766 -17725.7 19.0011
995000 298.597 -17744.3 -11.2254
996000 300.665 -17732.3 19.8289
997000 299.229 -17775.9 26.2087
998000 300.535 -17781.6 -20.0294
999000 298.361 -17748.8 9.17683
1000000 302.429 -17708.1 -10.5339
1001000 299.342 -17702.5 16.8485
1002000 301.591 -17665.4 -15.0183
1003000 300.755 -17717.9 2.02699
1004000 299.672 -17692.5 29.2852
1005000 300.892 -17767.5 -25.6113
1006000 299.509 -17751 -20.2334
1007000 300.389 -17730.7 -19.1746
1008000 299.947 -17761.5 9.49066
1009000 298.621 -17845.6 9.87845
1010000 299.096 -17811 6.96772
1011000 299.787 -17768.7 -22.7405
1012000 300.158 -17786.1 1.32598
1013000 299.407 -17756.7 -7.98885
1014000 298.887 -17753.3 10.3564
1015000 300.716 -17747.7 10.5655
1016000 299.73 -17738.2 4.40174
1017000 300.612 -17685.4 -0.328311
1018000 299.45 -17799.4 12.9042
1019000 300.726 -17757.5 -6.50058
1020000 300.478 -17709.5 -15.9335
1021000 301.012 -17703.3 -6.38793
1022000 299.602 -17721.5 -10.5568
1023000 300.322 -17693.5 12.4553
1024000 300.579 -17696.5 -16.2389
1025000 300.054 -17726.8 10.5846
1026000 299.399 -17713 -22.2754
1027000 301.258 -17658.7 21.4522
1028000 298.995 -17733.7 6.51095
1029000 298.53 -17726.2 12.4616
1030000 300.433 -17754.8 0.798511
1031000 299.668 -17788.1 -8.25711
1032000 299.17 -17809.6 -18.814
1033000 298.564 -17770.3 20.5918
1034000 299.452 -17798.9 34.6572
1035000 298.81 -17788.6 -41.4527
1036000 300.315 -17742.1 -10.0817
1037000 299.168 -17775.8 22.1638
1038000 299.847 -17715.5 -3.30229
1039000 299.4 -17772.8 -3.99296
1040000 298.627 -17764 2.36056
1041000 301.305 -17699 -15.0182
1042000 299.658 -17720.9 12.6695
1043000 299.708 -17738.8 -2.14883
1044000 299.933 -17708.2 -14.9145
1045000 298.04 -17757.9 -10.5944
1046000 300.471 -17700 32.7934
1047000 300.076 -17723.3 5.15257
1048000 301.715 -17729.9 -14.18
1049000 300.018 -17745.7 -17.1321
1050000 300.395 -17713.7 -2.99328
1051000 300.526 -17732.5 9.35082
1052000 301.518 -17678.6 33.1702
1053000 298.789 -17710.5 -13.6756
1054000 298.639 -17737.5 2.43138
1055000 300.597 -17717.3 0.534215
1056000 298.735 -17732.4 -8.58893
1057000 300.253 -17742 3.7767
1058000 300.707 -17723.8 -29.8861
1059000 298.652 -17778.7 9.36509
1060000 299.761 -17681.4 3.77279
1061000 300.663 -17692.8 -24.8593
1062000 301.647 -17687.3 -5.11887
1063000 299.754 -17691.3 -3.69883
1064000 300.01 -17681.6 16.8887
1065000 299.851 -17670.6 -4.90336
1066000 299.815 -17672.5 33.1626
1067000 298.357 -17737 -25.7756
1068000 299.461 -17751.7 15.0503
1069000 301.54 -17705.4 17.9279
1070000 299.523 -17705.3 8.42764
1071000 302.162 -17711.8 -5.49167
1072000 298.702 -17766.8 13.3365
1073000 301.237 -17698.1 0.816403
1074000 299.431 -17700.8 3.94423
1075000 298.352 -17772.9 17.8259
1076000 299.208 -17782.9 -10.1915
1077000 300.276 -17738.9 6.85139
1078000 300.545 -17744.1 51.2041
1079000 297.571 -17775.8 1.85504
1080000 300.095 -17718 4.99282
1081000 299.488 -17731.7 -0.486871
1082000 299.397 -17696.5 -6.34374
1083000 301.013 -17667 -9.34284
1084000 299.621 -17714.9 10.962
1085000 299.901 -17791.9 4.64347
1086000 299.66 -17815.7 11.7216
1087000 299.532 -17766.2 0.795418
1088000 299.421 -17715.5 10.2727
1089000 300.283 -17741.7 -5.58053
1090000 300.757 -17685.2 10.8874
1091000 301.338 -17646 11.8862
1092000 298.357 -17725.1 7.89835
1093000 299.804 -17709.9 12.9039
1094000 298.545 -17733.1 0.0848721
1095000 300.771 -17777.2 -20.7283
1096000 299.588 -17726.6 -17.4781
1097000 297.657 -17748.9 44.1238
1098000 299.885 -17717.7 22.8673
1099000 299.473 -17747.9 -29.8894
1100000 301.276 -17749.5 -22.5928
1101000 298.934 -17774.6 -9.92752
1102000 299.695 -17737.9 21.6169
1103000 298.736 -17686.5 -16.1105
1104000 301.198 -17667.3 -29.8291
1105000 299.575 -17706.5 7.60814
1106000 300.429 -17726.9 4.60398
1107000 300.356 -17758.6 17.1963
1108000 301.916 -17715.9 -7.98425
1109000 301.492 -17744.4 -17.8878
1110000 300.806 -17731.3 0.995783
1111000 301.068 -17707.9 10.7461
1112000 299.022 -17747.1 7.35873
1113000 298.034 -17787 9.26893
1114000 299.572 -17741.5 6.23315
1115000 301.132 -17746.1 15.2268
1116000 300.293 -17768 3.9326
1117000 300.643 -17730.7 29.3564
1118000 299.224 -17845.6 9.67994
1119000 301.686 -17757.8 -11.1758
1120000 298.594 -17785.2 -19.508
1121000 299.881 -17782.2 21.5912
1122000 300.401 -17773.7 6.72001
1123000 301.678 -17726.9 -14.3344
1124000 301.947 -17764.6 22.1547
1125000 298.318 -17791.4 -10.4734
1126000 300.471 -17741.9 -27.1167
1127000 299.872 -17665.3 29.9943
1128000 301.063 -17666.1 11.6726
1129000 298.842 -17768.1 -10.5931
1130000 300.749 -17745.5 1.92783
1131000 301.612 -17718.4 16.296
1132000 300.681 -17706.4 2.57313
1133000 300.638 -17729.5 -22.884
1134000 298.762 -17795.4 -19.8648
1135000 299.755 -17722.4 0.25438
1136000 299.18 -17719 24.9518
1137000 300.764 -17709.2 -11.7122
1138000 299.291 -17692.2 17.4875
1139000 300.562 -17678.3 -17.2478
1140000 301.189 -17662.7 2.23169
1141000 301.194 -17727.2 25.3019
1142000 300.08 -17721.5 -24.5944
1143000 299.087 -17785.1 -2.88507
1144000 300.943 -17710.4 0.0511414
1145000 300.576 -17724.1 -7.9286
1146000 300.42 -17722.2 -10.9274
1147000 299.975 -17736 10.3416
1148000 300.599 -17723.7 23.3557
1149000 301.714 -17677.9 -8.20757
1150000 300.172 -17712.9 -50.8895
1151000 301.153 -17703.5 0.922689
1152000 299.718 -17767.6 -2.97485
1153000 299.549 -17764.7 44.8687
1154000 300.394 -17760 -30.8955
1155000 300.791 -17732.5 -22.2842
1156000 301.262 -17692.5 26.4771
1157000 300.457 -17732.9 -16.0779
1158000 301.588 -17679.2 26.3285
1159000 300.412 -17720.9 0.752975
1160000 300.482 -17732.9 -19.8362
1161000 300.41 -17746.5 18.8534
1162000 300.571 -17717.8 -19.2002
1163000 300.683 -17663 2.88188
1164000 300.111 -17710.5 15.2674
1165000 299.318 -17753.3 -18.1354
1166000 300.523 -17683.5 0.475582
1167000 300.049 -17735.6 31.2843
1168000 301.691 -17678.1 -8.31595
1169000 300.366 -17659.7 -6.45659
1170000 300.087 -17669 24.0757
1171000 300.303 -17717.8 15.3342
1172000 299.38 -17778.4 27.9077
1173000 299.666 -17727.2 12.5689
1174000 299.785 -17749.4 -28.4729
1175000 300.453 -17734 21.3333
1176000 299.807 -17762.6 4.51193
1177000 299.409 -17729.8 -3.87622
1178000 300.39 -17753.9 -24.1542
1179000 297.58 -17766.7 18.0256
1180000 299.489 -17756.9 2.58055
1181000 298.802 -17742.1 -11.5215
1182000 298.428 -17769.5 -11.9635
1183000 299.077 -17771.1 -6.63499
1184000 300.485 -17688.8 17.8986
1185000 299.181 -17714.1 0.965184
1186000 300.078 -17718.6 3.82644
1187000 299.724 -17715.9 23.0818
1188000 298.568 -17808.7 -14.2521
1189000 301.808 -17718.4 6.63697
1190000 300.195 -17715.7 -2.583
1191000 300.197 -17724.8 15.4793
1192000 299.993 -17750.9 -46.1827
1193000 298.682 -17796.7 -3.80799
1194000 300.487 -17748.2 21.1463
1195000 299.263 -17781 -4.21727
1196000 300.525 -17708.4 -13.9682
1197000 300.629 -17764 -21.5078
1198000 299.343 -17774.3 1.78994
1199000 299.53 -17760.6 -24.6161
1200000 299.826 -17744 14.5036
1201000 299.599 -17740.5 6.72076
1202000 300.295 -17701.1 -16.4388
1203000 299.949 -17768.3 -6.83981
1204000 301.142 -17710.6 -13.116
1205000 300.767 -17755.2 37.464
1206000 298.774 -17753.1 5.91099
1207000 300.362 -17756.3 17.1256
1208000 299.459 -17780.8 -44.717
1209000 299.184 -17746.2 -12.5814
1210000 299.17 -17719.5 56.0443
1211000 298.832 -17752.5 -6.78152
1212000 300.703 -17701 -23.2184
1213000 298.069 -17773.5 15.0098
1214000 301.353 -17701.6 -23.8371
1215000 301.833 -17684.2 -7.77758
1216000 300.576 -17717.8 34.4461
1217000 298.573 -17763.4 -7.31911
1218000 300.541 -17746.5 -17.2513
1219000 300.349 -17699.3 3.87922
1220000 300.903 -17724.6 15.108
1221000 299.465 -17700 38.243
1222000 300.256 -17715.1 -31.5079
1223000 299.394 -17700 -1.90052
1224000 300.231 -17746.9 -10.1217
1225000 300.402 -17710.2 0.438889
1226000 299.296 -17755.4 27.2743
1227000 299.126 -17724.2 -14.0605
1228000 301.19 -17685.7 -27.4255
1229000 300.573 -17706.5 -5.85872
1230000 299.043 -17767.7 18.6708
1231000 299.629 -17760.9 33.7638
1232000 301.249 -17746.9 11.7702
1233000 297.748 -17776.8 -32.4878
1234000 300.066 -17753.3 10.8736
1235000 300.777 -17749.4 -5.05512
1236000 299.94 -17734.2 9.31352
1237000 300.595 -17744.8 3.08076
1238000 300.376 -17716.8 -21.2163
1239000 299.25 -17734.1 13.9394
1240000 299.467 -17714.3 -7.7223
1241000 299.111 -17759.2 -7.93786
1242000 300.547 -17718.3 18.5502
1243000 300.046 -17716.7 10.1381
1244000 298.724 -17684.9 5.31883
1245000 300.582 -17632.9 -9.71005
1246000 300.781 -17625.4 -3.61657
1247000 299.824 -17663.8 9.20991
1248000 300.01 -17645.8 22.0285
1249000 300.831 -17680 -15.0555
1250000 300.204 -17689.5 -19.6929
1251000 298.78 -17704.5 10.8574
1252000 300.578 -17677.7 14.6331
1253000 298.867 -17721.7 6.52496
1254000 299.695 -17699.6 -10.7647
1255000 299.535 -17737.5 -9.00106
1256000 301.067 -17661.8 12.0458
1257000 302.013 -17681.6 20.5678
1258000 299.779 -17711.7 1.43055
1259000 299.79 -17706 6.4578
1260000 300.432 -17679 -33.9493
1261000 299.704 -17693.6 -4.77343
1262000 301.309 -17633.8 38.5579
1263000 299.933 -17666.1 8.84688
1264000 301.146 -17681.3 -1.30557
1265000 299.357 -17695.9 12.2487
1266000 299.401 -17721.8 -38.287
1267000 299.686 -17762.2 -12.5891
1268000 299.268 -17695.2 21.6921
1269000 300.37 -17646.8 16.6819
1270000 298.221 -17673.7 -1.97893
1271000 300.416 -17706.7 -6.48875
1272000 301.128 -17693.9 -39.8215
1273000 300.813 -17688.5 14.5617
1274000 298.047 -17728.3 -11.1135
1275000 299.464 -17705.3 -12.91
1276000 300.667 -17687.1 11.9803
1277000 301.683 -17668.8 6.95463
1278000 298.661 -17685.5 -8.86267
1279000 299.333 -17708.6 -4.45792
1280000 300.005 -17765.5 5.69544
1281000 298.965 -17771.7 1.59036
1282000 299.713 -17702.2 2.29345
1283000 300.805 -17699.2 -13.7394
1284000 298.913 -17676.1 -10.1582
1285000 299.728 -17658.8 -46.0065
1286000 299.608 -17635 59.0584
1287000 300.201 -17713.3 -7.00416
1288000 299.11 -17705.1 -21.9429
1289000 298.098 -17766.5 6.63422
1290000 300.656 -17726.1 16.5925
1291000 299.037 -17732.3 -0.776228
1292000 299.779 -17690.2 14.5796
1293000 300.8 -17700.2 -13.0987
1294000 301.899 -17667.8 -20.9561
1295000 300.499 -17697.1 -6.26693
1296000 299.467 -17721.3 10.1518
1297000 299.996 -17670.1 23.3964
1298000 299.088 -17726.6 -6.09065
1299000 300.75 -17647.6 2.25521
1300000 300.146 -17658.3 -2.19222
1301000 300.616 -17675.6 -21.0546
1302000 299.967 -17684.1 17.8885
1303000 300.716 -17642 3.43988
1304000 299.271 -17672.2 -31.7888
1305000 299.172 -17668.5 16.2257
1306000 298.734 -17663.8 17.0801
1307000 299.882 -17648.6 -19.3361
1308000 299.756 -17656.5 -13.4004
1309000 300.171 -17631.8 2.52707
1310000 301.363 -17594.4 0.931185
1311000 301.091 -17647.6 -34.6624
1312000 299.37 -17667.4 -4.11687
1313000 299.214 -17645.9 24.0511
1314000 298.966 -17696.3 8.3419
1315000 299.442 -17686.5 -26.9188
1316000 300.942 -17685.7 -7.81757
1317000 299.453 -17739.1 -5.92831
1318000 301.406 -17674 -20.012
1319000 300.998 -17675 5.28982
1320000 300.296 -17646.5 21.7558
1321000 300.609 -17688.2 16.4584
1322000 300.37 -17659.6 5.5138
1323000 299.762 -17661.4 -4.80137
1324000 299.466 -17642.9 8.63724
1325000 300.443 -17657.2 4.93773
1326000 300.768 -17637.3 8.44041
1327000 300.06 -17666.9 1.6932
1328000 301.435 -17697 -9.92269
1329000 299.366 -17686.9 9.60389
1330000 300.308 -17635 -16.9404
1331000 298.86 -17709 15.2409
1332000 299.071 -17747.8 0.138967
1333000 300.984 -17665.6 45.7483
1334000 300.44 -17709.2 -12.8311
1335000 300.013 -17703.9 5.6542
1336000 300.441 -17708.1 -2.49854
1337000 299.809 -17704.7 1.24504
1338000 298.698 -17672.9 -2.69807
1339000 299.683 -17681.1 14.4173
1340000 300.608 -17648.5 0.413605
1341000 299.716 -17703.9 -11.4187
1342000 302.155 -17603.8 8.13019
1343000 299.848 -17602.7 -13.2248
1344000 300.187 -17665.7 -0.194719
1345000 300.063 -17635.3 15.2913
1346000 300.909 -17602.9 -19.5903
1347000 299.046 -17638 -11.391
1348000 299.646 -17575.4 33.9781
1349000 300.48 -17647.2 7.02146
1350000 299.671 -17707.3 -15.9154
1351000 298.48 -17714.4 -21.5415
1352000 299.796 -17652.2 23.842
1353000 299.806 -17628.6 19.1423
1354000 298.511 -17649 -14.16
1355000 299.185 -17670.4 -7.73567
1356000 300.699 -17663.5 17.0775
1357000 298.79 -17675.5 -14.6904
1358000 301.111 -17630.3 6.41419
1359000 300.61 -17665 11.3203
1360000 300.385 -17720.2 3.36302
1361000 298.888 -17720.4 -9.15109
1362000 298.471 -17687.1 -4.15296
1363000 298.805 -17638.4 20.958
1364000 299.884 -17649.8 15.417
1365000 300.61 -17617.7 -21.1342
1366000 299.917 -17669.8 -26.4745
1367000 299.995 -17692.1 6.18724
1368000 299.139 -17693.7 13.2283
1369000 301.383 -17704.5 32.1694
1370000 300.292 -17677.7 -34.612
1371000 301.132 -17641.2 -13.8531
1372000 299.831 -17621 24.3326
1373000 298.856 -17686.2 18.4555
1374000 299.361 -17721.5 1.24596
1375000 301.02 -17706.7 1.64015
1376000 300.7 -17691.1 -3.59146
1377000 299.605 -17693.6 32.34
1378000 298.496 -17682.3 6.0741
1379000 300.269 -17640.5 0.820647
1380000 300.711 -17647.3 0.308625
1381000 299.448 -17621.7 2.37441
1382000 300.209 -17604.7 12.1829
1383000 300.538 -17615.9 3.01809
1384000 301.042 -17632.3 8.56318
1385000 299.403 -17644.8 -1.17769
1386000 300.205 -17610.7 -27.3534
1387000 300.526 -17644.2 -1.19982
1388000 299.638 -17632.3 -1.09447
1389000 299.289 -17665.8 18.3274
1390000 299.461 -17649.3 -3.81009
1391000 298.106 -17656.1 9.27255
1392000 300.517 -17660 -32.7256
1393000 298.983 -17720.6 5.45016
1394000 299.558 -17688.8 15.0731
1395000 299.87 -17648.7 -6.17309
1396000 300.707 -17626.3 0.113139
1397000 299.016 -17688.8 17.6598
1398000 298.091 -17660.5 3.31338
1399000 299.474 -17682.2 -19.3205
1400000 300.055 -17667 5.93615
1401000 301.081 -17648.2 -9.29583
1402000 300.365 -17675 16.5537
1403000 300.764 -17600.2 -13.2963
1404000 299.515 -17661.5 18.1968
1405000 299.782 -17685.2 -10.426
1406000 300.547 -17672.7 -11.0212
1407000 300.817 -17703.4 8.37724
1408000 299.965 -17695.9 3.53308
1409000 299.881 -17733.9 0.197757
1410000 300.157 -17747.7 17.5323
1411000 298.658 -17713.2 2.7296
1412000 300.989 -17657.2 4.64915
1413000 300.961 -17638 -30.0593
1414000 298.755 -17693.9 16.5112
1415000 298.968 -17676.3 25.5277
1416000 299.176 -17691.9 -27.3866
1417000 299.573 -17714.5 -25.9474
1418000 299.524 -17722.8 -0.160471
1419000 300.86 -17666.7 0.654897
1420000 299.995 -17656.7 -3.28571
1421000 300.495 -17627.5 8.98218
1422000 300.268 -17630.9 -4.76455
1423000 300.453 -17660 9.66197
1424000 300.257 -17664.9 2.11558
1425000 300.726 -17650.3 11.5931
1426000 298.94 -17684.7 14.1805
1427000 301.345 -17606.8 -15.5607
1428000 300.284 -17679.6 -22.0508
1429000 298.374 -17685.7 25.0444
1430000 300.33 -17671.2 33.3773
1431000 300.442 -17686.4 -28.1487
1432000 299.628 -17669 -1.58768
1433000 298.759 -17704.5 3.92147
1434000 300.135 -17678.9 2.10016
1435000 301.123 -17680.7 -14.8756
1436000 299.884 -17639.4 5.72544
1437000 300.31 -17651.4 -13.4107
1438000 301.531 -17601.6 2.37544
1439000 300.376 -17605.5 14.8456
1440000 299.921 -17630 -2.16965
1441000 299.774 -17690.6 -28.0129
1442000 301.778 -17622 4.68755
1443000 298.864 -17625.3 18.8608
1444000 302.143 -17591 -9.24513
1445000 300.731 -17623 -24.5949
1446000 299.814 -17582.2 40.8408
1447000 298.537 -17632 -15.7514
1448000 300.215 -17629.5 6.46812
1449000 299.669 -17665.7 13.1337
1450000 300.578 -17638 -5.23129
1451000 300.963 -17670.7 -10.5988
1452000 300.849 -17641.7 15.8284
1453000 301.897 -17614.9 -11.9
1454000 298.343 -17735.6 32.782
1455000 298.616 -17702.3 1.51169
1456000 298.473 -17694.8 -25.4173
1457000 300.774 -17679.8 -15.3682
1458000 299.671 -17708.7 -6.35103
1459000 300.628 -17694.6 -6.23627
1460000 299.577 -17727.8 18.7672
1461000 299.862 -17673.6 -8.75581
1462000 299.129 -17699.7 21.5764
1463000 299.192 -17665.9 -30.3365
1464000 299.13 -17689.9 0.509481
1465000 301.014 -17617.4 9.2563
1466000 298.381 -17644.8 8.35743
1467000 300.107 -17664.6 -21.9678
1468000 299.628 -17662.8 14.8236
1469000 299.645 -17630.4 -15.2825
1470000 298.286 -17690.6 10.6854
1471000 300.662 -17670.4 -6.7926
1472000 300.304 -17651.6 10.3541
1473000 299.671 -17657.2 21.6154
1474000 300.248 -17656.7 -4.5256
1475000 299.527 -17744.5 -5.42568
1476000 299.235 -17725.4 -1.23857
1477000 299.35 -17689.7 -8.6346
1478000 300.398 -17650.7 1.53589
1479000 298.776 -17664.8 -12.841
1480000 298.821 -17651.7 -2.92887
1481000 301.467 -17597.8 -8.53041
1482000 300.119 -17685.3 23.1203
1483000 300.599 -17707.4 -6.04609
1484000 300.605 -17753.3 -17.8321
1485000 301.928 -17681.7 6.45785
1486000 300.501 -17680.4 4.00274
1487000 301.277 -17662.4 10.5758
1488000 299.143 -17723.5 -2.4136
1489000 299.996 -17687.2 0.185458
1490000 299.305 -17699 -7.06214
1491000 300.316 -17637.7 8.29185
1492000 299.3 -17698.6 -44.9826
1493000 299.641 -17684.7 38.7233
1494000 299.207 -17673.8 17.882
1495000 298.653 -17695.2 -13.9016
1496000 301.448 -17625.9 -31.9889
1497000 301.023 -17638.9 12.8984
1498000 300.526 -17663.5 8.61684
1499000 299.398 -17682.7 -4.79501
1500000 301.09 -17630.4 1.18861
1501000 299.009 -17637.6 12.6986
1502000 300.576 -17661.6 6.61896
1503000 298.677 -17661.6 -6.72982
