# Time-averaged data for fix 3
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
767000 497.423 -12894.9 -26.5634
768000 498.516 -12900.9 53.3232
769000 498.162 -12946.2 -25.7137
770000 499.311 -12871.9 2.48066
771000 499.549 -12894.2 7.59428
772000 497.283 -12988.7 6.52289
773000 499.355 -12900.3 -10.9172
774000 501.063 -12800.7 -14.1726
775000 498.939 -12938 -9.43462
776000 499.576 -12840.5 26.4185
777000 500.903 -12859.6 -40.9245
778000 500.251 -12912.4 9.70369
779000 501.191 -13054.8 -13.5883
780000 498.63 -13025.5 9.29677
781000 500.125 -12886.1 7.95399
782000 499.305 -12917.9 -2.18237
783000 498.759 -12950.6 7.28267
784000 499.331 -12997.7 0.147423
785000 501.193 -12886.4 -9.20322
786000 499.932 -12877.3 4.93157
787000 499.879 -12933.9 -18.4861
788000 499.517 -12903.3 -12.6229
789000 497.278 -12985.7 38.6667
790000 499.598 -12925.7 -6.26596
791000 500.36 -12997.5 24.6477
792000 500.674 -12943.7 -26.3496
793000 499.498 -12898.6 -8.99937
794000 498.944 -12897.4 10.4898
795000 500.449 -12866.9 -4.96767
796000 498.442 -13019.3 -10.9405
797000 497.425 -12968.8 41.7901
798000 501.067 -12942.2 23.2086
799000 499.21 -13000 -26.5553
800000 500.103 -12850.1 -5.25644
801000 501.108 -12858.6 5.73886
802000 500.614 -12810.1 5.52096
803000 498.082 -12906.7 -24.3717
804000 501.115 -12818.9 -4.80628
805000 499.18 -12855.4 22.4193
806000 498.031 -13030.9 14.3771
807000 497.76 -12897.2 16.0926
808000 500.546 -12862 19.5349
809000 500.43 -12871.8 -27.1206
810000 499.685 -12947.8 18.6094
811000 499.377 -12901.3 29.3222
812000 502.016 -12786.8 -15.452
813000 499.228 -12802.8 -9.90567
814000 498.981 -12836.4 19.5371
815000 499.616 -12920.3 -5.79038
816000 501.809 -12847.9 31.5193
817000 499.128 -12814 -25.9342
818000 501.721 -12798.8 38.5607
819000 499.221 -12915.8 -13.8368
820000 499.024 -12937 -11.9973
821000 500.876 -12802.2 19.4913
822000 502.196 -12824.6 -12.9788
823000 500.285 -12892.3 16.0782
824000 500.181 -12967.5 17.3638
825000 498.852 -12905.6 -20.6292
826000 499.002 -12831 23.8382
827000 499.122 -12902.7 6.93461
828000 498.5 -12832.6 -30.7036
829000 501.031 -12799.9 52.2703
830000 499.199 -12858.4 -2.98117
831000 500.765 -12822.9 -11.0991
832000 499.097 -12853.4 -6.18597
833000 500.499 -12774.7 35.1185
834000 498.462 -12842.2 -9.33898
835000 498.921 -12939.4 2.57328
836000 501.143 -12827.5 -15.1719
837000 499.805 -12751 13.2008
838000 501.751 -12728.6 -10.5689
839000 499.798 -12743.7 -23.3391
840000 497.389 -12835.2 -22.5957
841000 499.341 -12825.4 21.6516
842000 501.08 -12747.2 -16.0614
843000 500.304 -12800.3 19.9184
844000 499.441 -12776.2 20.7443
845000 499.241 -12786.4 -11.2655
846000 500.257 -12764.2 -1.94881
847000 497.273 -12954.2 -29.0968
848000 498.863 -12950.9 -10.1809
849000 499.222 -12780.6 -5.37573
850000 501.259 -12801.4 -15.6424
851000 500.052 -12779.5 48.2835
852000 498.062 -12795.7 -39.5598
853000 501.253 -12724.9 16.9706
854000 497.155 -12874.5 -18.9124
855000 500.101 -12824.1 29.8627
856000 498.37 -12810.2 -42.6455
857000 499.551 -12869.8 25.6473
858000 499.649 -12760.7 -1.58846
859000 498.971 -12826 -25.6041
860000 496.898 -12887.8 -5.89655
861000 501.774 -12760.6 -7.16175
862000 499.748 -12788.5 6.45341
863000 500.662 -12794.2 29.1453
864000 499.777 -12754.9 37.6561
865000 501.277 -12754.6 -3.64969
866000 499.602 -12772.1 3.44383
867000 497.51 -12827.8 -36.6006
868000 498.461 -12891.3 47.128
869000 499.707 -12805.2 4.653
870000 500.498 -12739.1 -2.61603
871000 499.562 -12828.6 1.13987
872000 500.998 -12673.7 -14.4
873000 501.53 -12837 6.99041
874000 500.951 -12769 -9.89892
875000 499.483 -12855 2.48745
876000 502.839 -12816.9 50.4822
877000 497.454 -12859.3 -16.3179
878000 500.986 -12845.6 22.629
879000 501.122 -12777.7 19.3236
880000 498.391 -12788.5 30.3956
881000 500.851 -12743.3 -46.0889
882000 499.129 -12821.2 11.88
883000 501.869 -12791.7 7.40612
884000 499.961 -12826.3 -16.295
885000 497.979 -12719.8 17.4402
886000 499.016 -12745.4 -16.5571
887000 499.197 -12659.1 -14.1126
888000 497.772 -12796.5 -25.8939
889000 498.82 -12787 12.0089
890000 502.048 -12687.3 1.6264
891000 501.375 -12623.8 19.0463
892000 500.562 -12728.9 -42.9405
893000 500.477 -12787.3 10.0687
894000 500.624 -12874.3 1.31293
895000 502.717 -12788.4 -4.87715
896000 499.748 -12777.9 6.42082
897000 500.824 -12713.1 -5.94132
898000 498.961 -12762.7 -8.59272
899000 502.13 -12609.3 16.1166
900000 500.42 -12751.5 13.2147
901000 502.938 -12708.1 -18.6445
902000 499.404 -12827.9 9.84062
903000 502.689 -12735.7 -26.3149
904000 500.83 -12713.7 0.486911
905000 499.572 -12718.2 12.686
906000 499.115 -12763.7 -7.54481
907000 499.994 -12813.3 -46.6982
908000 497.672 -12814.8 32.2165
909000 502.542 -12735.4 0.209191
910000 499.65 -12774.4 1.75319
911000 501.077 -12670.9 -5.16723
912000 498.773 -12856.1 -30.981
913000 498.217 -12829.8 13.8021
914000 502.307 -12736.4 20.9229
915000 501.082 -12792.6 -64.8026
916000 499.408 -12764.8 23.3313
917000 501.813 -12733.9 -36.4654
918000 498.56 -12842.8 16.9418
919000 500.985 -12721.7 -34.3605
920000 498.086 -12760.6 22.4026
921000 499.53 -12804.6 19.2767
922000 500.287 -12767.1 -7.96381
923000 500.309 -12797.7 23.7902
924000 500.266 -12824.6 1.62253
925000 498.746 -12838.4 8.54711
926000 501.764 -12819.6 18.921
927000 500.695 -12807.8 -44.8216
928000 495.773 -12976.8 51.4814
929000 499.653 -12830.2 -18.5657
930000 500.454 -12809.5 10.7084
931000 500.012 -12844.6 9.55995
932000 501.086 -12821 -11.0445
933000 500.059 -12742.5 31.2071
934000 499.537 -12713.8 -13.8358
935000 498.272 -12765.3 17.3614
936000 500.884 -12713.3 -7.67854
937000 500.287 -12769.8 28.5577
938000 497.379 -12819.9 -21.7449
939000 500.254 -12779.9 -1.98525
940000 498.728 -12918.4 -37.7685
941000 500.751 -12806.7 43.2667
942000 499.654 -12822.9 -33.0321
943000 499.427 -12833.5 6.05383
944000 499.568 -12827.9 -24.3993
945000 499.107 -12769.3 34.606
946000 501.158 -12850.2 1.45294
947000 499.484 -12899.5 27.5655
948000 499.663 -12883 -33.152
949000 500.561 -12895.9 23.6102
950000 498.613 -12902.1 -12.4
951000 499.808 -12828.2 21.2186
952000 499.899 -12933.4 -16.2452
953000 500.919 -12758.4 0.529782
954000 498.358 -12806.4 10.5679
955000 499.117 -12867.7 18.4319
956000 500.482 -12785.5 -11.1117
957000 499.489 -12723.5 -6.49472
958000 500.493 -12879.4 3.43478
959000 502.087 -12815.3 -11.2826
960000 503.656 -12745.2 -8.18669
961000 501.304 -12794 4.69315
962000 503.307 -12758.4 25.2114
963000 500.177 -12797.8 -52.4388
964000 501.926 -12657.6 61.513
965000 500.62 -12674.5 -49.5644
966000 498.669 -12803.5 14.6374
967000 499.952 -12801.7 -24.2351
968000 501.881 -12805.5 4.41575
969000 501.284 -12868.9 -1.1275
970000 500.746 -12685.6 -21.4275
971000 504.357 -12686.5 10.5892
972000 501.242 -12786.7 19.3784
973000 499.589 -12846.1 -16.1124
974000 501.305 -12794.8 22.6698
975000 500.912 -12777.8 11.2912
976000 502.178 -12782.6 -29.3229
977000 498.297 -12759.1 50.5218
978000 501.424 -12741.3 -47.6372
979000 497.894 -12810 38.9746
980000 503.041 -12897.1 -39.2148
981000 497.834 -12988.6 30.5153
982000 500.131 -12897.3 14.3658
983000 499.289 -12915.1 -4.92547
984000 502.176 -12754.6 19.2781
985000 498.834 -12866.7 -30.5566
986000 500.44 -12797.9 11.1267
987000 500.757 -12902.1 13.6813
988000 497.926 -12986 -15.3037
989000 498.872 -12908.2 10.7116
990000 498.353 -12839.5 -28.1377
991000 499.382 -12788.1 41.4986
992000 502.839 -12737 9.64847
993000 501.309 -12735.1 25.668
994000 499.527 -12872.8 14.7369
995000 501.091 -12949.2 -27.9
996000 499.201 -12886.4 -8.35466
997000 499.9 -12810.5 19.6192
998000 499.741 -12904.2 -7.57978
999000 500.404 -12788.2 9.58011
1000000 499.765 -12815.2 -3.75838
1001000 500.142 -12914.4 12.5273
1002000 500.045 -12771.1 -1.77708
1003000 500.341 -12793.1 8.98476
1004000 501.103 -12904.4 11.7761
1005000 500.372 -12859.4 -14.2879
1006000 500.08 -12791.4 -11.5009
1007000 499.476 -12942.8 -31.8104
1008000 500.477 -12931.6 -6.23794
1009000 500.151 -12936.7 24.1665
1010000 500.11 -12990.2 -12.5539
1011000 501.977 -12840.9 -9.17062
1012000 501.836 -12900.1 11.4522
1013000 499.083 -12963.7 -27.8203
1014000 500.577 -12884.3 51.4817
1015000 498.024 -12875.1 -19.5239
1016000 500.805 -12896.9 21.8812
1017000 497.758 -12867.6 -11.513
1018000 498.741 -12936.2 33.5137
1019000 499.016 -12885.3 35.6924
1020000 500.681 -12923.9 -54.6878
1021000 501.521 -13022.3 11.3402
1022000 500.687 -12935.5 12.2413
1023000 500.958 -12904.7 -18.0953
1024000 503.355 -12873.1 30.8171
1025000 500.199 -12942.2 -3.33125
1026000 497.9 -12973.1 -17.232
1027000 501.378 -12875.6 37.7689
1028000 500.257 -12883.1 -45.1546
1029000 499.478 -12854.3 26.3233
1030000 501.683 -12847.7 -34.4907
1031000 499.402 -12877.7 29.9757
1032000 501.417 -12845.6 7.35145
1033000 501.04 -12903.4 8.76083
1034000 500.383 -12921.7 6.84219
1035000 502.682 -12845.4 -13.0249
1036000 499.003 -12885.9 -11.9132
1037000 501.576 -12913 -20.4336
1038000 498.12 -13017.3 29.5875
1039000 499.166 -12933.7 13.1033
1040000 498.798 -12966.3 32.4766
1041000 498.312 -12980.9 12.8861
1042000 505.94 -12715.5 0.925006
1043000 499.589 -12917.9 11.4846
1044000 498.594 -12943.6 -2.78128
1045000 498.809 -12916.6 6.25604
1046000 501.249 -12900.3 -7.58278
1047000 500.306 -12948.4 46.014
1048000 498.303 -12949.5 -53.2168
1049000 500.092 -12911.2 52.9727
1050000 501.745 -12912.1 -7.84316
1051000 502.416 -12855.1 -4.52117
1052000 501.079 -12879 48.893
1053000 499.731 -12924.7 -10.5098
1054000 498.583 -12915.7 -26.7228
1055000 499.828 -12895.7 6.93893
1056000 500.369 -12853.4 36.8077
1057000 501.548 -12916.9 5.10312
1058000 498.479 -12982.6 29.7632
1059000 500.947 -12851.5 -12.6115
1060000 499.263 -12901.9 -4.46479
1061000 497.868 -12891.7 -0.577961
1062000 502.674 -12821 5.5019
1063000 498.271 -12947.5 5.64727
1064000 499.251 -12967.8 3.67752
1065000 502.642 -12905.8 18.6315
1066000 497.168 -12995.1 -9.98865
1067000 500.143 -12888.1 -8.63481
1068000 498.683 -12960.2 -7.61979
1069000 498.272 -12959.7 -27.6231
1070000 499.934 -12860 2.55991
1071000 500.355 -12935.9 11.4336
1072000 499.116 -12923.5 -18.8381
1073000 500.238 -12928.6 44.8281
1074000 499.973 -12885.6 -20.2592
1075000 497.944 -12929.8 -35.1724
1076000 500.274 -12859.9 25.6435
1077000 497.598 -13023.3 -10.9581
1078000 500.901 -12863.1 17.1535
1079000 497.479 -12992.3 9.97628
1080000 498.668 -12974.3 -19.3349
1081000 500.323 -12931.5 23.2231
1082000 500.512 -12879.6 -2.95716
1083000 498.622 -12979.1 -10.7685
1084000 501.773 -12852.1 -18.8772
1085000 500.104 -12868.8 -4.88286
1086000 498.346 -12812.7 36.4396
1087000 499.255 -12799.1 -13.3618
1088000 501.124 -12859.4 18.526
1089000 498.633 -12912.7 29.6659
1090000 500.854 -12908.1 -17.2105
1091000 499.285 -12924.2 17.7951
1092000 499.139 -12892 -0.370816
1093000 501.265 -12855.3 -10.1062
1094000 498.698 -12950.7 -1.08039
1095000 499.617 -12869.1 -16.3271
1096000 498.288 -12951.2 1.5113
1097000 499.229 -12926 -29.6509
1098000 500.698 -12962.3 31.9573
1099000 502.045 -12856 17.9368
1100000 500.392 -12885.9 -36.6995
1101000 501.301 -12792.6 15.174
1102000 500.696 -12863.5 18.3231
1103000 499.913 -12896.4 -33.0909
1104000 502.502 -12738.5 28.9091
1105000 499.247 -12912.2 -34.975
1106000 500.827 -12916.2 18.7379
1107000 498.727 -12950.2 -14.6647
1108000 499.965 -12893.4 -13.4105
1109000 498.947 -12951.2 4.5496
1110000 499.137 -12870.9 -1.71342
1111000 501.254 -12903.8 -5.14424
1112000 500.217 -12836.5 -2.39166
1113000 499.304 -12942.3 19.7831
1114000 499.001 -12959.2 -17.6324
1115000 499.913 -13012 -31.7294
1116000 498.766 -12961.3 -14.9033
1117000 501.08 -12946.2 44.9752
1118000 500.216 -12912.7 -20.8801
1119000 500.29 -12965.6 29.0243
1120000 499.105 -12986 4.92501
1121000 501.06 -12881.5 -33.9356
1122000 498.149 -12996 36.9039
1123000 500.415 -12921.1 16.8297
1124000 499.854 -12901.3 -17.2729
1125000 500.368 -12865.1 4.50932
1126000 500.539 -12914.1 -20.8696
1127000 501.236 -12929 25.326
1128000 500.803 -12959.6 21.0347
1129000 500.9 -12964.8 -20.0369
1130000 500.192 -12904.8 10.416
1131000 498.855 -12893 -8.98893
1132000 500.246 -12845.8 11.8632
1133000 501.167 -12788.8 -19.1537
1134000 500.133 -12834.8 11.3533
1135000 497.474 -12920.6 -35.3742
1136000 500.215 -12937.3 15.9404
1137000 499.695 -12941.2 -39.234
1138000 498.215 -12856.5 24.768
1139000 503.015 -12749.8 -23.2175
1140000 498.737 -12865 10.9303
1141000 499.214 -12878.1 19.1242
1142000 499.531 -12832.3 -35.7907
1143000 500.03 -12814 60.5548
1144000 501.022 -12807.5 -32.4788
1145000 500.67 -12816.9 26.3029
1146000 498.764 -12792.6 -29.4476
1147000 499.212 -12879.6 36.6108
1148000 501.868 -12833.8 7.60613
1149000 501.269 -12829.2 25.3058
1150000 499.666 -12794.7 -18.6123
1151000 499.745 -12737.4 34.2776
1152000 503.072 -12780.7 -59.2107
1153000 497.041 -12875 22.2453
1154000 500.115 -12876.2 -34.5549
1155000 499.471 -12791 25.2838
1156000 499.167 -12883.1 14.7095
1157000 500.211 -12860.6 -34.2002
1158000 502.657 -12842.5 21.5489
1159000 499.68 -12841 -14.1597
1160000 499.217 -12864.4 45.0274
1161000 499.08 -13000.3 -12.6606
1162000 501.341 -12867.1 19.1218
1163000 498.129 -12818 -7.43318
1164000 498.181 -12934.7 23.9111
1165000 500.826 -12844.6 -40.7328
1166000 502.235 -12840.4 13.3309
1167000 499.486 -12836.3 -27.5336
1168000 501.002 -12819.8 43.9329
1169000 500.634 -12809.7 -12.6134
1170000 499.842 -12764.1 31.5744
1171000 501.265 -12859.4 -0.940924
1172000 499.343 -12877.9 27.075
1173000 499.917 -12877.4 -49.8092
1174000 500.899 -12740.7 66.1638
1175000 499.056 -12769.2 -48.8998
1176000 498.593 -12836.3 21.6107
1177000 500.843 -12833.3 -0.893888
1178000 497.566 -12950.7 2.09047
1179000 499.785 -12885.9 -12.0886
1180000 501.111 -12817.7 -2.79714
1181000 499.636 -12901.1 -14.7583
1182000 498.496 -12905 22.1438
1183000 497.219 -12898.7 -18.7038
1184000 501.568 -12767.9 -16.8801
1185000 499.31 -12920 -14.8405
1186000 499.983 -12872.7 24.7465
1187000 502.715 -12784.8 -35.4985
1188000 500.942 -12781.1 26.8059
1189000 500.041 -12930.4 21.2041
1190000 500.21 -12928.3 -24.5308
1191000 499.597 -12910.3 9.77728
1192000 499.157 -12819.9 1.66096
1193000 497.336 -12946.4 23.518
1194000 500.131 -12852.8 17.7816
1195000 499.672 -12828.2 -12.2572
1196000 501.337 -12880.2 5.47984
1197000 500.773 -12800.7 24.831
1198000 501.128 -12861.8 -23.6344
1199000 501.124 -12939.9 -15.3364
1200000 498.216 -12960 50.3102
1201000 497.123 -13007.6 -30.9754
1202000 499.884 -12769.7 7.92795
1203000 500.282 -12789.2 5.13061
1204000 499.382 -12938.1 49.1466
1205000 498.789 -12912.3 -13.8031
1206000 501.319 -12787.7 35.4654
1207000 501.179 -12862 -17.2366
1208000 498.403 -13001.2 16.2672
1209000 500.153 -12954.5 12.8939
1210000 502.351 -12911.6 -13.3709
1211000 498.842 -13045.3 -17.8935
1212000 500.573 -12969.4 33.3756
1213000 500.749 -12880.1 -5.61203
1214000 501.599 -12796.1 -6.90511
1215000 501.781 -12881.6 4.21179
1216000 501.289 -12853.8 -9.71632
1217000 498.971 -12961.7 -11.6125
1218000 498.699 -12921.4 -7.94533
1219000 500.802 -12875 2.54119
1220000 499.426 -12902 -29.0734
1221000 499.874 -12989.2 7.35162
1222000 502.543 -12934.7 19.7535
1223000 498.815 -12806.2 -37.8256
1224000 501.99 -12903.8 3.70247
1225000 500.839 -12898.8 -33.3879
1226000 500.762 -12911.4 5.524
1227000 498.696 -12956.4 14.1442
1228000 501.334 -12985.9 18.202
1229000 501.076 -13021.6 1.30344
1230000 500.286 -13005 34.731
1231000 498.021 -13100.5 -6.43574
1232000 502.642 -12946.8 26.7427
1233000 498.701 -12955 -34.3614
1234000 497.888 -12979.1 37.9022
1235000 501.508 -13025 -28.1743
1236000 498.6 -12909.9 -0.0017251
1237000 498.322 -12929 0.305544
1238000 502.362 -12844.1 31.5557
1239000 502.067 -12853.1 -55.3645
1240000 499.315 -12896.1 -2.34516
1241000 499.558 -12966.3 -15.3737
1242000 499.924 -12921.1 21.6661
1243000 497.177 -12996.8 -13.3997
1244000 499.732 -12907.3 16.6454
1245000 500.927 -12927.7 -19.2935
1246000 501.32 -12864 -21.2273
1247000 500.606 -12945.9 -12.1037
1248000 497.906 -12977.4 3.85462
1249000 498.027 -12919.2 -29.9089
1250000 499.203 -12924 3.22366
1251000 497.038 -12972 24.5084
1252000 499.639 -12943.9 -13.1414
1253000 500.756 -12936.5 11.442
1254000 502.156 -12828.1 -10.7542
1255000 501.156 -12780.5 -20.0369
1256000 501.372 -12874.7 36.4785
1257000 499.877 -12882.2 -67.5899
1258000 499.215 -12906.1 40.692
1259000 498.291 -12774.3 6.34386
1260000 500.825 -12841.3 3.36721
1261000 500.809 -12937.2 -19.5617
1262000 499.642 -12859.6 29.2874
1263000 499.444 -13027.7 -0.638835
1264000 497.072 -12990.8 0.379176
1265000 500.418 -12830.1 -30.6438
1266000 499.444 -12869.9 -6.60999
1267000 497.941 -12870.4 32.8375
1268000 499.69 -12884.5 -39.8915
1269000 499.876 -12858.2 27.9619
1270000 501.191 -12783.4 -11.0304
1271000 500.441 -12894.1 12.3787
1272000 499.066 -12868.2 -29.993
1273000 501.41 -12872.2 12.2665
1274000 499.082 -12835.5 9.49731
1275000 499.436 -12815.9 21.0314
1276000 502.233 -12818.6 -11.516
1277000 502.309 -12792.8 -24.071
1278000 500.471 -12850.4 17.719
1279000 500.493 -12835.3 6.09581
1280000 500.642 -12881.6 -1.73972
1281000 498.973 -12919.7 12.4756
1282000 499.731 -12865.2 27.461
1283000 499.898 -12934.8 -9.61308
1284000 502.002 -12873.7 24.7833
1285000 500.596 -12855.6 -16.0188
1286000 499.26 -12873.7 24.9509
1287000 499.795 -12822.1 -26.5327
1288000 501.529 -12804.9 0.383891
1289000 501.5 -12797 36.7854
1290000 499.567 -12814.1 21.5212
1291000 501.235 -12847.6 -23.0014
1292000 500.165 -12797.5 2.26306
1293000 499.727 -12740.8 11.4481
1294000 501.002 -12775.5 -14.2371
1295000 498.395 -12828.4 31.2937
1296000 500.571 -12837 -72.7493
1297000 498.794 -12857.3 59.2608
1298000 497.738 -12884.8 -15.2059
1299000 500.128 -12843.6 21.0808
1300000 498.658 -12890 17.8871
1301000 500.331 -12835.5 -14.7982
1302000 499.897 -12810.8 36.9876
1303000 499.54 -12792.9 -13.6896
1304000 500.882 -12833 -10.6653
1305000 500.999 -12786.8 20.3324
1306000 500.163 -12785.6 1.90348
1307000 501.738 -12684.4 -5.64059
1308000 501.367 -12780.7 -39.8129
1309000 501.669 -12740.2 18.4312
1310000 501.39 -12785.6 -12.9997
1311000 502.538 -12710.4 6.33867
1312000 500.913 -12802.6 -7.35002
1313000 501.561 -12837.3 -1.75727
1314000 501.736 -12792.2 -4.12588
1315000 499.149 -12866.5 -4.5588
1316000 499.394 -12803.8 3.69028
1317000 502.621 -12722.2 -2.46561
1318000 499.886 -12786.9 0.292509
1319000 502.122 -12694.3 1.1263
1320000 496.59 -12824.6 34.7037
1321000 499.632 -12826.4 -26.2777
1322000 501.929 -12785.5 -55.7389
1323000 499.439 -12835.5 30.4658
1324000 499.088 -12770.7 3.66756
1325000 500.475 -12817 -15.1184
1326000 501.832 -12746.2 -2.96836
1327000 497.615 -12789 13.0769
1328000 496.915 -12807 28.4927
1329000 500.906 -12667.6 -3.26539
1330000 500.892 -12738.5 -23.47
1331000 497.992 -12919.9 44.4064
1332000 500.156 -12831.9 -28.9404
1333000 502.577 -12742.2 -1.67264
1334000 500.121 -12803 -24.6966
1335000 500.294 -12778.7 26.6209
1336000 499.537 -12778 -42.7915
1337000 496.976 -12962.5 21.3299
1338000 501.24 -12853.1 -26.642
1339000 501.597 -12863.1 1.95442
1340000 501.102 -12859.3 2.02499
1341000 502.847 -12703.1 -15.327
1342000 500.429 -12771.2 29.4856
1343000 498.429 -12708.7 -26.1731
1344000 499.818 -12720.5 23.1878
1345000 501.362 -12693.6 -39.3576
1346000 502.31 -12590.7 -6.17399
1347000 499.858 -12666 -4.02425
1348000 499.443 -12673 2.81504
1349000 499.112 -12674 -6.6681
1350000 501.292 -12742.5 0.117209
1351000 498.748 -12827.9 -8.1723
1352000 500.013 -12752.2 2.05914
1353000 498.877 -12866.5 5.22269
1354000 501.463 -12741.3 0.256645
1355000 501.923 -12723.6 -33.3428
1356000 499.455 -12832.7 -4.52178
1357000 499.612 -12805.6 51.7677
1358000 498.395 -12836.9 -24.287
1359000 499.659 -12810.4 22.2936
1360000 501.36 -12761.6 0.723025
1361000 501.496 -12702.9 3.54644
1362000 499.387 -12757.7 23.5964
1363000 500.635 -12868 0.33937
1364000 496.954 -12934.8 -17.8429
1365000 499.769 -12837.5 12.9643
1366000 499.916 -12804.3 -34.985
1367000 501.746 -12700.6 59.4585
1368000 500.528 -12726.3 -40.7839
1369000 497.262 -12763.2 43.9665
1370000 502.84 -12793.1 -25.7663
1371000 501.126 -12771.2 30.1368
1372000 499.605 -12753.5 7.33926
1373000 501.238 -12638.6 0.0818573
1374000 498.22 -12734.6 -11.8672
1375000 499.721 -12654.6 44.2972
1376000 500.393 -12684.7 -48.6017
1377000 500.213 -12787 49.8978
1378000 497.944 -12776.3 -23.4516
1379000 499.244 -12800 -2.55499
1380000 501.426 -12723.3 33.2858
1381000 500.413 -12814.2 4.67527
1382000 501.814 -12718.5 -62.0764
1383000 499.148 -12831 32.0319
1384000 499.855 -12751.4 1.18923
1385000 504.098 -12691.4 -8.53228
1386000 499.697 -12856.3 7.72892
1387000 501.022 -12898.5 -15.8128
1388000 502.407 -12770.9 -1.72612
1389000 498.124 -12812.6 32.2489
1390000 501.787 -12750.5 -14.4885
1391000 499.977 -12801.6 -13.0998
1392000 500.501 -12740.9 -7.27406
1393000 497.849 -12899.6 12.6152
1394000 501.35 -12852.9 -16.6356
1395000 498.387 -12860.4 -28.8538
1396000 501.547 -12786.9 20.7206
1397000 498.591 -12907.2 -12.2171
1398000 499.694 -12841 -48.2431
1399000 498.765 -12725.3 36.9242
1400000 500.29 -12733.2 -6.32342
1401000 500.022 -12841.8 -23.0906
1402000 500.743 -12794 24.1242
1403000 498.759 -12855.4 33.4805
1404000 498.845 -12794.6 -25.7967
1405000 500.968 -12729.4 -9.74165
1406000 498.409 -12729.2 22.0211
1407000 498.153 -12842.2 29.8889
1408000 499.622 -12841.3 -29.9604
1409000 498.962 -12764.2 -8.70667
1410000 499.526 -12824.8 -5.77951
1411000 500.223 -12799.1 7.12958
1412000 499.633 -12850.5 1.31762
1413000 501.247 -12753.3 7.8933
1414000 500.021 -12843.7 0.0201849
1415000 499.055 -12907.4 -16.0982
1416000 499.037 -12866.4 1.26694
1417000 496.298 -12877.4 0.759421
1418000 500.842 -12884.6 -17.0967
1419000 498.485 -12836.5 36.7127
1420000 500.911 -12842.6 17.3411
1421000 498.399 -12849.2 -12.0469
1422000 500.691 -12871.7 -37.2926
1423000 500.794 -12896.8 3.80925
1424000 498.816 -12935.8 -6.89848
1425000 501.88 -12832.3 10.6344
1426000 501.048 -12905.2 -1.08838
1427000 501.407 -12844.6 -24.9033
1428000 500.219 -12986.4 -26.1905
1429000 502.771 -12923.4 17.0879
1430000 497.271 -12909.8 17.4509
1431000 499.695 -12968.8 -15.6648
1432000 504.083 -12786.3 5.35265
1433000 499.519 -12919.4 -24.3847
1434000 502.423 -12796.1 -13.6947
1435000 499.584 -12936.3 34.4241
1436000 500.602 -12942.5 -21.5814
1437000 499.68 -12952.6 -8.57699
1438000 499.321 -12930.8 -0.135425
1439000 500.715 -12860.1 -9.99209
1440000 498.616 -12876.4 5.0391
1441000 498.065 -12963 1.03547
1442000 498.831 -12949.9 2.15656
1443000 499.39 -12893.9 20.3695
1444000 498.458 -12877.2 -41.4628
1445000 500.17 -12869.7 -5.65992
1446000 500.249 -12922.6 3.06868
1447000 497.931 -12852.4 -17.2088
1448000 499.723 -12902.5 -15.4385
1449000 499.025 -12807.9 41.8312
1450000 499.076 -12863.9 -53.5973
1451000 500.564 -12894.6 40.2356
1452000 499.001 -12873.9 -8.1565
1453000 499.797 -12937.6 20.0366
1454000 497.209 -12919.9 -3.18801
1455000 496.112 -13020.8 -28.1315
1456000 498.771 -12911.1 -7.47847
1457000 500.595 -12783.1 24.8265
1458000 500.102 -12828.5 -9.87047
1459000 500.027 -12828.4 4.03364
1460000 503.111 -12788.8 -17.3352
1461000 499.748 -12818.2 -11.823
1462000 500.934 -12795 10.2307
1463000 499.158 -12851 90.1648
1464000 499.657 -12934.3 -38.3897
1465000 501.1 -12869.6 -29.1672
1466000 500.279 -12805 15.4727
1467000 502.009 -12840.9 4.06899
1468000 499.119 -12855.9 28.0872
1469000 502.202 -12768.9 -3.40406
1470000 499.68 -12814.6 -14.9327
1471000 501.31 -12809.1 -3.88568
1472000 498.233 -12867 48.1937
1473000 500.706 -12886.1 -50.8945
1474000 498.022 -12909.4 10.1974
1475000 502.059 -12881.9 9.88489
1476000 499.252 -12865.4 -7.52962
1477000 500.217 -12798.1 -13.0566
1478000 502.791 -12833.2 30.4033
1479000 497.461 -12983.5 -6.416
1480000 498.557 -12966.7 -10.9309
1481000 501.264 -12895.9 11.5199
1482000 500.244 -12871.2 3.12157
1483000 498.761 -12802.1 16.2847
1484000 499.39 -12912 -25.8566
1485000 498.292 -12850.8 63.0591
1486000 499.817 -12791.6 -27.9369
1487000 500.31 -12733.2 0.530261
1488000 499.355 -12844.8 11.0804
1489000 500.5 -12821.5 33.0988
1490000 501.76 -12788.5 13.779
1491000 499.948 -12807.8 -18.8968
1492000 500.768 -12832.9 -4.40884
1493000 500.406 -12807.5 38.6195
1494000 499.026 -12876.8 -10.4057
1495000 500.006 -12768.2 13.2113
1496000 500.49 -12729.3 -19.8038
1497000 502.686 -12776.2 -28.7296
1498000 497.137 -12996.3 31.4038
1499000 501.223 -12887.3 20.9522
1500000 500.098 -12862.4 -20.5243
1501000 496.648 -12871.2 32.3959
1502000 500.542 -12746.4 -7.54121
1503000 500.676 -12881.4 25.9935
